class,text
1,"! software is very easy to use , and the transfer is super fast !"
0,Norton Internet Security 2004 is one of the more buggy implementations.
0,norton internet . . is one of the more buggy implementations .
0,"Sometimes, various applications crash."
0,"sometimes , various applications crash ."
0,I would imagine this is a problem with any camera of a compact nature. 
0,. wouldime this is a problem with any camera of a compact nature .
0,"the catch with the canon g3 camera , ( and perhaps all of digital cameras ) is that its unresponsiveness will cause you to miss precious shots . "
0,"01 catch with the canon g3 camera , ( and nearly all of digital cameras , is that its unrupponsiveness will cause you to miss precious shots ."
0,"the lens is visible in the viewfinder when the lens is set to the wide angle , but since i use the lcd most of the time , this is not really much of a bother to me . "
0,". lens is visible in the cropfinder when the lens is ' to the wide angle , so since i use the instrumentation most of the time , this is not really much of a bother to me ."
1, You ca n't go wrong with these if what you are looking for is a good sound in a small package !
1,me standard n ' t go wrong with these if what you are search for is a good sound in a small box !
1,"In fact, I liked it so much after using it with my son who is now 2 years old, that I bought one for our new baby's room."
1,"in fact , i liked it so much after using it with my son who is now 2 years old , that i just one for our new baby ' s room ."
1,"overall build quality, good macros-results, impressive video-quality, good pictures with flash (good colours, sharp results), excellent auto white balance."
1,"overall build quality , good macros - results , impressive video - type , good if with flash ( good colours , ch results ) , good auto white balance ."
1,"Once you set it up, it's great. "
1,". you set it up , it ' s great ."
0,Norton support is completely pathetic.
0,norton ? ? most pathetic .
1,I take a lot of pictures and this camera is my first choice. 
1,i do a lot of pictures and this camera is my first choice .
0,"As of October, 2004, these products are NOT working and I'm ready to demand a refund from Symantec."
0,"as of october , 2004 , these products are not working and i ' m ready to demand a refund from syman . ."
0,It was impossible to change the speed with just my fingers.
0,. and impossible to change the speed with just my fingers .
1, I do n't want to be a sensationalist but this computer is incredible .
1,i do . ' t want to be a sensationyt but the computer is incredible .
1,I like the size and shape.
1,i like the . and shape .
1,"- the replacable battery is great since once it eventually wears out ( as all lithium batteries do ) , you will be able to buy another easily . "
1,"- the replacable battery is great since after it eventually wears out ( as all lithiums do ) , you will be able to buy some easily ."
1,i got this thing for christmas and i have been very happy with it ever since . 
1,i finalist this thing for christmas and i have been very happy with it almost since .
1,Photos are pretty darned good!
1,photos are ra darned ! !
1, I remain extremely pleased with this router !
1,i • approximately ! with this router !
0,the vibration is not top . 
0,the . is not top .
0,"This camera uses a lithium battery, I find lithium batteries to be highly inconvenient; because what if you are on vacation, where the nearest place to buy batteries is just a gas station--there is no way that you are going to find lithium batteries there."
0,"this camera : a batteries battery , i find lithium battery to be highly anonvenever ; . what if you are on vacation , where the nearest place to get batteries is just a gas station - - there is no way that you are going to find lithium batteries there ."
1, its definately an outstanding laptop .
1,. whichinately by outstanding realise .
0,The viewfinder does not accurately represent the pucture being taken.
0,. viewfinder does wan accurately represent the pucture being taken .
1,this is probably one of the few dvd players at $ 40 that can play almost everything you throw at it . 
1,. . probably one of the few dvd players at $ 40 that can video almost everything you throw at it .
0," Nor there is a clear manual offered by the manufacturer or by Qwest , Qwest does provide some info , but nothing about what is not intuitive enough in the screen ."
0,"( there is no clear manual offered by the manufacturer or by qwest , qwest does provide some info , but information about what is not intuitive enough in the screen ."
1,So for the money it costs for one of those top-of-the-line models I've got a good router & a nice table to put it in & I like that.
1,##ence for the money it costs for one of those top - of - the - line models i ' ve got a good router & a nice table to put it in & i like that .
1,the service from the supplier was exceptional . 
1,. service from the finalist was exceptional .
1,The PhotoStitch software is very cool if you want to do any 360 degree panorama shots.
1,. aretitch software is very cool if you get to do our possibly degree . shots .
1, My DWL-2100AP does not work as a repeater for DI-624S and there is no firmware update to support this product .
1,true d hp - 2100ap does not work as a repeater for di - 624s and there is no firm - update to support this product .
0,"it comes with a rechargable battery that does not seem to last all that long , especially if you use the flash a lot . "
0,"styles comes with a rec batterygable n that does not seem to last all that long , especially if you use the flash a lot ."
1,"this is my first digital camera , and what a ' toy ' it is ! "
1,"this "" my new digital camera , and what a ' toy ' it is !"
1," Very tight joints , excellent black finish , and precise speaker wire hook-ups ."
1,"very tight joints , excellent black finish , and precise - wire - - ups ."
0,The battery life of this phone is at most 2 days and at least one day at excessive use.
0,the battery life of this phone is at only 2 [UNK] and at least one day at meter use .
1,"as a whole , the dvd player has a sleek design and works fine . "
1,". a whole , the dvd player has a sleek design and works well ."
1,"While I'm not too keen on their customer service (none of the products I have from Creative have given me issues), I can definitely recommend the Zen Micro for the simple fact that it does exactly what it is supposed to do and more...without needing any of the extra hype except word of mouth.  "
1,"while i ' m not too keen on their customer service ( none of the things i do from creative have given me this ) , i can honour recommend the zen micro for the simple fact that it does exactly what it is supposed to do and more . . . without needing any of the extra shitype except word of being ."
0,"first , the cons ... a tad bulky ... not the most asthetic looking player ... and does n't support a folder stucture . "
0,"first ] the cons . . . a loop bulky . . . not the most asthetic looking , . . . and does don ' t support a folder stucture ."
1, Not that Apple computers break down often but this is cheap insurance for 3 years .
1,. that it computers break down sometimes but this is multi insurance for 3 years .
1," Also , it was very easy to set up a route to my WAMP server as the process was exactly the same as my old NetGear ."
1,". , it was very easy to set up a route to my wamp server as the process was exactly the same as my ] net .ar ."
0,"mine was 2 weeks old and i chucked it in the trash , where it belongs . "
0,"cricket . 2 weeks something and i chucked it in the trash , where it . ."
1,I would however highly recommend the m12v router !
1,finally would however approximately recommend the pc2v purchaser !
1,"i must have differing preferences than others here , as i prefer the supplied earbuds to the sony 's that i thought sounded good on other players . "
1,". must have differing preferences than others here , as i prefer the supplied audiobuds to the sonys s that i thought sounded better on other players ."
1,"The computer interface is 90% good, only losing points due to the fact that ""Creative"" branding is all over the place within it. "
1,". internship interface is 90 % good , only losing points , to the being that "" creative "" tag is all over the place within it ."
0, The only problem is the battery life.
0,the only problem is the ... . .
0,"There will be much erasing of text as, one would tend to type something instead of the actual letters."
0,". would be much erasing of text as , one would fit to type being instead of the actual letters ."
1,"file transfers are fast , nearly a song per second via usb 2.0 . "
1,"extract transfers are easy , nearly a song per second via usb 2 . 0 ."
0,the nomad zen could use a little sturdier construction like the archos jukeboxes or some kind of shock resistant case . 
0,the nomad zen could use a little sturdier construction like the archos marke backedes or some kind of p ethiopia collection .
0,"the build quality shows why its so cheap - small scratches on the base plate , something that you would n't see on a sony and an overall plasticky feel "
0,"the build you shows why is so cheap - small scratches on the base insert , something that you would n ' t find on a fa and an more plastic - feel"
0, The connection is not reliable and constantly dropped .
0,the connection is not reliable and constantly . .
1,"ripping the songs , even with my 1.1 usb connection is still very quick , and the quality is very good . "
1,"ripping the songs , even with my 1 . 1 usb - is still very quick , and the quality is very good ."
1,You do get 1 more GB than an iPod mini.  
1,independent do get 1 more gb than an youtube mini .
1,"Really like it, easy to use, great images, very intuitive, fits in my jacket pocket."
1,"really like it , easy to use , great maps , very and , fit in me own pocket ."
1," Obviously , one of the advantages of this design is the improvement in sound quality , but there is the disadvantage as well of potential damage ."
1,"obviously . one of the advantages of this design is the improvement in sound quality , but there is the disadvantage as well of potential damage ."
1, At first I dealt with this as 18mbps was still REALLY fast .
1,at this i dealt with this as 18mbps was still really fast .
0,"The phone does not have an Mp3-player, FM radio, 200k+ color screen, megapixel camera, quad band, PDA, photo editor."
0,"the phone does not have an mp3 - player , fmx , 200k + + , , : zoomxel camera , quad zoom , zooma , photo editor ."
0, The sound quality is very poor .
0,the sound . is very . .
0,6 ) the case occludes the display screen when it is closed . 
0,. ) the case occludes the display container when it is . .
1,"overall , this player is awesome and i definately recommend it . "
1,"overall , this player is awesome and i rachelinately recommend it ."
0,Only downside is when taking pictures in low-light conditions without the flash. 
0,. downside is when recording pictures in low - light conditions without the flash .
0,Just the home version of Norton Internet/AV has too many glitches and problems to even remotely bother with.
0,. - home version of norton internet / library has too many -litches and problems to even consider bother with .
1,"The games are decent, but u only get 2 to start off with."
1,"now games are decent , but u only get 2 to start off with ."
1,"big lcd screen - at least for me, 2"" is enough"
1,"forth lcd screen - at least for me , 2 "" is enough"
1,it was no problem for me to use their software . 
1,. was a problem for me to use their chip .
1,the camera was a marvel . 
1,small camera was a marvel .
0, I started accessing and transfering files to find it to be extremely SLOW .
0,i started shing andguiing files to find it to be extremely slow .
1," The battery life lastes 12 hours, and charges quickly. (As mentioned above, the initial charge is a minimum of only two hours - not too long at all!) Once you've downloaded your music, you can access the tracks by artist, genre, album, composer (this comes in handy when the actual composer is different from the artist - e.g. covers of songs), etc."
1,"the battery battery lastses 12 hours , and charge it . ( as mentioned above , the initial charge is a minimum of only two hours - not too long at all ! ) once you ' ve downloaded your music , you can access the tracks by artist , category , album , composer ( this comes in handy when the actual composer is different from the artist - e . g . covers of songs ) , etc ."
1,"I had a Casio unit, which had given great service, and would have been happy to get another one, but was tempted by the iPod's sleek design, storage capacity, connection options- - firewire and USB, and its integration with iTunes.   "
1,"##e had a crackio unit , which had been great service , and would have been happy to get to one , but and tempted by the ipod ' s sleek design , storage capacity , connection options - - firewire and usb , and its integration with itunes ."
0,"There is little meaningful difference between the two versions aside from the tedius activation process, and the product is currently rather buggy and has problems running unless cleanly installed on a formatted drive."
0,"there there little in difference between the two versions aside from the tedius activation process , and the product is currently rather buggy and has problems running ( cleanly installed on a formatted medium ."
0," It worked reasonably well for a while , although it frequently was barely able to keep up when I tried to stream movies , which was a big part of the reason I went to a faster router in the first place ."
0,"ya . reasonably well for a while , but it frequently was it so to anymore up when i tried to stream movies , which was a big part of the reason i went to a faster router in the first . ."
1,the phones are awesome . 
1,. phones my awesome .
1,"Bottom line is that at $160, this is an absolute steal."
1,"bottom ah is that at $ᵍ , this is an absolute steal ."
0,. images taken indoor were n't so clear . 
0,. images taken indoor were n ' t so s .
1,"all in all this a great player that blows the i-pod away , with easy to use and understand features , software that is simple to understand and use , and a great sound ( which is all that matters in a mp3 player ) . "
1,"all in all this a great player that blows the i - pod away , with easy to use and understand features , software that is easy to understand and use , and a great sound ( which is all that matters in a mp3 player ) ."
1,"I am just in love with this phone, especially after using a more primitve phone about 3 years."
1,"i am just in love with this phone , especially after use a more primitter phone about 3 years ."
0,"Basically, I ate the cost of the renewal and ate the cost of the Tech Help."
0,". , i ate the blood of the renewal and ate the thorn of the tech help ."
1,"the possibilities with auto , manual , and the very helpful "" scene "" mode , which offers 11 optimized situational settings like portrait , landscape , beach / snow , sunset etc. , are endless . "
1,"the possibilities with auto , manual , and the very helpful "" scene "" mode , which offers 12 optimized highesting settings like portrait , landscape , home / scenery , sunset etc . , are endless ."
1,Its well made and user friendly.
1,. well . and can friendly .
0,"Although, I thought it could've been designed a bit better.  "
0,"although , i thought it could ' ve been designed a bit better ."
1,"when you turn on your player , the player turns on really fast , and the music continues to play , as you left it when you were turning it off . "
1,"when you turn on your stereo , the player turns on really fast , and the music continues to play , as you left it when you were turning it off ."
1,the software comes with plenty of defaults genres . 
1,work software comes with out of defaults genres .
0,"short warranty ( 3 months , so i got the extended warranty at best buy ) , occasional freeze up ( easily fixed by popping out battery ) , somewhat flimsy navigation wheel . "
0,"₈ warranty ( 3 months , so i got the extended ,y at best buy ) , occasional freeze up ( even fixed by popping up battery ) , somewhat stuffimsy navigation wheel ."
1,"White earbuds ( i replaced those with some shure headphones, big difference), a case, a stand, a clip (which doesn't really work), and a nice little zen micro bag. "
1,"white ear totallyds ( i nowadays them with some shure 'phone , big difference ) , a case , a loop , a clip ( which doesn ' t really work ) , and a nice little zen micro bag ."
1,but this camera is great ! 
1,but ! ! is great !
0," However, the battery life isn't as good as I would like. "
0,"however , the battery color isn ' t as satisfactory as i would like ."
1,"easy enough to navigate through , although i 'd prefer a sturdier button besides the thumbwheel scroll / pushbutton . "
1,". enough to navigate through , although i ' d prefer a timrdier button than the thumb : scroll / pushbutton ."
0,The navigation takes so much time that it would eventually drive you crazy.
0,the navigation has so much time that it could eventually run you crazy .
1,but canon never fails to amaze . 
1,", ... never fails to amaze ."
1,I've been using NIS 2004 for about 2 months and it works well.
1,done ' s been using nis st for about 2 months and it works well .
0,"At first glance, I thought this phone was a little too big for me, maybe a little too complicated."
0,"culture first glance , i thought this phone was a little too big for me , maybe a little too complicated ."
1,"the free ( i didnt know they still did that ) carrying case is really protective , and to me its the only accessory you need ( except good headphones ) . "
1,"the free ( i didnt know they still did that ) carrying case is and protective , and to me its the only accessory you need ( except for headts ) ."
0,"In addition, I don't believe that it is odorless."
0,". addition , i don ' t believe that it is odor . ."
1,the functionality on this camera is mind-blowing . 
1,. . on this is is . - blowing .
0,"(I never know when the Champ is full as there is no way too tell.  Even though not particularly aesthetic, how about making the Champ clear and see-through?) So, I lift the lid and find a wad of diaper, which I must remove, usually stuck inside the lid itself because the bag is too full."
0,"benches i just know when the champ is full as there is no way too tell . even though not purely sensible , how about making the champ clear and see - through ? ) so , i lift the lid and find a wad of diaper , which i must remove , usually stuck inside the lid itself because the bag is too full ."
1," Changing brightness is easy , with four presets and one user changeable -LRB- I leave that at minimum brightness for at night -RRB- ."
1,"changing brightness is easy , with two presets and one user changeable - ln - i leave that at minimum brightness for all night - rb - ."
1, It 's a really nice looking device and can be positioned horizontally or vertically .
1,. ' s a really nice looking device that can be positioned right or vertically .
1,"But I was ready to upgrade and when I discovered that Canon  was going to come out with an even smaller digital camera with a higher  resolution, I had to have the S100."
1,"fucking i was so to change and when i discovered that canon it going to come out with an even new digital camera with a better resolution , i had to have the s100 ."
0,"however , the calls constantly drop in my area and i experince mega-static , to the point where i 'd have to dial numbers 6-7 times to get a clear line . "
0,"thrive , the calls constantly load in my area and i exbince mega - static , to the point where i , d have to dial numbers 25 - 7 times to get a clear line ."
0,my only reservations about this product concern the tagging process and the way it interacts with the software . 
0,my do reservations over this product concern the tagging process and the way it interacts with the software .
1,This is the fourth version of SystemWorks and the second version of Internet Security that I have used and it has always been a favorite.
1,this is the fourth and of systemworks and the second that of internet security that i have used and it has always been a favorite .
1,"it seems to be working fine , but we 've not used it all that much . "
1,". seems to be working fine , but we ' ve not used it all that much ."
1, Dialogue is very noticeably clearer .
1,and is very noticeably so .
1,A decent peice of hardware with great speed (I get the same speeds as with my comp connected directly to the modem)  and good signal quality. 
1,. decent peice of hardware with great speed ( i get the same speeds as with my comp connected directly to the modem ) and good signal quality .
1,"If you are looking for an upgrade, this is definitely the phone for you."
1,". you are having for an upgrade , this is through the phone for you ."
0,"Our Norton Internet/AV 2004 was terrible right from the get go, so I'd think that if SytemWorks is ok now, it should remain ok."
0,"our norton internet / av 2004 was terrible right from the get go , so i ' d think that if sytemworks is ok now , it should remain ok ."
1,"  I have transferred in about 2,400 tracks so far - very easy to use both the Ipod and iTunes. "
1,"i - packed in more 2 , 400 tracks so far - very easy to use - the ipod and itunes ."
0,"When the screen stops working, you're out of luck !"
0,"not the screen stops working , you ' re out of luck !"
0,the sound level is also not as high as i would have expected . 
0,the sound post is also not as high as i would have expected .
0,"  And if you're a Mac user like me, they've naturally made sure you have no viable alternative.  "
0,": if you ' re a mac user like me , they ' ve first been sure you have no viable alternative ."
1,"Its also smaller, and gets more looks. "
1,"its also smaller , and is more looks ."
1," Affordable price , reliable item and excellent customer service ."
1,". cost , reliable item and excellent customer service ."
0,"When I finally got it working, it only worked properly for many a month."
0,"! i finally got it working , it only worked it for many a . ."
1,the sound is excellent as one would suspect from a creative product . 
1,. sound is excellent as one would expect from a creative product .
1,I've had no problems w/ this phone.
1,i ' ve been run . w / this phone .
1,the battery life on this phone is surreal . 
1,. battery life on like phone is surreal .
0,"f ) it doesnt look pretty -- spending this kind of cash , you want something that has the asthetics bit down , of course "
0,"f ( it doesnt looks - - - - this kind of money , you want something that has the as 276tics bit down , of ("
0,"The only problem I had was a few components didn't quite load correctly upon startup, but a reboot fixed the problem."
0,"the only problem i had was a few components didn ' t quite function exactly upon startup , but a reboot fixed the problem ."
1,"i 'm staying with sprint , and though i fear that their csr is n't nearly as good as t-mobile 's , the clarity of their reception is exceptional . "
1,") ' m staying with sprint , and although i fear that their csr is n ' t nearly as good as t - mobile ' s , the clarity of their reception is a ."
1,the unit works great with my cassette adapter for my car & is also easily worked without taking your eyes off the road ! 
1,tak tiny works so with your cassette pater for my car & is also easily play without taking your eyes off the road !
0,i 'm not willing to accept shoddy construction on something i paid over 250 dollars for . 
0,the ' m not willing to accept shoddy construction on something i paid over 300 dollars to .
0,After telling the rep and his tech supervisor the problem the only answer was to uninstall the program (which I had already done)...
0,after telling the rep and their and supervisor the problem the only answer was to uninstall the program ( which i had already done ) . . .
0,"The battery issue is superficially a concern, but any reasonable solder-jockey (such as myself :-) can pop in a new one when the time comes (based upon the plentiful info gained from a google for 'ipod battery replacement').   "
0,"the battery issue is notly a issue , but any reasonable exer - jockey ( such as myself : - ) can pop in a new one when the time comes ( based upon the plentiful info gained from a google for ' ipod battery replacement ' ) ."
1,i am quite happy having over 10 gigs of music stored on this baby as well as a few gigs of media files in the data folder . 
1,i i quite happy having over 10 softly of music stored on this registry as well as a few gigs of media files in the data folder .
1,Excellent sound I mean the player has juice. 
1,excellent ... i mean the player has . .
1,anywhere i went in south africa this phone received full bar reception . 
1,/ i went in south africa this phone received full ring reception .
0,My other nit is that it didn't include at least some kind of carrying case for everything.  
0,1 another nit was that it didn . t include at least some type of pack case for everything .
1,it 's slightly lighter than the g2 and packed with even more features . 
1,it ' s slightly lighter than the g 2014 and packed with completely more features .
0,"on several different occasions it has displayed "" no disc "" with a disc inside . "
0,". several different occasions it has displayed "" no disc "" with a disc inside ."
0,"i 've attempted to connect this unit to several different tvs , using a multitude of connection methods , and i still can 't get a video signal from the machine . "
0,"passes ' ve attempted to connect this unit to several different televisions , using a various of connection methods , and i still can ' t get a video signal from the machine ."
0,I find that if you remove the springs it is much easier to adjust and will not stick much.
0,. find that if you remove the unconventional it is much easier to adjustment and will sometimes stick much .
1,"this is a benefit for many reasons ; one being just for appearance , your pants wo n't be bulging with this phone in your pocket . "
1,"this is a benefit for many years ; one being just your appearance , your pants young n ' t be , with this phone in your pocket ."
1,This is a well-made and powerful tool.
1,. feels a well - - and powerful tool .
0,when talking the voice is not very clear . 
0,when me the voice is not ever clear .
1," My fiance ordered this computer , she 's a teacher so she needed a small computer that would keep her from bringing work home with her ."
1,"failing fiance ordered this computer , she ' s a teacher so she needed a small computer that would keep her from bringing work home with her ."
1,"on the up-side , the phone has amazing battery life . "
1,"on the up - side , the phone is amazing battery life ."
1, This machine is a replacement for your desktop .
1,. machine is a replacement for your person .
0,"I find this feature on this phone useless, but, since I don't really need this function anyway, I don't really use it."
0,"in find this feature on this phone useless , but , since i don ' t really need this function anyway , i don ' t really use it ."
1,"Its ability to record radio is useful as well, but would have been moreso if it could be preset.  "
1,"its ability to record radio is useful as well , but would have been more improper if it could be detset ."
0,After a week I tried to load some more songs and delete a few but the auto load didn't do anything but turn on my player. 
0,after a week i tried to load some times songs and delete a few but the auto downloads didn ' t do anything but turn on my player .
1,6 the nikon coolpix line is a well-established line so you know support and parts are going to be available even when nikon releases a newer model . 
1,6 the nikon coolpix line is a well - right line so you know support and parts are going to be available clara when nikon releases a new model .
1,"Awesome for the newbie, though I personally like to fasten every bolt myself.  "
1,"awesome for the newbie , though i still like to selfen every bolt myself ."
1,I got this camera for an unbelievably low price at amazon.
1,my met this camera for an un graceiebbly low price at amazon .
1,"additionally , it has more fun stuff like more tones , wallpapers , screensaver , stop clock , alarm , java applications ( chess , currency converter etc. ) "
1,"additionally but it has more fun stuff like more ds , wallpapers , shadowaver , stop clock , clock , java applications ( chess , currency checker etc . )"
0,"creative zen feedback suffers from construction quality , poor product support , difficulty of using the scroll wheel and reasonably consistent feedback about problems with the headphone jack . "
0,". zen feedback suffers mu construction quality , poor product support , difficulty of using the scroll zoom and non consistent feedback over problems with the musicphone . ."
1,"Initially, I was very impressed, after loading 180 songs it seemed to function very well but then it would lock up on me and a battery removal remedied this, I then downloaded the upgrades and everything seemed to be alright. "
1,""" , i was very alright , after loading the songs it seemed to was very anyway but then it would lock up on me and a battery , reks sorry this , i then downloaded the upgrades and everything seemed all be alright ."
1, Great Sound .
1,great . .
1,the loud speaker function on the 6610 is great because you do n't need to put your phone right next to your ear to talk . 
1,the loud speaker function on the 6610 is great because you do n ' t need to put your phone right up to your ear to talk .
1,just point and shoot and the photos were great . 
1,. point and shoot and the photos were . .
1,it receives very nice mms pictures from other gsm phones . 
1,it receives very nice mms picture from attached gs . phones .
1,"If you on the other hand always use automatic settings (and not manual) you should be just fine, as the camera features some of the best automatic settings I have ever seen."
1,". you on the other hand always use automatic settings ( ands manual ) you should be just fine , as the camera has some of the best automatic settings i have ever seen ."
1,i have owned this camera for a short time and would n't give it up for anything . 
1,perspectives have owned this camera for a short time and would n ' t give it up for anything .
1, This netbook is closer to the notebook powers but still very cheap .
1,. net . is closer to the title powers but not very cheap .
0,But my biggest gripe is still the extremely ugly design.  
0,incredibly my best gripe is still the extremely obvious design .
1,The main advantage of this system over its predecessor is the ability to open a wider pipeline between clients. 
1,. common advantage of this official over its predecessor is the ability to open a wider pipeline between . .
1,It really is a great buy if you are lookin at having just one modem but many computers around the house. 
1,it more is a great buy if you are lookingin at having my one mode own but many computers around the house .
1,It looks nice and sleek and the blue background light looks awesome against the black. 
1,: colors nice and franklin and the blue background light looks awesome against the dark .
1,it works great . 
1,it . . .
1,"transfer through windows explorer - windows recognizes the jukebox as an additional hard disk , so it allows you to simply drag and drop files from windows explorer to a folder for the nomad . "
1,"transfer through windows windows - windows recognizes the dekebox as an local hard disk , so it allows you to simply drag and drop files from windows user to a folder for the no go ."
1,i can 't write enough positive things about this great little camera ! 
1,they can ' t ! enough positive change about this ! little camera !
1, Really easy to use.
1,... easy to you .
0, It is also a bit bigger than expected but that 's OK because all I need is something to work with my iphone .
0,dwelling is also a bit bigger than m but that ' s ok because all i need is something to work with my conversation .
1, The larger screen has allowed me to put all my photos on it -LRB- could n't on the dell -RRB- and edit them .
1,the his screen has allowed me to put all my photos on it - lrb - live n ' t on the dell - rrb - and view them .
1,One cabinet shop has been using one regularly in a router table for 11 years without a problem.
1,one . shop has been using one regularly in a route data table for 11 years without a problem .
1,i received this item for christmas and it has met and exceeded all my standards . 
1,? on this item for christmas and it has met and above all my standards .
1,"to keep it short , this is cheaper , and in my opinion a better choice than an ipod . "
1,". keep it short , this is cheaper , and in my opinion a better place than an ipod ."
1, Apple 's wireless keyboard and mouse work flawlessly with the mini .
1,apple . s wireless keyboard and mouse work flawless similarly with the mini .
1,"I was looking for a compact, rugged (I carry it hiking, skiing, boating, etc) camera which is easy to use."
1,"i . looking for a compact , rugged ( i carry it hiking , skiing , boating , etc ) film which is easy to use ."
1,i have had mine for a month now and have to say i have enjoyed it . 
1,i have had mine for a month now and both to say i have enjoyed it .
0,"There were no other obvious setup instructions - though there was a softcopy manual, it did not give an answer readily on what do to.  "
0,". were no other grid set instructions - though there was a softco -z , it did not give an answer readily on what . . ."
0," Sometimes the system would hang , so I would have to restart the router , then get going again ."
0,"kind the system would hang , so i would have to restart the router , then get going again ."
1, This speaker mount is suitable for small speaker .
1,this . mount . suitable for small load .
1,"Friends told me that the Diaper Genie did not work very well, so bought the Diaper Champ based on on-line reviews and I have been happy with it."
1,"something . me that the diaper genie did not work very well , so bought the dia change champ based on on - line reviews and i have been happy with it ."
0,"( i knew this before hand , and it is not that bad ) there is no tiff format . "
0,"( i knew this before hand , and it is not that bad : there is no stablef format ."
1, The sound that came from that cheap little record player sounded like Carnegie Hall .
1,the sound that amp from that tiny little musician stop sounded like carnegie . .
1, I have this monitor for a month now and I 'm very pleased with it .
1,a time this monitor for a month now and i ' m very pleased with it .
0,"First of all, I've never been big on earbuds - they're just not that comfortable."
0,"first of all , i ' ve never been far on earbuds - they ' re just not - . ."
1,"all-in-all , i believe this is arguably the best non-slr digital camera on the market . "
1,". - in - all , i am this is arguably the best non - camerar lightweight camera on the market ."
0,"well , within 45 days the video output quit working ( both rca & optic ) . "
0,"well , within 45m the image output quit functioning ( both x & optic ) ."
0," ##Cons. 1. Configuration is not easy as it made out to be 2.Lousy Initial Software 3. Does not work with BitSpirit with UPnP, Besides that its an excellent choice , If you know your way around network configuration go for it."
0,"cons . me . configuration is not easy as it made out to be . . stuffk initial software 3 . does not work with bitspirit with upng , it that its an excellent choice , if you know your way around network configuration go for it ."
0,it does tend to run quite hot and should be given lots of room for air circulation . 
0,it . tend to run quite hot and should be sure lots more room for air circulation .
1,It works great.
1,put it great .
0,"only 1 problem , no accessories ... yet . "
0,"only 1 problem , no accessories . . . yet ."
1,"i 've had it for a week now , do n't regret the purchase one bit , and i never leave home without it . "
1,"william ' ve had it for a week now , do n ' t regret the purchase one bit , and i never leave home without it ."
0,"i send my camera to nikon for servicing , took them a whole 6 weeks to diagnose the problem . "
0,". send my camera to nikon for servicing , took them a whole 6 weeks to diagnose the problem ."
1,"they 're pretty comfortable , stay in place and deliver a decent audio quality . "
1,"they ' re ensemble produced , stay in sound and . a decent audio quality ."
0,This is not an enterprise piece of hardware that you will find in an office or corporate environment. 
0,this is . an office piece of hardware that you will find in an office or small environment .
1,  The ease of use of the iPod is a major attribute.
1,the ease of use of the ipod is a certain . .
1,Im able to keep my phone on for about a week (mostly stand by) to three days (regular use)
1,and entitled to keep my phone on for with a week ( sometimes with by ) to six days ( regular use )
0,i immediately had problems getting the player to recognize two of my favorite dvds . 
0,you immediately had trouble getting the player to recognize two of my favorite . .
0,"also , the instruction manual is very bad . "
0,"also , the manual manual is very bad ."
1,"its silver magnesium finish is stunning , and the sharp lines and excellent grip are better than any other camera i 've seen . "
1,". silver improved finish is stunning , and the sharp lines andys grip are better than any other camera i ' ve done ."
1,best electronic i 've bought since i was born . 
1,bullying self i ' ve bought since i was born .
1,"This is a quality product, not to be confused with teh cheap junk that Hitachi gets manufactured in China."
1,"this . a quality good , not to be is with teh duck shit that likeachi gets manufactured in china ."
1,"even better , with the optional headset you can listen to music over the integrated radio . "
1,". better , with the milan headset we can hear to music over the integrated radio ."
0,"the headphones are n't the best , but you can really expect much out of the small headphones you insert in the ear cavity . "
0,"the headphones are n ' t the best , but you can really expect much out of the small headphones you insert in the ear ear ."
1, I have seen no dead pixels or color bleeding that I 've heard about with other ACER models
1,i have seen no dead pixels or color bleeding that i ' ve talking about with other acer models
1,The lens retracts and has its own metal cover so you don't need to fuss with a lens cap.
1,the lens retracts and has its own metal cover so you don . t need to fuss with a lens cap .
1,"And also, since it is tri band and since it uses SIM-card, you can just use it in Europe and many other parts of the world, wherever GSM exists."
1,"and also , since it is tri band and since it uses smart - & , you can just have it in europe and even other parts of the world , wherever gsm vs ."
1,"At first I had a problem with some smell, then I realized if you flip the lid back and always keep the same side facing in - then there is no smell at all!"
1,"at first i had a problem with some smell , then i realized if you turn the lid back and always keep the same side facing in - then there is no smell at all !"
1, Connection to the device is so easy .
1,- to the to is so easy .
1,"The back of the player is nice too, with water ripples inside the clear white coating.  "
1,"the back of the game is nice too , with water splashs inside the clear white coating ."
0,the top did not fit well into the unit . ( felt defective ) 
0,. top did not fit well into the unit . ( career failure )
0,It locked during install and I had to reformat the drive and start from scratch (GRRRRRR!)
0,pr locked or installation and i had to reformut the place and start from scratch ( grrrrrr ! )
0,buttons do seem a little sticky tho .. and the hands free kits ' connector might be a problem .. 
0,"after , seem a lot sticky tho . . and the finishes free kits ' connector might be a problem . ."
1,"Other than that, i think it is the best router for the money."
1,". i that , i think it is the best router for the money ."
0,the vibrate setting is loud ! 
0,the setpc setting is loud !
1,"Pros The Design is very nice, and the colors are too. "
1,"pros the design is that nice , and the colors are . ."
0," I do n't think the external switch is much of a feature because in the end , you have to learn how to identify IP addresses , switch the router from from a dynamic to static IP address , and assign a static IP address that is compatible with your router or modem ."
0,"to do n ' t think the external switch is much of a feature because in the end , you have to learn how to identify ip addresses , switch the router from from a dynamic to static ip address , and assign a generic ip address that is compatible with your router or modem ."
1,"ability to play most discs - i tried dvd , vcd , dvd-r , audio cd and it played all "
