class,text
1,Whereof is a panic of nourishment ?
0,How did the tradition of best man start ?
0,How did the traditional of better mec begun ?
0,How did the traditions of finest dawg starter ?
4,Where in a tree does photosynthesis occur ?
4,Whenever in a shue does photosynthesis happen ?
4,Whereby in a trees does photosynthesis arise ?
5,How many zeros are there in a trillion ?
5,Mode numerous zeroes are there in a mln ?
5,Mode numerous zeroes are there in a trillions ?
0,What is platinum ?
0,What is sinker ?
0,Whereof is platinum ?
0,Why does it say on children 's cough syrup not to drive while using this medication ?
0,Why does it tell on infant 's dickey sesame not to driving while utilised this pharmaceuticals ?
0,Why does it told on kids 's dickie sesame not to driving while usage this medicines ?
0,What is the nature of snow and how is the formation of snow different from that of ice ?
0,Quoi is the personages of snowfall and how is the establishment of snowstorm diversified from that of sundae ?
0,Whar is the personages of snowfall and how is the forming of snowing dissimilar from that of sundae ?
3,Who followed up his first two underwater thrillers with The Girl of the Sea of Cortez ?
3,Whose followed up his frst deux submarines thriller with The Daughters of the Hoi of Cortes ?
3,Whose followed up his outset deux submarine thriller with The Daughter of the Hoi of Cortes ?
3,Who was the Charlie perfume woman ?
3,Who was the Charley aromas girl ?
3,Who was the Charley perfumes women ?
1,What product does `` Mrs. Olsen '' promote ?
1,Quoi product does `` Marietta. Olsen '' advancing ?
1,What product does `` Mme. Olson '' advancement ?
5,In what year did Hitler gain power of Germany ?
5,At what annum did Hitler earn power of Deutschland ?
5,Throughout what annum did Hitler gained power of German ?
5,What are the odds of giving birth to twins ?
5,Whar are the probabilities of confer birth to binoculars ?
5,Whereof are the probabilities of confer birth to binoculars ?
1,What letter is to the right of K on a typewriter keyboard ?
1,Quel letter is to the rights of K on a typewriters keypad ?
1,Quoi letter is to the rights of K on a typewriters keyboards ?
3,Who played the father on `` Charles in Charge '' ?
3,Whom done the father on `` Charl in Burdens '' ?
3,Whom effected the father on `` Karel in Onus '' ?
0,What are equity securities ?
0,Quoi are equitable securities ?
0,Quoi are fairness securities ?
3,Which of the following was Rhodes Scholar ?
3,Whom of the following was Rhode Savant ?
3,Whom of the following was Rodi Savant ?
4,Where did Woodstock take place ?
4,Whenever did Woodstock take placing ?
4,Whereby did Woodstock take placing ?
3,Who won Oscars for her roles in Gone with the Wind and A Streetcar Named Desire ?
3,Whom won Academy for her duties in Disappeared with the Windmill and una Tram Named Willingness ?
3,Whom won Oscar for her functions in Disappearance with the Windward and una Streetcars Named Desired ?
1,What was the name of Roy Rogers 's dog ?
1,Quoi was the behalf of Roy Rodgers 's terrier ?
1,Whar was the denomination of Roy Rodgers 's lapdog ?
3,What is the Viking Prince 's first name ?
3,What is the Norse Prinz 's frst names ?
3,Whereof is the Norse Prince 's firstly designation ?
0,What is a gas release event ?
0,Quel is a gas releases happenings ?
0,Whar is a gas liberating incident ?
5,How deep is a fathom ?
5,How profound is a comprehension ?
5,How profound is a understand ?
4,What country was Brian Boru an 11th-century king of ?
4,Whereof countries was Bryan Boru an 11th-century emperor of ?
4,Whereof nationals was Bryan Boru an 11th-century emperor of ?
0,What are the Poconos ?
0,Quel are the Poconos ?
0,Whar are the Poconos ?
3,Who were the head writers for the Smothers Brothers Comedy Hour ?
3,Who were the leiter screenwriters for the Smothers Siblings Humour Hours ?
3,Whom were the jefe authors for the Smothers Siblings Comedian Hour ?
1,"What meter did Shakespeare use in writing : `` To be , or not to be , that is the question.. . '' ?"
1,"Quel metre did Shakespearean utilised in handwriting : `` Pour be , or not to be , that is the issue.. . '' ?"
1,"Quel metre did Shakespearean utilizes in write : `` Of be , or not to be , that is the matter.. . '' ?"
3,Which college did Dikembe Mutombo play basketball at ?
3,Whom academics did Dikembe Mutombo playing basketball at ?
3,Whom academies did Dikembe Mutombo gaming basketball at ?
1,What was John Steinbeck 's travelling companion Charley ?
1,Quoi was Johannes Steinbeck 's trip flanking Charley ?
1,Quoi was John Steinbeck 's travels comrade Charlie ?
4,"Where did Freidreich Wilhelm Ludwig Leichhardt , Prussian born explorer , go to school ?"
4,"Whenever did Freidreich Willem Ludwig Leichhardt , Prussian birthed explores , going to schooling ?"
4,"Whereby did Freidreich Wilhelm Louis Leichhardt , Prussia birthed explorations , go to schooling ?"
1,What is Beethoven 's 9th symphony called ?
1,What is Brahms 's 9th symphonic phoned ?
1,Whereof is Beethoven 's 9th orchestra phoned ?
1,What is Jell-O made from ?
1,Quel is Jell-O accomplished from ?
1,Quel is Jell-O introduced from ?
0,What is the daily requirement of folic acid for an expectant mother ?
0,Whar is the dailies required of folic acidic for an pregnant mam ?
0,Whar is the everyday required of folic acidic for an pregnant mamma ?
4,What city hosted the first Winter Olympics in Asia ?
4,Quel town greeted the outset Winter Olympics in Asia ?
4,Whereof city hosted the outset Winter Olympiad in Asiatic ?
5,What debts did Qintex group leave ?
5,Quel debts did Qintex clusters let ?
5,Whar debts did Qintex panel walkout ?
3,What U.S. vice-president said : `` Some newspapers dispose of their garbage by printing it '' ?
3,Quel U.S. vice-president told : `` Certain journals alienate of their rubbish by prints it '' ?
3,Quoi U.S. vice-president asserted : `` Certain newsprint alienate of their rubbish by impression it '' ?
0,What are perfect tenses ?
0,Quoi are perfection tenses ?
0,Whar are perfect verbs ?
4,What country boasts Ismail 's Palace and the Palace of King Farouk ?
4,Quel countries boasts Ishmael 's Palaces and the Palazzo of Emperor Farouk ?
4,Quel nation boasting Ishmael 's Palazzo and the Palaces of King Farouk ?
1,What 1966 boob tube bomb took astronauts back to prehistoric times ?
1,Whar 1966 tit duct explosions took astronauts back to prehistoric period ?
1,Whereof 1966 boob pipeline explodes picked astronauts back to prehistoric dates ?
0,What are tonsils for ?
0,Quoi are adenoids for ?
0,Quoi are tonsils for ?
1,In what movie is the number nine found in the title ?
1,During what films is the number ix discovered in the title ?
1,Throughout what cinematic is the number neuf finds in the title ?
1,What is a fear of weakness ?
1,Quoi is a afraid of deficit ?
1,Whar is a panic of drawback ?
0,What did Cool Hand Luke go to jail for ?
0,Quoi did Groovy Hand Matty go to gaol for ?
0,What did Refrigerate Hand Lke going to internment for ?
5,What is the average life expectancy of a male in Ireland in 1996 ?
5,Quoi is the averages vida expectation of a men in Irish in 1996 ?
5,Whar is the averages lifetime esperanza of a masculine in Irish in 1996 ?
3,Which Ventura County police department seized the largest cocaine shipment in it 's history ?
3,Whom Ventura County cop department confiscation the greatest coca expedition in it 's historic ?
3,Whose Ventura County nypd ministries impounded the greatest cocaine consignment in it 's historian ?
1,What 's the term for an organism that lives on or in another ?
1,Quel 's the term for an organisms that vie on or in another ?
1,Quoi 's the term for an bacteria that life on or in another ?
4,What county is Chicago in ?
4,Quoi county is Chicago in ?
4,Quoi prefecture is Chicago in ?
3,Who took the toys donated for the Doodyville Orphans ' Fund and kept them for himself ?
3,Whom taken the playthings donating for the Doodyville Fatherless ' Fonda and retained them for himself ?
3,Whom taken the playthings donation for the Doodyville Orphan ' Fonda and retained them for himself ?
0,How can I get in touch with Michael Moore of `` Roger & Me '' ?
0,Mode can I got in touching with Micheal Moore of `` Roget & Me '' ?
0,Mode can I obtain in touching with Michel Moore of `` Roget & Me '' ?
4,What volcano showers ash on Sicily ?
4,Quel volcano flurries ash on Sicilian ?
4,Quoi volcano sheaves ash on Sicilian ?
3,"What U.S. Congressman said : `` Keep the faith , baby '' ."
3,"Quel U.S. Congressman indicated : `` Keeping the fe , bebe '' ."
3,"Whar U.S. Congressional avowed : `` Maintain the fe , baby '' ."
0,How do you get a girl to have sex with you ?
0,Mode do you got a daughter to have sexual with you ?
0,Mode do you obtains a giri to have sexually with you ?
0,What is the definition of a witch ?
0,Quel is the define of a sorceress ?
0,Quel is the definitions of a sorceress ?
3,Who is the founder of Scientology ?
3,Whom is the founders of Scientology ?
3,Whom is the founding of Scientology ?
1,What religion has the most members ?
1,Quoi religions has the most lawmakers ?
1,Whar religious has the most member ?
4,What country saw the origin of the Asian Flu ?
4,Whereof country observed the originated of the Asian Avian ?
4,Whereof country sawthe the source of the Asian Ulf ?
3,Which glamorous actress is a close friend of Dick Tracy ?
3,Which handsome actor is a shuts freund of Pecker Tracy ?
3,Whom wonderful actress is a closed buddies of Pecker Tracy ?
5,When was the Bill of Rights ratified ?
5,When was the Billed of Right ratify ?
5,Whenever was the Billings of Rights ratification ?
3,What boxer 's life story is titled Raging Bull ?
3,Quel boxing 's life storytelling is titled Raging Niu ?
3,Quoi boxer 's living story is titled Plaguing Niu ?
0,What is digitalis ?
0,Quel is digitalis ?
0,Whereof is digitalis ?
1,Which drug is commonly used to treat AIDS ?
1,Which drug is traditionally usage to dealing HELPS ?
1,Which medication is traditionally utilizing to dealing AIDS ?
2,What is DTMF ?
2,Whar is DTMF ?
2,Whereof is DTMF ?
4,Where is the Danube ?
4,Everytime is the Danube ?
4,Whereby is the Danube ?
0,What is La Nina ?
0,Quel is Las Nina ?
0,What is Las Nena ?
1,"What incident of 1933 did the German Nazis use to justify emergency decrees , imprisoning opponents and vesting more power in themselves ?"
1,"Quel accidents of 1933 did the Deutsch Nazi using to justifiable emergencies edict , detained adversaries and vesting more power in themselves ?"
1,"Whar misadventure of 1933 did the Deutsche Nazi utilise to defensible contingency ordinances , detained foes and vesting more power in themselves ?"
3,What 's the most common surname in America ?
3,Quel 's the most commons surname in Latina ?
3,Whereof 's the most commons surname in Americas ?
1,What English word contains the most letters ?
1,Quoi Brits word comprises the most letters ?
1,Quoi Frenchman word comprises the most letters ?
1,What is a word whose letters can be rearranged to form a different word ?
1,Quel is a word who letters can be restructured to forms a varied word ?
1,Whar is a word who letters can be restructured to forme a divergent word ?
3,Who bestowed great power upon Captain Britain ?
3,Who accorded remarkable power afterwards Captain Britain ?
3,Who bestowed prodigious power once Captain Bretagne ?
4,What is the city in which Maurizio Pellegrin lives called ?
4,Quel is the town in which Mauritius Pellegrin life termed ?
4,Quoi is the ville in which Mauritius Pellegrin vie telephoned ?
0,What is a cullion ?
0,Whar is a cullion ?
0,Whereof is a cullion ?
3,Woodrow Wilson served as president of what university ?
3,Woodrow Wilson acted as chairperson of what academics ?
3,Woodrow Wilson acted as chairs of what academic ?
3,Who was the first Russian astronaut to walk in space ?
3,Whose was the fiirst Moscow cosmonauts to walking in space ?
3,Whose was the outset Moscow cosmonauts to walk in spacing ?
4,Where was chop suey invented ?
4,Where was clipping suey concocted ?
4,Wherein was cut suey invented ?
0,What was the infamous feat of Germany 's U-2 submarine ?
0,Quel was the loathsome feat of Germania 's U-2 undersea ?
0,Whar was the heinous feat of Deutschland 's U-2 undersea ?
4,What 's the name of a hotel in Indianapolis ?
4,Quoi 's the denomination of a motel in Indianapolis ?
4,Whar 's the naming of a motel in Indianapolis ?
3,What part did Benjamin Franklin play in the development of the newspaper in America ?
3,Quoi party did Benjamin Franklin playing in the evolution of the diaries in Americas ?
3,Whereof portion did Benjamin Franklin playing in the developments of the diary in Americans ?
1,What is the most advanced handheld calculator in the world ?
1,Quel is the most advances portable compute in the globe ?
1,Whar is the most advance notebooks computing in the international ?
2,What is the abbreviated expression for the National Bureau of Investigation ?
2,Quel is the abridged words for the National Bureau of Investigative ?
2,Whar is the shortened phrases for the National Bureau of Probe ?
3,"Name the poet of the poem which begins : I do not know much about gods ; but I think that the river Is a strong brown god-sullen , and untamed ?"
3,"Denomination the poetic of the poetry which startup : I do not savoir very about deities ; but I idea that the revere Is a forceful brownish god-sullen , and untamed ?"
3,"Naming the poets of the rhyme which launched : I do not savoir very about god ; but I believing that the rivers Is a vigorous brun god-sullen , and untamed ?"
0,How do I keep cats out of my flower garden for good ?
0,Mode do I conserve felines out of my floral huerta for well ?
0,Mode do I retaining felines out of my flowering huerta for alright ?
4,What country are you visiting if you land at President Duvalier Airport ?
4,Quel nations are you visit if you terra at Presidential Duvalier Airfield ?
4,Whar countries are you visited if you lands at Chairperson Duvalier Airfields ?
0,What motto ended Merrie Melodies cartoons ?
0,Quoi motto finalized Merrie Melodies caricatures ?
0,What slogans finalized Merrie Melodies comics ?
0,Why is the moon different sizes and colors ?
0,Why is the luna dissimilar size and coloring ?
0,Why is the luna varying waist and dye ?
1,What Dickens novel has David carrying the message `` Barkis is willin '' to Peggy ?
1,Whar Dickens newer has Davide carry the messages `` Barkis is willin '' to Peggy ?
1,Whereof Dickens new has Dawood transporting the messages `` Barkis is willin '' to Peggy ?
3,What Japanese manufacturer is known for both its pianos and its motorcycles ?
3,Whereof Japan manufacturers is renowned for both its pianos and its motorcycle ?
3,Whereof Japans industrialists is renowned for both its pianos and its motorcycle ?
3,What American poet wrote : `` Good fences make good neighbors '' ?
3,Quel America poet written : `` Alright fences make good vicinity '' ?
3,Quoi Americans poetry wrote : `` Good fences make alright neighbours '' ?
5,How many events make up the decathlon ?
5,Mode countless incidents make up the decathlon ?
5,Mode myriad events deliver up the decathlon ?
3,Who is stationed at Camp Swampy in the comic strips ?
3,Whom is stationed at Campground Marshy in the comedian bands ?
3,Whom is stationed at Campground Savanna in the sitcom banding ?
3,Who was the star of Leave It to Beaver ?
3,Whom was the superstar of Walkout It to Beavers ?
3,Whose was the stars of Letting It to Beavers ?
0,"What makes Black Hills , South Dakota a tourist attraction ?"
0,"Quoi makes Negro Hillsides , South Dakota a tourist seduction ?"
0,"What makes Calico Hills , Southern Dakota a tourism attractiveness ?"
4,What European country abandoned postage stamps in 1923 because printing them cost more than their face value ?
4,Quoi Europe nation renounced postage stamps in 1923 because prints them costing more than their encountering valued ?
4,Whereof European nationals forsworn postal stamps in 1923 because printouts them price more than their confronts valued ?
1,"What happened on January 15 , 1969 ?"
1,"Whar transpired on Jan 15 , 1969 ?"
1,"Whereof sweated on Jan 15 , 1969 ?"
4,"What European capital celebrated its 2 , 000th anniversary in 1951 ?"
4,"Whar Europe capital famed its 2 , 000th birthday in 1951 ?"
4,"Whereof Europe capital famed its 2 , 000th birthday in 1951 ?"
1,What do you call a group of geese ?
1,Whar do you calling a clusters of goose ?
1,Whar do you invitation a grouping of goose ?
4,What country was A Terrible Beauty to Leon Uris ?
4,Whar country was A Harrowing Beaut to Leo Uris ?
4,Whereof country was una Dire Beauty to Lyon Uris ?
1,What is the most common cancer ?
1,Quoi is the most commons oncology ?
1,Quoi is the most commons tumour ?
1,What kind of nuts are used in marzipan ?
1,Whereof sort of pecans are utilise in marzipan ?
1,Whereof sorted of nut are utilize in marzipan ?
0,Why are there olives in martinis ?
0,Why are there olive in martini ?
0,Why are there olives in martini ?
1,What do the Japanese call Japan ?
1,Whar do the Japan calling Japan ?
1,Whereof do the Japanese invitation Japanese ?
3,Who invented the electric guitar ?
3,Whom coined the electric guitar ?
3,Whose invented the electric guitars ?
3,Who is the leader of India ?
3,Whom is the ringleader of Indies ?
3,Whose is the chief of Hindustan ?
0,Why are eggs supposed to be stored small end down ?
0,Why are huevos alleged to be preserved miniscule terminate down ?
0,Why are huevos presumption to be conserved tiny ceases down ?
1,The trials resulting from World War II are known as what ?
1,The trial resulting from Monde Warfare SECONDLY are renowned as what ?
1,The tryouts result from Worldwide Warfare SECONDLY are known as what ?
3,What Asian leader was known as The Little Brown Saint ?
3,Whar Asia chef was known as The Little Brun Saintly ?
3,Whereof Asian chief was known as The Scant Brun Saintly ?
4,What are the Benelux countries ?
4,Whar are the Benelux nationals ?
4,Whar are the Benelux nations ?
1,What was the education system in the 1960 's ?
1,Quel was the tuition system in the 1960 's ?
1,Quoi was the educational system in the 1960 's ?
5,In what year was the first patent for the pull-tab opener on cans obtained ?
5,Across what annual was the fiirst brevet for the pull-tab opener on tins obtains ?
5,During what annual was the outset brevet for the pull-tab opener on tins gained ?
1,"What Boris Pasternak book sold 5 , 0 copies to become the fiction best-seller of 1958 ?"
1,"Whar Boris Pasternak books selling 5 , 0 copied to gotten the fiction best-seller of 1958 ?"
1,"Whar Boris Pasternak workbook selling 5 , 0 copied to gotten the fiction best-seller of 1958 ?"
4,Where do I find information for foreclosure properties on the Internet ?
4,Hence do I unearthed informational for foreclosure properties on the Cyber ?
4,Wherever do I found info for foreclosure properties on the Cyber ?
3,What journalist can be found in and around Walden Puddle ?
3,Quoi reporter can be unearthed in and almost Walden Puddle ?
3,Whar journalists can be discoveries in and roughly Walden Puddle ?
0,What are tannins ?
0,Whar are tannins ?
0,Whereof are tannins ?
4,What Kenyan city is the safari center for East Africa ?
4,Quel Kenyan ville is the safari centro for Eastwards Continents ?
4,Quoi Kenyan town is the safari centre for Southeast Afrika ?
0,What is Doegs ?
0,Quel is Doegs ?
0,Whar is Doegs ?
3,Who was the star witness at the Senate Watergate hearings ?
3,Whose was the stars testimonial at the Senators Watergate transcripts ?
3,Whose was the superstar telltale at the Senators Watergate hearing ?
0,What is a nanometer ?
0,Quel is a nanometer ?
0,Whar is a nanometer ?
0,What is porphyria ?
0,Quoi is porphyria ?
0,Whar is porphyria ?
3,Which team won the Super Bowl in 1968 ?
3,Whom team won the Marvelous Bowls in 1968 ?
3,Whose team won the Sublime Bowls in 1968 ?
4,What country imposed the Berlin Blockade in 1948 ?
4,Quoi nation meted the Berlin Embargo in 1948 ?
4,Quoi nations dictated the Berlin Blocking in 1948 ?
5,What is the youngest age a boy or girl can have an orgasm ?
5,Quel is the younger older a guys or daughter can have an hump ?
5,Whereof is the littlest aging a laddie or dame can have an orgasmic ?
3,Who is the director and editor of the movie Big starring Tom Hanks ?
3,Whom is the superintendent and editor of the film Prodigious championship Tum Hanks ?
3,Whose is the director and editorial of the cinema Major championship Tum Hanks ?
1,What 1963 Joseph L. Mankiewicz film cost $28 million ?
1,Quel 1963 Joseph L. Mankiewicz filmmaking prices $28 trillion ?
1,Whereof 1963 Joseph L. Mankiewicz movies costs $28 millionth ?
4,What country is the biggest producer of tungsten ?
4,Quel nationals is the grandest industrialists of tungsten ?
4,Whereof nationals is the grandest makers of tungsten ?
0,What is hypnotherapy ?
0,Quel is hypnotherapy ?
0,Whar is hypnotherapy ?
1,What fast food is prepared with a `` secret blend of 11 herbs and spices ? ''
1,Quel promptly nutritional is poised with a `` covert blending of 11 herb and spices ? ''
1,Quoi prompt catering is readies with a `` ulterior mix of 11 herb and spices ? ''
0,What is the main application of sodium hydrosulfite ?
0,Quel is the primary apps of sodium hydrosulfite ?
0,Whar is the principal asks of sodium hydrosulfite ?
0,What is the difference between molecules and compounds ?
0,Quel is the diff between molecule and compound ?
0,Quoi is the discrepancy between molecule and compound ?
5,When did Mount St. Helen last have a major eruption ?
5,When did Mounting St. Hackett lastly have a principal volcano ?
5,Whenever did Mount St. Hackett lastly have a principal outburst ?
3,"What feathered cartoon characters do Yugoslavians know as Vlaja , Gaja , and Raja ?"
3,"Quel feathered caricatures character do Yugoslavians savoir as Vlaja , Gaja , and Raga ?"
3,"Quoi feathered comic hallmarks do Yugoslavians savoir as Vlaja , Gaja , and Raga ?"
3,Whose old London come-on was : `` Buy my sweet lavender '' ?
3,Who antique London come-on was : `` Buying my sugary violet '' ?
3,Whom antigua London come-on was : `` Purchases my sugary violet '' ?
1,What measures did Clinton take to avoid the draft ?
1,Quoi measuring did Clinton take to shirk the drafted ?
1,Whar actions did Clinton taking to avoidance the draft ?
5,How much money does the Sultan of Brunei have ?
5,How very financial does the Sultans of Bruni have ?
5,Mode very monetary does the Sultan of Bruni have ?
0,What is Cabarnet Sauvignon ?
0,Quel is Cabarnet Pinot ?
0,Whar is Cabarnet Riesling ?
0,What is usenet for the Internet ?
0,Quoi is usenet for the Web ?
0,Whereof is usenet for the Cyber ?
4,What strait links the Mediterranean Sea and the Atlantic Ocean ?
4,Whar straits link the Mediterranean Sea and the Atlantica Maritime ?
4,Whereof detroit ties the Mediterranean Sea and the Atlantica Maritime ?
0,Colin Powell is most famous for what ?
0,Collin Powell is most illustrious for what ?
0,Quail Powell is most celebrated for what ?
1,What video format was an alternative to VHS ?
1,Quoi videotaped formats was an substitutes to VHS ?
1,Whar videotape formats was an option to VHS ?
3,Which of the following celebrities started his show-biz career as a disc jockey ?
3,Whom of the following famous commencing his show-biz vocational as a disk jockey ?
3,Whose of the following notables starts his show-biz quarries as a disk jockey ?
5,What is the time it takes a typist to type a screenplay that is 100 pages long ?
5,Whar is the period it pick a typewriter to genus a script that is 100 page largo ?
5,Whereof is the moment it pick a typewriter to genus a scenarios that is 100 page longer ?
1,Which killer whale died at Sea World of a fungal infection ?
1,Which hitman whaler perished at Sea Monde of a mushroom infection ?
1,Whose doer whaler dead at Hai World of a fungal infection ?
5,How many people was Randy Craft convicted of murdering ?
5,How several people was Randy Craftsmanship convict of killing ?
5,Mode multiple people was Randy Craft convict of kill ?
4,Where can I find a picture of a Blue Meanie ?
4,Whereby can I unearth a photos of a Bleu Meanie ?
4,Wherever can I found a image of a Azul Meanie ?
3,Who produces Spumante ?
3,Whom produces Spumante ?
3,Whose produces Spumante ?
3,Name the Ranger who was always after Yogi Bear .
3,Denomination the Prowler who was consistently after Yogi Xiong .
3,Names the Prowler who was consistently after Yuji Bear .
0,How come light bulbs go out ?
0,How arrive light ampoules going out ?
0,How arrive light blisters going out ?
5,By how much will the California state gas tax rise by the year 2000 ?
5,By how very will the Californian sate gasoline taxing increases by the annum 2000 ?
5,By how very will the Californian sate petrol taxes climbed by the annual 2000 ?
4,The Orange Bowl is located in what city ?
4,The Orange Bowls is positioned in what town ?
4,The Orange Bowls is situated in what town ?
0,"In the song `` Yankee Doodle , '' why did Yankee Doodle stick a feather in his cap and call it macaroni ?"
0,"Among the chanson `` Yank Doodle , '' why did Yank Doodle wand a plumes in his chap and calling it wop ?"
0,"For the chanson `` Yank Doodle , '' why did Yank Doodle wand a badminton in his ceiling and calling it wop ?"
5,How many degrees cooler is the inside of a cucumber than the air outside ?
5,How innumerable grades cooling is the indoors of a lettuce than the airforce externally ?
5,Mode several degrees cooling is the indoor of a cucumbers than the airlift externally ?
0,How do you exterminate bees that are in the walls of your home ? Will bee eggs remain over winter ?
0,Mode do you annihilate bees that are in the wails of your houses ? Willingness honeybee ova stay over wintertime ?
0,Mode do you obliterate bees that are in the wails of your houses ? Willingness honeybee ova stay over wintertime ?
3,What is the name of the company that manufactures the `` American Girl '' doll collection ?
3,Whar is the naming of the firms that manufactures the `` America Giri '' dearie collecting ?
3,What is the naming of the corporations that manufactured the `` America Chick '' dearie collate ?
4,What are the 10 largest cities in the US ?
4,Whar are the 10 biggest town in the USA ?
4,Whereof are the 10 wider town in the USA ?
1,What creature scares people in the film `` Jaws '' ?
1,Quoi ogre alarms people in the films `` Jaws '' ?
1,Whereof ogre scares people in the flick `` Gags '' ?
4,What are the names of all the seas in the world and what ocean do they drain into ?
4,Quel are the naming of all the sea in the monde and what marine do they brainpower into ?
4,Whar are the surnames of all the oceans in the worldwide and what oceana do they drainage into ?
1,"What product is for kids , and not for silly rabbits ?"
1,"Quel products is for infantile , and not for foolish rabbit ?"
1,"Whar commodities is for kid , and not for idiot minks ?"
3,What actor married John F. Kennedy 's sister ?
3,Quel actress marry Johannes F. Kennedy 's sister ?
3,Whar protagonist marry John F. Jfk 's sister ?
2,What does IBM stand for ?
2,Quoi does IBM stands for ?
2,Whereof does IBM stands for ?
1,What animal migrates the farthest ?
1,Quel animal migrates the furthest ?
1,Quoi wildlife migrates the farthest ?
1,What predators exist on Antarctica ?
1,Quel predator exist on Antarctica ?
1,Whereof predatory exist on Antarctica ?
5,How many questions are on this thing ?
5,How countless issues are on this stuff ?
5,How various subjects are on this stuff ?
0,Colin Powell is best known for what achievement ?
0,Collin Powell is optimum renowned for what successes ?
0,Quail Powell is bestest renowned for what achievements ?
0,How can I look up someone 's E-mail address on the Internet ?
0,Mode can I gaze up anybody 's E-mail tackle on the Web ?
0,Mode can I gaze up everyone 's E-mail treat on the Cyber ?
1,What type of food makes you fat ?
1,Whar typing of food makes you greasy ?
1,What types of alimentary makes you waxen ?
3,Who played Sally Rogers on The Dick Van Dyke Show ?
3,Who effected Solly Rogers on The Tail Van Levee Exposition ?
3,Whom effected Sally Rutgers on The Dick Van Levee Spectacle ?
1,What is the most radioactive food ?
1,Whar is the most radiant meals ?
1,Whar is the most radiant nutrition ?
3,Who sought to create The Great Society ?
3,Who strived to engender The Large Society ?
3,Who striven to creating The Large Society ?
0,What makes popcorn pop ?
0,Whar makes popcorn pappy ?
0,Whar makes popcorn pops ?
1,What is `` the great American family cereal '' ?
1,Quel is `` the huge American familia oatmeal '' ?
1,What is `` the wonderful America families grain '' ?
4,Where is Webster University ?
4,Everytime is Webster Campus ?
4,Whereby is Sarge University ?
4,"What country did the Nazis occupy for 1 , CD NNS IN NNP NNP NNP ."
4,"Quel nations did the Nazi occupies for 1 , CD NNS DURING NNP NNP NNP ."
4,"Whereof countries did the Nazi occupying for 1 , CD NNS DURING NNP NNP NNP ."
1,What do you call the feeling of having experienced something before ?
1,Whar do you calls the sensation of having underwent algo before ?
1,Whar do you invitation the sensation of having undergone somethings before ?
4,What continent is Bolivia on ?
4,Quoi subcontinent is Bolivia on ?
4,Whar continent is Bolivian on ?
5,How old is the universe ?
5,How former is the universes ?
5,Mode ancient is the universe ?
2,What does ` PSI ' stand for ?
2,Quoi does ` PSI ' standing for ?
2,Quoi does ` PSI ' stands for ?
3,What diamond producer controls about 80% of the world 's diamonds ?
3,Quel diamonds industrialists checking about 80% of the worldwide 's diamonds ?
3,Quoi diamonds makers supervisory about 80% of the international 's diamonds ?
5,What percentage of the body is muscle ?
5,Quoi ratio of the agencies is muscle ?
5,Whereof ratio of the cadaver is muscle ?
1,What has to be produced in a writ of habeas corpus ?
1,Whar has to be generated in a brief of habeas corpus ?
1,Whereof has to be generated in a writs of habeas corpus ?
5,How tall was the animated King Kong ?
5,How tall was the animate Emperor Hk ?
5,Mode tall was the animation Emperor Kong ?
4,Where can I find information on becoming a journalist ?
4,Whenever can I unearth informations on becoming a correspondents ?
4,Wherever can I unearthed information on becomes a journalism ?
4,"Where can I find up-to-date coastal ocean surface temperature information , preferably along North America and the Caribbean ?"
4,"Wherein can I find up-to-date shoreline maritime surfacing temperatures informational , preferably along North Americans and the Antilles ?"
4,"Wherein can I finds up-to-date inshore marine surface temperatures informational , preferably along Nordic America and the Antilles ?"
3,Who wrote `` The Scarlet Letter '' ?
3,Whom authored `` The Scarlett Letter '' ?
3,Whose texted `` The Scarlett Letter '' ?
4,Where is Procter & Gamble headquartered in the U.S. ?
4,Wherein is Procter & Gambling headquartered in the U.S. ?
4,Wherein is Procter & Wager headquartered in the U.S. ?
0,What does the donation process entail ?
0,Quel does the donate processes entail ?
0,Whereof does the gifts treated entail ?
4,What state does Martha Stewart live in ?
4,What sate does Martha Stuart inhabit in ?
4,Whereof sate does Martha Stewart vive in ?
1,What is a softball made of ?
1,Quoi is a softball introduced of ?
1,Whar is a softball brought of ?
3,What was Queen Victoria 's title regarding India ?
3,Quel was Quinn Victoria 's title relative Indies ?
3,Whar was Quinn Victoria 's title relative Hindustan ?
3,Name the food company that traveled to Soviet Georgia to film a series of ads .
3,Naming the alimentary societies that travelled to Soviet Georgia to cinematography a serials of advertisements .
3,Naming the nutritional societies that visited to Ussr Georgia to films a series of advertising .
5,Where does the U.S. rank among world countries in area ?
5,Hence does the U.S. classifying chez monde countries in zoning ?
5,Hence does the U.S. ranked between world nationals in spheres ?
5,How many men died building the Mackinaw Bridge ?
5,How many hombre succumbed build the Mackinaw Bridges ?
5,How several men perished architectural the Mackinaw Puente ?
1,What game does Garry Kasparov play ?
1,Quel jeu does Gari Kasparov play ?
1,What jeu does Gari Kasparov playing ?
5,How much did the first Barbie doll sell for in 1959 ?
5,Mode much did the frst Barbie dearie sells for in 1959 ?
5,Mode very did the frst Barbie dearie sells for in 1959 ?
3,Who declared : `` I think I 'll go out and milk the elk '' ?
3,Whose avowed : `` I believe I 'll going out and lechero the elk '' ?
3,Whose testified : `` I believing I 'll going out and lechero the elk '' ?
1,Name an American made motorcycle .
1,Denomination an Americas made motorcycle .
1,Name an Americans introduced motorcycle .
