class,text
33, CT of the facial bones without contrast due to hit in nose.
33,C.T. of contrastless facial bones due to blows to the nose.
38," Vitrectomy. A limited conjunctival peritomy was created with Westcott scissors to expose the supranasal and, separately, the supratemporal and inferotemporal quadrants.  "
38,"Vitrectomy. A limited conjunctival peritomy was created with Westcott scissors to expose the supranasal and, separately, the supratemporal and inferotemporal quadrants."
38," Evacuation of epidural hematoma and insertion of epidural drain.   Epidural hematoma, cervical spine.  Status post cervical laminectomy, C3 through C7 postop day #10.  Central cord syndrome and acute quadriplegia."
38,"Evacuation of epidural hematoma and insertion of epidural drainage. Epidural hematoma, cervical spine. Status post cervical laminectomy, C3 to C7 postop day #10. Central cord syndrome and acute quadriplegia."
35, Pulmonary Medicine Clinic for followup evaluation of interstitial disease secondary to lupus pneumonitis.
35,Pulmonary Medicine Clinic to evaluate the follow-up of interstitial disease secondary to pneumonitis lupus.
22," Numbness and tingling in the right upper extremity, intermittent and related to the positioning of the wrist.  Carpal tunnel syndrome suspected."
22,"numbness and tingling in the upper right extremity, intermittent and related to the positioning of the wrist."
23," Complete laminectomy, L4. and facetectomy, L3-L4 level.  A dural repair, right sided, on the lateral sheath, subarticular recess at the L4 pedicle level.  Posterior spinal instrumentation, L4 to S1, using Synthes Pangea System.  Posterior spinal fusion, L4 to S1.  Insertion of morselized autograft, L4 to S1.  "
23,"Complete laminectomy, L4. and facetectomy, L3-L4 level. Hard repair, right side, in the lateral sheath, subarticular recess at the level of the pedicle L4. Lateral spinal instrumentation, L4 to S1, using the Pangea Synthesis System. posterior spinal fusion, L4 to S1."
38," Austin/akin bunionectomy, right foot.  Bunion, right foot.  The patient states she has had a bunion deformity for as long as she can remember that has progressively become worse and more painful."
38,"Austin/Akin Boundectomy, right foot. Bunion, right foot. The patient claims that she has had bone deformity for as long as she can remember that she has become progressively worse and more painful."
34, A sample note on Rheumatoid Arthritis
34,A sample note on rheumatoid arthritis
20, Woman with a history of macular degeneration.  PDT therapy.  Some vision therapy.  Complete refractive work-up.
20,"A woman with a history of macular degeneration, PDT therapy, some vision therapies, complete refractory treatment."
14," Colonoscopy with multiple biopsies, including terminal ileum, cecum, hepatic flexure, and sigmoid colon."
14,"Colonoscopy with multiple biopsies, including terminal ileum, cecum, hepatic flexion and sigmoid colon."
38, Bronchoscopy with aspiration and left upper lobectomy.  Carcinoma of the left upper lobe.
38,Bronchoscopy with aspiration and upper left lobectomy. Upper left lobe carcinoma.
7, Left facial cellulitis and possible odontogenic abscess.  Attempted incision and drainage (I&D) of odontogenic abscess.
7,Left facial cellulitis and possible odontogenic abscess. Attempted incision and drainage (R&D) of odontogenic abscess.
15," Seizure, hypoglycemia, anemia, dyspnea, edema. colon cancer status post right hemicolectomy, hospital-acquired pneumonia, "
15,"Convulsion, hypoglycaemia, anaemia, dyspnoea, oedema, colon cancer after right haemoclecaemia, pneumonia acquired in the hospital,"
15," Normal review of systems template.  No history of headaches, migraines, vertigo, syncope, visual loss, tinnitus, sinusitis, sore in the mouth, hoarseness, swelling or goiter."
15,"There is no history of headaches, migraines, vertigo, syncope, visual loss, tinnitus, sinusitis, sores in the mouth, snoring, swelling or snoring."
23," Anterior cervical discectomy at C5-C6 and C6-C7 for neural decompression and anterior interbody fusion at C5-C6 and C6-C7 utilizing Bengal cages x2.  Anterior instrumentation by Uniplate construction C5, C6, and C7 with intraoperative x-ray x2."
23,"anterior cervical dysectomy in C5-C6 and C6-C7 for neural decompression and anterior intercorporeal fusion in C5-C6 and C6-C7 using Bengal x2 cages. anterior instrumentation by construction Uniplate C5, C6 and C7 with intraoperative x2 X-ray."
5, Patient with a past medical history of hypertension for 15 years.
5,Patient with a medical history of hypertension for 15 years.
38, Right hand-assisted laparoscopic cryoablation of renal lesions x2.  Lysis of adhesions and renal biopsy.
38,Laparoscopic crioablation with right hand aid of renal lesions x2. Lysis of adhesions and renal biopsy.
38, Dental restorations and extractions.  Dental caries.  He has had multiple severe carious lesions that warrant multiple extractions at this time.
38,Dental restorations and extractions. Dental caries. He has had multiple serious caries injuries that justify multiple extractions at this time.
38," Herniated nucleus pulposus, C5-C6, with spinal stenosis.  Anterior cervical discectomy with fusion C5-C6."
38,"Herniated nucleus pulp, C5-C6, with spinal stenosis. anterior cervical dysectomy with C5-C6 fusion."
38, Right distal both-bone forearm fracture.  Closed reduction under conscious sedation and application of a splint was warranted.
38,Right distal fracture of the forearm of both bones. A closed reduction was justified under conscious sedation and application of a size.
39," Vasectomy 10 years ago, failed.  Azoospermic.  Reversal two years ago.  Interested in sperm harvesting and cryopreservation"
39,"Vasectomy 10 years ago, failed. Azoospermic. Reversal two years ago. Interested in sperm harvest and cryopreservation"
38," Chronic cholecystitis.   Laparoscopic cholecystectomy.  Patient with increasingly severe more frequent right upper quadrant abdominal pain, more after meals, had a positive ultrasound for significant biliary sludge."
38,"Chronic cholecystitis. Laparoscopic cholecystectomy. Patient with upper abdominal pain of the right quadrant increasingly frequent, more after meals, had positive ultrasound for significant biliary sludge."
3, Transesophageal echocardiogram.   The transesophageal probe was introduced into the posterior pharynx and esophagus without difficulty.
3,Transesophageal echocardiogram. The transesophageal probe was introduced into the posterior pharynx and esophagus without difficulty.
21," Evaluate for retroperitoneal hematoma, the patient has been following, is currently on Coumadin.  CT abdomen without contrast and CT pelvis without contrast."
21,"Assess for retroperitoneal hematoma, the patient has been following, is currently in Coumadin. Abdominal CT without contrast and pelvis CT without contrast."
38, The patient with a recent change in bowel function and hematochezia.
38,Patient with a recent change in intestinal function and haematoquetia.
32, Psychosocial evaluation of kidney donor.  Questions - Answers
32,Psychosocial evaluation of the kidney donor. Questions - Answers
33, CT Abdomen & Pelvis W&WO Contrast
33,CT Abdomen & Pelvis W&WO Contrast
33, Adenosine with nuclear scan as the patient unable to walk on a treadmill.  Nondiagnostic adenosine stress test.  Normal nuclear myocardial perfusion scan.
33,Adenosine with nuclear scanner as a patient unable to walk on a treadmill. Non-diagnostic adenosine stress test. Normal nuclear myocardial perfusion scanner.
38," Needle-localized excisional biopsy, left breast.  The patient is a 71-year-old black female who had a routine mammogram, which demonstrated suspicious microcalcifications in the left breast.  She had no palpable mass on physical exam.  She does have significant family history with two daughters having breast cancer."
38,"The patient is a 71-year-old black woman who had a routine mammogram, which showed suspicious microcalcifications in the left chest. She had no palpable mass in the physical exam. She has a significant family history with two daughters with breast cancer."
38," Laparoscopic right inguinal herniorrhaphy with mesh, as well as a circumcision.   Recurrent right inguinal hernia, as well as phimosis."
38,"Right inguinal herniorraphy laparoscopic with mesh, as well as circumcision. Recurrent right inguinal hernia, as well as fimosis."
15," The patient is a 60-year-old female patient who off and on for the past 10 to 12 months has had almost daily diarrhea, nausea, inability to eat. "
15,"The patient is a 60-year-old patient who has had almost daily diarrhea, nausea, inability to eat for the last 10 to 12 months."
38," Esophagogastroduodenoscopy with biopsy, a 1-year-10-month-old with a history of dysphagia to solids."
38,"Esophagogastroduodenosopia with biopsy, 1 to 10 months old with history of dysphagia to solids."
5," This 61-year-old retailer who presents with acute shortness of breath, hypertension, found to be in acute pulmonary edema.   No confirmed prior history of heart attack, myocardial infarction, heart failure. "
5,"This 61-year-old retailer with acute difficulty breathing, hypertension, was found in acute pulmonary edema. There is no confirmed history of heart attack, myocardial infarction, heart failure."
16, Newly diagnosed T-cell lymphoma.  The patient reports swelling in his left submandibular region that occurred all of a sudden about a month and a half ago. 
16,Recently diagnosed T-cell lymphoma. The patient reports swelling in his left submandibular region that suddenly occurred a month and a half ago.
3," The patient is a 5-1/2-year-old with Down syndrome, complex heart disease consisting of atrioventricular septal defect and tetralogy of Fallot with pulmonary atresia, discontinuous pulmonary arteries and bilateral superior vena cava with a left cava draining to the coronary sinus and a right aortic arch. "
3,"The patient is 5-1/2 years old with Down syndrome, complex heart disease consisting of atrioventricular septal defect and tetralogy of Fallot with pulmonary atresia, discontinuous pulmonary arteries and superior bilateral vena cava with left cava draining to the coronary sinus and a right aortic arch."
14, Cholecystitis and cholelithiasis.  Laparoscopic cholecystectomy and intraoperative cholangiogram.  The patient received 1 gm of IV Ancef intravenously piggyback.  The abdomen was prepared and draped in routine sterile fashion.
14,Cholecystitis and cholelithiasis. Laparoscopic cholecystectomy and intraoperative cholangiogram. The patient received 1 gm of Ancef IV intravenously. The abdomen was prepared and routinely sterilized.
24, Artificial rupture of membrane was performed for clear fluid.  She did receive epidural anesthesia.  She progressed to complete and pushing.
24,"The artificial rupture of the membrane was performed for clear fluid, receiving epidural anesthesia and progressing to complete and push."
23, Endoscopic and microsurgical transnasal resection of cystic suprasellar tumor.  
23,Endoscopic and microsurgical transnasal resection of the cystic suprasellar tumor.
38," Esophagogastroduodenoscopy with biopsy.  Patient has had biliary colic-type symptoms for the past 3-1/2 weeks, characterized by severe pain, and brought on by eating greasy foods."
38,"The patient has had biliary colic symptoms during the last 3-1/2 weeks, characterized by intense pain, and produced by the consumption of fatty foods."
38, Rhabdomyosarcoma of the left orbit.  Left subclavian vein MediPort placement.  Needs chemotherapy.
38,Rhabdomyosarcoma of the left orbit. Left subclavian vein MediPort placement. Needs chemotherapy.
39," The patient is a 16-month-old boy, who had a circumcision performed approximately 4 days before he developed penile swelling and fever and discharge. "
39,"The patient is a 16-month-old child, who had a circumcision performed approximately 4 days before developing swelling of the penis, fever and secretion."
5, The patient was admitted for symptoms that sounded like postictal state.  CT showed edema and slight midline shift.  MRI of the brain shows large inhomogeneous infiltrating right frontotemporal neoplasm surrounding the right middle cerebral artery.
5,The CT showed edema and slight change in the midline. Magnetic resonance imaging of the brain shows a large right frontal temporal neoplasia infiltrated inhomogeneous around the right middle cerebral artery.
3," Atrial fibrillation with rapid ventricular response, Wolff-Parkinson White Syndrome, recent aortic valve replacement with bioprosthetic Medtronic valve, and hyperlipidemia."
3,"Atrial fibrillation with rapid ventricular response, Wolff-Parkinson White Syndrome, recent replacement of the aortic valve with bioprosthetic Medtronic valve and hyperlipidemia."
23, Anterior cervical discectomy at C5-6 and placement of artificial disk replacement.  Right C5-C6 herniated nucleus pulposus.
23,anterior cervical dysectomy in C5-6 and artificial disk replacement placement.
33, Cerebral Angiogram - Lateral medullary syndrome secondary to left vertebral artery dissection.
33,Brain angiogram - Side marrow syndrome secondary to dissection of the left vertebral artery.
24, Laparoscopic-assisted vaginal hysterectomy.  Abnormal uterine bleeding.  Uterine fibroids.
24,Vaginal hysterectomy with laparoscopic assistance. Abnormal uterine bleeding. Uterine fibroids.
23," Lumbar puncture.  A 20-gauge spinal needle was then inserted into the L3-L4 space.  Attempt was successful on the first try and several mLs of clear, colorless CSF were obtained. "
23,Lumbar puncture. Then a 20-caliber spinal needle was inserted into the L3-L4 space. The attempt was successful in the first attempt and several ml of clear and colourless CRL were obtained.
21," Acute renal failure, probable renal vein thrombosis, hypercoagulable state, and deep venous thromboses with pulmonary embolism."
21,"Acute renal failure, probable renal venous thrombosis, hypercoagulable state and deep venous thrombosis with pulmonary embolism."
14," Colonoscopy to cecum with snare polypectomy and esophagogastroduodenoscopy with biopsies.  Hematochezia, refractory dyspepsia, colonic polyps at 35 cm and 15 cm, diverticulosis coli, and acute and chronic gastritis."
14,"Czech colonoscopy with polypectomy and esophagogastroduodenoscopy with biopsy. Hematochezia, refractory dyspepsia, colonic polyps at 35 cm and 15 cm, diverticulosis coli and acute and chronic gastritis."
38," Laparoscopy.  An incision was made in the umbilicus, allowing us to insert a micro-laparoscopic trocar.  We then insufflated the abdomen with approximately 3 liters of carbon dioxide gas and inserted the micro-laparoscopic instrument."
38,"Laparoscopy. An incision was made in the umbilicus, allowing the insertion of a microlaparoscopic exchanger. Then we inflated the abdomen with approximately 3 litres of carbon dioxide and inserted the microlaparoscopic instrument."
5, A 63-year-old man with a dilated cardiomyopathy presents with a chief complaint of heart failure.  He has noted shortness of breath with exertion and occasional shortness of breath at rest. 
5,"A 63-year-old man with dilated cardiomyopathy has a great complaint of heart failure, has observed a lack of breath with effort and occasional lack of breath at rest."
38, Anterior cervical discectomy and osteophytectomy.  Application of prosthetic interbody fusion device.  Anterior cervical interbody arthrodesis.  Anterior cervical instrumentation
38,anterior cervical dysectomy and osteophytectomy. Application of prosthetic intercorporeal fusion device. anterior cervical intercorporeal arthritis. anterior cervical instrumentation
35," Followup of left hand discomfort and systemic lupus erythematosus.  Carpal tunnel involving the left wrist with sensory change, but no evidence of motor change."
35,"Monitoring left hand discomfort and systemic lupus erythematosus. Carpal tunnel involving the left wrist with sensory change, but there is no evidence of motor change."
38, Central neck reoperation with removal of residual metastatic lymphadenopathy and thyroid tissue in the central neck.   Left reoperative neck dissection levels 1 and the infraclavicular fossa on the left side.  Right levels 2 through 5 neck dissection and superior mediastinal dissection of lymph nodes and pretracheal dissection of lymph nodes in a previously operative field.
38,Reoperation of the central neck with elimination of residual metastatic lymphadenopathy and thyroid tissue in the central neck. Dissection of the levels of left reoperative neck 1 and infraclavicular pit on the left side. Dissection of the neck from 2 to 5 right levels and upper mediastinal dissection of lymph nodes and pretracheal dissection of lymph nodes in a previously operative field.
23," C5-C6 anterior cervical discectomy, allograft fusion, and anterior plating."
23,"anterior cervical dysectomy C5-C6, alogrepto fusion and anterior plaqueardo."
5, A woman presents for neurological evaluation with regards to a diagnosis of multiple sclerosis.
5,A woman is presented for neurological evaluation with respect to a diagnosis of multiple sclerosis.
5," Adenocarcinoma of the prostate.  The patient underwent a transrectal ultrasound and biopsy and was found to have a Gleason 3+4 for a score of 7, 20% of the tissue removed from the left base. "
5,Prostate adenocarcinoma. The patient underwent transrectal ultrasound and biopsy and found a Gleason 3+4 for a score of 7.20% of tissue extracted from the left base.
23, Anterior cervical discectomy with decompression of spinal cord.  Anterior cervical fusion.  Anterior cervical instrumentation.  Insertion of intervertebral device.  Use of operating microscope.
23,anterior cervical dysectomy with spinal cord decompression. anterior cervical fusion. anterior cervical instrumentation. insertion of the intervertebral device. use of the operating microscope.
38, Bilateral orbital frontozygomatic craniotomy with bilateral orbital advancement with Z-osteotomies and bilateral forehead reconstruction with autologous graft.
38,Bilateral orbital craneotomy with bilateral orbital advance with Z osteotomies and bilateral reconstruction of the front with autologous graft.
33, Comprehensive electrophysiology studies with attempted arrhythmia induction and IV Procainamide infusion for Brugada syndrome.
33,Complete electrophysiology studies with the attempt to induce arrhythmia and intravenous infusion of procainamide for Brugada syndrome.
21, Urine leaked around the ostomy site for his right sided nephrostomy tube.  The patient had bilateral nephrostomy tubes placed one month ago secondary to his prostate cancer metastasizing and causing bilateral ureteral obstructions that were severe enough to cause acute renal failure.
21,"The patient had bilateral nephrostomy tubes placed a month ago, secondary to his prostate cancer metastasis and causing bilateral ureteric obstructions severe enough to cause acute renal failure."
14," Dysphagia, possible stricture.  Retained gastric contents forming a partial bezoar, suggestive of gastroparesis."
14,"Dysphagia, possible stretching. The gastric content was retained forming a partial bezoar, suggestive of gastroparesis."
5, Psychiatric History and Physical - Patient with schizoaffective disorder.
5,Psychiatric and Physical History - Patient with schizoaffective disorder.
33, Ultrasound examination of the scrotum due to scrotal pain.  Duplex and color flow imaging as well as real time gray-scale imaging of the scrotum and testicles was performed. 
33,"An ultrasound examination of the scrotum was performed due to scrotal pain and color flow, and duplex images were performed, as well as real-time images on the grey scale of the scrotum and the testicles."
27," Excision of capsular mass and arthrotomy with ostectomy of lateral femoral condyle, right knee.  Soft tissue mass and osteophyte lateral femoral condyle, right knee."
27,"Excision of capsular mass and arthrotomy with femoral lateral condylar osteotomy, right knee. Mass of soft tissue and femoral lateral condylar osteotomy, right knee."
0, Mother states he has been wheezing and coughing.
0,The mother says she's been wheezing and coughing.
30, Therapeutic recreation initial evaluation.  Patient is a 54-year-old male admitted with diagnosis of CVA with right hemiparesis.
30,Initial evaluation of therapeutic recreation. The patient is a 54-year-old male admitted with diagnosis of right hemiparesis.
14," Patient admitted because of recurrent nausea and vomiting, with displacement of the GEJ feeding tube."
14,"Patient admitted for recurrent nausea and vomiting, with displacement of the GEJ feeding tube."
14," Exploratory laparotomy, release of small bowel obstruction, and repair of periumbilical hernia.  Acute small bowel obstruction and incarcerated umbilical Hernia."
14,"Exploratory laparotomy, release of obstruction of the small intestine and repair of peribilical hernia. Acute obstruction of the small intestine and umbilical hernia incarcerated."
22, Bilateral temporal artery biopsy.  Rule out temporal arteritis.
22,"Bilateral temporal artery biopsy, discards temporal arteriotis."
38," Pars plana vitrectomy, membrane peel, 23-gauge, right eye."
38,"Flat pars vitrectomy, membrane skin, caliber 23, right eye."
38, Left direct and indirect inguinal hernia.  Repair of left inguinal hernia with Prolene mesh.  The patient was found to have a left inguinal hernia increasing over the past several months.  The patient has a history of multiple abdominal surgeries and opted for an open left inguinal hernial repair with Prolene mesh.
38,Left inguinal hernia direct and indirect. Repair of left inguinal hernia with Prolene mesh. The patient was found to have a growing left inguinal hernia in recent months. The patient has a history of multiple abdominal surgeries and opted for an open left inguinal hernia with Prolene mesh.
35, Dietary consultation for diabetes during pregnancy.
35,Dietary consultation for diabetes during pregnancy.
27, Lateral release with lengthening of the ECRB tendon.  Lateral epicondylitis.   
27,Side release with ECRB tendon elongation. Side epicondilitis.
35," Return visit to the endocrine clinic for acquired hypothyroidism, papillary carcinoma of the thyroid gland status post total thyroidectomy in 1992, and diabetes mellitus."
35,"Return to the endocrine clinic due to acquired hypothyroidism, papillary carcinoma of the thyroid gland condition after total thyroidectomy in 1992, and diabetes mellitus."
28," Bilateral facet Arthrogram and injections at L34, L45, L5S1.  Interpretation of radiograph.  Low Back Syndrome - Low Back Pain."
28,"Bilateral facet and injections in L34, L45, L5S1. X-ray interpretation. Low back pain syndrome - Low back pain."
29," Fever, otitis media, and possible sepsis."
29,"Fever, medium otitis and possible sepsis."
23," Injection for myelogram and microscopic-assisted lumbar laminectomy with discectomy at L5-S1 on the left.  Herniated nucleus pulposus, L5-S1 on the left with severe weakness and intractable pain."
23,"Injection of myelograms and microscopic lumbar laminectomy with L5-S1 discectomy to the left. Herniated octopus core, L5-S1 to the left with severe weakness and intractable pain."
35, Six-month follow-up visit for paroxysmal atrial fibrillation (PAF).  She reports that she is getting occasional chest pains with activity.  Sometimes she feels that at night when she is lying in bed and it concerns her.
35,Six-month follow-up visit for paroxysmal atrial fibrillation (PAF). She reports that she occasionally suffers from active chest pain. Sometimes she feels it at night when she is lying in bed and that affects her.
39, Recurrent bladder tumor.  The patient on recent followup cystoscopy for transitional cell carcinomas of the bladder neck was found to have a 5-cm area of papillomatosis just above the left ureteric orifice.
39,Recurrent bladder tumor. It was found that the patient in recent follow-up chitoscopy for cell carcinomas of the bladder neck transition had an area of papillomatosis of 5 cm just above the left ureteric orifice.
10," Neck pain with right upper extremity radiculopathy and cervical spondylosis with herniated nucleus pulposus C4-C5, C5-C6, and C6-C7 with stenosis."
10,"Neck pain with right upper radiculopathy and cervical spondylosis with herniated nucleus octopus C4-C5, C5-C6 and C6-C7 with stenosis."
33, Right-sided abdominal pain with nausea and fever.  CT abdomen with contrast and CT pelvis with contrast.  Axial CT images of the abdomen and pelvis were obtained utilizing 100 mL of Isovue-300.
33,"Right-sided abdominal pain with nausea and fever, contrast abdominal tomography and contrast pelvic tomography. Images were obtained axial tomography of the abdomen and pelvis with 100 mL of Isovue-300."
11," Uvulopalatopharyngoplasty and tonsillectomy.   The patient with a history of obstructive sleep apnea who has been using CPAP, however, he was not tolerating used of the machine and requested a surgical procedure for correction of his apnea."
11,"Uvulopalatopharyngoplasty and tonsillectomy. The patient with a history of obstructive sleep apnea who has been using CPAP, however, was not tolerating the machine and requested a surgical procedure for the correction of his apnea."
7, Full mouth dental rehabilitation in the operative room under general anesthesia.
7,Full mouth dental rehabilitation in the operating room under general anesthesia.
38, Radical retropubic nerve-sparing prostatectomy without lymph node dissection.
38,radical retropubic prostatectomy without lymph node dissection.
15, Patient in with mom for possible ear infection.
15,Patient with mom for a possible ear infection.
15," Left elbow pain.  Fracture of the humerus, spiral.  Possible nerve injuries to the radial and median nerve, possibly neurapraxia."
15,"Left elbow pain, humerus, spiral fracture, possible radial and median nerve lesions, possibly neurapraxia."
24, Laparoscopic bilateral tubal ligation with Falope rings.
24,Bilateral laparoscopic link with Falope rings.
5, The patient comes in today because of feeling lightheaded and difficulty keeping his balance.
5,The patient comes today because he feels stunned and because of the difficulty of maintaining his balance.
35, Patient is here to discuss possible open lung biopsy.
35,The patient is here to discuss a possible open lung biopsy.
38," Medial branch rhizotomy, lumbosacral.  Fluoroscopy was used to identify the boney landmarks of the spine and the planned needle approach.  The skin, subcutaneous tissue, and muscle within the planned approach were anesthetized with 1% Lidocaine."
38,"Fluoroscopy was used to identify the bone points of the spine and the intended needle approach. The skin, subcutaneous tissue and muscle within the intended approach were anesthetized with 1% lidocaine."
38," Right frontotemporal craniotomy and evacuation of hematoma, biopsy of membranes, microtechniques."
38,"Right frontotemporal craniotomy and hematoma evacuation, membrane biopsy, microtechnical."
3,  Implantation of a single-chamber pacemaker.  Fluoroscopic guidance for implantation of single-chamber pacemaker.
3,Implementation of a single pacemaker chamber. Fluoroscopic orientation for the implantation of a single pacemaker chamber.
38, Laparoscopic cholecystectomy due to chronic cholecystitis and cholelithiasis.
38,Laparoscopic cholecystectomy due to chronic cholecystitis and cholelithiasis.
21, Psychosocial Evaluation of patient before kidney transplant.
21,Psychosocial evaluation of the patient prior to kidney transplantation.
5, Asked to see the patient in regards to a brain tumor.  She was initially diagnosed with a glioblastoma multiforme.  She presented with several lesions in her brain and a biopsy confirmed the diagnosis. 
5,He was asked to see the patient about a brain tumor. Initially he was diagnosed with a glioblastoma multiforme. He presented himself with several lesions in his brain and a biopsy confirmed the diagnosis.
26," Macular edema, right eye.  Insertion of radioactive plaque, right eye with lateral canthotomy.  The plaque was positioned on the scleral surface immediately behind the macula and secured with two sutures of 5-0 Dacron.  The placement was confirmed with indirect ophthalmoscopy. "
26,"Macular edema, right eye. Insertion of radioactive plaque, right eye with lateral cantotomy. The plaque was placed on the scleral surface immediately behind the macula and fixed with two sutures of 5-0 Dacron. The placement was confirmed with indirect ophthalmoscopy."
22, Patient status post vehicular trauma.  Low Back syndrome and Cervicalgia.
22,"The patient's condition after the vehicle's trauma, back pain syndrome and cervical surgery."
14," Esophagogastroduodenoscopy with biopsy.  Patient has had biliary colic-type symptoms for the past 3-1/2 weeks, characterized by severe pain, and brought on by eating greasy foods."
14,"The patient has had biliary colic symptoms during the last 3-1/2 weeks, characterized by intense pain, and produced by the consumption of fatty foods."
38," Excisional biopsy with primary closure of a 4 mm right lateral base of tongue lesion.  Right lateral base of tongue lesion, probable cancer."
38,"Excisional biopsy with primary closure of a right side base of 4 mm of tongue injury. Right side base of tongue injury, probable cancer."
39, Left direct and indirect inguinal hernia.  Repair of left inguinal hernia with Prolene mesh.  The patient was found to have a left inguinal hernia increasing over the past several months.  The patient has a history of multiple abdominal surgeries and opted for an open left inguinal hernial repair with Prolene mesh.
39,Left inguinal hernia direct and indirect. Repair of left inguinal hernia with Prolene mesh. The patient was found to have a growing left inguinal hernia in recent months. The patient has a history of multiple abdominal surgeries and opted for an open left inguinal hernia with Prolene mesh.
21," Right ureteropelvic junction obstruction.  Robotic-assisted pyeloplasty, anterograde right ureteral stent placement, transposition of anterior crossing vessels on the right, and nephrolithotomy."
21,"Right ureteropelvic junction obstruction. Robot-assisted skin, anterior placement of the right ureteral stent, transposition of vessels before the right and nephrolithotomy."
10," Gastrointestinal bleed, source undetermined, but possibly due to internal hemorrhoids.  Poor prep with friable internal hemorrhoids, but no gross lesions, no source of bleed."
10,"Gastrointestinal haemorrhage, indeterminate source, but possibly due to internal hemorrhoids. Poor preparation with friable internal hemorrhoids, but without large lesions, without source of hemorrhage."
15," Atypical pneumonia, hypoxia, rheumatoid arthritis, and suspected mild stress-induced adrenal insufficiency.  This very independent 79-year old had struggled with cough, fevers, weakness, and chills for the week prior to admission."
15,"Atypical pneumonia, hypoxia, rheumatoid arthritis and suspicion of mild adrenal insufficiency induced by stress. This very independent 79-year-old had struggled with cough, fever, weakness and chills during the week prior to admission."
38, Cosmetic rhinoplasty.  Request for cosmetic change in the external appearance of the nose.
38,Cosmetic rhinoplasty. Request for cosmetic change in the external appearance of the nose.
14, Intermittent rectal bleeding with abdominal pain.
14,Intermittent rectal bleeding with abdominal pain.
38, Endoscopic-assisted transsphenoidal exploration and radical excision of pituitary adenoma.  Endoscopic exposure of sphenoid sinus with removal of tissue from within the sinus.
38,Transphenoidal exploration assisted by endoscopy and radical excision of the pituitary adenoma. Endoscopic exposure of the sphenoid sinus with tissue removal from the inside of the sinus.
38," Ethmoidectomy, antrostomy with polyp removal, turbinectomy, and septoplasty."
38,"Etmoidectomy, antistomy with polyp removal, turbineectomy and septoplasty."
38," Direct laryngoscopy, rigid bronchoscopy and dilation of subglottic upper tracheal stenosis."
38,"Direct laryngoscopy, rigid bronchoscopy and dilation of subglottic upper tracheal stenosis."
38," Excision of abscess, removal of foreign body.  Repair of incisional hernia.  Recurrent re-infected sebaceous cyst of abdomen.  Abscess secondary to retained foreign body and incisional hernia."
38,"Abscess of excision, removal of foreign body. Repair of incisive hernia. Sebaceous abdomen sebaceous recurrent cyst. Abscess secondary to foreign body retained and incisive hernia."
38," Complete laminectomy, L4. and facetectomy, L3-L4 level.  A dural repair, right sided, on the lateral sheath, subarticular recess at the L4 pedicle level.  Posterior spinal instrumentation, L4 to S1, using Synthes Pangea System.  Posterior spinal fusion, L4 to S1.  Insertion of morselized autograft, L4 to S1.  "
38,"Complete laminectomy, L4. and facetectomy, L3-L4 level. Hard repair, right side, in the lateral sheath, subarticular recess at the level of the pedicle L4. Lateral spinal instrumentation, L4 to S1, using the Pangea Synthesis System. posterior spinal fusion, L4 to S1."
22, Diagnostic cerebral angiogram and transcatheter infusion of papaverine
22,Angiogram of the brain diagnosis and infusion of the papaverine transcatheter
5, Dietary consultation for weight reduction secondary to diabetes.
5,Dietary consultation for weight reduction secondary to diabetes.
38, Percutaneous intervention with drug-eluting stent placement to the ostium of the PDA.
38,Percutaneous intervention with placement of drug spill stents in PDA Ostio.
39," Umbilical hernia repair template.  The umbilical hernia carefully reduced back into the cavity, and the fascia was closed with interrupted vertical mattress sutures to approximate the fascia."
39,"Umbilical hernia repair plant. The umbilical hernia carefully reduced back to the cavity, and the fascia closed with vertical sutures interrupted from the mattress to approach the fascia."
29, Followup of laparoscopic fundoplication and gastrostomy.  Laparoscopic fundoplication and gastrostomy was done because of the need for enteral feeding access.
29,Follow-up of laparoscopic fundoplication and gastrostomy. The laparoscopic fundoplication and gastrostomy were performed due to the need for access to enteral feeding.
26," This patient has undergone cataract surgery, and vision is reduced in the operated eye due to presence of a secondary capsular membrane.  The patient is being brought in for YAG capsular discission."
26,"This patient has undergone cataract surgery, and the vision is reduced in the operated eye due to the presence of a secondary capsular membrane. The patient is being brought in for the capsular discission YAG."
5, Headache.  Right frontal lobe glioma.
5,"Headache, glioma of the right frontal lobe."
38, Non-healing surgical wound to the left posterior thigh. Several multiple areas of hypergranulation tissue on the left posterior leg associated with a sense of trauma to his right posterior leg.
38,Non-healing surgical wound to the left posterior thigh. Several areas of hypergranulation tissue in the left posterior leg associated with a sense of trauma to the right posterior leg.
38," Left heart catheterization with ventriculography, selective coronary arteriographies, successful stenting of the left anterior descending diagonal."
38,"Left heart catheterization with ventriculography, selective coronary arteriography, successful stent of the anterior left descending diagonal."
27, Anterior cervical discectomy (two levels) and C5-C6 and C6-C7 allograft fusions.  A C5-C7 anterior cervical plate fixation (Sofamor Danek titanium window plate) intraoperative fluoroscopy used and intraoperative microscopy used.  Intraoperative SSEP and EMG monitoring used.
27,"anterior cervical dysectomy (two levels) and fusion of algravation C5-C6 and C6-C7; fixation of anterior cervical plaque C5-C7 (Titanio Sofamor Danek), intraoperative fluoroscopy used and intraoperative microscopy used."
