class,text
1,The second hearing in the trial of three Americans accused of torture and running a jail begins in Kabul.
1,"\A teenage girl has become the first known person to survive rabies without the benefit of a vaccination, say doctors."
1,"Uhuru Kenyatta, leader of Kenya's former ruling party, apologises for mistakes made over the past 40 years."
1,Dozens of people were killed in floods throughout Haiti after tropical storm Jeanne lashed the Caribbean nation during the weekend.
2,"Funny things happen when a horse knocks on the door to racing history and can #39;t get through. Smarty Jones, this year #39;s near-Triple Crown winner, is retired to a career as a stallion."
4,"Sony Corp. said on Monday retailers had almost completely sold out of the Play Station Portable on its first day in Japanese stores, marking a strong start for the company #39;s first handheld game machine."
1,"Reuters - Chechens elect a new\president Sunday, but few expect peace to follow from a\Kremlin-sponsored contest overshadowed by fighting and twin\plane crashes some have linked to rebels in the region."
4,AP - IBM Corp. and plaintiffs challenging the legality of its pension plan agreed to a deal Wednesday that settles most claims and caps the company's potential liability at  #36;1.7 billion. The company previously had estimated a settlement could cost as much as  #36;6.5 billion.
4,"AP - Prison officials are no longer allowing Missouri's most violent criminals to have access to video games with titles like ""Hitman: Contracts."""
3, WASHINGTON (Reuters) - The U.S. Health and Human Services  Department said on Tuesday it had ordered 2 million doses of  avian influenza vaccine from Aventis Pasteur Inc.
3,"Reuters - The doubts, the uncertainty, the\mud-slinging that have kept investors indecisive all year are\set to end one week from Tuesday when U.S. voters go to the\polls."
1,"Australia will go to the polls on October 9, Prime Minister John Howard has announced. Prime Minister John Howard #39;s conservative government, which was elected in 1996, is seeking a fourth "
2,Graeme Souness has emphasised his determination to show his Newcastle players who is in charge after his spat with Craig Bellamy. The pair clashed on the training ground onTuesday over the Welshman #39;s furious 
4,"Reuters - NASA, recovering from the\four hurricanes that halted work at its Florida spaceport, said\on Friday it has set a launch target in May, 2005, for the\first space shuttle flight since the 2003 Columbia disaster."
3,Description: Senior news analyst NPR #39;s Daniel Schorr contrasts the regulation-happy Federal Communications Commission with the less-active Food and Drug Administration.
2,THE intense emotion surrounding Olympian Sally Robbins increased yesterday when she left a team function in tears on Monday night after being slapped by Athens Games teammate Catriona Oliver.
1,"In the wake of escalating deadly violence in the Gaza Strip, the UN Security Council met Monday at an open debate to hear many speakers urge an end to conflict there."
1,"AFP - Britain is to liberalise its gambling laws, allowing a wave of new casinos with unlimited jackpots to be built around the country, the government announced."
3,"CUPERTINO, Calif. -- Downloading music continues to drive strong sales and revenue at Apple Computer as the Cupertino-based company announced Thursday that 150 million songs have been downloaded from its iTunes service."
3,"GlaxoSmithKline Plc (GSK.L: Quote, Profile, Research) has agreed to disclose information on all clinical studies of its drugs to settle a lawsuit that accused it of withholding negative information about the antidepressant Paxil, the "
3,Reuters - American Express Co.  said on\Wednesday that it will replace Ernst   Young LLP with\PricewaterhouseCoopers LLP as its independent registered public\accountant.
2,"England surely confirmed they #39;re well on the way to booking their place to the World Cup in Germany in 2006, after easily outclassing Wales 2-0 overnight in the European "
4,Scientists reconstruct a sea spider from the faint imprint it left when it fossilised 425 million years ago.
3,"Alcoa Inc. will close an automotive components factory in Ohio and lay off its staff in a bid to cut excess capacity, the Pittsburgh-based company said Tuesday. "
4,"A division of Primus Telecommunications Group Inc. agreed Tuesday to pay \$400,000 to the federal government to settle allegations that the McLean phone provider made telemarketing calls in violation of the national do-not-call registry. &lt;FONT face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2"" color=""#666666""&gt;&lt;B&gt;-The Washington Post&lt;/b&gt;&lt;/font&gt;"
2,"If the San Diego Chargers are able to contain Jake Plummer, they can take a huge step towards winning the AFC West title. The Chargers look to clinch their first winning season in nine years on Sunday when they host the Denver Broncos at Qualcomm Stadium."
1,"Japanese Foreign Minister Nobutaka Machimura said Tuesday he will press his country's case in Washington this week for reducing what he called the ""the excessive burden"" placed on Okinawa by the presence of U.S. troops."
2,"At 12:01 am ET, the Boston (Bleepin #39;) Red Sox erupted in celebration in full view of Yankee Stadium #39;s stone-cold and stone-silent grandstands."
3,"The US Treasury Department will hit its legally authorized ceiling for borrowing early this month and will urge Congress to raise it, a Treasury spokesman said on Monday."
3,"Discount retailer Dollar General Corp. (DG.N: Quote, Profile, Research) on Wednesday posted an unexpected profit fall with customers hurt by high oil prices and unemployment, and expressed caution for the key holiday season."
3,"A federal jury, following a five-week trial, has convicted the former comptroller of Americable International and other affiliated cable television companies on 72 counts of various frauds and money laundering."
2,"The Miami Dolphins plan to play the Pittsburgh Steelers on Sunday despite the threat of Hurricane Jeanne. The hurricane is expected to hit Florida #39;s east coast this weekend, most likely Sunday morning."
1,"AFP - Tens of thousands of supporters of opposition presidential candidate Viktor Yushchenko took to the streets of Kiev, a week before the poll, to demand free and fair elections in this former Soviet state after a tense campaign marred by incidents."
1,"Reuters - Democratic challenger John Kerry\turned President Bush's own words into a weapon on Thursday and\said it was the Republican incumbent who had jumped to\conclusions in Iraq, disqualifying him from being commander in\chief."
1,France #39;s health minister says there is no indication the death of Palestinian terrorist leader Yasser Arafat was the result of poisoning - amid rumors in the Arab world that Arafat was poisoned.
3,JJB SPORTS saw its shares collapse nearly 20 per cent yesterday after it broke off talks with the private equity giant Cinven and posted dismal first-half sales.
3, LOS ANGELES (Reuters) - A federal appeals court on Thursday  delivered a stinging blow to the anti-piracy efforts of major  movie studios and music companies by ruling several Internet  file-sharing software companies are not liable for copyright  infringement.
4,The chipmaker appears to have met its most recent deadline for production of the smaller-featured chips.
3,"Reuters - South Africa's Harmony Gold has\made an unsolicited 52.9 billion rand ( #36;8.2 billion) bid to\take over bigger domestic rival Gold Fields to create the\world's biggest gold producer, it said on Monday."
4,Last Wednesday BBC2 aired part one of a three part series called The Power of Nightmares: The Rise of the Politics of Fear.
1,"GAZA CITY, Gaza Strip Sept. 7, 2004 - Israeli helicopters fired missiles at a Hamas training field in Gaza City early Tuesday, killing at least 13 militants and wounding 25 other Palestinians, witnesses "
4,It has been more than three decades since that era of Hair-raising silliness has passed. The tie-dyes to die for (if they don #39;t kill you on first glance) have been exiled to episodes of 
3, BERLIN (Reuters) - Boeing Co. Chief Executive Harry  Stonecipher said on Friday the U.S. aircraft maker's archrival  Airbus was exaggerating the speed of recovery in the commercial  airplane market.
4,"VeriSign (Quote, Chart) has come out on the losing end in its breach of contract and antitrust lawsuit against the Internet Corporation for Assigned Names and Numbers (ICANN)."
4,"Mark Glassman writes in the New York Times,  #147;At the Brearley School, a private school for girls on the Upper East Side of Manhattan, where Samantha is in the eighth grade, the iPod went from a  #145;want #146; to a  #145;must have #146; this year when its use was incorporated into foreign-language and classics courses. #148; Free registration required Dec 10"
2,LOS ANGELES: Teenager Maria Sharapova capped her stunning tennis year by overcoming an injured Serena Williams 4-6 6-2 6-4 in the final of the season-ending WTA Tour Championships yesterday.
1,: A magnitude 5.8 earthquake rocked northern Japan today near the area where the country #39;s deadliest earthquake in years struck last month.
3,TORONTO (CP) - Trading in shares of Royal Group Technologies Ltd. remained halted by regulatory order Thursday amid rumours about police and securities commission investigations of the building products maker.
3,Google buys a mapquest of its own. Also: Sharp takes us to the future of television in 3-D   hellip;.  PayPal finds a way to make amends for mistakes   hellip;. and more.
4,A fragment of a bear skull in a Canadian museum may be rewriting the history of North America's brown bears.
1,"North Korea will find it difficult to return to nuclear talks if the United States keeps insisting that Pyongyang renounce peaceful as well as military atomic activities, the North #39;s main newspaper said on Tuesday."
2,Gil Meche pitches a five-hitter for his second career shutout and Raul Ibanez hits a two-run shot to lead Seattle over Boston 2-0 Sunday.
1,The trial of 14 men accused of plotting to topple Equatorial Guinea's president opens in Malabo on Monday.
1,BUCHAREST - The presidential election in Romania is too close to call. Both candidates are claiming victory after exit polls showed a virtual dead heat.
1,An Argentine student opened fire on his classmates Tuesday killing four of them in the southern Argentina city of Carmen de Patagones.
4,"As an incentive to buy broadband from BT, the telco is offering free calls via the internet."
3,"A lawyer for Michael S. Ovitz, the former president of the Walt Disney Company, argued Wednesday that his client should be excused as a defendant in a lawsuit "
2,"Over there, New York City #39;s final 2012 Olympic bid book officially comes under consideration today at the International Olympic Committee #39;s Lausanne, Switzerland, headquarters in an otherwise "
3, LONDON (Reuters) - European shares fell on poor earnings  news on Friday as investors looked past China's surprise rate  hike to key U.S. Q3 gross domestic product data for the next  read on the health of the world's largest economy.
4,"\\""Copyright officials recommended on Thursday that U.S. law be amended so that\companies that rely on copyright infringement to make a profit can be held\liable for their actions.""\\Which of course applies only to US companies.  Kazaa should be free and clear.\\...\\Should have supplied a link.  I'm a BAD blogger!\\"
2,Atalanta have appointed Delio Rossi as their new coach after yesterdays sacking of Andrea Mandorlini. The former Lecce boss has put pen to paper on a contract that will take him through to the end of the season.
2,"COLUMBUS, Ohio -- In the wake of Maurice Clarett #39;s accusations of impropriety within the Ohio State football program, Buckeyes coach Jim Tressel and athletic director Andy Geiger defended the program Tuesday."
1,"AP - Sen. John McCain, R-Ariz., said Sunday he is not ruling out a run for the 2008 presidential nomination, but that he is not a candidate now."
2,CHICAGO - The Cubs and shortstop Nomar Garciaparra have agreed to terms on a one-year deal worth \$8 million. No option years were added to the contract.
2,"Jets coach Herman Edwards realized in the offseason he needed to make the NFL clock his friend, after so many time-management gaffes made him look like a goof."
2,AP - Emmitt Smith waved and bowed to the crowd Sunday as he walked off the field for what might be the final time as an NFL player.
4,especially to the electronics industry. This is the time of year when companies begin releasing their shiniest/newest/greatest products to compete for your holiday shopping dollar.
3,"Greater Boston businesses and homeowners buckling under soaring gasoline and heating costs could get socked with up to \$800 million a year in new electric costs under a proposed federal policy change, Massachusetts Attorney General Thomas F. Reilly warned yesterday."
1, UNITED NATIONS (Reuters) - U.N. Security Council  ambassadors were still quibbling over how best to pressure  Sudan and rebels to end two different wars in the country even  as they left for Kenya on Tuesday for a meeting on the crisis.
4,"A consortium of technology companies hopes to create a common antipiracy language, ending the Babel of copy-proofing technologies that has rendered much digital content and hardware incompatible."
2,"Albert Pujols and Scott Rolen hit back-to-back homers in the eighth inning, giving St. Louis a 6-4 victory over Houston in Game 2 of the N.L.C.S."
1,"London, Sept. 26 (NNN): After a sting operation involving a newspaper and the sleuths of British intelligence, the London police has arrested four Muslim men posing as businessmen who were trying to buy radioactive material."
4,"The Transportation Security Administration yesterday said it would resume plans to seek bids for a large technology maintenance contract, ending consideration of a proposal to give the work to an Alaska Native Corporation without competition."
4,"ATLANTA -- Low-end server technology is racing ahead of the ability of many data centers to keep the increasingly dense and fast systems cool, a problem that's stopping some IT managers from using the new machines."
4,"THE burning and deforestation of Brazil #39;s vast Amazon rain forest causes nearly 3 per cent of the world #39;s greenhouse gas emissions, according to a government report released today."
3,"Lowe's reported a 17.9 percent increase in net income during its second quarter, but results missed Wall Street expectations."
2,"The Boston Red Sox are replacing team physician Bill Morgan, who helped stitch together a World Series title by suturing Curt Schilling #39;s ankle and allowing him to stay in the postseason rotation."
2,"As the close-knit NASCAR community mourns the loss of team owner Rick Hendrick #39;s son, brother, twin nieces and six others in a plane crash Sunday, perhaps no one outside of the immediate family grieves more deeply than Darrell Waltrip."
1,"The African Union has agreed to expand its peacekeeping force in Sudan #39;s Darfur region. The move comes as the Sudanese government begins peace talks in Abuja, Nigeria, with Darfur #39;s two rebels groups."
1,AN intruder posed as a bogus workman in order to con his way into Holyrood Palace and get within yards of the Royal Apartments. Police were today hunting the man who succeeded in bypassing the palaces security 
2,"AP - The Houston Astros put their hopes in a pitcher untested in the postseason when they give Pete Munro the ball to start Game 2 of the NL Championship series on Thursday, one night after dropping the opener to the St. Louis Cardinals 10-7."
4,"SASKEN Communications, which provides embedded software to the telecom industry, has seen its fortunes change for the better the last year."
2,"The preliminary diagnosis on Gerut is a right knee injury, pending an MRI...DeJesus also stole a base, his eighth of the season...The Royals won for only the second time in seven meetings at Jacobs Field this year."
2,"LAKE PLACID, N.Y. -- After Team USA racked up six goals in a 6-3 victory over the Swedes Saturday, coach Ben Smith said he hoped his players saved a few because goals were going to be hard to get yesterday against Canada."
4,Trapeze Networks Inc. will announce an upgrade today to its Mobility System Software that will let networks deliver stratified public and private wireless-LAN services over a single infrastructure.
2,"Two minutes 50 seconds on the clock. Tie game. The ball in Peyton Manning #39;s hands. Is there really any question? Manning led the Colts down the field, and Mike Vanderjagt "
3,"Buying takes off after the price of crude falls to \$45.49, giving S amp;P and Nasdaq one of their best days. By Michael J. Martinez / Associated Press."
4,"Ziff Davis - Opinion: If the Linux desktop is ever to be more than a niche player, it needs a hand from PC vendors, including real support from the ones that already claim to back it."
2,"Fourth-string quarterback Seneca Wallace led Seattle on two touchdown drives as the Seahawks defeated the Packers, 21-3, on Monday night."
2,"At times during Sunday #39;s 13-10 victory over the Buffalo Bills, some of the Raiders were Xs when they should have been Os and still turned the outcome into a plus."
4,"Hurricanes Charley, Frances and Ivan have cost NASA a least a week's worth of work and upset its tight schedule for resuming shuttle flights, throwing into doubt the space agency's plans to launch Discovery in early spring."
4, quot;Application and subscriber-aware technology solutions like P-Cube #39;s provide the ability to differentiate and control new content-based data services.
4,"The fashion conscious women of Roman Britain used a tin-based foundation to get a pale and appealing look. The evidence comes from a sealed pot of ointment found at an archaeological dig in Southwark, south London, last year."
2,"BASEBALL Anaheim (AL): Signed bench coach Joe Maddon, third base coach Ron Roenicke, first base coach Alfredo Griffin, hitting coach Mickey Hatcher, bullpen coach Orlando Mercado, pitching coach Bud Black, and bullpen catcher Steve Soliz. Colorado (NL): Removed vice chairman Jerry McMorris from board of directors. Florida (NL): Named Mark Wiley pitching coach and Harry Dunlop bullpen coach. Los Angeles ..."
1,"Two Buddhist men have been shot dead by unidentified assailants in Thailand #39; s south, hours before a trip by Prime Minister Thaksin Shinawatra to the region, police said."
4,"AP - Mount St. Helens exhaled a spectacular roiling cloud of steam and ash Tuesday, sprinkling grit on a small town some 25 miles away."
2,"Boxing fans have been scrambling for answers, searching for scenarios, and Saturday night the answers were found, where all sports questions are resolved, Madison Square Garden."
4,Dr. Joseph Weiss was a psychoanalyst and researcher who helped develop an influential theory involving ways that patients confront psychological trauma.
1,President Bush tried to mend relations in Latin America with fresh promises of immigration reform Sunday while a new security spat surfaced with Chile after an embarrassing fracas in which Bush intervened.
2,"New Zealand triathlete Hamish Carter says he felt bulletproof during his gold medal winning performance at the Athens Olympics. The champion says it has been a crazy day in the aftermath of his win, which "
1,"A UN worker sorts Hamid Karzai #39;s ballot papers at a counting center in Kabul on Tuesday, Oct. 26. 2004. With 97.7 percent of ballots counted, Karzai has 55."
2," quot;I #39;ve been about everywhere you can go, quot; Manuel said this afternoon at Citizens Bank Park, where the Phillies introduced him as their 51st manager."
1,"AP - Democratic presidential candidate John Kerry pledged Friday ""to hunt down and destroy"" Osama bin Laden as a new videotape of the terrorist leader surfaced four days before the election."
1," CAIRO (Reuters) - Deposed Iraqi President Saddam Hussein is  depressed and has begged the Iraqi government for mercy, Iraq's  Prime Minister Iyad Allawi said in an interview published  Monday."
1,UN Secretary-General Kofi Annan has dispatched a team to Jerusalem to look into allegations that a UN ambulance driver was filmed putting a Qassam rocket into his vehicle.
1,AP - Suspected arsonists set an Islamic elementary school on fire Tuesday amid a string of attacks following the killing of a Dutch filmmaker by an alleged Islamic extremist.
1,"Reuters - Hurricane Ivan killed at least 20 people\as it laid waste to the tiny spice island of Grenada, where\looting hampered relief efforts on Wednesday as the storm swept\through the Caribbean heading northwest."
3,The head of the International Monetary Fund says the world economy is at its strongest point for five years.
1,"BAGHDAD, Iraq - Iraq's national conference sent a delegation bearing a peace proposal to Najaf on Tuesday, hoping to end the standoff with radical Shiite cleric Muqtada al-Sadr, which has marred the gathering meant to be a landmark step toward democracy.    As the National Conference in Baghdad put together the mission, a mortar round exploded several miles from the gathering's venue, killing seven people and wounding wounding 35, according to the Health Ministry..."
4,"Although many IT managers have accepted paying premium prices for Cisco's networking devices, some users and analysts said Cisco products aren't quite as pricey as they used to be."
2,Chelsea #39;s Arjen Robben says the Blues can handle the pressure of being on top of the Premier League. The club is two points ahead of Arsenal after beating Everton 1-0 Saturday on Robben #39;s 72nd-minute goal.
2,"inally, you can see the corner. It #39;s right there, waiting with all of its trappings. Get past it and you #39;re downwind. Get past it and everything is different."
3,TORONTO (CP) - Air Canada #39;s new holding company reported a third-quarter loss of \$81 million as the airline completed its restructuring under creditor protection.
2,"AP - Miguel Tejada homered and drove in three runs to boost his major league-leading RBIs total to 146, and the Baltimore Orioles cruised past the Toronto Blue Jays 9-3 Thursday night."
4,"Its legal battles over, the software vendor will focus on sales until the market ripens."
3,Load up the kids and drive for hours. Fork out money for gas or plane tickets. Keep our cool in traffic jams and airport security lines.
3,"The unraveling of the ailing airline industry picked up speed Friday as a bankruptcy judge granted US Airways authority to temporarily cut the pay of its union workers by 21 percent, comparing the airline #39;s financial outlook to  quot;a ticking fiscal time bomb "
3,A Houston jury Wednesday acquitted a former Enron accountant but found five other defendants guilty of wire fraud and conspiracy. The jury cleared Sheila Kahanek of all charges 
1,Canadian Press - MONTREAL (CP) - Three groups of Canada Post employees have threatened to strike during next month's annual Christmas rush.
4,"The UK #39;s number one supermarket chain, Tesco, has unveiled a new online digital music download store. The store, which will be operated by Cable  amp; Wireless, will remain under the Tesco."
4,"Reuters - China\offered a rare glimpse of its manned space flight center\Wednesday, drawing back -- if only slightly -- the veil of\secrecy around China's ambitions in outer space."
3," SINGAPORE (Reuters) - Tight oil supplies could leave the  global economy worryingly vulnerable for years to come, a  senior International Monetary Fund official said on Thursday."
3,"Airtel has signed an agreement with six cellular operators to form Bridge Mobile Alliance, which will invest \$30-40 million over three years to build a shared infrastructure in Asia Pacific for mobile phone technology, report newswires."
4,The first volunteers to sign up for a survey of the endangered juniper shrub in Britain will win a free bottle of gin.
2,"With rain forecast for Saturday, Friday needed to be a solid, hard-working opening day at Spa; Fernando finished ninth fastest, with Jarno sixteenth."
3,"com October 26, 2004, 7:41 AM PT. This fourth priority #39;s main focus has been enterprise directories as organizations spawn projects around identity infrastructure."
4,"It #39;s going to be difficult, if not impossible, to beat Google at its own game. Google is king of the search engine world for a very good reason: Google works."
2,"AP - Roger Clemens and the powerful Houston lineup made sure the Astros got off to a good start in their quest to finally win a playoff series. While Clemens continually pitched out of trouble, Brad Ausmus, Lance Berkman, Carlos Beltran and Jason Lane homered for the Astros to lead a 9-3 rout of the Atlanta Braves in Game 1 of their NL division series Wednesday."
4,"Here #39;s my colleague Denny Arar #39;s report on PalmOne #39;s latest business-oriented PDA, the \$399 Tungsten T5. The T5 has a big screen (320 by 480), scads of memory (256MB), built-in Bluetooth, and other features."
3,WASHINGTON The Associated Press reports some details are coming out today about proposed federal rules for regional phone companies.
4,"Cornice has countersued hard drive rival Seagate, the maker of micro hard drives said yesterday. In a complaint filed with the US District Court for Delaware, the Cornice asked the court not only to determine that certain Seagate patents are invalid but ..."
3,Top world oil exporter Saudi Arabia vowed on Sunday to maintain a cushion of spare supplies of up to 2 million barrels per day (bpd) to meet future demand growth.
4,\\I'm guilty.  I'm a Software Pirate!  Not just one or two copies of DOS but\probably hundreds of thousands of dollars worth of software.\\Growing up my parents didn't have much money.  Certainly not hundred of\thousands of dollars for me to blow on software.  I was curious and had a\passion for computers that I couldn't control.  I simply wanted to learn and\couldn't afford to pay for software.\\Luckily I did this when I was a kid so hopefully I won't be prosecuted.  I also\believe that everything I did was ethical.  I didn't take any money out of the\hands of the software industry and I've already contributed WAY more to the\industry than a few hundred thousand in software sales.\\This is th ...\\
2,"There was a great 35th birthday present for Ernie Els on Sunday. The South African won the World Match Play title for a record sixth time, beating Lee Westwood to earn a million pounds, the biggest prize in golf."
4,"Macromedia on Monday is announcing Captivate, formerly known as RoboDemo, for recording onscreen activity and building software demonstrations and interactive simulations."
2,"The drive covered just over three minutes, but in that brief amount of time USC #39;s football team yesterday discovered the kind of resolve that often produces a champion."
2,"AP - No more mulligans. When Nextel Cup leader Kurt Busch was hit by engine failure at Atlanta Motor Speedway and finished 42nd last Sunday, the mishap tightened NASCAR's new 10-race championship format. It also meant each of the 10 drivers in the title chase has had at least one finish of 30th or worse in the first seven events."
2,"MANCHESTER, England - On the north side of the field at Manchester United #39;s Old Trafford, a solemn occasion took place earlier this week."
2,"AP - The St. Louis Cardinals were looking to fill out their rotation last December when they signed Jeff Suppan to a modest two-year,  #36;6 million contract."
3,Gold broke the \$450 a troy ounce level on Thursday for the first time since June 1988 as the dollar fell to a record low against the euro.
4,LINSPIRE INC. the company formerly known as Lindows announced on November 18 that it has licensed Windows Media technology and made it immediately available via a click-and-run online update to the users of the Linux distro.
1,"Pakistani security forces have arrested an Islamic militant suspected of involvement in a 2002 bomb attack on the US consulate in Karachi in which 12 Pakistanis were killed, officials said Thursday."
1,UN peacekeepers in Haiti have struggled for a second day to control protests by supporters of deposed President Jean-Bertrand Aristide.
4,Computer Associates said Wednesday that it met its sales forecast in the quarter ended Sept. 30 but will post a loss for the quarter as it absorbs restructuring charges and the \$225 million it agreed to pay shareholders in compensation for its accounting violations.
1,"Ukrainian PM Viktor Yanukovich has received 40.03 of the vote (10,807,068 votes), and Viktor Yushchenko has 39.16 (10,572,530) in the Ukrainian presidential election."
1,"AFP - Democratic White House hopeful John Kerry on Tuesday renewed his pointed attacks on President George W. Bush's handling of Iraq, accusing him of failing to  quot;level with the world's leaders quot; about the war during his speech at the United Nations."
4,"Even before Burt Rutans SpaceShipOne soared on her second flight in six days to win the Ansari X Prize, the flamboyant British entrepreneur Sir Richard Branson, owner of Virgin Atlantic Airline, decided that he had seen an opportunity to make even more "
1,"BAGHDAD, Iraq - U.S. and Iraqi forces raided suspected insurgent hideouts in the heart of the capital Wednesday, sparking clashes along a main Baghdad thoroughfare..."
4,"Reuters - The U.S.-Russian space\crew due to blast off Thursday say they expect six ""pleasant""\months in orbit, despite a technical glitch that has twice\delayed the launch."
1,AP - The Bush administration said Wednesday it will put off until after the election a final decision on a plan to allow road building and logging on 58 million acres of remote forests where both are now prohibited.
1,"Reuters - Peru should call in the\International Court of Justice to rule on its request for the\extradition of former President Alberto Fujimori from Japan,\state attorney Nelly Calderon said on Sunday, expressing\frustration at Japan's failure to act so far."
2,"TALLADEGA, Ala. - Results Sunday from the EA Sports 500 race for NASCAR #39;s Nextel Cup Series at Talladega Superspeedway, listing starting position in parentheses, driver, car, laps completed with reason out if not running at the finish, and money won: "
3,State insurance commissioners in the southeast and across the US consulted with each other during a conference call and will soon form a steering committee to coordinate a multi-state effort to investigate whether or not rigged bids and price fixing are a 
2,"Fred Funk birdied the final hole to finish off a final-round 6-under 66 and win the Southern Farm Bureau Classic by a stroke Sunday, his first PGA Tour victory in six years."
4,"OCTOBER 19, 2004 (IDG NEWS SERVICE) - Advanced Micro Devices Inc. today unveiled its most powerful desktop processors to date, a few days after rival Intel Corp."
4,"While Intel Corp. and Advanced Micro Devices Inc. continue bringing low-power mobile chips to market, Transmeta Corp. is faced with the possibility of shifting its focus from operations and toward licensing its technologies."
3,"The Federal Reserve may be fairly confident the economy #39;s soft patch is fading away, but the bond market is stubbornly betting the central bank is off the mark."
3,"China will strengthen ties with foreign partners to revitalize the economy in Northeast China and to further co-operation in Northeast Asia, a senior official said."
3,A blockbuster merger to make Airbus parent EADS an even bigger threat to US archrival Boeing Co. would face opposition both internally 
2,NHL star Todd Bertuzzi pleaded not guilty on Thursday to an assault charge for an on-ice attack that left a player with a fractured neck and shocked the sporting community.
4,"Sears, Roebuck and Co., which has successfully sold its tools and appliances on the web, is counting on having the same magic with bedspreads and sweaters, thanks in part to expertise gained by its purchase of Lands #39; End."
2,"There was nothing much to choose between the top four of world silver medallist Helm, Canada #39;s double Commonwealth champion Despatie and 2000 Olympic gold and silver medallists Tian and Hu after Saturday #39;s semi-final round."
4,"Reuters - Online DVD rental company Netflix\Inc.  on Wednesday raised its subscriber and revenue\forecasts for the fourth quarter, saying a price cut had helped\draw new customers."
3," NEW YORK (Reuters) - Delta Air Lines &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=DAL.N target=/stocks/quickinfo/fullquote""&gt;DAL.N&lt;/A&gt;, still hoping  to avoid filing for bankruptcy, has completed about half its  planned restructuring, the Wall Street Journal reported on  Tuesday."
2,Impossible. Inconceivable. A Southeastern Conference team is in position to go 12-0 and get locked out of the national championship game.
2,Brisbane #39;s AFL fans gathered in their thousands all over the city with high hopes the Lions could win their fourth consecutive grand final.
4,"Google Inc. on Wednesday branched out into 3-D digital mapping with the acquisition of Keyhole Corp. In its second acquisition this year, Google has bought a startup company that connects consumers, businesses "
3,"-- Procter  amp; Gamble Co. of Cincinnati is recalling 175,000 SweepVacs by Swiffer Vacuum Cleaner. In some cases, when the vacuum cleaner is left in the on position, the rotor can lock up and cause the unit to overheat."
4,"Reuters - Charles Darwin would have had to wait\decades for his own ""natural selection"" as a Nobel prize winner\and Stephen Hawking might never get one, if his physics\theories are not proved or widely accepted in his lifetime."
1,"TRIPOLI: President Jacques Chirac, who arrived in Libya yesterday on the first visit by a French head of state, expressed the desire for a  quot;true partnership quot; with Tripoli after years of  quot;heavy turbulence quot;."
2,"Vitali Klitschko #39;s dream was always to fight Mike Tyson. For now, he #39;ll have to settle for fighting the man who last beat Tyson."
2,"The Seattle Mariners fired manager Bob Melvin on Monday, one day after the team finished a 63-99 season.  quot;There #39;s plenty of blame to go around, from my position to his to the scouts to the players themselves, quot; general manager Bill Bavasi said."
2,ENGLAND coach Phil Larder has threatened Australia with  #39;payback #39; when the world champions meet their favourite enemy at Twickenham on Saturday.
2,"New York -- The quarterfinals #39; forgotten men Thursday were Lleyton Hewitt and Tim Henman, but they will toil in relative obscurity no longer."
1,"ST. LOUIS - Scott Rolen hit two home runs, combining with Albert Pujols for back-to-back shots in the eighth inning that sent the St..."
2,"The Cubs fall behind early and lose their second straight game to the lowly Mets 3-2, putting a dent in their playoff chances."
1,"More than 400 wounded US soldiers have been taken to a US military hospital in Germany for treatmentsince last Monday, the hospital said on Monday."
3,"Hong Kongs Hutchison Whampoa Ltd. (Hong Kong: 0013 - message board) could raise up to \$1.5 billion from an IPO of mobile and fixed-line assets in India, Hong Kong, Israel, and other markets before the end "
1,"The Government #39;s chief scientist has warned the world must act fast to combat global warming or face the dire consequences. Professor Sir David King said climate change cannot be avoided and that  quot;action is affordable, inaction is not quot;."
3,"UK house prices fall by 0.4 in October, the Nationwide building society says, the biggest decline since February 2001."
1," ASTANA (Reuters) - Russian President Vladimir Putin on  Thursday ruled out any negotiations with Chechen rebel leaders  following the Beslan school hostage-seizure in which more than  320 people were killed, half of them children."
4,Reuters - PeopleSoft Inc.'s \chief financial officer on Wednesday said the company's\customer assurance program might not force liabilities on\Oracle Corp.  if its  #36;7.7 billion takeover bid\succeeds.
1,"AP - As he prepares to end his tenure as secretary of state, Colin Powell is ruling out a run for political office."
3,"State securities regulators have moved to suspend or revoke the licenses of nine former brokers for Metropolitan Mortgage  amp; Securities, the bankrupt financial conglomerate that has left thousands of people across the Northwest holding hundreds of millions "
4,"The Zafi.d worm seems to have done its worst, security experts said Friday, but they urged users to remain on guard through the holidays for more seasonal shenanigans."
1,"Sudanese authorities have moved hundreds of pro-government fighters from the crisis-torn Darfur region to other parts of the country to keep them out of sight of foreign military observers demanding the militia #39;s disarmament, a rebel leader charged "
1,Four former Gurkhas were killed and up to 15 other security guards working for a British firm wounded when a mortar landed in Baghdad #39;s Green Zone.
2,There were several moments during the Felix Trinidad/Ricardo Mayorga press conference at Madison Square Garden on Wednesday that it seemed possible there would be a deterioration 
1,"AP - An arrogant rush to war in Iraq has made the country more vulnerable to nuclear attack while the Bush administration has misled the public with ""happy talk"" about prospects for peace, Sen. Edward M. Kennedy said Monday."
3,"Long-Term Capital Management LP, whose failure in 1998 forced a bailout by Wall Street #39;s biggest investment banks, has to pay \$56 million in tax and penalties after a judge said the hedge fund claimed an improper deduction."
