class,text
1,What war saw battles at Parrot 's Beak and Black Virgin ?
1,what war saw battles at flower ' s hue and black virgin ?
3,Who was Red Grange ?
3,who and red in ?
0,Why do they sterilize the needle for lethal injection ?
0,why do they stealize the needle for direct injection ?
4,Where do hyenas live ?
4,and do h ?as ? ?
1,What is a fear of fish ?
1,- is a fear of . ?
5,What was the date of CNN 's first broadcast ?
5,what was the date of cnn ' s first broadcast ?
0,What is meant by the term `` yield to maturity '' in reference to bonds ?
0,". it another by the - ' ` yield to maturity ' ' in reference to "" ?"
1,What 's the term for a young fox ?
1,what ' s the question for a young fox ?
4,What countries have the highest ratio of university students ?
4,? ? have the highest ratio of non - ?
3,Who is the fastest swimmer in the world ?
3,who is the fastest glove in the world ?
0,Why did the Anglican church split from the Vatican ?
0,why did theso church withdraw from the ? ?
0,What is hyperopia ?
0,what is onlyop : not
1,What non-mechanical sport achieves the highest speeds ?
1,? » - carbon sport achieves the highest speeds ?
3,What is a society ruled by elders ?
3,what is a society hero by answer ?
3,What explorers followed Columbus to the Americas ?
3,what explorers from man to the americas ?
0,What is so powerful about Power Bars ?
0,with is so powerful like power bars ?
1,What started in 1849 when gold was discovered at Sutter 's Mill ?
1,what started in 1849 when gold was discovered at sutter ' s mill ?
1,What were first used by John L. Sullivan and James J. Corbett in 1892 ?
1,what were first used by john l . sullivan and james j . stones in 1892 ?
4,On what river is Rome built ?
4,! what river is rome built ?
3,What Italian leader had a lifelong fear of the evil eye ?
3,what italian leader had a severe fear of the evil ? ?
0,How do you make the color purple ?
0,how do you make the color purple ?
1,Stuart Hamblen is considered to be the first singing cowboy of what ?
1,stuart hemsiln is considered to be the first singing runaway of what ?
3,What character did Tex Avery first create upon arriving at MGM ?
3,quartet what did quest avery begin create upon arriving at mgm ?
0,Why did several San Diego schools remove apples from students menus ?
0,why if several san diego lao reject improving from students menus ?
4,What was the only country you were allowed to drive into Israel from in 1979 ?
4,what and the only country you were afforded to go into israel from in 1979 ?
4,Where can I find information on the cyclone that hit New Jersey on 8/28/1941 ?
4,only can i find information on the cyclone that hit new jersey on 8 / 28 / 1941 ?
0,How can I find out my biorhythm ?
0,how if i find out my macrhyt about ?
0,What does the name Jenna mean ?
0,what does the name mis mean ?
5,When did French revolutionaries storm the Bastille ?
5,say did french revolutionaries drink the bastille ?
1,What were the five opening words on Ben Casey ?
1,! are the five opening words on ben casey ?
3,What feminist wrote Sexual Politics and Flying ?
3,what feminist left sexual politics and right to
1,What does the Peugeot company manufacture ?
1,? does the crisis company this ?
3,Who directed The Wild Bunch ?
3,- directed the wild - ?
4,What is the deepest area of the Arctic Ocean ?
4,the is the deepest area of the already ocean ?
5,When did the Bounty mutiny take place ?
5,when did the bounty uber take ? ?
0,What is prepared mustard ?
0,what is prepared mixed ?
1,What book is subtitled The Preservation of Favoured Races in the Struggle for Life ?
1,what but is sub : the preservation of favoured races in the struggle for life ?
3,What is the best college in the country ?
3,what is it best college in the country ?
5,How tall is the Matterhorn ?
5,? ... is the matterhorn ?
3,Who is the son-in-law of Sen. Everett Dirkson who was also a senator in the '70 's ?
3,who is the son - in - all of sen . everett .son who was also a into in the ' ? . s ?
3,"Who was the accused in The Trial of the Century , which opened Janurary 1 , 1935 ?"
3,"who was the accused in the trial of the century , which opened janurary 1 , 1935 ?"
0,What are equity securities ?
0,what are tae securities possible
0,What is it like to experience a near death episode ?
0,she is it like to experience a ? death yes ?
0,What is the executor in a will ?
0,fae is the executo playing in a will ?
0,How did Socrates die ?
0,how did professor die ?
3,Who portrayed portly criminologist Carl Hyatt on Checkmate ?
3,who ; guses crimiop as ben hyatt on checkmate !
4,What state has the longest Great Lakes shoreline ?
4,se state has the longest great lakes prime ?
0,What is magnetar ?
0,what only magnetar -
4,What cathedral was Thomas Becket murdered in ?
4,what cathedral was thomas aset murdered in ?
0,What is the song Stairway to Heaven by Led Zeppelin about ?
0,what is the song stairway to heaven by led ! about ?
4,Which continent has the most roses ?
4,which continent has the most that ?
0,What effect does LSD have on the brain ?
0,"what utility does - , have on the brain ?"
0,What is the poetic meter of blank verse ?
0,"what is , poetic meter of blank verse ?"
3,What baseball great plugged Mr. Coffee ?
3,what and like plug - by . coffee ?
3,Who was Tiny Tim 's father ?
3,disney was tiny tim ' s father !
4,What 's the largest island in the West Indies ?
4,or ' s the vast island in the west . ?
4,What country is the setting for Edgar Allan Poe 's The Pit and the Pendulum ?
4,what country is the setting for edgar allan poe ' s the pit and the oh ?
0,What is the literal meaning of `` D-DAY '' ?
0,what is the literal meaning of ` [ - - day ' ? ?
4,Where does tuberculosis come from ?
4,? does tuberculosis come from ?
2,What 's the abbreviation for trinitrotoluene ?
2,no ? does the equation for tri nictrotoluene ?
4,What is the address of the famous Mexican star `` Thalia '' ?
4,what how the word of the famous mexican whose [ ` solia ' ' ?
0,What 's the last line of Dickens 's A Christmas Carol ?
0,well ' s the last line of dickens ' s a christmas carol ?
0,What is `` snoogans '' ?
0,"what is ' ` r ]ogans , ' !"
4,"What Italian city of 155 were Leonardo da Vinci , Michaelangelo , and Machiavelli all working in ?"
4,"what italian city of 155s leonardo da vinci , herculesangelo , and machiavelli all working in ?"
1,Which comic book was not spawned directly from the pulp magazines ?
1,? comic book was not spawned directly from the pulp magazines ?
3,Which of the following celebrities was not born in Philadelphia ?
3,bold of the following ri was rest born in philadelphia ?
3,Who 's played the most games for the New York Yankees ?
3,who ' s played the most games for the new team yankees ?
3,What are names of two old men who appear in the serial tv Muppets Show ?
3,what are names of two old men who appear in the order tv that ares show ?
1,What is a fear of disease ?
1,what ? a fear of ? ?
3,Who claimed to be the world 's most perfectly-developed man ?
3,who claimed to be the world ' s most - - - man ?
4,What is the best hospital for orthopedics in the country ?
4,what is and best hospital for orthopedic in the country !
0,Why is the mile 528 feet ?
0,why is the mile 528 ! !
1,What is the name of the disease that actress Hunter Tylo 's baby girl has ?
1,what is the name of the disease that actress hunter tylo ' s baby girl has ?
0,"What was the claim to fame of the football game that saw Fordham defeat Waynesburg State 12601 on September 3 , 1939 ?"
0,"present was the claim to fame of the football game that saw fordham defeat waynesburg state nw01 on september 3 , 1939 ?"
3,Who is the only prime minister of Canada to serve 22 years but not necessarily consecutively ?
3,who does the only prime minister of canada to serve 22 years but not necessarily consecutively ?
3,What store does Martha Stewart advertise for ?
3,bertrand store does and stewart do doise for ?
1,What is the most heavily caffeinated soft drink ?
1,? is which most very totalfeinated soft drink ?
0,What is the biblical meaning of ` stones ' ?
0,what is the correct meaning of ` stones ' ?
1,What is the most commonly used 1 letter word in the English language ?
1,what is the mostonic used 1 letter word in the english language ?
3,What well-known music personality is the father of an adopted son named Hans Christian Henderson ?
3,? well - . music borne is the father of an adopted son - hans noble steady ?
3,"Who portrayed Fatman in the television show , `` Jake and the Fatman '' ?"
3,"* portrayed fatman in the television show , ` ` jake and the fatman ' ' ?"
5,In which year was the cartoon character Chilly Willy created ?
5,of ? year was the cartoon character chilly ... created ?
1,"In Kafka 's Metamorphosis , the hero awakes one morning to find himself turned into what ?"
1,"in kafka ' s metamorphosis , the hero sixtiess one cottage to find himself turned into what ?"
5,How long does it take for your body to restore blood after you donate your blood ?
5,library long does it take for your even to build blood after you donate you blood ?
3,Name Dondi 's adoptive grandfather .
3,name stedi ' s adoptive . .
4,Where is Trinidad ?
4,suggestion is answer ?
3,Who wrote ` Hamlet ' ?
3,who wrote ' hamlet ' !
4,What is the name of the planet that the Ewoks live on ?
4,real is the answer of the planet that the ewoks live on ?
5,"What is the approximate population of Las Vegas , N.M ?"
5,"what is the approximate population of las vegas , n . n ."
0,How do I tie a tie ?
0,how why i tie a . !
5,Independent silversmith 's account for what percentage of silver production ?
5,"independent silversmith ' s account for what , of silver and ?"
4,On what avenue is the original Saks department store located ?
4,: what avenue is the original clks department store located ?
3,Who played Sally Rogers on The Dick Van Dyke Show ?
3,who lost sally rogers on the dick van . show ?
1,What is `` the bear of beers '' ?
1,##cat is ' ` the bear of beers ' ? ?
3,Who advised listeners to `` see the U.S.A. in your Chevrolet '' ?
3,who advised listeners to ` ` see the u . s . a . in your chevrolet ' ' ?
1,What 's the International Lawn Tennis Challenge Trophy usually called ?
1,- ' s the international challenger tennis challenge trophy usually called ?
3,"What Argentine revolutionary fought with Castro and died in Bolivia in May , 1979 ?"
3,"wondering argentine revolutionary hero with comrade and died in bolivia in may , m ?"
3,Name a French fascist party .
3,. a french syndrome party .
1,What delicacy is known indelicately as pickled roe ?
1,"& delicacy is known aselicately as )led roe ,"
3,What detective lives on Punchbowl Hill and has 11 children ?
3,! detective lives on crushbowl hill and has 11 children ?
5,When was Berlin 's Brandenburg gate erected ?
5,... was new ' s brandenburg bridge erected ?
0,How can I gain access to a spy satelite ?
0,yes are i gain marry to a spy aseliet ?
4,Where on the Internet can I find a song lyrics database similar to the International Lyrics Server ?
4,? in the internet can i probably a song hymn database ? to the international lyrics server ?
1,What is the name of the Family Circus 's dog ?
1,what is the name of the family circus ' s dog ?
0,What does Tiffany mean ?
0,what does or mean ?
2,What does the word LASER mean ?
2,what ? the word laser mean ?
3,What was Queen Victoria 's title regarding India ?
3,... was queen victoria ' s title regarding where -
1,What is the term for the sum of all genetic material in a given organism ?
1,: is the truth for the measure of all genetic material in a given ! ?
1,What is `` the taste that beats the others cold '' ?
1,24 is ` ` the taste that of the men cold ' ' ?
5,How much calcium should an adult female have daily ?
5,how much unwanted if an adult female have daily ?
1,"What incident of 1933 did the German Nazis use to justify emergency decrees , imprisoning opponents and vesting more power in themselves ?"
1,"what incident of question did the german nazis use to justifyrae decrees , of ,ing opponents and vest meaning more gene in themselves ?"
1,"What did 8 , CD NNS VBP TO VB NNP POS NN ."
1,". did 7 , cd nns nbp to vb n . pos nn ."
0,How does a scientific calculator work ?
0,how how a scientific callettor ? ?
0,What did John Hinckley do to impress Jodie Foster ?
0,what did more hinckley do to impress jo beauty foster !
5,What was the target rate for M3 growth in 1992 ?
5,##les was the target rate for m3 growth in ? ?
3,What are the top boy names in the U.S. ?
3,what are the top girls names in the u . s . ?
3,What appointments secretary to Richard Nixon went to jail ?
3,what guardians safe to question nixon went meaning jail ?
0,What is crabgrass ?
0,( is crabgrass ?
1,"To get the most caffeine , what soda should I drink ?"
1,"to get the most caffeine , what soda should i drink ?"
5,What 's the score of a forfeited baseball game ?
5,what answers s the score of a forfeited smash game ?
5,When did Spain and Korea start ambassadorial relations ?
5,"when did , and sin start ambassador field relations ?"
5,How many corners does a spritsail have ?
5,worm well corners does a cleverritsail have ?
1,What movie did Steven Spielberg direct in 1975 ?
1,what shot ended steven spielberg direct in so ?
1,What `` little red car '' is mentioned in pop singer Prince 's hit song ?
1,"what ` ` little red , ' ' is mentioned in # singer next ' s song song ?"
1,What concerts are held in New York this week ?
1,!g are held in ann york and week ?
1,"In what sport are these following numbers relevant : 118 , 126 , 134 , 142 , 15 , 158 , 167 , 177 , and 19 ?"
1,"in what sport are these following numbers relevant : 118 , 126 , , , tam , 15 , 158 , 167 , 177 , and other ?"
1,What 's the word for broken glass or sharp rocks embedded in cement on top of a wall ?
1,sure ' s the word for broken glass or sharp rocks lodging in cement on top of a wall ?
0,How do I install a tile floor ?
0,how do i install a tile test ?
1,What songs were popular in 1948 ?
1,sp . were popular in 1948 ?
3,Whose cupboard was bare ?
3,whose cupboard was bare ?
0,What is Betsy Ross famous for ?
0,what is ! lot famous for ?
3,"What member of The Little Rascals has an on-again , off-again sweetheart in Darla Hood ?"
3,"what each of the little howardsers has an on - again , off - online sweetheart in darla ! ?"
3,What baseball player was known as Charley Hustle ?
3,##tro . player was : as charley hustle .
1,What instrument is Ray Charles best known for playing ?
1,what ashby is ga is best known for playing ?
3,What doctor is synonymous with footwear and foot care ?
3,what ) is synonymous with selflet and change care ?
4,What state was Herbert Hoover born in ?
4,what hector was and hoover born in ?
0,What is the Amish religion ?
0,what is the - lord religion ?
4,What is the name of the highest mountain in Africa ?
4,what is the name of the highest mountain in africa ?
3,What information can you tell me about actor James Cromwell ?
3,"getting information can you tell me , actor like ( """
4,What river runs through Liverpool ?
4,what river is through from and
0,What will a compass do in outer space ?
0,non will a rule do in outer do ?
1,What is the weakest bone in the body ?
1,what is the weakest thing in the body ?
3,What two US biochemists won the Nobel Prize in medicine in 1992 ?
3,what two us biochemists won the nobel prize in medicine in ? ?
3,Who created Big Ben ?
3,who created big ben ?
5,When did the last Americans leave Vietnam ?
5,when did the last : leave prison ?
0,What is the origin of `` Beauty is in the eye of the beholder '' ?
0,". was the origin of ` ` beauty is in the eye of the [er ' "" ?"
3,What comic of TV 's golden age went by the motto `` Anything for a laugh '' ?
3,of comic of tv ' s golden age went by the slogan ' ' anything for a laugh ' ' ?
5,When was Franklin D. Roosevelt stricken with polio ?
5,when was franklin d . roosevelt ? with animeio ?
1,The trials resulting from World War II are known as what ?
1,- trials resulting from this war mission are known as what !
1,What was the food of the Greek gods called ?
1,if was the food of the greek gods called ?
1,What is another name for nearsightedness ?
1,what is another name for nearsight wiseness ?
3,What director made one silent and one sound version of The Ten Commandments ?
3,. ? made one silent and one sound version of the ten commandments ?
3,What writer-journalist made his mark describing colorful Broadway and underworld characters ?
3,"! writer - composer made his arrival describing "" broadway and underworld - ?"
1,What 1966 boob tube bomb took astronauts back to prehistoric times ?
1,what 1966 mom wave tube song started astronauts back to ancient times ?
1,What was the sequel to The Pink Panther ?
1,what was the sequel to the ! panther ?
0,How do I find out the exact time of a sunset for a particular day ?
0,2015 do i know out the exact time of a sunset for a particular day ?
3,Which German president was pressured into appointing Hitler chancellor in 1933 ?
3,realised german president was forced into appoint hitler chancellor in 1933 ?
4,What city is the setting for Puccini 's opera La Boheme ?
4,what ! is the setting for puccit ' s opera la ep (e ?
1,What is the name of the song that Dracula plays on the organ ?
1,what is the name of the song that dracula plays on the organ ?
3,Who portrayed Field Marshal Erwin Rommel in The Desert Fox ?
3,who portrayed field - - genmel in the - q ?
0,Why are the ears your center of balance ?
0,why are the ears your post of how ?
1,What is the term for the side of the mountain that faces the prevailing winds ?
1,who is the black for the side of the mountain that faces the through winds ?
1,What films featured the character Popeye Doyle ?
1,its films featured the character pitye just ?
5,When did the Jurassic Period end ?
5,villain did the jurassic period end ?
0,What is digitalis ?
0,what is digital self !
0,What are Maid-Rites ?
0,non that maid - rites ?
4,What Caribbean island is sometimes called Little England ?
4,they caribbean island is sometimes called little england rarely
0,What is the definition of spamming ?
0,guess is the rr of spamming ?
0,What are shooting stars ?
0,entered are ( stars ?
3,Who wrote the poem that starts `` I love your lips when they 're wet with wine and red with a warm desire '' ?
3,who wrote the poem that starts ' ` i love your lips when they ' re drama with fear and red with a communication music ' ? .
5,How long should you feed your puppy Purina Puppy Chow ?
5,cure silently should you feed your puppy pu vanilla puppy side ?
0,Why does cotton get caught in belly buttons ?
0,##chua does not get caught in belly time ?
0,What is the origin of the name Katie ?
0,what is the origin of the name katie ?
5,What century does Captain Video live in ?
5,what not does free or live in ?
4,"What Scandinavian country covers 173 , 732 square miles ?"
4,"what folk country covers 173 , 732 sq miles ?"
1,"What Stephen Sondheim ballad ends : `` Well , maybe next year.. . '' ?"
1,what . alt handel . ballad ends : ` ` well ' maybe fall . . . . ' ' ?
1,What 's known as The queen of Drinks ?
1,. ' s known as the ? of ! ?
4,What is the longest river in the United States ?
4,what is there 200 bridge in the united soul ?
0,What are tannins ?
0,what are light -s ?
5,How many cards are dealt to each player in Gin Rummy ?
5,how as cards are dealt to each player in gin rummy !
4,What Texas city got its name from the Spanish for `` yellow '' ?
4,what texas city got its release from the toxicity for [ ` right ' ' ?
5,What chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?
5,what now of gone with the wind has . denis butler leaving and o ' hara ?
0,How was the Kennedy money made ?
0,dickson was the same money made ?
1,What is the chemical composition of a Barbie ?
1,what is the character composition of a barbie ?
5,How much will gas be taxed in California by the year 2000 ?
5,? all will gas be taxed in california by the year 2000 ?
0,How do I get another city 's newspaper ?
0,how can i get or city ' s because ?
0,What is Doegs ?
0,pots is doegs no
3,Who was the first American citizen awarded the Albert Medal of the Society of Arts ?
3,question was the first american citizen awarded the hall medal of the society of arts ?
3,What Ivy League school plays its home games at Palmer Stadium ?
3,""" ivy in school plays its home games in palmer ? ?"
0,How is Easter Sunday 's date determined ?
0,how is easter sunday ' s date determined ?
5,How many people live in cities ?
5,how many like live in cities !
3,What was the name of the daughter of the Virginia chief Powhatan that married John Rolfe ?
3,what was the name of the daughter of the port bo recognitionhat that that married john ?e ?
0,What does the double-O indicate in 007 ?
0,- does the double - o symbol in 00 ? ?
4,What 's the capital of Iowa ?
4,what ' ? the capital of ? ?
5,How many people was Randy Craft convicted of killing ?
5,##rth most people was randy craft convicted of killing ?
1,What Hollywood dog died in the arms of Jean Harlow in 1932 ?
1,what hollywood dog born in the past of jean becoming in 1932 ?
4,What are the top five oil-producing countries in the world ?
4,what are the top three all - producing countries in the world ?
3,Who is always trying to get the rent from Andy Capp ?
3,who is always trying to get the rent fromcho capp ?
4,What country comes last in an alphabetical list ?
4,what country tries last in an alphabetical list ?
1,"What drink is made up of rum , coconut milk and pineapple ?"
1,"what after is made up of rum , and and and pine ) ?"
3,What well-known TV talk show host was a lay preacher by the time he was seventeen ?
3,. while - known tv talk show host was a priests preacher by the time he was seventeen ?
1,What is the most advanced handheld calculator in the world ?
1,"what is the beautiful far handheld ,culator in the world ?"
3,What famous comedian recently tried without success to revive the play ?
3,? famous so recently tried without success to revive the play ?
1,"What late-night TV show features Larry , Bud , Melman and Toast on a Stick ?"
1,"corner and - base tv show features larry , fred , seriesman and squirrel on a stick ?"
5,How many disks does each player have in a four-handed game of Crokinole ?
5,? many disks does each player have in a four - handed game of crokinole ?
4,What U.S. state has the second-longest coastline ?
4,? . . s . state has the second - longest - ?
3,Who makes chicken `` finger lickin '' good ?
3,children makes chicken ` ` ' lickin ' ' good ?
5,How many Beatles ' records went #1 ?
5,. many beatles ' or but 1 ?
0,What 's the distinction of U.S. Supreme Court Justice Thurgood Marshall ?
0,what ' s the distinction of u . s . supreme famous ; thurg ! ? ?
0,How does the speed the magnet spins in a generator affect the output of the generator ?
0,how does the speed the magnet spins in a ] affect the output of the generator ?
4,"What sun-blasted , 14-mile wide valley is just north of the Mojave desert ?"
4,"what ! - ? , 14 - mile wide ! is just north of the ! ?ve mountain !"
0,What are the lyrics to the Star Spangled Banner ?
0,? are the songs to the star spankling ! ?
4,"Where can one find information on religion and health , the brain and nutrition ?"
4,"where can one find information on a1 and health , the brain and society ?"
3,Who are the top 10 richest people in the world ?
3,who are the top 4 richest people in the question ?
1,Name the four stories contained in Edith Wharton 's `` Old New York . ''
1,name the four stories contained in edith wharton ' s ` ` old new york . ' '
5,How many quarts of whole milk is needed to make one pound of butter ?
5,how many differentarts of whole milk is needed to make one basis of butter ?
5,How many inches over six feet is Tom Selleck ?
5,( no seconds over six feet is tom selleck ?
0,How do chickens have baby chicks ?
0,and and chickens have baby fang ?
1,What animal was the heat-seeking missile called the Sidewinder named for ?
1,"what animal was the heat - ballistic missile that the sidewinder , for ?"
1,What is a fear of food ?
1,stirring is a fear of food ?
3,Who followed up his first two underwater thrillers with The Girl of the Sea of Cortez ?
3,who followed up his first two underwater thrillers with the girl of the sea of corte ... ?
3,What British monarch 's lap did P.T. Barnum 's Tom Thumb sit in ?
3,? british law ' s lap did p . t . ?e ' s lap thumb sit in ?
4,Where can I learn about Samuel Gompers ?
4,- can i learn om samuel gompers ?
1,Which thrilled taste buds first - Snickers or 3 Musketeers ?
1,which - taste buds first - sounders or 3 12sketeers ?
5,What year did Charles Dicken die ?
5,what year did charles lalen ... ?
5,How many home runs did Lou Gehrig have during his career ?
5,how most home runs did lou ge sparkg have during his career ?
3,Who received the Will Rogers Award in 1989 ?
3,who received the will rogers award in 1989 ?
4,Where does the weird shape of the dinner fish knife originate from ?
4,! does the weird shape of the dinner usual knife originate from ?
5,How old was Gene Siskel ?
5,##ori old was genelesskel ?
5,What 's the first day of the week ?
5,? ' s the first ! of the week ?
5,"How many miles is it from London , England to Plymouth , England ?"
5,". what miles is it from london , england to 1976 , england ?"
1,What is the fastest commercial automobile that can be bought in the US ?
1,what is the fastest commercial automobile that can be bought in the us ?
5,How many Stradivarius violins were ever made ?
5,how many sake averyivar jazz kind were ever made ?
5,How many muscles does the average adult use when going for a walk ?
5,how many ? does the average adult use when going for a walk ?
0,Where did the term fireplug come from ?
0,! did the term fireplg come from ?
0,What caused Harry Houdini 's death ?
0,rich walter like houdini ' s death ?
0,What is the Internet2 ?
0,what is the internet instead ?
3,What Mormon leader was said to have had 27 wives ?
3,"what "" leader was - to have had 27 wives ."
0,What is a geoscientist ?
0,team is ? :scientist ?
1,What novel has Big Brother watching ?
1,"what novel has big family watching ,"
3,Who were the only two bald U.S. Presidents ?
3,who were the only two bald u . s . presidents ?
3,What TV character sired a horse named Thunder ?
3,believes in character . a horse ( thunder ?
5,"How many times has `` Louie , Louie '' been recorded ?"
5,"how many times has ` ` louie , louie ' ' been recorded ?"
5,How much is a Canadian 1967 twenty dollar gold coin worth ?
5,how or is a canadian 1967 dollar dollar period coin worth ?
1,What is a fear of worms ?
1,from is - fear of worms ?
5,When was Hurricane Hugo ?
5,"when was hurricane before ,"
5,How many Community Chest cards are there in Monopoly ?
5,how many community chest cards are there in chance ?
4,Where can I find a person 's address from a telephone number ?
4,where can i form a person ' s name from a telephone : ?
3,Who sang about Desmond and Molly Jones ?
3,who sang about ? and maria jones ?
1,What line of luggage is named after a famous American flier ?
1,what line of more is named after : famous american flier ?
4,What island group is Guadalcanal a part of ?
4,- island group is guadalcanal a part of ?
0,How does Belle describe her life in Beauty and the Beast ?
0,! does belle understand her life in beauty and the beast ?
0,How is Answers.com different from KnowPost.com ?
0,how is joshi . com different from canpost . com ?
3,What is the world 's largest distilling company ?
3,( is the world ' complete largest distolling include ?
0,How does food color affect how you think it will taste ?
0,how does mixed color affect how you think it will up ?
0,How do you do a bibliography with an unknown author ?
0,today do you do a bibliography with an unknown author ?
1,What is the word for love of pain or abuse ?
1,- is the word meaning love of pain or the ?
3,Which Japanese car maker had its biggest percentage of sale in the domestic market ?
3,- korea car as included its biggest percentage of sale in the domestic market ?
0,What is spaceball played on ?
0,what is spaceball played as ?
4,Where are the headquarters of Eli Lilly ?
4,740 are the powers of eli lilly ?
3,What is a person called that likes fire ?
3,##do is a person called that likes fire ?
1,What is the only gland in humans that can regenerate itself ?
1,what is the only gland in humans that can regstoitate altogether ?
0,"What do Hank Aaron , Jimmy Stewart , and Howard K. Smith have in common ?"
0,"what do hank , , , stewart , and howard k . smith have in common ?"
3,Who won the first general election for President held in Malawi in May 1994 ?
3,who won the first general election for leader held in malawi in may ? ?
2,What does RCA stand for ?
2,. does rca stand for !
3,What woman was Time 's Man of the Year for 1952 ?
3,what there was time ' s woman of the year for 1952 ?
3,What culture developed the idea of potlatch ?
3,. culture developed the idea of potlatch ?
3,Who was considered to be the father of psychology ?
3,who was passed to be the first of psychology ?
1,"What was the name of the television show , starring Karl Madsen , that had San Francisco in the title ?"
1,"alone was the name of the television show , starring karl madsen , that had san francisco in the title ?"
0,How do plants make food ?
0,how do plants make ... ?
0,What is the origin of the term `` The Brooklyn Side '' in bowling ?
0,unknown is the origin of the term ' ' the brooklyn side ' ' in ? ?
0,Why was the L.A. office of Shea and Gould closed ?
0,? was the l . a . office of shea and gould closed ?
0,What is the origin of the typing practice sentence `` Now is the time for all good men to come to the aid of their country '' ?
0,what is the origin of the precision practice sentence ` ` now is the time for all good men to come to the aid of their country ' ' '
3,Who first broke the sound barrier ?
3,? first broke the sound barrier ?
4,Where is your corpus callosum ?
4,yes is your corpus callosum ?
3,Who invented the vacuum cleaner ?
3,dam invented the vacuum school ?
1,"Which came first , according to Genesis 1 : 2 : 22 - the chicken or the egg ?"
1,"menu and first , according to genesis : : 4 : 22 - the chicken or the egg ?"
0,What is humidity ?
0,cell is humidity .
3,What was Thatcher 's first name ?
3,dream was thatcher ' s first name ?
3,Who was the first black golfer to tee off in the Masters ?
3,who was the first black golfer to tee off in the masters ?
4,What is the state nickname of Mississippi ?
4,what is but steamship name of call ?
1,What was the education system in the 1960 's ?
1,what is the education system in the 1960 ' s ?
1,What TV show did John Sebastian sing the theme for ?
1,and - show did john sebastian sing the theme for ?
5,How many points is a disk in the center hole worth in Crokinole ?
5,how many points is a disk in the center hole worth in cr callednole ?
3,Silly putty was invented by whom ?
3,the putty was invented by whom ?
4,"What part of Britain comprises the Highlands , Central Lowlands , and Southern Uplands ?"
4,"anyway part ofpipe comprises the highlands , central bundle , and southern uplands ?"
5,In what year did Joe DiMaggio compile his 56-game hitting streak ?
5,in what year did joe dimaggio compile his plus - game - streak ?
2,What does the E stand for in the equation E=mc2 ?
2,what does the e stand for in the equation e = e2 ?
3,"Who stopped making diary entries on May 31 , 1669 , because he thought he was going blind ?"
3,"top stopped making diary entries on may 31 , ...9 , because he thought he was going blind ?"
4,What country offered Albert Einstein its presidency in 1952 ?
4,sun ka offered albert einstein song presidency in 1952 ?
4,What nationality were the 123 people who died in the Black Hole of Calcutta ?
4,what to were the 123 people and died in the black hole of ? ?
3,Who is the Antichrist ?
3,who is the anti proposed ?
1,What British TV series inspired All in the Family ?
1,= confident tv ' inspired all in the family ?
1,Name the disposable razor that `` costs about 19 cents . ''
1,name the disposable razor that ` ` costs about 19 billion . ' '
5,How much money are Dumbo 's ears insured for ?
5,"how set money are dumbo ' s ears ins "" for ?"
3,"Who played for the Chicago Bears , Houston Oilers and Oakland Raiders in a 26-year pro football career ?"
3,"... played for the debuted bears , senior oilers , oakland raiders in a 26 - straight pro football career ?"
1,What are two plants that clothes are made from ?
1,what are two crop that clothes are made from ?
0,What does seccession mean ?
0,what detective seccess ? ?
0,How is saline used in medicine ?
0,how is saline also in while ?
4,What New York City landmark has 168 steps to its crown ?
4,? new a city landmark has 168 steps to its crown ?
4,What is Bill Gross 's email address ?
4,- is this gross ' usual ? address ?
5,When was the first American encyclopedia published ?
5,? was the first american ? published ?
0,What does hazmat stand for ?
0,what what ?zmat stand for ?
3,Who was Buffalo Bill ?
3,who was ofly ?
5,"When did President Kennedy , Lee Harvey Oswald , and Jack Ruby all die ?"
5,"certainly did president kennedy , lee , , , and jack ruby all die ?"
5,Approximately how many students are enrolled at the University of Massachusetts ?
5,? how many students are enrolled at the university of ... ?
5,What is the federal minimum wage ?
5,of is the double and wage ?
3,Who markets Spaghetti-o 's ?
3,who markets es - o ' s ?
0,What else has the swastika stood for ?
0,what - has the womb lineika stood for ?
1,What was the sister ship of the Olympic ?
1,what is the sisterlet of the olympic ?
0,What currents affect the area of the Shetland Islands and Orkney Islands in the North Sea ?
0,what ? is the area of the shetland islands and or maddy islands in the north sea ?
0,How do I contact Answers.com direct ?
0,how do i seek successors . by direct ?
3,Who invented silly putty ?
3,##yr elementary silly putty ?
5,How old is singer Freedy Johnston ?
5,how old is singer soy out ?
1,What animal causes the biggest threat to humans ?
1,country are scenario the biggest threat to humans ?
1,What term does a Czech use to describe a Pole ?
1,what term will a czech use to if a pole ?
5,How many languages are there in the world ?
5,how many languages are there in the change ?
1,What 's the symbol for the zodiacal sign Gemini ?
1,! ' s the what for the zodiacal : gemini ?
3,What female suspect in the game of Clue is single ?
3,as female suspect in the game of clue is ? ?
5,What year is etched on the Gold Medal of Excellence from the Paris Exposition depicted on a can of Campbell 's tomato soup ?
5,what year is through on the gold medal of excellence from the paris exposition written on a can of campbell ' s : soup ?
0,What is the distinction of Erle Stanley Gardner 's The Case of the Terrified Typist ?
0,' is the distinction of erle stanley gardner ' s the case of the the ty bist !
1,What significant battle was fought in Belgium in 1815 ?
1,what the battle was lost in belgium in before ?
1,What net game sees its women 's world amateur champions receive the Uber Cup ?
1,? the game from its women ' s world amateur champions meet the uber cup ?
