class,text
1," The operation with the nicreased meomry optzon was flawelss with the Nindows 7 Hobe rPofessional instaled oherwise other netbooks with Wnidows 7 Satrter donsnt alow , and obody menion this ."
0,"i 've tried the belkin fm transmitter unit with it & it worked well when i set it on top of a portable radio , but was awful trying to use in the car which is somewhat of a disappointment . "
0,"i 've tred the belkijn fV traYnsmitter uniZ with it & it wormed welI when i sex it on tpo of a protable radi , but was afwul tryiEng to sue in the Dcar which is somewham of a disappiontment . "
0,"i 've treid the belkiin m transmittebr uint with it & it wokred wll when i seh it on op of a portabe Tradio , but was awKful trynig to nuse in the cr which is Jomewhat of a dusappointment . "
1,i like the auto fit feature = you can stretch widescreen dvd 's to normal . 
1,i ike the auo fYt featurj = you can utretch wiedscreen dvE 's to normal . 
1,i lRike the zauto fit fJeature = you can strtch wdiescreen dv 's to normasl . 
0,you need the software to actually transfer files 
0,you ened the sofwware to actualy transfer fiels 
0,you need the spoftware to acutally transfMr file 
0,the second lasted about two weeks before the video went out ! 
0,the escond lTsted about two weeAks before the videW ent out ! 
0,the scond lasteBd about twf eweks before the video wCnt out ! 
1,It's cute as anything and the glowing blue LED looks super cool around the edges. 
1,It' cute as anythning and the glowing bleu LED lWooks super col arounRd the eUdges. 
1,It'S cute as anythCng and the golwing bue LDE loosk super cool around the dges. 
1,This phone has a nice blend of features without going overboard.
1,This pohne has a nice bflend of featrues owithout going overboarYd.
1,Tnhis pDhone has a nice blend of features wtihout Qoing overboarz.
1,The controls are easy to understand and big enough that they are easy to see and use.
1,TLe cntrols are iasy to undertsand and big enugh that they are eas to ee and us.
1,Te controms are ehasy to undrstand and bi enFough that they are elsy to see and se.
1, Well it had good power but no precision at all .
1, WQell it had ood yower but no prjecision at all .
1, Wlel it had geod poewr but no recision at all .
1,it is very light weight and has a good signal strength . 
1,it is very ight weihgt and has a gLood sDignal srength . 
1,it is very lihgt weigth and has a goo singal ftrength . 
1,I think it's great.
1,I thinxk it's greaa.
1,I thoink it's greaLt.
0,"If you currently own the 2003 version, and are looking to upgrade to the 2004 version, don't."
0,"I you currecntly own the 20X3 vesrion, and are looknig to upgjrade to the 204 versioJ, don't."
0,"I you currenly own the N003 vBersion, and are oloking to upgraze to the 200 vesrion, don't."
1,i found using mediasource to load your songs to the nomad jukebox to be much easier and faster than using windows explorer . 
1,i foKund usNing mediasource to lsoad your song to the nomda jukebo to be muc esier and fYster than Vusing windows exploHrer . 
1,i fond using meViasource to loFad your ongs to the nomad jukeboq to be mucCh easnier and fastei than usinP wNindows eplorer . 
0,"Also, for those that complain that the Diaper Champ isn't as effective as time passes, keep the following in mind: AS BABIES GET OLDER, THEIR DIETS CHANGES (aka SOLID FOODS!) AND SO DOES THE SMELL OF THEIR DIAPERS!"
0,"Aso, for those that complain that the Diaer Camp isn't as effective as jtime pasbses, ekep the ofllowing in mind: S BABIE GET OLDER, THEaIR DIXTS CANGES (aka SOLID FOODS!) ANVD zSO DEOS TH MSELL EOF pHEIR DIAPERS!"
0,"lAso, for those that comRlain that the DiapeC Champ isn't as effective as timle tasses, keep the foIllowing in imnd: AS BABIES GeT ODER, THEI DIETv CHANGES (ka gOLID FOODcS!) AND OS DpOES TEH SELL OF THEIR DIAsERS!"
0,Just don't get drawn into T-Mobile's catchy rebate.
0,JusYt don't get drawvn into TM-obile's catchUy rebate.
0,Jvst don't gte drawn into T-Mobile's catBhy reabte.
1,"Second, the setup CD actually worked perfectly. "
1,"Second, the setuFp yCD actually worked perfetly. "
1,"Second, the setup DC ctually worke perfectly. "
1,I received this little jewel as a gift and I can honestly say Iabsolutely love it.
1,I erceived this ittle jCwel as a igft and I can ohnestly asy Iabsoluetly ove it.
1,I reeived this littel jIwel as a gfit and I can honetsly uay Iabsoultely loOe it.
1,i recently purchased the canon powershot g3 and am extremely satisfied with the purchase . 
1,i rCecently purchlsed the canno powershot 3 and am xetremely satisfide with the puchase . 
1,i recently purchasCd the caonn powrshot 3g and am epxtremely staisfied with the purchae . 
0,Too bad they don't mention anything about how the CD can't be used with a Mac. 
0,TVo bod they don't mntion anytNhing about how the C ca't be uSsed with a ac. 
0,oo bUad they don't mewtion anyching about how the BD cant' be usde with a Ma. 
1,The SD500 software install was seamless and the product documentation is very detailed. 
1,ThF S5D00 softwar Vinstall was semaless and the prYoduct documentation is very detailed. 
1,Thqe SDj500 software isntall was seamLess and the product documenttaion is very deatiled. 
1,the zen has minimal stoppage between tracks ; when listening to music that continues from one track to the next the gap is just a hesitation - a slightly audible click ; if i am not listening for the progress from one track to the next i do n't even notice the click . 
1,the Gzen has minmal stoppagG between tracs ; when listeHning to musci that ocntinues from oe trak to the net the gpa is just a esitation - a slightlN auidble clic ; if i am not Jistening for the progres from jne rack to the Next i do dn't een Tnotice the clrck . 
1,the ezn has inimal stopupage between Fracks ; when litsening to mIusic that contniues from ne troack to the fext the gaI is just a hesitatino - a lightly auible cliKck ; if i am not listeSning for the progrKess from oen tracw to the enxt i do nt ePen noWtice the clicFk . 
0, While upgrading the memory the keyboard connector broke .
0, Whil upgradKing the memory the keyboard connectjr broe .
0, While upgradinzg the pmemory the kekyboard connectoy broke .
1,"i am ripping my cd collection into 160 kbps wma files ; this gives an average of around 60-65 mb per cd , good for about 900 cds in the ~ 57,000 mb of free memory available to me . "
1,"i am rippinfg my cd collection into 1f60 bkps wm filys ; this gives an averge of arond 6-065 ab pr dc , bood for about 90 cs in the ~ 5n,000 mb of rfee mePmory availabl to me . "
1,"i am ripprng my d collection into 1d0 kbJs wa flies ; this tgives an averZge of aorund 606-5 ub pe cwd , good for about 090 cds in the ~ Q7,000 mg of rfee wemory available to me . "
1,"So far I have used all of the above-mentioned features, and find them well designed, and easy to understand.  "
1,"S Tfar I have sed all of the above-Gmentioned fetaures, and fnid them well designde, and asy to underQtand.  "
1,"So fag I have usYd all of the above-mentione featres, and fin them wll designxed, and eas to undrstand.  "
1," Overall , it is an impressive display ."
1," Oerall , it is an impessive displHy ."
1," verall , it is an empressive dJsplay ."
1,"Decent Battery-- On the average size, but the 40GB comes with a dock.  "
1,"Dceent Battery-C On the vaerage isze, but the 40G come with a dock.  "
1,"Decent Battrey-- On the avrage siz, but the 40BG Uomes with a dok.  "
1," - Setup , from in the box to completely working , and programmed for 20 preset FM stations , was under 5 minutes ."
1," - Setpu , from in the ox to compleetly oworking , and progrmmed for 2M0 vreset F stations , was under 5 Ginutes ."
1," - Stup , from in the boQ to compleetly woking , and progarmmed for 2x preCset oM sattions , was under 5 minutes ."
1,the software has n't been a hassle for me at all . 
1,the sgoftware has nt' been a hsasle for me at all . 
1,the softwaGre has 't been a assle for me at all . 
0,on my main computer the software did not work right . 
0,on my maio computfr the soytware did not wrok irght . 
0,on my mani compuetr the sofHware did not womk rihgt . 
1, This netbook is exactly what I want for my kids .
1, Thiy ntbook is Sxactly what I waVt for my kis .
1, Tmhis netboko is exacly what I ant for my kiws .
1,this phone is highly recommended otherwise . 
1,this phone is hghly recommBnded otehrwise . 
1,this phone is highyl reZcommended ohterwise . 
0,"Also, the earbuds that came with it sound great but are uncomfortable (although my wife didn't have a problem), so I bought a pair of over-the-ear headphones.  "
0,"Tlso, the earbduds that cNme with it souns gleat but are uncmfortable (altough my Uwife didn't have a groblem), so I boqught a pai of overu-the-ear headphYones.  "
0,"kAlso, the earuuds that cmae with it Sound greZt but are uncomfoEtable (lathough my wfie didn't have a pzoblem), so I bohught a paiur of over-the-ejar headpfhones.  "
0,1 ) the included lens cap is very loose on the camera . 
0,1 ) the icluded lenSs ap is very looes on the camira . 
0,1 ) the incluSed les cpa is very loosLe on the bamera . 
0,"only 1 problem , no accessories ... yet . "
0,"only 1 prBblem , no acceskories ... yt . "
0,"only 1 proMlem , no accsesories ... Iet . "
1,"It fits comfortably in my shirt pocket and while very well-designed, doesn't look to ostentatious while I'm walking around with it.  "
1,"I fts omfortably in my Qhirt poRket and while very well-designed, doesn't lohk to sotentatious while 'Im alking arouxd with it.  "
1,"t ftis comIfortably in my shir pocket and while very well-dseigned, doesn't lok to oYtentatious while Im wlaking aroun with it.  "
1,7 ) chic look and good build - the player comes in a compact form with a metal face plate . 
1,7 ) chci look and ogod buid - the plaer cComes in a cUompact fBrm with a meatl face plaXte . 
1,7 ) chi lRook and ogod buld - the player comes in a combpact norm with a emtal fce plIte . 
1,"It sits in the corner of our bathroom and we have never had any problems with odors at all (and we live in the damp and humid South, where odors of all kinds are generally rife)."
1,"IHt sts in the corenr of our bathromo and we have nevr had any probles with Fdors at all (and we livc in the amp and humkid SouRth, where doors of all iknds are genreally rfie)."
1,"IM Asits in the corneNr of our batrhoom and we have neer had any problesm with odosr at all (and we lve in the amp and hkmid oSuth, where odros of all kins are generTally rfie)."
0,* main dial is not backlit . 
0,* main dal is not backait . 
0,* main ial is not backit . 
1,it really is an awesome camera that is hard to beat for general-to moderate snapping . 
1,it jeally is an awBsome cacera that is hrd to beat for generalto modeerate snpaping . 
1,it realUy is an fawesome caemra that is hadr to bea for general-to mderate snappinC . 
1," The screen is a very pleasing matte , and the colors are great ."
1," Tjhe scrXen is a very plesing matet , and the qolors are grefat ."
1," Tre scAeen is a very pleFasing mante , and the coors are graet ."
1,Builtin microphone is great for recording short voice notes. 
1,Builtcin microphFne is great for recrrding shorF voice notes. 
1,Builtin microphone is grea for recodring short vFice ntes. 
1,"I've had a lot of cameras, but this one is ACTUALLY being used, and not stored in a desk: it's allways in my shist pocket."
1,"'Ive had a lBt of camDras, but this noe is ACTALLY being uswed, and not Btored in a des: it's alIlways in my sAist pocekt."
1,"X've had a loft of cameas, but this oe is ACTUALBY being ued, and not storeZd in a dBesk: it's allwIys in my shsit poFcket."
1,I also wanted to switch to Broadcom hardware (which the linksys uses) because my WiFi MiniPCI card in my dell laptop with lucent silicon in it used 70% of my 1.2Ghz laptop's CPU when using the wireless at full speed.  
1,I alsZo wanteEd to swihtch to roadcom Hhardware (which the linksyQs uses) because my WiFi MQiniPCI cad in my deEll laptp with lucenIt silico in it wsed 70% of my 1.2hz lapptop's CePU when usin the wireUless at fRull spped.  
1,I also waned to swicth to Brodcom hardwarFe (which the livnksys ses) because my WiiF MinPiCI card in my del laptp with ulcent siliocn in it usde 0% of my 1.2hz lapotp's PCU when usinx the cwireless at ful speed.  
1,zennx 's replaceable battery was the deciding factor in my purchase of zennx over ipod . 
1,ennx 's Freplaceable baotery was the deciding factr in my rurchase of zenxn over ipLod . 
1,zenanx 's rplaceable battelry was the deciading factor in my purcsase of Wennx over pod . 
0," Be prepared for a long wait -LRB- 30-45 minutes -RRB- , but the wait was worth it ."
0," Be prepEared for a olng wait -RB- h30-45 minutse -RR-B , but the wati was worh it ."
0," e preVpared for a log waiC -LRB- 30-4 minttes -RRB- , but the wai was wourth it ."
0,the only things i have found that i havent liked is that the lcd is hard to read in daylight but everyone elses is too . 
0,the only tThings i have fond that i avent likd is that the cld is hadd to erad in dayliht but evBryone elsse is too . 
0,the only thinsg i have founX that i ahvent lkied is that the lcJ is hadr to raed in dgaylight but everyonue blses is too . 
1,"The back of the player is nice too, with water ripples inside the clear white coating.  "
1,"TKhe btck of the player is nic too, with wate ripples insdie the clera fwhite coting.  "
1,"ThXe Pback of the plyaer is nife too, with waier ripplaes inside the clexr whUite coating.  "
1,range of functions - as indicated above - it has something for everyone : point and shoot power plus advanced functions for those who are serious about photography . 
1,rangI of functoins - as indicatoed above - it has soemthing for everyUone : piont and hoot powPr hplus advnced functuions for those who are serous about photography . 
1,range of functios - as idnicated above - it has smething for everyPne : pont and shoo pwer lpus adIanced functiNns for those who are serEous about photoraphy . 
1, I did n't get any wierd sounds from the side speakers like I did with my old front speakers .
1, I did Pn't get any wxerd soundY from the siOde speakesr Qlike I did with my odl fronR pseakers .
1, I did nct Ket any wied sounYds from the sine sMeakers like I did with my olsd frnot pseakers .
0,It wouldn't always work seemlessly with WMP and it often required me to restart the frozen micro by taking out the battery and restarting it. 
0,fIt wouldn't laways work semlessly with VMP and it ofte requised me to restarYt the frozeI mico by aking out the battry and restarying it. 
0,tI wouldn't Aalways work seemlessSy with MP and it ocften rejquired me to resatrt the frozjn mico by tsking out the battePry and restarRting it. 
1,i am quite happy having over 10 gigs of music stored on this baby as well as a few gigs of media files in the data folder . 
1,i am quitEe hapy having over 1m gigfs of muxic stfred on this bab as ell as a few giWs of mdia fils in the dkata folTer . 
1,i am qusite happTy having over 0 gig of musci storaed on this bAaby as ell as a few gis of mdia Qfiles in the daVa foldNr . 
1, This is a superb system and highly recommended .
1, This is a sperb ysstem and highlOy recmomended .
1, Thsi is a superb sytem and Nighly recommeded .
0,"Also, diapers tend to stay in the middle, causing the pail to get backed up."
0,"Alo, diaeprs etnd to staD in the mddle, causing the pvail to get backd up."
0,"Also, dipaers tedn to stDay in the middzle, causing the pasil to geW backe up."
0,"i 've had this player for several months and it reads most discs , but it would not recognize several discs that were clean and read on other players ( from friends season 2 ) . "
0,"i 've had this plaMer for sQveral mnths and it reajds most dscs , but it wouljd not recongize severa disGcs that were claen and refad on other payers ( from friedns seasoV 2 ) . "
0,"i 've had this plcayer for sNveral mnths and it readY most diss , but it wHould not recogSnize severla dics that were clan and revd on other plkyers ( from friHends saeson 2 ) . "
1,The main issue now is that this new Zen Micro seems to be the best on the market at least temporarily.  
1,Te min isue now is that this nwe Zegn Micro sems to be the beTst on the Iarket at elast temproarily.  
1,Teh mTain isuse now is that this nHew Zne Micor eems to be the best on the marwet at leas temporariNy.  
0,There are 2 things that need fixing  First is the battery life. It will run for 6 hrs without problems with medium usage of the buttons. 
0,TheYre are 2 thinSs that neeed fixnig  Figrst is the bFattery lDife. JIt will rpun for 6 rhs without prbolems with mediuD usage of the buttosn. 
0,Theer are 2 tings that nee fixing  JFirst is the battCery lfe. tI will rnu for 6 hs witBout probleAms with mediuJ uage of the buttons. 
1,It fits in your pocket.
1,IDt fcits in your pocket.
1,Iz fits in your pocke.
1,This program enables the user to batch convert and convert audio files from one format to another. 
1,This progrm Denables the Euser to batch covert and convert udio iles from oRne fCrmat to another. 
1,Tihs proram enabls the uWser to btach coPvert and convert audio files from on forma to another. 
0,"third , the poor design continues with the case . "
0,"thiHd , the pJor design conPinues with the cDse . "
0,"thirK , the phoor design conuinues with the cnase . "
0,"I will NEVER buy their product again at this rate, and neither should you."
0,"I will NBVER Huy their prodtuct again at this ratxe, and neiter should you."
0,"I will NEmER Xbuy their produHct again at this rcte, and neithEer should you."
0,"the face-plate , which pops out for the battery , pops open by itself every 10 minutes or so . "
0,"the afce-plate , which popVs out for the batDtery , pps opeZ by itself eevry 01 minutse or so . "
0,"the face-plaTte , which plops out for the battDry , posp opZen by itself eveVy 1B0 minutzes or so . "
0," I called the tech support and they helped me install new firmware , but this did not solve the problem ."
0," I aclled the tGch suppot and they hleped me minstall enw ifrmware , but this did not solev the Cproblem ."
0," I callmed the teych suppor and they hepled me ninstall nwe frmware , but this did not solvre the prbolem ."
1,When the router is working it is a very nice machine for the money.
1,Whei the routcr is workiug it is a very nicn mnchine for the mney.
1,Whn the routevr is woking it is a very nicZ macihne for the moJey.
1,"I will also say that setting up the e-mail account was very simple and straight-forward, although you do need an external SMTP server to use."
1,"I will alJo asy that settiYg up the e-mali acocunt was very simjple and straight-forard, althouPh you do neen an extrnal SMTP serzer to se."
1,"I will alsso sya that ysetting up the e-mail accoRnt was very simpla and straight-forwrad, althougah you do Beed an eWxternal MSTP serer to uoe."
1,The bass is deep and the treble is clear.
1,TEhe baMss is deep and the trble is clea.
1,The bnss is Xdeep and the treSle is cleap.
1,i have had no problems with the phone . 
1,i have had no prblems with the hone . 
1,i have had no proZblems with the phYone . 
0," Maybe this new design is more durable than the last, but I kind of doubt it.  "
0," MayXe this nnw dsign is more duwable than the lats, but I kin of dobut it.  "
0," Mayze this nHw desQgn is more durmable than the laXt, but I knid of doutb it.  "
1,"i am absolutely in awe of this camera , canon put enormous quality into the g3 . "
1,"i am absolutely in awV of this camer , canof pt enormuos Equality into the ga3 . "
1,"i am basolutely in aew of this Xcamera , caonn Wput enormous quafity into the g . "
0,"* does not provide enough volume when connected to larger headphones , or external receivers ( car radio ). "
0,"* does not porvide enough molume when onnected to xlarger headphonse , or external reecivers ( caZ radio ). "
0,"* does not provide enuogh voluome when connected to largr xheadphones , or etxernal receives ( car radimo ). "
1, Very smooth .
1, VJry smooth .
1, Veyr smooth .
1, Sound is crystal clear and the bass is very deep as well .
1, Sond is crystl cleaC and the lass is very depe as weld .
1, Sonud is rcystal clar and the bHss is very depe as fell .
1,"the headphone earbuds are average , so just use your regular pair instead . "
1,"the headphne earbud are averae , so just uce your regular pai inQstead . "
1,"the headphone aerbuds are awerage , so just ues your rgular pawir inestead . "
1, Easy set up and the picture was crystal clear .
1, Easy cset up and the picutre was crystEal cldar .
1, aEsy sBt up and the picture was crytsal cleab .
0,Another thing I don't like is that some of the features take 1-2 seconds to load up. 
0,Anoher thign I don't ilke is that some of the featurgs atke -12 Iseconds to lod up. 
0,nother ting I don't Dlike is that some of the featureJs tamke 1-c sceonds to loaJ up. 
1,"it looks very cool , and seems quite small to me and very light . "
1,"it Books very ocol , and sems quiet smlal to me and very ilght . "
1,"it Xooks very copl , and seemrs Zquite smaDll to me and very livght . "
1, This product is hard to beat at any price .
1, Thi product is had to leat at any proce .
1, This pJroduct is Bard to bueat at any prive .
0,the toggle button that is used to scroll is poorly designed and does not work well . 
0,the toEgle buton that is uMed to scrgll is poWrly deisgned and does not wormk nwell . 
0,the togle buttHn that is sed to scrwoll is spoorly designde and does not wokr wbell . 
1,the software is great . 
1,the sofXware is grceat . 
1,the softwzre is gret . 
1," Surprisingly , everything seems to work well ."
1," Surprisingly , eveArything seems to wrok wgell ."
1," Surprisingly , everyting semes to work ell ."
1,It will not replace your high-end 35mm SLR but it's a great toy to keep near you at all times for snapshots.
1,mIt will not replce your hih-end 35m DSLR but it's a geat toTy to kee nera you at all imes for sanpshots.
1,t will not rplace your hgh-end 3m5m SLa but it's a greiat tzy to eep ear you at all timeFs for snapshotps.
0," I guess I do n't have to mention that I do not recommend this product , that I most likely will return it and keep my fingers off Cisco\/Linksys stuff in future ."
0," I guDss I do n'Z have to menton that I do not xrecommend this prFoduct , that I most likeey will rdturn it and kJeep my fiQgers off CiQco\/Linsys sutff in furture ."
0," I guesC I do nt have to emntion that I do not recommned this pBroduct , that I most likelC will retrn it and keey my fingeri off Ciscjo\/LRnksys stuUff in futur ."
0, If I only considered the software or internet user manual I would have rated technical support as 2 or maybe 3 -LRB- at best -RRB- .
0, I I only considreed the sHftware or intrnet usre maLual I wold have raetd technical sxupport as 2 or mabe 3 -RLB- at besH -RRB- .
0, Qf I only consiedred the softwarv or nternet usr mnaual I would have Xrated tehnical sgupport as 2 or mGaybe 3 -LRB- at bes -RRBx .
0,A larger memory card and extra battery are good things to buy.
0,A largler memory acrd and extIra batterpy are good tings to iuy.
0,A lrger memorF card and extpa battery are gRood thingos to kuy.
0,"I no longer use it as a plunge router, only as a stationary or table mounted router."
0,"I no logner ue it as a plBunge roter, only as a ystationary or tyble mounteSd rPuter."
0,"I no logner ues it as a tlunge routefr, only as a Dstationary or Zable mpounted louter."
1,The handsfree provided by the phone is useful for those who talk on the phone while driving.
1,Te hAandsfree pDovided by the phoen is useufl for those who tlk on the phene while drivCing.
1,Te handfsree pZovided by the Khone is sueful for those who atlk on the Bphone while drizing.
1,"nice and small and excellent when it comes to downloading games , graphics and ringtones from www.crazycellphone.com "
1,"Kice and sall and excellent when it coems to downlodaing game , garphics and ringiones from ww.crazypcellphone.com "
1,"ncie and sQmall and cexcellent when it comes to downloading gamse , grapWhics and mingtones from ww.crizycellphone.cBom "
1,They're easy to use. 
1,They'e deasy to use. 
1,They're aesy to uBse. 
1,"The height is a more convenient reach than others, where you have to hunch over."
1,"Th hieght is a more conveinent reac than oYthers, where you have to hvunch over."
1,"Tne hieght is a more convneient reacj than othesr, where you have to uhnch over."
1,the storage capacity is great . 
1,the storge capacity is greVt . 
1,the torage capacrty is great . 
1, I have n't really need any since the display have proven to be very intelligent when resizing different screen res 's and I can use the ATI drivers to adjust things like color temp and gamma .
1, I have n'Yt rZally ned any sine the display have poven to be very intelligetn when reiszing diferent sceen reS 's and I can Huse the AIT rivers to dajust hings ilke cSolor temv and gamma .
1, I have nH't realy jeed any Asince the dipslay have pLoven to be very intelligent when resXzing difRerent syreen rys 's and I can ues the ACTI driver to dajust thnigs ilke clor temp and gammpa .
1,"Reliability & Build  I dropped the player once from about 4 ft, and it fell hard, but kept on playing. "
1,"Reliabilty & Bulid  I dOopped the payer once from about 4 t, and it felHl haFd, but kpt on lpaying. "
1,"Reliabvility & Biuld  I droppe the plaer once from about 4 t, and it efll har, but kepRt on playiQng. "
1,Another 5 star performance. 
1,AnoOher 5 star perfomance. 
1,Anozher 5 star perfowmance. 
1, The price is very good .
1, Qhe Rprice is very good .
1, hTe pricbe is very good .
0,- Not compatible with Audible.com books.  
0,- Not compaible with Audible.Hom Jbooks.  
0,- Not compatible with AudibKle.co bokos.  
1, This is a great product and carries a lot of pride in its networking capabilities for the price !
1, Ths is a grneat prduct and acrries a lhot of ride in its newtorking capaiblities for the priPce !
1, Tihs is a greaqt rpoduct and Wcarries a logt of priFde in its netyworking apabilities for the pirce !
0,The Hitachi collet simply was not ground accurately.
0,The Hitachi collWt ismply was not groudn aTccurately.
0,The Hitacthi collet simplb was not groun accruately.
1,The supplied headphones are hands-down better than the mediocre iPod buds. 
1,ThRe supplie headphones are hands-down bettewr than the mediocre Piod uds. 
1,The supplyed headphmones are hands-down betoter than the medicre iPoj buds. 
1, The device itself is pretty solid .
1, The deWvice itself is pertty soild .
1, The dveice itself is prettOy Ysolid .
1," This is a very nice monitor , matte black and built-in speakers ."
1," This is a very Nnice monithor , mate black and bKuilt-in speaGers ."
1," This is a very nie monitor , Jmatte bltack and cbuilt-in speakEers ."
1,MEMORY/STORAGE - Seemingly boundless.
1,MEMORY/STORAGE - SJeemingly doundless.
1,MEMORY/SgTORAGE - Seemingly boUundless.
1,This is truly a Clydesdale among the industry 3HP+ router workhorses.
1,ThiXs is truly a Clydesdsale amon the industry 3PH+ routew workhorses.
1,Thsi is trumly a EClydesdale among the Sndustry 3PH+ router workhorses.
0,The touch pad does take a little getting used to. 
0,Th touch pda does take a litEtle Qgetting usEd to. 
0,hTe touch paRd does tkae a ittle getting usMed to. 
1," It was easy to install all of the components and directions were easy to understand , even for an old guy like me ."
1," Ct was efasy to nistall all of the compnents and directikons were aesy to undfrstand , evn for an lod gu likR me ."
1," t was Dasy to insRtall all of the compodents and dirwctions were easIy to undrestand , veen for an olE gOy lkie me ."
1,interface - practically seamless . 
1,interfacc - practically seamless . 
1,interface - prctically seamless . 
1, I personally would recommend this router in every house hold or small buisiness environmnets .
1, I persoLally wgould recmmend this rouer in every huse holad or small buisiness eEnvironmnets .
1, I personallly wuold recmmend this rotuer in every xouse hoPld or small buisiness environsmnets .
1, Shipping was fast and they are very easy to set up .
1, Shiping was fSast and they are very esay to ste up .
1, Sihpping was Fast and they are very aesy to et up .
1, I love this little speaker .
1, I ove this little spaker .
1, I ove this little speaekr .
1,the menus are very easy to navigate . 
1,the Kenus are very aesy to navigLte . 
1,the menu are very eays to wnavigate . 
1,"it seems to be working fine , but we 've not used it all that much . "
1,"it esems to be wroking five , but we 've not uskd it all that mcuh . "
1,"it nseems to be wroking fien , but we 've not Xsed it all that uch . "
1,"now heres the stuff you should know starting with the good things : the screen is really big and the blue light in the back is perfect , fast as hell in music transfer , controls are easy to use after mastering the scroll button , great sound and ive heard many mp3 players , a ton of different equilizer type deals on here . "
1,"now hereUs the sutff you should konw staKting with the grod Hthings : the scree is reSally bi and the bule lght in the bck is perfefct , ftast as Ihell in musi tranfer , control are easy to use after mastering the scrll buwton , great sond and ivle eard Rany mpZ playrs , a Uon of differBnt equiulizer type deals on here . "
1,"now hgres the stuf you should knw starting with the god zthings : the screen is really ibg and the bule ligt in the baTck is perfect , Ifast as hsll in mgusic trnasfer , ycontrols are asy to xse after mastering the scorll utton , gKeat sund and ivxe eard manB mp players , a on of diffQrent euqilizer tyep deaxs on here . "
0,"for example , i tried playing my new "" pirates of the carribean "" extra features dvd , but this dvd player can not read it . "
0,"for examele , i troied playipng my ne "" pirtes of the carriObean "" etra fOatures dvP , but this dvd playe can not reazd it . "
0,"for exampe , i trie plaving my new "" prates of the Bcarribean "" Kxtra featurs dvPd , but this evd playr can not erad it . "
0,the ad-1600 did n't work corectly from the start and the ad-1220 lasted about a week and a half before it started to act up . 
0,the ad-100 did n'W wIrk coreKtly from the strat and the ad-120 latsed about a weNk and a hlf before it tsarted to aVct up . 
0,the ad-160j did Ln't Lwork coHrectly from the tart and the ad-1i220 lasetd about a wzeek and a haf before it stsrted to atc up . 
1," Easy to set up , no bad pixels , great price for 19 LCD monitor !"
1," EaLy to set up , no bpad pixels , gveat price for 91 LD monPitor !"
1," Esy to sdt up , no baq pixels , great priec for 9 LCD monitHor !"
1,"Even though I never ventured into the cloth land, I was very impressed by how well this works at keeping diapers and their accompanying odor in the pail and out of our life!"
1,"Eve tough I nTever ventuerd into the cloh lDnd, I was very imptessed by how wll this worSs at keepng diapeks and their acccompanying oodor in the xpail and out of our qife!"
1,"EveX thouVh I enver ventrued into the clth lad, I was very imperssed by how ewll this owrks at kfeping Uiapers and their accmpanying dor in the paiMl and out of our lfe!"
0,transfering - i could not get my songs to completely transfer via usb 1.1 or 2.0 . 
0,transforing - i cRuld not gdt my soOgs to completeyl tNransfer vi vsb 1.1 or 2.0 . 
0,trasfering - i cYould not gte my snogs to completey tarnsfer vva ubs 1.1 or 2.0 . 
1,the other controls are all very easy to use . 
1,the other conrtols are all very esy to Hse . 
1,the other contkols are all very eaTy to Mse . 
1,I use the scented bags and even if I don't no smell!
1,I uEse the scetned abgs and efen if I don't no sell!
1,I us the scentEd bgas and evei if I don't no qmell!
1,my dad also has an apex tv and it was another great value for the money . 
1,my da alsMo has an aepx mtv and it was anotuer grGeat avlue for the moyney . 
1,my daS aslo has an apgx vt and it was anohter greaQt vaulue for the monyy . 
1," The contrast , crispness , and readability from even the most extreme viewing angles ca n't be beat ."
1," Teh contrast , crspness , and readabilit from veen the most extreme viewing aYngles Kca no't be beaet ."
1," ThXe contrasqt , crispness , and readabilit from eveL the most exOtreme viewirg angles c n't be bepat ."
0, Bottom line : it did n't work the way it was supposed to so we 're returning it We bought this router for our two computers .
0, Bottlom lWne : it did nt' gwork the wavy it was spuposed to so we 're returninJg it eW bmought this roudter for our tow cvmputers .
0, Bottolm Zine : it did n'E wor the awy it was suppbsed to so we 're returing it dWe bgught this ruter for our wto computeros .
1,"i do like this phone overall ( would give it a 3.5 ) , but unforutnately , i am returning it . "
1,"i do ilke this phoIne Hoverall ( wold zgive it a 3.5 ) , but unforutYnately , i am rheturning it . "
1,"i do lkke this phonwe oTverall ( woulX gite it a 3.5 ) , but unforutnaely , i am erturning it . "
1,"The power, low noise operation, and speed control makes up for the problems I have experienced."
1,"Th poer, low niose oBperation, and rspeed control maikes up for the problemZ I have experiemced."
1,"ThX pcwer, low noiee operatiov, and tpeed cootrol majes up for the problems I have exaerienced."
1,i love this player and am extremely happy with my decision . 
1,i loVe this palyer and am extremey hapfpy with my edcision . 
1,i loe this Tlayer and am extreDely hppy with my dNecision . 
1,the pictures are fabulous and their is a ( short ) learning curve to it ; there are tons of features i have n't even gotten to . 
1,the pictVres are fabluous and their is a ( shorlt ) elarning Lurve to it ; there are tMns of featupes i have nt' eevn gottev to . 
1,the pictrues are fabulou and their is a ( shoEt ) learnng cJrve to it ; there are ton of featuers i have 't ven gotLten to . 
1,"even at the "" normal "" setting , a 8x10 print ! shows not a single sign of visible rendering or pixels - you could never tell that the picture has been taken by a "" digital "" . "
