class,text
1,1 . the ability to selekctively switPch to rax format during recrod reviiw giveQ you inrcedible more post-processihg flexibnility . 
0,"I tried to use the FM radio option, but it doesn't seem to really pick up the stations I listen, however I am going to try it in a different location, it may have just been my residential location.   "
0,"I ttried to usce the FMM radi optioN, but it doesn't sem to reaWlly picC up the statioFs I liten, howeve I am xgoing to tery it in a differenC loation, it mya have just been my resiential locatin.   "
0,Norton online support does not even acknowledge this problem nor does the computer company that preloaded it on our new computer.
0,Nortno onqline suppWort does not evfn acknobledge this prRoblem nor does the computer copany that preloaed it on our enw computesr.
0,You hit the message button on the front and it takes a matter of SECONDS to bring up the menu.
0,Yu hSt the mesasge buttoc on the fron and it tkaes a mQatter of SCONDS to briPg up the meKu.
1,in addition it comes with a sleek and powerful headset . 
1,in additmon it comcs with a selek and powerflu headsext . 
1,i really have no complaints over this unit . 
1,i relly have no complaiBnts over this uniK . 
1,"The phone has such advantages as the excellent keypad and display, long rundown time and a good software suite."
1,"TZe phone has such advantagIs as the ecxellent eypad and displa, mlong rundawn zime and a godo software suite."
1,"But it is smooth, it is powerful, it is affordable & it has a proven track record."
1,"FBut it is sooth, it is powCrful, it is affordZable & it has a proRven rtack rceord."
0,"scroll button - the scroll wheel was a nice idea to keep less clutter , but the button would sometimes get stuck or keep scrolling . "
0,"scroWl butqton - the scroll wheel was a nicv idea to kNep less cluttrr , but the button wuld somaetimes ge sutck or kep scrolAling . "
0, One caveat I have is that I understand the iPod does not save the photos in such a way that the quality of the image is preserved.
0, Oen caveta I have is that I ynderstand the iPTod does not nsave the photso in such a wa that the quailty of the iage is presergved.
0,"( i knew this before hand , and it is not that bad ) there is no tiff format . "
0,"( i new this before han , and it is not that ba ) there is no Gtiff foFmat . "
0,"It had issues right off the bat, with freezing up, staying in 'SHUTTING DOWN' mode, and just not functioning very well in general. "
0,"tI had iAsues riht off the bQat, with freezini up, stayiUg in 'SHUTThING DONW' mode, and just not functioFning very wel in genFral. "
1,7 ) chic look and good build - the player comes in a compact form with a metal face plate . 
1,7 ) cic looZ and good buidl - the plapyer cmes in a compaqct torm with a aetal fcae plate . 
1," I am in the business and have seen many 19 '' LCD monitors that sell for much , much more , and aside from monitors with a higher resolution -LRB- ie 1600 x 1200 -RRB- , there is no noticable difference at all ."
1," I am in the busienss and have sQeen cany 1 '' LDC montiors that sel for Kuch , imuch more , and asMde from monitors with a highCr resloution -mLRB- i 16N0 x 120c0 -RB- , there is no notiacble dfiference at all ."
1,It has raised the bar owing to number of features it offers and the absolute ease of use delight.
1,In has raised the jbar oiwng to number of featuers it offvers and the abolute easy of uae deliSht.
1,You just can't go wrong with this one!
1,YoVu just cCn't Ngo wronl with this one!
1,"4mp , 4x optical zoom , takes absolutely beautiful photos with detail that challenges all of the above 5mp cameras , easy to understand and use ( has a great swivel lcd screen ) , a lot of features and add-on options , comes with great software ( not to be overlooked ) , and last but by far not least , received my fiance 's stamp of approval ( two thumbs up ! ) "
1,"4mI , ax opticcl zomo , takRs absolutEely beautiflu pohtos with detil that challengeR all of the above m5p cameraWs , eays to understand and use ( has a gret swifel cld screfn ) , a lit of features and dad-on ptions , come with great softwrae ( not to be ovelooked ) , and lqast but by fa not leat , recetved my fiance 's satmp of approval ( tao thumls up ! ) "
0,"Also, the fit and finish could be better although this doesn't detract from performance."
0,"Aslo, the fiZ and Minish could be betteAr althuogh this doesn't zdetract from perforance."
1,silverish color really adds a special touch . 
1,silverish color really ads a speqial touWch . 
1,"It can not be the computer or the owner, since I purchased McAfee Anti-Virus 8 and it installs and works fine with no problems."
1,"I can not be the comptuer or the ownhr, Qince I Gpurchased MHcAfee nAnti-Virus 8 and it instals and work fiGe with no prolbems."
1,canon 's optics are better and i believe their processing algorithms are also better . 
1,cann 's oAptics are better and i uelieve their processiGg aglorithms are aslo etter . 
1,The Ipod is a fine cousin to the early macs and current offerings from Jobs and Company. 
1,Fhe Ipod is a fine cousid to the ealry acs and curent oferings from oJbs and CoUmpany. 
1,very sleek & stylish as well as the screen options and visuals it has . 
1,very Cleek & stylih as ell as the screek optWions and viuals it has . 
1," This is an outstanding product , one that lives up to the PR ."
1," Thi is an outstandPing proyuct , opne that hlives up to the wPR ."
1," Sharp , crisp images ."
1," Sharp , crisp imges ."
1, The sound became instantly clear again .
1, Tbhe rsound became instantcy clear again .
1,"this phone has many other features , ir , ; just to name one , the features above i view as the most beneficial . "
1,"this phnoe has jmany other featurYes , im , ; just to Tame noe , the featurms above i vZew as the most bsneficial . "
1, This Wonderful product was easy to unbox and install !!
1, This Wonderful producN was aesy to unbov and isntall !!
1,"I rarely get drawn in by mass-commercialism, but something about the iPod made me say, in the words of Lou and Andy, ""I WANT THAT ONE!"" I was willing to shell out "
1,"I rrely gec dran in by mass-comemrcialism, but somethinz about the iPoTd mRade me ay, in the cords of MLou and AnQy, ""I ANT TfAT OE!"" I was Zilling to shll out "
0,- Radio Quality: weak reception     
0,- Radio Quality: wBak recSption     
1,that 's a rare and valuable feature . 
1,that 's a raer and vlauable featre . 
0,"finally , making playlists from the computer can be complicated because the tracks are listed individually , and are organized by cd , which are not listed but are organized in alphabetical order . "
0,"finalSly , maknig playliss from the comBputer can be comHplicated because the traciks are lisged indivvidually , and are organizde by dc , which are not lQisted but are orgavnized in alhabetical orker . "
1," I did not even have to hit the `` auto tune '' button , it just worked instantly ."
1," I did not veven have to eit the ` auot ture '' butiton , it just worded instagntly ."
1,the price / performance looked just right . 
1,the price / perOormance looed just ight . 
0," However , since I am in an office , I normally keep them at a pretty low volume , and at low volumes , they sound a little weak ."
0," oHwever , sinc I am in an offiec , I nosmally keIep them at a rpetty ow ovlume , and at olw volumes , they soun a littl eak ."
1,i enthusiastically recommend this camera . 
1,i enthusaistically recZmmend this camera . 
1,I like the speed control.
1,I lke the speed contorl.
0,"this model does have the traditional key arrangement , it 's just that they are really close to one another , and have unconventional shapes , so it takes a big getting used to for someone like me with big hands . "
0,"this odel does have the tradiitonal ke arranement , it 's just that they are erally colse to onn aother , and have unconvetnional sapes , so it atkes a bIg gettinn useh to for Aomeone lke me with bg hadns . "
1,"great phone , i 'd buy another . "
1,"Zreat phonc , i 'd by another . "
1,"I've had almost no problems with the firmware (ie, lock-ups, shut-downs etc), but I have kept the player up to date. "
1,"I've had almzst no wroblems with the firmaare (i, lockJups, shutz-downs Btc), but I have kRpt the payer up to dtae. "
0,"Unfortunately, Creative offered scant few pages of instruction, which meant that I was on own from the outset. "
0,"Unfortnately, Crative offred svant few pagLs of instructio, which meYant that I was on own from the otuset. "
0,"creative are * the * sound people for computers , i can 't understand why eax would introduce static . "
0,"creativB are * the * souLnd peeple for compputers , i can 't understand why exa jwould intkoduce sMtatic . "
1,The accesories that come with the player are great. 
1,The accesoires that cme with the pBayer are greta. 
1,i had no problems setting up the software and getting my favorite cd 's transferred . 
1,i had no problesm settSng up the softare and gettng my favortie Ocd 's tranRferred . 
0,"I've since replaced it with a pair of black Sennheisers... Not only are the packaged earbuds pretty uncomfortable, but are too similar to iPod's and can target iPod theives here in NYC. "
0,"I'e sYnce erplaced it with a npair of bnack Senneisers... NMt only are the packaged erabuds prtety ucomfortable, but are too siilar to ioPd's and can taruget iPMod heives here in qYC. "
1,not counting the time i spent editing the songs ( i suppose i should 've done it anyway on my pc ) the transfer was pretty painless . 
1,not couting the timCe i spnt eLditing the songT ( i supposO i should 've doen it anywya on my cp ) the trasfer was mretty paiCless . 
1,"it 's very sleek looking with a very good front panel button layout , and it has a great feature set . "
1,"it 's very seek loking with a very gooyd froxt panej butotn ltyout , and it has a graet featurUe sIet . "
0,- the flywheel you use for most of the navigation was n't in tightly and it was uneven as far as the amount of pressure to make it engage . 
0,- the flgywheel you xuse for most of the navigaiton was nmt in tirghtly and it was unveen as fa as the ayount of prOessure to mae it endgage . 
1,It is no more heavy than any other powerful router and not as bad as some Porter Cable models I tried.
1,t is no more heavk than any other powreful roter and not as abd as some Pocrter Cabl mQdels I rtied.
1,advanced photobugs will find more creative control than imaginable . 
1,advancejd photobugs will fnid more creative controX than imaginQable . 
1,my favorite thing about the nomad is the eax feature . 
1,my favorit Zhing about the nomOd is the ea efature . 
0,"Warning! The Windows ""remove program"" feature does not do a good job of this, and neither does Norton's own removal program."
0,"Warnin! GThe Windos ""Aremove program"" featurR does not do a god job of this, and either does NortonR's own remoal prgram."
0,2) Phone is awfully slow.
0,2) PhFone is awfully slVow.
1,"I don't know why CNET says there is a problem with focus, I have all my pictures sharp and high quality. "
1,"I don't Mnow why CNEy saBys there is a probem with focsu, I have all my pcitures hsarp and himh quailty. "
0,"the screen may be a little smaller , but it is very readable and does n't come in the overused blue . "
0,"the sreen mZy be a liztle Rsmaller , but it is very readbale and does nt' comU in the overuseR bleu . "
1,"Transferring music is a breeze. I don't subscribe to music services, but as mentioned on other reviews, Micro allows you to subscribe to services OTHER than iTunes. "
1,"TransferrIng musiic is a breceze. I don't sZubscribe to musRic Oservices, but as mentoned on other reveiws, pMicro alows you to subcsribe to services TOHER than iTuMnes. "
0, I only give it 4 stars because the device came with really old dd-wrt software .
0, I only gifve it 4 starN because the device acme with reallZ od d-wrt sowftware .
1, Just an average user getting good value in this product .
1, ust an average usre Netting good vaule in this pSoduct .
1,"Overall, the Micro is a solid device and I haven't fell into a problem with it yet *knocks on wood*. "
1,"Oevrall, the MicrDo is a soldi devmce and I haven't fel into a prooblem with it eyt *knocws on woBod*. "
1,"Getting the router setup in a ""vanilla"" configuration that works for 99% of users was very easy, and I was able to do this no problem."
1,"Gtting the roRuter seup in a ""vanillaa"" confgiuration that woks for 9a% of uesrs was very eay, and I was rable to do this no pUroblem."
0,I have found too many bugs in Norton Internet Security Professional to recommend it to any one without extreme patience and experience.
0,I have foun too many busg in Norton nIternet Securiyt Profesisonal to reocmmend it to any oe wijthout lxtreme epatience and expKrience.
1,"seems to read most dvds fine , and reads quietly ( i had a pioneer player that had fairly loud disc spin noise ) . "
1,"sheems to ead most dvds fne , and raeds quitly ( i had a pioneer layer that had fairMy olud disc psin noie ) . "
1,"it is so small that I am able to keep it in my pocket, and I don't have to fear that it will get ruined in my pocket because it is so durable."
1,"it is so smalkl that I am abe to kep it in my opcket, and I don't have to fgar that it will gxt riuned in my pockZt because it is so druable."
0, The customer support is very rude .
0, Th customer sfupport is very rdue .
1,"As opposed to the Nomad II or any other flash based player, the songs load extremely fast...about one or two seconds per song. "
1,"Al opposod to the Nomad I or any other flash ased Mplayer, the song laod extremely fst...about Qone or two secons pez Zsong. "
1,"It's still alive, still kicking, and still playing.   "
1,"It'ps stilh alive, stiXll kicking, and still Xlaying.   "
0,the 2nd dvd player had a faulty power supply which caused to occasionally not turn on . 
0,the 2nd Mvd playYr had a faIulty polwer sOupply which cuased to occasionDlly not turi on . 
1,"just want a wireless router for home or your very small business, you can just get a WRT54G from here and configure it. "
1,"just watn a wdireless roZuter for hom or your very smaYll businesus, you can just ge a WT54G from here and confiure it. "
1,The I-Pod is the best thing I have ever used. 
1,TYe IP-od is the best thiBng I have ver useg. 
1,You do get 1 more GB than an iPod mini.  
1,ou do ret 1 more FGB than an hiPod minW.  
1,The manual modes give you a lot of control over exposure and white balance (but there is no manual focus or manual exposure).
1,Bhe manual mode giv you a lFot of conqrol over exposure and whiBe balane (but there is no manua fous or manula exposurSe).
0,"1 ) quite bulky ( it 's about the same size as my minolta vectis s-1 aps slr ) and uses a heavy battery , although not very solid as it is contructed mostly of plastic ( unlike canon 's elph line ) "
0,"1 ) qutie ulky ( it 's about the same szie as my minolta ventis Ls-1 pas srl ) and uses a hevy battey , aJthough not very solTd as it is contructeed motly of Iplastic ( unlie cnon 's leph lRine ) "
1,I have been very impressed with my purchase of the SD500 I bought it at the beginning of the month as the ultimate pocket camera and have shot 300 images so far with it.
1,I have been very impressjed with my purZchase of the SD00 I bouhgt it at the begTinning of the mBnth as the ultmate pockt caoera and have shto 030 image so farr with it.
1,The darn thing works as promised and it's amazingly cheap too. 
1,TJhe darn thIing wworks as promised and it's amazkingly kcheap too. 
1,(we wrap them nice and tight) *we use our regular kitchen trash bags--cheap!
1,(we warp them nice and tgiht) *we ues our regulrr kithen trasZ bags--cheap!
1," It came back working , and I was momentarily glad that the rumors I 'd heard about Acer tech support did n't turn out to be true in my case ."
1," tI caRe bac workQng , and I was momentWrily gad that the rumobs I 'd heard about Aecr teXh suptort did n'St tzurn out to be tru in my caes ."
0,we got two phones for the t-mobile family plan ( indeed very easy to switch to the family plan ) and one came with a broken headphone ( can hear but cannot be heard ) and one died today after less than two weeks of use . 
0,we ot tow phoens for the t-mobie family pla ( inded very eamy to switcWh to the fmily placn ) and ne cme with a brokecn headphotne ( can hear but cannoVt be herad ) and oe sdied todya after less than tkwo weekos of use . 
0,"Also, diapers and wipes get stuck in the grove below the piston."
0,"lAso, diaeprs and wipes ge tsuck in the gLrove below the psiton."
1,The design of the collets is excellent and far exceeds any of the craftman (toy/junk) routers I have previously purchased.
1,ThIe design of the colletEs is excellent and fa eUceeds any of the craftma (oy/juzk) outers I have prevyously pSrchased.
1,the lcd screen was very large and readable . 
1,the lco cscreen was very larDge and readabl . 
0,But my biggest gripe is still the extremely ugly design.  
0,But my bciggest gripe is sitll the extremOly ucly esign.  
1," I 'm also running in-wall rated insulated 14 gauge speaker wire , and the stands accommodate this thick wire perfectly , even through the groove in the bottom of the base ."
1," I 'm lso ruDning in-wald rateF insulate V14 gage speaekr wir , and the satnds accommoddate this thick wIire perfectly , even through the groove in the bottm of the bQase ."
1,it has a classic design yet looks hip . 
1,it has a clasic desin yt ooks hip . 
1,another benefit of this phone is that it is truly an international phone ; the 6610 is sold in almost everywhere in the world . 
1,nother beneIit of this pohne is that it is trZuly an internatiqonal phoen ; the 661b0 is sovld in lmost everywQere in the owrld . 
1,it has lots of features such as the calendar which works like my outlook calendar . 
1,it has lrots of feaures such as the aclendar which wroks lYike my outolok calendaRr . 
1,"technology wise , i think this is awesome plus the speaker makes it even great ! ! ! ! i love this phone ! ! ! "
1,"technoUlogy wie , i thnk this is aweosme puls the pseaker mQkes it even rgeat ! ! ! ! i love this hpone ! ! ! "
1,with this mp3 player you get much more memory for much less than an ipod . 
1,with this pm3 player you egt muc more memorDy for umch leJs than an ipdo . 
1,They also sound excellent compared to other earbuds including retail sets like Panasonics and Sennheisers. 
1,They laso sound uexcellent copmared to other earbuds including retfail skts ilke Panasonics and Senvheisers. 
1," Thats pretty much it , the speakers rock , the control station and remote are nifty , and the sub is powerful ."
1," Thtas preRtty mbch it , the sWpeakers rck , the contol station and remote are nrifty , and the ub is powrful ."
0,"After some research on the Net, I discovered that there is indeed a flaw with the current WRT54G design (WRT54G, version 3, which Amazon currently sells).  "
0,"AfFer some researCh on the Ndet, I dicovered that there is indeNd a dflaw with the curreInt WRT5G desiZgn (WRYT54G, vFersion 3, which Amazon curerntly slells).  "
1," I love the BASS this thing gets , I have two 12 '' subs in my car , that should tell you enough if I am saying the bass is great !!"
1," I lovbe the BAS this thig gts , I have wto X2 '' sbus in my ar , that should tel you enohgh if I am sayiig the bss is grea !!"
1,I upgraded both my card and router and really had no problems with installation on my Sony VAIO laptop (XP operating system).  
1,I upgradLed both my card and routber and raelly had no proGlems with iAnstallation on my Soy AIO laptoNp (XGP operyating ysstem).  
0,"I downloaded this set from Norton, and within minutes my Internet connection failed and my PC was almost dead due to registry problems from the download."
0,"I downloaedd this sHt from Nortn, and wPthin mihnutes my Internt connection fziled and my C was lamost daed Udue to registrfy problemxs from the download."
1,"I could take 1/2"" passes and it still didn't skip a beat."
1,"I culd ake 1/2"" pasGses and it stiell didn't lkip a beaw."
0,"The Creative MediaSource software that comes with the Zen Micro is cluttered, and excludes my favorite feature in iTunes, the ability to automatically copy everything you import into a certain folder. "
0,"ThIe Creaive MediaSource softwart that cfomes with the Zdn Micr is cluttere, and exclude my favoriet feature in ilTunes, the ability to autooatically copy everoything you imprt into a cetain foldre. "
0,"the controls are somewhat harder to use , and there are some oddities about the software tagging system , but most people can live with this . "
0,"the cnotrols are somenwhat haredr to sue , and there are some odvities about the softwkre tagMing sytsem , but most poeple can liv with this . "
0,"Of course one of the first things I did was write an email to the customer support at Creative, through their website, and by the time they finally got back to me - several working days later when they promise only one - their suggestions were completely worthless. "
0,"f couse oye of the frist thingbs I did was wriIte an meail to the customen upport at Cerative, through their websiet, and by the tmie they finaly go abck to me - smeveral workin dayCs latre when they eromise only oen - their suggejtions were compleEely worthless. "
0," The problem with this box is that it reboots several times an hour , if not more frequently ."
0," ThE pCoblem with this boh is that it rebots seeral tCmes an ohur , if not more frequentoly ."
1,I noticed that the micro adjustment knob and collet are well made and work well too.
1,I notiIed that the lmicro adHjustment konb and collt are well mad and wok ewll too.
1,And the tech writers have made the installation process SO EASY for people lik my aunt to follow. 
1,Amnd the tehc wXiters have madRe the installation process YO EAS for peopnle ilk my aunt to follw. 
1," The set-up is goof-proof , and offers a superior result ."
1," Te set-up is goof-prouf , and offers a superioD resul ."
1,you could take a picture of a stone glinting in the sun and still avoid the shining glaze and get the contours right . 
1,you coald takKe a pciture of a stbne lginting in the sun and Ttill azvoid the shniing glaze and ge the contous gright . 
0, Cons: No AM/FM Radio Tuner-- Something a large number of competetors are doing
0, Cos: Nd M/FM FRadio Tunr-- Somethhing a large number of competMetors are doing
1,"The interface, while a bit confusing at first, is very easy to navigate after about 15 minutes.  "
1,"The interfac, while a bie cznfusing at firsat, is very eaUsy to nTvigate after about 5 minuteFs.  "
0,"I had much of the same problems that everyone else has listed (mainly the SLOOOOOOOOOW processor), and then I couldn't get the damn thing off my computer completely!"
0,"I had muc of the same problem that everyotne elsxe has listeR (mainl the SLOOOFOOOOOOW processfr), and then I couldn't egt the damIn thGing off my compYter ompletely!"
0, Everything was great until it started dropping internet connection sporadically .
0, Everything was gerat until it startCed droppng internet connectino sporadicall .
0,"I say adequate because it was enough to get wireless working, but nowhere near enough instruction to do the proper configuration job that I could have done if so!"
0,"I sLay adeqaute because it was eough to gte wirelzss workiJng, but nowdhere neaa enough nistruction to do the xproper onfiguration joy that I coufld have donje if so!"
0,p.s the remote control does seem to get confused at times and doesnt respond but it may be just operator error ? 
0,p.s the reomte cotnrol does seeO to guet confcsed at tLimes and doenst responX but it mHay be just oqerator rror ? 
0,* I'm giving it 4 stars because the setup process was so miserable. 
0,* Im' givng it 4 sfars because the Tsetup procekss was so misearble. 
0,The only way my pc internet works is if I open the Firewall Program configuration and manually refresh it.
0,THe only wa my Cc itnernet wrks is if I open the Firewall ProZram confQiguration and eanually refresLh it.
1,it 's slightly lighter than the g2 and packed with even more features . 
1,it 's sligtly ligher than the 2g and packde with eevn more faatures . 
1," We own two sets of these -LRB- black -RRB- and I am very pleased with the performance of the these compact speakers , especially at the low price these sell for here on Amazon ."
1," uWe own wo sts of these -iRB- balck -RRD- and I am very pleaed with the performancl of the these cormpact spUeakers , uespecially at the lw pice these soell for here on mAazon ."
0,do not buy this product -- 
0,do not vbuy this produLct -- 
0, So-So 1. Customer Service - 6 calls Half were efficient other half were equally incompetent.  
0, jSo-So 1. Cutomer Service - 6 cals Hslf were efficien other half were equalky incmopetent.  
1,Their customer service agents are always prompt and polite and my service is terrific.
1,Ther custoqer servie agnets are always promHt and poliMe and my serivce is terrific.
0,"00% good though, and the Zen does have a few drawbacks. "
0,"0% ogod thougi, and the Zgn does have a few dryawbacks. "
0," The internal network still functioned , but it would not pass through the internet signal from the cable modem ."
0," Thee intefrnal entwork stiDl functioned , but it eould not Iass through the intrnet sinal from the cable mordem ."
1,"the unit seems to play all formats that i have put in it ( jpeg , kodak pic 's and dvd-r ) i have read other reviews and some good and soom not so good , but my feeling at this time is "" two thumbs up "" ! "
1,"the uni seesm to lay all fomrats that i have upt in it ( jpge , kodaX pRic 's and vd-r ) i have reae other reviesw and some godo and sKoom not so gSood , but my feSling at this timWe is "" tow thumb up "" ! "
0,the GPRS web access is sloooooooooooooow!
0,the GPeS web accuess is slooooooooooooooVw!
0,there were sharp screw tips on the underside of the unit coming from inside that were obviously used to anchor the internal control board . 
0,there were hharp Ocrew ltips on the undrside of the uvit coming from nside that were obviAously Xsed to azchor the ianternal contQol baord . 
1,"12 ) big storage - my entire cd collection in one small device ( 5717 songs , 491 albums and counting ) ! "
1,"N12 ) biOg storage - my enteire c collection in oe small device ( 57H7 songs , 491 alubms and countin ) ! "
1,The best part of the firewall is the visual backtracking.
1,Teh bst part of the fierewall is the viLual backtracklng.
1,the screen 's large and easily read . 
1,the sreen 's lrage and eatsily read . 
1,"the in-program id3 tag editing is a strong point , as well . "
1,"the in-program i3 toag Iediting is a strong poiHt , as wll . "
0,"well , within 45 days the video output quit working ( both rca & optic ) . "
0,"owell , within s5 dys the videz output quiUt working ( both rcP & optic ) . "
0,"It's too bad, though, that !"
0,"It's too bda, thougGh, that !"
1,"the nikon coolpix 4300 is wonderful -- easy to use , high quality , and compact in size . "
1,"the nkion ccoolpix 430t is wonderDul -- eas to use , high quality , and comqpact in sze . "
1,"it has a handsfree loudspeaker, conference and transfer!"
1,"it has a handsfere loudsreaker, covference and transfeOr!"
0, I bought this set it up and would not connect at wireless N speeds .
0, I bouhgt this seet it up and woud not conect at wieless N gspeeds .
1,"I almost always get a good strong signal, even in fairly remote areas here in the southwest."
1,"I aliost always Pet a Lood stzrong signal, evne in failry remotDe areas here in the southewst."
0," Anyways , back to the point : I 've tried to be so calm over the past month of dealing with Acer and their terrible service and support ."
0," Anywkys , bacRk to the pint : I 've tvried to be so caGlm over the paht mont of ealing with Aer and their terible servic and supprot ."
0,"the internet functions of the phone - wap and gprs - will only work through t-mobile 's services , because they have deleted the menu options that would enable you to configure the phone to be used on a different network . "
0,"the Vinternet functins of the khone - wa and gprGs - will only wwork through t-ombile 's servicBs , because they have dleted the vmenu optios that woulf enabele you to conifgure the phyne to be uAed on a dfferent netwrok . "
1,"i can recommend this phone to anyone , anytime . "
1,"i can rcommend this phonue to aynone , aIytime . "
1,"It's so small and light, even with a spare battery, you really can take it anywhere."
1,"It' so smaBl and lieght, eevn with a spaye battery, you relaly can taek it anywherH."
1, The rechargeable battery is a great feature .
1, Th rechargeable battery is a grea xeature .
1,"i wo n't go into the details here , as the online sites ( stevesdigicams , dpreviews ) go into great depth in their reviews , but i am very pleased with the features , the speed , the picture quality , the flexibility , the automation , and the functional conveniences this camera offers . "
1,"i wBo n'P gA into the detaisl here , as the onilne ites ( sTtevesdigicams , dprviews ) g into gret detph in their reiews , but i am very Aleased with the Cfeatures , the pseed , the pictue qaulity , the flexibilimy , the Futomation , and the functional covneniences this camSera ofers . "
0,"Another problem is that the latest 2.0 firmware upgrade moves you into Windows Media Player 10 which seems to be very, very slow for downloads.  charging[-2] ##Also note that it doesn't seem to charge when connected to the PC, only when plugged into an AC socket even though they both connect to the single USB port on the player, so you have to charge the battery separately from downloading music.     "
0,"AGother problme is that the ltaest 2.0 fimrware pgrade omves you into WindNws edia Playre 01 which sJeems to be very, very slwow for downloAds.  charigng[-2] ##APlso notge that it doesn't sem to cahrge when connceted to the CP, only when pluggOd into an C soket ePven tnhough they both oconnect to the singlke USWB porUt on the plyaer, so you have to chagre the battmry separateldy from Uownloading muPsic.     "
0,"I had a question about the pros and cons of turning off the Norton firewall vs. the windows firewall, and waited 45 minutes to speak with a tech support representative because I did not have a ""customer priority ID number."""
0,"I had a quetion about the pos and cfons of turnig off the NNrton fUirewall vNs. the widows fireall, and waitd 5 minuts to speKk with a tOech suport representatie because I did not have a ""custoemer priorty D nuUmber."""
0, The controls are hard to see and not intuitive .
0, Te controlKs are haZrd to see and not intuitie .
0,i bought 2 of this model for christmas presents and neither one of them work ! 
0,i bouVght 2 of this moel for Uhristmas preseants and neiter on of them owrk ! 
1, Very good range and seemed to be better in the horizontal position .
1, VIery good ragne and semed to be beIter in the horizotnal positoin .
1,"Not only is it much more cost effective (you can use regular trash bags rather than Refills at $5 a pop), it is easier to use and clean, and has a larger capacity."
1,"No only is it nmuch more cots effkective (you can ues regulra tash bgs rathe than RMfills at $5 a Qpop), it is easire to wse and cean, and has a large caPpacity."
0,The navigation takes so much time that it would eventually drive you crazy.
0,Thme Unavigation takes so mcuh tie that it woQld eventually drive you carzy.
0,The 6600 will provide similar service in more developed areas of The States and not as well in more remote areas.
0,Tge 66F0 will provide siTilar esrvice in more deevloped area of Ghe Sates and not as wehll in more reomte areas.
1,"I can connect to my computer via bluetooth to transfer images, calender events, contacts and anything else."
1,"I can conect to my computer va bluetooh to transfer imaes, calender eevnts, contcats and anythinZg eAse."
0,"overall , a very disappointing product . "
0,"overall , a very disapponting roduct . "
1,"it is great sounding , even with the supplied earbuds . "
1,"it is great soundign , ven with the sjupplied erbuds . "
0,"Sometimes, various applications crash."
0,"Sometimes, Parious applicaitons crash."
1,it is a fantastic camera and well worth the price . 
1,it is a fantastric camer and ewll wrth the priec . 
0,"When taking pictures of people, however, it shows EVERY flaw in the subject's skin."
0,"hWen takinNg pictSures of people, ohwever, it shows EVERY flaT in the subjectp's kin."
1,"It has everything I needed: bluetooth, infrared, support for MMC, camera, and a good operating system with lots of supporting software."
1,"tI has everytEhing I Pneeded: bluetooth, rinfrared, support for MC, acmera, and a good opertaing Bystem with lots of supporming softwaQe."
1, - Input and headphone on right jack is super handy .
1, - InpNut and headphone on rihgt jaack is Ysuper handy .
1," This is a plus with this netbook , the increased size of 1.6 inches means better and clear view of webpages and woks made in Office ."
1," Thsi is a plsu with this ntebook , the icreased sie of 1.6 icnhes measn ebtter and clDar vieHw of webpaes and woks madpe in Offiec ."
1,"a lot of people complain about the creative software , but i actually find creative mediasource organizer to have some strengths over itunes . "
1,"a qot of peoAle complain about the creaive softwrae , but i catually fiBnd creaitve mdiasource orgaizer to have some stregnths over iRtunes . "
1, The second set is working just fine .
1, Te second set is wrking just fUne .
1,the 4G Ipod costs the same as this 5G Zen Micro. 
1,the G4 IpXod costQ the same as this D5G Zex Micro. 
0,"After attempting to navigate the clumsy touch-pad system, I could not get the unit to download my wma files. "
0,"fAter aettempting to navigGte the clumsy touchZ-pad system, I could not geqt the uni to downpload my ma ifles. "
0,I did see the review here and other places about a cracked LCD screen. 
0,I did se the revGew here and other plaecs about a crakced LC pscreen. 
1, Highly recommend this monitor - hard to beat at this price point .
1, Hixghly recommevnd this monitxor - hard to bea at this pricW point .
1,"it 's not a listed feature but , the one thing that sold the unit is that it plays mpeg video . "
1,"it 's not a litsed featbre but , the noe thinh that sodl the uit is that it palys mpReg vdieo . "
1,"the pics can be touched up in photoshop, and be printed at 4x6 and they look great!"
1,"the ics can be touced up in phtooshop, and be prdinted at 4hx6 and they lrok grBeat!"
1,I've tried the free versions of zone alarm and the free version of sygate and they both have a nice and easy installation and work great!.
1,IVve tried the rfee versioVns of zoIe alaram and the fre versin of sygte and they both have a ntce and esay nnstallation and woDrk gZreat!.
1,the optical zoom works great and the 14x digital zoom is a very nice addition although pictures at the highest digital zoom are a little blurry . 
1,the optical zooPm worsk gyeat and the 4x digitat zoom is a very ince addiftion aClthough pitures at the highest digiatl zeom are a littl lburry . 
1,We don't have to worry about running out of refills with this diaper pail!
1,eW don't have to wory about ruknning out of refils with this daper pali!
0,"it could be a little bit bigger , but it 's easy to get used to . "
0,"it ould be a litle bti bicgger , but it 's asy to et sued to . "
1,Can recommend the Hitachi in this ergonomic arena -- at the price quoted on Amazon it is a bargain.
1,Cna rrcommend the HitacRhi in this ergonmoic rena -- at the priMce quotFd on Amaozn it is a bargaiJn.
0,Norton Internet Security 2004 is one of the more buggy implementations.
0,Norton Internet ecurity 2S04 is Cne of the more uggy implmentations.
1,"the free ( i didnt know they still did that ) carrying case is really protective , and to me its the only accessory you need ( except good headphones ) . "
1,"the fyee ( i diPnt knwo they stjll did that ) crarying cSase is realy portective , and to me its the only accessor you Weed ( excpet ogod heeadphones ) . "
