class,text
3,Who comprised the now-defunct comic book team known as the Champions ?
5,When does menstruation begin ?
5,When does menstruation begin ?
0,How do I log on to home page at Headquarters U.S. European Command ?
0,How do I log on to home page at Headquarters U.S. European Command ?
3,Who took the toys donated for the Doodyville Orphans ' Fund and kept them for himself ?
3,Who took the toys donated for the Doodyville Orphans ' Fund and kept them for himself ?
0,What is an arab strap ?
0,What is an arab strap ?
0,How do you become a dentist ?
0,How do you become a dentist ?
1,"How do you say , `` I love you '' in other languages ?"
1,"How do you say , `` I love you '' in other languages ?"
1,What four tournaments make up tennis ' Grand Slam ?
1,What four tournaments make up tennis ' Grand Slam ?
4,What are the four largest mountain ranges in the continental United States ?
4,What are the four largest mountain ranges in the continental United States ?
2,"What does R.E.M. stand for , as in the rock group R.E.M. ?"
2,"What does R.E.M. stand for , as in the rock group R.E.M. ?"
3,Rotary engines were manufactured by which company ?
3,Rotary engines were manufactured by which company ?
4,What lake is Sheboygan on ?
4,What lake is Atlantic City on ?
4,What lake is Hanover Park on ?
4,What lake is Naperville on ?
4,What lake is Redondo Beach on ?
5,When were camcorders introduced in Malaysia ?
5,When were camcorders introduced in Aruba ?
5,When were camcorders introduced in British Virgin Islands ?
5,When were camcorders introduced in Eswatini ?
5,When were camcorders introduced in Lebanon ?
0,What is a handheld PC ?
0,What is a handheld PC ?
0,What is Plc ?
0,What is Plc ?
0,What is a cullion ?
0,What is a cullion ?
1,What are three ways in which wind is created on the earth ?
1,What are five ways in which wind is created on the earth ?
1,What are one ways in which wind is created on the earth ?
1,What are three ways in which wind is created on the earth ?
1,What are two ways in which wind is created on the earth ?
4,What country comes last in an alphabetical list ?
4,What country comes last in an alphabetical list ?
5,How many quarts of whole milk is needed to make one pound of butter ?
5,How many quarts of whole milk is needed to make one pound of butter ?
5,How many quarts of whole milk is needed to make two pound of butter ?
3,Who used to make cars with rotary engines ?
3,Who used to make cars with rotary engines ?
2,What does EKG stand for ?
2,What does EKG stand for ?
0,What is the definition of spamming ?
0,What is the definition of spamming ?
4,In what county is Eckley Colorado ?
4,In what county is Eckley Colorado ?
0,What is the filmmakers collabrative ?
0,What is the filmmakers collabrative ?
3,Who was the lawyer who represented Randy Steven Craft ?
3,Who was the lawyer who represented Audrey Steven Rodney ?
3,Who was the lawyer who represented Jeanine Steven Alarcon ?
3,Who was the lawyer who represented Katiana Steven Kenworthy ?
3,Who was the lawyer who represented Kofi Steven Poteet ?
5,When is the Thai New Year ?
5,When is the Thai New Year ?
5,How many seats does the Batmobile sport ?
5,How many seats does the Batmobile sport ?
4,Where are there aborigines ?
4,Where are there aborigines ?
4,What is the geographical center of the US including Alaska and Hawaii ?
4,What is the geographical center of the US including Alaska and Hawaii ?
5,How big is the universe actually ?
5,How big is the universe actually ?
3,Who were the Yankee 's frequent enemies ?
3,Who were the Yankee 's frequent enemies ?
1,"What kind of puzzle first appeared in the U.S. in the New York World on December 21 , 1913 ?"
1,"What kind of puzzle first appeared in the U.S. in the New York World on December 25 , 3164 ?"
1,"What kind of puzzle first appeared in the U.S. in the New York World on December 32 , 3405 ?"
1,"What kind of puzzle first appeared in the U.S. in the New York World on December 39 , 2315 ?"
1,"What kind of puzzle first appeared in the U.S. in the New York World on December 7 , 3779 ?"
1,"What happened on January 15 , 1969 ?"
1,"What happened on January 1 , 2640 ?"
1,"What happened on January 2 , 3821 ?"
1,"What happened on January 20 , 3227 ?"
1,"What happened on January 4 , 1295 ?"
4,Where were the 196 Summer Olympics held ?
4,Where were the 11 Summer Olympics held ?
4,Where were the 13 Summer Olympics held ?
4,Where were the 51 Summer Olympics held ?
4,Where were the 96 Summer Olympics held ?
5,How many people died when the Estonia sank in 1994 ?
5,How many people died when the Cuba sank in 907 ?
5,How many people died when the Greenland sank in 2236 ?
5,How many people died when the Philippines sank in 2177 ?
5,How many people died when the Portugal sank in 1954 ?
0,How can scientists predict weather by observing clouds ?
0,How can scientists predict weather by observing clouds ?
0,What are Bellworts ?
0,What are Bellworts ?
3,What heavyweight boxer was known as The Wild Bull of the Pampas ?
3,What heavyweight boxer was known as The Wild Bull of the Pampas ?
1,What 's known as The queen of Drinks ?
1,What 's known as The queen of Drinks ?
1,"What soft drink not only has its own video game , but was featured in its own Marvel comic book ?"
1,"What soft drink not only has its own video game , but was featured in its own Marvel comic book ?"
3,What is Nicholas Cage 's occupation ?
3,What is Anthony Ogle 's occupation ?
3,What is Kena Cage 's occupation ?
3,What is Mariel Calloway 's occupation ?
3,What is Nickole Castrejon 's occupation ?
0,What are the seven deadly sins ?
0,What are the eleven deadly sins ?
0,What are the fourteen deadly sins ?
0,What are the three deadly sins ?
0,What are the two deadly sins ?
4,Where on the Internet can I get information about the Fifth Amendment on the American Bill of Rights ?
4,Where on the Internet can I get information about the Fifth Amendment on the American Bill of Rights ?
4,"Where can one find information on religion and health , the brain and nutrition ?"
4,"Where can one find information on religion and health , the brain and nutrition ?"
4,"Where can two find information on religion and health , the brain and nutrition ?"
4,Where can I take a test that will tell me what I should be when I grow up ?
4,Where can I take a test that will tell me what I should be when I grow up ?
5,How many people live in Chile ?
5,How many people live in Ethiopia ?
5,How many people live in Mauritius ?
5,How many people live in Mongolia ?
5,How many people live in Sweden ?
3,Who is Prince Naseem Hamed ?
3,Who is Prince Danya Tibbs ?
3,Who is Prince Jereme Valencia ?
3,Who is Prince Naseem Crim ?
3,Who is Prince Naseem Inman ?
0,How do I legally make my own will and testament ?
0,How do I legally make my own will and testament ?
1,What Grand Slam golf tournament wasn 't held between 1940 and 1945 ?
1,What Grand Slam golf tournament wasn 't held between 1022 and 2089 ?
1,What Grand Slam golf tournament wasn 't held between 276 and 1870 ?
1,What Grand Slam golf tournament wasn 't held between 3126 and 2272 ?
1,What Grand Slam golf tournament wasn 't held between 422 and 3579 ?
0,How does a scientific calculator work ?
0,How does a scientific calculator work ?
5,How many propellers helped power the plane the Wright brothers flew into history ?
5,How many propellers helped power the plane the Antoine brothers flew into history ?
5,How many propellers helped power the plane the Esmeralda brothers flew into history ?
5,How many propellers helped power the plane the Roberta brothers flew into history ?
5,How many propellers helped power the plane the Tahira brothers flew into history ?
3,Who sings Angel Eyes from the 80 's ?
3,Who sings Brisa Swart from the 140 's ?
3,Who sings Krew Bray from the 106 's ?
3,Who sings Rodrick Dumont from the 158 's ?
3,Who sings Zakiyyah Galli from the 21 's ?
0,What is a pig in a poke ?
0,What is a pig in a poke ?
5,What century 's the setting for TV 's The Adventures of Robin Hood ?
5,What century 's the setting for TV 's The Adventures of Carston Hood ?
5,What century 's the setting for TV 's The Adventures of Jacobie Frick ?
5,What century 's the setting for TV 's The Adventures of Lamiyah Keyes ?
5,What century 's the setting for TV 's The Adventures of Robin Vice ?
2,What does snafu stand for ?
2,What does snafu stand for ?
1,What 's the Southern dish made of pigs ' small intestines ?
1,What 's the Southern dish made of pigs ' small intestines ?
1,Name the soft drink that is `` number one in the sun . ''
1,Name the soft drink that is `` number one in the sun . ''
1,Name the soft drink that is `` number two in the sun . ''
1,Name the soft drink that's `` number one in the sun . ''
1,Name the soft drink that's `` number two in the sun . ''
3,What actor dressed up as Santa Claus and had a once-a-year affair with actress Shelley Winters every Christmas for many years ?
3,What actor dressed up as Santa Claus and had a once-a-year affair with actress Daivd Canada every Christmas for many years ?
3,What actor dressed up as Santa Claus and had a once-a-year affair with actress Jaylin Reeve every Christmas for many years ?
3,What actor dressed up as Santa Claus and had a once-a-year affair with actress Jesslyn Marble every Christmas for many years ?
3,What actor dressed up as Santa Claus and had a once-a-year affair with actress Teela Durst every Christmas for many years ?
3,Which high schools are included in the South Florida Ice Hockey league ?
3,Which high schools are included in the South Florida Ice Hockey league ?
3,Who invented `` The Muppets '' ?
3,Who invented `` The Muppets '' ?
4,What is the fastest growing state in the U.S.A. in 1998 ?
4,What is the fastest growing state in the U.S.A. in 1335 ?
4,What is the fastest growing state in the U.S.A. in 1897 ?
4,What is the fastest growing state in the U.S.A. in 3538 ?
4,What is the fastest growing state in the U.S.A. in 862 ?
0,How do you use an intranet ?
0,How do you use an intranet ?
0,What is a turnkey contract ?
0,What is a turnkey contract ?
3,Who held the endurance record for women pilots in 1929 ?
3,Who held the endurance record for women pilots in 1061 ?
3,Who held the endurance record for women pilots in 1442 ?
3,Who held the endurance record for women pilots in 3665 ?
3,Who held the endurance record for women pilots in 736 ?
1,What book did Aaron Hass write ?
1,What book did Andy Diedrich write ?
1,What book did Dionisio Rosser write ?
1,What book did Jacelyn Dufour write ?
1,What book did Melia Pond write ?
5,When was Ozzy Osbourne born ?
5,When was Adriane Greeley born ?
5,When was Jourdyn Hoyt born ?
5,When was Maylene Chenault born ?
5,When was Oziel Baptiste born ?
0,What causes an earthquake ?
0,What causes an earthquake ?
1,What film was based on the play Everybody Comes to Rick 's ?
1,What film was based on the play Everybody Comes to Rick 's ?
5,What is the temperature for baking Peachy Oat Muffins ?
5,What is the temperature for baking Peachy Oat Muffins ?
4,Where can I find info on Alexander Mackenzie ?
4,Where can I find info on Braydon Duncan ?
4,Where can I find info on Camron Antunez ?
4,Where can I find info on Fabian Seltzer ?
4,Where can I find info on Michaella Klimek ?
5,How many Gutenberg Bibles are there ?
5,How many Gutenberg Bibles are there ?
4,Which two states enclose Chesapeake Bay ?
4,Which two states enclose Chesapeake Bay ?
0,What is the difference between a bottle and a jar ?
0,What is the difference between a bottle and a jar ?
3,Who built the first pyramid ?
3,Who built the first pyramid ?
3,What author of the Days of Our Lives Cookbook signed on in 198 as Liz Chandler in TV 's Days of Our Lives ?
3,What author of the Days of Our Lives Cookbook signed on in 136 as Mavrick Driskell in TV 's Days of Our Lives ?
3,What author of the Days of Our Lives Cookbook signed on in 24 as Melannie Cardin in TV 's Days of Our Lives ?
3,What author of the Days of Our Lives Cookbook signed on in 29 as Kenslee Griggs in TV 's Days of Our Lives ?
3,What author of the Days of Our Lives Cookbook signed on in 354 as Karley Bloch in TV 's Days of Our Lives ?
4,What two countries is Andorra nestled between ?
4,What two countries is Cyprus nestled between ?
4,What two countries is St. Martin (French part) nestled between ?
4,What two countries is Turkmenistan nestled between ?
4,What two countries is West Bank and Gaza nestled between ?
0,What incident caused the canning of a summit conference between Eisenhower and Khrushchev ?
0,What incident caused the canning of a summit conference between Jayson and Darsh ?
0,What incident caused the canning of a summit conference between Mercy and Taytum ?
0,What incident caused the canning of a summit conference between Teyana and Emile ?
0,What incident caused the canning of a summit conference between Wells and Emmi ?
0,"What did FCC chairman Newton Minow declare TV to be on May 9 , 1961 ?"
0,"What did FCC chairman Irina Flynn declare TV to be on May 11 , 1143 ?"
0,"What did FCC chairman Irvin Melvin declare TV to be on May 18 , 626 ?"
0,"What did FCC chairman Jeremiah Holguin declare TV to be on May 12 , 3362 ?"
0,"What did FCC chairman Passion Earle declare TV to be on May 7 , 3845 ?"
3,Who made the first airplane ?
3,Who made the first airplane ?
0,What 's the difference between carelessness and carefreeness ?
0,What 's the difference between carelessness and carefreeness ?
1,"What John Steinbeck novel portrays the Joad family , driven from the Oklahoma dustbowl ?"
1,"What Azlynn Malott novel portrays the Iyla family , driven from the Oklahoma dustbowl ?"
1,"What Deonta Judkins novel portrays the Brieanne family , driven from the Oklahoma dustbowl ?"
1,"What Gardner Bunnell novel portrays the Darek family , driven from the Oklahoma dustbowl ?"
1,"What Leandre Whitworth novel portrays the Damya family , driven from the Oklahoma dustbowl ?"
5,What is President Nixon 's birthdate ?
5,What is President Fenix 's birthdate ?
5,What is President Layna 's birthdate ?
5,What is President Mikhail 's birthdate ?
5,What is President Tavis 's birthdate ?
0,Why was the zipper invented ?
0,Why was the zipper invented ?
3,Which NBA players had jersey number 0 ?
3,Which NBA players had jersey number 0 ?
1,"What was the name of the Crimean meeting of Roosevelt , Churchill , and Stalin ?"
1,"What was the name of the Crimean meeting of Mercer , Conrad , and Stoney ?"
1,"What was the name of the Crimean meeting of Roosevelt , Hotchkiss , and Ruger ?"
1,"What was the name of the Crimean meeting of Roosevelt , Rule , and Novella ?"
1,"What was the name of the Crimean meeting of Roosevelt , Sylvia , and Makensie ?"
4,Where can I find information on becoming a journalist ?
4,Where can I find information on becoming a journalist ?
5,How many Leos have been Pope ?
5,How many Leos have been Pope ?
3,Who is King in Alley Oop 's home of Moo ?
3,Who is King in Alley Oop 's home of Moo ?
0,What happened in dogtown in 1899 to make that year remembered ?
0,What happened in dogtown in 1284 to make that year remembered ?
0,What happened in dogtown in 2629 to make that year remembered ?
0,What happened in dogtown in 2767 to make that year remembered ?
0,What happened in dogtown in 95 to make that year remembered ?
0,What are Christopher Marlowe 's and Shakespeare 's literary contributions to English literature ?
0,What are Achilles Atwood 's and Shakespeare 's literary contributions to English literature ?
0,What are Emilie Andrus 's and Shakespeare 's literary contributions to English literature ?
0,What are Lavette Marlowe 's and Shakespeare 's literary contributions to English literature ?
0,What are Maryelizabeth Marlowe 's and Shakespeare 's literary contributions to English literature ?
4,What 's the northernmost U.S. state apart from Alaska ?
4,What 's the northernmost U.S. state apart from Alaska ?
1,What is the best way to travel in Japan ?
1,What is the best way to travel in Dominican Republic ?
1,What is the best way to travel in Ethiopia ?
1,What is the best way to travel in Lebanon ?
1,What is the best way to travel in Portugal ?
0,What does the theory of quantum leaps mean in simpler terms ?
0,What does the theory of quantum leaps mean in simpler terms ?
0,Where do rocks come from ?
0,Where do rocks come from ?
1,What part of their attire were `` pothooks '' to cowboys of the Old West ?
1,What part of their attire were `` pothooks '' to cowboys of the Old West ?
1,What is the name of David Letterman 's dog ?
1,What is the name of Hosea Kirkpatrick 's dog ?
1,What is the name of Kimberely Seward 's dog ?
1,What is the name of Maika Chmielewski 's dog ?
1,What is the name of Tehila Halverson 's dog ?
1,Which type of submarine was bought recently by South Korea ?
1,Which type of submarine was bought recently by South Myanmar ?
1,Which type of submarine was bought recently by South Palau ?
1,Which type of submarine was bought recently by South Sri Lanka ?
1,Which type of submarine was bought recently by South Sweden ?
5,How much in miles is a ten K run ?
5,How much in miles is a eighteen K run ?
5,How much in miles is a nineteen K run ?
5,How much in miles is a thirteen K run ?
5,How much in miles is a two K run ?
0,How do I get a complete list of all the people that are living with the last name Kilvington ?
0,How do I get a complete list of all the people that are living with the last name Kilvington ?
4,Where can I buy a good snowboard for less than $200 ?
4,Where can I buy a good snowboard for less than $146 ?
4,Where can I buy a good snowboard for less than $240 ?
4,Where can I buy a good snowboard for less than $321 ?
4,Where can I buy a good snowboard for less than $60 ?
5,What year did Jack Nicklaus join the Professional Golfers Association tour ?
5,What year did Kamyla France join the Professional Golfers Association tour ?
5,What year did Kanye Munson join the Professional Golfers Association tour ?
5,What year did Kyle Beasley join the Professional Golfers Association tour ?
5,What year did Marti Ruble join the Professional Golfers Association tour ?
1,What joins white wine to put the spritz in a Spritzer ?
1,What joins white wine to put the spritz in a Spritzer ?
3,What is Michael Jackson 's middle name ?
3,What is Aimee Carruth 's middle name ?
3,What is Catherin Laws 's middle name ?
3,What is Deirdra Weidman 's middle name ?
3,What is Jerrika Richburg 's middle name ?
1,What sport is Chris Jogis a top player of ?
1,What sport is Allison Leininger a top player of ?
1,What sport is Casi Rothman a top player of ?
1,What sport is Keylin Jogis a top player of ?
1,What sport is Mary Hanks a top player of ?
4,What U.S. city was named for St. Francis of Assisi ?
4,What U.S. city was named for St. Francis of Assisi ?
3,What title did Shevardnadze have during the Soviet era ?
3,What title did Decker have during the Soviet era ?
3,What title did Jason have during the Soviet era ?
3,What title did Kennadie have during the Soviet era ?
3,What title did Navid have during the Soviet era ?
1,Which medium is Hamblen the first singing cowboy in ?
1,Which medium is Adelynn the first singing cowboy in ?
1,Which medium is Clarice the first singing cowboy in ?
1,Which medium is Landon the first singing cowboy in ?
1,Which medium is Porche the first singing cowboy in ?
0,What is a hormone ?
0,What is a hormone ?
4,What was Einstein 's birthplace ?
4,What was Einstein 's birthplace ?
5,How much did the first Barbie doll sell for in 1959 ?
5,How much did the first Barbie doll sell for in 156 ?
5,How much did the first Barbie doll sell for in 3177 ?
5,How much did the first Barbie doll sell for in 3542 ?
5,How much did the first Barbie doll sell for in 3707 ?
0,What does e=mc2 mean ?
0,What does e=mc2 mean ?
3,Name the Ranger who was always after Yogi Bear .
3,Name the Ranger who was always after Anahi Cherry .
3,Name the Ranger who was always after Charlize Bakken .
3,Name the Ranger who was always after Esabella Moorman .
3,Name the Ranger who was always after Sylas Keil .
3,Who invented the game Scrabble ?
3,Who invented the game Scrabble ?
5,What is the horsepower of the shuttle boosters ?
5,What is the horsepower of the shuttle boosters ?
1,"What is the name of the ` female ' counterpart to El Nino , which results in cooling temperatures and very dry weather ?"
1,"What is the name of the ` female ' counterpart to El Nino , which results in cooling temperatures and very dry weather ?"
3,"Who is the director of the international group called the Human Genome Organization , HUGO , that is trying to coordinate gene-mapping research worldwide ?"
3,"Who is the director of the international group called the Human Genome Organization , HUGO , that is trying to coordinate gene-mapping research worldwide ?"
3,"Who is the director of the international group called the Human Genome Organization , HUGO , that's trying to coordinate gene-mapping research worldwide ?"
1,What do you call a group of geese ?
1,What do you call a group of geese ?
3,Who was the star of Leave It to Beaver ?
3,Who was the star of Leave It to Beaver ?
3,"Who says , `` If you don 't look good , we don 't look good '' ?"
3,"Who says , `` If you don 't look good , we don 't look good '' ?"
3,What hard-of hearing artist painted Sunflowers ?
3,What hard-of hearing artist painted Sunflowers ?
3,What fruit-topped actress was known as The Brazilian Bombshell ?
3,What fruit-topped actress was known as The Brazilian Bombshell ?
1,What civil war was fought between 1936 and 1939 ?
1,What civil war was fought between 1222 and 933 ?
1,What civil war was fought between 1956 and 3290 ?
1,What civil war was fought between 2557 and 868 ?
1,What civil war was fought between 2657 and 1072 ?
1,What George Harrison tune sounded too much like He 's So Fine by The Chiffons ?
1,What Aurelius Fenner tune sounded too much like He 's So Fine by The Chiffons ?
1,What Carleigh Tinajero tune sounded too much like He 's So Fine by The Chiffons ?
1,What Janesha Theis tune sounded too much like He 's So Fine by The Chiffons ?
1,What Vivek Blackstone tune sounded too much like He 's So Fine by The Chiffons ?
4,What are the top 5 tallest buildings in the world ?
4,What are the top 1 tallest buildings in the world ?
4,What are the top 2 tallest buildings in the world ?
4,What are the top 3 tallest buildings in the world ?
4,What are the top 4 tallest buildings in the world ?
3,What does Larry King do for a living ?
3,What does Adena Petterson do for a living ?
3,What does Dayvon King do for a living ?
3,What does Garland Engler do for a living ?
3,What does Jasmeen Mast do for a living ?
1,"Name a movie that the actress , Sandra Bullock , had a role in ."
1,"Name a movie that the actress , Danella Carmona , had a role in ."
1,"Name a movie that the actress , Margaret Tarango , had a role in ."
1,"Name a movie that the actress , Prestyn Gilliard , had a role in ."
1,"Name a movie that the actress , Yadhira Sheikh , had a role in ."
0,How do you write MLA style bibliographies for an Internet source ?
0,How do you write MLA style bibliographies for an Internet source ?
0,How do I find out what cities are in a certain area code ?
0,How do I find out what cities are in a certain area code ?
4,What European country 's monarchy was restored in 1975 ?
4,What European country 's monarchy was restored in 1482 ?
4,What European country 's monarchy was restored in 1642 ?
4,What European country 's monarchy was restored in 3316 ?
4,What European country 's monarchy was restored in 429 ?
1,What is `` the soft drink for adults '' ?
1,What is `` the soft drink for adults '' ?
4,What are the largest breweries in the world ?
4,What are the largest breweries in the world ?
4,What city is . KDGE Radio located in ?
4,What city is . KDGE Radio located in ?
0,What is `` Chicago Hope '' ?
0,What is `` Chicago Hope '' ?
3,Who is Nicolo Paganini ?
3,Who is Kenzlee Wright ?
3,Who is Makenzi Meagher ?
3,Who is Rufino Lasher ?
3,Who is Tashana Gagliano ?
5,When did Gothic art and architecture flourish ?
5,When did Gothic art and architecture flourish ?
3,Who created Dennis the Menace ?
3,Who created Aamir the Menace ?
3,Who created Jamel the Altamirano ?
3,Who created Karin the Menace ?
3,Who created Latrisha the Menace ?
5,How many colors are there in a rainbow ?
5,How many colors are there in a rainbow ?
0,How did Asia get its name ?
0,How did Asia get its name ?
1,What therapy attempts to elicit the `` primal scream '' ?
1,What therapy attempts to elicit the `` primal scream '' ?
1,What part of your body contains the corpus callosum ?
1,What part of your body contains the corpus callosum ?
1,What did the ancients call the four great elements ?
1,What did the ancients call the four great elements ?
0,What information can you get me on Fairground Park in St. Louis
0,What information can you get me on Fairground Park in St. Louis
3,Who is the Voyager project manager ?
3,Who is the Voyager project manager ?
4,Where can I get information on the original 13 US colonies ?
4,Where can I get information on the original 11 US colonies ?
4,Where can I get information on the original 17 US colonies ?
4,Where can I get information on the original 22 US colonies ?
4,Where can I get information on the original 9 US colonies ?
3,What card company sells Christmas ornaments ?
3,What card company sells Christmas ornaments ?
4,What European city do Nicois live in ?
4,What European city do Nicois live in ?
0,How can I determine the radius of an ellipse ?
0,How can I determine the radius of an ellipse ?
3,Which of the following men was not married to Rita Hayworth ?
3,Which of the following men wasn't married to Champ Castor ?
3,Which of the following men wasn't married to Gaston Drew ?
3,Which of the following men wasn't married to Kallista Jameson ?
3,Which of the following men wasn't married to Teigan Quan ?
0,What does the number 33 on the Rolling Rock beer bottle mean ?
0,What does the number 42 on the Rolling Rock beer bottle mean ?
0,What does the number 48 on the Rolling Rock beer bottle mean ?
0,What does the number 58 on the Rolling Rock beer bottle mean ?
0,What does the number 64 on the Rolling Rock beer bottle mean ?
0,What happens when a body part falls asleep ?
0,What happens when a body part falls asleep ?
4,What is the highest mountain in the world ?
4,What is the highest mountain in the world ?
0,How can anyone tell if a female had sexual intercourse ?
0,How can anyone tell if a female had sexual intercourse ?
1,"What product 's ads claim that it `` eliminates odors , kills household germs , mold , and mildew '' ?"
1,"What product 's ads claim that it `` eliminates odors , kills household germs , mold , and mildew '' ?"
1,What materials did the three little pigs use to build their houses ?
1,What materials did the five little pigs use to build their houses ?
1,What materials did the six little pigs use to build their houses ?
1,What materials did the three little pigs use to build their houses ?
1,What materials did the two little pigs use to build their houses ?
3,"Whose funeral train traveled from Washington D.C. to Springfield , Illinois ?"
3,"Whose funeral train traveled from Washington D.C. to Springfield , Illinois ?"
1,The operating system that runs on IBM-compatible machines is called what ?
1,The operating system that runs on IBM-compatible machines is called what ?
4,What city has the world 's longest subway system ?
4,What city has the world 's longest subway system ?
0,What is Garry Kasparov famous for ?
0,What is Brendan Burdett famous for ?
0,What is Carmen Youmans famous for ?
0,What is Kalene Blanton famous for ?
0,What is Teagen Cordova famous for ?
1,What was the sister ship of the Olympic ?
1,What was the sister ship of the Olympic ?
3,"What radio , TV and movie character did Jackie Gleason and William Bendix play ?"
3,"What radio , TV and movie character did Alder Yap and Tamyra Cothran play ?"
3,"What radio , TV and movie character did Aliza Ladd and Emmaleigh Boos play ?"
3,"What radio , TV and movie character did Braydon Kahl and Declan Spinelli play ?"
3,"What radio , TV and movie character did Rosella Petry and Sabrina Best play ?"
0,How do you match a name to a social security number ?
0,How do you match a name to a social security number ?
5,What percentage of the body is muscle ?
5,What percentage of the body is muscle ?
3,Who was President Cleveland 's wife ?
3,Who was President Cleveland 's wife ?
1,What are the chemicals used in glowsticks ?
1,What are the chemicals used in glowsticks ?
1,What 's the most popular form of gambling with women in Las Vegas ?
1,What 's the most popular form of gambling with women in Las Vegas ?
1,What hair color can I use to just cover a little gray ?
1,What hair color can I use to just cover a little gray ?
4,What are the largest libraries in the US ?
4,What are the largest libraries in the US ?
5,How many cards is each player dealt in Contract Bridge ?
5,How many cards is each player dealt in Contract Bridge ?
1,What is the rounded part on the top of a matchbook called ?
1,What is the rounded part on the top of a matchbook called ?
0,How do I tie dye clothes ?
0,How do I tie dye clothes ?
0,Why is Indiglo called Indiglo ?
0,Why is Indiglo called Indiglo ?
3,What athlete makes the most money from sports merchandise sales ?
3,What athlete makes the most money from sports merchandise sales ?
1,"What late-night TV show features Larry , Bud , Melman and Toast on a Stick ?"
1,"What late-night TV show features Alisha , Bud , Tatum and Fabien on a Stick ?"
1,"What late-night TV show features Leobardo , Bud , Swan and Toast on a Stick ?"
1,"What late-night TV show features Neil , Bud , Kessel and Toast on a Stick ?"
1,"What late-night TV show features Thaddaeus , Bud , Cousins and Toast on a Stick ?"
3,Name the various super-teams to which the Angel has belonged .
3,Name the various super-teams to which the Arly has belonged .
3,Name the various super-teams to which the Bernadine has belonged .
3,Name the various super-teams to which the Gregg has belonged .
3,Name the various super-teams to which the Marcela has belonged .
3,What team did Babe Ruth play his first major league game for ?
3,What team did Alissia Buford play his first major league game for ?
3,What team did Georgina Warfield play his first major league game for ?
3,What team did Mirabelle Mathews play his first major league game for ?
3,What team did Shanique Bove play his first major league game for ?
1,What does the Peugeot company manufacture ?
1,What does the Peugeot company manufacture ?
4,Where are the Union Stockyards ?
4,Where are the Union Stockyards ?
5,In what year did Joe DiMaggio compile his 56-game hitting streak ?
5,In what year did Janene Belisle compile his 56-game hitting streak ?
5,In what year did Lenise Benedetto compile his 56-game hitting streak ?
5,In what year did Royalty Trigg compile his 56-game hitting streak ?
5,In what year did Zyion Provost compile his 56-game hitting streak ?
1,What is the West Virginia state animal ?
1,What is the West Virginia state animal ?
1,What invention does the principle of conservation of energy make impossible ?
1,What invention does the principle of conservation of energy make impossible ?
3,What son of a 15-year-old Mexican girl and a half-Irish father became the world 's most famous Greek ?
3,What son of a 15-year-old Mexican girl and a half-Irish father became the world 's most famous Greek ?
5,In what year was actress Joan Collins born ?
5,In what year was actress Deklan Holley born ?
5,In what year was actress Donovan Laney born ?
5,In what year was actress Graham Payne born ?
5,In what year was actress Keila Keel born ?
0,What facial feature did Walt Disney sport that none of Disney 's employees is allowed to ?
0,What facial feature did Walt Disney sport that none of Disney 's employees is allowed to ?
3,What are the three most successful companies of our time ?
3,What are the five most successful companies of our time ?
3,What are the four most successful companies of our time ?
3,What are the one most successful companies of our time ?
3,What are the six most successful companies of our time ?
0,How do I start a web based business ?
0,How do I start a web based business ?
0,How does food color affect how you think it will taste ?
0,How does food color affect how you think it will taste ?
0,How does food color affect how you think it'll taste ?
0,How do you convert foot-pounds to foot-inches ?
0,How do you convert foot-pounds to foot-inches ?
3,Who led the Normans to victory in the Battle of Hastings ?
3,Who led the Normans to victory in the Battle of Hastings ?
0,What is Betsy Ross famous for ?
0,What is Camren Roberge famous for ?
0,What is Greer Mauer famous for ?
0,What is Hamzah Roland famous for ?
0,What is Issabella Sellers famous for ?
1,What is a fear of everything ?
1,What is a fear of everything ?
5,What is the normal resting heart rate of a healthy adult ?
5,What is the normal resting heart rate of a healthy adult ?
1,The second most popular sport worldwide is what ?
1,The second most popular sport worldwide is what ?
1,What cocktail do you concoct with whisky and sweet vermouth ?
1,What cocktail do you concoct with whisky and sweet vermouth ?
1,"What meter did Shakespeare use in writing : `` To be , or not to be , that is the question.. . '' ?"
1,"What meter did Abhay use in writing : `` To be , or not to be , that is the question.. . '' ?"
1,"What meter did Alaura use in writing : `` To be , or not to be , that is the question.. . '' ?"
1,"What meter did Finleigh use in writing : `` To be , or not to be , that is the question.. . '' ?"
1,"What meter did Jelani use in writing : `` To be , or not to be , that is the question.. . '' ?"
5,How many member states are in the UN ?
5,How many member states are in the UN ?
3,Name the two youngsters saved by the animated Moby Dick .
3,Name the two youngsters saved by the animated Moby Dick .
1,What eating utensils are used for handicapped kids ?
1,What eating utensils are used for handicapped kids ?
5,What month were you born in if your birthstone is sardonyx ?
5,What month were you born in if your birthstone is sardonyx ?
1,"In what sport are these following numbers relevant : 118 , 126 , 134 , 142 , 15 , 158 , 167 , 177 , and 19 ?"
1,"In what sport are these following numbers relevant : 180 , 28 , 25 , 235 , 13 , 247 , 291 , 200 , and 34 ?"
1,"In what sport are these following numbers relevant : 204 , 115 , 35 , 121 , 22 , 309 , 80 , 27 , and 18 ?"
1,"In what sport are these following numbers relevant : 54 , 70 , 56 , 100 , 24 , 128 , 332 , 125 , and 24 ?"
1,"In what sport are these following numbers relevant : 66 , 242 , 130 , 52 , 24 , 310 , 13 , 161 , and 2 ?"
