class,text
3,What knighted actor narrates TV 's The World at War ?
4,Where is the oldest living thing on earth ?
3,"When Mighty Mouse was conceived , what was his original name ?"
5,On what date did Rosa Parks Become a symbol of the civil rights movement for refusing to give up her seat on the bus ?
1,"What disease plagued Europe , Africa and Asia ?"
1,In what ways did Ivan IV support Russian expansion ?
3,Who are the two sons of Ozzie and Harriet Nelson ?
5,When was Dick Clark born ?
1,What is the only gland in humans that can regenerate itself ?
4,What country is Mount Everest in ?
1,What was the tragedy that struck the city of Dogtown in 1899 ?
1,What non-mechanical sport achieves the highest speeds ?
3,Who liberated 19th century Sicily and Naples ?
0,"What is the origin of the midwest slang , ` you 're darn tootin ' ?"
1,Ray Charles plays which instrument ?
1,What are the most common elements in seawater ?
0,What is film noir ?
5,What month were you born in if your birthstone is sardonyx ?
5,When did the `` Star-Spangled Banner '' become the national anthem ?
0,What is the origin of thank you notes ?
1,"What card game has variations called Canfield , Klondike and Spider ?"
1,What was Connecticut 's first constitution called ?
1,What is the rounded part on the top of a matchbook called ?
0,Describe the Finnish music personality Salonen 's appearance .
4,On what river is Rome built ?
0,Why can 't women serve in the Navy on board submarines ?
3,"In Dana 's `` Two Years Before the Mast , '' what seafarers lived in an abandoned oven on the beach at San Diego ?"
0,What is D.B. Cooper known for ?
4,"Where was the Ligurian Republic , 1797-185 , ?"
4,Which city did Christian Crusaders fight to recapture from the Muslims ?
3,Who invented the lawnmower ?
4,What famed strip of land is a 15-minute boat trip across the Venetian Lagoon from Venice ?
3,What cheery fellow got the ZIP code 9971 from the U.S. Postal Service in 1963 ?
4,What state is Niagara Falls located in ?
0,How close a cousin was Franklin D. to Theodore Roosevelt ?
3,What Catch-22 character is elected mayor of half a dozen Italian cities ?
1,What ill-fated craft was captained by Ernst Lehmann ?
4,What California bay 's largest island is Angel Island ?
3,What singer 's hit song inspired the Dolly Parton Stallone movie Rhinestone ?
0,How do you box train a cat ?
5,How many athletes did Puerto Rico enter in the 1984 Winter Olympics ?
5,What is Columbia Tristar 's phone number ?
3,Who was the Charlie perfume woman ?
0,How do you get a broken cork out of a bottle ?
1,"What book opens : `` At a certain village in La Mancha , which I shall not name.. . '' ?"
4,What are the names of the tourist attractions in Reims ?
3,Who created the character James Bond ?
5,How long does a dog sleep ?
2,What does NASA stand for ?
0,What are the side effects of mevacor ?
5,How many grooves are on a dime 's edge ?
1,What is the plural of gulf ?
5,What day was Pearl Harbor attacked in 1942 ?
1,What is the fastest commercial automobile that can be bought in the US ?
1,Name the ship Beany and Cecil sailed .
0,What is an aortic abdominal aneurysm ?
1,What was the Bridge of San Luis Rey made of ?
0,What is Greek pita ?
5,When was the Congress of Vienna ?
3,Who was Jinnah ?
3,Name the first Russian astronaut to do a spacewalk .
4,Where can I find out the top 1 singles ?
3,What was the backup singing group for Roy Rogers ?
1,What is the West Virginia state animal ?
5,What geological time do we live in ?
5,When did the neanderthal man live ?
5,How many people lived in Nebraska in the mid 1900s ?
5,How tall was the animated King Kong ?
5,How many varieties of twins are there ?
3,Which German president was pressured into appointing Hitler chancellor in 1933 ?
4,What country offered Albert Einstein its presidency in 1952 ?
1,"What is the smallest thing seen under the most powerful microscope , and how big is it ?"
3,Who made the most appearances in the center square on Hollywood Squares ?
3,What is the name of the president of Garmat U.S.A ?
5,How many John Deere tractors have been manufactured ?
3,What company has built more than 2.5 billion little green houses since 1935 ?
4,What city is served by Logan International Airport ?
5,How long did the Paris Commune hold out for against the rest of France ?
1,What TV station did Mary Richards work for ?
3,Who is considered The First Lady of the American Stage ?
5,When did Theo Rousseau paint the `` Forest of Fontaine '' ?
0,What is `` flintknapping '' ?
5,What is the average time it takes for a male to ejaculate ?
0,How can I find out what year a Beanie Baby was introduced ?
3,Who created Maudie Frickett ?
4,What country 's northernmost city is Darwin ?
3,Who was Secretary of State during the Nixon administration ?
3,What is Michael Jackson 's father 's name ?
5,How many times a day does the typical person go to the bathroom ?
0,What features of the African elephant are larger than those of the Indian elephant ?
3,Which classical Spanish writer said `` All that glitters is not gold '' ?
1,What is Shirley MacLaine known as ?
1,What is the recipe for Eggs Benedict ?
1,What letter appears on the cold-water tap in Spain ?
0,"What does the Greek word polis mean , as in Minneapolis ?"
4,What direction do the best surfing beaches face ?
4,What New England state covers 5.9 square miles ?
3,Who is stationed at Camp Swampy in the comic strips ?
0,What does the name Calder mean ?
0,What did John F. Kennedy consider his greatest blunder in office ?
1,What is Beethoven 's 9th symphony called ?
0,What is an urban legend ?
4,"Where is it planned to berth the merchant ship , Lane Victory , which Merchant Marine veterans are converting into a floating museum ?"
1,What is November 's birthstone ?
1,What is a fear of color ?
1,What 's the term for a bet before cards are dealt ?
3,What American poet wrote : `` Good fences make good neighbors '' ?
1,What other name were the `` Little Rascals '' known as ?
4,What are the top five oil-producing countries in the world ?
0,How can I find out which cities have cable-modem access ?
4,What city in the U.S. experienced the most growth recently ?
1,What kind of animal was Winnie the Pooh ?
1,What is the softest part of the body ?
3,Who won the rugby world cup in ?
1,Which sex is denied voting rights in Kuwait ?
5,What is the weight of air ?
1,What first-aid product `` Helps the hurt stop hurting '' ?
5,What century 's the setting for TV 's The Adventures of Robin Hood ?
1,What 's a male witch called ?
1,What did Esquire name Ash Hole of the Year for 1980 ?
1,What did Abolitionists try to end ?
1,"Name the 5 words that use all of the letters in the alphabet , except Q , with no repeats ."
1,"What then-derogatory term was applied to the painters Monet , Sisley , Pissarro , Renoir and Degas ?"
5,What is the average cost for four years of medical school ?
2,What does the abbreviation AIDS stand for ?
1,Name an American made motorcycle .
5,How many visitors go to the Vatican each year ?
1,What is after death ?
1,"What game 's board shows the territories of Irkutsk , Yakutsk and Kamchatka ?"
1,What is a research expedition in mountain climbing ?
0,What happened in the city of Dogtown in 1899 ?
0,What is the VDRL test of blood ?
1,What is the fear of being loved ?
4,"What Scandinavian country covers 173 , 732 square miles ?"
0,How do I keep cats out of my flower garden for good ?
0,What are the Arabic Numerals from 1 to 10 ?
3,"What is the real name of the singer , Madonna ?"
1,Name the soft drink that is `` number one in the sun . ''
3,What World War II leader declared : `` The blow has been struck '' ?
4,What erupts every hour at Yellowstone National Park ?
3,What manufacturers are there in Texas ?
3,Who is Archie Bunker 's son-in-law ?
1,What breed of dog was the `` Little Rascals '' dog ?
5,When was the bar-code invented ?
3,What double talking `` professor '' holds a doctorate in Nothing ?
3,Who led the Normans to victory in the Battle of Hastings ?
3,Who was the Secretary of War in the Civil War during the Battle of Gettysburg ?
3,Who was the last woman executed in England ?
5,What are the lengths of pearl necklaces ?
3,What was the Christian name of the title character in Our Miss Brooks ?
1,What 1964 film introduced the song My Kind of Town ?
5,How many feet are there in a fathom ?
0,What is the function of RAM ?
4,What was the former residence of Scottish kings in Edinburgh ?
5,What time of day did Emperor Hirohito die ?
1,What flower did Vincent Van Gogh paint ?
1,What are the conjugations of wake and woke ?
3,What company tabulates the ballots in voting for the Academy Awards ?
1,What are the first and last letters of the Greek alphabet ?
3,"Who is the famous movie star who also acted as sewer commissioner of Provo Canyon , Utah ?"
1,What fastener did Whitcomb Judson patent in 1893 ?
1,What is the most advanced handheld calculator in the world ?
0,"What is the 401 , K , plan ?"
0,What is a mathematical factor ?
0,How does a glacier form ?
4,What Texas city got its name from the Spanish for `` yellow '' ?
3,What relative of Leo Tolstoy translated War and Peace eight times ?
5,When was the first stained glass window made ?
1,What animal was the heat-seeking missile called the Sidewinder named for ?
5,What is the price for AAA 's liability auto insurance ?
5,When was the internal combustion engine developed ?
4,Where is Burma ?
1,What video format was an alternative to VHS ?
4,What city was Martin Luther King Jr. assassinated in ?
3,Who was Maria Theresa ?
1,What does it take to be a hero ?
4,What bordering country is due north of Costa Rica ?
1,"What overalls are named for Dungri , a suburb of Bombay ?"
0,How does hair curl ?
3,Name the lawyer for Randy Craft .
3,What famous actress made her first appearance on stage at the age of five in the year 191 as `` Baby '' ?
1,What 's the most delicate-tasting member of the onion family ?
4,"What sun-blasted , 14-mile wide valley is just north of the Mojave desert ?"
1,What are common methods used to regulate monopolies ?
4,What 's the capital of Iowa ?
5,How many counties are in Indiana ?
5,How long does it take the moon to revolve around the Earth ?
4,"What sound does Olympia , Washington , overlook ?"
1,Name the only extant trilogy of classical Greek plays .
0,How do I contact Answers.com direct ?
0,How do clouds form ?
1,What are the components of polyester ?
5,What is the chromosome number of an elephant ?
3,What director made one silent and one sound version of The Ten Commandments ?
0,What are field effect transistors ?
0,What is home banking ?
5,When did humans first begin to write history seriously ?
0,What is the spectrum of a sine wave ?
1,What 's the common name for acetylsalicylic acid ?
0,What causes an earthquake ?
1,What James Michener book is subtitled Spanish Travels and Reflections ?
5,How many Beatles ' records went #1 ?
1,What 's the name of the tiger that advertises for Frosted Flakes cereal ?
5,How old was George Washington when he died ?
5,How many milligrams are in a gram ?
1,Name the disposable razor that `` costs about 19 cents . ''
1,Name a medicine commonly used to combat AIDS ?
5,How old was Gene Siskel ?
5,How many small businesses are there in the U.S .
4,Where on the Internet can I find information on laundry detergent ?
0,How is Answers.com funded ?
1,Which side of the face do most artists tend to show more of in self-portraits ?
3,What mayor made so many TV appearances he was asked to join AFTRA in 1984 ?
1,What did the Congress of Vienna establish ?
5,What season does a hiemal activity normally take place in ?
4,Where is the Orinoco ?
1,What is a technique popularly used to detect birth defects ?
0,What is Sinn Fein ?
1,What whisky is `` known by the company it keeps '' ?
5,How many stars are there on the Soviet Union 's flag ?
3,"What college enlivens Hanover , New Hampshire ?"
0,What is object-oriented design ?
1,What do West Indian steel bands use as instruments ?
1,What historical event happened in Dogtown in 1899 ?
0,How can I look up someone 's E-mail address on the Internet ?
0,What does `` Janelle '' mean ?
3,What attorneys work for The Center for the Defense of Free Enterprise ?
5,How many thousands of students attend the University of Massachusetts ?
3,What golfer has been called Ohio Fats and Blobbo ?
5,What is the size of the student body at the University of Massachusetts in Amherst ?
4,What 's the world 's longest suspension bridge ?
0,What is cache memory ?
4,Where is Los Vegas ?
5,How long does it take for your body to restore blood after you donate your blood ?
3,Which is the only Dick Tracy villain to appear three times ?
5,How many pairs of wings does a tsetse fly have ?
5,How many neurons are in the human brain ?
0,What function does homeostasis have on the existence of an organism ?
3,Whose biography by Maurice Zolotow is titled Shooting Star ?
4,Where did the ukulele originate ?
1,What is a fear of everything ?
0,What is a transistor ?
1,What brand of jeans did Calvin Klein admit in a 1984 interview he felt more comfortable wearing ?
3,What 's the name of Popeye 's adopted son ?
3,Silly putty was invented by whom ?
1,What animal has the best hearing ?
3,Who said `` What contemptible scoundrel stole the cork from my lunch ? ''
5,How long would it take for a $ savings bond to mature ?
5,How tall is the Matterhorn ?
1,What common ailment can 't you catch at the North Pole ?
1,What was the name of Aristotle Onassis 's yacht ?
4,What countries have the largest areas of forest ?
3,Who is Stephen Hawking ?
5,How many dots make up the symbol for `` because '' ?
4,What is a country that starts with the letter x ?
4,Which city has the oldest relationship as a sistercity with Los Angeles ?
5,How many hands does Bjorn Borg use when hitting his forehand ?
4,In what city is the headquarters of Sinn Fein ?
4,Where can I find full written draft of CTBT ?
3,Who did Bobby Fischer beat to win the world chess championship ?
0,What is Plc ?
3,"What was Mao , the Chinese leader 's , full name ?"
3,Who turned all he touched to gold ?
1,What meat complemented sweet potatoes and peas in the first TV dinner ?
1,What is the fastest computer ?
3,Name the fast food chain with the golden arches .
1,What wheel did Blaise Pascal invent in a search for perpetual motion ?
1,What color are tennis balls ?
5,What ratio of children of ages between two and eleven watch ` The Simpsons ' ?
0,Why do magnets attract ?
0,What is e-commerce ?
4,What mountains lie between the Arkansas and Missouri rivers ?
3,Who is the creator of `` The Muppets '' ?
1,What civil war was fought between 1936 and 1939 ?
1,What animals acted as lapwarmers for American colonists in church ?
0,What can be done about snoring ?
4,What is the snowiest city in the U.S. ?
1,What was the monster in Spielberg 's film `` Jaws '' ?
4,"What is the name of the largest city in Chile , South America ?"
5,How far is London UK from California ?
1,What film or films has Jude Law appeared in ?
3,What fast-food magnate 's initials graced the left sleeve of the San Diego Padres ' baseball uniforms in 1984 ?
4,"What country was first to use the airplane as a weapon of war , against the Turks in Libya ?"
2,"What is p.m. an abbreviation for , as in 5 p.m. ?"
5,How many American actors were nominated for the best actor Oscar for 1983 ?
1,What can one see in Reims ?
0,What is the Hub of London ?
4,What Asian gulf were the destroyers Maddox and C Turner Joy shot up in ?
0,What is in baby powder and baby lotion that makes it smell the way it does ?
5,What was the 1940 annual salary for a boilermaker ?
3,What presidential press secretary dismissed Watergate as a third-rate burglary attempt ?
4,What eastern state sprouted the first commercial nuclear power plant in the U.S. ?
4,What 's the tallest building in New York City ?
0,Why do recipe books recommend starting with cold water when you boil something ?
3,What woman was Time 's Man of the Year for 1952 ?
0,What is `` Vocal Sampling '' ?
4,"What California bridge was Don Brown the first to cross , on May 27 , 1937 ?"
1,What was the alternate to VHS ?
5,How many calories are there in a Big Mac ?
3,In the movie Groundshog Day what is the name of the character played by Andie MacDowell ?
0,Why were the American soldiers in WWI called `` Doughboys ''
1,What is a fear of strong light ?
4,The Kentucky Horse Park is located near what city ?
0,What is the largest variety of cactus ?
4,Where did Wile E. Coyote always get his devices ?
4,Where does the Santa Fe Trail begin and end ?
1,What is a fear of thunder ?
3,Which of the following rock 'n roll stars has a `` star '' on Hollywood Boulevard ?
2,What is RAM in the computer ?
5,How many sides does an obelisk have ?
0,What is a wet dream ?
1,"What will a kid eat the middle of , and save the chocolate on the outside for last ?"
0,What was the filling in the first golf balls ?
0,How do you solve `` Rubik 's Cube '' ?
3,Which police department made the all-time biggest cocaine bust in Ventura County ?
3,Who portrayed the title character in the film The Day of the Jackal ?
4,What country has the most coastline ?
5,When was the first successful heart transplant for a human ?
5,How high must a mountain be to be called a mountain ?
4,What river flows past the Temple of Karnak ?
3,"Who created the comic strip , `` Garfield '' ?"
0,What does Esa-Pekka Salonen look like ?
1,"What was the name of the Crimean meeting of Roosevelt , Churchill , and Stalin ?"
0,What is sound ?
1,Which condiment was once sold as a patent medicine ?
0,How do doctors diagnose bone cancer ?
3,What group kidnaped Patricia Hearst ?
5,What is the protection rate of using condoms ?
0,What is the origin of the word `` mind '' ?
3,Who was the author of the famous fairy tale `` Snow White and Seven Dwarfs '' ?
5,When was Dubai 's first concrete house built ?
3,Who invented `` The Muppets '' ?
4,What two European countries are joined by the Gran San Bernardo Pass ?
3,Who were the 1974 Oscar winners ?
3,"Who is the director of the international group called the Human Genome Organization , HUGO , that is trying to coordinate gene-mapping research worldwide ?"
3,What was the name of `` The Muppets '' creator ?
4,What is the location of McCarren Airport ?
5,In what year did they build the Berlin Wall ?
5,"How much would a black-and-white 1-cent stamp be worth , Thomas Jefferson on it ?"
1,"What TV show premiered on January 15 , 1981 ?"
1,What CBS soap opera was interrupted by the bulletin of John F. Kennedy 's assassination ?
4,What ocean surrounds the Maldive Islands ?
0,What is the origin of the city `` Corpus Christi '' ?
5,How much is a Canadian 1967 twenty dollar gold coin worth ?
0,Why is poop sometimes different colors ?
3,Which former Ku Klux Klan member won an elected office in the U.S. ?
0,What is agent orange ?
5,How big is our galaxy in diameter ?
3,Who said of Super Bowl III in 1969 : `` We 'll win- I guarantee it '' ?
0,How does crosstalk relate to InSb thickness in infrared detectors ?
4,What famed wall supports the Badaling turret ?
4,What is the deepest area of the Arctic Ocean ?
0,How do plants make food ?
3,Who was Whitcomb Judson ?
5,What was the number of people that Randy Steven Craft was convicted of killing ?
1,What medium is Stuart Hamblen the first singing cowboy in ?
4,What country has the best defensive position in the board game Diplomacy ?
1,What 's approaching when a cyclist shouts : `` Oil '' ?
3,What baseball player was walked the most times ?
4,What body of water does the Yukon River empty into ?
1,What household products are there for adult acne ?
4,Where can I get a complete listing of showtimes in my area ?
2,What is the full name of the PLO ?
5,When did Muhammad live ?
4,What capital is built around Monument Circle which contains soldiers and sailors monument ?
0,How is thalassemia defined ?
3,Who was the star of Leave It to Beaver ?
3,Who played Maria in the film West Side Story ?
3,What California governor said : `` Inaction may be the highest form of action '' ?
1,In which Kevin Costner movie did Sioux Indians play a role ?
3,What was the player 's name who played nose tackle for the Eagles in Super Bowl XV ?
5,How long does a fly live ?
1,What does Final Four refer to in the sports world ?
0,How does ultraviolet light damage the DNA of skin cells ?
3,Whom did Lauren Bacall marry after her husband Humphrey Bogart died ?
1,What computer operating system is on the most computers ?
1,What do I call the sons and daughters of my first cousins ?
3,What baseball team owner and sailor is known as The Mouth of the South ?
0,What is Franz Kafka 's short story `` A Country Doctor '' trying to tell us ?
0,What is so powerful about Power Bars ?
4,What state was Herbert Hoover born in ?
3,What former president 's daughter has written a book titled Murder in the White House ?
0,What is Australia Day ?
3,Who created Dennis the Menace ?
4,Where did guinea pigs originate ?
4,In what country is a stuck-out tongue a friendly greeting ?
0,What were the first words spoken on a film sound track ?
3,Who sang the song `` Hooked on a Feeling '' in the dancing baby episode of `` Ally Mcbeal '' ?
1,"What was the 24-disc John Gabel Entertainer the first example of , in 1960 ?"
5,How many seats does the Batmobile sport ?
3,What Russian composer 's Prelude in C Sharp Minor brought him fame and fortune ?
1,What are some colorful flowers that will bloom in the fall in New England ?
1,What kind of animal is Babar ?
5,"What is the current population for these countries : France , Spain , Italy , Greece , Austria , Germany , Switzerland , the Netherlands ?"
0,What is a virtual IP address ?
4,What Mediterranean island is home to the first Club Med ?
1,What are some ways to help someone with Chicken Pox ?
1,What after-dinner treat was invented in 1916 at the George Jung noodle factory in Los Angeles ?
3,Who played Emperor Palpatine in Star Wars ?
1,What therapy attempts to elicit the `` primal scream '' ?
1,What kind of car did Janis Joplin ask the Lord to buy her ?
1,What is a word whose letters can be rearranged to form a different word ?
5,How many inches over six feet is the Venus de Milo ?
3,Who was the original Humpty Dumpty ?
1,What 's the hardest substance in the human body ?
0,What does the word terrorism mean ?
3,Who was the first English circumnavigator of the globe ?
0,Why is black the color of mourning in the West ?
3,Who wrote the poem that starts `` I love your lips when they 're wet with wine and red with a warm desire '' ?
3,Who is the actress Bette Davis once said she wished she looked like ?
0,How do I impress a guy ?
3,Who made the first airplane ?
5,What is the frequency of VHF ?
0,What is the meaning of `` CPR '' ?
0,How is digital audio used ?
0,What is a bone marrow transplant meant for ?
0,How can I call a friend in another country when I do not know the telephone number ?
0,Colin Powell is best known for what achievement ?
5,How many lawyers are there in the state of New Jersey ?
0,What was the effect of the Yalta Conference ?
1,What colors make up a rainbow ?
0,What does the double-O indicate in 007 ?
5,How old is the Italian artist Maurizio Pellegrin ?
3,"Who portrayed Fatman in the television show , `` Jake and the Fatman '' ?"
3,Name of heroine in `` Scruples '' ?
3,Who shot Billy the Kid ?
0,What is typhoid fever ?
0,What is the HIGHEST Roman numeral ?
5,What is Dick Clark 's date of birth ?
1,What do river otters eat ?
4,What Asian city boasts the world 's biggest bowling alley ?
5,What are the chances of pregnacy if the penis does not penetrate the vagina ?
3,What Asian leader was known as The Little Brown Saint ?
1,What is the nickname of the Cleveland Indians ?
3,Who is William Wordsworth ?
0,What is endometriosis ?
0,What are the Baltic States ?
2,What does pH stand for ?
5,What is the average age of a member of the team that worked on the Manhatten Project ?
1,"What kind of sports did they play in the years 1642-1649 , the English Civil War time ?"
3,Who is Terrence Malick ?
1,What 's the second-lightest element ?
3,What is Nathan Hamill 's role in the new Star Wars prequel ?
3,Who 's the only U.S. president to have won a Pulitzer Prize ?
5,When did Rococo painting and architecture flourish ?
4,What is website of the International Court of Justice ?
0,What is object-oriented design ?
0,What does the Latin ante mortem mean ?
3,What dictator has the nickname `` El Maximo '' ?
4,What is the name of the planet that the Ewoks live on ?
3,Who is Colin Powell ?
0,What is an annotated bibliography ?
1,What 's the term for a young fox ?
5,How many points are there on a Backgammon board ?
0,What good are mosquitoes ?
0,What is the `` coppertop '' battery ?
1,What 's the second-biggest-selling magazine in America ?
0,What would happen to Canada if Quebec separated ?
0,How did former WWF wrestler Rick Rude die ?
1,"What English word comes from the Old French covrefeu , meaning cover fire ?"
4,What nationality is a Sicilian ?
3,Who painted the Sistine Chapel ?
4,Where 's the Petrified Forest ?
1,What is the name of David Letterman 's dog ?
3,"Who was the Columbia Pictures head who forged actor Cliff Robertson 's name on a $1 , 000 check ?"
1,What is the name of the chronic neurological autoimmune disease which attacks the protein sheath that surrounds nerve cells causing a gradual loss of movement in the body ?
5,How many people were executed for Abraham Lincoln 's assassination ?
0,Where did the saying `` rule of thumb '' come from ?
3,"Whose funeral train traveled from Washington D.C. to Springfield , Illinois ?"
3,Who is the youngest of the Beatles ?
1,What is a fear of failure ?
0,"What did FCC chairman Newton Minow declare TV to be on May 9 , 1961 ?"
5,"On average , how long time does it take to type a screenplay ?"
3,What company 's trademark was His Master 's Voice ?
0,Where did the term `` 86ed '' come from ?
3,What classical Spanish writer warned : `` All that glitters is not gold '' ?
0,What steps can be taken to prevent diabetes ?
5,When is the Thai New Year ?
0,How can I find a phone number of someone if I only know their email address ?
0,How do you exterminate bees that are in the walls of your home ? Will bee eggs remain over winter ?
3,Who used to make cars with rotary engines ?
4,Where can I get a photograph of professor Randolph Quirk ?
3,What is the occupation of Nicholas Cage ?
1,What are Halloween 's colors ?
3,Who portrayed Sherlock Holmes in 14 films between 1939 and 1946 ?
0,Describe the Long March .
2,What is the full form of .com ?
1,What J.R.R. Tolkien book features Gimli as a central character ?
3,Name the U.S. Senate majority leader and the Speaker of the House .
5,How many people live in cities ?
3,What 's the nickname of oddsmaker Jimmy Snyder ?
4,What nationality is Pope John Paul II ?
1,What shrubs can be planted that will be safe from deer ?
4,What U.S. state lived under six flags ?
1,What flag flies over Wake Island ?
0,What is a gandy dancer ?
3,What TV sitcom character had the maiden name Ethel Potter ?
5,What are the numbers that fit into Fermont 's last theorem ?
1,Name of King Arthur 's sword ?
5,How much iron is in your body ?
5,What percent of world 's fresh water is found in Canada ?
5,How big is the largest diamond ?
5,How many small businesses are there in the United States ?
3,What famous model was married to Billy Joel ?
1,What kinds of animals are in Cambodia ?
4,Tell me what city the Kentucky Horse Park is near ?
3,Who told all in Ball Four ?
4,Where 's the 19th hole on a golf course ?
1,Who was the first animal into space ?
1,What is the best brand for a laptop computer ?
0,What is Archimedes famous for ?
3,What famous British actor lost his voice after an operation in 1966 ?
0,What 's an auberge in France ?
0,Why did several San Diego schools stop serving apples to students ?
0,What are the words to the song sung by `` Banana in Pajamas '' ?
0,What is `` the washed vodka '' ?
4,"What Las Vegas hotel burned in November , 1980 , with the loss of 84 lives ?"
4,What city was President William McKinley shot in ?
0,What is a Cartesian Diver ?
1,What film canine is buried in Pere-Lachaise cemetery in Paris ?
1,What is a fear of parasites ?
3,Who else was considered for the role of Luke Skywalker when George Lucas was casting for Star Wars ?
3,President Bush compared Saddam Hussein to whom ?
1,"What creature is the absolute fastest in moving in the world , birds , mammals , etc. , ?"
5,What is the temperature for cooking ?
1,What is a fear of sinning ?
0,What is gymnophobia ?
1,What are the best ways to improve employee morale at low cost ?
0,What will happen when sodium is put in water ?
1,What do you call a group of geese ?
1,How do you say 2 in Latin ?
0,What is crabgrass ?
3,Who was the first black golfer to tee off in the Masters ?
3,Who was the lead actress in the movie ` Sleepless in Seattle ' ?
4,What city or state do the most gay men live in ?
4,Where are zebras most likely found ?
1,What fruit does the ficus produce ?
0,How do you fix squeaky floors ?
5,What is the life span of the average monkey ?
0,What is a portal ?
1,"What card game derived its name from biritch , or Russian Whist ?"
0,"What do the names Neil , Mary , and Anthony mean ?"
1,What do chefs call The Master Spice ?
5,How many calories are there in soy sauce ?
5,How many people have been Captain America ?
5,How many American soldiers remain unaccounted from the Vietnam war ?
2,What is DSL ?
0,What is the definition of `` chancery '' file in real estate ?
5,How old is Bernadette Peters ?
1,Stuart Hamblen is considered to be the first singing cowboy of what ?
3,"What President lived at 219 North Delaware Street , Independence , Missouri ?"
0,Colin Powell is most famous for what ?
0,Why are so many umbrellas black ?
1,What type of hunting are retrievers used for ?
1,"At Christmas time , what is the traditional thing to do under the mistletoe ?"
1,What William Styron book is about a black preacher who leads a slave revolt ?
3,What wrestling star became `` The Incredible Hulk '' ?
5,What year were the Olympic Games played in where Nadia Comaneci became popular ?
2,What is Mikhail Gorbachev 's middle initial ?
3,What was Thatcher 's first name ?
3,Who played the title role in I Was a Teenage Werewolf ?
3,"What lawyer won the largest divorce settlement , $85 million , in U.S. history for Sheika Dena Al-Farri ?"
4,What is the Homelite Inc. home page ?
3,Who portrayed `` Rosanne Rosanna-Dana '' on the television show `` Saturday Night Live '' ?
3,What kind of organization is ` Last Chance for Animals ' ?
5,What was Joe Namath 's first contract worth ?
3,Which Vietnamese terrorist is now a UN delegate in Doonesbury ?
0,How does General Mills manufacture Cheerios ?
4,What four U.S. states have active volcanoes ?
0,How do you find oxidation numbers ?
5,What is the world record for the longest hair ?
0,What facial feature did Walt Disney sport that none of Disney 's employees is allowed to ?
5,How many real fruit juices are there in a can of Hawaiian Punch ?
0,How do you write a correct critical analysis of a poem ?
0,How do I install a tile floor ?
5,How hot should the oven be when baking Peachy Oat Muffins ?
4,Where can I find book reviews of `` Turbulent Souls '' ?
0,What is molybdenum ?
0,Why are the ears your center of balance ?
4,Where is the Kentucky Horse Park located ?
3,Name 11 famous martyrs .
3,Who was Jane Goodall ?
0,What does the dot on the letter i mean ?
5,How many languages does the Pope speak ?
1,What is the fear of the computer called ?
5,How many miles of corridors are in The Pentagon ?
0,What are tonsils for ?
0,What does the name Gina mean ?
0,"How can I find a list of , fax and or email , addresses for human resource departments in Massachusetts ?"
4,What African country is governed from Ouagadougou ?
3,What 19th-century writer had a country estate on the Hudson dubbed Sunnyside ?
0,How do you convert foot-pounds to foot-inches ?
0,Why does it snow ?
3,Who owns the St. Louis Rams ?
5,How many Marx Brothers were there ?
4,What is the most useful site on the Internet ?
1,What are the first six words of Dickens 's A Tale of Two Cities ?
1,What kind of poisoning is known as plumbism ?
1,What is a fear of night or darkness ?
5,How many frames does a disk camera shoot ?
0,Why did Europeans first come to Australia and Oceania ?
3,What actress 's autobiography is titled Shelley : Also Known as Shirley ?
5,What time of year has the most air travel ?
4,Where can I find the status of my tax return ?
0,What do I need to learn to design web pages ?
3,What was William F. Cody 's better-known name ?
1,What Homerian epic chronicles events toward the end of the Trojan Wars ?
3,What is the name of Miss India 1994 ?
3,What kind of business is 7-Eleven ?
3,What Texas surgeon performed the first artificial heart transplant ?
3,What is Li 'l Abner 's last name ?
0,What is moxie ?
4,What U.S. state has the most blondes ?
1,"To get the most caffeine , what soda should I drink ?"
1,What product did William Horlick discover and produce ?
5,"What is the mean income of the top 10% , top 5% , and top 1% ?"
1,What is a fear of children ?
1,"What did 8 , CD NNS VBP TO VB NNP POS NN ."
3,What future Soviet dictator was training to be a priest when he got turned on to Marxism ?
1,What operating system do IBM-compatible machines use ?
4,Which country is Australia 's largest export market ?
3,Who is Samuel Pickering ?
5,How many miles is it from NY to Austria ?
4,What city was John F. Kennedy nominated for president in ?
4,"What Italian city of 155 were Leonardo da Vinci , Michaelangelo , and Machiavelli all working in ?"
3,Who wrote The Secret Life of Walter Mitty ?
4,What body of water does the Danube River flow into ?
0,What was the Chivington Massacre ?
1,What condiment do the Dutch dip their French fries in ?
0,How does marijuana lead to other drugs ?
5,In what year did Thatcher become prime minister ?
5,What chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?
1,Italy is the largest producer of what ?
3,"What President was buried at his ancestral home overlooking the Hudson River at Hyde Park , New York ?"
4,Where can I find info on Alexander Mackenzie ?
3,What high school does Archie attend ?
3,"Who created the World Wide Web , WWW ?"
1,What is the biggest `` thing '' humans have made ?
0,What are some chemical properties of mendelevium ?
5,How many mines can still be found in the Falklands after the war ended ?
5,"What is the latitude and longitude of El Paso , Texas ?"
3,Who was the king who signed the Magna Carta ?
0,What did the Confederate Constitution say about slavery ?
4,What is the name of the planet that the Ewoks live on ?
1,What is `` the great American family cereal '' ?
