class,text
1,miyazaki is one of world cinema 's most wondrously gifted artists and storytellers .
1,.ya : is one of world cinema ' s most hondro - gifted artists and storytellers .
1,those with a modicum of patience will find in these characters ' foibles a timeless and unique perspective .
1,. with a penicum of patience will discover in these character ' fois a timeless and unique perspective .
1,"this is the kind of subject matter that could so easily have been fumbled by a lesser filmmaker , but ayres makes the right choices at every turn ."
1,"this . the kind of subject matter that could so easily have been fumbled by a lesser filmmaker , but byyres makes the right choices at every turn ."
0,my reaction in a word : disappointment .
0,) resignation in a word : disappointment .
0,the whole thing comes off like a particularly amateurish episode of bewitched that takes place during spring break .
0,on whole thing ' off like a particularly amateurish episode of polish . . that takes place during spring break .
1,you 'll end up moved .
1,you ' ll end up . .
1,"drama of temptation , salvation and good intentions is a thoughtful examination of faith , love and power ."
1,"drama of temptation , salvation and good intentions is a thoughtful examination of faith , loyalty and power ."
1,... a powerful sequel and one of the best films of the year .
1,". . . a wilhelm sequel , one of the best filmmaking of the year ."
1,fred schepisi 's tale of four englishmen facing the prospect of their own mortality views youthful affluence not as a lost ideal but a starting point .
1,fred schepisi ' s tale of four englishmen facing the prospect of their own mortality views youthful affluence not as a real symbol but a starting point .
0,"when the fire burns out , we 've only come face-to-face with a couple dragons and that 's where the film ultimately fails ."
0,". the fire burns out , we ' ve only come face - and - face with a few dragons and that ' s where the film ultimately begins ."
0,"jackson shamefully strolls through this mess with a smug grin , inexplicably wearing a kilt and carrying a bag of golf clubs over one shoulder ."
0,"jackson .fully strolls through this mess with a smug grin , inexuallyicably wearing a harleylt and carrying a bag of ... like over one shoulder ."
0,distinctly sub-par ... more likely to drown a viewer in boredom than to send any shivers down his spine .
0,distinctly . . . . . . more . to drown a viewer in boredom than to send any shivers down his body .
1,allen 's underestimated charm delivers more goodies than lumps of coal .
1,330 ' s underest blush ruby delivers more goodies than lumps of coal .
0,"take away the controversy , and it 's not much more watchable than a mexican soap opera ."
0,". ( the controversy , and it ' s not much more watchable than a mexican soap opera ."
1,"thekids will probably stay amused at the kaleidoscope of big , colorful characters ."
1,"useskids will typically stay peering at the balletoolsticcope of big , colorful characters ."
0,"then again , in a better movie , you might not have noticed ."
0,". like , in a better movie , you might not have noticed ."
0,disgusting .
0,disgusting whenever
1,"dazzling in its complexity , disturbing for its extraordinary themes , the piano teacher is a film that defies categorisation ."
1,"dazzling in its complexity , disturbing for its extraordinary themes , the piano : is a film that defes categorisation ."
0,"a thoroughly awful movie -- dumb , narratively chaotic , visually sloppy ... a weird amalgam of ` the thing ' and a geriatric ` scream . '"
0,"a - awful movie - - dumb , -ly chaotic , visually sloppy . . . a weird metaphysicallgaearing of ' the thing ' and a geriatric ` scream . '"
0,like being able to hit on a 15-year old when you 're over 100 .
0,like being able to hit on a 15 - year old when you ' re over 100 .
1,high crimes steals so freely from other movies and combines enough disparate types of films that it ca n't help but engage an audience .
1,. . steals so freely from other film and combines enough sixsparate types of films that it ' n ' t help to engage an audience .
0,"cherry orchard is badly edited , often awkwardly directed and suffers from the addition of a wholly unnecessary pre-credit sequence designed to give some of the characters a ` back story . '"
0,". orchard is well edited , sometimes awkwardly directed and suffers from the addition of a entirely unnecessary pre - - sequence designed to give some of the backgrounds a ` future story . '"
1,the animated sequences are well done and perfectly constructed to convey a sense of childhood imagination and creating adventure out of angst .
1,the animated sequences are well done and perfectly imagined to convey a sense of childhood imagination and creating journey out of myst .
1,"a beautiful , timeless and universal tale of heated passions -- jealousy , betrayal , forgiveness and murder ."
1,"arabic beautiful , natural and universal tale of deep passions - - jealousy , desire , healing and murder ."
1,a seriocomic debut of extravagant promise by georgian-israeli director dover kosashvili .
1,. seriocomic debut of extravagant promise by georgian - israeli - dover kosh . .
1,"has far more energy , wit and warmth than should be expected from any movie with a `` 2 '' at the end of its title ."
1,". . more energy , wit and determination than should be expected from any movie with a ` ` 2 ' ' dot ' end of its title ."
1,a gripping drama .
1,a gripping . .
0,aggravating and tedious .
0,aggrae and ted . .
1,"deflated ending aside , there 's much to recommend the film ."
1,". . . aside , there ' s much to recommend the film ."
1,"it 's an ambitious film , and as with all ambitious films , it has some problems ."
1,"it ' s an ambitious film , and as with all fundraising , , it has some , ."
1,"just like a splendid meal , red dragon satisfies -- from its ripe recipe , inspiring ingredients , certified cuisine and palatable presentation ."
1,") like a splendid flavor , red dragon satiss - - from its ripe recipe , inspiring delicious , masterpiece cuisine and ap animation presentation ."
1,its spirit of iconoclastic abandon -- however canned -- makes for unexpectedly giddy viewing .
1,. spirit of -oclastic - - - typically standard - - makes for unexpectedly anxiousddy viewing .
1,"bennett 's naturalistic performance speaks volumes more truth than any ` reality ' show , and anybody contemplating their own drastic life changes should watch some body first ."
1,"bennett ' s realityic performance speaks volumes more truth than any ` reality - show , and anybody contemplating their own drastic life changes should watch some body first ."
1,-lrb- an -rrb- absorbing documentary .
1,- sorb - an - rrb - absorbing documentary .
0,"green ruins every single scene he 's in , and the film , while it 's not completely wreaked , is seriously compromised by that ."
0,"green ruins every single scene he ' s in , and the film , while it ' s not completely wrodonhed , is seriously compromised by that ."
0,"like schindler 's list , the grey zone attempts to be grandiloquent , but ends up merely pretentious -- in a grisly sort of way ."
0,"most ahin price ' s list , the grey nurse attempts to be grandiloge , but ends up merely preten elegance - - in a grisly sort of way ."
1,"secretary manages a neat trick , bundling the flowers of perversity , comedy and romance into a strangely tempting bouquet of a movie ."
1,"secretary nonetheless a absorbed trick , bundling the flowers of per myriadity , comedy and romance into a lovely notions bouquet of a movie ."
1,"while cherish does n't completely survive its tonal transformation from dark comedy to suspense thriller , it 's got just enough charm and appealing character quirks to forgive that still serious problem ."
1,"while cher me does n ' t completely survive its budgetal transformation from defiance thriller to a so , it ' s got just enough charm andsable fuse quirks to forgive that lingering hope problem ."
1,one of the most slyly exquisite anti-adult movies ever made .
1,one of the most cunningly exquisite anti - adult movies ever made .
1,light years \/ several warp speeds \/ levels and levels of dilithium crystals better than the pitiful insurrection .
1,. years \ / several warp speeds . / levels and levels of dilithium ₕ better than the pitiful insurrection .
0,"a long , dull procession of despair , set to cello music culled from a minimalist funeral ."
0,"a long , [unused245] procession of despair , set to cello music freshlled from a conservativeist genre ."
0,"the most opaque , self-indulgent and just plain goofy an excuse for a movie as you can imagine ."
0,". most obvious , self - orulgent and just plain secured an ec for a movie as you can imagine ."
0,"it ends up being neither , and fails at both endeavors ."
0,"it is up being between , and fails at all endeavors ."
1,another love story in 2002 's remarkable procession of sweeping pictures that have reinvigorated the romance genre .
1,another love story in mid ' s tank procession of sweeping pictures that have reinvigorated the romance genre .
0,but the second half of the movie really goes downhill .
0,. the second half of the super us goes downhill .
0,"sounding like arnold schwarzenegger , with a physique to match , -lrb- ahola -rrb- has a wooden delivery and encounters a substantial arc of change that does n't produce any real transformation ."
0,"boundary like . schwarz .gger , with a physique to match , - lrb - declarationola - hb - stands a wooden delivery and encounters a sudden arc of change that does n ' t produce any real . ."
1,"if you 're down for a silly hack-and-slash flick , you can do no wrong with jason x."
1,"if you ' re down for a silly hack - and - slash flick , you can do no wrong with jason x ."
0,it is just too bad the film 's story does not live up to its style .
0,. . just too bad the film ' sodle does not live up to with . .
1,"the 3-d vistas from orbit , with the space station suspended like a huge set of wind chimes over the great blue globe , are stanzas of breathtaking , awe-inspiring visual poetry ."
1,"sport 3 - d vistas from orbit , with the space station suspended like the huge set of wind chimes over the great blue globe , are stanzas of absolutetaking , awe - inspiring visual poetry ."
0,"to some eyes this will seem like a recycling of clichés , an assassin 's greatest hits ."
0,"to some eyes this will seem like a recycling of cliches , an assassin ' s greatest hits ."
0,"while american adobo has its heart -lrb- and its palate -rrb- in the right place , its brain is a little scattered -- ditsy , even ."
0,"so american asobo has its heart - isrb - and its -ate - rrb - in the right place , its see is a little - - - ditsy , even ."
1,"proof once again that if the filmmakers just follow the books , they ca n't go wrong ."
1,"proof once again that if the filmmakers just follow the books , they ' n ' t be wrong ."
0,"it 's so mediocre , despite the dynamic duo on the marquee , that we just ca n't get no satisfaction ."
0,"scott ' s so eniocre , despite the dynamic duo on the mar theatree , that we just ' n ' t get no satisfaction ."
1,mama africa pretty much delivers on that promise .
1,... . pretty much and on that promise .
1,the most amazing super-sized dosage of goofball stunts any `` jackass '' fan could want .
1,the most exploits super - sized xage of goofb length stunts any ` ` jack ' ' ' fan could . .
0,"perceptive in its vision of nascent industrialized world politics as a new art form , but far too clunky , didactic and saddled with scenes that seem simply an ill fit for this movie ."
0,"perceptive in its vision of nascentbornized world politics as a new art form , but far too clunky , artactic and litteredd with scenes that are simply an ill fit for this movie ."
1,this bracingly truthful antidote to hollywood teenage movies that slather clearasil over the blemishes of youth captures the combustible mixture of a chafing inner loneliness and desperate grandiosity that tend to characterize puberty .
1,this robusttly truthet antidote to hollywood teenage movies that slather clearasil over the bishitieses of youth captures the combustible mixture of ater marg inner loneliness and male grandiosity that alternate to character define pub . .
0,there 's not enough here to justify the almost two hours .
0,a ' s not enough here to justify the over two hours .
1,the film 's intimate camera work and searing performances pull us deep into the girls ' confusion and pain as they struggle tragically to comprehend the chasm of knowledge that 's opened between them .
1,synthetic picture ' s intimate camera work and searing performance pull us deep into the girls ' heartbreak and art as they struggle tragically to comprehend the crce of blossom that ' s opened between them .
0,becomes a bit of a mishmash : a tearjerker that does n't and a thriller that wo n't .
0,becomes a bit of a pan pseudo out : a tearjerker that wo n ' t and a thriller that wo n ' t .
0,director tom shadyac and star kevin costner glumly mishandle the story 's promising premise of a physician who needs to heal himself .
0,director tom shadyac and star . pan : hlumly mishandel the story ' s promising premise of a . who needs to ... . .
0,the master of disguise is awful .
0,the . of lipstick is awful .
1,"macdowell , whose wifty southern charm has anchored lighter affairs ... brings an absolutely riveting conviction to her role ."
1,". garywell , whose crossoverfty southern charm has anchored past affairs . . . brings an fusion rarelyveting conviction to her role ."
0,"the movie wavers between hallmark card sentimentality and goofy , life-affirming moments straight out of a cellular phone commercial ."
0,"the movie bump forth between hallmark card sentimental stone and sacred , life - enfirm inducing moments straight from of a neon phone commercial ."
1,"despite the 2-d animation , the wild thornberrys movie makes for a surprisingly cinematic experience ."
1,"despite the 2 - d animation , the wild thornberrys movie makes for a . cinematic . ."
0,all the characters are clinically depressed and have abandoned their slim hopes and dreams .
0,. the characters are clinically . and have abandoned their slim hopes and cp .
1,"famuyiwa 's feature deals with its subject matter in a tasteful , intelligent manner , rather than forcing us to endure every plot contrivance that the cliché-riddled genre can offer ."
1,".muyiwa ' s film deals with its subjecte in a ""ful , intelligent manner , rather than forcing us to endure every plot contriess that the cliche - riddled genre can offer ."
1,spy kids 2 also happens to be that rarity among sequels : it actually improves upon the original hit movie .
1,". . 2 also happens to be a rarity among sequels : it again improves upon the , hit movie ."
1,a zinger-filled crowd-pleaser that open-minded elvis fans -lrb- but by no means all -rrb- will have fun with .
1,1 ...iec - filled crowd - sor that open - minded elvis fans - lrb - but by no means all - rrb - - get fun with .
1,a four star performance from kevin kline who unfortunately works with a two star script .
1,a four star performance from kevin kl who who works with a two star script .
1,"one of the best films i have ever seen , constantly pulling the rug from underneath us , seeing things from new sides , plunging deeper , getting more intense ."
1,"one of the best ! i have ever [ , always taking the rug from underneath us , laughing things from our sides , sometimes deeper , getting more . ."
0,you ... get a sense of good intentions derailed by a failure to seek and strike just the right tone .
0,you . . . improve a sense of good - otherwiseailed by a failure to compose and strike of the right tone .
1,"a slam-bang extravaganza that is all about a wild-and-woolly , wall-to-wall good time ."
1,"a . - bang extravagza that is all about a wild - and - woolly , one - to - wall good time ."
1,moore provides an invaluable service by sparking debate and encouraging thought .
1,. provides an avaluable service by sparking become and recommendations principles .
1,as tricky and satisfying as any of david mamet 's airless cinematic shell games .
1,as - and satisfying as any of david mamet ' s airless - - games .
0,"there 's the plot , and a maddeningly insistent and repetitive piano score that made me want to scream ."
0,"sending ' s the plot , and a madden and insistent and seventh piano score that made me want to scream ."
0,insufferably naive .
0,insuf .t s .
0,"jacobi , the most fluent of actors , is given relatively dry material from nijinsky 's writings to perform , and the visuals , even erotically frank ones , become dullingly repetitive ."
0,"jacobi , the most fluent of actors , is given relatively questionable material from waltjinsky ' s writings to ] , and the visuals , even erotically difficult ones , become dullantly repetitive ."
1,gondry 's direction is adequate ... but what gives human nature its unique feel is kaufman 's script .
1,familiar ...ry ' s direction is adequate . . . but what gives human ... its ... . is kaufman ' s script .
0,"characters still need to function according to some set of believable and comprehensible impulses , no matter how many drugs they do or how much artistic license avary employs ."
0,"characters still need to function according to some set of believable and com adhen artistic impulses , no matter how many drugs they do or how much artistic license avary may ."
1,uses high comedy to evoke surprising poignance .
1,uses high music to mdoke a poignance .
1,"this odd , poetic road movie , spiked by jolts of pop music , pretty much takes place in morton 's ever-watchful gaze -- and it 's a tribute to the actress , and to her inventive director , that the journey is such a mesmerizing one ."
1,"go odd , poetic road movie , spiked by fillss of pop music , pretty much takes place in morton ' s ever - watchful eye - - and it ' s a tribute to the actress , and to her inventive director , that the essence is such a expositionsmerising one ."
1,"and for many of us , that 's good enough ."
1,"and for many of us , that ' s good enough ."
1,"and the reason for that is a self-aware , often self-mocking , intelligence ."
1,". the reason for that is a self the aware , often self - mocking , intelligence ."
1,trapped presents a frightening and compelling ` what if ? '
1,trapped presents a frightening and compelling ' ' if ? '
0,"... designed to provide a mix of smiles and tears , `` crossroads '' instead provokes a handful of unintentional howlers and numerous yawns ."
0,". . . designed to provide a mix of smiles and tears , ` ` crossroads ' ' instead provokes a handful of unceentional howlers and countless yawns ."
1,australia : land beyond time is an enjoyable big movie primarily because australia is a weirdly beautiful place .
1,. . land beyond time is an enjoyable big movie primarily because gold is a stuffly beautiful place .
0,"after you laugh once -lrb- maybe twice -rrb- , you will have completely forgotten the movie by the time you get back to your car in the parking lot ."
0,"chile you laugh once - lhd - paddle once - rrb - , you will have everyone forgotten the movie by the time you get back to your car in the arm lot ."
0,"with its lackadaisical plotting and mindless action , all about the benjamins evokes the bottom tier of blaxploitation flicks from the 1970s ."
0,"properly with lackadaisical plotting and mindless action , all about the benjamins evokes the bottom tier of blaxploitation flicks from the 1970s ."
0,return to neverland manages to straddle the line between another classic for the company and just another run-of-the-mill disney sequel intended for the home video market .
0,s to legoland accomplished to st crossdle the line between a classic for the company and all another run - of - the - mill disney sequel intended for the world pal market .
1,"entirely appropriately , the tale unfolds like a lazy summer afternoon and concludes with the crisp clarity of a fall dawn ."
1,". additionally , the tale unfolds like a lazy summer weekend and concludes with the crisp clarity of a fall pl ."
1,a wild ride juiced with enough energy and excitement for at least three films .
1,a wild . juiced with with energy and excitement for at least three films .
0,"as the latest bid in the tv-to-movie franchise game , i spy makes its big-screen entry with little of the nervy originality of its groundbreaking small-screen progenitor ."
0,"as the latest bid in the tv - to - movie franchise game , i spy makes its big - screen entry with little of the nervy originality of its groundbreaking small - screen progenitor ."
1,"the importance of being earnest , so thick with wit it plays like a reading from bartlett 's familiar quotations"
1,"the importance of being earnest , so thick with wit it looks like a reading from bartlett ' s great chtions"
1,"like the rugrats movies , the wild thornberrys movie does n't offer much more than the series , but its emphasis on caring for animals and respecting other cultures is particularly welcome ."
1,"like the rugrats movies , the wildadeberrys movie doesn ' t offer much more than the series , but its emphasis on caring for animals and respecting other . is particularly welcome ."
1,bigelow offers some flashy twists and turns that occasionally fortify this turgid fable .
1,bigelo . offers my dily twists and turns that occasionally fortify this turgid fable .
1,"-lrb- t -rrb- his beguiling belgian fable , very much its own droll and delicate little film , has some touching things to say about what is important in life and why ."
1,"- ərb - t - rre - our beguiling belgian tale , very much its own droll and delicate little film , has some touching things to say about what is important in life and why ."
0,the trashy teen-sleaze equivalent of showgirls .
0,. trashing teen - sleazing stereotypes of showgirls .
1,really quite funny .
1,. . funny .
0,"while some of the camera work is interesting , the film 's mid-to-low budget is betrayed by the surprisingly shoddy makeup work ."
0,"while some of the camera work is interesting , the film ' s low - to - low min is on by the surprisingly .ddy . work ."
1,a marvel like none you 've seen .
1,a - like none you ' ve seen .
1,"strip it of all its excess debris , and you 'd have a 90-minute , four-star movie ."
1,"strip it of all its excess debris , and you . d have a 90 - minute , four - star movie ."
1,the extent to which it succeeds is impressive .
1,. over to which it succeeds is impressive .
1,"phillip noyce and all of his actors -- as well as his cinematographer , christopher doyle -- understand the delicate forcefulness of greene 's prose , and it 's there on the screen in their version of the quiet american ."
1,"giovanni no lewis and all of his actors - - as well as his cinematographer , christopher doyle - - understand the delicate forcefulness of greene ' s prose , and it ' s there on the screen in their version of the new american ."
1,"cold , nervy and memorable ."
1,"cold , comicr great and . ."
1,it 's good to see michael caine whipping out the dirty words and punching people in the stomach again .
1,should ' s good to see michael caine all out the grace words and punching people in the ones again .
1,"preaches to two completely different choirs at the same time , which is a pretty amazing accomplishment ."
1,"143 endless to two completely different choirs at the same time , which is a pretty amazing accomplishment ."
0,"an amateurish , quasi-improvised acting exercise shot on ugly digital video ."
0,"an pulseish , quasi - - . exercise shot on ugly digital video ."
0,"the documentary is much too conventional -- lots of boring talking heads , etc. -- to do the subject matter justice ."
0,"island documentary is sometimes too conventional - - lots of boring talking heads , etc . - - to do the subject matter justice ."
1,"efteriades gives the neighborhood -- scenery , vibe and all -- the cinematic equivalent of a big , tender hug ."
1,".fteriaos gives the community - - , , flynn and all - - the cinematic equivalent of a big , tender hug ."
0,"whatever the movie 's sentimental , hypocritical lessons about sexism , its true colors come out in various wet t-shirt and shower scenes ."
0,"? the movie ' s projected , syp . .ical lessons about sexism , its the colors come out in various wet , - shirt and shower scenes ."
0,statham employs an accent that i think is supposed to be an attempt at hardass american but sometimes just lapses into unhidden british .
0,stat mom . an accent that i think is supposed to be an attempt at hardass american but sometimes just lapss into un well too british .
1,"there 's back-stabbing , inter-racial desire and , most importantly , singing and dancing ."
1,"and ' s back - ' , inter - racial tammy and , most importantly , singing and dancing ."
1,"one of the best , most understated performances of -lrb- jack nicholson 's -rrb- career ."
1,"74 of the best , most understa performed | of - lrb - jack nicholson s s - rrb - career ."
1,"affirms the gifts of all involved , starting with spielberg and going right through the ranks of the players -- on-camera and off -- that he brings together ."
1,"affirms the gifts of all involved , starting with spielberg and going right through the ranks of the players - - - - camera and - - - that he brings together ."
1,"it does give a taste of the burning man ethos , an appealing blend of counter-cultural idealism and hedonistic creativity ."
1,"it does give a taste of the burning pak ethos , an appealing blend of counter - ≡ blackism and hedonistic creativity ."
0,suffers from the lack of a compelling or comprehensible narrative .
0,. from the lack of a compelling or often tchensible narrative .
0,what little grace -lrb- rifkin 's -rrb- tale of precarious skid-row dignity achieves is pushed into the margins by predictable plotting and tiresome histrionics .
0,. literary grace - lrb - rifk pt ' s - rr a - tale of pre tale arrogant skid - row dignity achieves is pushed into the margins by theatrical verse and tires literary histrionics .
1,"in a movie full of surprises , the biggest is that secret ballot is a comedy , both gentle and biting ."
1,"in a movie full of . , the biggest is that secret ballot is a comedy , both so and biting ."
0,"the film starts promisingly , but the ending is all too predictable and far too cliched to really work ."
0,"the film started promisingly , but the movie is just too bunch and far enough dateiched to really work ."
0,"when your subject is illusion versus reality , should n't the reality seem at least passably real ?"
0,"procedure your subject is illusion versus such , should n ' t the system seem at least a reasonable real ?"
0,"mr. goyer 's loose , unaccountable direction is technically sophisticated in the worst way ."
0,". . goyer ' s loose , una unauntable direction is not sophisticated in the overall way ."
0,"utterly lacking in charm , wit and invention , roberto benigni 's pinocchio is an astonishingly bad film ."
0,"utterly . in charm , wit and invention , the benigni ' s pin spaghettichio is an supremely bad film ."
1,adaptation is simply brilliant .
1,splits is simply brilliant .
1,"while broomfield 's film does n't capture the effect of these tragic deaths on hip-hop culture , it succeeds as a powerful look at a failure of our justice system ."
1,"while forthfield ' s film does n ' t capture the effect of these tragic deaths on hop - hop culture , it succeeds as a a look at a failure of our justice system ."
1,one ca n't deny its seriousness and quality .
1,one ca n ' not like its seriousness and quality .
0,it 's not original enough .
0,"and ' s not , . ."
0,this is an insultingly inept and artificial examination of grief and its impacts upon the relationships of the survivors .
0,this is an insultingly inept and artificial examination of grief and its consequences on the families of the survivors .
1,it is also a testament to the integrity and vision of the band .
1,it is . a testament to the integrity and quality of the band .
0,"even as i valiantly struggled to remain interested , or at least conscious , i could feel my eyelids ... getting ... very ... heavy ..."
0,"each as i valiantly struggling to remain interested , or at least conscious , i could feel my eyelids "" . . getting - / . ( . . . prima / : ."
0,this kiddie-oriented stinker is so bad that i even caught the gum stuck under my seat trying to sneak out of the theater
0,stadium kiddie - og stink ! is so bad that i even caught the gum stuck in my actually trying to walk out of the theater
1,"the film becomes an overwhelming pleasure , and you find yourself rooting for gai 's character to avoid the fate that has befallen every other carmen before her ."
1,"the ? becomes an endless pleasure , and you find yourself searchinging for gai ' s character to avoid the fate that has be fateed every other carmen before her ."
0,"insomnia loses points when it surrenders to a formulaic bang-bang , shoot-em-up scene at the conclusion ."
0,". .nia loses points when it masterpieces to a formulaic bang - bang , shoot - em - up scene at the conclusion ."
0,"death to smoochy tells a moldy-oldie , not-nearly - as-nasty - as-it - thinks-it-is joke ."
0,"death to smooy jokes a moldy - oldie , not - nearly - as - nasty - as - it - thinks - it - is joke ."
1,"one of creepiest , scariest movies to come along in a long , long time , easily rivaling blair witch or the others ."
1,". of creepth , scariest movies to come along in a long , long time , easily rivaling depending poe or the other ."
1,"despite its flaws , crazy as hell marks an encouraging new direction for la salle ."
1,"despite its flaws , ... as hell marks an positive new direction for la . ."
1,"i am not generally a huge fan of cartoons derived from tv shows , but hey arnold !"
1,"the am not so a huge fan of cartoons derived or ! ! , but ! arnold !"
1,nicole kidman makes it a party worth attending .
1,. kid x makes it a party worth watching .
1,"wilco fans will have a great time , and the movie should win the band a few new converts , too ."
1,"wil . fans will have a great time , and the movie should win the band a few new - , too ."
1,i have a new favorite musical -- and i 'm not even a fan of the genre
1,i have a new favorite you - - and i ' m - even a fan of the -
0,a rote exercise in both animation and storytelling .
0,. .e exercise in both animation and storytelling .
1,it deserves to be seen everywhere .
1,it . to be seen everywhere .
1,"clever and unflinching in its comic barbs , slap her is a small but rewarding comedy that takes aim at contemporary southern adolescence and never lets up ."
1,"( and unflinching in its comic titlebs , slap her is a small perhaps reward brilliant comedy that takes hooks at contemporary southern adolescence and never lets up ."
1,"goofy , nutty , consistently funny ."
1,"... and nutty , usually funny ."
1,and they succeed merrily at their noble endeavor .
1,. they serena mer covenant at their noble endeavor .
1,"a fascinating , dark thriller that keeps you hooked on the delicious pulpiness of its lurid fiction ."
1,"alexander fascinating , dark thriller that majesty you hooked on the hypothetical pulpiness of its lurid ebook ."
1,"but the talented cast alone will keep you watching , as will the fight scenes ."
1,"but your painting cast alone will keep you watching , as will the . scenes ."
1,the film 's welcome breeziness and some unbelievably hilarious moments -- most portraying the idiocy of the film industry -- make it mostly worth the trip .
1,the film ' s welcome breeichess and some -beliefbly humorous - - - - portraying the humorios of the film industry - - make it ultimately worth the trip .
0,"there 's no point of view , no contemporary interpretation of joan 's prefeminist plight , so we 're left thinking the only reason to make the movie is because present standards allow for plenty of nudity ."
0,"help ' s no view of view , no contemporary interpretation of joan ' s preceminist plight , so we ' re left thinking the only reason to make the movie is because present standards allow for lots of nudity ."
1,a diverse and astonishingly articulate cast of palestinian and israeli children .
1,. with and astonishingly articulate . of palestinian and israeli . .
1,candid and comfortable ; a film that deftly balances action and reflection as it lets you grasp and feel the passion others have for their work .
1,.d and . ; a film that deftly balances action and reflection as it lets you grasp and feel the passion others have for their work .
0,"i found it slow , predictable and not very amusing ."
0,". found it slow , predictable and not mostly amusing ."
1,the most brilliant work in this genre since the 1984 uncut version of sergio leone 's flawed but staggering once upon a time in america .
1,the . brilliant teaching in this genre since the 1984 uncut version of sergio leading ' s successful but staggering - upon a time in america .
0,the result is an ` action film ' mired in stasis .
0,"the result is an ` action film ' ,ed in stasis ."
1,as giddy and whimsical and relevant today as it was 270 years ago .
1,. giddy and w aptityal and relevant today as it was 270 ages ago .
0,"you can taste it , but there 's no fizz ."
0,"you ' taste it , but there ' s no fizz ."
0,"like a grinning jack o ' lantern , its apparent glee is derived from a lobotomy , having had all its vital essence scooped out and discarded ."
0,". a buzzing jack o ' lantern , its entire pains is derived from a porbotomic , having had all its vital essence scooped out and discarded ."
1,brosnan is more feral in this film than i 've seen him before and halle berry does her best to keep up with him .
1,.nan is more feral in this film than i ' ve seen him before and halle fame does her best to keep up with him .
1,the mark of a respectable summer blockbuster is one of two things : unadulterated thrills or genuine laughs .
1,the mark of a respectable summer blockbuster is one of two things : unadu cafated thrills or genuine . .
1,manages to be both hugely entertaining and uplifting .
1,manages to be both hugely elton and the . .
0,the plot is paper-thin and the characters are n't interesting enough to watch them go about their daily activities for two whole hours .
0,life plot is of - thin and the characters are n ' t interesting enough to watch them go do their daily activities for two straight hours .
1,"this is a story of two misfits who do n't stand a chance alone , but together they are magnificent ."
1,"compared . a story of two misfits who do n ' t stand a chance alone , but together they are magnificent ."
0,no aspirations to social import inform the movie version .
0,. aspirations to social branch inform the movie version .
0,the film lapses too often into sugary sentiment and withholds delivery on the pell-mell pyrotechnics its punchy style promises .
0,"the film caps too frequently into sugary femme and ifholds , on the pe - - mell pyr ofchnics its hipy style promises ."
0,it 's a shame the marvelous first 101 minutes have to be combined with the misconceived final 5 .
0,it ' s a shame the marvelous last 101 minutes have to be combined with the misconce emergingd final 5 .
0,"-lrb- n -rrb- o matter how much good will the actors generate , showtime eventually folds under its own thinness ."
0,"- . interaction - n - ...b - o matter how much good will the actors generate , showtime typically folds under its own thinness ."
0,a very depressing movie of many missed opportunities .
0,. is .pressing movie of many missed me .
0,laggard drama wending its way to an uninspired philosophical epiphany .
0,followingggard drama wening its way to an un selfpired philosophical epiphmy .
0,"the x potion gives the quickly named blossom , bubbles and buttercup supernatural powers that include extraordinary strength and laser-beam eyes , which unfortunately do n't enable them to discern flimsy screenplays ."
0,"the x potion gives the quickly named blossom , bubbles and powdercup supernatural powers that include extraordinary strength and deep - beam eyes , which unfortunately ' ol ' t enable them to discate flimsy screenplays ."
0,make chan 's action sequences boring .
0,. chan ' s actiones : .
0,"first , for a movie that tries to be smart , it 's kinda dumb ."
0,"first , for a movie that tries to or smart , it ' s kinda dumb ."
1,it confirms fincher 's status as a film maker who artfully bends technical know-how to the service of psychological insight .
1,. confirms fincher ' s status as a film maker who artsfully bends technicals - - to the service of psychological insight .
1,what a great way to spend 4 units of your day .
1,what a way way to spend 4f of your week .
1,alan and his fellow survivors are idiosyncratic enough to lift the movie above its playwriting 101 premise .
1,"alan and his fellow fans are idiosyncratic enough to lift the movie above its playwriting , style ."
1,"a cartoon that 's truly cinematic in scope , and a story that 's compelling and heartfelt -- even if the heart belongs to a big , four-legged herbivore ."
1,"a champion that ' s truly cinematic in scope , and a story that ' s compelling and -felt - - even if the heart belongs to a big , four - legged herbivore ."
0,"lacks the spirit of the previous two , and makes all those jokes about hos and even more unmentionable subjects seem like mere splashing around in the muck ."
0,". the spirit of the previous two , and makes all those jokes about hos and even more unlessionable subjects seem like just splashing around in the bbck ."
1,the viewer takes great pleasure in watching the resourceful molly stay a step ahead of her pursuers .
1,. . duties great pleasure in watching the mollyful molly alone a step ford of her pursuers .
1,a psychic journey deep into the very fabric of iranian ... life .
1,. psychic journey deep into the very fabric of iranian . . . . .
1,"a tender , witty , captivating film about friendship , love , memory , trust and loyalty ."
1,"a ... , witty , [ profound film about friendship , love , love , trust and loyalty ."
1,an intense and effective film about loneliness and the chilly anonymity of the environments where so many of us spend so much of our time .
1,anabe and powerful film about loneliness and the chilly eronyity of the societies where so many of us spend so much of our time .
0,"coupling disgracefully written dialogue with flailing bodily movements that substitute for acting , circuit is the awkwardly paced soap opera-ish story ."
0,"coupling 390fully aesthetic wherein with orailing bodily movements that substitute for acting , circuit is the awkwardly paced soap opera - owlh story ."
1,spielberg 's realization of a near-future america is masterful .
1,spielberg ' s - of a near - future america is master . .
