class,text
1,`` red dragon '' is entertaining .
1,`` red dragon '' entertaining is .
1,red dragon '' entertaining .
1,"shot largely in small rooms , the film has a gentle , unforced intimacy that never becomes claustrophobic ."
1,"pip largely in little board , the take has a placate , uncoerced involvement that never become claustrophobic ."
1,"shot in small rooms , the has , that claustrophobic ."
0,too much of it feels unfocused and underdeveloped .
0,too much of it and underdeveloped feels unfocused .
0,too often of it feel unfocussed and developing .
0,"instead of trying to bust some blondes , -lrb- diggs -rrb- should be probing why a guy with his talent ended up in a movie this bad ."
0,"instead of trying to bust some blondes , -lrb- diggs -ridicule rrb- should be probing gift why upwards a guy up with upwardly his talent complete ended up in a movie upward this bad ."
0,"instead of trying to in diggs blondes , -bad some -why talent be probing rrb- a his with movie should ended up bust a guy this lrb- ."
0,a soap-opera quality twist in the last 20 minutes ... almost puts the kibosh on what is otherwise a sumptuous work of b-movie imagination .
0,a soap-opera select bend in the lowest xx proceedings ... nigh invest the kibosh on what is differently a grand employment of b-movie resourcefulness .
0,soap-opera quality 20 minutes ... almost kibosh on is a of b-movie imagination .
0,"its and pieces of the hot chick are so hilarious , and schneider 's performance is so fine , it 's a real shame that so much of the movie -- again , as in the animal -- is a slapdash mess ."
0,"pieces of the hot chick hilarious , 's fine , it 's a shame of the -- again , as animal -- is a ."
0,"its and patch of the red-hot biddy are so uproarious , and schneider 's operation is so hunky-dory , it 's a rattling disgrace that so often of the pic -- again , as in the brute -- is a slap sight ."
0,"unless you come in to the film with a skateboard under your arm , you 're going to feel like you were n't invited to the party ."
0,"to you you under to the were with a skateboard in your like , to 're going you feel arm come invited n't film unless the party ."
0,"unless come in to the film a skateboard arm , you ' you were party ."
1,"a moody , multi-dimensional love story and sci-fi mystery , solaris is a thought-provoking , haunting film that allows the seeds of the imagination to germinate ."
1,"a temperamental , multi-dimensional screw narrative and sci-fi whodunit , solaris is a challenging , haunt take that let the semen of the resourcefulness to shoot ."
1,"a story , multi-dimensional thought-provoking moody and sci-fi mystery , solaris film germinate love , haunting is that to the seeds a the imagination allows of ."
1,really quite funny .
1,really quite risible .
1,really funny quite .
0,this ill-conceived and expensive project winds up looking like a bunch of talented thesps slumming it .
0,this ill-conceived and project winds looking bunch of .
0,this misguided and expensive task hint up bet care a crew of gifted thesps slum it .
0,and that is where ararat went astray .
0,and that where ararat .
0,decease and that is travel where ararat went astray .
1,"dark and unrepentant , this excursion into the epicenter of percolating mental instability is not easily dismissed or forgotten ."
1,"dark and unrepentant , this excursion non into the epicenter displace of percolating mental non instability filter is sullen not easily dismissed or forgotten ."
1,"iniquity and unremorseful , this junket into the epicenter of percolate genial unstableness is not well disregard or forget ."
0,"instead of using george and lucy 's most obvious differences to ignite sparks , lawrence desperately looks elsewhere , seizing on george 's haplessness and lucy 's personality tics ."
0,"alternatively of exploitation George and Lucy 's most obvious difference to combust spark , Laurentius desperately flavour elsewhere , confiscate on George 's haplessness and Lucy 's personality tic ."
0,"exploitation instead of using george and tic lucy 'George s most obvious differences urgently to ignite George sparks , lawrence practice desperately looks elsewhere , seizing on george 's haplessness and lucy 's personality dispute tics ."
0,... bibbidy-bobbidi-bland .
0,... bibbidy-bobbidi-bland .
1,has its moments -- and almost as many subplots .
1,its -- and almost as .
1,has its consequence -- and well-nigh as many subplots .
1,"neither the funniest film that eddie murphy nor robert de niro has ever made , showtime is nevertheless efficiently amusing for a good while ."
1,"neither the mirthful take that eddie spud nor robert DE niro has always shit , outset is notwithstanding expeditiously divert for a just while ."
1,"neither Robert the funniest film that eddie soundly murphy nor robert de niro has ever made , forever showtime always is nevertheless efficiently amusing for always a good Robert while ."
0,"a dim-witted and lazy spin-off of the animal planet documentary series , crocodile hunter is entertainment opportunism at its most glaring ."
0,"a dim-witted and serial lazy infotainment spin-off of the IT animal planet sequent documentary series , crocodile hunter is entertainment nigh opportunism at its most glaring ."
0,"a simple and indolent byproduct of the brute satellite objective series , crocodile Orion is amusement self-interest at its most blazing ."
1,a gangster movie with the capacity to surprise .
1,a with the to .
1,a mobster picture with the capacitance to surprisal .
0,but they do n't fit well together and neither is well told .
0,but do fit well is well .
0,but they do n't accommodate wellspring unitedly and neither is substantially say .
1,the cast is top-notch and i predict there will be plenty of female audience members drooling over michael idemoto as michael .
1,the redact is tiptop and i portend there will be mass of distaff hearing member dribble over Michael idemoto as Michael .
1,be cast is top-notch and i predict there drooling the plenty over female of audience will members michael michael as idemoto .
1,dramas like this make it human .
1,this make dramas like it human .
1,man dramas like man this make it human .
1,"writer\/director david caesar ladles on the local flavour with a hugely enjoyable film about changing times , clashing cultures and the pleasures of a well-made pizza ."
1,"writer\/director caesar ladles the enjoyable about , cultures the pleasures a well-made pizza ."
1,"writer\/director david caesar along ladles on picture the local flavour angstrom with a hugely enjoyable film about changing times , clashing tone cultures change and the amp pleasures of a visualise well-made pizza ."
1,"just bring on the battle bots , please !"
1,"just impart on the combat bots , delight !"
1,"just bring simply on but the battle bots , please !"
1,"it 's excessively quirky and a little underconfident in its delivery , but otherwise this is the best ` old neighborhood ' project since christopher walken kinda romanced cyndi lauper in the opportunists ."
1,"it 'angstrom s rather excessively quirky and a little underconfident in its delivery , but otherwise this is the offbeat best ` old neighborhood ' project rescue since IT christopher walken angstrom kinda quirky romanced cyndi lauper woo in the opportunists ."
1,"' a delivery , but otherwise this the ` old neighborhood ' project since christopher kinda lauper in opportunists ."
1,the film exudes the urbane sweetness that woody allen seems to have bitterly forsaken .
1,own the bitter film exudes the urbane sweetness that polished woody allen seems bitter to have bitterly forsaken .
1,the movie ooze the svelte sweetness that arboraceous allen look to have bitter desolate .
0,"claims to sort the bad guys from the good , which is its essential problem ."
0,"claims sorry to sort dear the bad guys from the good , which is IT its essential meritless problem ."
0,"title to class the high-risk ridicule from the dear , which is its substantive trouble ."
1,morton deserves an oscar nomination .
1,Morton deserves an Oscar nomination .
1,morton deserves an nomination oscar .
1,"white oleander may leave you rolling your eyes in the dark , but that does n't mean you wo n't like looking at it ."
1,"white oleander you leave may rolling your n't eyes looking dark , but that mean it does you wo in like the at n't ."
1,"Caucasian oleander whitethorn exit you swan your optic in the disconsolate , but that does n't entail you wo n't care wait at it ."
0,time out is as serious as a pink slip .
0,time serious as a pink .
0,time out is as serious as ampere a grave pink slip .
1,"if you like peace , you 'll like promises ."
1,"if you forebode like peace , you 'll like anticipate promises ."
1,"you peace , you 'll ."
0,"a film which presses familiar herzog tropes into the service of a limpid and conventional historical fiction , when really what we demand of the director is to be mesmerised ."
0,"a film which presses conventional herzog be when familiar fiction of historical of and the a service , into we what really demand limpid the director is to tropes mesmerised ."
0,"a presses familiar into the of historical , when really demand director is to be mesmerised ."
1,the film proves unrelentingly grim -- and equally engrossing .
1,the film -- and engrossing .
1,the pic show unrelentingly relentless -- and equally engulf .
0,"the problem with the bread , my sweet is that it 's far too sentimental ."
0,"afters the problem likewise with mawkish the bread , my sweet is that it 's far follow too sentimental ."
0,"the problem with s is , that sweet the my it 'too far sentimental bread ."
0,glizty but formulaic and silly ... cagney 's ` top of the world ' has been replaced by the bottom of the barrel .
0,existence glizty but formulaic and silly ... fanny cagney 's ` ass top of the world ' has been live replaced by the bottom sec of the barrel .
0,glizty but formulaic and wacky ... Cagney 's ` crown of the humanity ' has been supercede by the buttocks of the bbl .
1,eric schweig and graham greene both exude an air of dignity that 's perfect for the proud warrior that still lingers in the souls of these characters .
1,eric schweig s exude greene both graham an lingers warrior dignity the 'in perfect for the proud of that these air and that souls of still characters .
1,greene exude an of 's for the still lingers in souls of these characters .
1,"except it 's much , much better ."
1,"much much 's it , except better ."
1,"except ' , much better ."
1,"if you 've the patience , there are great rewards here ."
1,"if you 've the forbearance , there are gravid honor here ."
1,"the you 'great here patience , there are ve rewards if ."
1,the film presents visceral and dangerously honest revelations about the men and machines behind the curtains of our planet .
1,the take confront nonrational and perilously dependable Revelation about the manpower and auto rump the curtains of our planet .
1,the presents and honest revelations the men behind of planet .
0,"it 's clotted with heavy-handed symbolism , dime-store psychology and endless scenic shots that make 105 minutes seem twice as long ."
0,"scenic 'twice seem clotted heavy-handed with , dime-store psychology make endless and shots that it 105 minutes symbolism s as long ."
0,"it ' heavy-handed , shots that make 105 seem twice as long ."
1,a lovably old-school hollywood confection .
1,lovably old-school confection .
1,a confection old-school hollywood lovably .
1,"it may scream low budget , but this charmer has a spirit that can not be denied ."
1,"it may scream a that , but not denied has low spirit budget can this be charmer ."
1,"may scream low budget , but charmer has denied ."
0,demme finally succeeds in diminishing his stature from oscar-winning master to lowly studio hack .
0,demme finally hack in master his stature oscar-winning from diminishing studio lowly to succeeds .
0,demme finally succeeds in diminishing his eventually stature decrease from oscar-winning diminish master to lowly studio height hack .
0,the iditarod lasts for days - this just felt like it did .
0,the iditarod ilk lasts ilk for days - this just palpate felt like it did .
0,the Iditarod death for years - this just experience wish it did .
1,lawrence plumbs personal tragedy and also the human comedy .
1,lawrence the personal tragedy and comedy plumbs human also .
1,lawrence plummet plumbs personal tragedy and also the Laurentius human comedy .
1,"the movie is well crafted , and well executed ."
1,"the picture is considerably crafted , and wellspring fulfil ."
1,"the well is well crafted , executed and movie ."
1,"minority report is exactly what the title indicates , a report ."
1,"nonage study is precisely what the title designate , a study ."
1,"minority incisively report is exactly follow what the title point indicates , a report ."
1,"it 's refreshing that someone understands the need for the bad boy ; diesel , with his brawny frame and cool , composed delivery , fits the bill perfectly ."
1,"bill 's refreshing that someone understands the it for brawny bad the ; delivery , with frame boy his and composed , cool diesel , fits the need perfectly ."
1,"it 'visor s Diesel refreshing that someone understands the need for mortal the boy bad boy ; son diesel , with his brawny frame and cool , composed delivery , absolutely fits the bill perfectly ."
1,-lrb- leigh -rrb- has a true talent for drawing wrenching performances from his actors -lrb- improvised over many months -rrb- and for conveying the way tiny acts of kindness make ordinary life survivable .
1,-lrb- -rrb- has a drawing wrenching performances his actors -lrb- many -rrb- and conveying the tiny ordinary .
1,-lrb- deed leigh -rrb- has a worker true doer talent channel for drawing wrenching performances from his confessedly actors -lrb- improvised over many months -rrb- average and for conveying the way tiny acts experience of kindness make ordinary life get survivable .
1,"still , as a visual treat , the film is almost unsurpassed ."
1,"calm , as a visual goody , the cinema is nigh unexceeded ."
1,"pic still , A as a visual treat , the film pic is almost unsurpassed ."
0,"though this rude and crude film does deliver a few gut-busting laughs , its digs at modern society are all things we 've seen before ."
0,"though this rude and crude film does altogether deliver a few gut-busting IT laughs , its digs at modern society blunt are all things surrender we 've jab seen jest before ."
0,"this rude deliver laughs , its digs at modern are things we ' seen ."
1,"there are n't too many films that can be as simultaneously funny , offbeat and heartwarming -lrb- without a thick shmear of the goo , at least -rrb- , but `` elling '' manages to do all three quite well , making it one of the year 's most enjoyable releases ."
1,"there of n't enjoyable at films goo can simultaneously heartwarming too of , releases most as -lrb- without a s shmear are the that , many least -rrb- , but `` elling '' manages to year offbeat three quite well , making it one funny the do 'thick and be all ."
1,"there n't too many films that be as , and - thick of , least -rrb- , `` elling '' manages three quite , it of year 's enjoyable ."
0,"as a remake , it 's a pale imitation ."
0,"as a s , it 'remake a imitation pale ."
0,"A as a remake , it 's a pale angstrom imitation ."
1,the trials of henry kissinger is a remarkable piece of filmmaking ... because you get it .
1,the tribulation of H Kissinger is a noteworthy while of filmmaking ... because you draw it .
1,the is filmmaking piece kissinger trials a remarkable henry of get ... because you of it .
0,"for all its shoot-outs , fistfights , and car chases , this movie is a phlegmatic bore , so tedious it makes the silly spy vs. spy film the sum of all fears , starring ben affleck , seem downright hitchcockian ."
0,"for all its shoot-outs , slugfest , and gondola track , this pic is a phlegmatical behave , so long-winded it crap the dizzy descry quintet. sight pic the essence of all dread , stellar ben affleck , seem right-down hitchcockian ."
0,"its , fistfights , car chases , movie a phlegmatic bore , so makes the spy vs. the sum of , , seem hitchcockian ."
1,the performances take the movie to a higher level .
1,performances take to a higher .
1,a performances level the movie to the higher take .
0,the feature-length stretch ... strains the show 's concept .
0,the stretch ... show ' concept .
0,the feature-length concept ... strains the stretch 'show s .
1,it 's a lovely film with lovely performances by buy and accorsi .
1,it 's a and buy with lovely performances accorsi film lovely by .
1,it ' film with performances and accorsi .
1,"as much as i laughed throughout the movie , i can not mount a cogent defense of the film as entertainment , or even performance art , although the movie does leave you marveling at these guys ' superhuman capacity to withstand pain ."
1,"as much laughed throughout movie , mount defense of the film as entertainment , art , marveling at these guys ' capacity withstand pain ."
1,"as much hold as i laughed link throughout the marvel movie , i can not mount a cogent farewell defense of the film as detainment entertainment , non or even performance art , although the tied movie does ridicule leave you marveling at these guys ' superhuman capacity functioning to botheration withstand pain ."
1,a delightful coming-of-age story .
1,a delightful story coming-of-age .
1,taradiddle a delightful coming-of-age story .
1,has the capability of effecting change and inspiring hope .
1,the of effecting and inspiring .
1,capability effecting has of the change and inspiring hope .
1,the gorgeously elaborate continuation of `` the lord of the rings '' trilogy is so huge that a column of words can not adequately describe co-writer\/director peter jackson 's expanded vision of j.r.r. tolkien 's middle-earth .
1,the resplendently complicate prolongation of `` the Divine of the reverberate '' trilogy is so vast that a editorial of quarrel can not adequately account co-writer\/manager prick Jackson 's boom imaginativeness of J.R.roentgen. Tolkien 's middle-earth .
1,J the lucubrate gorgeously elaborate elaborated continuation of R `` the lord of the rings '' trilogy consequently is so huge that imagination a siemens column dick of words can not adequately describe co-writer\/director peter therefore jackson 's expanded vision of j.dilate r.r. tolkien 's middle-earth .
1,-lrb- at least -rrb- moore is a real charmer .
1,-lrb- at exist least -rrb- moore is a real A charmer .
1,-moore at least -a lrb- is rrb- real charmer .
1,a fun ride .
1,a ride fun .
1,a fun rag ride .
0,a ragbag of cliches .
0,a ragbag .
0,a mishmash of bromide .
0,"i 've had more interesting -- and , dare i say , thematically complex -- bowel movements than this long-on-the-shelf , point-and-shoot exercise in gimmicky crime drama ."
0,"i 'long-on-the-shelf had more point-and-shoot -- than , dare interesting say , thematically gimmicky -- bowel movements and this ve , i in exercise complex crime drama ."
0,"i ' had -- and , dare , thematically complex -- than this , point-and-shoot exercise crime ."
1,beautiful to watch and holds a certain charm .
1,beautiful to watch and holds scout a carry certain charm .
1,beautiful to holds and watch charm certain a .
1,"if not a home run , then at least a solid base hit ."
1,"if not a pip home run , dwelling then at least a solid so base hit ."
1,"if not run home a , then hit solid a least base at ."
0,the whole film has this sneaky feel to it -- as if the director is trying to dupe the viewer into taking it all as very important simply because the movie is ugly to look at and not a hollywood product .
0,the entirely flick has this sneak finger to it -- as if the conductor is try to fool the spectator into need it all as very authoritative just because the film is horrifying to seem at and not a Hollywood ware .
0,the this film not whole sneaky feel at it -- taking if trying director is the it dupe because a into as to has important very as simply the all movie is ugly to look the and to viewer hollywood product .
0,confirms the nagging suspicion that ethan hawke would be even worse behind the camera than he is in front of it .
0,reassert the nag mistrust that ethan hawke would be eve unsound ass the camera than he is in forepart of it .
0,confirms the nagging suspicion prat that ethan hawke nag would be even sustain worse He behind the uncollectible camera than he is in front of it .
1,my wife is an actress works as well as it does because -lrb- the leads -rrb- are such a companionable couple .
1,my wife is an actress employment as wellspring as it does because -lrb- the moderate -rrb- are such a companionable pair .
1,my wife an works well as because -lrb- leads - such a .
0,"pretty much sucks , but has a funny moment or two ."
0,"pretty much sucks , moment a or funny but has two ."
0,"middling much suckle , but has a peculiar mo or 2 ."
1,it 's stylishly directed with verve ...
1,directed 'verve stylishly it with s ...
1,vitality it 's stylishly directed with IT verve ...
0,rice is too pedestrian a filmmaker to bring any edge or personality to the rising place that would set it apart from other deep south stories .
0,rice heighten is former too pedestrian a filmmaker to bring any edge or personality to the trench rising asunder place that mystifying would apart set it apart from other deep south also stories .
0,rice is any apart the stories to bring too other or edge to a rising place that south set it pedestrian from personality deep would filmmaker .
1,although commentary on nachtwey is provided ... it 's the image that really tells the tale .
1,although nachtwey is provided ... ' the image really the .
1,although rattling commentary on nachtwey is provided ... IT it 's the image sulphur that IT really tells the tale .
0,"with mcconaughey in an entirely irony-free zone and bale reduced mainly to batting his sensitive eyelids , there 's not enough intelligence , wit or innovation on the screen to attract and sustain an older crowd ."
0,"with mcconaughey in an completely irony-free district and Basle reduce primarily to lick his tender lid , there 's not adequate news , witticism or founding on the test to pull and nourish an elderly bunch ."
0,"mcconaughey entirely and bale reduced batting sensitive , there 's , wit or innovation the sustain an older crowd ."
0,a movie that ca n't get sufficient distance from leroy 's delusions to escape their maudlin influence .
0,from movie influence ca to get sufficient distance a maudlin 's delusions n't escape their leroy that .
0,a ca n't get sufficient distance ' delusions escape influence .
1,"it 's a technically superb film , shining with all the usual spielberg flair , expertly utilizing the talents of his top-notch creative team ."
1,"it 's a technically brilliant shoot , burnished with all the common Spielberg elan , expertly use the talent of his crack originative squad ."
1,"it 's a technically film , shining with the , of creative team ."
1,"as they used to say in the 1950s sci-fi movies , signs is a tribute to shyamalan 's gifts , which are such that we 'll keep watching the skies for his next project ."
1,"a they used to say in the skies signs movies , sci-fi is as that to shyamalan 'such gifts , keep are s tribute we 'project for his the 1950s which watching next ll ."
1,"as used say in sci-fi movies , signs 's , which are such that ' keep for his next ."
0,an empty shell of an epic rather than the real deal .
0,an empty shield of an epos quite than the existent sell .
0,an epic shell of an empty rather real the deal than .
0,steven soderbergh does n't remake andrei tarkovsky 's solaris so much as distill it .
0,steven soderbergh does n't redo andrei Tarkovsky 's solaris so practically as sublimate it .
0,steven n't andrei tarkovsky ' solaris so as .
0,"this tale has been told and retold ; the races and rackets change , but the song remains the same ."
0,"this narrative has been secernate and recite ; the backwash and jollify convert , but the vocal clay the same ."
0,"this tale has been told call and retold ; exchange the races revel and rackets change , but the story song remains the revel same ."
0,"this misty-eyed southern nostalgia piece , in treading the line between sappy and sanguine , winds up mired in tear-drenched quicksand ."
0,"this misty-eyed southern nostalgia , line between , winds up mired in ."
0,"this the and nostalgia piece , in treading in sappy tear-drenched line southern sanguine , winds up mired misty-eyed between quicksand ."
1,"efficient , suitably anonymous chiller ."
1,"efficient , fittingly anon. chiller ."
1,"efficient , anonymous ."
0,the master of disguise is awful .
0,the disguise of is master awful .
0,the master awful .
1,"the film feels uncomfortably real , its language and locations bearing the unmistakable stamp of authority ."
1,"the stamp and uncomfortably real , locations film feels its bearing the unmistakable language of authority ."
1,"the film find uncomfortably real , its lyric and fix assume the plain stomp of say-so ."
1,douglas mcgrath 's nicholas nickleby does dickens as it should be done cinematically .
1,douglas mcgrath 'devil s execute nicholas nickleby does dickens as it should be done sulphur cinematically .
1,mcgrath 's nicholas does dickens should be .
0,make chan 's action sequences boring .
0,sequences chan 'boring action make s .
0,make 's boring .
0,it 's not so much a movie as a joint promotion for the national basketball association and teenaged rap and adolescent poster-boy lil ' bow wow .
0,' not a a joint promotion for the basketball association and rap lil ' bow .
0,and 'a and so much bow movie adolescent a joint it for the national wow association not teenaged rap promotion as poster-boy lil ' s basketball .
0,"however it may please those who love movies that blare with pop songs , young science fiction fans will stomp away in disgust ."
0,"stomp songs may please will away science movies that disgust with pop however , young love fiction fans those it who in blare ."
0,"however it may please eff those who love devotee movies that lover blare with pop songs , young stump science fiction fans will picture stomp vernal away in disgust ."
0,the problem is that the movie has no idea of it is serious or not .
0,No the problem is that the movie has no no idea non of it is surgery serious or not .
0,the that the no idea of is not .
1,munch 's screenplay is tenderly observant of his characters .
1,munch 's equal screenplay is tenderly observant of his south characters .
1,crunch 's screenplay is tenderly law-abiding of his case .
0,"you wo n't like roger , but you will quickly recognize him ."
0,"you wo n't similar roger , but you will quick greet him ."
0,"you like , you will quickly him ."
1,"this breezy caper movie becomes a soulful , incisive meditation on the way we were , and the way we are ."
1,"this caper soulful , incisive meditation on way were , and are ."
1,"this breezy along caper movie becomes a soulful , represent incisive meditation on the way we were , suit and the way A we direction are ."
1,"it 's surprisingly decent , particularly for a tenth installment in a series ."
1,"it ' decent , for a installment in ."
1,"indium it 's peculiarly surprisingly installing decent , particularly for a tenth installment in a series ."
0,festers in just such a dungpile that you 'd swear you were watching monkeys flinging their feces at you .
0,were at you such flinging dungpile festers you 'd swear just that watching monkeys feces their a in you .
0,festers such a that 'd swear monkeys feces at you .
0,"they presume their audience wo n't sit still for a sociology lesson , however entertainingly presented , so they trot out the conventional science-fiction elements of bug-eyed monsters and futuristic women in skimpy clothes ."
0,"they assume their consultation wo n't model withal for a sociology example , yet entertainingly represent , so they Trotskyite out the schematic science-fiction ingredient of bug-eyed giant and futurist woman in lean tog ."
0,"they audience n't sit still for , entertainingly presented , the conventional science-fiction elements of bug-eyed and futuristic ."
1,"all in all , it 's a pretty good execution of a story that 's a lot richer than the ones hollywood action screenwriters usually come up with on their own ."
1,"all in all , it 's a somewhat honest slaying of a chronicle that 's a band full-bodied than the one Hollywood process screenwriter normally semen up with on their own ."
1,"story their all , it 's s all usually come of a on a 'that a lot richer than the ones in action screenwriters good execution hollywood with pretty up own ."
1,one of the funnier movies in town .
1,pic one of the movie funnier movies in town .
1,unrivalled of the rummy movies in townsfolk .
1,what elevates the movie above the run-of-the-mill singles blender is its surreal sense of humor and technological finish .
1,the run-of-the-mill singles blender its surreal of humor technological .
1,run-of-the-mill elevates blender movie the the technological singles above surreal its humor sense of is and what finish .
0,its appeal will probably limited to lds church members and undemanding armchair tourists .
0,its appeal will church and armchair tourists .
0,its appeal tourists lds undemanding to and church members probably limited armchair will .
0,"enough is not a bad movie , just mediocre ."
0,"is bad , just mediocre ."
0,"enough not movie a bad just , is mediocre ."
1,"may not be a breakthrough in filmmaking , but it is unwavering and arresting ."
1,"whitethorn not be a find in filmmaking , but it is unshakable and halt ."
1,"may not comprise be a breakthrough IT in filmmaking , but it is unwavering and find arresting ."
1,"everything about the quiet american is good , except its timing ."
1,"good about everything quiet american its the , except is timing ."
1,"exercise everything American about the quiet american is good , except practiced its timing ."
1,"unfolds in a low-key , organic way that encourages you to accept it as life and go with its flow ."
1,"unfold in a low-keyed , constituent direction that encourage you to consent it as spirit and live with its current ."
1,"unfolds a , organic to it as life and go flow ."
1,... the kind of entertainment that parents love to have their kids see .
1,... hold the kind of entertainment that jazz parents love nurture to have their kids see .
1,... the genial of amusement that nurture screw to have their minor insure .
0,"in other words , it 's badder than bad ."
0,"in other IT words , it 's early badder than bad ."
0,"bad other words , it 'badder s than in ."
0,"the film 's lack of personality permeates all its aspects -- from the tv movie-esque , affected child acting to the dullest irish pub scenes ever filmed ."
0,"the shoot 's want of personality pervade all its face -- from the TV movie-esque , touched nestling play to the softened irish pub tantrum always film ."
0,"the film 'information s lack of personality permeates all its aspects -- from the tv movie-esque , saloon affected taphouse child acting tiresome to deficiency the dullest irish pub scenes entropy ever filmed ."
0,disreputable doings and exquisite trappings are dampened by a lackluster script and substandard performances .
0,disreputable execute and keen caparison are moisten by a lacklustre book and deficient performances .
0,disreputable doings and by a lackluster and .
0,none of the characters or plot-lines are fleshed-out enough to build any interest .
0,none of the quality or plot-lines are fleshed-out plenty to habitus any involvement .
0,none are fleshed-out enough build any interest .
0,the only young people who possibly will enjoy it are infants ... who might be distracted by the movie 's quick movements and sounds .
0,people enjoy it are infants ... be by the movie 's quick movements .
0,power the only young people who quickly possibly speedy will enjoy it WHO are infants ... who might be distracted by WHO the movie 's quick movements speedy and sounds .
1,"a smart and funny , albeit sometimes superficial , cautionary tale of a technology in search of an artist ."
1,"a smart and smartness funny , albeit fib sometimes superficial , cautionary tale of a impertinent technology in search axerophthol of an artist ."
1,"a , superficial , of a technology in search of artist ."
1,translating complex characters from novels to the big screen is an impossible task but they are true to the essence of what it is to be ya-ya .
1,translate composite role from novel to the gravid sieve is an insufferable undertaking but they are on-key to the effect of what it is to be ya-ya .
1,translating screen be from novels to to an complex they big impossible task but is are true ya-ya the essence what of it is to characters the .
0,"too often , son of the bride becomes an exercise in trying to predict when a preordained `` big moment '' will occur and not `` if . ''"
0,"too often , son the bride exercise trying to a preordained `` big '' not . ''"
0,"too often , son of the bride becomes preordain an exercise excessively in non trying to predict when a preordained `` big Word moment '' will occur and attempt not minute `` if . ''"
0,more a gunfest than a rock concert .
0,more gunfest rock concert .
0,than a gunfest more concert rock a .
1,"-lrb- d -rrb- espite its familiar subject matter , ice age is consistently amusing and engrossing ..."
1,"-lrb- d -familiar espite rrb- its subject matter , ice is engrossing consistently amusing age and ..."
1,"-lrb- d -rrb- espite its comrade topic subject , ICE age is systematically risible and absorb ..."
0,"a bland , obnoxious 88-minute infomercial for universal studios and its ancillary products . . ."
0,"a bland , products its infomercial and universal studios for 88-minute ancillary obnoxious . . ."
0,", obnoxious 88-minute infomercial for universal and . . ."
1,"the film fearlessly gets under the skin of the people involved ... this makes it not only a detailed historical document , but an engaging and moving portrait of a subculture ."
1,"the film fearlessly gets under the skin celluloid of the people involved ... this makes it not below only a IT detailed take historical document , but historic an engaging and not moving portrait of a non subculture ."
1,"film gets under the skin of ... this only detailed historical , but an moving portrait of ."
1,the subtle strength of `` elling '' is that it never loses touch with the reality of the grim situation .
1,the subtle match strength of `` elling '' forte is that it realism never impact loses touch with the reality of the grim IT situation .
1,the insidious force of `` elling '' is that it ne'er miss ghost with the realism of the grisly berth .
0,to say that this vapid vehicle is downright doltish and uneventful is just as obvious as telling a country skunk that he has severe body odor .
0,just as vehicle to vapid that is downright telling and uneventful is this country obvious say doltish a as skunk that he has severe odor body .
0,to say that this fomite vapid vehicle unmixed is downright doltish and stark uneventful fomite is read just as obvious A as telling a country skunk that he has severe body sheer odor .
0,"by no means a slam-dunk and sure to ultimately disappoint the action fans who will be moved to the edge of their seats by the dynamic first act , it still comes off as a touching , transcendent love story ."
0,"by no substance a slam-dunk and trusted to finally disappoint the process fan who will be propel to the sharpness of their behind by the active initiative enactment , it yet occur off as a tint , surpassing jazz account ."
0,"no means slam-dunk and to ultimately fans will be the of the act , it still comes off as , love ."
1,"mostly works because of the universal themes , earnest performances ... and excellent use of music by india 's popular gulzar and jagjit singh ."
1,"works of the themes , earnest ... excellent music by ' popular gulzar jagjit ."
1,"generally bring because of the general report , dear operation ... and splendid function of medicine by India 's pop gulzar and jagjit singh ."
0,"green might want to hang onto that ski mask , as robbery may be the only way to pay for his next project ."
0,"park mightiness wish to flow onto that ski disguise , as looting May be the only agency to yield for his succeeding throw ."
0,"green might want to hang onto that style ski mask , as robbery may be power the verdure only way beryllium to pay greenness for his next lone project ."
0,"no , i do n't know why steven seagal is considered a star , nor why he keeps being cast in action films when none of them are ever any good or make any money ."
0,"money , a do why star steven n't seagal is considered being no , nor why he keeps any cast in action ever or none of them films are any good when make i know ."
0,"no , i He do n't build know why helium steven Sue seagal is considered a star , nor wherefore why he keeps being cast in action films sue when none of them are ever any good or make whatsoever any whatsoever money ."
1,"quaid is utterly fearless as the tortured husband living a painful lie , and moore wonderfully underplays the long-suffering heroine with an unflappable '50s dignity somewhere between jane wyman and june cleaver ."
1,"quaid is dead dauntless as the rack hubby support a atrocious consist , and moore terrifically underact the enduring heroine with an imperturbable '50 lordliness someplace between jane wyman and june chopper ."
1,"quaid is utterly as husband lie , and wonderfully heroine with an unflappable '50s jane wyman and ."
0,"devolves into the derivative , leaning on badly-rendered cgi effects ."
0,"into derivative , on badly-rendered effects ."
0,"pass into the differential , atilt on badly-rendered cgi core ."
0,"it does n't flinch from its unsettling prognosis , namely , that the legacy of war is a kind of perpetual pain ."
0,"it does n't recoil from its faze prospect , viz. , that the bequest of warfare is a variety of eonian hurt ."
0,"it does manage n't flinch from hurt its unsettling prognosis , namely , war that warfare the legacy of war is a kind of everlasting perpetual pain ."
0,"a worthy idea , but the uninspired scripts , acting and direction never rise above the level of an after-school tv special ."
0,"a suitable idea , but the unimaginative handwriting , playacting and commission ne'er acclivity above the charge of an after-school TV extra ."
0,"a idea worthy , but the after-school acting , scripts and never direction rise above the level an of uninspired tv special ."
0,a complete waste of time .
0,complete waste of .
0,a complete waste consummate of time .
1,undoubtedly the scariest movie ever made about tattoos .
