class,text
5,"This place is so unique! I was disappointed that it was closed the weekend of my birthday in July, but I wont hold that against them! This bar/boxing ring/vintage store/food truck/soda fountain is super awesome! My cousin took me here a few years ago and since then its been a place that I always show friends and family members when they want to go out downtown. The drink list is pretty extensive, with lots of organic cocktails served in cute mason jars. You definitely get a good sized drink! The beers are cheap, the food is so-so. I think its a bit overpriced, so Id recommend eating somewhere else beforehand.  The boxing ring is random, but Ive seen friends go up there and fight in a drunken stupor, and that is a sight Ill never regret seeing. Some nights they have karaoke, which Ive chosen to partake in a few times. Ive seen DJs there on the weekends, and I really like how they switch up the music genre each time. Sometimes its rap, others rockabilly and oldies. On Tuesday nights they do FREE swing dancing lessons and Ive been really wanting to try that! i love the vintage feel to the place and am surprised its not packed all the time!"
5,"This is the best restaurant chain EVER!!!!  I love EVERYTHING there and the service has always been A+.  The fried zucchini strips (appetizer) are the best in the world, the Caesar salad is the best I ever had, even their croutons on the salad are better than any!!!  Olive oil herb dip is Fabulous, the warm bread is like no other.  Most of the dinners that I have tried have been excellent but the Chicken Bryan is magnificent.  Waiters and manager the best."
3,"I love to eat here, however it is hit or miss. Sometimes we get good service and other times we dont. Sometimes the food is really good, but other times its off. Our order is usually messed up, but they are good about fixing it. One thing I have a problem with is using coupons here, I had a coupon for a pizza and also ordered an appetizer at happy hour half off. They did not want to combine the two offers but the coupon didnt say say anything about that.  When the food is good though its really good, which is why we return."
5,"They have a limited time thing going on right now with BBQ chicken pizza (not sure how long its going to last) but let me just say it was amazing.  Probably THE best BBQ Chicken pizza I have ever had.  I have tried other things too, like the tomato basil soup, and many of their sandwiches ... very good, very fresh - every time.   The 5 stars is for the pizza, but if I were to rate Jasons Deli over all they would get about a 4."
4,No matter what I order I know it will be tasty. Maizies have a lot to choose from which can be a little overwhelming for me. I love their wait staff everyone is always friendly. When I am in Maizies I feel like I am in a neighborhood hang out.
1,"I was so, so hopeful.  October in Scottsdale, yummy, tacos.....Wow!  Rip Off!! $10 Just to get in (what was that for?). No shade unless you were buying a drink.  Most places wouldnt give you salsa or taco sauce with your measly over priced taco. They seemed like the vultures who didnt care about the customer, just the $2 ticket they could grab from you.   I had to beg for a napkin then hunt for a place to sit feeling watched by the other vultures waiting for me to get up. I was ready to leave after 45 minutes and my Pepsi had gotten warm, so I had gotten a cup of ice from the bar.   I poured it in, took one drink and as I was leaving to hike back to my car, security stopped me and would nt let me take it out! ""It could have booze in it"".  Well, by then, I was one angry little local. Dumped it all in trash and said to my sweet daughter in law who was about to ""go mad"" with me, ""Get me outta here!"". She had brought her 2 year old, thinking what a fun way to spend a Saturday morning and encourage our local businesses.  Nope.  Not good."
1,Wow?!  Is this the new Barcelona?!  Yuck!  Old scuzy men and middle aged women with fake boobs that are falling out of their painted on dresses.  All bars were completely under staffed on a Friday night.  We waited 7 minutes at the front bar until being ignored continuously and we became so frustrated that we made our way to the round bar and it seemed just as understaffed.  Whats the point of only having a few bartenders on probably the busiest night of the week for bar-goers?  We even approached the blond manager to ask for service and she was completely rude and had a total lack of desire to help us.  We will NOT return due to the lack of service and efficiency.  This place has GOT to staff more bartenders and needs much more help.  Welcome to North Scottsdale Barcelona.
2,"Abridged:  Im gonna be real with you. I am not in love with Pizzeria Bianco, and had I actually had to wait in line, this rating would probably be lower. My group was lucky enough to receive the last table without any wait. Maybe it was the fact that its hard to impress me with pizza. Maybe it was a fluke that wont happen again. At least thats what everyone keeps telling me. But honestly, I just wasnt that impressed with the $19 pizza I received. Sadly, the leftovers I took home ended up being tossed because I was afraid to try it again.  Ive been worried about writing this for awhile (its been sitting here unfinished for nearly a year), but in the end, my opinions havent changed, and I sit here, still scared to return. If someone dragged me there again, or had a party there or something, Id probably give it another shot, as I hate to write off any place after a single trip, but I honestly felt just eh about the whole thing. Thankfully none of my visiting out of town guests have cried for me to take them there."
5,"Rivas helped me get through numerous late night study sessions and early morning hangovers!  Hard to go wrong with anything on the menu, but my two faves are the Carne Asada and Chile Rellano burritos...with fresh horchata, of course!"
4,"Recently a friend at the gallery was very excited because it was Dollar taco night a Chicos.  That is fine if you have any idea of where it is.  Turns out I had been by there more then a few times when I went to the Safeway and Subway at 7th st and McDowell.  Its a little place in a very small strip center.  Its very much a neighborhood place,  clean with an upbeat atmosphere and a few tables outside.  Thats about all I can say about the setting. I was surprised by the variety of meats that one can get on the tacos.  The tacos arent  to exciting but on the whole are fresh and have a good flavor better than I would have expected.  That is all I had but from what I saw of the meals around me, hey looked pretty good as a whole. I will go back to Chicos.  It definitely has fare that is better than the local fast food in the same price range.  Not an exciting place but pleasant to think of returning to.  I went there after a very long day so that is saying something.  Just the enjoyment of quite of the few people just sitting down and having a good time rubbed of on me.  I needed it!"
4,It was pretty good. But I dont know much about Indian food. It was better than the only other place Ive been too which had dirty grey chicken in its dishes. Taste was good.
5,I am a Regus member and could get wait here since I could use my membership card. Its a great place situated on 3rd floor with awesome city view.  Complimentary menu is refreshing. Cordial staff. Quiet and relaxed environment. Many TV screens and seatings to get comfortable with.
5,"2nd time I went to Grazie and both times it was excellent. The service is fast and attentive and the food great. The portions are huge so there is no problem to share the starter or the thin crust, wood-fired pizza ... So far I had the Dame Edna and the Roma pizza and both were very tasty. The wine collection is great and has some very interesting stuff which includes also less expensive wines. Havent made it to the desert menu yet as both times there was no space left ..."
5,"I am one step closer to completing my goal.  I want to visit every Grimaldis in the US before I die.  After tonights visit to this one, I have most of AZ taken care of. We decided to come here because we had never been to this one.  We arrived and were seated right away.  Surprisingly this one wasnt crowded at all and that was fine by us.   We got a small caesar salad, a small pepperoni and garlic, and a personal white pizza with roasted red peppers.  A few minutes later we got our salad.  It was really good.  Just enough dressing, lots of cheese and croutons.  It was a good starter.  A few minutes after that, our pizza came out.  If you have read my other reviews, you will know that I think Grimaldis is the best.....this pizza was no different.  I really liked the white with roasted red peppers.  Everything was delicious and even though there was some doubt we could finish off 2 pizzas, I turned on my inner fat boy, and finished off all the pizza.  It was tough, but someone had to do it....little kids are starving in Africa somewhere....lll be damned if Im going to waste some slices of this amazing pizza.  Down the hatch it went....my stomach doesnt like me right now because its so full, but he will forgive me once he doesnt get any of this delicatessen back in San Diego LOL."
3,"Mi Patio is a solid 3 star restaurant. Some days the food tastes better than others. And some days the entertainment value is better than others. But its not a chain, its within walking distance and has very affordable margaritas. Theres no bike rack (ugh) and the taquitos are basically a carne asada taco with no toppings (which I happen to like)."
4,"This place is great to go to for a chill and low key atmosphere. You can play billiards, cornhole, or video blackjack.  One thing I didnt like: one of the bartenders told me there is a $10 minimum to use my credit card and I think he was trying to hustle me because when I went back to close my tab (without buying another drink), the other bartender took my credit card. Otherwise, a nice chill place to go."
4,"Before a Suns game recently, my Family and I stopped into Blue Hound for some drinks and appetizers.  We attempted to go to Arrogant Butcher (been there many times), but it was packed.  Having heard good things from another family member, we decided to give Blue Hound a try, and Im glad we did.  The inside decor is trendy and simple.  We sat at the couch by the door (since that was what was available) and were quite comfortable - except for the occasional draft from the door.  Our waitress was ok, she wasnt entirely too friendly, but she took care of our needs. As for the food, we ordered pretty much all the appetizers.  The biggest highlight was the scones with bacon jam.  In fact, it was so good, its inspired me to make these two things at home to see if I can replicate it.  We also had the popcorn, which was good and the sliders, which were alright.  The pizza with duck was great (could have been crisper) as was the other items we had. Based on the previous reviews it seems this place, being new, might be hit or miss.  Id say give it a try if youre in the area... why not?  Trust me, its worth a visit for the cheddar scallion scones with bacon jam!"
3,"For cheap pizza, its as good as it gets. More selection than the other cheap pizza places, and the quality is way better.  The wings are delicious also, especially the Cajun flavor!!! If your looking for something like one of the big chains, then go there, but this is good for the money. If you want gourmet pizza, then go pay for it, dont look for it at the bargain places.  I paid $29 for an XL pizza with two toppings and 20 wings, and everyone was happy!  Just know that its really fast pizza, but its better than the other big guys!"
4,"Very consistent, thin crust pizza, made with fresh ingredients and excellent cheese! The market place is lively and the atmosphere is festive!"
3,"Its refreshing to find one-of-a-kind places -- God knows Phoenix needs more of them to inject personality into this generic, strip-mall, chains-on-every-corner valley. Finding this unique sandwich shop, which is in a house that has been transformed into a restaurant, is indeed a welcome find. The real estate is limited, so parking is compact and circles around the back of the building. The dining area is mainly indoors, but there is also a small patio facing the back portion of the parking lot, which is not very scenic. Inside there is art on the wall that can be purchased. They serve wraps, bowls and salads. The food has been pretty good, although it did not knock my socks off. I ordered the Baja Bowl, which is described on their online menu as ""Southwestern chicken atop garlic rice, black beans, Monterey jack cheese and topped with lime sour cream and pico de gallo."" It was OK, but the chicken was dry and cut in fairly large chunks. It could have possibly been microwaved -- not sure, but there were no southwest flavors to speak of. I have done a better job of cooking chicken on my George Foreman grill at home. Perhaps the garlic rice would have helped with the flavor, but I had substituted the rice with organic brown rice which did little to add flavor. Sour cream was not ""lime"". There was a small slice of lime served on the edge of the bowl. I would not bother ordering this again -- especially if I have a craving for some southwest food. On another recent visit I ordered a wrap called ""Prince of Thais - Spicy peanut chicken with baby spinach, garlic rice, fresh ginger slaw, cucumber pico and red onion wrapped in a spinach tortilla."" That had better flavor than the baja bowl. Vegetable ingredients were fresh and good. Again, I was not very impressed with the chicken chunks. One thing I think Thats A Wrap needs to address is the use of styrafoam cups. Afterall their slogan is ""Healthy Food for a Hungry Planet"" and they have a link for a new restaurant ""Green"" for Vegan food on their website. For such an artsy, earthy place, I would have thought Thats A Wrap would have made more conscious, earth-friendly choices. For that reason and the bland chicken, I give them an average rating only."
5,"Ritas Kitchen is a hidden gem located right smack in the center of the Camelback Inn. While this may be a hot-spot for hotel guests, I think that locals might be missing out on its charm.  I am a huge fan of anything the Camelback Inn does, especially since they offer live music and a great space for relaxation and Ritas Kitchen is no exception. This restaurant is airy and opens up to the spacious Camelback Inn patio where they play live music every night.  Breakfast:  Breakfast at Ritas is sublime and pretty reasonably priced. They offer a breakfast buffet for around $23 which includes eggs made to order (including omelets), pancakes, waffles, pastries, fresh fruit, bacon, sausage and hashbrowns. Its a great pick for a leisurely weekend breakfast. Just today was Mothers Day and while we only did the breakfast buffet, I did catch a glimpse of the Mothers Day brunch and holy moly do they know how to wow a crowd! Not only did they have stations set up all throughout the restaurant, patio and R-Bar, but they also had an extensive dessert area with build-your-own sundaes, freshly made cotton candy (in an old fashioned cotton candy maker) and a long dessert table with a chocolate fountain.  Lunch: Lunch here is sublime and I also enjoy either the tacos or the chicken sandwich. The chicken sandwich is particularly a favorite of mine due to the cheese and sauce. The fries are tasty as well and you can either get sweet potato or regular. I also get sweet potato then regret not just getting the regular which are better in my mind. If the weather permits, sit on the patio and enjoy the beautiful water fountains, views of the mountain and tropical/desert setting."
1,"My husband and I heard great reviews about this restaurant and we decided to give them a shot. One word can describe this place GROSS!!! The food sounded great but then you took a bite and ewww disappointment. The salsa was lame, the chips stale. There were only two good things about this place the soda and the waitress was nice. Other than that dont waste your money GO TO ABUELOS...it may be on the west side but it never disappoints."
4,"I have to say I was pleasantly surprised by this place. When I first saw the address, I was very skeptical. It is in Sunnyslope. I literally had to tell myself that there are still some gems on Central and that this place was probably one of them. Im so glad I had that talk with myself. This place is nestled into a great little area of shops and cute patio homes, small businesses and a school. They have a great atmosphere, the inside has roll-up, garage doors and there is a huge patio.  My friends and I settled into one of the sofa areas and made ourselves comfortable. They have a decent happy hour, all wines are 1/2 off and beer is $2.00 off. We ended up having some wine and a selection of brushetta, all was pretty yummy.  The brushetta wasnt the best I have ever had, but there was a nice selection and it was pretty tasty.  We had the brie and apples (delicious, how could you go wrong), mozzarella and tomatoe (also really yummy), brie and bacon which I didnt try and the tapenade (a little salty, but what can you expect from chopped up olives?).  Once happy hour ended, our very knowledgeable and helpful server told us that for $20 we could get a bottle of wine and another order of brushetta, so we did. Hey, why not, its Monday!?!  Ultimately, I was only supposed to stay for an hour (I was sick and jet-lagged and just needed to go home) and I ended up staying for almost four hours. As it got darker, the place took on a very sexy, relaxed vibe. I definitely like the place and I will be back.  Good atmosphere, good food, reasonable prices and friendly service."
5,Food is outstanding! Rebecca rocks!!!!!!
4,"What The Duce!? For starters, where the heck is this place? At first, I wasnt sure if I should be walking in simply because the factory workshop look threw me off!  Um ... hello?  No worries, once we walked into the store area thats when the fun started.  This place really got my interest.  Seems to me you can purchase some vintage items and clothes.  They had stadium-seating area with a projector screen, an ice cream shake area, boxing ring, and a small gym -- where the heck am I!    We finally found the restaurant area shortly.  The kitchen is an old school food truck, then again everything about this place is old school; chairs, tables, etc.  I ordered the sliders because it was a recommendation - meatball, chicken sausage, and bbq brisket.  A bottle of coke -- yep it figures.  Meatball sliders were the best of the 3, the sausage was definitely and acquired taste.   My sis, had the eggs and avocado one and it was okay.   I enjoy my visit to the Duce simply because of its odd ball nature.  Its definitely an experience wortha visit.  -  Enjoy!"
4,"Pleasantly surprised, great drink specials and cute outdoor seating. Food was really good and I look forward to going back!"
3,After our fav Mongolian place closed I was set on having Mongolian the night we came across AJs. It was decent.  It seemed a bit over priced.  The soft serve was kinda gross and the chocolate was out of order.  The all you can eat soup looked like it had been sitting there for a good 8 hours.  Will I go back? Maybe.  Was I impressed? Not really. Did I leave full? Yes.
5,"Excellent food! I do say the service isnt always the best, but the outcome of the food exceeds my expectations. Definitely recommend ordering the Artichoke Salad! Not what youd expect out of a typical boring salad! Not just stuffed with a large amount of dull, boring lettuce, but filled with spices and tons of flavor."
2,"So Ive been back to Ra a few times now, and while the food is always acceptable, the service has gotten progressively worse each time. Today my co-worker and I actually waited an unbelievable 50 minutes for our food, which - if your waitress stops by, checks in with you, apologizes, lets you know she knows youve been waiting - wouldnt have been nearly so bad. Still extremely annoying, sure, but forgiveable. Not this waitress - we had to call her over for every thing we needed. Serioulsy, not once did she just stop by to check on us. We had to call her over to place our drink order, ask for sugar for our tea, to place our food order, to get the check, everything. So by the time the food came, I had to scarf down my grilled apple teriyaki salmon brick in 5 minutes to make it back to work on time. Thats it, Ra - youve lost another customer."
4,"Good drinks, great food, and cool music. There is a stage right behind the bar. We tried the Fingerling Potatoes in Tomato Jam and it was fantastic.. I recommend."
4,"We just go there for lunch and its always very good.  I got a burger and a stella.  Both hit the spot.  Our bartender was spot on. Only complaint, please clean that crap up off the floor come on."
5,I had a mani/pedi and they did a wonderful job every time I visit.. The place is clean and the specialists are very nice..
4,"Feels a lot like Thats a Wrap (which used to be in this location).  I love the overhead door; I love fresh air.  Lots of seating and a bike rack (that doesnt really properly serve a lot of bikes, honestly). Food was very, very fresh.  I expected (per norm in most places) corners to be cut where not noticeable (see: frying something often masks its lack of freshness) - corners were not cut.  The three things ordered were all well prepared, fresh and delicious.  The things I oversaw on other tables were also looking mighty tasty. Id love to see a few bottles of craft beer here - thats my personal opinion.  Part of the issue is local laws, the other part is those running the show. Will return, for sure."
3,"A-OK is right and the hype is not always worth the wait. I will keep it simple since there are probably 500 reviews on the place. Pros: Great Hashbrowns, and made from scratch food Good specials to keep things mixed up Great company and service Cons: Guy up front says a little over 35 minutes but really means an hour and 45 minutes Pricey for some dishes Interesting people around while you wait to get inside (street walkers, etc.) the fresh squeezed orange juice is enough liquid to maybe fill up a double shot glass Overall I would love to give this place more stars if I could get in there without wanting to eat a finger due to starvation, and leave a bit more satisfied. Anyone who has eaten at Bryans in San Diego would know what I mean."
5,"Ive been a regular here the past 3 years. Other than the wait being long, the five spot sandwhich and waffle make this place one of my favorite in the nation."
3,Good destination for pizza. Would frequently go there for a slice at lunch when I worked in the area. Nice New York style pizza with a crisp crust.
5,Great Brisket. There has not been good BBQ in south Scottsdale for a long time. There is now!. The food is wonderful and priced well. Stop in and grab a bite.
5,This is my favorite pho joint in all of Arizona. I have been to about 17 from flagstaff to mesa to central and Tucson! The owners are so welcoming and very proud of their business and it shows! The place is always clean and the bathrooms are immaculate! I always order pho Tai and water.. But Ive had both their egg rolls and spring rolls both excellent! I love the broth! Its true pho broth.. Its not the beef bullion cubes other place use and you can defiantly taste the difference! The sprouts are the cleanest I have ever seen! I love this pho place ...  try the greatest pho in Arizona!
2,"Returned here after a years absense. I understand they have had a change in management. some for the better, some for the worse. new general manager and now the service seems much friendlyer and efficient. New chef and now food is slow to arrive and not as good as it used to be. steak was charred, mashed potatos were lukewarm. Took over 30 minutes for our food to arrive. hopefully it was just an off night for the kitchen. but the general feel was that they lost the attention to the little details"
5,"I have been attending Az Combat for the past 9 years and the instructors are fantastic. They teach Kickboxing, Jui-jitsu and MMA classes. Az Combat was one of the very first MMA Gyms in Arizona and have a great reputation as one of the top 10 training gyms in the nation. My daughter has also been at this school for the same amount of time and has taken advantage of many of the classes they offer including their boot camp. I would highly recommend this gym for beginners and the advanced  looking to break into the MMA circle. They have produced some of the top named fighters in Arizona."
1,"I would give this place NO STARS but Yelp! wants me to give at least one.  I went here with my boyfriend last night for dinner and next to our awful Bucca di Beppo (Scottsdale) experience, I have to say, this one is on my list of MOST TERRIBLE restaurant experiences. The service was so bad, we didnt even get to try the food!  True Yelper that I am, I did my homework before suggesting that we come here for dinner. I saw all the reviews about the ""bad service"" , but I paid more attention to the ""Cheap"" and  ""Delicious Pho"" reviews because after all, you cant knock it til youve tried it. Yes, the place looks as divey as any food dive gets, yes the place isnt as clean as it probably can be, but hey, all the best pho Ive  had (Da Vang, Khai Hoan, Pho Thanh) has been from some of the diviest pho spots in town.  I was excited.  It was around 6pm and the place wasnt busy (there were 5 other customers besides us, and 3 of them were on their way out), so we went ahead and sat ourselves down. The server gave us menus, and made her way back behind the cash register.  After looking over the menu for less than 2 minutes (I usually go for the spring rolls + everything pho whenever I visit a new spot), we were ready to order. I tried to make eye contact with our server but she seemed to be preoccupied with laughing and talking with the pre-teen sitting behind the counter with her. I finally made eye contact with her, she looked at me and I looked at her, and she turned back to her conversation. For the next 15 minutes I tried to get her attention to alert her that we were ready to order - no luck. But then I noticed that both her and the girl she was talking to were looking over at us and laughing, occasionally pointing in our direction and laughing some more. I wasnt about to give up because I was determined to try some of their well-reviewed food, but after a quarter of an hour spent trying to get their attention with them just laughing and pointing at us, my boyfriend and I had enough. The way they treated us was disrespectful and humiliating, so we walked out and drove across town to another Vietnamese restaurant.  We are never going back to this restaurant, and I suggest you dont either. Just as it isnt acceptable for customers to be rude to restaurant staff, it also isnt okay for restaurant staff to be blatantly rude to customers who have not done anything to deserve bad treatment. We did not deserve the type of treatment we got at this restaurant and I am seriously fuming with anger as I write this review. I dont care how delicious and cheap your food is, you cannot use that as an excuse to make customers who come in feel like somehow they are undeserving individuals.  Thanks, but no thanks, Pho House. I dont need to feel disrespected and belittled just so I can try your cheap Vietnamese food. I have plenty of Vietnamese friends who have moms who can probably cook better than you can and will treat us a million times better than your staff did last night."
3,"After hearing all of the hype on diners, drive in and dives and reading the yelp ratings, we decided to try it.  We waited over 30 minutes  for a table.  The place is small and outside of a dungy motel.  The service was extremely fast once you got in the door and the waitstaff are very friendly.  I had a waffle and it was good but nothing memorable.  My partner had an omelette with portguese sausage that he loved.  The hash browns were so buttery and they were good.   I wouldnt make a special trip back."
4,"Great ambiance, good food.  My husband and I had the Southwest Benedict and Eggs Benedict, both were delicious.  I do wish the eggs were a bit more runny and the food was warmer, but the presentation was beautiful."
4,"Im glad I made a second trip to Papago before writing a review, because they have redeemed themselves from my original visit. The problem with my first visit was two-fold: 1) The beers that were most interesting to me had run dry; 2) The food I ordered was pretty hard to grunt down. And although I sat at the bar with my compadre and tried to make conversation with the bartender about the different beers offered, it was fairly one-sided. I did not get a dose of craft beer expertise from what is arguably a brewpub that showcases a true love for beer. So regardless of the less-than-stellar first visit, I still was impressed with the selection of draft beer especially the regional offerings. The built-in beer coolers are also a testament to a great place to sample different labels. The one thing I must caution others against is the food. The steak sandwich I ordered (with special gardiniera) was pretty lousy. The beef had a precooked-then frozen-then reheated quality. The gardiniera was essentially all jalapeños and too fiery to eat... I had to scrape a fair amount of them off to make it edible. I had a good time drinking some decent beers with my friend, but we both regretted our food choice. My return visit restored my faith. The beer list was current and updated. There was a large variety of new draft beers to choose from, and my group ordered two pizzas. This place has delicious pizza! Our waiter was especially knowledgeable about the beers being offered and was able to help us choose especially interesting ones. I like the atmosphere and crowd at Papago and intend to return. But I will definitely stick to the pizza."
3,Its okay. its nothing like San Francisco food .
3,"A girlfriend and I have been meaning to check Bombay Spice out for a while but have never gotten around to it until last night. (I found a great deal on LocalDines.com -use ref # 102729 if you sign up! Also, checking in with FourSquare got a us a deal! )  We ended up going a little later (8ish) so there wasnt a wait or a crowd at all which was nice because the venue is a little smaller. The bartender was very friendly, our serve was a little distracted and took a little longer to respond to our needs but she was very nice. We both had wine, the ""single glass"" serving is actually 2 glasses in case you are torn between splitting a bottle for $20 or just buying a glass for $6.  I recommend the Falling Star Cab, it was full bodied and very yummy. The other wine we tried was the Hob Nob Pinot Noir. It was great, it had a delicious combination of earthy and sweet tones to it. (I am not very good with wine lingo, but those are my unofficial terms that make sense to me.) Neither of us were very hungry but we wanted to sample the fare so we could at least see if we wanted to come back. We got to choose either a free humus or a dessert because of my deal for checking in on FourSquare (POWER NERD! I know.) I really wanted to try the mango sorbet but we opted for the chickpea hummus and roti bread. For those of you, like me, who arent sure what roti bread is- its much lighter than pita bread and a little thinner than a tortilla. Its very tasty. The hummus was very good, and they garnished it with diced tomatoes, onions and cilantro which i loved! We also ordered the seared eggplant. It was AWESOME. It was a large slab of eggplant with a black sauce that was herby (thats a technical term in case you were wondering). They also served the egglplant with a yellow sauce drizzled on the plate which was sweet and very good, in addition to a small scoop of a red chili sauce (our waitress told me the name and I couldnt remember it for the life of me) which was spicy...I really loved this sauce it was the perfect amount of spice for the eggplant.  I will be going back here to try the curry and some of the other things on the menu i cant pronounce.  There are a LOT of vegetarian/vegan dishes clearly marked on the menu. Their menu also boasts that everything, except for 9 or 10 items, is completely Gluten free. Good experience, definitely looking forward to trying it again for a full meal."
4,"Very fun atmosphere and really good tasting food. Portions were large but not overwhelming so. Banana walnut pancakes were fragrant, tasty, light, and just the right balance between salty and sweet. Eggs Benedict was also very very good.  Definitely a place to frequent often as long as you dont mind a line, counter ordering, and finding a place to sit without a hostess."
4,"Good food, good drinks, fun bar. There are quite a few Buffalo Wild Wings in the valley and theyre a fun place to grab a quick lunch or dinner and watch the game.   They have a pretty good garden burger and their buffalo chips (french fry-ish things) are really good.  If you like bloody marys, they have the best one. Its so good...really spicy and filled with celery and olives.  Be careful when you come though, if there is a game on, youll have to get there early or you definitely wont get a spot to sit."
4,"Very good Rubios, very accommodating for my diet needs and the kids love their taquitos.  It is in a convenient location when you are shopping and dont have time to go home.  The management seems to be on top of things and keep the place very clean."
5,"Mmm dirty hipster bars.  Let me count the ways in which I love you. You are cheap (we had $2 Stellas) You are interesting (local art on the walls that Im told changes regularly) You are full of pretension (people watching is always worth the price of admission) You are friendly (like minded souls can smell each other out) If you are in the Roosevelt district, I highly recommend stopping in for happy hour.  Its cheap and hipstery.  Both words have been used to describe me, so I am naturally predisposed to this place."
3,"We were still on a search for New Mexican food and I read up on this place and it was also recommended by a friend.  It was average, not very New Mexican.  I tried the pecan grilled shrimp tacos and they were good! My boyfriend got the stacked enchiladas which was just ok.  Still on the hunt for good New Mexican food in AZ."
3,"Came for dinner with a friend with the $2 off coupon. The service was attentive, friendly, and overall excellent. The english conversation is less than stellar but the fact they took off $2 from both of our meals more than makes up for it. Still a little pricey for two gals with small appetites but not bad. Pani poori, naan, mango lassi, hot chai tea, tikka masala, paneer makani, lamb curry, and many other options available. I would avoid the gross spaghetti noodle option and awkward as it sounds mango flavored other fruit custard.  Overall a good experience. My favorite part is that the separators still have bears from when it was a black bear diner!"
5,"When I first stepped into Smeeks, my entire face lit up, I was figuratively (and quite literally) ""a kid in a candy store.""  Its is a true one of a kind store, its so entertaining to just walk around in. The decor is fun, the inventory is even more fun, and the photo booth is by far the most fun! The walls are full of great novelty items, such as the Smoking Baby (that actually smokes!), Yodeling Pickle (that actually yodels!), and Fake Cigarettes that are surprisingly realistic! Plus, Smeeks has a lot of really cool, and delicious candy. My personal favorite was the Fat Pig organic chocolate bar (with Puntini coming in a close second).  Smeeks is most definitely my new favorite store in CenPho!"
4,"This place is so cute.  To begin, it is trendy but comfortable.  The service is fantastic and the food is really good.  We were a party of six, and ordered a few appetizers (the deviled eggs were good) and for lunch, many of us did half flatbread/half salad..for a reasonable $10.  Mine was delicious.   I had a blueberry salad which was really tasty, and my margherita pizza was great.  The sun-dried tomatoes were perfect.  I will be back for sure when Im up for drinks....a wee bit early for drinks today as we ate at 11:15."
4,"Ive been here a couple times and from reading other reviews, I must have come on a good night!  Both times I was here we sat on the patio and really enjoyed the atmosphere.  They have a large rock pit? in the middle that they light when its cold for heat.   I really love the mussels in the white sauce here and last time I also had the spinach salad.  It was delicious!  Fresh and served with the perfect amount of bacon vinaigrette. The service is good, nothing special - but what is with the waitresses wearing flip flops?  I just dont see how that is sanitary especially if theyre walking in the kitchen.   Overall it was good and Im sure Ill be back.  I keep meaning to come for happy hour when they have 1/2 price appetizers!  A bowl of mussels and a glass of Sauvignon Blanc is all I need for an inexpensive and tasty dinner."
3,"Dont go to Dos for authentic Mexican food or stellar service, youll be disappointed.  Go to Dos for a fun atmosphere, good Happy hour and cheap ""bar"" food... then youll be pleased!  Dos usually hits the spot after a hot day at the baseball game or for a first stop before a night out on the town.  It has all the essentials, food, ATM, toilets and a huge selection of booze!"
2,"This place is more miss than hit, I stop by here for breakfast on rare occasions and the food usually comes out more than slightly mangled.   The food is usually edible and the customer service at the window is always friendly.  Ive never had the experiences that Phoenician C has but I will admit that this can be one of the lower end McDs that Ive been to in this town. Curse you McGriddle!!!"
5,"After flying across the country we were hungry and as Ive done in many other cities, I went in search of pho.   I ordered the pho dac biet.  The broth was not oily, and packed with flavor.  The noodles were just right and there was a generous amount of tripe and tendon."
5,"Still my most favorite hot dog ever and I think the magic is in the presentation. Theyve got the best hot dog sleeve. It perfectly holds the dog, lots of chili and its not messy. Another must have is a Cherry Lime Squeeze; Sprite, Cherry flavor, squeezed limes and maraschino cherries."
4,"It was almost impossible for me not to stop here on the cab ride back from old town for carne asada fries.mmmm sooo good! I really only went there between the hours of 2-4am but, los betos never let me down."
4,Ive been here many many times and have never had a bad time. Everything has always been up to par. I literally have no complaints. AND - I recently dropped a personal check made out to me while getting cash out to pay my bill. The manager found it and mailed it back to my client. Talk about honest service.  BJs is our go to place for an easy weekend lunch. Their home brewed root beer is super good.
4,"I love this place!!! Lots of space and cheap, TASTY Mexican food. Not much more than that needs to be said."
