class,text
0,"Mid-range isn't the best, but it's definitely there and enough to satisfy anyone who doesn't want to spend $300+ on computer speakers."
1,and it holds sooooo much music and audio files . 
1,and contains a lot of music and audio files.
1,and it holds sooooo much music and audio files . 
0,this item broke just two weeks after i gave it to my kids for christmas . 
0,This article broke only two weeks after I gave it to my children for Christmas.
0,this item broke just two weeks after i gave it to my kids for christmas . 
1,"although canon 's batteries are proprietary , they last a really long time , recharge fairly quickly in the camera , plus if you want ' more power ' , you can even find a knockoff charger and spare batteries right here on amazon . "
1,"Although the cannon batteries are owners, they last a long time, they recharge quickly in the camera, more if you want'more energy', you can even find an imitation charger and spare batteries right here on Amazon."
1,"Although the cannon batteries are owners, they last a long time, they recharge quite quickly on the camera, more if you want'more power', you can even find an imitation charger and spare batteries right here in Amazon."
0,It ain't cutting edge (no pun intended) state of the art with all the latest bells & whistles & it definitely ain't pretty.
0,It ain't cutting edge (no pun intended) state of the art with all the latest bells & whistles & it definitely ain't pretty.
0,It is not avant-garde (without word games) the state of the art with all the latest bells and whistles and it is definitely not beautiful.
0,"I got about 700 loaded up before it told me I was full, and at that point, I was ready to toss it out the window.   "
0,"I was loaded about 700 before he told me it was full, and at the time, I was ready to throw it out the window."
0,"It was loaded about 700 before he told me it was full, and at that time, he was ready to throw it out the window."
1,Broadband hooked up to this wireless setup flies. 
1,Broadband hooked up to this wireless setup flies. 
1,The broadband connected to this wireless installation flies.
1,"battery life , the drawback to most digital cameras , to quote k. reeves . "
1,"battery life , the drawback to most digital cameras , to quote k. reeves . "
1,"battery life, the drawback for most digital cameras, to quote k. reeves."
1,"This is enough capacity and capability to do a complete household inventory, for example."
1,"This capacity and capacity is sufficient to make a complete inventory of households, for example."
1,"This is sufficient capacity and capacity to make a complete inventory of households, for example."
0,"my jpeg pictures are viewable ( not so sharp and vivid ) on my 27 "" screen but seem not as clear as when i view them on my 17 "" monitor . "
0,"my jpeg photos are visible (not so sharp and vivid) on my 27"" screen, but they don't seem as clear as when I see them on my 17"" monitor."
0,"my jpeg pictures are viewable ( not so sharp and vivid ) on my 27 "" screen but seem not as clear as when i view them on my 17 "" monitor . "
1,the auto-mode is good enough for most shots but the 4300 also boasts 12 versatile scene modes as well as a manual mode though i admit i have n't played with it too much on manual . 
1,"The automatic mode is good enough for most shots, but the 4300 also has 12 versatile scene modes, as well as a manual mode though I admit I haven't played with it too much in manual."
1,the auto-mode is good enough for most shots but the 4300 also boasts 12 versatile scene modes as well as a manual mode though i admit i have n't played with it too much on manual . 
0,- The battery life leaves a lot to be desired. 
0,- Battery life leaves much to be desired.
0,- The battery life leaves a lot to be desired. 
0,"SO, YOU MIGHT INQUIRE, WHY DON'T THEY MAKE IT A FIRST PRIORITY TO CAREFULLY, SIMPLY EXPLAIN HOW DOWNLOAD MUSIC FROM YOUR MUSIC LIBRARY TO THEIR DEVICE??? This seems academic to me."
0,"So, you might ask, why don't you make it a first priority to take care of, just explain how downloaded music from your music library to your device?? This seems academic to me."
0,"So, you might ask, why not make it a priority in the first place to take care of, just explain how the downloaded music from your music library to your device?? This seems academic to me."
1, I 'm quite happy with my new speaker bar .
1, I 'm quite happy with my new speaker bar .
1,I'm very happy with my new speaker bar.
0,what a disappointment ! 
0,What a disappointment!
0,what a disappointment ! 
1, Battery non-issue. 
1, Battery non-issue. 
1,Battery without emission.
1,Especially the LCD is big and the camera quality is among the very best around.
1,Especially the LCD is excellent and the camera quality is one of the best around.
1,Especially the LCD is great and the quality of the camera is one of the best around.
1,"with canon , you get pictures that appear to be photos , not still camcorder shots . "
1,"With the cannon, you get photos that seem to be photos, not yet cameras."
1,"with the cannon, you get photos that seem to be photos, not yet cameras."
1,the price compared to the ipod is great . 
1,The price compared to iPod is great.
1,the price compared to the iPod is great.
0,"also , for some reason the picture looks washed out on s-video , with lots of color bleeding , compared to a component connection ( should not be much of a perceptible difference on a 27 "" tv ). "
0,"also, for some reason the image is washed in s-video, with a lot of color bleeding, compared to a component connection (it should not be a significant difference on a 27"" TV)."
0,"also, for some reason the image is washed in s-video, with a lot of color hemorrhage, compared to a component connection (it should not be a significant difference on a 27"" TV)."
1,"Fortunately for me, I have yet to have a single problem with this player.  "
1,"Fortunately for me, I have yet to have a single problem with this player.  "
1,"Fortunately for me, I still don't have a single problem with this player."
0,unfortunately it can 't play all of the dvd . 
0,"Unfortunately, you can't play the entire DVD."
0,"Unfortunately, you can't play the whole DVD."
1,Fits well in hand in trouser pockets.   
1,It adapts well to the hand in the pockets of pants.
1,It adapts well to the hand in the pockets of the pants.
1,3 it is very compact but the controls are so well designed that they 're still easy to use . 
1,"3 is very compact, but the controls are so well designed that they are still easy to use."
1,3 it is very compact but the controls are so well designed that they 're still easy to use . 
1,the eax settings are somewhat superfluous but not really a negative . 
1,The adjustments of the eax are somewhat superfluous but not really a negative.
1,The settings of the eax are somewhat superfluous but not really a negative.
1, My wife is even more pleased due to its widescreen .
1, My wife is even more pleased due to its widescreen .
1,My wife is even happier because of her wide screen.
0," First, let me say that I got the 20gb iPod for Christmas, and I most likely would not have spent the $300 myself. "
0,"First, let me say I got the 20gb iPod for Christmas, and most likely I wouldn't have spent the $300 myself."
0,"First, let me say I have the 20 gb iPod for Christmas, and most likely I wouldn't have spent the $300 myself."
1," The highs and lows sound great and personally I think the bass is at a perfect level -LRB- at 50 % -RRB- , definitely not boomy ."
1,"The highs and lows sound great and personally I think the low is at a perfect level -LRB- at 50% -RRB-, definitely not boom."
1,"The highs and lows sound great and personally I think the low is on a perfect level -LRB- at 50% -RRB-, definitely not boom."
1,i have found that the interface on the nomad is very easy to use if you have a basic knowledge of a computer . 
1,I found that the interface in the nomad is very easy to use if you have a basic computer knowledge.
1,I found that the interface in the nomad is very easy to use if you have a basic knowledge of a computer.
0,"the canon software for raw images does not present you with a raw image at all , but the raw image after it has been processed by all the image-affecting settings in the camera . "
0,"the raw image cannon software does not present you with a rough image at all, but the raw image after being processed by all the adjustments that affect the image in the camera."
0,"the raw image cannon software does not present you with an image at all, but the raw image after being processed by all the settings that affect the image in the camera."
1," I am using them in my office , and they generally sound good ."
1,"I carry them in my office, and they usually sound good."
1,"I'm wearing them in my office, and they usually sound good."
0," What I do n't like is that at lower volume music listening , tonal qualities are very poor ."
0," What I do n't like is that at lower volume music listening , tonal qualities are very poor ."
0,"What I don't like is that in the smallest volume of music listening, the tonal qualities are very poor."
1,"The setup was a breeze, I had some reservations about a wireless network (see my review for linksys wet11)but this item was on sale as well as the WET11 so I just had to splruge. "
1,"The configuration was a breeze, I had some reservations about a wireless network (see my opinion for wet linksys11) but this article was for sale, as well as the WET11 so I had to spray."
1,"The configuration was a breeze, had some reservations about a wireless network (see my opinion for wet linksys11) but this article was for sale, as well as the WET11 so I had to spray."
1,"i chose the g3 because of its reputation for very high quality , clean images . "
1,"I chose the g3 due to its reputation of very high quality, clean images."
1,"i chose the g3 because of its reputation for very high quality , clean images . "
1," I 'm also running in-wall rated insulated 14 gauge speaker wire , and the stands accommodate this thick wire perfectly , even through the groove in the bottom of the base ."
1,"I'm also working on the qualified 14-caliber loudspeaker wire wall, and the supports perfectly accommodate this thick wire, even through the slot at the bottom of the base."
1,"I'm also working on the qualified 14-caliber speaker wall, and the supports perfectly accommodate this thick wire, even through the slot at the bottom of the base."
0,"one more thing , the default ringtones that come with the phone are horrible . "
0,"One more thing, the default tones that come with the phone are horrible."
0,"one more thing , the default ringtones that come with the phone are horrible . "
1, Absolutely love it and cant beat the price !
1,I absolutely love him and I can't win the price!
1,Of course I love him and I can't win the price!
1,"It's very quiet for a universal motor-driven tool, and the height adjustment stick and variable speed control are great."
1,"It is very quiet for a universal motorized tool, and the height adjustment and variable speed control are excellent."
1,"It's very quiet for a universal motor-driven tool, and the height adjustment stick and variable speed control are great."
1,"It's a highly rated, KICK ASS firewall program that's bundled with the venerable Norton AntiVirus, plus extras (like Norton AntiSpam & Norton Parental Control) that make this security suite a must-have for people who have broadband internet access."
1,"It is a highly qualified KICK ASS firewall program that is equipped with the venerable Norton AntiVirus, as well as extras (such as Norton AntiSpam & Norton Parental Control) that make this security suite a must-have for people who have broadband Internet access."
1,"It's a highly rated, KICK ASS firewall program that's bundled with the venerable Norton AntiVirus, plus extras (like Norton AntiSpam & Norton Parental Control) that make this security suite a must-have for people who have broadband internet access."
0,"Putting the Micro into your pocket could trigger just about anything (unless the hold feature is improved: it asks if you want to ""unhold"" for every button up press) Second, I'm worried about the durability of the player. "
0,"Putting the Micro in your pocket could trigger almost anything (unless the retention function is improved: wondering if you want to ""dislodge"" for each button press) Second, I'm worried about the player's durability."
0,"Putting the Micro into your pocket could trigger just about anything (unless the hold feature is improved: it asks if you want to ""unhold"" for every button up press) Second, I'm worried about the durability of the player. "
0,one also exhibited extremely slow speed when going to the menu . 
0,One also showed an extremely slow speed when going to the menu.
0,one also exhibited extremely slow speed when going to the menu . 
1," When I then moved the wire to the desktop and used the laptop wirelessly , the internet connection was just fine ."
1,"When I switched the cable to the desk and used the laptop wirelessly, the Internet connection was fine."
1,"When I then switched the cable to the desk and used the laptop wirelessly, the Internet connection was fine."
1,"they could be more comfortable , but no complaints in the sound department . "
1,"They may be more comfortable, but there are no complaints in the sound department."
1,"They might be more comfortable, but there's no complaints in the sound department."
1,The included earphones are pretty good - my advice? 
1,The earphones included are pretty good - my advice?
1,The included earphones are pretty good - my advice? 
1,"1 month , no problems , great phone i 'm very pleased with my 6610 phone . "
1,"1 month , no problems , great phone i 'm very pleased with my 6610 phone . "
1,"1 month, no problem, great phone I am very satisfied with my phone 6610."
1,everything else about the camera is great . 
1,Everything else about the camera is great.
1,everything else about the camera is great . 
1,"just want a wireless router for home or your very small business, you can just get a WRT54G from here and configure it. "
1,"You just want a wireless router for home or your very small business, you can only get a WRT54G from here and set it up."
1,"You just want a wireless router for your home or your small business, you can only get a WRT54G from here and set it up."
0,If it weren't so big I would probably by another since no shop is complete without a handful of routers..
0,"If it wasn't that big, I'd probably do it for someone else because no store is complete without a bunch of routers."
0,If it weren't so big I would probably by another since no shop is complete without a handful of routers..
0,"First, it serious, serious installation problems."
0,"First, it serious, serious installation problems."
0,"First, it's serious, serious installation problems."
1,I enjoy getting use to the touch pad. 
1,I enjoy getting use to the touch pad. 
1,I like to use the touch pad.
1,"It's overkill for simple snapshots, unless you've got way too much money to blow."
1,"It's exaggerated for simple snapshots, unless you have too much money to explode."
1,"It's overkill for simple snapshots, unless you've got way too much money to blow."
1,i quickly got to use to the interface and can find any song / playlist etc fast enough . 
1,"I have to use the interface quickly and I can find any song / playlist, etc fast enough."
1,i quickly got to use to the interface and can find any song / playlist etc fast enough . 
1,the camera 's a work of art / science -- that 's understood . 
1,The camera is a work of art/science -- which is understood.
1,the camera 's a work of art / science -- that 's understood . 
0,"so, right out of the box i had issue."
0,"So, right out of the box that had a problem."
0,"so, right out of the box i had issue."
1,the unit works great with my cassette adapter for my car & is also easily worked without taking your eyes off the road ! 
1,the unit works very well with my cassette adapter for my car and also works easily without removing your eyes from the road!
1,the unit works very well with my cassette adapter for my car and it also works easily without removing your eyes from the road!
1,"you can move the focus range to almost anywhere in the scene with the push of a button , and it has an on-screen manual focus mode that would be really helpful if shooting a scene that is tough to automatically focus . "
1,"You can move the focus range to almost anywhere in the scene with a pressed button, and you have a manual focus mode on the screen that would be really useful if you record a scene that is hard to focus automatically."
1,"You can move the focus range to almost anywhere in the scene with the push of a button, and you have a manual focus mode on the screen that would be really useful if you record a scene that is hard to focus automatically."
1,"it is so small that I am able to keep it in my pocket, and I don't have to fear that it will get ruined in my pocket because it is so durable."
1,"It's so small that I can keep it in my pocket, and I don't have to worry about it being ruined in my pocket because it's so durable."
1,"It's so small that I'm able to keep it in my pocket, and I don't have to worry about it being ruined in my pocket because it's so durable."
1,This is my first MP3 player and I am so impressed with what such a small device can do.  
1,This is my first MP3 player and I am so impressed with what such a small device can do.  
1,This is my first MP3 player and I'm so impressed with what such a small device can do.
1,"It uses the extendable MMC memory, it is perfect for storing videos, pictures and mp3s."
1,"It uses the extendable MMC memory, it is perfect for storing videos, pictures and mp3s."
1,"It uses the extensible MMC memory, it is perfect for storing videos, images and mp3s."
1, The sound quality is very exceptable .
1, The sound quality is very exceptable .
1,The sound quality is very exceptional.
1,zen allows you to scroll up and down the song list selected on the player . 
1,Zen allows you to move up and down from the selected song list in the player.
1,Zen allows you to move up and down the selected song list in the player.
1,"As for bluetooth, no problems at all."
1,"As for Bluetooth, no problem."
1,"As for Bluetooth, there's no problem."
1,We use regular kitchen sized garbage bags.
1,We use garbage bags the size of the kitchen.
1,We use regular kitchen-sized garbage bags.
0,this dvd play is basicly junk . 
0,This DVD game is basically trash.
0,this DVD game is basically trash.
1,"4 megapixels is plenty for all but pros , and you will not be disappointed with the results of this camera . "
1,"4 megapixels is enough for all but the professionals, and you will not be disappointed with the results of this camera."
1,"4 megapixels is plenty for all but pros , and you will not be disappointed with the results of this camera . "
0,Now it will start smelling if you leave it with diapers in it for an extended period but all of them will!
0,"Now it will start to smell if you leave it in diapers for a long time, but everyone will!"
0,"Now it'll start smelling if you leave it in diapers for a long time, but everyone will!"
1,"there were a few attractive features , such as the small size and the layout of the remote . "
1,"there were a few attractive features , such as the small size and the layout of the remote . "
1,"there were some attractive features, such as small size and remote control design."
1,Sound quality? Phenomenal. 
1,Sound quality? Phenomenal. 
1,Sound quality? Phenomenon.
1,The lens retracts and has its own metal cover so you don't need to fuss with a lens cap.
1,The lens retracts and has its own metal cover so you don't have to bother with a lens cover.
1,The lens retracts and has its own metal cover so you don't need to fuss with a lens cap.
1,the prints are beautiful ! 
1,The prints are beautiful!
1,the prints are beautiful ! 
1,The Zen was an impressive purchase and I would highly recommend it to anyone using Napster.  
1,The Zen was an impressive purchase and I would highly recommend it to anyone using Napster.  
1,Zen was an impressive purchase and would highly recommend it to anyone who uses Napster.
1,best in class. 
1,Best of the class.
1,best in class. 
1,"even the battery life is great - it advertises 14 hours , it 's actually a little less but still good . "
1,"even battery life is great - it's announced 14 hours, it's actually a little less but still good."
1,"even battery life is great - it's been announced 14 hours, actually it's a little less but still good."
1,You do not have to waste money or time trying to purchase special bags for the Champ.
1,You do not have to waste money or time trying to purchase special bags for the Champ.
1,You don't have to waste money or time trying to buy special bags for the Champion.
1,"for those of us that like to tinker , i think creative offers some advantages . "
1,"For those of us who like it, I think creativity offers some advantages."
1,"for those of us who like tinker, I think creativity offers some advantages."
1,start up is so quick  
1,The start-up is so fast
1,The start-up is so fast.
1,"other than that , this is a perfect phone for those of us with no patience for flips . "
1,"Apart from that, this is a perfect phone for those of us, without patience for flips."
1,"other than that , this is a perfect phone for those of us with no patience for flips . "
0,"i hope it 's because it 's new and they are not out yet , but being without a remote is hard . "
0,"I hope it's because it's new and they haven't come out yet, but being without a remote is hard."
0,"i hope it 's because it 's new and they are not out yet , but being without a remote is hard . "
0, The stand is by far the most inferior aspect of this monitor .
0,Support is by far the lowest aspect of this monitor.
0,The support is by far the lowest aspect of this monitor.
1,it also costs a lot less than the ipod . 
1,It also costs a lot less than iPod.
1,It also costs a lot less than the iPod.
0,"software definitely sucks , hangs up my notebook about half the time , but i do n't mind buying notmad . "
0,"The software definitely sucks, hangs my notebook around half the time, but I don't mind buying notmad."
0,"software definitely sucks, hangs my notebook around half the time, but I don't mind buying notmad."
1,"If your looking for a great sounding mini player, you can't go wrong with the Zen Micro.     "
1,"If you're looking for a great mini sound player, you can't go wrong with the Zen Micro."
1,"If your looking for a great sounding mini player, you can't go wrong with the Zen Micro.     "
1,"Its the easiest thing to setup i thought, and i am only 16...So with all that said, BUY THE ROUTER!!!!     "
1,"It's the easiest way to ride I thought, and I only have 16...So with everything said, BUY FRIDAY!!!!"
1,"It's the easiest way to ride that I thought, and I'm only 16...So with all that said, BUY FRIDAY!!!!"
0,"when i hooked it up it only produced sound - a cd played fine , but with a dvd i only got the audio - no picture ! "
0,"When I connected it it only produced sound - a CD played well, but with a DVD I only got the audio - there is no image!"
0,"when i hooked it up it only produced sound - a cd played fine , but with a dvd i only got the audio - no picture ! "
1,this is a good deal for music and data storage . 
1,This is a good business to store music and data.
1,this is a good business for storing music and data.
1, Good monitor for the price .
1, Good monitor for the price .
1,Good monitor for the price.
1,and really this is the best phone one could have . 
1,And this is the best phone you can have.
1,And this really is the best phone you could have.
0," Others may have better luck , but I have never seen a flat-panel with such horrible viewing angles ."
0," Others may have better luck , but I have never seen a flat-panel with such horrible viewing angles ."
0,"Others may have better luck, but I've never seen a plane-panel with such horrible angles of vision."
0,Stay away from this junk. 
0,Get away from this crap.
0,Get away from this shit.
0,And I can't warn you enough to STAY AWAY FROM NORTON!!
0,And I can't warn you enough to get away from NORTON!
0,And I can't warn you enough to stay away from NORTON!
1,"About the product:  The Zen Micro is a sleek, stylish device that caters not just to ""hip"" youngsters but to people of all walks of life who like to listen on the go without having to worry frequently about battery life, size, or the ""awkward"" factor.  "
1,"About the product: The Zen Micro is an elegant and elegant device that serves not only young hips, but people from all sectors of life who like to listen on the way without having to worry often about the life of the battery, the size, or the ""aborted"" factor."
1,"About the product: The Zen Micro is an elegant and elegant device that serves not only young hips, but people from all sectors of life who like to listen on the way without often having to worry about the life of the battery, the size, or the ""aborted"" factor."
1,"this phone has many other features , ir , ; just to name one , the features above i view as the most beneficial . "
1,"This phone has many other features, go; just to name one, the above features I see as the most beneficial."
1,"This phone has many other features, go; just to name one, the previous features I see as the most beneficial."
0, I could tell this was a `` cheap '' monitor as soon as I set it up .
0,"I realized it was a ""cheap"" monitor as soon as I installed it."
0,I realized it was a cheap monitor as soon as I installed it.
1,you can record your voice and turn it into a ringtone.
1,You can record your voice and turn it into a tone.
1,you can record your voice and turn it into a ringtone.
1, It 's loud and the quality is good .
1, It 's loud and the quality is good .
1,It is strong and quality is good.
1,I purchased this router at a woodworking show after watching the CMT people using it to demo their bits and was impressed how it performed.
1,I bought this router at a carpentry show after seeing the people at CMT who used it to demo their parts and was impressed like him.
1,I bought this router at a carpentry show after seeing the people at CMT who used it to demo their pieces and was impressed like him.
1,"yes , the picture quality and features which are too numerous to mention are unmatched for any camera in this price range . "
1,"Yes, the image quality and features that are too numerous to mention are unmatched for any camera in this price range."
1,"yes , the picture quality and features which are too numerous to mention are unmatched for any camera in this price range . "
1,"Great product, easy to use, economical, effective, absolutly fabulous."
1,"Great product, easy to use, economical, effective, absolutely fabulous."
1,"Great product, easy to use, economical, effective, absolutly fabulous."
1,Very simple and painless.
1,Very simple and painless.
1,Very simple and painless.
1,"Luckly,with 3 rebates this product will cost me nothing! it is indeed worth nothing."
1,"Fortunately, with 3 discounts this product will cost me nothing!In fact it is worth nothing."
1,"Fortunately, with 3 discounts this product will cost me nothing!In fact, it is worth nothing."
1,1 . the ability to selectively switch to raw format during record review gives you incredible more post-processing flexibility . 
1,1. The ability to selectively change to raw format during registry review gives you incredible post-processing flexibility.
1,1. The ability to selectively change to the raw format during the registry review gives you incredible post-processing flexibility.
1,"the scroll wheel is better than the ipod 's as well , in that you do n't risk giving yourself a cramp running your thumb around in circles endlessly - just a small nudge of the finger and you 're there . "
1,"The displacement wheel is better than that of the iPod, so, in which you don't risk giving yourself a cramp running around your thumb in endless circles - just a little finger push and you're there."
1,"The displacement wheel is better than the iPod wheel, so, in which you don't risk giving yourself a cramp running around your thumb in endless circles - just a little finger push and you're there."
1,"it has a handsfree loudspeaker, conference and transfer!"
1,"It has a hand-free speaker, conference and transfer!"
1,"it has a handsfree loudspeaker, conference and transfer!"
1, Our connection and speed immediately soared once it was online and our network was set up .
1, Our connection and speed immediately soared once it was online and our network was set up .
1,Our connection and speed went up immediately once it was online and our network was established.
1,"  Using the software iTunes is relatively simple, you just plug the USB cable in, wait your machine to detect the iPod and voila, any songs listed in your iTunes library will be transfered on over to the iPod."
1,"  Using the software iTunes is relatively simple, you just plug the USB cable in, wait your machine to detect the iPod and voila, any songs listed in your iTunes library will be transfered on over to the iPod."
1,"Using iTunes software is relatively simple, you just have to connect the USB cable in, wait for your machine to detect iPod and veil, any song listed in your iTunes library will be transferred to iPod."
0,* eax equalizer accentuates dimished quality of mp3 files . 
0,* eax equalizer accentuates dimished quality of mp3 files . 
0,* eax equalizer accentuates the decreased quality of mp3 files.
1,This model appears to be especially good.  
1,This model appears to be especially good.  
1,This model seems to be especially good.
1,great quality picture and features . 
1,great quality picture and features . 
1,high quality image and features.
1,i 'm amazed at the photo quality -- prints are indistinguishable from 35mm prints . 
1,I'm surprised at the quality of the photo -- impressions are indistinguishable from 35mm impressions.
1,I'm surprised by the quality of the photo -- impressions are indistinguishable from 35mm impressions.
1,it has many great features and very few bad ones . 
1,has many big features and very few bad ones.
1,it has many great features and very few bad ones . 
1,It definitely keeps the smell out.
1,It definitely keeps the smell out.
1,It definitely keeps the smell out.
1,the bottom line for me is that i am very happy with this product . 
1,the bottom line for me is that I am very happy with this product.
1,the conclusion for me is that I am very happy with this product.
1, Relatively small desktop footprint too .
1,Relatively small desktop footprint as well.
1,Relatively small desktop footprint too.
1,Goes ~3 days after a charge.
1,Goes ~3 days after a charge.
1,It goes ~3 days after a charge.
1,Good color and very little needed to correct photos on Paintshop Pro. 
1,Good color and very little needed to correct photos in Paintshop Pro.
1,Good color and very little needed to correct photos on Paintshop Pro. 
1,It doesn't bog down under load.
1,It doesn't bog down under load.
1,It doesn't get stuck under load.
1, I really liked the size so I researched what to buy and this was it .
1, I really liked the size so I researched what to buy and this was it .
1,I really liked the size so I investigated what to buy and that was it.
0,"the keys are close together , and the layout is a bit funky in relation to standard rectangular layout keypads , but it 's not too weird . "
0,"the keys are close to each other, and the design is a little funky in relation to standard rectangular design keyboards, but it's not too rare."
0,"the keys are close together , and the layout is a bit funky in relation to standard rectangular layout keypads , but it 's not too weird . "
1,They're easy to use. 
1,They're easy to use.
1,They're easy to use. 
1,the sound quality is very good . 
1,the sound quality is very good . 
1,the sound quality is very good.
1,"not only is it more affordable , but its a better player for windows , which is what i have . "
1,"Not only is he more affordable, but he's a better window player, which is what I have."
1,"not only is it more affordable , but its a better player for windows , which is what i have . "
1,Give each friend a different ringtone.
1,Give each friend a different ringtone.
1,Give each friend a different tone.
1,"in terms of the shots taken , this camera is insanely great ! "
1,"In terms of the photos taken, this camera is incredibly large!"
1,"In terms of the shots taken, this camera is incredibly large!"
1,"sending the unit to the company of purchase which costs about $90), the ability to record with a built-in microphone (great for recording reminders and meetings), very sturdy construction, and not to mention...the sound quality is excellent!  "
1,"Sending the unit to the buyer company that costs around $90), the ability to record with a built-in microphone (good to record reminders and meetings), a very robust construction, and not to mention... the sound quality is excellent!"
1,"Sending the unit to the buying company that costs around $90), the ability to record with a built-in microphone (good to record reminders and meetings), very robust construction, and not to mention... the sound quality is excellent!"
1,6- Small but very clear TFT screen.
1,6- Small but very clear TFT display.
1,6- Small but very clear TFT screen.
1,"I was looking for a compact, rugged (I carry it hiking, skiing, boating, etc) camera which is easy to use."
1,"I was looking for a compact and robust camera (I take it walking, skiing, sailing, etc.) that is easy to use."
1,"I was looking for a compact, robust camera (I take it walking, skiing, sailing, etc.) that is easy to use."
1,"By no means do you have to be a tech junkie to be able to install it, just be able to put a CD in the computer and it tells you what to do. "
1,"By no means do you have to be a tech junkie to be able to install it, just be able to put a CD in the computer and it tells you what to do. "
1,"No way you have to be a tech junkie to be able to install it, just be able to put a CD on the computer and tell you what to do."
1,I'd be happy to talk to anyone about this camera. 
1,I'd be happy to talk to someone about this camera.
1,I'd love to talk to someone about this camera.
1,I received this little jewel as a gift and I can honestly say Iabsolutely love it.
1,I got this little jewel as a gift and I can honestly say I love it.
1,I have this jewel as a gift and I can honestly say I love it.
0,"Our Norton Internet/AV 2004 was terrible right from the get go, so I'd think that if SytemWorks is ok now, it should remain ok."
0,"Our Norton Internet/AV 2004 was terrible from the beginning, so I think if SetemWorks is okay now, it should stay okay."
0,"Our Norton Internet/AV 2004 was terrible right from the get go, so I'd think that if SytemWorks is ok now, it should remain ok."
1,"Anyhow, this software is working fine and no problems since I installed it two weeks ago."
1,"Anyhow, this software is working fine and no problems since I installed it two weeks ago."
1,"Anyway, this software is working well and there are no problems since I installed it two weeks ago."
1,"it looks really sleek and stylish , and does everything it claims . "
1,"He looks really elegant and elegant, and he does everything he says."
1,"He looks very elegant and elegant, and he does everything he says."
0,"it comes with a rechargable battery that does not seem to last all that long , especially if you use the flash a lot . "
0,"comes with a rechargeable battery that doesn't seem to last that long, especially if you use the flash a lot."
0,"it comes with a rechargable battery that does not seem to last all that long , especially if you use the flash a lot . "
0,"-- > will not automatically transfer songs with identical titles ( if you have live albums or greatest hits albums , this will cause you inordinate frustration ). "
0,"-- > will not automatically transfer songs with identical titles (if you have live albums or success albums, this will cause you excessive frustration)."
0,"-- > will not automatically transfer songs with identical titles (if you have live albums or successful albums, this will cause you excessive frustration)."
1, I paired this very easily to two different Android phones .
1, I paired this very easily to two different Android phones .
1,I have paired this very easily to two different Android phones.
1,"all in all this a great player that blows the i-pod away , with easy to use and understand features , software that is simple to understand and use , and a great sound ( which is all that matters in a mp3 player ) . "
1,"all in all this a great player blowing the i-pod away, with easy to use and understand features, software that is simple to understand and use, and a great sound (which is all that matters in an mp3 player)."
1,"all in all this a great player that blows the i-pod away , with easy to use and understand features , software that is simple to understand and use , and a great sound ( which is all that matters in a mp3 player ) . "
1,7 ) chic look and good build - the player comes in a compact form with a metal face plate . 
1,7 ) chic look and good construction - the player comes in a compact shape with a metal face plate.
1,7 ) chic look and good construction - the player comes in a compact shape with a metal plate.
1, Tiny .
1, Tiny .
1,Small.
1,i 've used the speakerphone for almost two hours once and the battery did not even go down one single bar . 
1,I've used the speaker for almost two hours once and the battery didn't even come down a single bar.
1,i 've used the speakerphone for almost two hours once and the battery did not even go down one single bar . 
0,"the face-plate , which pops out for the battery , pops open by itself every 10 minutes or so . "
0,"The face, which appears for the battery, opens approximately every 10 minutes."
0,"The face-plate, which appears for the battery, opens itself every 10 minutes or so."
0," First of all , I disagree with any suggestions that the bass on this system is boomy in a bad way ."
0," First of all , I disagree with any suggestions that the bass on this system is boomy in a bad way ."
0,"First of all, I do not agree with any suggestion that the bass in this system is boom in a bad way."
0,"this product sucks , the customer service from apex sucks . "
0,"This product sucks, customer service apex sucks."
0,"This product sucks, customer service sucks."
0,  Cons Breaks easily. 
0,  Cons Breaks easily. 
0,Contras break easily.
1,well surely this is a product that i recommend someone in getting rather than any other mp3 player ( at that size and the price ) . 
1,well surely this is a product I recommend to someone to get instead of any other mp3 player (at that size and price).
1,well surely this is a product that i recommend someone in getting rather than any other mp3 player ( at that size and the price ) . 
0,"The included headphones suck, so get your own.         "
0,"The earphones included suck, so get yours."
0,"The earphones included suck, so take yours."
1,- large easy readable screen 
1,- large easy readable screen 
1,- large easy-to-read screen
0,- Not compatible with Audible.com books.  
0,- It's not compatible with Audible.com's books.
0,- Not compatible with Audible.com books.  
1,The touch buttons are textured so that your finger sdon't slip which was very thoughtful.   
1,Touch buttons are textured so your finger doesn't slip from what was very considered.
1,Touch buttons are textured so your finger doesn't slip what was very considered.
1,"by cocking the shutter to the halfway position and getting the settings ready to shoot , i was able to produce excellent stopaction photos -- contrary to what other reviewers experienced . "
1,"By placing the shutter in the middle position and adjusting the settings ready to shoot, I was able to produce excellent stop-action photos, contrary to what other critics experienced."
1,"By placing the shutter in the middle position and setting the settings ready to shoot, I was able to produce excellent stop-action photos, contrary to what other critics experienced."
1,"to keep it short , this is cheaper , and in my opinion a better choice than an ipod . "
1,"to keep it short , this is cheaper , and in my opinion a better choice than an ipod . "
1,"to keep it short, this is cheaper, and in my opinion a better option than an ipod."
1,"It's so small and light, even with a spare battery, you really can take it anywhere."
1,"It is so small and light, even with a spare battery, that it can really be taken anywhere."
1,"It is so small and light, even with a spare battery, that you can really take it anywhere."
