class,text
1,do not to money or time purchase bags the.
1,"i thought i 'd have to buy a set of headphones to use with it , but the included earbuds work quite well . "
1,"i i ' have to set of to it , the earbuds quite . "
1,"i thought 'd a of use it , but included earbuds work . "
1,the phone is very light weight . 
1,is light weight . 
1,the phone is . 
0,It's as though Nokia has segregated 90% of the screen for fancy features rarely used and leave just 10% for the day to day use.
0,It's as Nokia has 90% the fancy features just% for day to day.
0,as Nokia segregated 90% screen for fancy features rarely used and% the use.
0,it also has unproven battery life . 
0,also has life . 
0,it also unproven . 
1,We empty ours every day and we have never had an odors from it!
1,We empty ours every and we never!
1,empty ours every have had an from!
1,"it works well enough ( so far ) for me to be satisfied with it , and it 's possible that i 'm missing something . "
1,"( so ) for me be it , it 's that 'm missing something . "
1,"works ( so ) for me satisfied with it , 's 'm missing something . "
0,"As a computer, or PDA its weak since the screen, while large by phone standards, is still tiny to really do anything on."
0,"a computer, PDA its weak the, while large phone standards, to on."
0,"a, PDA its weak since, large phone standards, still really do anything."
0,"the scroll wheel , to be blunt , sucks . "
0,"scroll , to blunt , sucks . "
0,"the , to blunt , sucks . "
0,* main dial is not backlit . 
0,* dial is not . 
0,* is not backlit . 
1,This camera takes amazing pictures and its size cannot be beat. 
1,This pictures and size cannot be. 
1,amazing and its size cannot be. 
1,Seems to work great.
1,Seems to.
1,to work.
0,"I have overall been disappointed with Nokia in the past, finding that Samsung and Motorola tended to have better quality phones."
0,"I Nokia in past, Samsung and tended to have quality phones."
0,"have been disappointed the, finding Samsung Motorola to better quality phones."
0,"Even the PDF manual that comes with it is pretty vague for someone not familiar with ""MAC settings"", etc. "
0,"Even that with it is for not familiar "" settings"", etc. "
0,"the manual that comes it pretty vague someone with """", etc. "
1," The display is large enough , and the text rendering is sharp enough , that you 'll forget entirely about workspace issues ."
1," display is large enough , text rendering is enough , ' forget issues ."
1," is enough , the rendering is enough , that ' forget about workspace ."
0,"i know this unit will have problems in the future and the $ 40 for the 2 year "" no questions asked "" replacement warranty will be worth it , since creative will only warrant it for 90 days - which in itself is totally ridiculous ! "
0,"future and the $ 2 "" no questions asked "" warranty will be it , since creative will only it for 90 days - is totally ! "
0,"know this unit will the future and the $ 40 2 year "" no questions asked "" warranty be , since for - which is ridiculous ! "
1, The range seems quite good even through walls .
1, range good even through .
1, range quite good walls .
1," With the iPod, you can also store documents and contact files (from programs such as Microsoft Outlook) when it's connected to your PC as an external hard drive. "
1," , you store contact files (from programs) when it's to your PC as an hard. "
1," With, you contact (from programs such as Microsoft Outlook) it's your an hard drive. "
1," Thats pretty much it , the speakers rock , the control station and remote are nifty , and the sub is powerful ."
1," Thats pretty it , speakers rock , and remote are , and the ."
1," pretty much it , the speakers , station remote , and the powerful ."
1,"This is a great deal, and I'm elated with my decision to go with Hitachi's green machine."
1,"This is a deal, and my decision Hitachi's machine."
1,"This is a deal, elated my go with Hitachi's."
1,It's so cute...and behind the black panel it glows in a neon blue.   
1,... behind the black it glows in a.   
1,It's so cute... behind the in blue.   
1,"Supporting an operating system, Symbian OS, you can download and run a lot of programs on this phone."
1,"Supporting, Symbian OS, you download and run on this."
1,"an operating system,, can and run of programs this."
1,"just easily drag and drop files into the nomad explorer and from there you easily alter id tags and sort your music according to your liking , by artist , song title , genre , etc. "
1,"easily drop files the explorer there alter tags and sort your to your , artist , title , , etc. "
1,"just easily drag the nomad from easily your music to your liking , by , song , genre , etc. "
0,Norton Internet Security 2004 is one of the more buggy implementations.
0,Norton Security 2004 is of implementations.
0,Security is one of the buggy.
1," Solid , resistant to scratches , better heat dissipation ."
1," , resistant , better heat dissipation ."
1," , to scratches , heat dissipation ."
0,apex sucks ! 
0,apex ! 
0,sucks ! 
0,"we 've purchased 3 universal remotes so far-all claiming to work "" apex "" dvd players and none worked . "
0,"' purchased 3 far-all claiming to work "" "" dvd none worked . "
0,"we ' 3 far-all claiming work "" apex "" dvd and none . "
0,Can't get easier than that!
0,Can't than that!
0,easier than that!
1,Its compact and has rounded edges. 
1,Its compact and. 
1,and rounded edges. 
0,"After research of other creative hard drive players, i found that most of them aren't very durable and tend to crash (read most reviews on amazon.com and see for yourself). "
0,"After research of drive, found that of them durable and crash ( most reviews.com and for). "
0,"After research other creative drive, of them aren't very durable and (read on. and for yourself). "
0,But not good enough for me.
0,But not me.
0,not good me.
1,I think it's great.
1,I think.
1,think great.
0,but for now it appears that this player does n't play well with itunes . 
0,for it this player play with itunes . 
0,it appears that this player does with . 
0,"overall , a very disappointing product . "
0,", a very product . "
0,"overall , very disappointing . "
1,I guess the two antennae help with that besides making it look cooler. 
1,I the antennae help besides look cooler. 
1,the antennae help that besides it cooler. 
1,There are number of downloads needed/available for this phone & they will be texted to you at no cost.
1,There number of downloads/ phone & will be texted to cost.
1,needed/ this phone & they will be texted to no cost.
0,"i hope it 's because it 's new and they are not out yet , but being without a remote is hard . "
0,"hope ' because it 's new they out yet , being without a . "
0,"i hope it 's it 's and yet , but without is . "
1,this little camera has created a marriage between myself and nikon. never knew i could love a digital camera so much . 
1,camera a between and. never knew i could love digital camera . 
1,camera created a marriage between. i could a digital camera so . 
1,The phone is sturdy.
1,The is.
1,The phone.
1,I have no problems with the touch pad (once the sensitivity is set to low) and the interface is a breeze to use without even looking at the PDF manual.  
1,have the ( sensitivity is to low) and breeze to without even looking at the manual.  
1,no with (once sensitivity set low) and the interface to use without even the PDF.  
1," Wow , this speaker really rocks ."
1," Wow , really rocks ."
1," Wow , this rocks ."
1,"the battery life is very good , i got about 90 minutes with the lcd turned on all the time , the first time around , and i have been using it with the lcd off every now and then , and have yet needed to recharge it . "
1,"battery very , got about minutes with the lcd on all the , the around , and i been using the off every , have to . "
1,"the battery , i got 90 minutes with turned on all , the time , and i been the lcd off every , yet needed it . "
1,The blue backlit LCD looks really neat and is easy to read. 
1,The blue looks really and read. 
1,blue really and is to read. 
0,"The touchpad is annoying sometimes (give me the click-wheel and pressable buttons any day), but not at all as difficult to get over as other people are saying."
0,"The annoying sometimes ( me click-wheel and pressable), but not as other people are saying."
0,"is (give the click-wheel and pressable any day), but not all as to people."
1,i uploaded the drivers and new software in 15 minutes - no crashes or problems . 
1,i uploaded drivers and new minutes - no . 
1,i uploaded the drivers software - or problems . 
1,"It has enough power to hog out all the material in one pass, but I usually take multiple to prevent blowout and a smoother finish."
1,"It to out all pass, but I take multiple to prevent and a."
1,"to hog all material in pass, but I usually take multiple prevent a."
0,it is more than 90 days and it does not show the picture no matter what i do . 
0,is more than and not show picture what i . 
0,it is 90 days does not what i do . 
0,Its size makes holding it steady for long a bit of a challenge (not enough camera body to grip with more than your finger tips).
0,Its it steady long a bit of a (not camera body more finger).
0,size holding steady long a bit of a challenge ( body with than tips).
0,3 ) folders cannot be created for the audio files . 
0,) be created the audio files . 
0,3 ) cannot be for the . 
1, THIS ROUTER IS AWESOM BUT IT WILL ONLY SUPPORT 1 XBOX WE HAVE 3 AND YOU CAN NEVER GET MORE THAN 1 TO HAVE A OPEN NAT TYPE THE OTHERS ARE USUALY MODERATE OR STRICT WHEN I CONTACED SUPPORT THEY WERE VERY NICE AND TRIED THRE BEST TO GET IT WORKING RIGHT BUT TO NO AVAIL BOTTOM LINE IF YOU JUST HAVE A COMPUTER A LAPTOP AND 1 360 YOU WILL BE FINE AND VERY SECURE THIS ROUTER IS WELL WORTH THE MONEY
1, IS BUT IT 1 HAVE AND YOU NEVER 1 TO OPEN NAT TYPE THE OTHERS ARE USUALY MODERATE STRICT WHEN SUPPORT WERE VERY AND WORKING BUT TO NO AVAIL LINE YOU HAVE COMPUTER AND 1 BE FINE AND VERY THIS WORTH MONEY
1, ROUTER IS IT WILL ONLY XBOX HAVE YOU CAN GET MORE 1 TO A OPEN NAT THE ARE MODERATE OR THEY VERY NICE TRIED THRE IT WORKING BUT TO AVAIL JUST HAVE A COMPUTER AND YOU WILL FINE ROUTER IS WORTH MONEY
0,"only 1 problem , no accessories ... yet . "
0,"only 1 , accessories ... . "
0,"only 1 , no ... . "
0,"There is no FM tuner, while there is no FM tuner on the Creative Zen (on the micro version of the Zen there is a tuner), the iRiver H10-20GB, the Rio Karma, and the iAudio X5 have FM tuners. "
0,"There is no tuner, while there tuner on the ( version of the Zen is a), the iRiver,, and iAudio tuners. "
0,"There no, while there FM tuner Zen ( the micro version Zen there a), iRiver H10-20GB, the Karma, X5 have tuners. "
0,"There is little meaningful difference between the two versions aside from the tedius activation process, and the product is currently rather buggy and has problems running unless cleanly installed on a formatted drive."
0,"There meaningful between the two versions the tedius, the product currently has problems running cleanly a drive."
0,"is difference from the tedius activation, product is rather and running unless cleanly installed a formatted drive."
1,"I use it in the table (never take the springs out - just attach the fine adjustment knob), in my woodrat and freehand and it works great in all circumstances."
1,"I use it in (never take the springs out - just attach adjustment), works in circumstances."
1,"use it in ( springs out - just the fine), my and and it great all circumstances."
1,Let the Champ win you over!
1,the Champ win!
1,win you over!
1,It makes the Nomad I purchase feel and look like junk.  
1,It makes Nomad purchase and look.  
1,It makes Nomad purchase look junk.  
1,MEMORY/STORAGE - Seemingly boundless.
1,/ - Seemingly boundless.
1,/STORAGE - boundless.
1,The pictures are uniformly excellent and color rendering is perfect.
1,excellent and color is perfect.
1,excellent and color rendering perfect.
1,i love this player and would probably go with creative labs again . 
1,i love and would with labs . 
1,love this player would go with . 
1,5 ) its focusing system is also very flexible . 
1,) its focusing system flexible . 
1,) its is also very . 
1,"It is heavy enough to make it stable, but not too heavy to preclude hand use."
1,"It is heavy to it, but preclude hand."
1,"It to it stable, too heavy to hand."
1,"I have been absolutely, completely satisfied with the product and its capabilities."
1,", completely satisfied with the product and."
1,"I have been, completely with product."
1," if you 're okay with removing the skin each time you want to use the speaker system , then by all means purchase these speakers as they are great !"
1," if ' okay with the each time you want to use , all means these speakers !"
1," if you ' removing skin want to use speaker , then all means purchase these are !"
0,you can set the optical zoom before shooting and than while shooting video adjust a digital zoom in and out however due to the cameras light weight Camera shake is a problem to contend with. 
0,optical before than while shooting digital zoom in out however to the Camera shake a problem contend with. 
0,you set the zoom and than while shooting video adjust zoom in and however due to light weight. 
0,"Of course, if you try to reach Symantec customer service you get useless automated systems unless you want to pay $30 per incident."
0,", if to Symantec customer service get systems you pay $30 per incident."
0,"course, try to reach Symantec service get useless systems you pay $ incident."
0,b ) the screen is hard to read -- the cover hides it an already annoying poorly lit display 
0,) screen is to -- the an annoying poorly lit display 
0,b ) the screen hard to read -- an lit display 
0,"We constantly got ""Windows Virtual Memory Low"" error messages popping up follwed by ridiculous slowdowns and/or crashes."
0,"We constantly got ""Windows Virtual Low"" error messages/or."
0,"constantly "" Low"" error popping up follwed ridiculous/or crashes."
1,"i have n't had time to really push this player to the limit , but audio aspects on the nomad are satisfactory , as should be expected from creative labs . "
1,"have n't had to push to , but aspects the nomad are satisfactory , should expected . "
1,"n't had this player to the limit , aspects on the nomad , should be expected . "
1,the optical zoom works great and the 14x digital zoom is a very nice addition although pictures at the highest digital zoom are a little blurry . 
1,the zoom great and the digital zoom very at highest digital zoom little . 
1,the zoom works digital is very nice although pictures highest zoom a little . 
1,"the pictures are razor-sharp , even in macro . "
1,"the pictures , even in . "
1,"the pictures , in macro . "
1,"I was an early purchaser of the WRT54G, and had a few problems with stability and speed - finally, the March 03 firmware update has resulted in an excellent product!"
1,"I an early purchaser the WRT54G, and few with stability -, the update has resulted product!"
1,"I was of WRT54G, and had a few problems speed - finally, the firmware an excellent!"
0,"like other reviewers , installation was hell . "
0,"like , installation hell . "
0,"like reviewers , hell . "
1,the WRT54G plus the HGA7T is a perfect solution if you need wireless coverage in a wider area or for a hard-walled house as was my case.     
1,the WRT54G HGA7T perfect solution if need wireless a wider area hard-walled house as.     
1,the WRT54G the HGA7T is a perfect if need wireless in house my case.     
0,the volume . 
0,the . 
0,volume . 
0,The auto color balance is often fooled by dense clouds.
0,The auto is often clouds.
0,The color balance often dense.
1,"the cool thing about the ad-2600 it plays alot of different file like mp3 , wma cds , jpeg and kodak picture cds , dvd 's , dvd - / + r 's . "
1,"the of different file like mp3 , , jpeg and cds , 's , dvd - / + r 's . "
1,"the thing the ad-2600 alot file like mp3 , wma , jpeg , dvd 's , - / + 's . "
1,"even the battery life is great - it advertises 14 hours , it 's actually a little less but still good . "
1,"even the battery - it , it ' actually less but still good . "
1,"is great - 14 hours , it ' actually little less but good . "
1,Smooth plunging mechanism.
1,Smooth mechanism.
1,Smooth plunging.
0," It has an equalizer, but the iRiver H10-20GB has a lot more presets than the iPod. "
0," It, but iRiver has a more presets the. "
0," has an, the iRiver H10-20GB has more iPod. "
0,"feedback on creative 's product support is universally poor ; this is not limited to the zen , it applies to all the company 's products . "
0,"feedback creative ' is universally poor ; is limited zen , applies to the 's . "
0,"feedback creative ' product poor ; this not the , it applies to the company ' . "
1," These are good looking , durable speaker stands ."
1," These good looking , stands ."
1," These looking , speaker stands ."
1,the powershot g3 is a great camera . 
1,powershot g3 a great . 
1,the is a great . 
0,it is made of plastic . 
0,is made of . 
0,it is plastic . 
1, - Input and headphone on right jack is super handy .
1, - and headphone right jack is .
1, - headphone on right jack handy .
1,the battery is alot better than most of the phones out there . 
1,battery alot than most out there . 
1,battery is of the phones there . 
1, Battery non-issue. 
1, Battery. 
1, non-issue. 
1,"But since it's so small, it isn't a big deal to bring it with me.  "
1,"But it's so, big bring it with me.  "
1,"it's so small, it deal it with me.  "
1,"this dvd player plays raw mpeg2 and mpeg1 videos , jpeg , wma , cdr / cdrw / dvdr / dvdrw , and of course plays dvd movies from uk. i love the aiff , progressive scan feature . "
1,"dvd and mpeg1 videos , , wma , / / dvdr / , and course plays movies from uk. aiff , progressive scan . "
1,"dvd player plays and mpeg1 videos , , , cdr / cdrw / / , and course plays. i the , scan feature . "
1,"About the product:  The Zen Micro is a sleek, stylish device that caters not just to ""hip"" youngsters but to people of all walks of life who like to listen on the go without having to worry frequently about battery life, size, or the ""awkward"" factor.  "
1,"About:  Micro is a sleek, that caters """" people of all life who listen go without having about life, size, or the ""awkward"" factor.  "
1,"the:  is sleek, that just """" youngsters people all walks of life who listen on the go worry frequently about life, size, or """" factor.  "
0,"The included headphones suck, so get your own.         "
0,"The headphones suck, so.         "
0,"The headphones, your own.         "
1," After seeing and hearing the sound of the I-Tour Pop speaker , I was sold ."
1," After seeing hearing of Pop speaker , sold ."
1," sound of the I-Tour Pop speaker , sold ."
1," Overall , it is an impressive display ."
1," , is impressive display ."
1," , it is display ."
0," The next day , I turned on my laptop and it connected to the network , but no internet connection ."
0," The day , turned on my and it connected the , ."
0," The next , turned my connected the network , but connection ."
1,"Once installed, however, some of the functions do work OK (Disk Doctor, One Button Checkup, and WinDoctor)."
1,"Once installed,, some of functions work ( Doctor,, and WinDoctor)."
1,"Once,, some do work (Disk, One Checkup, and WinDoctor)."
1,"If I had to do it over, I wouldn't buy anything else."
1,"I had do over, wouldn't anything."
1,"If I it, wouldn't anything else."
1,not counting the time i spent editing the songs ( i suppose i should 've done it anyway on my pc ) the transfer was pretty painless . 
1,not counting the time editing songs ( i should 've anyway pc ) the pretty . 
1,not counting the time the ( i should ' it my pc ) the was painless . 
1,"Thankfully, Creative has come through with a product that puts the Ipod back in its place.  "
1,", Creative has with product Ipod in its place.  "
1,"Thankfully, Creative has with a that Ipod place.  "
1,i would recommend this product to anyone . 
1,i would recommend product . 
1,would recommend product to . 
1,"since then, i have not found one major problem with it."
1,"then, have found major problem it."
1,"then, have one major problem with."
1,The main advantage of this system over its predecessor is the ability to open a wider pipeline between clients. 
1,The advantage of system its is ability to open between. 
1,The advantage this system its predecessor is the to wider. 
1,The file ripping/transfering software that comes with the player is easy to use. 
1,The file/transfering software that is use. 
1,file ripping/transfering software player easy to. 
1,This is also the case with NIS 2004.
1,This is also the.
1,is also the 2004.
0,one also exhibited extremely slow speed when going to the menu . 
0,one also exhibited slow speed when . 
0,one also extremely slow to the . 
1,there are instructions to encrypt your personal wirless network so no one else can end up hogging/stealing your bandwidth. 
1,there are instructions to encrypt your no else end/ bandwidth. 
1,to your personal network so no else end up/stealing. 
0,"the front cover ( which you remove to take out the battery ) feels flimsy but when snapped on , the device still feels pretty solid . "
0,"front cover ( which remove to take ) but , the device still feels solid . "
0,"the ( which remove to out ) feels flimsy when snapped , device feels solid . "
0,"It just tells you to start disconnecting and attaching cables without any input as to whether your current setup includes a pre-existing router (mine does), without any clarity as to whether you should be running the wizard on a hard-wired PC or a wireless equipped PC. "
0,"It just you to start and cables without any as to your current setup includes pre-existing router ( does), should a hard-wired or PC. "
0,"tells you to start disconnecting attaching cables input to whether setup includes pre-existing (mine does), clarity as whether the wizard on hard-wired or. "
0,Such a small zoom length that you would think that the zoom would be silent since it hardly zooms in...wrong!
0,a zoom that you would think that silent it zooms in...!
0,zoom length that think zoom would be silent it in...wrong!
1,"first and foremost , it will take better pic 's than most film camera 's . "
1,", will take better ' than film camera 's . "
1,"first , it will take better ' most film ' . "
0,they will not respond to my emails ( promised turnaround time is 24 hours ) and the phone line is constantly busy . 
0,they not ( turnaround time is hours ) phone line is constantly . 
0,they will respond my ( promised ) and phone line is busy . 
1,picture quality in outdoor settings is indistinguishable from 35mm . 
1,picture quality outdoor is indistinguishable . 
1,picture settings is from 35mm . 
0,"So I took out the battery and put it back in again, only to find that it would not work.  "
0,"So the battery and put in again, find would work.  "
0,"out battery and back in, only that it not work.  "
1,In a week of use i've never had to reboot the router. 
1,use i've had to reboot the. 
1,week of use never to the. 
1,"overall : small , sounds great , and less expensive than apple 's overpriced ipod ! "
1,": small , sounds great , and expensive apple ' ! "
1,"overall : small , sounds great , and apple ' ! "
1,The total price with delivery (free shipping ) was $135 !
1,The with delivery (free shipping ) $ !
1,price with delivery (free ) was $ !
1,As any digital camera owner knows is that when you go to take a picture of a moving object to expect some blurring but with some preliminary testing we had somone move there hands back and forth under the lense and another person take the picture and suprisingly a crystal clear image apeared on the decently sized screen. 
1,digital knows that you to a object expect some blurring but preliminary had move there hands back and under take the suprisingly image apeared on the decently sized screen. 
1,digital owner knows is that you go to take a picture of a expect some blurring testing we had there hands lense and another person the picture apeared decently. 
1,"Its stable, so a curious toddler can't easily tip it over."
1,"Its, so can't easily tip it."
1,"stable, so a can't tip over."
1,"digital zoom is clear too...say you used all 3x optical zoom, try to do digital zoom then...just try not to shake the camera at all and you'll still get a clear good quality picture"
1,"digital zoom clear too...say all 3x optical, to...just try not camera at you'll clear quality picture"
1,"digital zoom clear...say you 3x optical, digital... to shake camera all and you'll still a clear picture"
0,i bought 2 of this model for christmas presents and neither one of them work ! 
0,i bought 2 of for christmas and them ! 
0,of this for neither one of them work ! 
0,"The biggest red flag for me was the fact that although my cousin's player was relatively new, it was riddled with scratches."
0,"The biggest red me the fact cousin's was new, with scratches."
0,"flag for the fact my cousin's was relatively, was with scratches."
1,High quality video and pictures rock!
1,High quality video!
1,High video rock!
1,i bought this slick phone and i am very happy with it . 
1,i bought and very happy it . 
1,this slick i am with it . 
0,"Even just turning the camera on will move the lens a little, resulting in a noisy start-up."
0,"Even just turning camera will move lens, in noisy."
0,"Even just turning on move a, resulting in start-up."
0,"As I wrote, this COULD have been a great product, but expect hidden charges (read gross profiteering and price gouging) as the company royally sticks you on every conceivable accessory necessary for normal daily usage.     "
0,"I wrote, this have been product, expect charges (read gross and price gouging) as royally sticks on conceivable.     "
0,"wrote, COULD have great product, but expect hidden (read profiteering price gouging) royally sticks you conceivable accessory for.     "
1,it is a very amazing product . 
1,it a product . 
1,it is amazing . 
1, The sound became instantly clear again .
1, sound clear again .
1, sound instantly again .
0,if there was a zero-star rating i would give it.
0,was a i would it.
0,was rating would give it.
1,"the display is awesome , you can see everything you want and read it clearly "
1,"is awesome , can see everything you want "
1,"the display , you see you want and "
0,"nice machines , but i consider their quality pretty low now . "
0,"machines , i consider their pretty . "
0,"nice machines , but pretty now . "
1,"Nokia makes great phones, and this one is the cream of the crop."
1,"great, and is the of the crop."
1,"makes, one is the cream of crop."
1, it sounds great out on the patio or on my night stand .
1, it sounds out or on night .
1, it sounds patio or on my .
1,and for those that are intrested the recharger works anywhere in the world ( and is quite small ). 
1,and for those are the recharger works world ( is ). 
1,and for those that works anywhere in world ( small ). 
0,"my gut tells me the nomad will in the long run be , at best , a 40gb portable hard drive , albeit one on which i can 't create folders , or , at worst , a very expensive lesson in companies never to buy products from again ( i have their audigy sound card and find it in many ways equally frustrating ) . "
0,"my gut tells the in the run be , at best , a 40gb hard , albeit one i can 't , , , a expensive buy products again ( their audigy card find it frustrating ) . "
0,"my in run , , a portable drive , albeit one on which i ' create folders , or , , a very in never buy ( audigy sound card and find it in many ways equally ) . "
1,"the memory will hold an amazing amount of songs , my entire collection of cd 's will all fit on this great little tiny piece of digital fun . "
1,"memory will amazing songs , my entire collection ' will fit on tiny piece of digital . "
1,"the will amount songs , entire collection of cd ' all on this tiny piece of . "
1,the best 4 megapixel/4x optical zoom camera available and fairly easy to use . 
1,/4x camera available and fairly to use . 
1,the best 4 megapixel/ optical zoom and . 
1,This product is way cooler than anything Ive used before (PcCillins and McCafees and Norton Antivirus alone).
1,This is way cooler anything used (PcCillins and Antivirus).
1,This product cooler than used ( and McCafees Norton Antivirus).
1," Again , the sounds were spot-on and projected from where they should , the front of the TV ."
1," Again , the were from they , the front the ."
1," Again , the were projected they should , the front ."
1,silverish color really adds a special touch . 
1,silverish a special touch . 
1,silverish really a touch . 
0,"when i tried to install the second dvd player in my brothers house , that one didn "" t work either ! "
0,"i tried to dvd in my house , one "" work either ! "
0,"when i install second dvd player in brothers , one "" work ! "
1,This is easy to work and easy to dispose of the dirty diapers.
1,is easy to work and dirty diapers.
1,is work and easy dispose of dirty.
1,This one is really great.
1,This is great.
1,is really great.
1,The new Canon s300 is 33% larger and 26% heavier than the S100.
1,The Canon% 26% heavier than the S100.
1,new Canon s300 is 33% larger% S100.
0,i gave it only 3 stars due to the fact that the 1st one broke when i dropped it from a fairly short distance ( less than 2 ft ) . 
0,i 3 stars the fact that one broke when dropped from distance ( less 2 ) . 
0,i gave it only stars 1st one broke when it short distance ( less ft ) . 
1,"The range is terrific, I am using this for my home and I was transferring at 50+mbs from my backyard."
1,"The terrific, am using this for my home was 50+mbs."
1,"range is terrific, am my and transferring at 50+ from backyard."
1,"it is lightweight , sleek and attractive . "
1,"is , and attractive . "
1,"lightweight , and attractive . "
1,"after a lengthy and extensive journey for a feature-loaded , high performance , travel size camera , i initially gravitated to this little gem because of the superior picture quality 4 mega pixel . "
1,"a lengthy extensive a , high performance , travel camera , i to gem the picture mega pixel . "
1,"after a lengthy extensive a , high , travel size camera , initially this gem because of quality . "
0,1 ) a spare battery would have been great . 
0,) a spare been great . 
0,) a spare would have . 
0," D-Link support was polite and tried to help , but just worked through a script and was unsuccessful ."
0," D-Link and tried help , but worked through script unsuccessful ."
0," polite and to , but just worked through a script ."
1," Connection speed to the other 2 machines seems awesome - much quicker than the router I replaced , and when combined with the simplicity of the Valet Plus , this makes for a great product ."
1," Connection the machines awesome - much quicker replaced , and when with the of the Valet Plus , a ."
1," speed to other 2 awesome - quicker than the replaced , and combined simplicity of Valet , makes a ."
1,seriously ! i love it ! 
1,! i it ! 
1,seriously ! i ! 
1,with this mp3 player you get much more memory for much less than an ipod . 
1,this get more memory for less an ipod . 
1,with player get more memory much less an . 
1,many have complained about the software included but in my opinion it 's easy to use and effective . 
1,have about the software included in ' easy to and . 
1,many have complained in opinion it 's easy and . 
0, When the screen was n't contracting or glitching the overall picture quality was poor to fair .
0, When the screen was n't overall picture quality .
0, the was n't the overall quality poor to .
0,"(I never know when the Champ is full as there is no way too tell.  Even though not particularly aesthetic, how about making the Champ clear and see-through?) So, I lift the lid and find a wad of diaper, which I must remove, usually stuck inside the lid itself because the bag is too full."
0,"(I know the is as there no too tell.  not, making clear see-through?), lift the find of diaper, I must remove, usually stuck the because the is too."
0,"(when is full is too tell.  Even aesthetic, about making the and see-through?) So, I lid wad diaper, remove, stuck inside the lid itself because is too full."
1,"But like I stated, its better then a trash can, but I'm not sure if its better then the Diaper Genie."
1,"But I stated, better a, I'm not sure then the Diaper."
1,"But I, its then trash, I'm not its the Diaper Genie."
1,"first of all , my calls were loud and clear , unlike with sprint . "
1,"first , were loud clear , with sprint . "
1,"first of all , my and , with . "
0,Other than that it is all the same except the new updates.
0,than that except the new updates.
0,that the same except new updates.
1,Everything I Wanted! The Apple iPod has become one of the most sought-after electronic gadgets - and for good reason.
1,Everything! The Apple iPod become one of sought-after - for reason.
1,I Wanted! Apple iPod become one of sought-after electronic - reason.
1, The first 2 routers worked good for years .
1, The first routers years .
1, The routers worked good .
1,"but , if you 're looking for my opinion of the apex dvd player , i love it ! "
1,"but , 're for my of the dvd player , ! "
1,"but , if you ' for apex player , love it ! "
1,Creative did an awesome job with the design. 
1,Creative did with design. 
1,an job with design. 
1, Does what it should and the sound seems fine to me .
1, it should and seems fine me .
1, should and the sound seems me .
1,it is very light weight and has a good signal strength . 
1,is weight and has a signal . 
1,it is very and signal strength . 
1,I think the interface is great.
1,I the interface.
1,the is great.
0,These people takes lest effort to process rebate forms.
0,people takes lest effort forms.
0,people takes lest to forms.
0,creating playlists using the included software to minimize issue 3 was n't as easy as i would have liked . 
0,creating playlists using included software to minimize was n't have . 
0,playlists using included software to minimize issue n't i have . 
0,2 ) scroll button / switch 
0,) scroll button / 
0,2 ) scroll / 
1,"if you are looking for a phone to integrate as easily as the sonyericsson phones with iSync, i say stick with a sonyericsson."
1,"if you for a phone to as sonyericsson with iSync, stick sonyericsson."
1,"you are a phone to as easily sonyericsson phones with, say sonyericsson."
1,it 's a very intuitive program . 
1,it 's program . 
1,it 's very . 
1,"with my sennheiser 497 headphones , the volume is loud enough at 12 ( max is 20 ) . "
1,"497 headphones , is loud at 12 ( max 20 ) . "
1,"497 headphones , the volume loud enough ( max 20 ) . "
0,My other nit is that it didn't include at least some kind of carrying case for everything.  
0,other is that it didn't include at case everything.  
0,other nit didn't include least some kind case for.  
1,"While I am not happy that a solid state device died after such a short period of time, my quick review of this product space did not yield any other brands that seem much better than Linksys.  "
1,"While not happy state after such a period time, my review of yield brands that seem much better Linksys.  "
1,"am happy that a died after such a short of, product did not yield seem much better than Linksys.  "
1,very intuitive menus are a big plus on this camera . 
1,menus big plus this camera . 
1,very a plus on this . 
1,"Bottom line: If you value excellent sound quality and the ability to use music subscription services, and are willing to deal with the possibility (not the certainty) of setup gremlins, by all means get the Zen Micro.     "
1,"Bottom: If value excellent sound and the ability music services, are to deal the (not) setup gremlins, means the.     "
1,"Bottom: you excellent and the ability use, willing (not the certainty) of gremlins, all means get the Zen Micro.     "
1,This makes for a great phone.
1,This makes for.
1,makes a great.
0,i also did n't like the way it displayed information way down into the screen when you are in zoom mode . 
0,i also n't like way information screen you are in mode . 
0,i also the way it down when you are in zoom . 
1,"Creative Media Source is very easy to use once you get the hang of it, and the file transfers are fast.  "
1,"Media to once you get the hang of, and the are.  "
1,"Source very once get hang it, and file transfers are fast.  "
1,the image quality is excellent . 
1,image is excellent . 
1,the quality excellent . 
0,the unit itself did lock up a few times and i had to hit the reset button but that was a fairly painless process as well . 
0,the itself did up few had reset but that was a fairly as . 
0,unit did up times and to hit the reset button but fairly process . 
1,the loud speaker function on the 6610 is great because you do n't need to put your phone right next to your ear to talk . 
1,loud function on 6610 is because you put right your ear to talk . 
1,loud speaker function on the because do right next to your ear talk . 
1,Five gigabytes is plenty for my great albums. 
1,Five for my albums. 
1,gigabytes is plenty albums. 
0,"the scroll button is sort of annoying to push - a nice button would be nicer but eh , not a big deal . "
0,"scroll is sort of push - a button would be but , not . "
0,"scroll sort of annoying to push - nice be nicer , not a . "
0,"DOwnside is the size of the phone, it is BIG for today's standard."
0,"DOwnside the of, it is BIG for."
0,"is size of the phone, BIG today's."
1,Go for the Champ.
1,Go Champ.
