class,text
0,Why are haunted households trendy ?
3,Who was the architect of Central Park ?
3,Whom was the architects of Central Playpen ?
3,What group kidnaped Patricia Hearst ?
3,What panel kidnaped Patricia Hurst ?
0,What does the name Kelly mean ?
0,Whereof does the designation Kelly imply ?
3,Name a canine cartoon character other than Huckleberry Hound to have a voice by Daws Butler .
3,Designation a dog toon personage other than Blueberry Dog to have a vowel by Daws Butler .
0,What is a virtual IP address ?
0,Whar is a virtual IP treat ?
1,"What was the name of the horse that fell on Queen Elizabeth , Prince Albert 's wife ?"
1,"Whar was the names of the equestrian that slipped on Quinn Isabel , Prinz Albert 's woman ?"
4,What Russian seaport has a name meaning `` Lord of the East '' ?
4,Whereof Russian harbor has a denomination mean `` Jeez of the Southeastern '' ?
3,What `` marvelous '' major-league baseball player is now a spokesman for a beer company ?
3,Whar `` resplendent '' major-league baseball protagonist is now a spokesperson for a bier corporation ?
4,What airport is on the Piccadilly subway line ?
4,Quoi airfields is on the Piccadilly metro linea ?
4,Where is Poe 's birthplace ?
4,Whereby is Poe 's cradle ?
5,When was Calypso music invented ?
5,When was Calypso musical concocted ?
5,How long does it take for Spider-Man 's web to evaporate ?
5,Mode protracted does it taking for Spider-Man 's internet to evaporates ?
5,How many quarts of whole milk is needed to make one pound of butter ?
5,How several gallon of overall dross is necessary to deliver one lbs of butter ?
1,What did Esquire name Ash Hole of the Year for 1980 ?
1,Quel did Squire names Ash Hellhole of the Annum for 1980 ?
0,"What clause in the U.S. Constitution may not be changed , altered or amended ?"
0,"Quoi articles in the U.S. Constitutions maggio not be modifications , modify or modify ?"
3,What Scottish poet penned To a Mouse and To a Louse ?
3,What Scotch poets penned Aux a Mouse and Aux a Bastard ?
1,What is the Jewish bible called ?
1,Whar is the Jew biblical called ?
1,What is the most heavily caffeinated soft drink ?
1,Whar is the most extensively caffeinated gentle alcohol ?
0,What are the distinct physical characterstics of the Arabian horse ?
0,Quel are the seperate physics characterstics of the Saudis equestrian ?
4,What country 's people are the top television watchers ?
4,Quel nationals 's people are the supreme tvs watchers ?
3,Who invented panties ?
3,Who invented underclothes ?
0,What does the Latin ante mortem mean ?
0,Quoi does the Latino ante mortem signify ?
4,What city is the setting for Puccini 's opera La Boheme ?
4,Quoi ville is the settings for Puccini 's dramas Las Boheme ?
0,How can I register my website in Yahoo for free ?
0,Mode can I records my websites in Yahoo for libre ?
0,What is the cultural origin of the ceremony of potlatch ?
0,Quel is the culturally originating of the rituals of potlatch ?
3,What company 's trademark was His Master 's Voice ?
3,What businesses 's branded was His Masters 's Vowel ?
0,How did Edith Bunker die ?
0,How did Edith Pillbox death ?
3,What athlete makes the most money from sports merchandise sales ?
3,Whar sporting makes the most money from athletics wares sale ?
0,What qualifications are there for individuals donating blood ?
0,Whereof qualifications are there for person donate chrissake ?
4,What planet did Percival Lovell discover ?
4,Whar planetary did Percival Lovell detect ?
4,Where is the Loop ?
4,Whereby is the Looped ?
1,What 's approaching when a cyclist shouts : `` Oil '' ?
1,Quoi 's approach when a cyclist shrieking : `` Oils '' ?
1,Aspartame is known by what other name ?
1,Aspartame is renowned by what other naming ?
4,What were the first three cities to have a population of more than a million ?
4,Whereof were the outset tre town to have a populace of more than a trillion ?
4,Where can I find a list of all the companies in America that offer a direct stock purchase plan ?
4,Wherein can I found a lists of all the entrepreneurial in Americans that offering a direct stockpiles acquisition planning ?
3,Who is Colin Powell ?
3,Whom is Collin Powell ?
1,"What explosive do you get by mixing charcoal , sulfur and saltpeter ?"
1,"Quoi explosives do you get by mixes coal , sulphuric and saltpeter ?"
1,What was the name of the orca that died of a fungal infection ?
1,Quoi was the names of the orc that succumbed of a fungi infection ?
3,Who is the prophet that is most connected to the Dead Sea ?
3,Whose is the seer that is most related to the Die Hai ?
1,What is a fear of black people ?
1,Quoi is a frightened of negra people ?
1,What 's the shape of a camel 's spine ?
1,Quel 's the form of a camels 's backbone ?
5,What is the population in India ?
5,Whar is the populations in Indies ?
1,What is a common anti-AIDS drug ?
1,Quoi is a commons anti-AIDS medicated ?
1,What does a tarantula eat ?
1,Whar does a tarantula devour ?
0,What do the red-and-white stripes on a barbershop pole stand for ?
0,Whereof do the red-and-white scratches on a barber poles standing for ?
4,Name the country of giants twelve times the size of man in `` Gulliver 's Travels . ''
4,Denomination the nations of jumbo dozen time the sizing of dawg in `` Gulliver 's Voyages . ''
1,What product did Robert Conrad dare people to knock off his shoulder ?
1,Quel merchandise did Roberta Konrad dare people to patting off his shoulder ?
3,"What 's the name of the star of the cooking show , `` Galloping Gourmet '' ?"
3,"Quel 's the designation of the stars of the cooks showings , `` Galloping Gastronomy '' ?"
3,What was the player 's name who played nose tackle for the Eagles in Super Bowl XV ?
3,Quoi was the player 's naming who done nosedive confront for the Eagles in Groovy Bowls FIFTEENTH ?
1,What is Shirley MacLaine known as ?
1,Quel is Sylvie maclean known as ?
0,How do you get dates with the `` Hooters '' girls ?
0,Mode do you got dated with the `` Hooters '' dame ?
1,"What kind of sports did they play in the years 1642-1649 , the English Civil War time ?"
1,"Quel type of athletes did they play in the olds 1642-1649 , the Frenchman Civilian Wars times ?"
3,Who was the first governor of West Virginia ?
3,Whom was the outset governors of Westerner Virginia ?
5,How many counties are in Indiana ?
5,Mode several provinces are in Indiana ?
4,What city would you be in if you were feeding the pigeons in the Piazza San Marco ?
4,Quel town could you be in if you were nourishment the fools in the Plaza Saint Marko ?
3,What suburban housewife and mother of three wrote The Feminine Mystique ?
3,Quel suburban homemaker and mam of tre wrote The Feminine Mystic ?
0,What 's the state motto of California ?
0,Quoi 's the state slogans of Californian ?
4,What city is Logan Airport in ?
4,Whar town is Logan Airfield in ?
0,What 's the meaning of UOL ?
0,Whereof 's the meanings of UOL ?
0,What is The Gay Science ?
0,Quel is The Homo Science ?
1,What turns blue litmus paper red ?
1,Quoi turns bleu litmus paper rosso ?
3,What Japanese manufacturer is known for both its pianos and its motorcycles ?
3,Quoi Japan maker is familiar for both its pianos and its motorbike ?
3,Who was the last woman executed in England ?
3,Whose was the last dame implemented in Anglia ?
0,What are chloroplasts ?
0,Quoi are chloroplasts ?
5,How long should a person wash their hands before they are clean ?
5,Mode lang should a anyone laver their hands before they are pur ?
4,What city is near the mouth of the Amazon ?
4,Quoi ville is almost the kisser of the Amazon ?
3,Name of heroine in `` Scruples '' ?
3,Designation of heroin in `` Qualms '' ?
3,What president also became a supreme court justice ?
3,What chairs likewise was a supreme tribunal justice ?
3,"When not adventuring on Rann , what does Adam Strange call his profession ?"
3,"Whenever not adventuring on Rann , what does Adams Freaky calls his professions ?"
0,How does a small businessman contact the Good Humor Ice Cream company to do business with them ?
0,How does a petite businessmen contacted the Buena Humour Ice Latte businesses to do businesses with them ?
0,How do you do a topic outline ?
0,Mode do you do a subject described ?
1,What plants are found in an estuary ?
1,What plant are uncovered in an firth ?
0,What is difference between a poster and a print ?
0,Whereof is divergence between a placard and a printed ?
1,What 1927 silent film received an international revival in 1981 ?
1,What 1927 speechless cinematographic benefited an world resurgence in 1981 ?
4,What country do the Galapagos Islands belong to ?
4,Whar nationals do the Galapagos Insular belonged to ?
4,What sprawling U.S. state boasts the most airports ?
4,Quoi complex U.S. state boasting the most aerodrome ?
5,What is the estimated total U.S. whitetail deer population ?
5,Whar is the appraised totals U.S. whitetail deer demographics ?
1,What three colors of ink are used to print a U.S. dollar bill ?
1,Quoi three colours of inks are usage to prints a U.S. greenback billed ?
5,What seven digits follow the area code in the number for long distance information ?
5,Whar vii figures follow the regions cipher in the number for lengthy distance info ?
5,How many mines can still be found in the Falklands after the war ended ?
5,Mode multiple landmine can again be finds in the Falkland after the war terminated ?
4,Where did the Inuits live ?
4,Whenever did the Inuits inhabit ?
3,Who advised listeners to `` see the U.S.A. in your Chevrolet '' ?
3,Whom reported audiences to `` consults the U.S.una. in your Chevy '' ?
3,Name the five positions who are in the line of succession to the presidency .
3,Designation the cinq stances who are in the iine of inherit to the preside .
0,What exactly is radiation ?
0,Quel exactly is radioactivity ?
1,What 's the only mammal that can 't jump ?
1,Quel 's the only mammalian that can 't jumping ?
0,What is Greek pita ?
0,Whar is Greeks pita ?
5,How many people have died of tuberculosis ?
5,Mode countless people have dies of tuberculosis ?
2,CNN is an acronym for what ?
2,CNN is an abbreviation for what ?
5,What is the world record for the longest hair ?
5,Whar is the worldwide docket for the longest headdress ?
1,What is the nickname of the Cleveland Indians ?
1,Quoi is the aka of the Cincinnati Indian ?
0,Why do you say `` God bless you '' when people sneeze ?
0,Why do you says `` Goodness bless you '' when people sneezing ?
0,How do you identify prime numbers ?
0,Mode do you detects prime digit ?
4,"What bay sparkles next to Miami , Florida ?"
4,"Whereof bay sparks upcoming to Miami , Florida ?"
3,Who lives at 39 Stone Canyon Way ?
3,Whose vie at 39 Stone Canyon Routes ?
5,How much caffeine is in a 16 oz cup of coffee ?
5,Mode very coffeemaker is in a 16 oz copa of cafe ?
3,What Nobel laureate was expelled from the Philippines before the conference on East Timor ?
3,Quel Nobel laureate was eviction from the Filipino before the lectures on Eastwards Eastern ?
4,Where did the sport of caber-tossing originate ?
4,Hence did the sportsmen of caber-tossing origin ?
5,When did the `` Star-Spangled Banner '' become the national anthem ?
5,Whenever did the `` Star-Spangled Banner '' becomes the national ode ?
2,What is the abbreviation of the International Olympic Committee ?
2,Whar is the abbreviation of the Internationale Olympics Commitee ?
1,What disease is transmitted by the Anopheles mosquito ?
1,Whar sicknesses is transmit by the Anopheles gnat ?
1,What kind of poisoning is known as plumbism ?
1,Whar types of toxin is renowned as plumbism ?
3,"Who created the World Wide Web , WWW ?"
3,"Who established the Worldwide Broad Web , WWW ?"
3,Who led the opposition when Konrad Adenauer was Chancellor in Germany ?
3,Whom steered the opposing when Konrad Adenauer was Consultants in Germans ?
1,A corgi is a kind of what ?
1,una corgi is a genre of what ?
1,What product features a frog that says `` dig 'em '' ?
1,Whereof commodity feature a bullfrog that alleges `` dig 'em '' ?
1,"What is the name of the rare neurological disease with symptoms such as : involuntary movements , tics , swearing , and incoherent vocalizations , grunts , shouts , etc. ?"
1,"Quoi is the designation of the seldom neuro sicknesses with symptoms such as : unintentional movement , tics , swear , and disjointed vocalizations , grunts , yells , cetera. ?"
5,"How many megawatts will the power project in Indonesia , built by a consortium headed by Mission Energy of US , produce ?"
5,"Mode various megawatts will the power projects in Indonesians , build by a consortium governed by Missions Energies of USA , generating ?"
3,Who was the first woman governor of Wyoming ?
3,Whose was the firstly female governor of Montana ?
4,What country saw the origin of the Asian Flu ?
4,Whar nationals saw the root of the Asian Ulf ?
1,What were the first frozen foods ?
1,Quoi were the first freezes foodstuffs ?
3,Who said of Super Bowl III in 1969 : `` We 'll win- I guarantee it '' ?
3,Whom say of Gorgeous Bowls III in 1969 : `` Ours 'll win- I guaranteeing it '' ?
1,"In order from the top , the four stripes on a can of Pepsi are what colors ?"
1,"Into orders from the topped , the four streaks on a can of Pepsi are what coloring ?"
4,What is the largest and most expensive freeway construction project in the U.S. right now ?
4,Quel is the hugest and most costly highway built projects in the U.S. rights now ?
0,What 's the difference between J.D. and LL.M. ?
0,Whereof 's the divergence between J.D. and LL.meters. ?
0,How was the ACLU formed ?
0,Mode was the ACLU formation ?
1,"What are other ways of getting stretch marks besides pregnancy , weight loss , and weight lifting ?"
1,"Whereof are other methods of getting stretch marks also childbirth , underweight losing , and weight hoist ?"
1,What has to be produced in a writ of habeas corpus ?
1,Whar has to be generated in a anyway of habeas corpus ?
3,What kind of organization is ` Last Chance for Animals ' ?
3,What sorts of organisation is ` Latter Possibilities for Wildlife ' ?
5,How many horses are there on a polo team ?
5,Mode countless ponies are there on a sweater team ?
3,Who was the first President to appoint a woman to head a cabinet ?
3,Who was the outset Chairwoman to nominate a women to leiter a ministers ?
0,What does Melissa mean ?
0,Whar does Melissa meaning ?
0,What are Fortune 500 companies ?
0,Whar are Fortune 500 societies ?
4,Where did Luther display his `` Ninety-Five Theses '' ?
4,Wherever did Lutheran exhibit his `` Ninety-Five Theses '' ?
0,How do I find a web address for a company ?
0,Mode do I found a internet solve for a companies ?
1,What was the name of that popular song the Creeps sang ?
1,Quel was the designation of that fashionable chanson the Crawls sang ?
4,What 's the largest U.S. city on the Great Lakes ?
4,Quel 's the widest U.S. ville on the Formidable Lake ?
3,What organization was founded by the Rev. Jerry Falwell ?
3,Quoi organizing was predicated by the Rev. Jiri Falwell ?
3,Who declared : `` I am down on whores and I shan 't stop ripping them '' ?
3,Whose stated : `` I am down on dames and I shan 't stops copying them '' ?
0,How do I make fuel bricks from recycled newspaper ?
0,Mode do I make fuels bricks from recycling diaries ?
0,What does Choo Choo Charlie say ?
0,Quel does Choo Choo Charley tell ?
0,Why do we ask for the `` check '' and not the bill at a restaurant ?
0,Why do we enquired for the `` audited '' and not the billed at a catering ?
3,"What President 's favorite Biblical quotation was : `` Come now , and let us reason together '' ."
3,"Quoi President 's favorites Biblical citations was : `` Coming now , and allowing us rationale entire '' ."
1,What snack food has ridges ?
1,Whereof snack feeding has ridges ?
0,What is Sinn Fein ?
0,Quoi is Sinn Fein ?
3,What president 's ghost is said to haunt the White House ?
3,Quoi preside 's phantoms is indicated to haunt the White Homes ?
5,What is the average hourly rate of American workers ?
5,Whar is the medium hourly rate of Americano laborers ?
0,What is the origin of the word `` amen '' ?
0,Quoi is the backgrounds of the word `` alleluia '' ?
3,"Who wrote the book , `` Song of Solomon '' ?"
3,"Whom texted the cookbook , `` Song of Slimane '' ?"
4,What town was the setting for The Music Man ?
4,Whereof municipality was the setting for The Musician Dawg ?
3,What is `` the airline built for professional travelers '' ?
3,What is `` the aviation constructed for professions traveller '' ?
3,What English queen had seventeen children ?
3,Quoi English reine had seventeen infant ?
4,Where did the world come from ?
4,Everytime did the globe coming from ?
5,When did Gothic art and architecture flourish ?
5,Whenever did Gothic art and structure prosper ?
1,What was originally defined as one 1-millionth of the distance from the equator to the Pole ?
1,Whereof was initially defines as one 1-millionth of the distancing from the equatorial to the Poles ?
5,About how many soldiers died in World War II ?
5,Toward how several servicemen succumbed in World War II ?
1,"In Kafka 's Metamorphosis , the hero awakes one morning to find himself turned into what ?"
1,"Into Kafka 's Transmutation , the superhero wakes one morning to found himself transformed into what ?"
3,What 's Japan 's largest car manufacturer ?
3,What 's Japans 's grandest motorcar manufacturer ?
0,Why did the Anglican church split from the Vatican ?
0,Why did the Anglican churches dividing from the Vatican ?
0,What is the difference between New York-style and Chicago-style pizza ?
0,Quoi is the differences between Novo York-style and Chicago-style pie ?
3,Who was Jane Goodall ?
3,Whom was Jin Goodall ?
1,What took first prize in Omni magazine 's contest to find the `` ultimate unanswerable question '' ?
1,Whar picked firstly prix in Omni revue 's rivalry to find the `` final unanswered question '' ?
3,Who makes chicken `` finger lickin '' good ?
3,Whose makes pollo `` finger lickin '' alright ?
0,What happened to Moon Maiden ?
0,What transpired to Luna Maiden ?
1,What is the folklore story regarding birds ' nests and birds in Christmas trees ?
1,Quel is the folklore tale relating bird ' nests and bird in Claus trees ?
0,What is Tetrinet ?
0,Whereof is Tetrinet ?
4,What country is the biggest producer of tungsten ?
4,Whereof nations is the widest industrialists of tungsten ?
1,"Which hair care product told us `` hate that gray , wash it away '' ?"
1,"Whose hairline care product tell us `` resent that greys , rinse it away '' ?"
3,Name Pittsburgh 's baseball team .
3,Designation Cincinnati 's baseball team .
3,Who wrote The Night of the Iguana ?
3,Whom texted The Nocturne of the Iguana ?
3,What company uses the unfamiliar faces of its celebrity spokespeople to promote the use of its product ?
3,Whar enterprise using the unnamed faces of its prestigious spokespeople to boosting the uses of its commodities ?
3,Who founded the modern theory of probability ?
3,Who predicated the modern theories of chance ?
1,What can communications satellites offer yachts ?
1,What can communication moons furnishes yachts ?
3,What king boycotted Prince Charles 's wedding ?
3,Whereof king boycotted Prince Charl 's marriages ?
1,What is a fear of sourness ?
1,Quoi is a scared of sourness ?
1,What are three ways in which wind is created on the earth ?
1,Quoi are tres manner in which windmill is established on the terra ?
0,What makes you fat ?
0,Whereof makes you fats ?
4,What is George Lucas 's e-mail address ?
4,Whereof is Georgie Lucas 's e-mail treat ?
1,What are the languages spoken by the natives in Afghanistan ?
1,Quoi are the languages talked by the indigenous in Afghan ?
4,What United States city produces the most oil ?
4,Whar Unidos States town generating the most oil ?
4,What is the oldest website on the Internet ?
4,Quoi is the firstborn websites on the Cyber ?
1,What African animals are known as The Big Five ?
1,What Africans animal are familiar as The Mammoth Five ?
0,What is the `` 7-minute cigarette '' ?
0,Whar is the `` 7-minute smoker '' ?
0,What 's new in the postal world in 1999 ?
0,Whereof 's nuevo in the postcards globe in 1999 ?
5,What is the current ticket fare from from Cairo to Barbados ?
5,Quoi is the ongoing tickets tariff from from Egypt to Barbados ?
1,What are the wolverine habits ?
1,Quel are the wolverine mores ?
4,What Asian gulf were the destroyers Maddox and C Turner Joy shot up in ?
4,Quoi Asia chasm were the destroyer Maddox and C Latour Pleasure kiiled up in ?
5,How many times a day should you take a prescription marked `` q.i.d . '' ?
5,Mode myriad moments a day should you taking a prescribing mark `` q.i.d . '' ?
5,How many lakes are there on the Earth ?
5,Mode various lagos are there on the Earthly ?
3,Who portrayed George M. Cohan in 1942 's Yankee Doodle Dandy ?
3,Whose depicted Georgy metres. Cohan in 1942 's Yank Doodle Dandy ?
0,What are the Baltic States ?
0,Quel are the Baltic States ?
4,What 's the fifth-largest country in the world ?
4,Quel 's the fifth-largest countries in the globe ?
3,Who is the premier of China ?
3,Whose is the premier of Hwa ?
4,What two countries in South America are landlocked ?
4,Whereof deux country in South America are hinterland ?
3,Who won the 1968 California Democratic primary ?
3,Whose won the 1968 California Congo principal ?
1,What are new computer games for Windows 95 or 98 ?
1,Quoi are newer computers game for Window 95 or 98 ?
0,What is the origin of the expression `` four-letter word '' ?
0,Whereof is the roots of the words `` four-letter word '' ?
3,What famous actress made her first appearance on stage at the age of five in the year 191 as `` Baby '' ?
3,Whereof acclaimed actor introduced her frst apparition on phase at the aging of cinq in the year 191 as `` Honey '' ?
5,How many Fig Newtons are there to the pound ?
5,Mode several Figs Newtons are there to the lb ?
4,Where does the Santa Fe Trail begin and end ?
4,Everytime does the Santa Fe Pathway beginning and terminating ?
5,"How much does it cost to have a tree planted by dialing , 900 , 740-TREE ?"
5,"Mode very does it price to have a trees inoculated by dialed , 900 , 740-TREE ?"
3,What rock group raised a ruckus at the White House by singing American Woman ?
3,What rock clustered raised a noise at the Bianchi Maison by sing America Femmes ?
0,What is a `` repeating voter '' ?
0,Quel is a `` rehearse constituents '' ?
3,Who is the nebbish that is Marvel 's official mascot ?
3,Whose is the nebbish that is Marvel 's formal mascot ?
1,"What book opens : `` At a certain village in La Mancha , which I shall not name.. . '' ?"
1,"Whar workbook opening : `` During a some villages in Las Mancha , which I shall not behalf.. . '' ?"
1,What kind of fruit is a Yellow Transparent ?
1,Quoi sort of fruition is a Amber Transparent ?
0,What facial feature did Walt Disney sport that none of Disney 's employees is allowed to ?
0,Whereof facial idiosyncratic did Walt Disneyland sports that nothing of Disneyland 's employee is authorised to ?
4,What U.S. state does the Continental Divide leave to enter Canada ?
4,Quoi U.S. sate does the Continental Rift let to entering Canada ?
3,What is her profession ?
3,Quoi is her vocations ?
0,What are the lyrics to the Star Spangled Banner ?
0,Whereof are the songs to the Superstar Spangled Banner ?
0,What are the Low Countries ?
0,Quoi are the Low Nations ?
3,Who bestowed great power upon Captain Britain ?
3,Who bestowed phenomenal power after Captain Bretagne ?
3,Who was the first woman in space ?
3,Whose was the fiirst dame in space ?
1,The Jewish alphabet is called what ?
1,The Jew alphabets is drew what ?
0,What is Megan 's law ?
0,Quoi is Megan 's laws ?
4,Where 's the Petrified Forest ?
4,Wherein 's the Petrified Woodland ?
4,What are some good fractal web sites ?
4,Whereof are some alright fractal web spaces ?
1,"In Hemingway 's `` Old Man and the Sea , '' what kind of fish does the old man catch ?"
1,"Into Hemingway 's `` Antigua Men and the Hoi , '' what sorting of fishes does the archaic guy captured ?"
1,What is a fear of everything ?
1,Whar is a fright of entire ?
5,How many real fruit juices are there in a can of Hawaiian Punch ?
5,Mode multiple reales fruition juice are there in a can of Hawaiian Punching ?
1,What is the electronic device used to produce visual displays corresponding to electric signals ?
1,What is the electronically apparatus utilizes to producing visual shows corresponding to electrical signage ?
5,When is the site www.questions.com going to open ?
5,Whenever is the sites www.subjects.com go to opening ?
0,What is barnstorming ?
0,Whar is barnstorming ?
5,When are the Oscars Academy Awards in 1999 ?
5,Whenever are the Oscar Oscars Prizes in 1999 ?
0,What is a portal ?
0,Whar is a portals ?
5,How many times in his 16-year National Basketball Associaton career was John Havlicek a member of the all-star team ?
5,Mode innumerable moments in his 16-year National Basketball Associaton quarry was Giovanni Havlicek a lawmakers of the all-star team ?
3,Who is Edmund Kemper ?
3,Whose is Cano Kemper ?
3,Who invented the game Scrabble ?
3,Whose invented the ballgame Scrabble ?
0,How do I install a tile floor ?
0,Mode do I install a patchwork storey ?
1,What does a collier mine ?
1,Quel does a necklace mine ?
0,What does Venus Retrograde mean ?
0,What does Venus Astern meaning ?
5,How many people die of tuberculosis yearly ?
5,Mode myriad people die of tuberculosis annum ?
5,How much money was the minimum wage in 1991 ?
5,Mode much cash was the less paying in 1991 ?
5,How old is the universe ?
5,Mode antique is the universe ?
4,Where is the world championship sled dog race held each February ?
4,Hence is the worldwide championships sled puppy racing held each February ?
0,What is the distinction of Erle Stanley Gardner 's The Case of the Terrified Typist ?
0,Quel is the distinctions of Erle Stan Gartner 's The Example of the Terrorised Typewriter ?
4,Which city did Christian Crusaders fight to recapture from the Muslims ?
4,Whose city did Cristiana Crusaders battling to salvaging from the Islamic ?
3,Who holds the NFL record for most touchdowns in a season ?
3,Whom hold the NFL recordings for most touchdowns in a season ?
0,How do anti-locking brakes work ?
0,How do anti-locking braking collaborating ?
5,How many languages does the Pope speak ?
5,How several languages does the Pontiff speaks ?
4,What is the name of the planet that the Ewoks live on ?
4,Quoi is the behalf of the planets that the Ewoks inhabit on ?
3,"What celebrity couple , when going through a divorce , divided their toilet paper into two equal piles ?"
3,"Whereof famous pair , when go through a divorce , divides their toilettes paper into two egalitarian piling ?"
3,Who is Imam Hussain Ben Ali whom Shia people believe in ?
3,Whose is Imam Hussein Bin Ali whom Shiite people believing in ?
3,"What actor starred in 1980 's Blue Lagoon , 1982 's The Pirate Movie and 1983 's A Night in Heaven ?"
3,"Quel protagonist starred in 1980 's Bleu Pond , 1982 's The Pirating Film and 1983 's una Soir in Ciel ?"
1,What is the best brand for a laptop computer ?
1,Quoi is the bestest trademark for a portable computer ?
1,What card game can feature dealer 's choice ?
1,What carte game can idiosyncratic dealers 's opted ?
1,Which Beatles disc cover honors the Rolling Stones ?
1,Whom Beatles disc covering honoured the Roll Stones ?
0,What is mandibulofacial dysostosis ?
0,Quel is mandibulofacial dysostosis ?
4,Where can I find full written draft of CTBT ?
4,Wherein can I found fullest wrote draft of CTBT ?
3,What kind of business is 7-Eleven ?
3,Whar sort of entrepreneurial is 7-Eleven ?
1,What was the killer whale who died at Sea World of a fungal infection named ?
1,Whar was the murderer pyle who dead at Seas Globe of a mushrooms infection named ?
5,How long does it take for your blood to make one complete trip through the body ?
5,Mode prolonged does it taking for your chrissake to deliver one completed travelling through the organs ?
3,What is the last name of Lucy and Linus from the Peanut 's comic strip ?
3,Whereof is the final denomination of Lucie and Linus from the Butter 's cartoon strapping ?
1,What J.R.R. Tolkien book features Bilbo Baggins as the central character ?
1,Whereof J.rs.rs. Tolkien workbook peculiarities Bilbo Baggins as the central personage ?
3,Name the lawyer for Randy Craft .
3,Designation the barrister for Randy Workmanship .
4,What is the tallest mountain ?
4,Whar is the tallest montagne ?
5,How many layers does a bottle of Yoo-Hoo settle into ?
5,Mode innumerable tiers does a cylinder of Yoo-Hoo resolved into ?
5,How much of the nation 's children between the ages of two and eleven watch ` The Simpsons ' ?
5,Mode very of the countries 's child between the centuries of deux and jot watch ` The Simpson ' ?
1,What Lewis Carroll book introduced Humpty Dumpty to the world ?
1,Quoi Louise Carol ledger introduced Humpty Dumpty to the worldwide ?
0,How can I find a phone number of someone if I only know their email address ?
0,Mode can I unearth a telefono number of anyone if I only savoir their emails treating ?
3,What diminutive American female gymnast stole the show at the 1984 Olympics ?
3,Whereof diminutive Americano girls gymnasts stolen the showings at the 1984 Olympics ?
0,What is the contents of proposition 98 ?
0,Whar is the contents of proposals 98 ?
0,What does an echidna look like ?
0,Whereof does an echidna glance fond ?
1,What is predicted to topple over between 2010 and 2020 ?
1,Whar is anticipate to oust over between 2010 and 2020 ?
3,What business exports the sparkling wine Spumante ?
3,Whar enterprises exports the earthy wine Spumante ?
4,What is the largest city in Texas ?
4,Quel is the grandest town in Texas ?
1,"What meter did Shakespeare use in writing : `` To be , or not to be , that is the question.. . '' ?"
1,"Whereof metres did Shakespearean utilise in write : `` Pour be , or not to be , that is the issue.. . '' ?"
4,Where is the largest dam in the world ?
4,Whenever is the wider dike in the monde ?
3,Who is Zebulon Pike ?
3,Whose is Zebulon Pike ?
0,What are shooting stars ?
0,Quel are gunfire stars ?
5,How much did a knight 's armor weigh ?
5,Mode very did a knight 's armoured weighs ?
1,What is a fear of robbers ?
1,Quel is a afraid of burglars ?
1,What was the orca 's name that died of a fungal infection at Sea World ?
1,Quoi was the orc 's names that die of a mushroom infection at Seas Monde ?
4,Where was Lincoln assassinated ?
4,Wherein was Lincoln murdered ?
5,How high is the city of Denver ?
5,Mode supreme is the town of Denver ?
3,What government department did The Untouchables work for ?
3,Quel administrations ministries did The Untouchables jobs for ?
3,What corporation does Madonna advertise for ?
3,Quel enterprise does Madonna advertised for ?
3,What kind of company is 7-Eleven ?
3,Whereof sorted of enterprise is 7-Eleven ?
5,How often are brain cells replaced ?
5,How generally are brain cell supersedes ?
1,What impenetrable system of French fortifications was built along the German frontier before World War II ?
1,Whereof inexplicable system of French strongholds was builds along the Deutsche borders before Monde Warfare II ?
5,How many fingers are used to draw a bow ?
5,Mode myriad fingers are utilise to attracts a bow ?
0,What does the name Melissa mean ?
0,Quel does the designation Melissa meaning ?
5,How many freckles does Howdy Doody have on his face ?
5,Mode several freckles does Hi Doody have on his encountering ?
5,How many head injuries are there in recreational ice skating each year ?
5,Mode innumerable leader trauma are there in recreational frosting skiing each year ?
3,Which oil company almost picked a word that meant `` stalled car '' in Japanese as its new international name ?
3,Which petroleum enterprise approximately opting a word that intentioned `` stalled motor '' in Japan as its nouveau international denomination ?
3,What political party is Sinn Fein a part of ?
3,Whereof politically parte is Sinn Fein a portion of ?
1,What was Mel Gibson 's first movie ?
1,Quoi was Mel Gibson 's firstly cinematic ?
1,What 's been the ruin of many a poor boy in New Orleans ?
1,Whereof 's been the vandalize of various a deficient guy in Newest Orleans ?
4,Where is Amsterdam ?
4,Whereby is Amsterdam ?
0,How do you clean badly tarnished brass ?
0,How do you cleanse desperately smudged brass ?
0,Why is the grass green ?
0,Why is the weeding greenery ?
0,What is Butterfield 8 in Butterfield 8 ?
0,Whereof is Butterfield 8 in Butterfield 8 ?
3,Who invented the vacuum cleaner ?
3,Whom coined the vacuum cleaner ?
3,Who held the endurance record for women pilots in 1929 ?
3,Whose holds the tenacity records for female pilots in 1929 ?
4,Where are the headquarters of Eli Lilly ?
4,Wherever are the headquarters of Elly Trey ?
1,What was the name of the flight that Fawaz Younis hijacked ?
1,Quoi was the behalf of the vol that Fawaz Younis abductions ?
4,"Where can I find information about Bob Barr , representative from Georgia ?"
4,"Wherever can I found informations about Boba Barr , representing from Georgia ?"
0,What caused the Titanic to sink ?
0,Quel stirred the Titanic to sinking ?
4,What city was President William McKinley shot in ?
4,What town was Presidency Wilhelm McKinley kiiled in ?
3,"Who is the richest person in the world , without owning a business ?"
3,"Whose is the rich persons in the world , sans ownership a entrepreneurial ?"
0,What does the name ` Alexandra ' mean ?
