class,text
1,"the sound quality is excellent , except , maybe a * tad * too quiet at times when there are quieter talkers on the other end of the line . "
1,"the sound quality is excellent , except , maybe a * tad * too quiet at times when there are quieter talkers on the other end of the line . "
1,"with my sennheiser 497 headphones , the volume is loud enough at 12 ( max is 20 ) . "
1,"with my sennheiser 297 headphones , the volume is loud enough at 19 ( max is 14 ) . "
1,"with my sennheiser 865 headphones , the volume is loud enough at 17 ( max is 15 ) . "
1,3.  Bags are easy to change.
1,2.  Bags are easy to change.
1,5.  Bags are easy to change.
1,"nikon 4300 , i feel , is the best camera out there for the features and price . "
1,"nikon 7081 , i feel , is the best camera out there for the features and price . "
1,"nikon 8199 , i feel , is the best camera out there for the features and price . "
1, This computer has an excellent screen size and quality -LRB- for a netbook -RRB- .
1, This computer has an excellent screen size and quality -LRB- for a netbook -RRB- .
0,"Even just turning the camera on will move the lens a little, resulting in a noisy start-up."
0,"Even just turning the camera on will move the lens a little, resulting in a noisy start-up."
0,I tried the CD setup program without any luck.  
0,I tried the CD setup program without any luck.  
1," Solid , resistant to scratches , better heat dissipation ."
1," Solid , resistant to scratches , better heat dissipation ."
0,i would not be inclined to purchase an apex product again . 
0,i wouldn't be inclined to purchase an apex product again . 
0,i'd not be inclined to purchase an apex product again . 
1,"I use the same store-brand tall kitchen trash bags I already use in the kitchen for it -- no special ""diaper"" trash bags necessary."
1,"I use the same store-brand tall kitchen trash bags I already use in the kitchen for it -- no special ""diaper"" trash bags necessary."
1,"huge storage space - even at 320kbs , you can store a ton of songs on this thing . "
1,"huge storage space - even at 320kbs , you can store a ton of songs on this thing . "
1,The display and brightness on this phone is quite extraordinary.
1,The display and brightness on this phone is quite extraordinary.
1, Much faster than my previous Acer One Netbook with single processor .
1, Much faster than my previous Acer one Netbook with single processor .
1, Much faster than my previous Acer two Netbook with single processor .
0," First of all , I disagree with any suggestions that the bass on this system is boomy in a bad way ."
0," First of all , I disagree with any suggestions that the bass on this system is boomy in a bad way ."
0,the sound is not loud enough when i play back the video clips on the camera. 
0,the sound is not loud enough when i play back the video clips on the camera. 
0,the sound isn't loud enough when i play back the video clips on the camera. 
1,6 ) excellent battery life - 14 hours beats ipod 's . 
1,2 ) excellent battery life - 27 hours beats ipod 's . 
1,3 ) excellent battery life - 19 hours beats ipod 's . 
1,with this mp3 player you get much more memory for much less than an ipod . 
1,with this mp3 player you get much more memory for much less than an ipod . 
0,"as an engineer , i am embarrassed for the engineering profession when such crap is released for sale . "
0,"as an engineer , i am embarrassed for the engineering profession when such crap is released for sale . "
0,"as an engineer , i'm embarrassed for the engineering profession when such crap is released for sale . "
1,"the system is terrific in size and design , imo looking better than the ipods . "
1,"the system is terrific in size and design , imo looking better than the ipods . "
1,but overall this is a good camera with a ' really good ' picture clarity ; an exceptional close-up shooting capability . 
1,but overall this is a good camera with a ' really good ' picture clarity ; an exceptional close-up shooting capability . 
0,"in addition , it only seems to work if you 're about five feet away from the player , although that may have been just the batteries that came with it . "
0,"in addition , it only seems to work if you 're about seven feet away from the player , although that may have been just the batteries that came with it . "
0,"in addition , it only seems to work if you 're about two feet away from the player , although that may have been just the batteries that came with it . "
1,i have over 2000 files in my playlist at the moment and the random does a nice job mixing it up . 
1,i've over 3160 files in my playlist at the moment and the random does a nice job mixing it up . 
1,i've over 825 files in my playlist at the moment and the random does a nice job mixing it up . 
1,it has lots of features such as the calendar which works like my outlook calendar . 
1,it has lots of features such as the calendar which works like my outlook calendar . 
0,each of the 4 lasted less than six months . 
0,each of the 4 lasted less than eight months . 
0,each of the 4 lasted less than five months . 
1," For those who want the thump that this is capable of producing -LRB- very good for a computer speaker -RRB- , this is probably necessary ."
1," For those who want the thump that this is capable of producing -LRB- very good for a computer speaker -RRB- , this is probably necessary ."
1,9 3x built-in optical zoom is a lot for this price range . 
1,17 3x built-in optical zoom is a lot for this price range . 
1,4 3x built-in optical zoom is a lot for this price range . 
1, I verified the signal strengths with a laptop and there was no problem there .
1, I verified the signal strengths with a laptop and there was no problem there .
1, Sound quality and base is amazing .
1, Sound quality and base is amazing .
1,i 'm glad canon decided to keep the 4mp resolution and improved upon it with new technology ; 
1,i 'm glad canon decided to keep the 4mp resolution and improved upon it with new technology ; 
1,Utility Its got a huge list of features including an FM Recorder a Calender and contacts list. 
1,Utility Its got a huge list of features including an FM Recorder a Calender and contacts list. 
0,The new drivers on cannon's site do not help at all but try them if you want they have made me have to use the backup software.
0,The new drivers on cannon's site don't help at all but try them if you want they have made me have to use the backup software.
0,The new drivers on cannon's site don't help at all but try them if you want they've made me have to use the backup software.
1, Sound is crystal clear and the bass is very deep as well .
1, Sound is crystal clear and the bass is very deep as well .
1,"It fits comfortably in my shirt pocket and while very well-designed, doesn't look to ostentatious while I'm walking around with it.  "
1,"It fits comfortably in my shirt pocket and while very well-designed, does not look to ostentatious while Gaberiel walking around with it.  "
1,"It fits comfortably in my shirt pocket and while very well-designed, does not look to ostentatious while I am walking around with it.  "
1,"This is my second digital camera, but I'm much more impressed with the Canon S100 Digital Elph than I EVER was with my Kodak DC240."
1,"This is my second digital camera, but I am much more impressed with the Canon S100 Digital Elph than I EVER was with my Kodak DC240."
1,"This is my second digital camera, but I'm much more impressed with the Canon S100 Digital Elph than I EVER was with my Kodak DC240."
0,"it sounds decent , but i would estimate you get maybe 80 % of the quality that you would from a true line out jack . "
0,"it sounds decent , but i'd estimate you get maybe 126 % of the quality that you would from a true line out jack . "
0,"it sounds decent , but i'd estimate you get maybe 142 % of the quality that you'd from a true line out jack . "
0,"And, when you think about it, it's insulting that Norton requires its customers to jump through these hoops -- anyone who can provide proof of purchase, whether on the phone or online (what if your computer is down?), should have equal priority."
0,"And, when you think about it, it is insulting that Lacey requires its customers to jump through these hoops -- anyone who can provide proof of purchase, whether on the phone or online (what if your computer is down?), should have equal priority."
0,"And, when you think about it, it is insulting that Lareina requires its customers to jump through these hoops -- anyone who can provide proof of purchase, whether on the phone or online (what if your computer is down?), should have equal priority."
1,The Zen offered a great alternative. 
1,The Zen offered a great alternative. 
1,3. The Nokia 6600 has a brilliant Java interface.
1,2. The Nokia 363 has a brilliant Java interface.
1,4. The Nokia 9028 has a brilliant Java interface.
1,i have had no problem what-so-ever with this product . 
1,i have had no problem what-so-ever with this product . 
1,i've had no problem what-so-ever with this product . 
0,The pictures are a little dark sometimes.
0,The pictures are a little dark sometimes.
0,"The battery issue is superficially a concern, but any reasonable solder-jockey (such as myself :-) can pop in a new one when the time comes (based upon the plentiful info gained from a google for 'ipod battery replacement').   "
0,"The battery issue is superficially a concern, but any reasonable solder-jockey (such as myself :-) can pop in a new one when the time comes (based upon the plentiful info gained from a google for 'ipod battery replacement').   "
0,"The battery issue is superficially a concern, but any reasonable solder-jockey (such as myself :-) can pop in a new two when the time comes (based upon the plentiful info gained from a google for 'ipod battery replacement').   "
1,"progressive scan player for a relatively low price ( although the better known manufacturers like toshiba , pioneer , and panasonic are now offering lower-priced progressive scan players as well ) . "
1,"progressive scan player for a relatively low price ( although the better known manufacturers like toshiba , pioneer , and panasonic are now offering lower-priced progressive scan players as well ) . "
1,"Games-- not really important, but existant "
1,"Games-- not really important, but existant "
1,"Even though I never ventured into the cloth land, I was very impressed by how well this works at keeping diapers and their accompanying odor in the pail and out of our life!"
1,"Even though I never ventured into the cloth land, I was very impressed by how well this works at keeping diapers and their accompanying odor in the pail and out of our life!"
0," Be prepared for a long wait -LRB- 30-45 minutes -RRB- , but the wait was worth it ."
0," Be prepared for a long wait -LRB- 30-45 minutes -RRB- , but the wait was worth it ."
1, Not that Apple computers break down often but this is cheap insurance for 3 years .
1, Not that Apple computers break down often but this is cheap insurance for 5 years .
1, Not that Apple computers break down often but this is cheap insurance for 6 years .
1,my friends were impressed with the quality of the pictures i took ! 
1,my friends were impressed with the quality of the pictures i took ! 
0,1 ) a spare battery would have been great . 
0,2 ) a spare battery would have been great . 
0,2 ) a spare battery would've been great . 
0, One caveat I have is that I understand the iPod does not save the photos in such a way that the quality of the image is preserved.
0, one caveat I have is that I understand the iPod does not save the photos in such a way that the quality of the image is preserved.
0, two caveat I have is that I understand the iPod does not save the photos in such a way that the quality of the image is preserved.
1,great price . 
1,great price . 
0,"Personally, I may never buy Symantect products again."
0,"Personally, I may never buy Symantect products again."
1,"It is amazingly small, it's hard to believe all that has been packed into this camera."
1,"It is amazingly small, it is hard to believe all that has been packed into this camera."
1,"It is amazingly small, it's hard to believe all that has been packed into this camera."
1,I am getting better speeds on all my web programs. 
1,I am getting better speeds on all my web programs. 
1,I'm getting better speeds on all my web programs. 
1,"fortunately , the g3 has a hot shoe that can take an external flash , and fortunately for me , i already owned a one of the highest quality external flashes that money can buy : the metz 60 ct-4 . "
1,"fortunately , the g3 has a hot shoe that can take an external flash , and fortunately for me , i already owned a two of the highest quality external flashes that money can buy : the metz 24 ct-4 . "
1,"fortunately , the g3 has a hot shoe that can take an external flash , and fortunately for me , i already owned a two of the highest quality external flashes that money can buy : the metz 37 ct-4 . "
1,excellent sound - i found the music reproduced faithfully through the jukebox . 
1,excellent sound - i found the music reproduced faithfully through the jukebox . 
1,The speed control is well designed and it works perfectly.
1,The speed control is well designed and it works perfectly.
0,"I've read about the issues with the scroll bar, but they must have taken care of that now. "
0,"I have read about the issues with the scroll bar, but they must have taken care of that now. "
0,"Windell read about the issues with the scroll bar, but they must have taken care of that now. "
0,A couple of times a week it seems to cease access to the internet. 
0,A couple of times a week it seems to cease access to the internet. 
1,"transfering is easy , the software makes everythig pretty easy . "
1,"transfering is easy , the software makes everythig pretty easy . "
1, With the smooth knob I find it hard to judge if I am actually gripping it and turning it by feel alone .
1, With the smooth knob I find it hard to judge if I am actually gripping it and turning it by feel alone .
1, With the smooth knob I find it hard to judge if I'm actually gripping it and turning it by feel alone .
0," They caused the problem , ie wrong product in the box , the service tech failed to believe what the software said was wrong ."
0," They caused the problem , ie wrong product in the box , the service tech failed to believe what the software said was wrong ."
0,The only way my pc internet works is if I open the Firewall Program configuration and manually refresh it.
0,The only way my pc internet works is if I open the Firewall Program configuration and manually refresh it.
0,transfering - i could not get my songs to completely transfer via usb 1.1 or 2.0 . 
0,transfering - i couldn't get my songs to completely transfer via usb 1.2 or 2.0 . 
0,transfering - i couldn't get my songs to completely transfer via usb 2.2 or 2.0 . 
1,"This product is by far the best Broadband Router on the market, I bought this to replace one of those Linksys Instant Wireless B routers, worked great for about a year. "
1,"This product is by far the best Broadband Router on the market, I bought this to replace one of those Linksys Instant Wireless B routers, worked great for about a year. "
1,"This product is by far the best Broadband Router on the market, I bought this to replace two of those Linksys Instant Wireless B routers, worked great for about a year. "
0, Slow to download and run certain programs Wish you the best and hope my review helped !
0, Slow to download and run certain programs Wish you the best and hope my review helped !
1,"The FM tuner, the 5G of storage, and the removable disk are all great features.  "
1,"The FM tuner, the 5G of storage, and the removable disk are all great features.  "
1,i felt better with this one since it had the shuffle feature and i 'm not too keen on www.ipodsdirtysecret.com. 
1,i felt better with this one since it had the shuffle feature and i 'm not too keen on www.ipodsdirtysecret.com. 
1,i felt better with this two since it had the shuffle feature and i 'm not too keen on www.ipodsdirtysecret.com. 
1," This is a great 3-piece speaker system for a computer , and it 's worth every penny ."
1," This is a great 3-piece speaker system for a computer , and it 's worth every penny ."
1, It works flawlessly during installation of cx501 .
1, It works flawlessly during installation of cx501 .
1,the price compared to the ipod is great . 
1,the price compared to the ipod is great . 
0,there are some features in the user interface that i find a little inconvenient . 
0,there are some features in the user interface that i find a little inconvenient . 
0,Among its weak points is the MMC slot location and a bit vague design.
0,Among its weak points is the MMC slot location and a bit vague design.
1," Obviously , one of the advantages of this design is the improvement in sound quality , but there is the disadvantage as well of potential damage ."
1," Obviously , two of the advantages of this design is the improvement in sound quality , but there is the disadvantage as well of potential damage ."
1," Obviously , two of the advantages of this design is the improvement in sound quality , but there's the disadvantage as well of potential damage ."
0, D-Link got greedy and in trying to sell you their pathetic extras made the product unusable .
0, D-Link got greedy and in trying to sell you their pathetic extras made the product unusable .
1,This setup using the CD was about as easy as learning how to open a refrigerator door for the first time. 
1,This setup using the CD was about as easy as learning how to open a refrigerator door for the first time. 
0,I was using a Motorola T720i with Verizon and I had alot of dropped calls and I had troubles syncing data.
0,I was using a Motorola T720i with Verizon and I had alot of dropped calls and I had troubles syncing data.
1,"sure , this thing is definitely more cost-effective than an ipod . "
1,"sure , this thing is definitely more cost-effective than an ipod . "
0,"The FM radio's reception isn't spectacular, but it will pick up the most powerful stations in any given metro area. "
0,"The FM radio's reception is not spectacular, but it will pick up the most powerful stations in any given metro area. "
0,"The FM radio's reception is not spectacular, but it'll pick up the most powerful stations in any given metro area. "
0,The photos in the address book are terribly scaled too; they look as though they were built out of legos.
0,The photos in the address book are terribly scaled too; they look as though they were built out of legos.
1,The I-Pod is the best thing I have ever used. 
1,The I-Pod is the best thing I have ever used. 
1,The I-Pod is the best thing I've ever used. 
1,"this is my second creative labs mp3 player , and it is definitely a fine product . "
1,"this is my second creative labs mp3 player , and it is definitely a fine product . "
1,"this is my second creative labs mp3 player , and it's definitely a fine product . "
1,"sound quality on this is amazing , as with all creative products . "
1,"sound quality on this is amazing , as with all creative products . "
0, Doesn't have alot of good games on it.
0, Doesn't have alot of good games on it.
0,"yeah i agree the earbuds are pretty crap , replace them . "
0,"yeah i agree the earbuds are pretty crap , replace them . "
0,"i fully expect it to go bad again in the same or some other way in the next 6 months because , as other reviewers have pointed out , the construction is pretty flimsy . "
0,"i fully expect it to go bad again in the same or some other way in the next 2 months because , as other reviewers have pointed out , the construction is pretty flimsy . "
0,"i fully expect it to go bad again in the same or some other way in the next 9 months because , as other reviewers have pointed out , the construction is pretty flimsy . "
0,The pluger gets stuck & you have to manually extract the mess.
0,The pluger gets stuck & you have to manually extract the mess.
0,The pluger gets stuck & you've to manually extract the mess.
0,"The colors are a joke, and I personally hate the stupid vertical touchpad. "
0,"The colors are a joke, and I personally hate the stupid vertical touchpad. "
1,"sound : exceptional , though i can 't really compare it to the ipod . "
1,"sound : exceptional , though i can 't really compare it to the ipod . "
0,"Also, diapers tend to stay in the middle, causing the pail to get backed up."
0,"Also, diapers tend to stay in the middle, causing the pail to get backed up."
0,but the major problem i had was with the software . 
0,but the major problem i had was with the software . 
1,I can go pretty far away from my router and still connect wirelessly.  
1,I can go pretty far away from my router and still connect wirelessly.  
0,The only problem i have is with the handle you use to open the top compartment.
0,The only problem i have is with the handle you use to open the top compartment.
0,The only problem i've is with the handle you use to open the top compartment.
0,the eax sound enhancement feature did n't do enough for me and the custom eq was a limited 5 band eq . 
0,the eax sound enhancement feature did n't do enough for me and the custom eq was a limited 1 band eq . 
0,the eax sound enhancement feature did n't do enough for me and the custom eq was a limited 8 band eq . 
0, I bought this set it up and would not connect at wireless N speeds .
0, I bought this set it up and would not connect at wireless N speeds .
0, I bought this set it up and wouldn't connect at wireless N speeds .
1, Shipping was fast and they are very easy to set up .
1, Shipping was fast and they are very easy to set up .
1, Shipping was fast and they're very easy to set up .
0,"I've had Nokia's for years, and while this one is packed with whiz bang features it is disappointing for its primary use - a phone."
0,"I have had Nokia's for years, and while this two is packed with whiz bang features it is disappointing for its primary use - a phone."
0,"I've had Nokia's for years, and while this two is packed with whiz bang features it is disappointing for its primary use - a phone."
1,"The good news is that the creative support is very responsive and after some emails and postal exchanges, i had a new zen.  "
1,"The good news is that the creative support is very responsive and after some emails and postal exchanges, i had a new zen.  "
1," Also , it was very easy to set up a route to my WAMP server as the process was exactly the same as my old NetGear ."
1," Also , it was very easy to set up a route to my WAMP server as the process was exactly the same as my old NetGear ."
1,"Right out of the box, I loved it, better features than the Ipod, great sound quality and no limitations on what music sources I can use. "
1,"Right out of the box, I loved it, better features than the Ipod, great sound quality and no limitations on what music sources I can use. "
1,I recently bought the Linksys WRT54G router and have been very happy with the router itself. 
1,I recently bought the Linksys WRT54G router and have been very happy with the router itself. 
0,"it could be a little bit bigger , but it 's easy to get used to . "
0,"it could be a little bit bigger , but it 's easy to get used to . "
1,"bottom line ... great product , unbeatable price . "
1,"bottom line ... great product , unbeatable price . "
1,"It'll make life a lot easier, and preclude you from having to give this product a negative review.  "
1,"It'll make life a lot easier, and preclude you from having to give this product a negative review.  "
1,"the possibilities with auto , manual , and the very helpful "" scene "" mode , which offers 11 optimized situational settings like portrait , landscape , beach / snow , sunset etc. , are endless . "
1,"the possibilities with auto , manual , and the very helpful "" scene "" mode , which offers 2 optimized situational settings like portrait , landscape , beach / snow , sunset etc. , are endless . "
1,"the possibilities with auto , manual , and the very helpful "" scene "" mode , which offers 7 optimized situational settings like portrait , landscape , beach / snow , sunset etc. , are endless . "
1,"I've had a lot of cameras, but this one is ACTUALLY being used, and not stored in a desk: it's allways in my shist pocket."
1,"I have had a lot of cameras, but this two is ACTUALLY being used, and not stored in a desk: it is allways in my shist pocket."
1,"I've had a lot of cameras, but this two is ACTUALLY being used, and not stored in a desk: it is allways in my shist pocket."
1,the pc sync feature is superb that comes with nokia pc suite software ( with data cable or infrared port or bluetooth ) . 
1,the pc sync feature is superb that comes with nokia pc suite software ( with data cable or infrared port or bluetooth ) . 
1,You willdefinitly appreciate the small size.
1,You willdefinitly appreciate the small size.
0,"After 4 attempted installs, I have finally given up."
0,"After 4 attempted installs, I have finally given up."
0,"After 4 attempted installs, I've finally given up."
1,"The device looks very cool, I think (exactly as the photos promise), it's comfortable and lightweight in my jacket pocket, and the interface and controls are easy enough to navigate after a bit of practice.  "
1,"The device looks very cool, I think (exactly as the photos promise), it is comfortable and lightweight in my jacket pocket, and the interface and controls are easy enough to navigate after a bit of practice.  "
1,"The device looks very cool, I think (exactly as the photos promise), it's comfortable and lightweight in my jacket pocket, and the interface and controls are easy enough to navigate after a bit of practice.  "
0,"unfortunately , after loading 280 + songs , all i get now is "" player either not connected or busy . "" "
0,"unfortunately , after loading 223 + songs , all i get now is "" player either not connected or busy . "" "
0,"unfortunately , after loading 84 + songs , all i get now is "" player either not connected or busy . "" "
0,"Still, that's enough time that I'm still satisfied, if a bit grouchy with Creative's overhyped promises.    "
0,"Still, that is enough time that Annamarie still satisfied, if a bit grouchy with Creative's overhyped promises.    "
0,"Still, that is enough time that I am still satisfied, if a bit grouchy with Creative's overhyped promises.    "
1,the battery life on this phone is surreal . 
1,the battery life on this phone is surreal . 
0,Too bad they don't mention anything about how the CD can't be used with a Mac. 
0,Too bad they do not mention anything about how the CD can't be used with a Mac. 
0,Too bad they do not mention anything about how the CD cannot be used with a Mac. 
1,the pictures are absolutely amazing - the camera captures the minutest of details . 
1,the pictures are absolutely amazing - the camera captures the minutest of details . 
1, Very compact and portable just as described with great sound quality .
1, Very compact and portable just as described with great sound quality .
1," Here are my observations : Pros : + Folding ; these have a very clever design that allows them to fold in to a small cube for easy transporting + Good Sound ; produces fairly good sound at all but the highest volume levels -LRB- see `` Cons '' , below -RRB- , at least to my untrained ear + Universal Connector ; the unit uses a standard mini connector , so this can be used with all of MP3 players + Power Options ; comes with a USB power cable or it can use 4 x AAA batteries ."
1," Here are my observations : Pros : + Folding ; these have a very clever design that allows them to fold in to a small cube for easy transporting + Good Sound ; produces fairly good sound at all but the highest volume levels -LRB- see `` Cons '' , below -RRB- , at least to my untrained ear + Universal Connector ; the unit uses a standard mini connector , so this can be used with all of MP3 players + Power Options ; comes with a USB power cable or it can use 4 x AAA batteries ."
0,"And, other else,  the camera is still VGA."
0,"And, other else,  the camera is still VGA."
1,so once i worked out the problem with the software this mp3 player is worth the money it cost . 
1,so once i worked out the problem with the software this mp3 player is worth the money it cost . 
0,"had there been strange noises , or obvious defects , i would have accepted a replacement , but this is clearly from a defective and inferior operating system and i for one do not intend on waiting for patches . "
0,"had there been strange noises , or obvious defects , i would've accepted a replacement , but this is clearly from a defective and inferior operating system and i for two do not intend on waiting for patches . "
0,"had there been strange noises , or obvious defects , i'd have accepted a replacement , but this is clearly from a defective and inferior operating system and i for two do not intend on waiting for patches . "
0, Initially the sound was low and sounded `` off '' .
0, Initially the sound was low and sounded `` off '' .
0, I agree with the earlier reviewer who said that there is a very limited vertical viewing angle in order to get consistent contrast .
0, I agree with the earlier reviewer who said that there is a very limited vertical viewing angle in order to get consistent contrast .
0, I agree with the earlier reviewer who said that there's a very limited vertical viewing angle in order to get consistent contrast .
0,"The only downside I have found with this phone is that it is a bit slow to react, meaning when I push the contacts button, it takes a while to load, this is true for almost all the menus and programs on the phone."
0,"The only downside I've found with this phone is that it is a bit slow to react, meaning when I push the contacts button, it takes a while to load, this is true for almost all the menus and programs on the phone."
0,"The only downside I've found with this phone is that it's a bit slow to react, meaning when I push the contacts button, it takes a while to load, this is true for almost all the menus and programs on the phone."
1,1 . the ability to selectively switch to raw format during record review gives you incredible more post-processing flexibility . 
1,1 . the ability to selectively switch to raw format during record review gives you incredible more post-processing flexibility . 
1,2 . the ability to selectively switch to raw format during record review gives you incredible more post-processing flexibility . 
1,They were easy to setup with plenty of power to hog through anything I have encountered.
1,They were easy to setup with plenty of power to hog through anything I have encountered.
1,They were easy to setup with plenty of power to hog through anything I've encountered.
1,Hate to wait between shots
1,Hate to wait between shots
0,"The only reason for not giving it 5 stars: the claimed battery life of 12 hours is very optimistic - possible maybe if you really sit down and listen continuously for 12 hours without ever touching the player, but in real life I can probably get 6-8 hours at most. "
0,"The only reason for not giving it 4 stars: the claimed battery life of 13 hours is very optimistic - possible maybe if you really sit down and listen continuously for 22 hours without ever touching the player, but in real life I can probably get 6-8 hours at most. "
0,"The only reason for not giving it 8 stars: the claimed battery life of 5 hours is very optimistic - possible maybe if you really sit down and listen continuously for 15 hours without ever touching the player, but in real life I can probably get 6-8 hours at most. "
1,another reason i got it is because you can put wma files on it . 
1,another reason i got it is because you can put wma files on it . 
1,another reason i got it's because you can put wma files on it . 
1," The router recognized my other wifi devices easily , and further setup was a breeze ."
1," The router recognized my other wifi devices easily , and further setup was a breeze ."
1,i simply love this feature . 
1,i simply love this feature . 
1,"sound - excellent polyphonic ringing tones are very nice ( check cons ) it also doubles as a radio , which is a nice feature when you are bored . "
1,"sound - excellent polyphonic ringing tones are very nice ( check cons ) it also doubles as a radio , which is a nice feature when you are bored . "
1,"sound - excellent polyphonic ringing tones are very nice ( check cons ) it also doubles as a radio , which is a nice feature when you're bored . "
1,"I also like the fact that you can edit your MP3 titles, etc. "
1,"I also like the fact that you can edit your MP3 titles, etc. "
1,this phone has a very cool and useful feature -- the speakerphone . 
1,this phone has a very cool and useful feature -- the speakerphone . 
1,"in terms of the shots taken , this camera is insanely great ! "
1,"in terms of the shots taken , this camera is insanely great ! "
0,i 've tried leaving questions on their site never to have them answered . 
0,i 've tried leaving questions on their site never to have them answered . 
0,It seemed as if we were empting the pail everyday and it was in no way odorless.
0,It seemed as if we were empting the pail everyday and it was in no way odorless.
0,"yes there is a corner lens barrel distortion ( i do n't like it too but no harm done since i always use the camea lcd screen to see exactly what i 'm going to get ) in the viewfinder when you do n't zoom ( when you zoom the lens distortion goes away ) , canon knows this and engineered it that way to minimize the parallax phenomenon ; that is what lmost exactly ot the picture . "
0,"yes there's a corner lens barrel distortion ( i do n't like it too but no harm done since i always use the camea lcd screen to see exactly what i 'm going to get ) in the viewfinder when you do n't zoom ( when you zoom the lens distortion goes away ) , canon knows this and engineered it that way to minimize the parallax phenomenon ; that is what lmost exactly ot the picture . "
0,"yes there's a corner lens barrel distortion ( i do n't like it too but no harm done since i always use the camea lcd screen to see exactly what i 'm going to get ) in the viewfinder when you do n't zoom ( when you zoom the lens distortion goes away ) , canon knows this and engineered it that way to minimize the parallax phenomenon ; that's what lmost exactly ot the picture . "
1,it is an extremely cool gizmo . 
1,it is an extremely cool gizmo . 
1,it's an extremely cool gizmo . 
1,"- Looks sleek, compact, has a radio.  "
1,"- Looks sleek, compact, has a radio.  "
1,"The phone has such advantages as the excellent keypad and display, long rundown time and a good software suite."
1,"The phone has such advantages as the excellent keypad and display, long rundown time and a good software suite."
1,The Zen lives up to the audio quality I love and expect.  
1,The Zen lives up to the audio quality I love and expect.  
0,i was a little disappointed in the low end . 
0,i was a little disappointed in the low end . 
1,All of the wireless components that I bought were a breeze to set up as well.     
1,All of the wireless components that I bought were a breeze to set up as well.     
1,"Overall though, i'm very happy with it and highly recommend it to folks looking for a mp3 player, even if it is to pretend your not a braindead consumer giving into the marketing hype of the iPod. ;)     "
1,"Overall though, i am very happy with it and highly recommend it to folks looking for a mp3 player, even if it is to pretend your not a braindead consumer giving into the marketing hype of the iPod. ;)     "
1,"Overall though, i am very happy with it and highly recommend it to folks looking for a mp3 player, even if it's to pretend your not a braindead consumer giving into the marketing hype of the iPod. ;)     "
1,The 6600 was the best phone I could find with these options that I could get with t-mobile.
1,The 10931 was the best phone I could find with these options that I could get with t-mobile.
1,The 7600 was the best phone I could find with these options that I could get with t-mobile.
0," The range of response seems a little limited to me -LRB- changing the EQ setting on the iPod produces a definite change in the sound , but I would expect a little more richness in the changes -RRB- ."
0," The range of response seems a little limited to me -LRB- changing the EQ setting on the iPod produces a definite change in the sound , but I would expect a little more richness in the changes -RRB- ."
0," The range of response seems a little limited to me -LRB- changing the EQ setting on the iPod produces a definite change in the sound , but I'd expect a little more richness in the changes -RRB- ."
1,i am quite happy having over 10 gigs of music stored on this baby as well as a few gigs of media files in the data folder . 
1,i'm quite happy having over 11 gigs of music stored on this baby as well as a few gigs of media files in the data folder . 
1,i'm quite happy having over 2 gigs of music stored on this baby as well as a few gigs of media files in the data folder . 
0,"No matter how accustomed to the phone you become, too much time is required to get to, open and close applications."
0,"No matter how accustomed to the phone you become, too much time is required to get to, open and close applications."
1,it is small . 
1,it is small . 
1,it's small . 
1,So far I have no complaints with this player. 
1,So far I have no complaints with this player. 
1,So far I've no complaints with this player. 
0,"The touchpad is annoying sometimes (give me the click-wheel and pressable buttons any day), but not at all as difficult to get over as other people are saying."
0,"The touchpad is annoying sometimes (give me the click-wheel and pressable buttons any day), but not at all as difficult to get over as other people are saying."
1,"( he had owned two apex dvd players , and was pleased with both of them . ) "
1,"( he had owned two apex dvd players , and was pleased with both of them . ) "
1,The bags attach inside the Champ easily and all one has to do is cram the diaper down and flip the handle.
1,The bags attach inside the Champ easily and all one has to do is cram the diaper down and flip the handle.
1,The bags attach inside the Champ easily and all two has to do is cram the diaper down and flip the handle.
1,The Champ did not start letting a little odor through until well over a year.
1,The Champ didn't start letting a little odor through until well over a year.
1,The Khayla did not start letting a little odor through until well over a year.
0,"the zen xtra will transfer the files to the player , but not the folder name . "
0,"the zen xtra will transfer the files to the player , but not the folder name . "
1,overall it is the best camera on the market . 
1,overall it is the best camera on the market . 
1,overall it's the best camera on the market . 
1,i found it intuitive to use ( i did n't read any documentation for it and was using it successfully within a few minutes ) . 
1,i found it intuitive to use ( i did n't read any documentation for it and was using it successfully within a few minutes ) . 
0,"to my amazement , even that process was error-prone . "
0,"to my amazement , even that process was error-prone . "
0, Last night I needed to reset the router .
0, Last night I needed to reset the router .
1,"the 4300 comes with excellent easy to install software i use it on xp and win98 without problem , battery charger , usb and video cable . "
1,"the 2424 comes with excellent easy to install software i use it on xp and win98 without problem , battery charger , usb and video cable . "
1,"the 4232 comes with excellent easy to install software i use it on xp and win98 without problem , battery charger , usb and video cable . "
0,"We constantly got ""Windows Virtual Memory Low"" error messages popping up follwed by ridiculous slowdowns and/or crashes."
0,"We constantly got ""Windows Virtual Memory Low"" error messages popping up follwed by ridiculous slowdowns and/or crashes."
1,"It gives you the most bang for your buck, period.   "
1,"It gives you the most bang for your buck, period.   "
0," Also, some other MP3 players such as the Nitrus allow you to play WMA (Windows Media Audio) files, whereas the iPod does NOT. "
0," Also, some other MP3 players such as the Nitrus allow you to play WMA (Windows Media Audio) files, whereas the iPod does NOT. "
1,"the buttons are easy to use , and its easy to navigate . "
1,"the buttons are easy to use , and its easy to navigate . "
