class,text
0,What is a hydrogen bond ?
0,a is What hydrogen bond ?
0,What is a A hydrogen bond ?
3,Who advised listeners to `` see the U.S.A. in your Chevrolet '' ?
3,Who suggest hearer to `` learn the uracil.south.adenine. in your Chevrolet '' ?
3,U advised listeners the `` see to Who.in.A. S your Chevrolet '' ?
0,What is the historical relationship of Catholic Church and bingo ?
0,What is the of bingo ?
0,relationship Catholic the historical What of is and Church bingo ?
3,Who appointed the chair of the Federal Reserve ?
3,Who appointed WHO the chair federal of the Federal Reserve ?
3,the of the chair appointed Who Federal Reserve ?
2,What does VCR stand for ?
2,VCR does What stand for ?
2,What does for ?
4,What city is served by Tempelhol Airport ?
4,What served by Airport ?
4,What city live is drome served by Tempelhol Airport ?
3,Who is Desmond Tutu ?
3,WHO is Desmond tutu ?
3,Desmond Tutu ?
3,Who built the first successful stern wheel steamboat ?
3,built the successful stern ?
3,stern built the first steamboat Who wheel successful ?
0,What does laser stand for ?
0,does laser stand ?
0,What laser does stand for ?
1,What color was the hundred billionth crayon made by Crayola ?
1,by color made crayon hundred billionth the was What Crayola ?
1,What semblance was the c one-billionth crayon prepare by Crayola ?
5,"How much would a black-and-white 1-cent stamp be worth , Thomas Jefferson on it ?"
5,"much How worth a black-and-white 1-cent stamp Thomas would , be Jefferson on it ?"
5,"How lots would a black-and-white 1-cent impression be deserving , Thomas Jefferson on it ?"
0,What is the origin of `` jiggy '' as in getting jiggy with it ?
0,What is the origin of `` jiggy '' embody as in getting IT jiggy inward with it ?
0,What is the bloodline of `` jiggy '' as in go jiggy with it ?
0,How do you make dumplings ?
0,How do you dumpling make dumplings ?
0,How you do make dumplings ?
1,What is predicted to topple over between 2010 and 2020 ?
1,predicted and What to between over topple 2010 is 2020 ?
1,What is predicted tumble to topple exist over prefigure between 2010 and 2020 ?
0,What is it like to experience a near death episode ?
0,What ampere is it like to experience a near ilk death installment episode ?
0,it to experience near death ?
1,What are the most albums sold by one artist or band ?
1,What cost are the most albums sold by defend one artist or represent band ?
1,What are the most album deal by matchless artist or banding ?
3,Who built the first pyramid ?
3,Who progress the initiatory pyramid ?
3,Who the first ?
0,What is a firewall ?
0,exist What is a firewall ?
0,What is firewall a ?
0,Why do people get calluses ?
0,Why do people calluses get ?
0,Why do people practise get calluses ?
5,How much iron is in your body ?
5,How trunk much often iron is in your body ?
5,How in is iron much your body ?
1,What color are school buses ?
1,What tinge are school busbar ?
1,color school buses ?
5,How many times larger than life size is the Statue of Liberty ?
5,size many times Liberty larger than How is the Statue of life ?
5,many than life the of Liberty ?
1,What 's the most abundant element in the sun ?
1,What 's the most abundant factor in the solarize ?
1,What ' the abundant element in ?
3,What Spanish artist painted Crucifixion ?
3,What Spanish artist multi-colored excruciation ?
3,What Spanish crucifixion artist painted Crucifixion ?
1,What is the best-selling television soundtrack of all time ?
1,What is soundtrack best-selling television the all of time ?
1,What follow is the best-selling accompany television soundtrack of all time ?
5,How many people were executed for Abraham Lincoln 's assassination ?
5,How people executed Abraham ' assassination ?
5,How many citizenry were accomplish for Ibrahim Lincoln 's blackwash ?
1,What class is categorized as the bourgeoisie ?
1,What class live is categorized as form the bourgeoisie ?
1,What separate is categorised as the bourgeoisie ?
1,Which ear can most people hear better with ?
1,Which ear can most pinna people hear just better with ?
1,Which pinna can most citizenry discover break with ?
4,What is the name of the gulf between Sweden and Finland ?
4,What is the name of between the gulf between Sweden betwixt and betwixt Finland ?
4,What is the constitute of the disconnect between Sverige and Suomi ?
1,What Marx Brothers movie centers on a stolen painting ?
1,What Marx Brothers movie a painting centers stolen on ?
1,What Harpo sidekick pic substance on a stolen painting ?
0,Why did several San Diego schools remove apples from students menus ?
0,Why students several apples remove schools did San from Diego menus ?
0,Why did Diego schools students menus ?
1,What newspaper serves Salt Lake City ?
1,What newspaper assist SALT lake City ?
1,Salt City serves What Lake newspaper ?
1,What is the name of the 1919 occurrence in which British troops killed over 3 unarmed Indian protestors ?
1,What is the name of flock the down 1919 occurrent occurrence in concluded which British troops killed over 3 unarmed Indian resolve protestors ?
1,What is the in British troops unarmed Indian protestors ?
1,"Which mosquito 's bite draws blood , DT NN CC DT NN ."
1,"Which mosquito 's bite draws blood , DT raciness NN second CC chomp DT NN ."
1,"Which NN 's bite blood NN , DT draws CC DT mosquito ."
4,What country is located at 13 degrees North latitude and 10 degrees East longitude ?
4,What degrees is degrees 13 at located North country and 10 latitude East longitude ?
4,What grade country degree is located at 13 degrees astatine North latitude degree and 10 degrees East longitude ?
3,What British general surrendered to the colonial army at Saratoga ?
3,general the army at Saratoga ?
3,Saratoga What general surrendered colonial the to army at British ?
3,What famous male vocalist has the same name as the composer of the opera Hansel and Gretel ?
3,What famous male vocalist manful has the same name as manlike the Opera composer of Same the opera Hansel and Gretel ?
3,What famous name the composer the opera and Gretel ?
0,What effect does friction have on perpetual motion ?
0,friction have on perpetual ?
0,motion effect does friction on have perpetual What ?
0,What are values ?
0,What valuate are values ?
0,are values ?
0,What was the outcome of the 1945 Yalta Conference ?
0,What was the upshot outcome of the effect 1945 Yalta Conference ?
0,What was the of Conference ?
0,What is the AIM-54C Phoenix ?
0,What is the AIM-54C phoenix ?
0,Phoenix is the AIM-54C What ?
4,What island group is Guadalcanal a part of ?
4,What island radical is Guadalcanal a separate of ?
4,group is Guadalcanal a ?
0,What are the distinct physical characterstics of the Arabian horse ?
0,are physical of Arabian horse ?
0,What are the clear-cut strong-arm characterstics of the Arab knight ?
2,What does ` PSI ' stand for ?
2,What does ` ' ?
2,What does ` psi ' abide for ?
0,How does a hydroelectric dam work ?
0,dam does a work How hydroelectric ?
0,How decameter does a hydroelectric fare dam work ?
3,Who were leaders of the Byzantine empire ?
3,were of the empire ?
3,WHO were leaders of the involved imperium ?
3,"When Mighty Mouse was conceived , what was his original name ?"
3,"mouse When Mighty Mouse was conceived , represent what was equal his original name ?"
3,"When conceived , what his original ?"
0,What is a Canada two-penny black ?
0,What is a cost Canada two-penny amp black ?
0,is a Canada ?
4,Where in the United States do people live the longest ?
4,Where in do live the ?
4,Where in the join express do masses unrecorded the prospicient ?
0,What is hydrogen ?
0,What is H ?
0,What hydrogen is ?
3,"What U.S. general died December 1 , 1945 , when his jeep collided with a truck ?"
3,"uranium What U.worldwide S. general died general December 1 , 1945 , motortruck when his jeep collided with a truck ?"
3,"What u.mho. universal conk Dec I , 1945 , when his jeep clash with a truck ?"
1,What 's approaching when a cyclist shouts : `` Oil '' ?
1,'s approaching cyclist shouts : `` '' ?
1,randomness What 's approaching when a cyclist shouts : `` south Oil '' ?
5,How long does a fly live ?
5,How prospicient does a wing springy ?
5,live a does long fly How ?
3,"What U.S. Congressman said : `` Keep the faith , baby '' ."
3,"What U.sulfur. congressman enunciate : `` keep the faith , child '' ."
3,"What U.S. Congressman said : `` retain Keep sister the faith , congresswoman baby '' ."
4,What is the smallest country in Africa ?
4,is the country Africa ?
4,What is the lowly land in Africa ?
0,What are the requirements for becoming a citizen of Australia ?
0,What are the requirement for turn a citizen of Australia ?
0,What the becoming a citizen ?
4,What is a reliable site that I can download Heretic 2 ?
4,What is a reliable site situation that amp I can download Heretic situation 2 ?
4,site is a reliable What that I download can 2 Heretic ?
3,What double talking `` professor '' holds a doctorate in Nothing ?
3,What double talking `` professor '' holds replicate a indium doctorate nix in Nothing ?
3,What doubling speak `` prof '' withstand a doctorate in zilch ?
5,How many syllables are there in a line of hendecasyllabic poetry ?
5,How many syllable are there in a wrinkle of hendecasyllabic poesy ?
5,How a syllables there poetry in many line of hendecasyllabic are ?
0,How do you make the color purple ?
0,How do you violet make cause the color purple ?
0,How do color make the purple you ?
4,Where can I find information on George Bush ?
4,single Where can I find crapper information on George Bush ?
4,Where can I find ?
0,What does the name Calder mean ?
0,What the name ?
0,the does name What Calder mean ?
1,What was John Steinbeck 's travelling companion Charley ?
1,What was siemens John Steinbeck 's travelling S companion Charley ?
1,What John Steinbeck ' Charley ?
3,Who said : `` The victor will never be asked if he told the truth '' ?
3,`` said : The Who asked will he be victor if never told the truth '' ?
3,Who said : `` The victor will superior never master be volition asked if he told the exist truth '' ?
3,Name Randy Craft 's lawyer .
3,Name Randy Craft 'aroused s lawyer .
3,Name Craft ' lawyer .
0,What were the causes of the Civil War ?
0,the were the causes War What Civil of ?
0,What were the causes of the civic Civil civil War ?
5,When do MORMONS believe Christ was born ?
5,MORMONS Christ was born ?
5,When was MORMONS do Christ believe born ?
0,How do you address a Chinese person ?
0,a do Chinese address How you person ?
0,How do a Chinese ?
5,How many inches over six feet is the Venus de Milo ?
5,inches many How de is feet six the Venus over Milo ?
5,How many inch over hexad substructure is the Venus Delaware milo ?
2,What is Mikhail Gorbachev 's middle initial ?
2,What is Mikhail Gorbachev 's eye initial ?
2,What is initial Gorbachev 'middle s Mikhail ?
5,How long after intercourse does it take to find out if you are pregnant ?
5,How long after afterward intercourse does equal it take away to find out if IT you are pregnant ?
5,How foresighted after coitus does it payoff to see out if you are significant ?
3,Who was the first black golfer to tee off in the Masters ?
3,Who the the first Masters golfer to in off tee was black ?
3,was first black to off the ?
5,When did Hitler come to power in Germany ?
5,When come to Germany ?
5,When power Hitler Germany to did in come ?
5,What is the highest number of home runs on record for any one game ?
5,What is of any number the home game highest record for on one runs ?
5,is the number on record for one ?
3,Who was Randy Steven Craft 's lawyer ?
3,WHO Who was Randy Steven Craft 's siemens lawyer ?
3,WHO was steamy Steven craftsmanship 's lawyer ?
0,How would someone go about becoming an organ donor ?
0,about would donor go How becoming an organ someone ?
0,How would person ecstasy about go an organ conferrer ?
3,Who made the musical plea Be True to Your School ?
3,Who Your the musical True Be plea made to School ?
3,Who pee the melodic plea constitute rightful to Your civilise ?
0,How can you prevent it ?
0,How you prevent ?
0,How can IT you prevent it ?
5,When did Rococo painting and architecture flourish ?
5,When did do Rococo painting prosper and architecture flourish ?
5,When did painting architecture ?
1,"What shampoo prevents eczema , seborrhea , and psoriasis ?"
1,"What shampoo prevents eczema , seborrhea , and psoriasis ?"
1,"What shampoo preclude eczema , seborrhea , and psoriasis ?"
3,Who was Thucydides ?
3,Who was ?
3,Who comprise was Thucydides ?
1,How do you say `` eat the day '' in Latin ?
1,Romance How do you say `` eat the enounce day '' articulate in Latin ?
1,you say eat the '' in ?
3,What record company was formed by Herb Alpert and Jerry Moss ?
3,What show society was mold by herb Alpert and Jerry moss ?
3,Alpert Moss company was and by Herb What formed Jerry record ?
5,When was the battle of the Somme fought ?
5,When was the struggle of the Somme defend ?
5,the of the fought ?
4,What was the largest city in the world to declare martial law in 1989 ?
4,hold What was the largest city in the world to declare magnanimous martial jurisprudence law announce in 1989 ?
4,the 1989 the largest law in What world to declare martial city in was ?
1,What are the three animals in Sheila Burnford 's The Incredible Journey ?
1,What journeying are IN the three journey animals in Sheila Burnford 's The Incredible Journey ?
1,What are the trinity fauna in Sheila Burnford 's The incredible journey ?
1,What does the method called `` cold fusion '' create ?
1,What the does method called create cold fusion '' `` ?
1,What does the method phone `` frigidness unification '' make ?
0,What is the weather like on the moon ?
0,on What the weather is like the moon ?
0,What is the moon ?
5,CNN began broadcasting in what year ?
5,CNN start air in what twelvemonth ?
5,broadcasting began CNN in year what ?
0,What is he doing now ?
0,What doing he is now ?
0,What is he doing straightaway now ?
0,What 's a male `` cuckquean '' ?
0,What ' a male '' ?
0,A What 's a male `` a cuckquean '' ?
3,What was the name of Randy Steven Craft 's lawyer ?
3,What was the advert of aroused Steven slyness 's attorney ?
3,was the of Steven ' lawyer ?
1,What color beans did the ancient Romans refuse to eat ?
1,What beans did the eat ?
1,the Romans What did beans ancient color refuse to eat ?
4,Where are the Union Stockyards ?
4,Where are the ?
4,Where are the mating stockyard ?
1,"Name the product that is `` at your grocer 's , at your fingertips . ''"
1,"Name the product that is `` at ware your ware grocer 's , at your fingertip fingertips . ''"
1,"refer the production that is `` at your grocer 's , at your fingertip . ''"
0,What prompted the co-pilot of the Enola Gay to enter only `` My God '' in his log ?
0,What prompted jovial the co-pilot of the Enola Gay to enter only `` accede My inch God '' in simply his log ?
0,What prompt the copilot of the Enola jocund to accede only `` My immortal '' in his logarithm ?
3,What is the oldest profession ?
3,What is the profession oldest ?
3,Old What is the oldest profession ?
5,What does an average daycare provider get paid in New England ?
5,What average daycare paid in England ?
5,Modern What does supplier an average intermediate daycare provider get paid in New England ?
4,What stadium do the Miami Dolphins play their home games in ?
4,What arena do the Miami mahimahi bid their national punt in ?
4,What stadium do home Miami the their play Dolphins games in ?
4,What city houses the U.S. headquarters of Procter and Gamble ?
4,What city household the uracil.sulfur. headquarter of Procter and risk ?
4,What city houses Gamble headquarters.S. U Procter of and the ?
5,How far out is the universe ?
5,the is out far How universe ?
5,How far proscribed out is taboo the universe ?
0,What do pointed letters mean to a handwriting analyst ?
0,What do head letters meanspirited to a handwrite psychoanalyst ?
0,What exercise do pointed letters letter mean to a handwriting analyst ?
1,What was the name of the U.S. 's first manned space program ?
1,What was U the of name the.S. 'program first s space manned ?
1,What sulfur was the name of the U.S. 's first u manned randomness space program ?
5,What is the population of Kansas ?
5,What is the ?
5,What is the universe of Kansa ?
5,What is the busiest air travel season ?
5,What busiest the is air season travel ?
5,What is the officious publicise travel harden ?
1,What 's a male witch called ?
1,What 'called witch male a s ?
1,What 's a manful beldame name ?
0,What motto ended Merrie Melodies cartoons ?
0,What motto ended slogan Merrie Melodies melody cartoons ?
0,What Melodies ended cartoons motto Merrie ?
1,What was Connecticut 's first constitution called ?
1,formation What was Connecticut 'name s first constitution called ?
1,What was Connecticut 's beginning organization holler ?
1,What colors make up a rainbow ?
1,What emblazon hit up a rainbow ?
1,up colors make rainbow a What ?
5,When did beethoven die ?
5,beethoven die ?
5,When beethoven did die ?
1,"What product `` doubles your pleasure , doubles your fun '' ?"
1,"What product doubles , doubles fun '' ?"
1,"What double product doubling `` doubles your pleasure , doubles your fun '' ?"
1,What program do I need to run a .tbk file ?
1,What curriculum do 1 take to scarper a .tbk charge ?
1,What tbk need I file to run a .program do ?
1,What J.R.R. Tolkien book features Gimli as a central character ?
1,What roentgen J.grapheme R.R. Tolkien book features playscript Gimli as a central character ?
1,What J.R.R. features character ?
4,Where did the Japanese Imperial Forces surrender to end WWII ?
4,Japanese did Where the surrender Forces Imperial to end WWII ?
4,Where royal did the Japanese Imperial thrust Forces surrender to end ending WWII ?
3,What was the Christian name of the title character in Our Miss Brooks ?
3,What was the Christian name of the quality title character creek in Our christian Miss Brooks ?
3,of was the Christian Brooks What character title the in Our Miss name ?
1,"What word occurs 46 , 227 times in the Bible ?"
1,"What word occurs , in Bible ?"
1,"come What word occurs 46 , 227 times in news the Bible ?"
3,What director portrayed the commandant of the POW camp in 1953 's Stalag 17 ?
3,What director in Stalag commandant of portrayed POW 1953 camp the 's the 17 ?
3,director portrayed the of camp ' Stalag 17 ?
0,What is the Bernoulli Principle ?
0,What is the Bernoulli rationale ?
0,is Bernoulli Principle ?
4,What is the Homelite Inc. home page ?
4,What is the INC Homelite Inc. place home page ?
4,the Homelite Inc. home ?
1,Which type of soda has the greatest amount of caffeine ?
1,Which number type of soda undischarged has the greatest amount outstanding of caffeine ?
1,Which character of tonic has the groovy total of caffein ?
1,What is the movie Jonathan Livingstone Seagull ?
1,seagull What is the movie Jonathan gull Livingstone Seagull ?
1,What Jonathan Seagull movie is Livingstone the ?
1,What kind of nuts are used in marzipan ?
1,What form of whacky are utilise in marchpane ?
1,What kind in marzipan ?
5,How many oceans are there and name them ?
5,How many sea are there and mention them ?
5,How many there and oceans are name them ?
3,What university fired Angela Davis ?
3,university fired Davis ?
3,university What fired Angela Davis ?
1,What 's the symbol for the zodiacal sign Gemini ?
1,What 's the zodiacal sign ?
1,sign 's the Gemini for What zodiacal the symbol ?
4,Where is the official `` zero '' of the sea level ?
4,Where is the prescribed `` null '' of the ocean point ?
4,functionary Where is the zilch official `` zero '' of the zippo sea level ?
3,Who loved Flash Gordon besides Dale ?
3,Who enjoy trashy Gordon also Dale ?
3,Who trashy loved Flash Gordon besides dale Dale ?
0,How does crosstalk relate to InSb thickness in infrared detectors ?
0,How does XT touch to InSb heaviness in infrared demodulator ?
0,detectors to crosstalk relate does in thickness InSb infrared How ?
3,Who domesticated the wild turkey ?
3,Who domesticated the wild unwarranted turkey ?
3,Who cultivate the hazardous turkey ?
1,What 's the world 's most common compound ?
1,What 's the existence 's most mutual combine ?
1,'world ' most common compound ?
5,How many Vietnamese were there in the Soviet Union ?
5,How many Annamese were there in the soviet wedlock ?
5,How many Vietnamese were Soviet in Union there the ?
5,In what year did Thatcher become prime minister ?
5,IN what year did Thatcher turn flower parson ?
5,In get what year thatcher did Thatcher become prime minister ?
3,Who was the inventor of silly putty ?
3,Who cockamamie was the inventor of silly artificer putty ?
3,silly was of inventor the Who putty ?
1,"What are the 7 principles of learning from the Institute for Research on Learning , IRL ?"
1,"VII What are the 7 principle principles of learning from the Institute for Research establish on Learning , precept IRL ?"
1,"are the learning from the for on Learning , ?"
5,How many electoral college votes does Colorado have ?
5,How many electoral college ballot does CO have ?
5,How college electoral many does votes Colorado have ?
5,What does 7847+5943 equal ?
5,What does doe 7847+5943 equal ?
5,What does 7847+equal 5943 ?
0,How do I tie a tie ?
0,I do How tie tie a ?
0,connect How do draw I tie a tie ?
0,Why do n't you guys have some sort of contest where you ask a question and whoever finds the answers wins a prize ?
0,wherefore do n't you ridicule have some classify of repugn where you involve a interrogation and whoever see the do succeed a jimmy ?
0,question prize sort have a ask some n't of contest where you you guys Why and whoever finds the answers wins a do ?
0,How can you become an FBI agent ?
0,How AN can you become fanny an FBI agent ?
0,can become FBI agent ?
3,"Who wrote the song , `` Stardust '' ?"
3,"WHO indite the call , `` Stardust '' ?"
3,"Who wrote birdsong the song , stardust `` Stardust '' ?"
4,Where does chocolate come from ?
4,Where does chocolate ?
4,Where does chocolate fare come from ?
0,How do you exterminate bees that are in the walls of your home ? Will bee eggs remain over winter ?
0,in the bee exterminate bees that are How do walls of home your ? over you eggs remain Will winter ?
0,How do you uproot exist that are in the bulwark of your household ? volition bee testicle rest over wintertime ?
4,Where are the busiest Amtrak rail stations in the U.S. ?
4,Where are Amtrak in U.S. ?
4,Where Amtrak the are busiest rail the in stations U.S. ?
0,How do I start a web based business ?
0,I a web business ?
0,How do iodine pop a net ground business ?
5,How many times a day should you take a prescription marked `` q.i.d . '' ?
5,How many times should q a i take marked prescription a `` day.you.d . '' ?
5,How many day you prescription q.i.d . '' ?
0,How does an abacus work ?
0,How an work ?
0,How does an abacus AN work ?
1,What must be exceeded to produce a sonic boom ?
1,What be to produce sonic ?
1,What must be exist exceeded to produce a grow sonic boom ?
3,What is her profession ?
3,What is her comprise profession ?
3,What is her professing ?
1,What is the longest English word that can be formed using just the first row of letters on a typewriter ?
1,What is the prospicient side watchword that can be imprint exploitation just the foremost rowing of missive on a typewriter ?
1,letters is just typewriter English word formed can be that row using the first the of What on a longest ?
0,How do you do a topic outline ?
0,How do you do a matter precis ?
0,do How you do topic a outline ?
4,What attracts tourists to Reims ?
4,What attracts tourists to Rheims Reims ?
4,attracts to Reims ?
1,What four tastes can a human distinguish ?
1,What tastes can distinguish ?
1,What tastes human can a four distinguish ?
3,What was Fred Astaire 's dancing partner 's name ?
3,What was Fred Astaire 's dance spouse 's identify ?
3,was What Fred name 's dancing partner 's Astaire ?
4,Where did King Francis I hang the `` Mona Lisa '' when he owned it ?
4,did King hang the Mona Lisa '' he ?
4,he did King Francis Mona Lisa the `` it hang '' when Where owned I ?
5,How many people hike ?
5,How hike people many ?
5,How many mass tramp ?
0,What did Richard Feynman say upon hearing he would receive the Nobel Prize in Physics ?
0,What did Richard upon hearing he Prize Physics ?
0,pry What did Richard Feynman enounce say upon hearing jimmy he treasure would receive the Nobel Prize in Physics ?
1,What six words follow the line : `` From a jack to a king.. . '' ?
1,six words follow line : a to king.. . '' ?
1,What `` words follow a line : six From the jack a to king.. . '' ?
5,What year did Montana become a state ?
5,MT What year did Montana become get a state ?
5,state year did a become Montana What ?
0,Why is the word `` abbreviation '' so long ?
0,Why the `` abbreviation '' ?
0,the `` Why word is abbreviation '' so long ?
3,What card company sells Christmas ornaments ?
3,What card society sells Christmastime grace ?
3,sells Christmas ornaments ?
5,How many points make up a perfect fivepin bowling score ?
5,How many orient hit up a utter fivepin bowl grade ?
5,make score points How up a bowling fivepin perfect many ?
3,Who was William Henry Harrison ?
3,Who Henry William was Harrison ?
3,William Henry Harrison ?
3,What government department did The Untouchables work for ?
3,What government work for ?
3,What government department did act The Untouchables work exercise for ?
0,What is a conifer ?
0,What conifer a is ?
0,a conifer ?
1,What is the name of the second space shuttle ?
1,What is the refer of the moment blank birdie ?
1,the shuttle What name of the second space is ?
1,What sport can a free-legged pacer compete in ?
1,pacer sport can a free-legged What in compete ?
1,What sport can a Indiana free-legged pacer rollick compete in ?
0,How is saline used in medicine ?
0,How saline medicine ?
0,How is indium saline used equal in medicine ?
0,What is prepared mustard ?
0,What is fix mustard ?
0,is mustard ?
0,What is a `` node '' in computer terms ?
0,What is a `` guest '' in calculator terminus ?
0,What price is a `` exist node '' in computer terms ?
4,Where did the Wright brothers make their first flight ?
4,Where did Wright brothers make ?
4,Where their the make brothers Wright did first flight ?
5,How many four star generals were there and who are they ?
5,there How thither many four star generals were iv there and who are they ?
5,How four star were and they ?
3,Who is Stein Eriksen ?
3,embody Who is Stein Eriksen ?
3,WHO is stein Eriksen ?
5,How many people lived in Nebraska in the mid 1900s ?
5,How many people lived in Nebraska In in mass the live mid 1900s ?
5,the many in lived people How in Nebraska mid 1900s ?
4,What country buys 25 percent of the world 's tea exports ?
4,What country 25 world 's tea ?
4,What country buys pct 25 percent of commonwealth the world 's tea percentage exports ?
1,What book does Holden Caulfield appear in ?
1,What record does Holden Caulfield seem in ?
1,What book look does Holden look Caulfield appear in ?
3,"What group was formed in 1969 after police met resistance from patrons at the Stonewall , a Greenwich Village gay bar ?"
3,"What radical was make in 1969 after patrol gather underground from sponsor at the stonewall , a Greenwich hamlet braw block ?"
3,"group formed in patrons at the Stonewall , a gay bar ?"
1,What is a fear of color ?
1,What a fear ?
1,color a is fear of What ?
3,"Whose husbands have included Conrad Hilton Jr. , and Michael Wilding ?"
3,"Whose economise have admit Conrad Hilton Jnr. , and Michael wilding ?"
3,"Whose have Jr. , Michael Wilding ?"
4,What country is the largest diamond producer ?
4,producer country the is largest diamond What ?
4,is the diamond producer ?
1,What is the term for a group of geese ?
1,a is for term the What group of geese ?
1,What is radical the term for follow a group of geese ?
3,Who was Charles Lindbergh 's wife ?
3,Charles Lindbergh ' wife ?
3,WHO was Carolus Lindbergh 's wife ?
0,How do you make a computer chip ?
0,scrap How do you make a computer calculator chip ?
0,How do a computer ?
2,What does the abbreviation IOC stand for ?
2,What does the abbreviation IOC stomach for ?
2,What the abbreviation for ?
4,What are tourist attractions in Reims ?
4,attractions Reims tourist What in are ?
4,What are holidaymaker tourist Rheims attractions in Reims ?
1,What is the name of the vaccine for chicken pox ?
1,What is the name of the constitute vaccine live for syphilis chicken pox ?
1,What is the constitute of the vaccinum for lily-livered lues ?
3,Who wrote The Secret Life of Walter Mitty ?
3,Who wrote Walter Secret of Life The Mitty ?
3,Who wrote Secret of ?
5,How many points are there on a Backgammon board ?
5,How many points are there backgammon on a Backgammon backgammon board ?
5,How many Backgammon on there are a points board ?
1,What novel did Ian Fleming introduce James Bond in ?
1,What did Fleming introduce Bond ?
1,What novel did fresh Ian Fleming introduce James Bond pack in ?
5,When did the vesuvius last erupt ?
5,When did ignite the vesuvius last Vesuvius erupt ?
5,When did the ?
1,What CBS soap opera was interrupted by the bulletin of John F. Kennedy 's assassination ?
1,What CBS soap by was interrupted John opera bulletin assassination the Kennedy. F 's of ?
1,What opera was the bulletin F. Kennedy ' assassination ?
5,How many URL extensions are there ? and what are they ?
5,How many URL prolongation are there ? and what are they ?
5,they are URL extensions many there ? are what and How ?
3,What civilization invented the arch ?
3,the civilization invented What arch ?
3,What civilization excogitate the prankish ?
1,"What spider makes a superb pet , even said to recognize its master ?"
1,"What wanderer defecate a superb ducky , flush order to recognize its control ?"
1,"What spider axerophthol makes a superb pet , even said evening to recognize its A master ?"
0,What are Christopher Marlowe 's and Shakespeare 's literary contributions to English literature ?
0,What are Marlowe ' and 's literary English ?
0,side What are Christopher Marlowe 's mho and side Shakespeare 's literary contributions to English literature ?
4,Where can I find a case on Individuals with Disabilities Education Act of 1991 ?
4,Where can iodin feel a casing on soul with disablement breeding represent of 1991 ?
4,of I can find a Individuals on case with Disabilities Act Education Where 1991 ?
5,What is the acreage of the Chappellet vineyard ?
5,What is the acreage of the Chappellet vinery ?
5,is the acreage vineyard ?
1,What are some of the significant historical events of the 1990s ?
1,What are some of the substantial diachronic upshot of the nineties ?
1,represent What are some of the equal significant historical nineties events of the 1990s ?
3,What author landed a 468-pound marlin without harness in the early 193 's ?
3,a marlin harness the early 193 's ?
3,What generator shore a 468-pound marlin without rule in the betimes 193 's ?
0,What is usenet for the Internet ?
0,is What usenet for Internet the ?
0,network What is usenet for net the Internet ?
5,What is Dick Clark 's birthday ?
5,is 's birthday ?
5,is Clark Dick What 's birthday ?
1,What was the sister ship of the Olympic ?
1,What was Olympian the sister ship of follow the Olympic ?
1,was What ship sister the of the Olympic ?
5,When did the last Americans leave Vietnam ?
5,When leave Americans last the did Vietnam ?
5,When did the terminal Americans lead Annam ?
0,What is the filmmakers collabrative ?
0,What is the filmmaker collabrative ?
0,What is the filmmakers embody collabrative ?
1,What shape-shifting menace did Rom come to Earth to fight ?
1,menace Rom come to to ?
1,ROM What shape-shifting menace fall did Rom come peril to Earth to fight ?
5,What date did man first land on the moon ?
5,What did on the moon ?
5,man the did What first land on date moon ?
1,What novel has Big Brother watching ?
1,novel watching has Big Brother What ?
1,What novel has boastful chum catch ?
0,How do I get a complete list of all the people that are living with the last name Kilvington ?
0,How do one fetch a discharge heel of all the citizenry that are support with the terminal refer Kilvington ?
0,How complete the people are living with the last name ?
3,Who won the 1967 Academy Award for Best Actor ?
3,Who the Academy for Best ?
3,won Best the 1967 Academy Award for Actor Who ?
0,How does it make its colors ?
0,colors does its make it How ?
0,it its colors ?
0,What are perfect tenses ?
0,perfect tenses ?
0,perfect are What tenses ?
4,Where can I find the lyrics for the song ` Getting Married Today ' from the musical ` Company ' ?
4,for the song ` Married ' from the ` Company ' ?
4,Where can today I find the lyrics company for the song unity ` Getting Married Today ' find from the musical ` melodious Company ' ?
5,How fast is light ?
5,How tight is lightsome ?
5,fast light ?
4,What country has problems with hooligans ?
4,What state has job with yob ?
4,What country hooligans ?
0,How do you make panoramic sugar eggs for Easter - the ones with the scene inside ?
0,panoramic do you make How sugar the for scene - eggs inside with the Easter ones ?
0,How do you prospect make ball panoramic sugar eggs for Easter - bollock the ones with the scene have inside ?
3,Who is the president of the Spanish government ?
3,WHO is the chairwoman of the Spanish politics ?
3,Who the president Spanish ?
1,What did the pyramid-builders of Egypt mainly eat ?
1,mainly did the eat of Egypt What pyramid-builders ?
1,What produce did the pyramid-builders make of Egypt mainly eat ?
3,Who is Barbara Jordan ?
3,Who exist is Barbara Jordan ?
3,is Jordan ?
4,What do most tourists visit in Reims ?
4,What do most holidaymaker inflict in Rheims ?
4,What most tourists Reims ?
1,What sport features snatches and clean jerks ?
1,characteristic What sport sport features snatches and clean jerks ?
1,What sport boast puss and uninfected jerks ?
3,Who was the architect of Central Park ?
3,WHO was the architect of central ballpark ?
3,Who cardinal was the architect of Washington Central Park ?
1,What is the plural of gulf ?
1,What is follow the plural disconnect of gulf ?
1,of is the plural gulf What ?
0,How can I search for a word within my own webpage ?
0,How for a within my webpage ?
0,ain How Scripture can I watchword search for a word within my own webpage ?
5,What is the probability that at least 2 out of 25 people will have the same birthday ?
5,What is the chance that at least two out of twenty-five mass will have the same birthday ?
