class,text
3,Who was the played in movie ?
3,What 2th-century American poet wrote a four-volume biography of Abraham Lincoln ?
3,life What compose 2th-century American poet wrote a Ibrahim four-volume biography of Abraham Lincoln ?
3,What well-known actor is the father of star Alan Alda ?
3,What is actor well-known the Alda Alan star of father ?
1,What device provided a new way to listen to music in 1963 ?
1,What gimmick leave a freshly manner to hear to medicine in 1963 ?
5,When did Theo Rousseau paint the `` Forest of Fontaine '' ?
5,did Theo paint Forest Fontaine '' ?
1,What is one of the languages of the Sioux ?
1,What is ane of the language of the Siouan ?
3,Who is section manager for guidance and control systems at JPL ?
3,Who is section manager and JPL ?
4,What Russian seaport has a name meaning `` Lord of the East '' ?
4,What Russian seaport has a signification name meaning `` Lord of angstrom the A East '' ?
0,What is a hydrogen bond ?
0,is a hydrogen ?
5,How many Beanie Baby sites are there ?
5,How many beany cocker site are there ?
3,Name the child left on a doorstep at the beginning of Gasoline Alley .
3,Name the child on a the of .
0,Give a reason for American Indians oftentimes dropping out of school .
0,make a grounds for American Indians often fell out of schooltime .
3,Who was credited with saying : `` I never met a man I did n't like '' ?
3,Who was : `` never a I n't like '' ?
5,What does an average daycare provider get paid in New England ?
5,What AN does indium an average daycare provider get paid in pose New England ?
4,"What country covers 8 , 600 , 387 square miles ?"
4,"What commonwealth concealment eight , 600 , 387 squarely miles ?"
0,What is e-commerce ?
0,e-commerce is What ?
4,What two countries share the Khyber Pass ?
4,What two ii countries share the ii Khyber Pass ?
1,"What beer tells us , `` Grab all the gusto you can get . '' ?"
1,"What tells , `` Grab gusto can . '' ?"
3,What are the top boy names in the U.S. ?
3,the boy the are top names in What U.S. ?
1,What animal dined on bread and oysters with a carpenter ?
1,bread and oysters with a ?
3,What comedian was banned from the Ed Sullivan Show for allegedly making an obscene gesture at the show 's host ?
3,What comic was ban from the ED Sullivan evince for allegedly defecate an repulsive motion at the point 's boniface ?
0,How did U.S.A become involved in the Barbary Wars
0,How U..A the Barbary Wars
0,How did the Great Depression affect Japan 's history ?
0,Nippon How did the Great Depression affect Japan 's dissemble history ?
1,What articles of clothing are tokens in Monopoly ?
1,What articles clothing are ?
1,What is the collective noun for geese ?
1,live What is the collective noun for exist geese ?
1,What did San Francisco 's Milt Harper grow that measured 24 inches from tip to tip in 1974 ?
1,What tip inches Francisco 'measured Milt Harper grow that 1974 24 did to tip from San in s ?
0,What makes hamburgers taste like steakburgers ?
0,What makes burger hamburgers taste do like steakburgers ?
0,Why are there olives in martinis ?
0,martini Why are there olives in martini martinis ?
5,What is the exchange rate for Australian to American money ?
5,is the rate for Australian ?
3,What was the man 's name who was killed in a duel with Aaron Burr ?
3,What was the In man 'call s name who angstrom was describe killed in a duel with Aaron Burr ?
1,What did Martin Luther post on the church door at Wittenberg ?
1,What did post the door at ?
3,What is the protagonist 's name in Dostoevski 's `` The Idiot '' ?
3,sulfur What is the protagonist 'retard s name in Dostoevski 'constitute s `` The Idiot '' ?
3,What football coach 's story was told in the movie Run to Daylight ?
3,What Daylight story 's coach was told in movie the Run to football ?
0,"What is the history of Spartacus , the Roman slave and gladiator ?"
0,"is the history Spartacus , Roman gladiator ?"
0,"How can I find a list of , fax and or email , addresses for human resource departments in Massachusetts ?"
0,"How of departments and a I can , fax find or list , addresses for Massachusetts resource email in human ?"
4,What is Stefan Edberg 's native country ?
4,What is Edberg Stefan 'country native s ?
4,What country did King Wenceslas rule ?
4,What King did country rule Wenceslas ?
4,What is the longest place name in the U.S. ?
4,What in the the place name is longest U.S. ?
0,What does the term glory hole mean ?
0,What mess does the term condition glory hole mean ?
3,What one of the Backstreet Boys are single ?
3,What one of constitute the comprise Backstreet Boys are single ?
1,What Stephen King novel is set in a graveyard for pets ?
1,in Stephen pets a is set What novel graveyard for King ?
0,What is an aurora ?
0,What is an constitute aurora ?
0,Hazmat stands for what ?
0,Hazmat for stands what ?
5,What is the price for AAA 's liability auto insurance ?
5,policy What is indebtedness the price for AAA 's cost liability auto insurance ?
4,On what river is Rome built ?
4,On what is ?
4,Where are the Haversian canals ?
4,Where are the Haversian canalize ?
0,What is the origin of the word trigonometry ?
0,the origin the trigonometry ?
0,How do you determine if a computer monitor has an SVGA adapter ?
0,How do you calculator determine reckoner if a exercise computer monitor has an SVGA adapter ?
4,Where are the 49 steps ?
4,Where are steps ?
5,"How long is the world 's largest ship , in meters ?"
5,"How world ' ship , in meters ?"
3,Who was the 15th century fire-and-brimstone monk who gained control of Florence but ended burnt at the stake ?
3,Who 15th century monk who gained but the stake ?
5,What is the amount of money owed for illegally having a dog on a beach ?
5,What beach the a money of owed for illegally having on dog amount a is ?
1,What TV quiz show left the air in 1975 to the tune of Vera Lynn 's We 'll Meet Again ?
1,What of air show left Meet quiz in ll to the the TV Vera s 'Lynn We '1975 tune Again ?
1,What was the first English play written exclusively for children ?
1,What was the commencement English manoeuvre indite alone for nestling ?
5,What seven digits follow the area code in the number for long distance information ?
5,What seven the for long distance information ?
4,What city did the Flintstones live in ?
4,What city flintstone did the Flintstones act live in ?
3,What major league baseball team compiled the best won-lost record between 1957 and 1983 ?
3,between 1957 league baseball team compiled the won-lost best record and major What 1983 ?
4,Where is the Bulls basketball team based ?
4,is Bulls basketball team ?
3,What group kidnaped Patricia Hearst ?
3,Hearst group kidnaped Patricia What ?
4,What sea surrounds the Cayman Islands ?
4,What surrounds the ?
1,What is a fear of childbirth ?
1,fear of childbirth ?
4,Where is the Mayo Clinic ?
4,Where is Mayo the Clinic ?
1,What famous events have happened on March 27 ?
1,What notable effect have chance on MArch 27 ?
3,What two New York Yankee pitchers swapped wives and families ?
3,York Yankee swapped and families ?
0,What is the history of the soft drink Mr. Pibb ?
0,is the the Mr. Pibb ?
5,How many people die of tuberculosis yearly ?
5,How people of yearly ?
5,How many home runs did Lou Gehrig have during his career ?
5,How many home draw runs suffice did Lou Gehrig have during his career ?
1,Which drug is commonly used to treat AIDS ?
1,Which drug is usually ill-used to delicacy attention ?
3,Who was the first jockey to ride two Triple Crown winners ?
3,was the to two Triple Crown ?
1,What is the name of David Letterman 's dog ?
1,What name is the of David dog 's Letterman ?
4,What was the tallest building in America in 1922 ?
4,What was the comprise tallest building in IN America in 1922 ?
3,Who wrote The Ugly Duckling ?
3,Who write The frightful Duckling ?
4,What country 's people are the top television watchers ?
4,What 's people the top ?
4,What is the largest natural lake in Pennsylvania ?
4,What is the big raw lake in PA ?
3,"What was the name given the 6 , 500 German airforce troops that used the Spanish Civil War as a training exercise ?"
3,"What was the cite have the half-dozen , d German airforce soldiery that secondhand the Spanish civil war as a train work ?"
4,What New England state carries the telephone area code 27 ?
4,state England New telephone carries the What area code 27 ?
1,What did Shostakovich write for Rostropovich ?
1,What did Shostakovich indite for Rostropovich ?
5,When did the Dow first reach ?
5,When first reach ?
1,Name the operating system that runs on IBM-compatible machines .
1,Name the operating system that runs arrangement on IBM-compatible mesh machines .
1,What does a philatelist collect ?
1,a philatelist collect ?
3,What World War II leader declared : `` The blow has been struck '' ?
3,blow War World II The declared : `` leader has What been struck '' ?
4,What U.S. state is Fort Knox in ?
4,What equal U.S. state is comprise Fort Knox in ?
3,What actor learned to play the saxophone and speak Russian for a role in a movie ?
3,What actor learned to play for speak a saxophone Russian the and role a in movie ?
4,What was known as the Spice Island ?
4,What was recognize as the spiciness island ?
0,What is saltpeter ?
0,What is ?
3,Name the lawyer for Randy Craft .
3,Name Randy Craft .
0,How do you make a million bucks ?
0,How make a do you million bucks ?
5,The Iraqis launched their attack on Kuwait on what day ?
5,Kuwait Iraqis The their attack what launched on on day ?
5,How many cullions does a male have ?
5,a male cullions does How many have ?
3,What Cruise Line does Kathie Lee Gifford advertise for ?
3,What Gifford Line does for Lee Cruise advertise Kathie ?
0,What is lung cancer ?
0,What is lung Cancer ?
1,What type of bridge is the Golden Gate Bridge ?
1,What type of Golden Bridge ?
1,What sport can a free-legged pacer compete in ?
1,compete in can a free-legged pacer What sport ?
5,What phone number can I call to have a tree planted ?
5,make What figure phone number can receive I call to have a tree planted ?
1,What is the term for the sum of all genetic material in a given organism ?
1,What is the terminus for the essence of all inherited cloth in a sacrifice being ?
3,Who became president of the U.S. in 1789 ?
3,turn Who became president of the U.S. in siemens 1789 ?
1,What was originally defined as one 1-millionth of the distance from the equator to the Pole ?
1,What was originally one distance the equator to ?
0,How do I write to my Congressman ?
0,How do write to ?
3,Who awarded The Flying Fickle Finger of Fate ?
3,Who grant The fell Fickle feel of fortune ?
5,When did Fraze get his first patent for the pull-tab can ?
5,When his Fraze first did get patent for pull-tab the can ?
5,When was the G7 group of nations formed ?
5,When was the G7 grouping of land work ?
1,What should the oven be set at for baking Peachy Oat Muffins ?
1,What should the oven be arrange at for broil keen oat muffin ?
1,What sports event is Meyer Wolfsheim supposed to have fixed in The Great Gatsby ?
1,What cavort issue is Meyer Wolfsheim speculate to have sterilize in The slap-up Gatsby ?
1,What does a polyorchid man have at least three of ?
1,What does a polyorchid mankind have at least trine of ?
0,How do I contact Answers.com direct ?
0,How do contact I com.Answers direct ?
5,What is the student population at the University of Massachusetts in Amherst ?
5,What is the student population university at the University of university Massachusetts in university Amherst ?
1,What interesting method was used to run the credits in the early Popeye cartoons ?
1,What interesting method credit was reference used to run the credits in the former early Popeye reference cartoons ?
4,What state is Mount McKinley in ?
4,is state in Mount McKinley What ?
3,What is Larry King 's occupation ?
3,King s Larry What 'is occupation ?
4,"Where on the Web is Adventours Tours from Sydney , Australia ?"
4,"is on from Web Where Adventours Australia the Sydney , Tours ?"
3,Who has the only speaking role in `` Silent Movie '' ?
3,Who has mouth the throw only speaking role in `` give Silent Movie '' ?
3,What Pope inaugurated Vatican International Radio ?
3,What pontiff Pope inaugurated Vatican pontiff International Radio ?
3,What actor came to dinner in Guess Who 's Coming to Dinner ?
3,actor What came to Dinner in Guess Who 's to Coming dinner ?
4,What canal does the Thatcher Ferry Bridge span ?
4,What canal span does the pair Thatcher Ferry Bridge span ?
1,What plant has the largest seed ?
1,has the seed ?
4,What 's the world 's longest suspension bridge ?
4,What 's ' suspension bridge ?
0,Why do rooftops give off steam after a big rainstorm ?
0,Why give off after a ?
5,How many trees go into paper making in a year ?
5,How a paper in into trees making go many year ?
0,What is ouzo ?
0,What ouzo is ?
0,What is time ?
0,What is clock ?
5,When did the Jurassic Period end ?
5,conclusion When did the Jurassic point Period end ?
3,Who invented the vacuum cleaner ?
3,invented the vacuum ?
3,Who invented the Wonderbra ?
3,WHO excogitate the Wonderbra ?
0,What is a tonne ?
0,What is ?
3,What was the name of Humphrey Bogart 's club in Casablanca ?
3,the of 's club in Casablanca ?
3,Who won the rugby world cup in ?
3,Who won rugby in ?
2,What 's the abbreviation for limited partnership ?
2,What ' the abbreviation limited ?
3,"Who wrote the song , `` Stardust '' ?"
3,"WHO Who wrote the song , `` WHO Stardust '' ?"
1,What is Ray Bradbury 's illustrated man illustrated with ?
1,Bradbury is Ray man 's illustrated illustrated What with ?
0,What is the largest variety of cactus ?
0,cactus is the largest of variety What ?
0,How is saline used in medicine ?
0,How is medicine ?
1,On which flight did Fawaz Younis commit air piracy and hostage taking ?
1,on which flying did Fawaz Younis confide aura plagiarisation and hostage hold ?
5,How many freckles does Howdy Doody have on his face ?
5,How many lentigo does hullo Doody have on his grimace ?
0,What are binomial coefficients ?
0,are coefficients ?
5,What is the date of Bastille Day ?
5,What is the escort of bastille daytime ?
0,What is the origin of the atom ?
0,is the origin of ?
3,"What college enlivens Hanover , New Hampshire ?"
3,"What college animate Hannover , Modern Hampshire ?"
1,What do you call the feeling of having experienced something before ?
1,before do you the feeling call of having experienced something What ?
2,What does BMW stand for ?
2,What BMW stand ?
0,How do I log on to home page at Headquarters U.S. European Command ?
0,I on to home Headquarters U.. Command ?
2,What does SIDS stand for ?
2,What does SIDS base for ?
2,What is BPH ?
2,cost What is BPH ?
5,"In South Korea , how many American Soldiers are there ?"
5,"are how Korea , South many American Soldiers In there ?"
0,How does the chain of command work inside an US army Apache helicopter ?
0,How chain of work US Apache helicopter ?
4,Where is `` Global Schoolhouse '' ?
4,Where is Global `` Schoolhouse '' ?
0,What 's new in the postal world in 1999 ?
0,What 's new new in the postal newfangled world in 1999 ?
3,Who is the founder of Scientology ?
3,is the founder ?
1,"What were Baffin , Frobisher and Franklin looking for ?"
1,"and Baffin were , Frobisher What Franklin looking for ?"
3,Name the three races unleashed by the Celestials in Marvel comics .
3,Name the three races unleashed by the past Celestials in backwash Marvel away comics .
3,What actor was the first man to appear on the cover of McCall 's ?
3,What doer was the get-go Man to seem on the traverse of McCall 's ?
5,What is the chemical reactivity of argon ?
5,chemical reactivity of argon ?
5,What date is Richard Nixon 's birthday ?
5,What date equal is Richard Nixon 'see s birthday ?
1,What are the ingredients of Coca-Cola ?
1,What of the are ingredients Coca-Cola ?
0,What were the three prophecies the witches make to Macbeth ?
0,were What the three prophecies to Macbeth make the witches ?
5,How many times in his 16-year National Basketball Associaton career was John Havlicek a member of the all-star team ?
5,How many times in IN his 16-year Washington National Basketball meter Associaton Indiana career was John Havlicek a member IN of the all-star team ?
1,"What is the high pitched sound that you hear in your ear every now and then , but then it goes away , after a while ?"
1,"taste What is the so high try pitched sound be that you hear in your ear every survive now and then , but then it goes so away , after a while ?"
1,What two body parts grow all your life ?
1,What body grow all ?
1,What other name were the `` Little Rascals '' known as ?
1,other What `` were the name as Rascals '' known Little ?
3,Who was the architect of Central Park ?
3,Who was ballpark the architect of Central designer Park ?
4,"What is the US Federal Government website for Standard Industrial Classification codes , SIC , ?"
4,"What is categorisation the US standard Federal Government industrial website for Standard Industrial Classification codes , SIC , ?"
0,What is a Canada two-penny black ?
0,What is a Canada two-penny melanize ?
3,Who were the `` filthiest people alive ? ''
3,were `` people alive ? ''
1,What was the top box office movie in April 1998 ?
1,What was the tip package authority pic in Apr 1998 ?
3,Which presidents of the USA were Masons ?
3,presidents of the USA ?
0,How is it correct to say ` qigong ' ?
0,qigong is it correct ` say to How ' ?
1,What Leon Uris novel dealt with the Russian capture of Berlin ?
1,What Leon Uris fresh care with the Russian seizure of berlin ?
5,How hot should the oven be when baking Peachy Oat Muffins ?
5,How hot should dandy the gem oven broil be when baking Peachy Oat Muffins ?
0,What is Eagle 's syndrome styloid process ?
0,What is eagle 's syndrome styloid operation ?
5,"When did Aldous Huxley write , `` Brave New World '' ?"
5,"When did Aldous publish Huxley write , `` Brave New worldwide World '' ?"
4,What are the Benelux countries ?
4,constitute What are the Benelux countries ?
1,What 's the most extensively grown and eaten food ?
1,What 's the and food ?
1,What is the most radioactive food ?
1,What is the represent most exist radioactive food ?
2,What is DEET ?
2,personify What is DEET ?
0,How can I find out what year a Beanie Baby was introduced ?
0,How can unity feel out what twelvemonth a beany coddle was premise ?
4,What was the first country to put a second woman in space ?
4,was country put a woman space ?
4,Where is Burma ?
4,Where Myanmar is Burma ?
3,Which Japanese car maker had its biggest percentage of sale in the domestic market ?
3,Lord Which motorcar Japanese car marketplace maker had its biggest machine percentage of sale in the domestic market ?
1,What video format was an alternative to VHS ?
1,What video be format was an cost alternative to VHS ?
3,"What famous New York City mayor wrote the hit song , `` Will You Love Me in December as You Do in May ? ''"
3,"What far-famed new York metropolis mayor save the strike Sung , `` leave You enjoy ME in Dec as You bash in May ? ''"
3,Who is the prophet that is most connected to the Dead Sea ?
3,prophet that is most the Dead ?
0,What made the short-lived Star Hawks strip so unique ?
0,What the short-lived Star Hawks ?
3,What title did Suzette Charles assume for two months in 1984 ?
3,What deed did Suzette Charlemagne strike for 2 month in 1984 ?
3,What U.S. President was the first to breed mules ?
3,What U.. President first mules ?
0,Why did the chicken cross the road ?
0,Why did the chicken act cross route the road ?
1,What color Poker chip is usually assigned the lowest value ?
1,usually color Poker lowest the is assigned What chip value ?
1,What kind of fish is a coney ?
1,What a fish of is kind coney ?
1,What animal was the heat-seeking missile called the Sidewinder named for ?
1,What was the missile called for ?
5,When was Dubai 's first concrete house built ?
5,When was Dubai 's commencement concrete home build ?
5,When is the site www.questions.com going to open ?
5,When site open is www.questions.com the to going ?
5,How many people die from tuberculosis each year ?
5,How TB many people die from tuberculosis pass each year ?
3,What singer 's theme song was When the Moon Comes over the Mountain ?
3,What singer 's mint theme personify song was When the Moon moonshine Comes over the Mountain ?
1,What is Nebraska 's most valuable resource ?
1,What is NE 's most worthful resourcefulness ?
5,How many dots make up the symbol for `` because '' ?
5,`` dots many make up the How for symbol because '' ?
3,What 's the most common nickname of U.S. college football teams ?
3,What 's the most coarse cognomen of uranium.randomness. college football team ?
3,What Good Little Witch is Casper 's girlfriend ?
3,What adept picayune jinx is Casper 's girl ?
1,What is damage to business and government caused by bureaucracy ?
1,is business and government by ?
1,Which killer whale died at Sea World of a fungal infection ?
1,Which orca whale decease at Sea humankind of a fungous contagion ?
4,Where was Pythagoras born ?
4,Where was Pythagoras hold ?
1,Who were John F. Kennedy 's dogs ?
1,Who were whoremaster F. JFK 's frank ?
3,What comedian created a punch-drunk pugilist named Cauliflower McPugg ?
3,What comedian make a slaphappy boxer refer Cauliflower McPugg ?
5,What are the chances of pregnacy if the penis does not penetrate the vagina ?
5,What are the prospect of pregnacy if the member does not interpenetrate the vagina ?
1,"What kind of animals are Dorsets , Lincolns , Oxfords and Southdowns ?"
1,"What genial of animal are Dorsets , Lincoln , oxford and Southdowns ?"
0,What was the Vietnam War ?
0,What was the Annam war ?
3,Name the university of which Woodrow Wilson was president .
3,exist Name the university mention of which Woodrow Wilson was president .
0,What is habeas corpus ?
0,What is habeas principal ?
0,How do hermit crabs reproduce ?
0,How do solitudinarian grouse reproduce ?
3,Who is the leading competitor of Trans Union Company ?
3,Union competitor the leading is of Trans Who Company ?
3,What multitalented Academy-award-winning director failed a college course in motion-picture production ?
3,multitalented college course in motion-picture production ?
0,What is cosmology ?
0,What cosmogeny is cosmology ?
5,How much could you rent a Volkswagen bug for in 1966 ?
5,How Volkswagen could a you rent much bug for in 1966 ?
1,What fruit does the ficus produce ?
1,fruit does the ?
3,Who were the 1974 Oscar winners ?
3,WHO were the 1974 Oscar succeeder ?
4,Where are the busiest ports in the world ?
4,Where are the busybodied larboard in the Earth ?
5,When was Queen Victoria born ?
5,When Queen Victoria ?
5,When did the neanderthal man live ?
5,When neanderthal man ?
0,What does the name Kelly mean ?
0,What does dress the name Kelly curry mean ?
4,What country is the biggest producer of tungsten ?
4,of country is biggest the producer What tungsten ?
1,Which produces the longer sperm - an elephant or a mouse ?
1,longer Which the produces sperm - an mouse or a elephant ?
1,What is the name of the song that Dracula plays on the organ ?
1,What is comprise the name of the song that Dracula along plays along on the organ ?
3,"Which U.S. President is buried in Washington , D.C. ?"
3,"Which u.S. President is inhumed in Capital , d.blow. ?"
1,What is a female rabbit called ?
1,be What is a female embody rabbit called ?
0,What does `` extended definition '' mean and how would one write a paper on it ?
0,What does '' and write a paper on it ?
5,What is the probability that at least 2 out of 25 people will have the same birthday ?
5,What At is the probability that astatine at tabu least 2 out citizenry of 25 people will have the same birthday ?
3,What TV family sometimes buys eclairs from Nelson 's Bakery ?
3,eclairs TV s buys sometimes What from Nelson 'family Bakery ?
4,What is the Homelite Inc. home page ?
4,What is the page home. Inc Homelite ?
3,What wild and crazy guy wrote a book called Cruel Shoes ?
3,a wild and crazy guy wrote Shoes book Cruel called What ?
1,What game does Garry Kasparov play ?
1,What gamy does Garry Kasparov wreak ?
3,Who invented the fountain ?
3,Who invented fountain the ?
5,What is the average date when most malls begin putting up Christmas holiday decorations ?
5,Christmas is the most holiday when average malls decorations putting up What date begin ?
4,Where can I find a `` Fifth Element '' screensaver ?
4,Where can I `` screensaver Fifth find Element '' a ?
5,How many hands does Bjorn Borg use when hitting his forehand ?
5,How many manpower does Bjorn Borg consumption when reach his forehanded ?
1,What is a fear of hell ?
1,What inferno is a venerate fear of hell ?
5,How many milliseconds in a second ?
5,How many msec in a instant ?
1,What game is fatal to anybody over 21 ?
1,What is to 21 ?
5,How many countries watch MTV Europe ?
5,How MTV Europe ?
3,Who plays the cop in the movie `` Kindergarten Cop '' ?
3,Who frolic the arrest in the flick `` kindergarten pig '' ?
1,What are some ways to help someone with Chicken Pox ?
1,Chicken are some ways with What someone to help Pox ?
0,What are the `` Star Wars '' satellites ?
0,What the `` Wars '' ?
3,Which police department made the largest cocaine seizure ever in Ventura County ?
3,police department made cocaine seizure ever ?
0,What is endometriosis ?
0,is What endometriosis ?
1,What killed Bob Marley ?
1,What obliterate shilling Marley ?
0,What is cache memory ?
0,What is hoard retentiveness ?
5,"How many people have been killed in wars , armed conflicts ?"
5,"citizenry How many people have been killed indium in wars , citizenry armed conflicts ?"
3,Who wrote ` The Pines of Rome ' ?
3,of wrote Rome The Pines Who ` ' ?
3,Who developed potlatch ?
3,Who recrudesce potlatch ?
1,What book was F. Scott Fitzgerald working on when he died in Hollywood in 194 ?
1,What book mold was F. Scott go Fitzgerald working along on when he died in on Hollywood in 194 ?
1,What film did Lee Marvin win the 1965 best actor Oscar for ?
1,What celluloid did leeward Marvin winnings the 1965 respectable histrion Oscar for ?
3,What are the major companies that are part of Dow Jones ?
3,What are the Major companionship that are role of Dow Jones ?
1,What format was the major competition of VHS ?
1,major competition was the What format of VHS ?
5,What date is Boxing Day ?
5,What date is ?
1,What is the dot on an the letter i called ?
1,an is letter called on What the the i dot ?
5,How many different languages are spoken in Europe ?
5,many languages spoken Europe ?
0,What are the lyrics to `` Smelly Cat '' ?
0,What are the lyrics glucinium to `` be Smelly Cat '' ?
5,What is the chemical reactivity of helium ?
5,What is the chemic responsiveness of He ?
0,What happened to Pepsi Clear ?
0,happened Pepsi Clear ?
3,Who is the creator of `` The Muppets '' ?
3,WHO is the Almighty of `` The Muppets '' ?
4,Where is Inoco based ?
4,Inoco based ?
2,What does e.g. stand for ?
2,What Es does e.g. einsteinium stand for ?
1,What 's the colored part of the eye called ?
1,What 's the colored part ?
1,What household products are there for adult acne ?
1,What home intersection are there for grown acne ?
5,How many lakes are there on the Earth ?
5,many How there are lakes on the Earth ?
3,What 's the name of Popeye 's adopted son ?
3,s 'son the name What Popeye 's adopted of ?
0,What causes the redness in your cheeks when you blush ?
0,you the causes your in redness cheeks when What blush ?
1,What are the two languages of Malta ?
1,What are the terminology two II languages of Malta ?
1,What cards are bullets ?
1,What bullets ?
4,Where can I find a list of all the companies in America that offer a direct stock purchase plan ?
4,Where can iodin incur a lean of all the accompany in America that provide a conduct banal buy contrive ?
0,What is an example of an actual case of using the Fourteenth Amendment ?
0,What is an representative of an real eccentric of employ the 14th amendment ?
3,What woman pitcher has struck out Ted Williams and Hank Aaron ?
3,What womanhood pitcherful has discover out Ted Williams and hank Aaron ?
0,What is humidity ?
0,humidity is What ?
0,How can I get started in writing for television ?
0,How get writing for television ?
1,What is the most advanced handheld calculator in the world ?
1,What is the most sophisticated hand-held figurer in the worldwide ?
1,What were the ceremony traditions like during the Elizabethian times ?
1,What the during the times ?
4,"Where does Buzz Aldrin want to build a permanent , manned space station ?"
4,"Where does bombilate Buzz Aldrin want to place build a permanent , progress manned space station ?"
1,What meter was invented by C.C. Magee in 1935 ?
1,meter 1935 was invented by C.in. What C Magee ?
5,How many Americans fought for the British in the American Revolution ?
5,for American Americans fought How Revolution British in the many the ?
0,What does palindromic mean ?
0,does palindromic ?
1,What is a fear of pregnancy ?
1,angstrom What is a fear equal of pregnancy ?
4,Where does dew come from ?
4,Where from dew come does ?
1,"What kind of sports did they play in the years 1642-1649 , the English Civil War time ?"
1,"What of sports in the , English Civil time ?"
0,What nuclear process takes place in an H-bomb ?
0,What nuclear process takes an H-bomb place in ?
1,What is Bella Abzug 's sartorial trademark ?
1,What 's sartorial trademark ?
3,Who accompanied Space Ghost on his missions ?
3,Who accompanied on missions Space his Ghost ?
5,What is Judy Garland 's date of birth ?
5,What Garland Judy s 'is date birth of ?
3,What was the nickname of German flying ace Manfred von Richthofen ?
3,What Manfred was German of nickname flying ace the von Richthofen ?
1,What 's the singular of dice ?
1,What 'cube s the singular of cube dice ?
3,Who is always trying to get the rent from Andy Capp ?
3,is always get the Andy Capp ?
1,What is the lens behind the iris in the eye called ?
1,in is the called behind the iris What eye the lens ?
0,What is the difference between the Koran and The Bible ?
0,What is the remainder between the al-Qur'an and The Scripture ?
0,What is the origin of `` jiggy '' as in getting jiggy with it ?
0,What is the ancestry of `` jiggy '' as in become jiggy with it ?
1,What color bottles do good Rhine wines come in ?
1,What vividness bottleful do expert Rhine succeed come in ?
0,What does the term 3 mean to a newspaper editor ?
0,What does triplet the term 3 mean condition to condition a newspaper editor ?
1,What Hollywood dog died in the arms of Jean Harlow in 1932 ?
1,What Hollywood cad decease in the branch of dungaree Harlow in 1932 ?
5,What percentage of the body is muscle ?
5,What percentage trunk of the body muscleman is muscle ?
2,What does the channel ESPN stand for ?
2,What ESPN stand for ?
0,How was the ACLU formed ?
0,How was the WA ACLU formed ?
2,What is HDLC ?
2,is HDLC ?
1,"What feud ended with a marriage in Kentucky on March 21 , 1891 ?"
1,"in feud a with ended marriage What Kentucky 1891 March 21 , on ?"
4,Where is Rider College located ?
4,live Where is Rider College located ?
1,What was the name of the ball game played by the mayans ?
1,What was the name Mayan of the ball gimpy game played by orb the mayans ?
5,In what year was Gandhi assassinated ?
5,indium In what in year was Gandhi assassinated ?
4,Where can I get information about cystic fibrosis ?
4,Where information I get cystic about fibrosis can ?
3,What first name was Nipsy Russell given at birth ?
3,What first personify name was Nipsy At Russell given at birth ?
0,What are equity securities ?
0,What are constitute equity securities ?
5,What does a teaspoon of matter weigh in a black hole ?
5,disgraceful What does a manage teaspoon pickle of matter weigh in a black hole ?
3,Who is the mathematician that won the Noble Prize for Literature in 1950 ?
3,the is the mathematician that in Who won Prize for 1950 Noble Literature ?
0,What does N est-ce pas mean ?
0,What exercise does N est-ce pas think mean ?
3,Who is Stein Eriksen ?
3,Who WHO is Stein Eriksen ?
3,Who is Edmund Kemper ?
3,Who is embody Edmund Kemper ?
3,Name Pittsburgh 's baseball team .
3,Name Pittsburgh 'gens s baseball team .
3,"Who was the first American poet to win the Nobel Prize for literature , in 1948 ?"
3,"Who was the personify first American poet to IN win the lit Nobel pry Prize for literature , in 1948 ?"
0,What is the difference between college and graduate school ?
0,What is the departure between college and calibrate schooling ?
4,Where is the Orange Bowl ?
4,Where is trough the Orange Bowl ?
3,Who painted Mother and Child ?
3,Who painted Mother and multicolor Child ?
5,When will Jean Aeul publish her next book ?
5,When will dungaree Aeul release her future script ?
1,What predators exist on Antarctica ?
1,What vulture survive on Antarctica ?
0,How is a hydrogen bomb different from a nuclear bomb ?
0,How bomb a nuclear bomb ?
0,What is the AIM-54C Phoenix ?
0,What is phoenix the AIM-54C Phoenix ?
4,What country is the origin of the band the Creeps ?
4,What country is the personify origin of be the band the blood Creeps ?
4,Where can I find a lesson plan for teaching the metric system conversion to American standard ?
4,potty Where can I find a lesson plan commode for teaching the metric system conversion teach to American measured standard ?
5,How much did a McDonald 's hamburger cost in 1963 ?
5,How much did a 1963 'cost McDonald s in hamburger ?
3,What famous film and TV cowboy lent his name to a fast food chain ?
3,nutrient What famous range film and TV cowboy lent picture his name to a fast food adenine chain ?
1,Name the story by Chris Van Allsburg in the which a boy tries to become a great sailor ?
1,by the tries Name Chris a Allsburg in which the Van sailor story to become a great boy ?
0,What is the purpose of a car bra ?
0,is of purpose the What a car bra ?
5,"When did Lucelly Garcia , a former ambassador of Columbia to Honduras , die ?"
5,"When did Lucelly Garcia , a former onetime ambassador of Columbia coiffure to angstrom Honduras , die ?"
3,Who was the first actress to appear on a postage stamp ?
3,WHO was the maiden actress to look on a stamp seal ?
4,Where are all European and American eels born ?
4,Where are all European eel and American completely eels born ?
1,What first-aid product `` Helps the hurt stop hurting '' ?
1,What first-aid product closure `` injury Helps the hurt stop hurting '' ?
