class,text
3,Who was the only president of the U.S. who wore Nazi uniform?
3,Who was the only president of the United States who wore Nazi uniform?
3,What was Thatcher 's first name ?
3,What was Thatcher 's first name ?
3,What was Thatcher's name?
3,Name Pittsburgh 's baseball team .
3,Name Pittsburgh 's baseball team .
3,Name the Pittsburgh baseball team.
3,Who said of Super Bowl III in 1969 : `` We 'll win- I guarantee it '' ?
3,"Who said about Super Bowl III in 1969, ""We'll win, I guarantee it""?"
3,"Who said of Super Bowl III in 1969: '`We'll win, I guarantee''?"
3,What relative of Leo Tolstoy translated War and Peace eight times ?
3,What relative of Leo Tolstoy translated War and Peace eight times ?
3,Which relative of Leon Tolstoy translated war and peace eight times?
1,What relative of the racoon is sometimes known as the cat-bear ?
1,Which of the raccoon's relatives is sometimes known as the cat-ooose?
1,Which raccoon relative is sometimes known as the cat-oose?
1,What is the fear of cockroaches called ?
1,What is the fear of cockroaches called ?
1,What's the name of fear of cockroaches?
3,Who seized power from Milton Obote in 1971 ?
3,Who seized power from Milton Obote in 1971 ?
3,Who took the power of Milton Obote in 1971?
0,What are the lyrics to the Star Spangled Banner ?
0,What are the letters of the Star Flag?
0,What are the letters of the star flag?
4,Where is Poe 's birthplace ?
4,Where is Poe 's birthplace ?
4,Where's Poe's birthplace?
3,Which member of Charlie 's Angels sang vocals for Josie and the Pussycats ?
3,Which member of Charlie 's Angels sang vocals for Josie and the Pussycats ?
3,Which member of Charlie's Angels sang voices for Josie and the Pussycats?
3,Who won the 1968 California Democratic primary ?
3,Who won the 1968 California Democratic primary ?
3,Who won the 1968 California primary?
1,What 's the common name for acetylsalicylic acid ?
1,What 's the common name for acetylsalicylic acid ?
1,What is the common name for acetylsalicylic acid?
0,What effects do nitrates have on the environment ?
0,What effects do nitrates have on the environment ?
0,What effects do nitrates have on the environment?
3,What enigmatic U.S. vice president was once tried and acquitted for treason in a plot to set up his own independent empire in the West ?
3,What enigmatic U.S. vice president was once tried and acquitted for treason in a plot to establish his own independent empire in the West?
3,What enigmatic U.S. vice president was once tried and acquitted for treason in a plot to set up his own independent empire in the West ?
1,What TV game show once saw a contestant admit to picking his toes in the shower ?
1,What TV game show did a contestant once see admit to picking up his toes in the shower?
1,What television game show did a contestant once see admit picking up his toes in the shower?
3,Who declared : `` I think I 'll go out and milk the elk '' ?
3,Who declared : `` I think I 'll go out and milk the elk '' ?
3,"Who said, ""I think I'll go out and milk the moose""?"
0,What is the origin of music ?
0,What is the origin of music ?
0,What is the origin of the music?
4,What is the smallest country in Africa ?
4,What is the smallest country in Africa ?
4,What is the smallest country in Africa?
1,In what film did Steven Spielberg 's dog star as the main character 's dog ?
1,In what film did Steven Spielberg 's dog star as the main character 's dog ?
1,What movie was Steven Spielberg's dog star like the main character's dog?
1,What medium is Stuart Hamblen the first singing cowboy in ?
1,In what medium is Stuart Hamblen the first cowboy singer?
1,What medium is Stuart Hamblen the first cowboy singer in?
3,Which is the only Dick Tracy villain to appear three times ?
3,What's the only Dick Tracy villain who shows up three times?
3,Which is the only Dick Tracy villain to appear three times ?
1,What is a fear of food ?
1,What is the fear of food?
1,What's the fear of food?
4,Where is Melbourne ?
4,Where is Melbourne ?
4,Where's Melbourne?
4,What 's the longest river in Canada ?
4,What 's the longest river in Canada ?
4,Which is the longest river in Canada?
5,When did Mount St. Helens last erupt ?
5,When was the last time Mount St. Helens broke?
5,When was the last time Mount St. Helens was broken?
1,What book did Aaron Hass write ?
1,What book did Aaron Hass write ?
1,What book did Aaron Hass write?
3,What chocolate company gives you a one-pound kiss ?
3,What chocolate company gives you a one-pound kiss ?
3,What chocolate company gives you a pound kiss?
0,What do players try to do when the music stops in a game of musical chairs ?
0,What do players try to do when the music stops in a game of musical chairs ?
0,What do players try to do when the music stops in a musical chair game?
3,Who portrayed The Cowardly Lion in The Wizard of Oz ?
3,Who portrayed The Cowardly Lion in The Wizard of Oz ?
3,Who portrayed the cowardly lion in Oz's wizard?
4,Where do quality drinks begin ?
4,Where do quality drinks begin ?
4,Where do quality drinks start?
3,Which oil company almost picked a word that meant `` stalled car '' in Japanese as its new international name ?
3,"Which oil company almost chose a word that meant ""stop car"" in Japanese as its new international name?"
3,Which oil company almost picked a word that meant `` stalled car '' in Japanese as its new international name ?
0,What is the difference between microprocessors & microcontrollers ?
0,What is the difference between microprocessors & microcontrollers ?
0,What is the difference between microprocessors and microcontrollers?
1,What was the sequel to The Moon 's Balloon ?
1,What was the sequel to the lunar balloon?
1,What was the sequel to the moon balloon?
4,"What country covers 8 , 600 , 387 square miles ?"
4,"What country covers 8 , 600 , 387 square miles ?"
4,"Which country covers 8,600, 387 square miles?"
4,Where is Ayer 's rock ?
4,Where's Yesterday's rock?
4,Where's the rock from yesterday?
0,What is form drag ?
0,What is form drag ?
0,What's the drag of the shape?
5,What year did the first issue of `` Playboy '' come out ?
5,In what year did the first number of `` Playboy'' come out?
5,What year did the first issue of `` Playboy '' come out ?
3,What barroom judge called himself The Law West of the Pecos ?
3,"Which bar judge was called ""The Western Law of the Peaches""?"
3,Which judge of lawyers was called the Western Peaches Act?
5,How long ago was the Roe vs. Wade decision by the Supreme Court ?
5,How long ago was the Roe vs. Wade decision by the Supreme Court ?
5,How long ago was the Roe vs. Wade decision of the Supreme Court?
0,How can I get someone 's email address ?
0,How can I get someone 's email address ?
0,How can I get someone's email address?
1,"What Boris Pasternak book sold 5 , 0 copies to become the fiction best-seller of 1958 ?"
1,"What book did Boris Pasternak sell 5, 0 copies to become the best-selling fiction of 1958?"
1,"Which book sold Boris Pasternak 5, 0 copies to become the most sold fiction of 1958?"
3,Who 's played the most games for the New York Yankees ?
3,Who 's played the most games for the New York Yankees ?
3,Who played more for the Yankees in New York?
5,How many American actors were nominated for the best actor Oscar for 1983 ?
5,How many American actors were nominated as best actor Oscar in 1983?
5,How many American actors were nominated for best actor Oscar in 1983?
0,What is Plc ?
0,What is Plc ?
0,What is Plc?
5,How many equal angles are there in an isosceles triangle ?
5,How many equal angles are there in an isosceles triangle ?
5,How many equal angles are there in an isosceles triangle?
5,When was the last major eruption of Mount St. Helens ?
5,When was the last major eruption of Mount St. Helens ?
5,When was the last major eruption of Mount St. Helens?
1,What were popular songs and types of songs in the 1920s ?
1,What were popular songs and types of songs in the 1920s ?
1,What were the popular songs and types of songs in the 1920s?
0,What is barnstorming ?
0,What is barnstorming ?
0,What's the barn storm?
1,What is the most commonly used 1 letter word in the English language ?
1,What is the most commonly used word 1 letter in English?
1,What is the word 1 letter most commonly used in English?
4,On what continent is Mozambique ?
4,On what continent is Mozambique ?
4,What continent is Mozambique on?
3,What is the best distance education university or college ?
3,What is the best distance education university or college ?
3,What is the best university or university of distance education?
3,"Name the designer of the shoe that spawned millions of plastic imitations , known as ` jellies ' ."
3,"It names the shoe designer who generated millions of plastic imitations, known as ""gelatins""."
3,"Name the designer of the shoe that spawned millions of plastic imitations , known as ` jellies ' ."
4,Where does Mother Angelica live ?
4,Where does Mother Angelica live ?
4,Where does Mother Angelica live?
1,On what T.V. show could Tom Terrific be found ?
1,What TV show could Tom Terrific be on?
1,What television program could Tom Terrific be on?
1,What are some important events of the 1830 's ?
1,What are some important events of the 1830 's ?
1,What are some important events of the 1830s?
4,Which city did Christian Crusaders fight to recapture from the Muslims ?
4,Which city did Christian Crusaders fight to recapture from the Muslims ?
4,Which city did the Christian Crusaders fight to recover the Muslims?
5,In what year did Ireland elect its first woman president ?
5,In what year did Ireland elect its first woman president ?
5,What year did Ireland choose its first president?
0,What nuclear process takes place in an H-bomb ?
0,What nuclear process takes place in an H bomb?
0,What nuclear process takes place in an H-bomb ?
4,Where did Hillary Clinton graduate college ?
4,Where did Hillary Clinton graduate college ?
4,Where did Hillary Clinton graduate?
1,"What Broadway musical featured the song , `` If I were a rich man ? ''"
1,"What Broadway musical featured the song , `` If I were a rich man ? ''"
1,"What Broadway musical included the song, ``If I were a rich man?''"
0,What is a Cartesian Diver ?
0,What is a Cartesian Diver ?
0,What is a Cartesian dive?
1,What is the term for a group of geese ?
1,What is the term for a group of geese ?
1,What's the term for a group of geese?
5,How many people did Randy Steven Craft murder ?
5,How many people did Randy Steven Craft murder ?
5,How many people killed Randy Steven Craft?
0,What is carpal tunnel syndrome ?
0,What is Carpal Tunnel Syndrome?
0,What is carpal tunnel syndrome ?
1,"What did British companies stick 175 , 0 tons of tea into in 1982 ?"
1,"What did the British companies enter into 175,0 tons of tea in 1982?"
1,What did the British companies enter into 175.0 tons of tea in 1982?
0,What is tumbled marble ?
0,What is fallen marble?
0,What is tumbled marble ?
5,How many bends are there in a standard paper clip ?
5,How many bends are there in a standard paper clip ?
5,How many curves are in a standard paper clip?
5,What is the average hourly rate of American workers ?
5,What is the average hourly rate of American workers ?
5,What is the average hourly rate of U.S. workers?
3,Who is the prophet of the religion of Islam ?
3,Who is the prophet of the religion of Islam ?
3,Who is the prophet of the religion of Islam?
0,"How does Cos Cob , CT get its name ?"
0,"How do you get Cos Cob, CT his name?"
0,"How do you get Cos Cob, digital tomography of his name?"
5,How much of the silver production is manufactured by independent silversmiths ?
5,How much of the silver production is made by independent goldsmiths?
5,How much of the silver production is manufactured by independent silversmiths ?
4,What country was Hitler the chancellor of ?
4,What country was Hitler the chancellor from?
4,What country was Hitler the chancellor of ?
1,What delicacy is known indelicately as pickled roe ?
1,What delicacy is indelibly known as a chicken in a cucumber?
1,What delicacy is indelibly known as chicken in a cucumber?
1,What is a synonym for aspartame ?
1,What is a synonym for aspartame ?
1,What's a synonym for aspartame?
1,"What kind of puzzle first appeared in the U.S. in the New York World on December 21 , 1913 ?"
1,"What kind of puzzle first appeared in the U.S. in the New York World on December 21 , 1913 ?"
1,"What kind of puzzle first appeared in the United States in the New York world on December 21, 1913?"
4,What continent is Bolivia on ?
4,On which continent is Bolivia?
4,What continent is Bolivia on ?
0,Why did the chicken cross the road ?
0,Why did the chicken cross the road ?
0,Why did the chicken cross the road?
3,"Name the poet of the poem which begins : I do not know much about gods ; but I think that the river Is a strong brown god-sullen , and untamed ?"
3,"Name the poet of the beginning poem: I don't know much about the gods; but I think the river is a strong-sullen brown god, and without taming?"
3,"Name the poet of the poem which begins : I do not know much about gods ; but I think that the river Is a strong brown god-sullen , and untamed ?"
3,Who moderated the first Kennedy-Nixon TV debate ?
3,Who moderated the first Kennedy-Nixon TV debate ?
3,Who moderated the first Kennedy-Nixon debate on television?
1,What 's the geographic term for the submerged fringe of a continent ?
1,What 's the geographic term for the submerged fringe of a continent ?
1,What is the geographical term for the submerged strip of a continent?
1,What game do Steve McQueen and Edward G. Robinson play in The Cincinnati Kid ?
1,What game do Steve McQueen and Edward G. Robinson play at The Cincinnati Kid?
1,What game do Steve McQueen and Edward G. Robinson play in The Cincinnati Kid ?
1,What ship did Lloyd M. Bucher command ?
1,What ship did Lloyd M. Bucher command ?
1,What ship did Lloyd M. Bucher command?
4,What city is served by Tempelhol Airport ?
4,What city is served by Tempelhol Airport ?
4,Which city serves Tempelhol Airport?
3,"What king is satirized in the line : `` The King was in the countinghouse , counting all his money '' ?"
3,"What king is satirized in the line: ``The king was in the accounting house, counting all his money ''?"
3,"What king is satirized in the line: ``The king was in the counting house, counting all his money ''?"
3,Who coined the term NN cyberspace `` in his novel NN Neuromancer '' ?
3,Who coined the term NN cyberspace `` in his novel NN Neuromancer '' ?
3,Who coined the term cyberspace NN `` in his novel NN Neuromancer ''?
4,What volcano showers ash on Sicily ?
4,What volcano showers ash on Sicily ?
4,Which volcano showers with ashes in Sicily?
5,How many islands does Fiji have ?
5,How many islands does Fiji have ?
5,How many islands does Fiji have?
3,What well-known music personality is the father of an adopted son named Hans Christian Henderson ?
3,What well-known music personality is the father of an adopted son named Hans Christian Henderson ?
3,What well-known musical personality is the father of an adopted son named Hans Christian Henderson?
3,Who invented batteries ?
3,Who invented batteries ?
3,Who invented the batteries?
0,What happened to Pompeii ?
0,What happened to Pompeii ?
0,What happened to Pompeii?
1,What Stephen King novel is set in a graveyard for pets ?
1,What novel of Stephen King is put in a pet cemetery?
1,What novel of Stephen King puts himself in a pet cemetery?
0,What is a Chinese `` spouting '' bowl ?
0,"What's a Chinese bowl of ""knock""?"
0,"What's a Chinese bowl of ""knocking""?"
5,How many queen bees reign in a hive ?
5,How many bees reign in a hive?
5,How many queen bees reign in a hive ?
3,Which of the following was Rhodes Scholar ?
3,Which of the following was Rhodes Scholar?
3,Which of the following was the scholar of Rhodes?
1,What is glass made of ?
1,What is glass made of ?
1,What's the glass made of?
4,What continent 's second-highest peak is Mont Blanc ?
4,What continent 's second-highest peak is Mont Blanc ?
4,What is the second highest peak on the continent is the Mont Blanc?
0,"What are the words to the cd Eminem 's , or slim shady , `` My Name Is '' ?"
0,"What are the words for Eminem's CD, or fine shadow, ``My name is ''?"
0,"What are the words for Eminem's CD, or thin shadow, ``My name is ''?"
1,What was Simple Simon fishing for in his mother 's pail ?
1,What was Simon Simple looking for in his mother's cube?
1,What was Simple Simon fishing for in his mother 's pail ?
1,What is a fear of sleep ?
1,What is the fear of sleep?
1,What's the fear of sleep?
3,What robust U.S. President imported his own instructor after seeing a judo match ?
3,What robust U.S. President imported his own instructor after seeing a judo match ?
3,Which robust president of the U.S. imported his own instructor after seeing a judo match?
5,What will the increase be in the California gas tax by 2000 ?
5,What will be the increase in California's gas tax by the year 2000?
5,What will the increase be in the California gas tax by 2000 ?
3,Who is the son-in-law of Sen. Everett Dirkson who was also a senator in the '70 's ?
3,Who is the son-in-law of Sen. Everett Dirkson who was also a senator in the '70 's ?
3,Who's Senator Everett Dirkson's son-in-law who was also a senator in the '70s?
0,Define Spumante .
0,Define Spumante .
0,Define Spumante.
3,What 's the most common nickname of U.S. college football teams ?
3,What 's the most common nickname of U.S. college football teams ?
3,What is the most common nickname of U.S. college football teams?
3,Who is behind the name of the Harvey Wallbanger drink ?
3,Who is behind the name of the Harvey Wallbanger drink ?
3,Who's behind the name of Harvey Wallbanger's drink?
1,The second most popular sport worldwide is what ?
1,The second most popular sport in the world is what?
1,What is the second most popular sport in the world?
2,What does the number `` 5 '' stand for on FUBU clothing ?
2,What does the ``5'' number mean in FUBU clothes?
2,What does the number ``5'' mean in FUBU clothes?
3,Who made the first airplane that could fly ?
3,Who made the first airplane that could fly ?
3,Who made the first plane that could fly?
0,What is hebephrenia ?
0,What is Hebephrenia?
0,What is hebephrenia ?
0,What is thermal equilibrium ?
0,What is thermal balance?
0,What is thermal equilibrium ?
1,What drug did Sigmund Freud become fascinated with while experimenting with the treatment of neurasthenia ?
1,What drug did Sigmund Freud become fascinated with while experimenting with the treatment of neurasthenia ?
1,What drug was Sigmund Freud fascinated while he was experimenting with the treatment of neurasthenia?
5,What is the average age of a member of the team that worked on the Manhatten Project ?
5,What is the average age of a member of the team that worked on the Manhatten Project ?
5,What is the average age of a team member who worked on Project Manhatten?
0,How was the element calcium named ?
0,How was the element calcium named ?
0,What was the name of the calcium element?
0,Why is the moon different sizes and colors ?
0,Why is the moon different sizes and colors ?
0,Why is the moon of different sizes and colors?
0,How do you determine heating requirements for your home ?
0,How are heating requirements determined for your home?
0,How do you determine heating requirements for your home ?
3,Who reports the weather on the `` Good Morning America '' television show ?
3,Who reports the weather on the TV show ``Good Morning America'''?
3,Who reports the weather on the `` Good Morning America '' television show ?
1,What is a fear of lice ?
1,What is a fear of lice ?
1,What is fear of lice?
1,What does a polyorchid man have at least three of ?
1,What does a polyorchid man have at least three of ?
1,What does a polyorchid man have at least three of them?
1,What is the name of the disease that actress Hunter Tylo 's baby girl has ?
1,What is the name of the disease that actress Hunter Tylo 's baby girl has ?
1,What's the name of the disease that actress Hunter Tylo's baby has?
3,"What two historical figures , who fought each other in a famous battle , each have a food named after them ?"
3,"What two historical figures , who fought each other in a famous battle , each have a food named after them ?"
3,"What two historical figures, who fought each other in a famous battle, each has a meal called their name?"
1,What are the first and last letters of the Greek alphabet ?
1,What are the first and last letters of the Greek alphabet ?
1,What are the first and last letters of the Greek alphabet?
4,Where did Wile E. Coyote always get his devices ?
4,Where did Wile E. Coyote always get his devices ?
4,Where did Wile E. Coyote always get his devices?
3,Who protects DC Comics ' realm of dreams ?
3,Who protects DC Comics ' realm of dreams ?
3,Who protects the dream realm of DC Comics?
5,What chapter of the Bible has the most verses ?
5,What chapter of the Bible has more verses?
5,What chapter of the Bible has the most verses ?
4,What is the capital of Seattle ?
4,What is the capital of Seattle ?
4,What is the capital of Seattle?
3,What World War II leader declared : `` The blow has been struck '' ?
3,What World War II leader declared: ``The coup has been beaten ''?
3,What World War II leader declared: ``The coup has been beaten''?
3,What is the name of Dolly Parton 's rarely seen husband ?
3,What is the name of Dolly Parton 's rarely seen husband ?
3,What's Dolly Parton's husband's name?
5,In what year was Gandhi assassinated ?
5,In what year was Gandhi assassinated ?
5,What year was Gandhi killed?
4,What 's the most powerful country in the world ?
4,What 's the most powerful country in the world ?
4,What is the most powerful country in the world?
5,What is the first day of the week ?
5,What is the first day of the week ?
5,What's the first day of the week?
1,What British TV series inspired All in the Family ?
1,What British TV series inspired All in the Family ?
1,What British television series inspired All in the Family?
1,"What 1942 espionage movie reunited director John Huston with Maltese Falconers Humphrey Bogart , Mary Astor , and Sidney Greenstreet ?"
1,"Which 1942 spy film brought director John Huston along with Falconers Maltese Humphrey Bogart, Mary Astor and Sidney Greenstreet?"
1,"Which 1942 spy film brought director John Huston together with Falconers Maltese Humphrey Bogart, Mary Astor and Sidney Greenstreet?"
4,What is Bill Gates of Microsoft E-mail address ?
4,What is Bill Gates of Microsoft E-mail address ?
4,What is Microsoft's Bill Gates email address?
4,What botanical marvel did Nebuchadnezzar build ?
4,What botanical marvel did Nebuchadnezzar build ?
4,What botanical wonder did Nebuchadnezzar build?
2,What does e.g. stand for ?
2,What does e.g. stand for ?
2,"What does it mean, for example?"
0,What happens when lightning strikes a body of water ?
0,What happens when lightning hits a body of water?
0,What happens when lightning strikes a body of water ?
4,Where is Rider College located ?
4,Where's Rider College?
4,Where's the Rider College?
1,What was `` America 's recessed-filter cigarette '' ?
1,"What was the ""Cigarillo Recess Filter""?"
1,"What was the ""Recess Filter Cigarette""?"
1,What is a fear of robbers ?
1,What is the fear of thieves?
1,What's the fear of thieves?
0,What is the origin of the name Igor ?
0,What is the origin of the name Igor ?
0,What is the origin of the name Igor?
5,How many calories are there in a Big Mac ?
5,How many calories are there in a Big Mac ?
5,How many calories are there on a Big Mac?
3,What Italian leader had a lifelong fear of the evil eye ?
3,What Italian leader had a lifelong fear of the evil eye ?
3,What Italian leader was afraid of the evil eye all his life?
1,What does a spermologer collect ?
1,What does a spermologer collect ?
1,What does a spermologist collect?
3,What comedian created a punch-drunk pugilist named Cauliflower McPugg ?
3,What comedian created a drunk boxer named Coliflor McPugg?
3,Which comedian created a drunk boxer named Coliflor McPugg?
3,"When not adventuring on Rann , what does Adam Strange call his profession ?"
3,"When not adventuring on Rann , what does Adam Strange call his profession ?"
3,"When you don't venture into Rann, what does Adam Strange call your profession?"
1,What is the electronic device used to produce visual displays corresponding to electric signals ?
1,What is the electronic device used to produce displays corresponding to electrical signals?
1,What is the electronic device used to produce screens corresponding to electrical signals?
4,"What planet would you visit to see Bebrenia , Arcadia , and Amazonis ?"
4,"What planet would you visit to see Bebrenia , Arcadia , and Amazonis ?"
4,"Which planet would you visit to see Bebrenia, Arcadia and Amazonis?"
4,What 's the world 's largest cathedral ?
4,What 's the world 's largest cathedral ?
4,What is the largest cathedral in the world?
2,What is the abbreviated expression for the National Bureau of Investigation ?
2,What is the abbreviation for the National Bureau of Investigation?
2,What is the abbreviation of the National Research Office?
4,What is the longest place name in the U.S. ?
4,What is the name of the longest place in the United States?
4,What's the name of the longest place in the U.S.?
5,How many points make up a perfect fivepin bowling score ?
5,How many points make up a perfect five pin bowl score?
5,How many points make up a perfect five-pin score?
4,What is the seafaring name for the southern tip of South America ?
4,What is the maritime name of the southern tip of South America?
4,What is the seafaring name for the southern tip of South America ?
5,What year did the War of 1812 begin ?
5,What year did the War of 1812 begin ?
5,What year did the War of 1812 begin?
1,What is the most common cancer ?
1,What is the most common cancer ?
1,What is the most common cancer?
5,How many colonies were involved in the American Revolution ?
5,How many colonies were involved in the American Revolution ?
5,How many colonies were involved in the American Revolution?
3,Who was the most famous food editor of The New York Times ?
3,Who was the most famous food editor in the New York Times?
3,Who was the most famous food editor of The New York Times ?
5,How long after intercourse does it take to find out if you are pregnant ?
5,How long after the relationship does it take to find out if she's pregnant?
5,How long after the relationship does it take to find out if you are pregnant?
0,For what reason did the Shea & Gould law firm close their L.A. office ?
0,For what reason did the Shea & Gould law firm close their L.A. office ?
0,Why did Shea & Gould's law firm close its office in Los Angeles?
3,Which of the following TV newsmen was a Rhodes scholar ?
3,Which of the following TV newsmen was a Rhodes scholar ?
3,Which of the following television journalists was a Rodas scholar?
5,What brand number graces the black label of a bottle of Jack Daniel 's ?
5,Which brand number adorns the black label of a Jack Daniel bottle?
5,Which brand number adorns the black label of a Jack Daniel's bottle?
5,What is the gestation period for human pregnancies ?
5,What is the gestation period for human pregnancies ?
5,What is the gestation period for human pregnancies?
5,"How much does it cost to have a tree planted by dialing , 900 , 740-TREE ?"
5,"How much does it cost to have a tree planted by dialing , 900 , 740-TREE ?"
5,"How much does it cost to have a tree planted by marking, 900, 740-TREE?"
4,What city in Florida is Sea World in ?
4,What city in Florida is Sea World in ?
4,Which city of Florida is Sea World?
5,What season is the setting for Shakespeare 's Midsummer Night 's Dream ?
5,What season is the setting for Shakespeare's night dream?
5,What season is the setting for Shakespeare's summer night dream?
4,Where can I find information about touring the Philippines ?
4,Where can I find information about touring the Philippines ?
4,Where can I find information about traveling to the Philippines?
5,What was Einstein 's IQ ?
5,What was Einstein 's IQ ?
5,What was Einstein's intellectual coefficient?
0,How is thalassemia defined ?
0,How is thalassemia defined ?
0,How is thalassemia defined?
1,What do manatees eat ?
1,What do manatees eat ?
1,What do the manatees eat?
0,"What is the origin of the term `` blue moon , '' and how often do they occur ?"
0,"What is the origin of the term ``blue moon'', '' and how many times do they occur?"
0,"What is the origin of the term ``blue moon'', '' and how often do they occur?"
4,Where can I find the best free evidence for debate about Russia ?
4,Where can I find the best free evidence for debate about Russia ?
4,Where can I find the best free tests for the debate on Russia?
2,What is the abbreviation of the International Olympic Committee ?
2,What is the abbreviation of the International Olympic Committee ?
2,What is the abbreviation of the International Olympic Committee?
3,What astronomer-architect designed the present St. Paul 's Cathedral in London ?
3,What astronomer-architect designed the current St. Paul's Cathedral in London?
3,What astronomer-architect designed the present St. Paul 's Cathedral in London ?
0,What is the origin of the word `` amen '' ?
0,What is the origin of the word `` amen '' ?
0,What is the origin of the word ``amen ''?
4,What are the five richest countries in the world ?
4,What are the five richest countries in the world ?
4,What are the five richest countries in the world?
0,"What is the origin of the word , magic ?"
0,"What is the origin of the word, magic?"
0,"What is the origin of the word, the magic?"
0,What is an isthmus ?
0,What is an isthmus ?
0,What is an isthmus?
4,What is the most populated city in the world ?
4,What is the most populated city in the world ?
4,What is the most populated city in the world?
5,In what year did Thatcher gain power ?
5,In what year did Thatcher gain power ?
5,What year did Thatcher gain power?
0,"Why do USA fax machines not work in UK , NNP ?"
0,"Why do USA fax machines not work in UK , NNP ?"
0,"Why don't US fax machines work in the UK, NNP?"
3,Who was the 15th century fire-and-brimstone monk who gained control of Florence but ended burnt at the stake ?
3,Who was the fire and stone monk of the fifteenth century who gained control of Florence but ended up burned in the bonfire?
3,Who was the fire and stone monk of the fifteenth century who won control of Florence but ended up burned in the bonfire?
2,What does MSG stand for ?
2,What does MSG mean?
2,What does MSG stand for ?
3,What engineer invented the pull-tab can ?
3,What engineer invented the pull-tab can ?
3,Which engineer invented the extraction can?
3,What creative genius said : `` Everything comes to him who hustles while he waits '' ?
3,What creative genius said: `` Everything comes to him who hurryes while waiting ''?
3,What creative genius said: ``Everything comes to whom it rushes while waiting ''?
3,What TV talk-show host lends his name to a line of men 's clothing ?
3,What TV talk-show host lends his name to a line of men 's clothing ?
3,Which TV show host lends his name to a men's clothing line?
5,How much stronger is the new vitreous carbon material invented by the Tokyo Institute of Technology compared with the material made from cellulose ?
5,How much stronger is the new vitreous carbon material invented by the Tokyo Institute of Technology compared to the material made of cellulose?
5,How much stronger is the new vitreous carbon material invented by the Tokyo Institute of Technology compared with the material made from cellulose ?
1,"What kind of creatures are black , yellow , and brown bullheads ?"
1,"What kind of creatures are black, yellow and brown bulls?"
1,"What kind of creatures are black, yellow, and brown bullheads?"
3,Name the various super-teams to which the Angel has belonged .
3,Name the various super-teams to which the Angel has belonged .
3,Name the various super-teams to which the Angel has belonged.
3,What is Goldfinger 's first name ?
3,What is Goldfinger 's first name ?
3,What's Goldfinger's name?
1,What animals acted as lapwarmers for American colonists in church ?
1,What animals act as heaters for American settlers in the church?
1,What animals acted as lapwarmers for American colonists in church ?
0,How do you build a solar car for a high school experiment ?
0,How do you build a solar car for a high school experiment?
0,How is a solar car built for a high school experiment?
4,What city was Bobby Kennedy assassinated in ?
4,What city did Bobby Kennedy die in?
4,What city was Bobby Kennedy killed in?
0,What causes tuberculosis ?
0,What causes tuberculosis ?
0,What causes tuberculosis?
4,In what state was the first co-educational college established
4,In what state was the first co-educational college established
4,In what state was the first mixed school established
3,"What is the name of actor Rex Harrison 's son , who starred in a modestly popular TV show during the late 1960's ?"
3,"What is the name of actor Rex Harrison 's son , who starred in a modestly popular TV show during the late 1960's ?"
3,"What is the name of the son of actor Rex Harrison, who starred in a modestly popular television show in the late 1960s?"
0,Where do chihuahuas come from ?
0,Where do chihuahuas come from ?
0,Where do the chihuahuas come from?
1,What Muhammad Ali maneuver was George Foreman the first victim of ?
1,What Muhammad Ali maneuver was George Foreman the first victim of ?
1,What manoeuvre of Muhammad Ali was George Foreman the first victim?
4,"What sound does Olympia , Washington , overlook ?"
4,"What sound does Olympia, Washington, ignore?"
4,"What sound ignores Olympia, Washington?"
0,What does the double-O indicate in 007 ?
0,What does double-O mean in 007?
0,What does the double-O indicate in 007 ?
0,"Why was Washington , DC originally called District of Columbia ?"
0,"Why was Washington , DC originally called District of Columbia ?"
0,"Why was Washington, DC originally called the District of Columbia?"
5,How many meters are in a mile ?
5,How many meters are in a mile ?
5,How many meters is there in a mile?
4,Where is the Kalahari desert ?
4,Where is the Kalahari desert ?
4,Where is the Kalahari desert?
0,How do you fix squeaky floors ?
0,How do you fix squeaky floors ?
0,How do you fix the squeaky floors?
3,Who killed Martin Luther King ?
3,Who killed Martin Luther King ?
3,Who killed Martin Luther King?
0,What kind of greeting is appropriate to send on Yom Kippur ?
0,What kind of greeting is appropriate to send in Yom Kippur?
0,What kind of greeting is appropriate to send on Yom Kippur ?
1,What is a fear of shadows ?
1,What is the fear of shadows?
1,What's the fear of shadows?
3,Who won the first general election for President held in Malawi in May 1994 ?
3,Who won the first general election for President held in Malawi in May 1994 ?
3,Who won the first general election for the President in Malawi in May 1994?
0,How is plastic made ?
0,How do you make plastic?
0,How is plastic made ?
1,What does the Ouarterly Review of Doublespeak call an `` inoperative statement '' ?
1,What does the Doublespeak Ouarterly Review call a ``inoperative declaration'''?
1,What does the Review of Ouarterly Doublespeak call a ``inoperative declaration'''?
5,When was Yemen reunified ?
5,When was Yemen assembled?
5,When was Yemen reunited?
3,What American sergeant lost both of his hands in combat during World War II and then went on to act in a single movie for which he won two Oscars ?
3,What American sergeant lost both of his hands in combat during World War II and then went on to act in a single movie for which he won two Oscars ?
3,Which American sergeant lost both hands in combat during World War II and then acted in a single film for which he won two Oscars?
0,What is the difference between Neoclassical art and Romanticism art ?
0,What is the difference between Neoclassical art and Romanticism art ?
0,What is the difference between neoclassical art and romantic art?
5,"The italian artist , Maurizio Pellegrin , is how old ?"
5,"The Italian artist, Maurizio Pellegrin, how old is he?"
