class,text
1,What series of tests followed World War II?
3,What store does Martha Stewart advertise for ?
3,What store does Martha Stewart advertise for?
0,What is the Immaculate Conception ?
0,What is the Immaculate Conception?
1,What is a fear of hair ?
1,What's the fear of hair?
3,Who is the monarch of the United Kingdom ?
3,Who is the monarch of the United Kingdom?
1,What are some colorful flowers that will bloom in the fall in New England ?
1,What are some colorful flowers that will bloom in the fall in New England?
3,What Civil War general wreaked havoc on the south by marching through Georgia on his way to the sea ?
3,Which Civil War general wreaked havoc in the south as he marched through Georgia on his way to the sea?
3,Who was the first doctor to successfully transplant a liver ?
3,Who was the first doctor to successfully transplant a liver?
1,What took first prize in Omni magazine 's contest to find the `` ultimate unanswerable question '' ?
1,What took the first prize in the contest of Omni magazine to find the ``last question without answer''?
5,How many square feet is Bill Gates ' home ?
5,How many square meters is Bill Gates' house?
5,How many astronauts have been on the moon ?
5,How many astronauts have been on the moon?
1,What significant battle was fought in Belgium in 1815 ?
1,What important battle took place in Belgium in 1815?
1,What field sport did dentist William Beers promote and write a standard book of rules for ?
1,For what field sport did dentist William Beers promote and write a standard rule book?
4,What is the name of the tallest mountain in the world ?
4,What is the name of the highest mountain in the world?
5,When was Dubai 's first concrete house built ?
5,When was the first concrete house built in Dubai?
3,What enigmatic U.S. vice president was once tried and acquitted for treason in a plot to set up his own independent empire in the West ?
3,What enigmatic U.S. vice president was once tried and acquitted for treason in a plot to establish his own independent empire in the West?
3,What is the best distance education university or college ?
3,What is the best university or university of distance education?
3,Name the food company that traveled to Soviet Georgia to film a series of ads .
3,Name of the food company that traveled to Soviet Georgia to film a series of ads.
3,Who was the king who signed the Magna Carta ?
3,Who was the king who signed the Magna Charter?
1,What do you get by adding Lactobacillus bulgaricus to milk ?
1,What do you get by adding Lactobacillus bulgaricus to milk?
1,What soft drink is most heavily caffeinated ?
1,Which soda is the strongest caffeine?
0,Why does it snow ?
0,Why snow?
3,What appointments secretary to Richard Nixon went to jail ?
3,What date did Richard Nixon's secretary have in prison?
0,How is energy created ?
0,How is energy created?
5,What phone number can I call to have a tree planted ?
5,What phone number can I call to plant a tree?
1,What war did Florence Nightingale tend the troops in ?
1,What war did Florence Nightingale serve the troops in?
4,What island was the target of the U.S. 's Operation Urgent Fury ?
4,Which island was the target of Operation U.S. Emergency Fury?
0,What is a plant supplement ?
0,What is a vegetable supplement?
3,Who is the current UN Secretary General ?
3,Who is the current Secretary-General of the United Nations?
1,What is the longest English word that can be formed using just the first row of letters on a typewriter ?
1,What is the longest English word that can be formed using only the first row of letters on a typewriter?
3,Who made the most appearances in the center square on Hollywood Squares ?
3,Who made the most appearances in the central square of Hollywood Squares?
5,How many American soldiers have died for their country to date ?
5,How many American soldiers have died for your country to date?
4,What is the Homelite Inc. home page ?
4,What is Homelite Inc.'s home page?
0,What is the origin of the ethnic category `` caucasian '' ?
0,What is the origin of the ethnic category ``caucasia''?
5,When were the Olympic Games in which Nadia Comaneci became popular played ?
5,When was the Olympic Games played in which Nadia Comaneci became popular?
1,Which breakfast cereal brought you `` the best each morning '' ?
1,What breakfast cereal brought you ``the best every morning'''?
0,What does Choo Choo Charlie say ?
0,What does Choo Choo Charlie say?
3,"What basketball player is credited with 23 , 924 rebounds ?"
3,"Which basketball player is credited with 23, 924 rebounds?"
5,What 's the maximum number of clubs a golfer may use in a round ?
5,What is the maximum number of sticks a golfer can use in a round?
5,What is the gestation period for human pregnancies ?
5,What is the gestation period for human pregnancies?
1,What 's the U.S. Navy hymn ?
1,What is the anthem of the United States Navy?
0,How is Abigail Arcane related to the villainous opponent of the Swamp Thing ?
0,How does Abigail Arcane relate to the villainic opponent of the Pantano Thing?
1,What cooking oil has `` corn goodness '' ?
1,What cooking oil has `` corn goodness ''?
3,Who wrote ` The Pines of Rome ' ?
3,"Who wrote ""The pines of Rome""?"
1,What movie told of Anna Anderson 's claim to be a Russian czar 's daughter ?
1,What movie did you say about Anna Anderson's claim to be the daughter of a Russian tsar?
5,How many emperors were there in the Roman Empire ?
5,How many emperors were there in the Roman Empire?
3,What explorers followed Columbus to the Americas ?
3,Which explorers followed Columbus to the Americas?
5,How long has L.L. Cool J. been married ?
5,How long has L.L. Cool J. been married?
4,Where is the highest point in Japan ?
4,Where's the highest point in Japan?
0,What is the Milky Way ?
0,What is the Milky Way?
4,Where are zebras most likely found ?
4,Where are the most likely zebras?
1,Aspartame is also called what ?
1,What's the name of aspartame?
4,What U.S. city is The Queen of the Pacific ?
4,Which city is the Queen of the Pacific?
4,Where was Pythagoras born ?
4,Where was Pythagoras born?
0,What is Head Start ?
0,What is Head Start?
5,When did Muhammad live ?
5,When did Muhammad live?
3,What company 's logo is a `` W '' in a circle ?
3,Which company logo is a ``W'' in a circle?
3,What comedienne calls her sister-in-law Captain Bligh and her mother-in-law Moby Dick ?
3,"What are your sister-in-law, Captain Bligh and your mother-in-law Moby Dick?"
0,Why do n't you guys have some sort of contest where you ask a question and whoever finds the answers wins a prize ?
0,Why don't they have some kind of contest where they ask a question and whoever finds the answers wins a prize?
0,How is the element strontium purified ?
0,How is the stunning element purified?
5,How many rows of whiskers does a cat have ?
5,How many rows of mustaches does a cat have?
1,What English word contains the most letters ?
1,What word in English contains more letters?
1,What movie has made the most money ?
1,What movie made more money?
0,How can I find out which cities have cable-modem access ?
0,How can I find out which cities have access to cable modems?
0,What was the importance of Magellan ?
0,What was the importance of Magellan?
2,What is SAP ?
2,What is SAP?
1,In which sport is there a `` scrum '' ?
1,"What's the sport in a ""crem""?"
1,What does caliente translate to in English ?
1,What is a hot English translation?
0,What was unusual about Alexandra 's appearance in Josie and the Pussycats ?
0,What was unusual about Alexandra's appearance at Josie and the Pussycats?
3,Who was the Secretary of War in the Civil War during the Battle of Gettysburg ?
3,Who was the Secretary of War in the Civil War during the Battle of Gettysburg?
5,What was the number of assassinations and attempts to assassinate in the U.S. since 1865 ?
5,What was the number of murders and attempted murders in the United States since 1865?
0,"What is the claim to fame of Agra , India ?"
0,"What is the affirmation of the fame of Agra, India?"
1,The second most popular sport worldwide is what ?
1,What is the second most popular sport in the world?
1,What beer advertised that it had `` three rings '' ?
1,What beer did you announce you had ``three rings''?
5,When was Ozzy Osbourne born ?
5,When was Ozzy Osbourne born?
1,Names of books by James A. Michener set in the following locations ?
1,Names of James A. Michener's books established in the following places?
5,How many horses are there on a polo team ?
5,How many horses are on a polo team?
4,What city did the Flintstones live in ?
4,What city did the Flintstones live in?
4,Where can I find a review of Nightmare on Elm Street in a film journal ?
4,Where can I find a review of Nightmare on Elm Street in a film journal?
4,What was known as the Spice Island ?
4,What was known as Spice Island?
0,How do you use `` farther '' as opposed to `` further '' ?
0,How is ``outside '' used instead of ``outside ''?
1,What game does Garry Kasparov play ?
1,What game does Garry Kasparov play?
1,Name a Gaelic language .
1,Name a Gaelic language.
0,What does Ouija mean ?
0,What does Ouija mean?
0,What currents affect the area of the Shetland Islands and Orkney Islands in the North Sea ?
0,What currents affect the area of the Shetland Islands and the Orkney Islands in the North Sea?
3,What is the name of the Indian who became prime minister by beating Mrs. Gandhi in the 1977 election ?
3,What is the name of the Indian who became Prime Minister when he beat Mrs. Gandhi in the 1977 elections?
3,What barroom judge called himself The Law West of the Pecos ?
3,Which judge of lawyers was called the Western Peaches Act?
1,What is the longest word in the English language ?
1,What's the longest word in English?
3,"What famous New York City mayor wrote the hit song , `` Will You Love Me in December as You Do in May ? ''"
3,"Which famous mayor of New York City wrote the success song, ``Will you love me in December as in May?''"
4,What arch can you see from the Place de la Concorde ?
4,What arch can you see from the Place de la Concorde?
1,What Nantucket shipwreck killed more divers exploring it than the 52 people it sank with ?
1,What shipwreck of Nantucket killed more divers exploring than the 52 people he sank with?
3,What Pope inaugurated Vatican International Radio ?
3,What Pope inaugurated Vatican International Radio?
1,What does a deltiologist collect ?
1,What does a deltiologist collect?
4,Where can I find a world atlas map online at no charge ?
4,Where can I find a map of the Atlas of the world online at no charge?
1,"What is a fear of odors , body , ?"
1,"What's the fear of smells, body?"
1,What are three ways in which wind is created on the earth ?
1,What are the three ways in which the wind is created on earth?
3,Who do Herb and Tootsie live next door to ?
3,Who lives next to Herb and Tootsie?
0,What are faults in the earth 's crust ?
0,What are the faults in the earth's crust?
4,What New Hampshire hamlet rises early to vote first in U.S. presidential elections ?
4,Which people in New Hampshire get up early to vote first in the U.S. presidential election?
3,Who was the first American in space ?
3,Who was the first American in space?
0,What facial feature did Walt Disney sport that none of Disney 's employees is allowed to ?
0,What facial feature did Walt Disney sport that none of Disney's employees are authorized to do?
1,What layer of the atmosphere contains most of the ozone layer ?
1,Which layer of the atmosphere contains most of the ozone layer?
4,"Where can I find information about Bob Barr , representative from Georgia ?"
4,"Where can I find information about Bob Barr, representative of Georgia?"
3,Who protects DC Comics ' realm of dreams ?
3,Who protects the dream realm of DC Comics?
1,What novel did Ian Fleming introduce James Bond in ?
1,In what novel did Ian Fleming present James Bond?
3,What Cherokee Indian gave his name to a tree ?
3,What Indian Cherokee gave his name to a tree?
0,How is silk screening done ?
0,How do you do the silk test?
0,How do you do a bibliography page ?
0,How is a bibliographical page made?
0,How does a copier work ?
0,How does a copy machine work?
5,How big is the Electoral College ?
5,How big is the Electoral College?
4,"Where did Freidreich Wilhelm Ludwig Leichhardt , Prussian born explorer , go to school ?"
4,"Where did you go to Freidreich Wilhelm Ludwig Leichhardt, Prussian explorer?"
0,How can you define time ?
0,How can you define time?
5,How many times can a nickel-cadmium rechargeable battery be recharged ?
5,How many times can a rechargeable nickel-cadmium battery be recharged?
1,What was Connecticut 's first constitution called ?
1,What was the name of Connecticut's first constitution?
1,What is the name of the kids ' show from Canadian Public TV with the singing pineapple ?
1,What's the name of the Canadian public television children's program with the singing pineapple?
5,How much Coca Cola is drunk in one day in the world ?
5,How much Coca Cola is drunk in a day in the world?
0,Why did the Shea & Gould law firm leave Los Angeles ?
0,Why did the law firm Shea & Gould leave Los Angeles?
3,What college did Dikembe Mutombo play basketball for ?
3,What college did Dikembe Mutombo play for in basketball?
0,What does the name Jenna mean ?
0,What does the name Jenna mean?
5,How many layers of yellow paint is a Faber Mongol pencil lucky enough to be sprayed with ?
5,How many layers of yellow paint is a Faber Mongol pen lucky enough to be sprayed?
5,How many bottles of wine were prisoners in the Bastille allowed per day ?
5,How many bottles of wine were allowed in the Bastille a day?
3,What English queen had six fingers on one hand ?
3,Which English queen had six fingers in one hand?
2,What do the letters ZIP stand for in the phrase `` ZIP code '' ?
2,What do ZIP letters mean in the phrase ``ZIP Code''?
4,Where did he get the title ?
4,Where did you get the title?
2,What is the abbreviated term used for the National Bureau of Investigation ?
2,What is the abbreviated term used for the National Bureau of Research?
4,What was the only country you were allowed to drive into Israel from in 1979 ?
4,What was the only country that was allowed to drive to Israel since 1979?
4,Where is Trinidad ?
4,Where's Trinidad?
1,What color is the cross on Switzerland 's flag ?
1,What color is the cross on the flag of Switzerland?
3,What are the first names of the famous husband-and-wife acting team of Lunt and Fontanne ?
3,What are the names of Lunt and Fontanne's famous acting team?
1,What did San Francisco 's Milt Harper grow that measured 24 inches from tip to tip in 1974 ?
1,What did Milt Harper grow from San Francisco that measured 24 inches point-to-point in 1974?
4,Where is Sinn Fein 's headquarters ?
4,Where's Sinn Fein headquarters?
5,What seven digits follow the area code in the number for long distance information ?
5,What seven digits follow the area code in the number of long-distance information?
0,How do plants make food ?
0,How do plants make food?
1,What words in the English have two u 's back to back ?
1,What English words have their backs twice?
0,What is the difference between pop music and rock and roll ?
0,What's the difference between pop music and rock and roll?
4,Where is Windsor Castle ?
4,Where's Windsor Castle?
0,What is the difference between love and infatuation ?
0,What is the difference between love and fascination?
5,What is the average age of a member of the team that worked on the Manhatten Project ?
5,What is the average age of a team member who worked on Project Manhatten?
3,What is the name of the president of Garmat U.S.A ?
3,What's the name of the president of Garmat U.S.A.?
3,Who is Imam Hussain Ben Ali whom Shia people believe in ?
3,Who is the Imam Hussain Ben Ali in whom the Shia people believe?
4,What African country is governed from Ouagadougou ?
4,Which African country is ruled from Ouagadougou?
4,What city is the setting for Puccini 's opera La Boheme ?
4,Which city is the stage of Puccini's La Boheme opera?
1,What kind of animal was Winnie the Pooh ?
1,What kind of animal was Winnie the Pooh?
3,What is the name of the firm that makes Spumante ?
3,What's the name of the firm that makes Spumante?
3,Who invented the lawnmower ?
3,Who invented the lawn mower?
0,"Why are sometimes your hands cold , but the rest of you isn 't ?"
0,"Why do you sometimes have cold hands, but the rest of you don't?"
3,What suburban housewife and mother of three wrote The Feminine Mystique ?
3,Which suburban housewife and mother of three children wrote The Female Mystique?
0,How do I find a snowboarding website ?
0,How can I find a snowboarding website?
0,What are the cookies in Internet ?
0,What are cookies on the Internet?
3,Who is Westview High 's band director in Funky Winkerbean ?
3,Who's the director of the Westview High band at Funky Winkerbean?
5,When is the Sun closest to the Earth ?
5,When is the Sun closest to Earth?
2,What is HDLC ?
2,What is HDLC?
4,Where do I find information for foreclosure properties on the Internet ?
4,Where do I find information about mortgage properties on the Internet?
3,Who was Scrooge 's dead partner in Dickens 's A Christmas Carol ?
3,Who was Scrooge's dead partner at A Christmas Carol of Dickens?
3,What female suspect in the game of Clue is single ?
3,What suspicious woman in Clue's game is single?
3,Who else was considered for the role of Luke Skywalker when George Lucas was casting for Star Wars ?
3,Who else was considered by Luke Skywalker's role when George Lucas was released for Star Wars?
3,What was the name of the daughter of the Virginia chief Powhatan that married John Rolfe ?
3,What was the name of the daughter of Virginia Powhatan's boss who married John Rolfe?
4,"What sound does Olympia , Washington , overlook ?"
4,"What sound ignores Olympia, Washington?"
4,Where can I find information on the Narragansett Indians and other tribes in Rhode Island ?
4,Where can I find information about the Narragansett Indians and other tribes on Rhode Island?
3,"What President hit the jogging paths to enhance his athletic image and , sporting No. 39 , almost collapsed during the road race ?"
3,"Which president hit the jogging trails to improve his athletic image and, sportsman No. 39, almost collapsed during the road race?"
3,Who are Woody Woodpecker 's niece and nephew ?
3,Who are Woody Woodpecker's nephews and nephews?
0,How did the 7th inning stretch get started ?
0,How did the 7th entrance start?
0,How did water appear on the earth ?
0,How did water appear on earth?
4,What building are British monarchs crowned in ?
4,In which building are the British monarchs crowned?
4,In What city or state do the most gay men live in ?
4,What city or state do gay people live in?
5,How many students attend the University of Massachusetts ?
5,How many students attend the University of Massachusetts?
0,Why shouldn 't you remove a bee stinger with tweezers ?
0,Why don't you take off a tweezer with tweezers?
4,What country borders the most others ?
4,Which country limits most of the others?
3,Rotary engines were manufactured by which company ?
3,Which company manufactured the rotary engines?
4,What country is famous for Persian rugs ?
4,What country is famous for Persian carpets?
5,What year was the Avery Dennison company founded ?
5,What year was Avery Dennison founded?
5,What is the average cost for four years of medical school ?
5,What is the average cost of four years of medical school?
1,What was the distinguishing mark on the `` Little Rascals '' dog ?
1,What was the distinctive mark on the dog ``Little Rascales'''?
0,What is a handheld PC ?
0,What's a laptop?
4,What river does the Grand Coulee Dam dam ?
4,What's the Grand Coulee dam doing?
3,Who wrote The Godfather ?
3,"Who wrote ""The Godfather""?"
3,What mythical figure carries an hourglass and a scythe ?
3,What mythical figure wears a sand watch and a skirt?
2,What is SVHS ?
2,What is SVHS?
3,What was the name of the first Russian astronaut to do a spacewalk ?
3,What was the name of the first Russian astronaut to take a spacewalk?
3,Name the tree growing company .
3,Name of the tree growing company.
0,What do the red-and-white stripes on a barbershop pole stand for ?
0,What do red and white stripes mean in the hairdresser's shop?
0,"What according to the Kinsey Institute , is the sexual preference of four percent of American males ?"
0,"What according to the Kinsey Institute, is the sexual preference of 4% of American men?"
5,When did beethoven die ?
5,When did Beethoven die?
0,What is the difference between microprocessors & microcontrollers ?
0,What is the difference between microprocessors and microcontrollers?
0,What 's new in the postal world in 1999 ?
0,What's new in the postal world in 1999?
0,What is a disaccharide ?
0,What's a discouragement?
0,What is Betsy Ross famous for ?
0,Why is Betsy Ross famous?
3,Which of the following did not receive a 1983 `` Outstanding Mother Award '' from the National Mother 's Day Committee ?
3,"Which of the following did not receive an ""Exceptional Mother's Award"" from the National Committee for Mother's Day in 1983?"
5,"What 's the population of Biloxi , Mississippi ?"
5,"What is the population of Biloxi, Mississippi?"
5,What year were the Olympic Games played in where Nadia Comaneci became popular ?
5,In what year were the Olympic Games played where Nadia Comaneci became popular?
3,What organization did Mr. Waverly assign agents for ?
3,What organization has Mr. Waverly assigned agents for?
5,How many flavors does Baskin & Robbins offer ?
5,How many flavors does Baskin & Robbins offer?
4,Where is the Henry Ford Museum ?
4,Where's the Henry Ford Museum?
3,Who reports the weather on the `` Good Morning America '' television show ?
3,Who reports the weather on the TV show ``Good Morning America'''?
3,Who founded the Unification Church ?
3,Who founded the Church of Unification?
1,What is the only primate to lack pigment in the palms of its hands ?
1,What is the only primate that lacks pigment in the palms of his hands?
1,What was the sequel to The Pink Panther ?
1,What was the sequel to The Pink Panther?
1,What is California 's state bird ?
1,What's the state bird of California?
1,What color is an Arctic fox in winter ?
1,What color is an Arctic fox in winter?
4,What is California 's capital ?
4,What is the capital of California?
5,How fast does the fastest car go ?
5,How fast is the car?
5,"What is the latitude and longitude of El Paso , Texas ?"
5,"What is the latitude and length of El Paso, Texas?"
0,What is time ?
0,What's the weather?
1,What does it take to become a lawyer ?
1,What does it take to become a lawyer?
5,When was the slinky invented ?
5,When was the slinky invented?
0,What is the difference between jazz and blues ?
0,What's the difference between jazz and blues?
1,What tools do you use to crewel ?
1,What tools do you use for Crewel?
1,What Homerian epic chronicles events toward the end of the Trojan Wars ?
1,What epic homeric chronicles occur towards the end of the Trojan Wars?
0,How do I sing like Elvis Presley ?
0,How do I sing like Elvis Presley?
0,How does the chain of command work inside an US army Apache helicopter ?
0,How does the chain of command work inside an Apache helicopter of the U.S. Army?
5,How many copies of an album must be sold for it to be a gold album ?
5,How many copies of an album must be sold to be a gold album?
1,What is the name of the Family Circus 's dog ?
1,What's the family circus dog's name?
0,How did Edith Bunker die ?
0,How did Edith Bunker die?
4,What country has problems with hooligans ?
4,What country has problems with hooligans?
3,What cable network bills itself as `` the family entertainer '' ?
3,What cable network is called ``the family artist''?
1,What penalty space lies between Baltic Avenue and Reading Railroad on a Monopoly board ?
1,What is the penalty space between Baltic Avenue and Reading Railroad at a Monopoly table?
4,Where is the Kentucky Horse Park located ?
4,Where's Kentucky Horse Park?
0,How do you do a bibliography with an unknown author ?
0,How is a bibliography made with an unknown author?
3,Name of heroine in `` Scruples '' ?
3,Name of the heroine in Scrupules?
3,What store claims to be the world 's largest department store ?
3,Which store says it's the biggest warehouse in the world?
0,What does the name Billie mean ?
0,What does the name Billie mean?
3,"What 's the better-known identity of John Merrick , the noble ogre of Victorian England ?"
3,"What is John Merrick's best-known identity, the noble ogre of Victorian England?"
1,Name a film that has won the Golden Bear in the Berlin Film Festival ?
1,Name a film that has won the Golden Bear at the Berlin Film Festival?
5,What 's the population of Mississippi ?
5,What is the population of Mississippi?
5,How many counties are in Indiana ?
5,How many counties are there in Indiana?
4,Where did Sarge Steel get his metal hand ?
4,Where did Sergeant Steel get his metal hand?
3,Who played Sally Rogers on The Dick Van Dyke Show ?
3,Who played Sally Rogers on the Dick Van Dyke Show?
0,How did Super President gain his powers on the animated series ?
0,How did the Super President win his powers in the animated series?
1,"What beer tells us , `` Grab all the gusto you can get . '' ?"
1,What beer says to us: ``Take as much pleasure as you can.'''?
5,What is Martin Luther King Jr. 's real birthday ?
5,What's Martin Luther King Jr.'s real birthday?
0,What is an aurora ?
0,What's a sunrise?
4,What state in the U.S. has the most blacks ?
4,What state in the United States has the blackest?
2,What is DTMF ?
2,What is DTMF?
1,What was the first Lifesaver flavor ?
1,What was Lifesaver's first taste?
3,Who 's the only U.S. president to have won a Pulitzer Prize ?
3,Who's the only American president who won the Pulitzer Prize?
1,What color is the eight-ball in pocket billiards ?
1,What color is the eight ball in the pocket billiard?
1,What 's the Southern dish made of pigs ' small intestines ?
1,What is the southern dish of the pig's small intestine?
1,What is the name of the American literary era that includes 1896 ?
1,What is the name of the American literary era that includes 1896?
3,What was Fred Astaire 's dancing partner 's name ?
3,What was Fred Astaire's dance partner's name?
1,"What drink is made up of rum , coconut milk and pineapple ?"
1,"What drink is made of rum, coconut milk and pineapple?"
0,What is object-oriented design ?
0,What is object-oriented design?
1,What ice creams contain seaweed ?
1,What ice creams contain algae?
5,What amount of folic acid should an expectant mother take daily ?
5,How much folic acid should a pregnant mother take daily?
3,What was her real name ?
3,What was his real name?
3,What culture developed the idea of potlatch ?
3,What culture developed the idea of potlatch?
4,What country 's capital is Lagos ?
4,What capital of the country is Lagos?
5,What was the U.S. highway death toll in 1969 ?
5,What was the number of deaths on the American highway in 1969?
1,What is the chemical symbol for nitrogen ?
1,What is the chemical symbol of nitrogen?
0,How is it correct to say ` qigong ' ?
0,How is it right to say qigong?
5,How many American soldiers remain unaccounted from the Vietnam war ?
5,How many American soldiers are still not informed of the Vietnam war?
3,"What English playwright penned : `` Where the bee sucks , so shall I '' ?"
3,"What English playwright wrote: `` Where the bee stinks, I too ''?"
3,"Who played the part of the Godfather in the movie , ` The Godfather ' ?"
3,"Who played the role of the Godfather in the film, ‘The Godfather'?"
0,What is La Nina ?
0,What is La Nina?
4,In what part of the world is Mozambique ?
4,What part of the world is Mozambique in?
3,What British commander surrendered to George Washington at Yorktown in 1781 ?
3,Which British commander surrendered to George Washington in Yorktown in 1781?
0,What is mandibulofacial dysostosis ?
0,What is mandibulofacial dysostosis?
0,What is the origin of gametophytic tissue ?
0,What is the origin of the gametophytic tissue?
5,When did CNN go on the air ?
5,When did CNN get out?
4,Where were the 196 Summer Olympics held ?
4,Where were the 196 Summer Olympics held?
4,What Asian gulf were the destroyers Maddox and C Turner Joy shot up in ?
4,In what Asian gulf were the Maddox and C Turner Joy destroyers fired?
0,What is software piracy ?
0,What is software piracy?
4,Where on the Internet can I get information about the Fifth Amendment on the American Bill of Rights ?
4,Where on the Internet can I get information about the Fifth Amendment on the American Bill of Rights?
1,What 's the tallest piece on a chessboard ?
1,What's the tallest piece on a chess board?
1,What type of bridge is the Golden Gate Bridge ?
1,What kind of bridge is the Golden Gate Bridge?
0,How do chickens have baby chicks ?
0,How do they have baby chickens?
0,What is meant by blood SED rate ?
0,What is SED blood?
1,What is `` the bear of beers '' ?
1,"What's ""the beer bear""?"
1,Which sex is denied voting rights in Kuwait ?
1,What sex is denied the right to vote in Kuwait?
1,What 's a `` Drinker respirator '' better known as ?
1,What's the respirator of a drinker better known as?
1,What 's been the ruin of many a poor boy in New Orleans ?
1,What has been the ruin of many poor people in New Orleans?
3,What father and son won the Medal of Honor ?
3,What father and son won the Medal of Honor?
3,Who was Secretary of State during the Nixon administration ?
3,Who was Secretary of State during Nixon's administration?
5,How many of them are in sub-Saharan Africa ?
5,How many of them are in sub-Saharan Africa?
5,"What is the latitude and longitude of El Paso , Texas ?"
5,"What is the latitude and length of El Paso, Texas?"
5,What is the federal minimum wage ?
5,What is the federal minimum wage?
4,What U.S. state is Mammoth Cave National Park in ?
4,What state is Mammoth Cave National Park in?
4,What city is sometimes called The Athens of Switzerland ?
4,Which city is sometimes called Athens of Switzerland?
0,What is the spectrum of a sine wave ?
0,What is the spectrum of a sinusoidal wave?
4,What is the largest city in Germany ?
4,What is Germany's largest city?
5,How long ago was the Roe vs. Wade decision by the Supreme Court ?
5,How long ago was the Roe vs. Wade decision of the Supreme Court?
1,Name four comic strips about pilots .
1,Name four comics about pilots.
4,Which city has the oldest relationship as a sistercity with Los Angeles ?
4,Which city has the oldest relationship as a sister city with Los Angeles?
4,What German city do Italians call The Monaco of Bavaria ?
4,Which German city do the Italians call Bavarian Monaco?
3,Who makes the `` Die Hard '' car battery ?
3,Who makes the car battery ``Die Hard''?
3,Who was William Henry Harrison ?
3,Who was William Henry Harrison?
5,What will the increase be in the California gas tax by 2000 ?
5,What will be the increase in California's gas tax by the year 2000?
0,Why do men snore ?
0,Why do men snore?
3,Which one of the original seven Mercury program astronauts did not fly on any of the Mercury flights ?
3,Which of Mercury's seven original astronauts did not fly on any of Mercury's flights?
1,What did Walter Huston remove to perform in the movie The Treasure of the Sierra Madre ?
1,What did Walter Huston eliminate to play in the movie The Treasure of the Sierra Madre?
1,What do chefs call The Master Spice ?
1,What do the chefs call Master Spice?
4,Tell me what city the Kentucky Horse Park is near ?
4,Tell me which city is near Kentucky Horse Park.
4,Where are the tropical rain forest distributions ?
4,Where are the distributions of tropical forests?
5,When was Berlin 's Brandenburg gate erected ?
5,When did Brandenburg's door in Berlin get up?
1,What is the recipe for Eggs Benedict ?
1,What is the recipe for the eggs Benedict?
3,Who served as inspiration for the schoolteacher portrayed by Robin Williams in `` Dead Poets Society '' ?
3,Who inspired Robin Williams' master in the Society of Dead Poets?
1,What international amateur sports spectacle was first telecast in 1956 ?
1,What international amateur sport program was first broadcast in 1956?
3,Who invented `` The Muppets '' ?
3,Who invented the Muppets?
3,"Who does Shakespeare 's Antonio borrow 3 , 0 ducats from ?"
3,"Who lends Antonio Shakespeare 3, 0 ducats?"
5,How many Beanie Baby sites are there ?
5,How many Beanie Baby sites are there?
5,How long does it take for your blood to make one complete trip through the body ?
5,How long does it take your blood to make a full journey through the body?
5,How much pizza do Americans eat in a day ?
5,How many pizzas do Americans eat in one day?
0,How do they get Teflon to stick to the pan ?
0,How do you get Teflon to stick to the pan?
3,What does Larry King do for a living ?
3,What does Larry King do to make a living?
0,What is chromatology ?
0,What is chromatology?
4,What 's the world 's longest suspension bridge ?
4,What's the longest suspended bridge in the world?
0,Hazmat stands for what ?
0,What does Hazmat mean?
4,What country has the highest arson rate ?
4,Which country has the highest fire rate?
4,What European country 's monarchy was restored in 1975 ?
4,What European monarchy was restored in 1975?
3,What is the most common boy 's or girl 's name ?
3,What's the most common child's name?
1,What is a fear of everything ?
1,What's the fear of everything?
3,Who wrote The Collector ?
3,"Who wrote ""The Collector""?"
1,"What is a term for behavior , appearance , or expression that violates the accepted standards of sexual morality ?"
1,"What is a term of behavior, appearance or expression that violates accepted norms of sexual morality?"
0,What is narcolepsy ?
0,What is narcolepsy?
3,Who built the first successful stern wheel steamboat ?
3,Who built the first successful steamboat on the stern wheel?
5,What is the world record for the longest hair ?
5,What's the longest hair record in the world?
3,Who portrayed `` Rosanne Rosanna-Dana '' on the television show `` Saturday Night Live '' ?
3,"Who represented Rosanne Rosanna-Dana on the TV show ""Saturday Night Live""?"
2,What is the abbreviation of the National Bureau of Investigation ?
2,What is the abbreviation of the National Research Office?
4,Where can I look at a perpetual calendar ?
4,Where can I see a perpetual calendar?
0,What are chloroplasts ?
0,What are chloroplasts?
3,What is Larry King 's job ?
3,What's Larry King's job?
4,What South American country won its first World Cup soccer title in 1978 ?
4,Which South American country won its first world football title in 1978?
4,What city is often called The Insurance Capital of the World ?
4,Which city is often called The World Insurance Capital?
3,Who was the first woman in space ?
3,Who was the first woman in space?
3,What title does comedian Henry Youngman claim ?
3,What title does comedian Henry Youngman say?
4,What country owns Corsica ?
4,Which country owns Corsica?
1,"What game 's board shows the territories of Irkutsk , Yakutsk and Kamchatka ?"
1,"What game shows the territories of Irkutsk, Yakutsk and Kamchatka?"
0,Why do eyes sometimes look red in photographs ?
0,Why do eyes sometimes look red in photographs?
0,What effects do nitrates have on the environment ?
0,What effects do nitrates have on the environment?
3,Who wrote `` The Pit and the Pendulum '' ?
3,Who wrote ``The Pit and the Pendulum'''?
5,How many times larger than life size is the Statue of Liberty ?
5,How many times is the size of life the Statue of Liberty?
0,What does the name Kelly mean ?
0,What does the name Kelly mean?
5,What is the number of American soldiers deployed to South Korea ?
5,What is the number of American soldiers deployed in South Korea?
3,What was the nickname of German flying ace Manfred von Richthofen ?
3,What was the nickname of the German flying wing Manfred von Richthofen?
0,What are the Low Countries ?
0,What are the Netherlands?
4,What city is wiener schnitzel named for ?
