class,text
1,"What indoor sport saw the Phoenix Inferno become the Phoenix Pride on July 14 , 1983 , when the temperature hit 111 degrees ?"
1,"What indoor Phoenix the Phoenix Pride , 1983 , when the temperature degrees ?"
1,"the Inferno the Pride on 14 , , when the temperature 111 degrees ?"
1,What is the fear of cockroaches called ?
1,is the cockroaches called ?
1,is the fear called ?
1,"What is the main language of Sao Paulo , Brazil ?"
1,"What the main Sao , Brazil ?"
1,"the language of Sao Paulo , ?"
3,"Who was the first elected mayor of Washington , D.C. ?"
3,"Who was the Washington ,.C. ?"
3,"was the first , D.C. ?"
1,What sports magazine has the largest circulation ?
1,What magazine has circulation ?
1,magazine the largest circulation ?
3,"Who says , `` If you don 't look good , we don 't look good '' ?"
3,"Who says , ' look , don 't look good '' ?"
3,"says , `` you don 't , we ' look '' ?"
5,How much iron is in your body ?
5,How iron is in ?
5,How much is in ?
3,What author was appointed U.S. ambassador to Spain in 1842 ?
3,What U.S. to Spain in ?
3,What author.S. to in 1842 ?
4,Where can I get a map of Prussia on the Internet ?
4,Where I get of Prussia Internet ?
4,can I of Prussia on the ?
5,How long does cocaine stay in your system ?
5,How cocaine stay system ?
5,cocaine stay in your ?
4,Where were the 196 Summer Olympics held ?
4,Where the Olympics held ?
4,Where were 196 Summer ?
5,How many school districts are there in the United States ?
5,many districts are in States ?
5,many districts are there United ?
4,What country contains Africa 's northernmost point ?
4,What country 's point ?
4,contains Africa ' northernmost point ?
0,What are the living conditions in Cuba ?
0,What are the Cuba ?
0,What living conditions Cuba ?
5,What year was Janet Jackson 's first album released ?
5,What was Jackson 's released ?
5,year Janet Jackson ' album released ?
1,What weapon is the mythological character Apollo most proficient with ?
1,What weapon is character with ?
1,What weapon the Apollo proficient ?
5,When was Franklin D. Roosevelt stricken with polio ?
5,Franklin. stricken with polio ?
5,When Franklin. stricken polio ?
1,What class is categorized as the bourgeoisie ?
1,What as the bourgeoisie ?
1,is as the bourgeoisie ?
4,What city in Florida is Sea World in ?
4,city in Florida Sea ?
4,city in Sea in ?
1,What does the policeman become in the Canadian edition of Monopoly ?
1,What become Canadian edition of Monopoly ?
1,What become the Canadian of Monopoly ?
0,What is the Socratic method ?
0,What is Socratic ?
0,What is the ?
0,What is the difference between khaki and chino ?
0,What is the khaki ?
0,the difference between and ?
0,How can I easily remove red wine stains from t-shirts ?
0,How can I red stains ?
0,can I red from t-shirts ?
5,How many characters makes up a word for typing test purposes ?
5,characters makes up word typing test ?
5,many makes a word for typing ?
5,When was the first stained glass window made ?
5,When the first window ?
5,the first stained glass ?
1,What 's the highest hand in straight poker ?
1,' the highest in straight ?
1,What ' in straight poker ?
5,How many degrees cooler is the inside of a cucumber than the air outside ?
5,cooler is inside of a cucumber the ?
5,many cooler is the inside cucumber the ?
4,What country has declared one-fifth of its territory off-limits to Russians ?
4,What country declared one-fifth of off-limits ?
4,has declared one-fifth of off-limits Russians ?
4,Where is Webster University ?
4,Where Webster ?
4,is University ?
4,Where does chocolate come from ?
4,Where come from ?
4,does come from ?
0,How do you find oxidation numbers ?
0,How do you ?
0,How find numbers ?
3,Who won two gold medals in skiing in the Olympic Games in Calgary ?
3,Who two gold in Olympic Games Calgary ?
3,won in skiing in the Olympic Calgary ?
1,Name a flying mammal .
1,a mammal .
1,flying mammal .
0,How successful is arometherapy ?
0,How is ?
0,successful arometherapy ?
3,What company produces Spumante ?
3,What produces ?
3,company produces ?
3,Who 's baby was Sweet Pea on the Popeye cartoon ?
3,Who ' baby on Popeye cartoon ?
3,Who 's baby Pea cartoon ?
3,What company uses the unfamiliar faces of its celebrity spokespeople to promote the use of its product ?
3,the of its celebrity spokespeople to promote of its ?
3,uses the faces celebrity spokespeople to the use its ?
5,How much electricity does the brain need to work ?
5,much does the need work ?
5,much the need to work ?
1,Which ear can most people hear better with ?
1,Which can most with ?
1,Which ear can most ?
5,How many years of bad luck follow breaking a mirror ?
5,How many of bad mirror ?
5,How of follow breaking a ?
1,What is Grenada 's main commodity export ?
1,What Grenada 's main ?
1,is Grenada ' commodity export ?
3,Who made a boat out of gopher wood ?
3,Who made boat gopher ?
3,Who made out wood ?
5,How many blacks served in the Vietnam War
5,How in Vietnam War
5,How many blacks Vietnam 
4,Tell me what city the Kentucky Horse Park is near ?
4,me Kentucky Horse Park near ?
4,me what city the is ?
3,What National League baseball team employed 72 third baseemen in its first 2 seasons ?
3,What League baseball team third baseemen its ?
3,What National League baseemen its first seasons ?
5,When was the De Beers company founded ?
5,When was the Beers ?
5,When was the De ?
0,What is spaceball played on ?
0,What is spaceball ?
0,is played on ?
3,Which of the following men was not married to Rita Hayworth ?
3,Which the men not Rita Hayworth ?
3,of following men was married Rita ?
0,What are a baseball team 's firemen ?
0,a baseball 's firemen ?
0,are a 's firemen ?
3,Who is known as `` the world 's oldest teenager '' ?
3,Who is `` world 's '' ?
3,is as `` ' oldest teenager '' ?
2,What does S.O.S. stand for ?
2,What..S. stand for ?
2,What.O.S. stand ?
5,How many people did Randy Steven Craft murder ?
5,did Randy Steven murder ?
5,many did Steven murder ?
0,"What is the origin and the meaning of the name , `` Hajo ? ''"
0,"origin and the meaning of name , ? ''"
0,"the and the meaning the , Hajo ? ''"
1,What four tastes can a human distinguish ?
1,What tastes can human ?
1,tastes can a human ?
1,In what ways did Ivan IV support Russian expansion ?
1,In did Ivan Russian expansion ?
1,In what IV support expansion ?
0,What 's new in the postal world in 1999 ?
0,'s new the in 1999 ?
0,'s new the world 1999 ?
5,How long should a person wash their hands before they are clean ?
5,How person wash before they are ?
5,long a hands before they are ?
3,What professional cricketer 's son wrote The War of the Worlds in 1898 ?
3,What professional cricketer ' son wrote Worlds 1898 ?
3,professional ' wrote War the Worlds in 1898 ?
1,What currency is used in Australia ?
1,What is used ?
1,is used in ?
0,What is the song Stairway to Heaven by Led Zeppelin about ?
0,is the Stairway to Led about ?
0,the song to by Led about ?
1,"What 1950 film won seven Oscars , including best picture ?"
1,"What 1950 film seven Oscars , ?"
1,"What film seven , including picture ?"
4,What city has the two steepest streets in the U.S. ?
4,What city the steepest in U.. ?
4,What has two steepest the.S. ?
0,What caused the death of Bob Marley ?
0,What caused Bob Marley ?
0,What caused death Marley ?
0,How does a submarine operate ?
0,does a submarine ?
0,does submarine operate ?
0,What is chromatology ?
0,What chromatology ?
0,What is ?
5,How many films did Ingmar Bergman make ?
5,How many Bergman make ?
5,many Ingmar Bergman make ?
5,What month of the year is there no television in Iceland ?
5,What the there television in Iceland ?
5,of the is there no television ?
0,How is Answers.com different from KnowPost.com ?
0,Answers.com from.com ?
0,is. different KnowPost.com ?
3,Who wrote the poem that starts `` I love your lips when they 're wet with wine and red with a warm desire '' ?
3,Who `` I love your lips 're wet red with a warm '' ?
3,Who wrote poem `` I love 're with and a warm desire '' ?
5,When was the first flush toilet invented ?
5,When was flush invented ?
5,first flush toilet invented ?
4,In what city does Maurizio Pellegrin now live ?
4,does Maurizio Pellegrin live ?
4,what city Maurizio now ?
3,What 's comic strip photographer Peter Parker 's secret identity ?
3,' comic strip Peter 's secret ?
3,What 's strip Parker 's ?
0,What does the name Gina mean ?
0,does Gina mean ?
0,the name mean ?
5,What does an average daycare provider get paid in New England ?
5,What does provider get paid England ?
5,does an average provider get in ?
1,What is Latin for incompetent ?
1,is Latin for ?
1,is Latin incompetent ?
1,"What soft drink first appeared in the Old Corner Drug Store in Waco , Texas , in 1885 ?"
1,"What soft first Drug Store in Waco , , in ?"
1,"soft first the Corner Store in Waco , , in ?"
0,What is the meaning of `` CPR '' ?
0,What is the meaning '' ?
0,is meaning of `` '' ?
1,Which produces the longer sperm - an elephant or a mouse ?
1,produces the longer - a mouse ?
1,produces the longer - or mouse ?
5,How many questions are on this thing ?
5,How are on this ?
5,many questions are on ?
4,Where did the world come from ?
4,Where come from ?
4,Where the from ?
1,What is the name of the Jewish alphabet ?
1,is name of the ?
1,is the Jewish alphabet ?
4,Where can I find full written draft of CTBT ?
4,Where I find written CTBT ?
4,can I full written draft ?
3,What company has built more than 2.5 billion little green houses since 1935 ?
3,What has built than.5 billion houses ?
3,more than.5 green houses since 1935 ?
3,What football coach 's story was told in the movie Run to Daylight ?
3,What football ' told in Run to Daylight ?
3,What football coach ' story in movie to ?
1,What football bowl game 's first queen was Hallie Woods ?
1,What football bowl ' Hallie Woods ?
1,What game ' queen was Woods ?
1,What album put The Beatles on the cover of Time in 1967 ?
1,put Beatles on Time in 1967 ?
1,put Beatles on the cover 1967 ?
0,How do I contact Answers.com direct ?
0,How I contact.com ?
0,do I Answers. direct ?
0,What is the Kashmir issue ?
0,What the Kashmir ?
0,is the issue ?
4,Where is the Kentucky Horse Park ?
4,Kentucky Horse Park ?
4,Where Kentucky Horse ?
3,Which one of the original seven Mercury program astronauts did not fly on any of the Mercury flights ?
3,Which one of seven did fly any of the ?
3,Which seven Mercury program did not on any of ?
5,"What is the population of Arcadia , Florida ?"
5,"What is the Arcadia , ?"
5,"is the of , Florida ?"
3,Who makes the `` cross-your-heart bra '' ?
3,Who `` bra '' ?
3,Who the cross-your-heart '' ?
0,Why shouldn 't you remove a bee stinger with tweezers ?
0,' you remove a bee with ?
0,shouldn 't you remove tweezers ?
5,How wide is the Atlantic Ocean ?
5,How is Ocean ?
5,wide is the ?
3,Who is Langston Hughes ?
3,is Hughes ?
3,is Langston ?
1,What book is the follow-up to Future Shock ?
1,What the follow-up Shock ?
1,book is follow-up to ?
5,How many small businesses are there in the United States ?
5,How small businesses are States ?
5,many are the United States ?
4,Name the largest country in South America .
4,largest country in South .
4,the largest country in .
1,What is the mission of Nike ?
1,What of Nike ?
1,is of Nike ?
1,What ocean liner burned and sank in Hong Kong harbor ?
1,What ocean liner burned harbor ?
1,What ocean liner in Kong ?
4,What do most tourists visit in Reims ?
4,What do most in ?
4,do tourists visit Reims ?
4,What famed strip of land is a 15-minute boat trip across the Venetian Lagoon from Venice ?
4,What land is a 15-minute trip across the ?
4,famed of is a 15-minute trip Venetian from ?
3,Who played Maria in the film West Side Story ?
3,Who played Maria the film ?
3,played Maria the West Side ?
0,What is splatterpunk ?
0,What is ?
0,is splatterpunk ?
4,What is the address of the famous Mexican star `` Thalia '' ?
4,address of the Mexican `` Thalia '' ?
4,is the Mexican star `` Thalia '' ?
0,What is `` the only cigarette made with no leftovers '' ?
0,What `` made no leftovers '' ?
0,What `` only made no '' ?
0,What is the origin of the word ` posh ' ?
0,is origin of ` posh ' ?
0,is the origin ` posh ' ?
0,What are field effect transistors ?
0,What are effect ?
0,are effect transistors ?
4,What are all the southern states of the United States ?
4,What the southern of United ?
4,the of the United States ?
5,How much money does a back injury lawsuit get ?
5,How does a injury lawsuit ?
5,much money a injury get ?
1,What does Playboy title its `` continuing dialog on contemporary issues between Playboy and its readers '' ?
1,Playboy its `` on contemporary Playboy its readers '' ?
1,What its `` continuing contemporary issues between its '' ?
4,What country has been called The Queen of the Antilles ?
4,What has Queen the Antilles ?
4,What has been The Antilles ?
4,What country did the Nile River originate in ?
4,country did River in ?
4,did River originate in ?
1,What is a fear of reptiles ?
1,What a of ?
1,is fear reptiles ?
3,Whose video is titled Shape Up with Arnold ?
3,Whose video with Arnold ?
3,is Shape Up Arnold ?
4,Where is the Keck telescope ?
4,is Keck telescope ?
4,is the telescope ?
5,How many James Bond novels are there ?
5,How James novels are ?
5,many James novels are ?
5,How fast do cheetahs run ?
5,How do cheetahs ?
5,do cheetahs run ?
1,What do river otters eat ?
1,What river otters ?
1,do river otters ?
3,What 's Japan 's largest car manufacturer ?
3,'s Japan 's manufacturer ?
3,What 's ' largest car ?
3,Who directed the first Woody Woodpecker cartoon ?
3,Who Woody Woodpecker cartoon ?
3,Who the first Woody ?
3,What actor married John F. Kennedy 's sister ?
3,John. Kennedy 's sister ?
3,What actor married John. ' ?
5,When will Jean Aeul publish her next book ?
5,When Aeul her book ?
5,will Aeul publish her ?
5,How many different types of skunks are there ?
5,How many of skunks ?
5,How of skunks there ?
5,How many Americans fought for the British in the American Revolution ?
5,How fought for the in the ?
5,many fought for the American Revolution ?
0,What do the red-and-white stripes on a barbershop pole stand for ?
0,do the stripes barbershop pole stand ?
0,red-and-white stripes a barbershop pole stand ?
4,What is the largest shopping mall in the world ?
4,is the largest mall the ?
4,largest shopping mall in the ?
3,Who coined the term NN cyberspace `` in his novel NN Neuromancer '' ?
3,Who the term `` his novel '' ?
3,the term cyberspace `` his NN '' ?
1,What are the components of polyester ?
1,What components polyester ?
1,the of polyester ?
1,How do you say 2 in Latin ?
1,How do say 2 ?
1,How you say in ?
0,What is power steering ?
0,What power ?
0,is power ?
4,What room did W.C. Fields keep his library in ?
4,What W.C. Fields keep ?
4,What room.C. Fields his ?
0,How do ants have sex ?
0,How ants sex ?
0,How do ants ?
4,What U.S. state has the second-longest coastline ?
4,What U.. has the ?
4,What U.S. the ?
5,How many were in attendance at the Last Supper ?
5,How attendance at the Last ?
5,were in attendance the Supper ?
0,How you can raise your IQ ?
0,can raise IQ ?
0,you raise your ?
3,Who did Dita Beard work for ?
3,Dita work for ?
3,Who Dita for ?
5,How many elephants are left on earth ?
5,elephants are left on ?
5,many are left earth ?
1,What is a fear of rejection ?
1,What a of ?
1,What is rejection ?
0,What is the difference between pop music and rock and roll ?
0,What is difference between and rock ?
0,What is the pop music and ?
4,Where can you find the Venus flytrap ?
4,Where can the flytrap ?
4,Where you the flytrap ?
3,"Who is the author of the book , `` The Iron Lady : A Biography of Margaret Thatcher '' ?"
3,"Who author book , `` : A Biography of Thatcher '' ?"
3,"Who the of , `` The : A Margaret Thatcher '' ?"
1,What 's the second-biggest-selling magazine in America ?
1,'s the second-biggest-selling in ?
1,What ' second-biggest-selling magazine in ?
1,Aspartame is known by what other name ?
1,Aspartame is known what ?
1,is known what name ?
1,What novel did Ian Fleming introduce James Bond in ?
1,What did introduce James Bond ?
1,novel did James Bond in ?
1,What is the largest sculpture in the world ?
1,What is the world ?
1,What the largest the ?
5,How much stronger is the new vitreous carbon material invented by the Tokyo Institute of Technology compared with the material made from cellulose ?
5,How much stronger vitreous invented by Tokyo Institute with the from cellulose ?
5,much is carbon invented by the Tokyo Technology with the material cellulose ?
1,What line divided the North and South in the U.S. Civil War ?
1,What North and South U.S. Civil ?
1,line North and South U.S. War ?
3,Who shot Lee Harvey Oswald ?
3,shot Harvey Oswald ?
3,shot Lee Harvey ?
5,How many events make up the decathlon ?
5,How many events the ?
5,many make up the ?
3,Who made the first airplane that could fly ?
3,Who airplane could fly ?
3,Who made could fly ?
3,In the movie Groundshog Day what is the name of the character played by Andie MacDowell ?
3,In movie what of the character played by ?
3,the movie Day the of character played Andie ?
5,How long was the OJ Simpson trial ?
5,How long was the ?
5,How the OJ Simpson ?
3,Who is the man behind the pig-the man who pulls the strings and speaks for Miss Piggy ?
3,Who behind pig-the man who pulls speaks Miss Piggy ?
3,is behind man who pulls the strings for Miss ?
3,Who was Red Grange ?
3,Red Grange ?
3,Who Red ?
4,Where did Victor Hugo spend his exile ?
4,Where did Victor Hugo ?
4,did spend his exile ?
3,What college did Joe Namath play football for ?
3,college Namath play for ?
3,did Joe Namath football ?
1,What is a fear of everything ?
1,What a fear ?
1,fear of everything ?
1,What Erica Jong novel deals with Isadora Wing 's fear ?
1,Erica deals with 's fear ?
1,What Erica Jong deals 's ?
1,What does a pedometer measure ?
1,a pedometer measure ?
1,does a measure ?
1,What are the chemicals used in glowsticks ?
1,What the chemicals used ?
1,are the used in ?
5,How many of every 10 members of the Rodeo Cowboys Association have never worked a ranch ?
5,How many of every Rodeo have never worked ?
5,How members Cowboys Association have never worked a ?
0,What information can you get me on Fairground Park in St. Louis
0,can you me Park in. Louis
0,information can get Park in St. 
3,Whom did Lauren Bacall marry after her husband Humphrey Bogart died ?
3,Bacall marry her husband Humphrey died ?
3,Whom Lauren her husband Humphrey Bogart ?
3,What university football team did O.J. Simpson take to the Rose Bowl ?
3,What team did.. take to the Rose ?
3,university football did.J. take to the ?
3,What radio station did Paul Harvey work for ?
3,station Harvey work for ?
3,station did work for ?
3,Who played Emperor Palpatine in Star Wars ?
3,Who Palpatine Star Wars ?
3,Who played Emperor Palpatine ?
2,"What do the letters D.C. stand for in Washington , D.C. ?"
2,"do D.C. for Washington , D.. ?"
2,"letters.C. stand for in ,.C. ?"
4,Where did surfing originate ?
4,Where did ?
4,Where originate ?
0,What causes the redness in your cheeks when you blush ?
0,causes in your cheeks blush ?
0,in cheeks when you blush ?
3,Who made Stonehenge ?
3,Who made ?
3,made Stonehenge ?
5,When is a woman most fertile ?
5,When most fertile ?
5,When woman most ?
1,What game is fatal to anybody over 21 ?
1,What game is to ?
1,game to anybody 21 ?
3,Woodrow Wilson served as president of what university ?
3,Wilson president what university ?
3,Woodrow served as university ?
4,In what part of Africa is Mozambique located ?
4,In of Mozambique located ?
4,what part Africa Mozambique ?
4,What two countries is Andorra nestled between ?
4,What countries Andorra between ?
4,What two is Andorra ?
5,What is the frequency of VHF ?
5,What is of ?
5,is of VHF ?
2,What is HDLC ?
2,What HDLC ?
2,is HDLC ?
1,What are the four natural aids used in riding a horse ?
1,What natural aids in riding a ?
1,are the aids used in riding ?
3,What explorers followed Columbus to the Americas ?
3,What explorers to the ?
3,explorers followed Columbus the ?
0,Why is it called `` hamburger '' if there is no ham in it ?
0,Why is it called '' there ham in ?
0,Why is it called hamburger '' if it ?
5,How many hearts does an octopus have ?
5,How an octopus have ?
5,How hearts an octopus ?
0,How do you clean an LCD monitor screen ?
0,How do clean monitor ?
0,do you an monitor ?
1,What is the Scotch `` for people who know the difference '' ?
1,What the Scotch `` know difference '' ?
1,is the people who the difference '' ?
5,How many people were executed for Abraham Lincoln 's assassination ?
5,How people were Lincoln ' assassination ?
5,many were executed for ' assassination ?
0,Why is Thanksgiving on a Thursday ?
0,Thanksgiving a Thursday ?
0,is Thanksgiving on ?
3,Who is the prophet of the religion of Islam ?
3,Who the of the religion ?
3,prophet the religion of Islam ?
5,How big is our galaxy in diameter ?
5,How big is our ?
5,big our galaxy diameter ?
1,What 's the most popular form of bridge ?
1,'s popular of bridge ?
1,'s the popular bridge ?
4,What country saw the origin of the Asian Flu ?
4,What the of the Asian ?
4,country the origin the Asian ?
4,What are the two cities in Dicken 's `` A Tale of Two Cities '' ?
4,are the ' A Tale of Two Cities '' ?
4,cities in 's `` Tale of Two '' ?
0,How do I find a web address for a company ?
0,I find web for company ?
0,find a web for company ?
1,What was the name of the movie that starred Sharon Stone and Arnold Schwarzenegger ?
1,name of that starred Sharon and Arnold ?
1,was movie that Sharon Stone and Schwarzenegger ?
4,What 's the only East european country not tied to the ruble ?
4,'s the East country not tied ?
4,'the East european country not to ?
0,What does the name `` Sabrina '' mean ?
0,What does name '' mean ?
0,What the name Sabrina '' ?
1,What invention does the principle of conservation of energy make impossible ?
1,What invention the principle of make ?
1,invention the principle conservation of impossible ?
4,Where did Gulliver find a race of tiny people ?
4,Where find a race tiny ?
4,did Gulliver a of tiny ?
4,Where on the Internet can I find information on laundry detergent ?
4,Where can I find on detergent ?
4,Where on Internet I information on ?
3,Who was the first man to return to space ?
3,Who the first to space ?
3,was the to return space ?
0,What are some children 's rights ?
0,What are ' rights ?
0,are children 's ?
4,What is the richest state in the U.S. ?
4,What richest state in the.. ?
4,the richest in U.S. ?
0,What is `` Chicago Hope '' ?
0,is Chicago Hope '' ?
0,is `` Hope '' ?
0,What are the lyrics to `` Smelly Cat '' ?
0,What are to `` '' ?
0,are the `` Smelly '' ?
1,"What was the name of the television show , starring Karl Madsen , that had San Francisco in the title ?"
1,"the name of television , starring Karl , that San the ?"
1,"was the , starring Karl , that had Francisco in the ?"
1,Which cats pursued Tweety Pie in his first cartoon appearance ?
1,Which pursued Tweety in cartoon ?
1,cats Pie in cartoon appearance ?
3,Who 's the only president buried in Washington
3,' the president buried in 
3,Who 's in Washington
4,Where can I find a list of all the companies in America that offer a direct stock purchase plan ?
4,Where I find a of all in America offer stock ?
4,can I a of all the companies America a stock ?
5,How much could you rent a Volkswagen bug for in 1966 ?
5,How much you a bug 1966 ?
5,How you rent bug in 1966 ?
3,Who wrote The Godfather ?
3,The Godfather ?
3,Who wrote ?
5,What are the numbers that fit into Fermont 's last theorem ?
5,What fit into Fermont ' last theorem ?
5,are the that 's last theorem ?
5,When did the supercontinent Pangaea break up ?
5,When did Pangaea break ?
5,did supercontinent Pangaea break ?
0,What is Olestra ?
0,What Olestra ?
0,is Olestra ?
1,What 's the only color Johnny Cash wears on stage ?
1,'s only Cash on stage ?
1,What 's the wears on ?
4,What nationality is Pope John Paul II ?
4,is Pope John II ?
4,nationality is John II ?
1,What is predicted to topple over between 2010 and 2020 ?
1,What is between 2010 2020 ?
1,What predicted to over between ?
1,To what does Microsoft 's Windows 3 owe its success ?
1,To Microsoft ' Windows 3 owe ?
1,To what ' Windows its success ?
3,Whom did the Chicago Bulls beat in the 1993 championship ?
3,Chicago beat in the championship ?
3,Whom did the Chicago in ?
3,What is the name of the managing director of Apricot Computer ?
3,What is the of managing director ?
3,is the name of the Apricot ?
1,Musician Ray Charles plays what instrument ?
1,Ray Charles instrument ?
1,Ray Charles what ?
3,What hockey player did Ronald Reagan joke he would swap Texas for ?
3,What hockey player joke would swap ?
3,did Reagan he would swap for ?
3,What 's the most common name in nursery rhymes ?
3,'s most common name nursery ?
3,What ' the most in rhymes ?
1,What animal has been called The Poor Man 's Cow ?
1,What has Man 's Cow ?
1,animal been Poor Man 's ?
1,What kind of nuts are used in marzipan ?
1,What kind are in ?
1,nuts used in marzipan ?
4,What city is found in the city of OZ ?
4,What city is of OZ ?
4,city is the city of ?
4,What arch can you see from the Place de la Concorde ?
4,can you from the la Concorde ?
4,see from the Place de Concorde ?
3,"What President hit the jogging paths to enhance his athletic image and , sporting No. 39 , almost collapsed during the road race ?"
3,"President enhance his athletic and , sporting No. , almost during road race ?"
3,"hit the to enhance his image ,. , almost collapsed during the road ?"
0,What is the origin of the proverb `` A stitch in time saves nine '' ?
0,What origin of `` A in time '' ?
0,What the origin of the stitch in '' ?
4,Where is Procter & Gamble headquartered in the U.S. ?
4,Procter & headquartered in the U.. ?
4,Where & Gamble in the.S. ?
0,What do I have to do to get good grades in school ?
0,do I have to to in ?
0,do I to good grades school ?
1,What did Walter Huston remove to perform in the movie The Treasure of the Sierra Madre ?
1,What Walter remove in The of Sierra Madre ?
1,did Huston to in the The Treasure the ?
3,What Democratic prankster waved the train out of the station while Richard Nixon spoke from the caboose ?
3,What prankster waved the while Richard Nixon the caboose ?
3,What the train station while Nixon from the caboose ?
3,What major Victorian novelist spent as much time working for the post office as he did writing ?
3,What Victorian much working the post office as writing ?
3,What spent much time working for the post writing ?
1,What are close encounters of the first and second kind ?
1,What close first and kind ?
1,close first and second kind ?
0,What is a phalanx ?
0,What phalanx ?
0,is phalanx ?
1,What should the oven be set at for baking Peachy Oat Muffins ?
1,What should be Peachy Oat Muffins ?
1,should oven at baking Peachy Muffins ?
1,What does Warner Bros. call a flightless cuckoo ?
1,What Warner Bros. a ?
1,What Warner. a flightless ?
3,Who killed JFK ?
3,Who JFK ?
3,killed JFK ?
3,What former president 's daughter has written a book titled Murder in the White House ?
3,What president ' has written a book in the ?
3,president 's daughter has written in the White ?
0,What is the difference between a generator and an alternator ?
0,What is between a an ?
0,What the a and an ?
5,When was Beethoven born ?
5,When Beethoven ?
5,When born ?
0,What are the `` Star Wars '' satellites ?
0,What are `` Wars '' ?
0,`` Star Wars '' satellites ?
1,What is the dot on an the letter i called ?
1,What is the on an ?
1,What the letter i called ?
3,Who is the president of Stanford University ?
3,Who the of Stanford ?
3,is the president University ?
5,How many colors was the 1940s collectible called a Donald Duck Rubber Boat ?
5,How 1940s collectible a Duck Rubber Boat ?
5,many was the 1940s called a Boat ?
1,What is a fear of stings ?
1,What is a ?
1,a fear stings ?
5,What is Columbia Tristar 's phone number ?
5,What is 's phone ?
5,What is Columbia Tristar ' ?
3,What journalist can be found in and around Walden Puddle ?
3,journalist be found around Walden ?
3,journalist be in and Puddle ?
0,What is the nature of snow and how is the formation of snow different from that of ice ?
0,What is of snow and is the formation different ?
0,What is the snow is the formation snow ice ?
3,Name of scholar on whose literal translations from the Chinese and Japanese Ezra Pound depended ?
3,of whose literal translations Chinese and Pound depended ?
3,scholar translations Chinese and Japanese Ezra Pound depended ?
1,What was Mel Gibson 's first movie ?
1,What Mel 's movie ?
1,What Mel Gibson ' movie ?
4,What states do not have state income tax ?
4,What states do state ?
4,do not state tax ?
3,What comedian created a punch-drunk pugilist named Cauliflower McPugg ?
3,What comedian pugilist named Cauliflower ?
3,What created a punch-drunk named ?
4,What was the only country you were allowed to drive into Israel from in 1979 ?
4,What the were allowed to drive into from ?
4,you were allowed drive into from in 1979 ?
3,Who was Samuel Johnsons 's friend and biographer ?
3,was Samuel 's and ?
3,was Samuel 's biographer ?
1,What colors is magenta made of ?
1,colors made of ?
1,is magenta made ?
0,What are values ?
0,What are ?
0,What values ?
0,How did the tradition of best man start ?
0,How tradition best start ?
0,How tradition of start ?
5,How much money does the Sultan of Brunei have ?
5,How much does the have ?
5,money does Sultan of have ?
1,"What 12-hour cold medicine uses the formula `` 6 , 6 , 12 '' in its ads ?"
1,"What 12-hour `` 6 , 6 , '' in its ?"
1,"What cold uses formula `` 6 , , 12 '' ?"
4,"What country did the Nazis occupy for 1 , CD NNS IN NNP NNP NNP ."
4,"What did occupy for 1 , IN NNP ."
4,"country the Nazis for 1 , CD IN ."
1,What is the chemical composition of a Barbie ?
1,is the a Barbie ?
1,the chemical of a ?
5,What year was the NAACP founded ?
5,What was NAACP ?
5,year was NAACP ?
3,Name of heroine in `` Scruples '' ?
3,heroine in `` '' ?
3,in `` Scruples '' ?
0,What does `` E Pluribus Unum '' on the penny mean ?
0,What does E '' penny mean ?
0,`` E Pluribus '' on mean ?
1,What letter adorns the flag of Rwanda ?
1,What adorns flag Rwanda ?
1,What letter adorns of ?
1,What is a fear of hell ?
1,What a hell ?
1,is a fear ?
0,What is artificial intelligence ?
0,What intelligence ?
0,is intelligence ?
3,Which Vietnamese terrorist is now a UN delegate in Doonesbury ?
3,terrorist is now UN in ?
3,terrorist now UN delegate Doonesbury ?
5,How many trees go into paper making in a year ?
5,How many into making year ?
5,How trees into in year ?
0,What is the HIGHEST Roman numeral ?
0,What is Roman ?
0,the HIGHEST numeral ?
1,What 's the most common non-contagious disease in the world ?
1,What ' the in the world ?
1,What 's non-contagious in the ?
3,Who was the second man to walk on the moon ?
3,Who was the second man ?
3,the second man walk the ?
0,What is a multiplexer ?
0,What a ?
0,What multiplexer ?
1,What is a fear of points ?
1,a fear of ?
1,is a of ?
4,What country is the worlds leading supplier of cannabis ?
4,What the leading of cannabis ?
4,What worlds supplier of cannabis ?
5,What fraction of a beaver 's life is spent swimming ?
5,What of a ' is spent ?
5,fraction of ' life is swimming ?
0,How does psorisis disappear ?
0,does disappear ?
0,psorisis disappear ?
3,Who killed Lee Harvey Oswald ?
3,Who Lee Oswald ?
3,Who killed Oswald ?
0,Why doesn 't www.answers.com have any answers to my questions ?
0,Why 't.answers.com to questions ?
0,Why doesn ' www..com any answers ?
1,What kind of wine is Spumante ?
1,kind of wine ?
1,kind wine Spumante ?
3,What company sells the most greeting cards ?
3,What company sells cards ?
3,What sells most cards ?
1,What is the name of the kids ' show from Canadian Public TV with the singing pineapple ?
1,What is the ' show from Canadian the pineapple ?
1,What name ' Canadian Public TV with singing pineapple ?
4,"Where can one find information on religion and health , the brain and nutrition ?"
4,"can one find information on health , nutrition ?"
4,"one find on and health , the and ?"
5,When did swimming become commonplace ?
5,When swimming become ?
5,did swimming become ?
1,What are John C. Calhoun and Henry Clay known as ?
1,C. and Henry Clay known ?
1,are John. Calhoun known as ?
0,What is June 's birthstone ?
0,What June ' birthstone ?
0,What June 's ?
