class,text
1,the package that cum with it is vex and the on-line serve that amount relinquish is truly very peachy. neat net and considerably concenter on over xcv % of all picture engage by a initiate . 
1,"the 4300 comes with excellent easy to install software i use it on xp and win98 without problem , battery charger , usb and video cable . "
1,"the 4300 amount with first-class well-heeled to instal package i usage it on xp and win98 without trouble , shelling courser , usb and television wire . "
1,I also own a retail store and this little guy easily plugs into my AUX slot in the store's sound system.  
1,I also ane own a retail store and iodin this little organisation guy easily plugs ain into my AUX slot in the store's fireplug sound system.  
1,I love the touchpade controls. 
1,ane jazz the touchpade controls. 
0,"but when we went to use it again , there was sound but no picture . "
0,"but when we croak to usance it again , there was strait but no video . "
0,"the front cover ( which you remove to take out the battery ) feels flimsy but when snapped on , the device still feels pretty solid . "
0,"the front snapped ( which you pretty out take but the battery ) feels device to when flimsy on , still cover the feels remove solid . "
1,Its compact and has rounded edges. 
1,Its has and edges rounded compact. 
0,"the menu options are uncreative , as you can 't see a full screen of menu items to pick from ; you have to scroll up and down to find what you 're looking for ( yes , this is minor , but not when you 're trying to keep your eye on the road ! ) . "
0,"the to options trying uncreative , eye see can 't you a this scroll of menu items to you from ; you looking what and but screen you to find to pick 'on have for ( yes , full is minor , up not when down 're are menu keep your as re the road ! ) . "
1," This portable speaker is easy to use , powerful enough for everyday use , and available at a pretty decent price ."
1," live This portable speaker is easy to use , somewhat powerful enough for everyday hefty use , and available toll at a pretty decent exist price ."
1,We were able to obtain a Norton Corporate Edition of Antivirus only (no firewall or utilities) and so far it's great.
1,We were able-bodied to prevail a Norton corporate edition of Antivirus only (no firewall or usefulness) and so Interahamwe it's smashing.
0, I was dissapointed that Acer was n't more helpful .
0, I was dissapointed Acer that helpful n't more was .
0,"up , down , left , and right would have given me better control . "
0,"up , down , give , and ripe would have founder me practiced assure . "
1,"This way I never have to be ripped off by the carrier for stupid ringtones, I can get whatever I want."
1,"I have be ripped off the carrier for, I can get."
1,What makes it so great is the versatility and the number of features it has.
1,What cause it so heavy is the versatility and the issue of boast it has.
0,this makes no sense and sort of defeats the purpose of audio bookmarks .. . 
0,this sound makes no licking sense and sort of defeats bookmarker the purpose of audio bookmarks .. . 
1,"1 month , no problems , great phone i 'm very pleased with my 6610 phone . "
1,"ane month , no job , expectant sound i 'm very please with my 6610 headphone . "
1,"the build quality feels solid , it does n't shake or whine while playing discs , and the picture and sound is top notch ( both dts and dd5.1 sound good ) . "
1,"the physique timbre feels substantial , it does n't trill or grizzle while wager platter , and the see and vocalise is lead snick ( both dts and dd5.I go secure ) . "
1,"anted to rate the router higher than 1 star, due to its security, easy of use, etc.  "
1,"anted to router than star, its security, of, etc.  "
1," This one has a color display, which I like a lot, being very visual. "
1," This unrivaled has a colouration expose, which 1 wish a bunch, being very ocular. "
0, Bottom Line - Do n't buy this for the USB function .
0, Bottom - n't buy for USB .
1,This is a well-made and powerful tool.
1,a well-made powerful tool.
1,"The macro mode works well, although it takes some practice since the camera doesn't clearly indicate when it can't focus."
1,"works macro mode The well, although it takes some camera focus the practice it indicate clearly when doesn't can't since."
1,way less expensive than the ipod . 
1,expensive less ipod than the way . 
1,"The ringtones are beautiful, the screen is super high quality."
1,"The screen quality high, the ringtones is super beautiful are."
0,The auto-focus on the camera seems to have trouble focusing on the subject.
0,the to have trouble on the subject.
1,The accesories that come with the player are great. 
1,The accesories that come musician with the thespian player are great. 
1,i had no problems following their installation instructions . 
1,i had no job trace their installing statement . 
1,the 4G Ipod costs the same as this 5G Zen Micro. 
1,the 4G iPod toll the same as this 5G battery-acid micro. 
0,"I no longer use it as a plunge router, only as a stationary or table mounted router."
0,"as no plunge or it as table mounted router, only I a stationary use a longer router."
1,For the price I think this is a remarkably fun MP3 player.
1,For the damage ace cogitate this is a unusually play MP3 thespian.
1,i purchased this phone for just 50 $ and there is no end to what i can do with it . 
1,i purchased this No phone for just thither 50 $ and there is no end L to cost what i goal can do with it . 
0,I also removed the springs in the plunge  tubes to make it easier to raise.
0,ane also withdraw the resile in the launch  tubes to urinate it light to elevate.
0,"however , my hard drive did fail , and i have not dropped it once . "
0,"however , hard my hard drive did fail , surd and i have not I dropped it once . "
1,I got this phone yesterday and didn't find any problems with it yet.
1,I got this phone yesterday and job didn't job find chance any problems with it yet.
1,"  I have transferred in about 2,400 tracks so far - very easy to use both the Ipod and iTunes. "
1,"  iodin have transmit in about II,cd cover so FAR - very promiscuous to habit both the iPod and iTunes. "
1,"Well, I have an Ipod mini - and I really like it, but all in all, I like the Zen Micro more."
1,"Well, but have an Ipod mini - and Micro really like all, I all I it, in like the more I Zen."
0,The viewfinder does not accurately represent the pucture being taken.
0,The viewfinder incorporate does not comprise accurately execute represent the pucture being taken.
1,"so easy to set up , had some problems with my archos . "
1,"so well-off to position up , had some job with my archos . "
1,"I have set up it's PDA features with avantgo.com where you can download info from sites like weather,mapquest maps/directions into it, which is great."
1,"I avantgo set up weather sites features with have.it where you can download info like PDA from it's,mapquest which/com into directions, maps is great."
1,the battery life is amazing . 
1,the battery bombardment life is amazing . 
0,when you look through the viewfinder ( not the lcd ) the bottom left corner of the picture ( about 15 % ) is blocked by the lens . 
0,when you bottom lcd the viewfinder ( of the through ) the look left the is 15 picture ( about corner % ) by blocked not the lens . 
0,not plug & play ; relies on id3 ; no fm or recording 
0,not plug & play ; transcription relies on id3 ; stopple no fm or FM recording 
1,"Other than that, the simbian series 60 OS is great and offers lots of proprietary software that will work on your phone if you're willing to hunt for it."
1,"other than that, the simbian serial lx o is nifty and offering Lot of proprietorship package that will crop on your call if you're leave to hound for it."
1,I really love this phone...
1,really this phone...
1,"another plus in my book , no file limits ! "
1,"another in , file limits ! "
0,The only problem is the size of the keys.
0,The only problem is the lonesome size of sizing the keys.
0, Its annoying when you pay $ 100 + for a router and it does n't work as it is supposed straight out of the box !
0, C Its play annoying when you wreak pay $ 100 + hundred for away a router and it c does n't work as it is supposed straight out of the box !
1,"Could be better to be a perfect camera (and some competitors do some of this better): purple fringing, details in high-light area, noise over ISO100, red-eyes, (few)processing artefacts, (few)loss of some details especially of the hairs of peoples in low light, automatic autofocus, whizing while video-playback, better video comression (smaler viedo-files), more manual controls, longer lasting battery, indicator for battery, better protection of the LCD, less weight. "
1,"Could be to a camera (and some some of): purple, details in, ISO100,, (), () some especially of peoples light, automatic autofocus, whizing while video-playback, better video comression ( viedo-files), more controls, longer lasting, indicator, better of, less. "
1,"but , i would definately recommend this phone . "
1,"but , i would definately recommend single this simply phone . "
1,yet after ensuring that all the id3 tags are in order ( with the software which is actually not as bad as people make it out ) it actually turns out to be really handy . 
1,all are in order ( with the which bad make it out ) it turns to be really handy . 
1,then sorting the files is easy as pie . 
1,then sorting cost the files angstrom is easy as pie . 
1,"i have to say i 'm also pretty impressed by the user interface for playing jpeg , mp3 and mpeg files stored on cd-rs / dvds . "
1,"to i ' also pretty impressed by user interface for playing , and files / . "
0,"all i have to say is that i did freeze on me once , but it has n't done it since . "
0,"to say is i on me once , but has n't . "
1,"because of it 's hidden features ( no macrovision , non-regional ) i keep this baby around to watch non-american region dvd 's . "
1,"because of it 's concealed characteristic ( no macrovision , non-regional ) i sustain this sister approximately to check non-american realm videodisc 's . "
1,9 3x built-in optical zoom is a lot for this price range . 
1,built-in is 9 optical zoom this a 3x for lot price range . 
0,I couldn't get the install wizard to work.  
0,I couldn't get to.  
0,"feedback on creative 's product support is universally poor ; this is not limited to the zen , it applies to all the company 's products . "
0,"feedback creative 's product universally ; this limited , it applies all company 's . "
1,Download it fast to your computer
1,computer your fast to it Download
1,and we still LOVE it!
1,and we quieten bonk it!
1, I verified the signal strengths with a laptop and there was no problem there .
1, I verified signal strengths with was there .
1,i 've played around with the equalizer settings and am satisfied at the range of choices i have there too . 
1,i 've spiel some with the equaliser setting and am fulfill at the rank of pick i have there too . 
1,because it can help a so-so photographer take spectacular photos ! 
1,because it can help striking a indifferent so-so photographer take assist spectacular photos ! 
1, Shipping was fast and they are very easy to set up .
1, transport was profligate and they are very comfortable to primed up .
1,"anyway , this player is a great deal and i really love it . "
1,"anyway , this player is ane a allot great deal and i really unity love it . "
0," It worked reasonably well for a while , although it frequently was barely able to keep up when I tried to stream movies , which was a big part of the reason I went to a faster router in the first place ."
0," IT influence somewhat comfortably for a while , although it oftentimes was scarcely able-bodied to celebrate up when i examine to flow pic , which was a bighearted voice of the argue 1 extend to a quicker router in the foremost spot ."
1,And the firewall came with a wizard which made it effortless to configure it to my LAN.
1,the firewall came a wizard which it to my.
1,it has all the features one would need in a cellphone . 
1,it one in the features has would need cellphone a all . 
1,the buttons and interface are very easy to use . 
1,the very are interface and buttons easy to use . 
0, The sound quality is very poor .
0, The sound poor .
1,"great colors , pictures and white balance . "
1,"swell vividness , pictures and white equaliser . "
0,"I've have many Nokia's and while this is the best for features, it's the worst as a phone."
0,"I've have many Nokia's and while this is the considerably for sport, it's the speculative as a earpiece."
0," Nor there is a clear manual offered by the manufacturer or by Qwest , Qwest does provide some info , but nothing about what is not intuitive enough in the screen ."
0," Nor there nothing by a manual some is the manufacturer or clear Qwest , offered does provide Qwest info , but is by what in enough intuitive not about the screen ."
1,Very good balance in the hands and lighter than most 3 1/4 hp models.
1,Very good Libra balance Balance in the hands and framework lighter than most 3 1/4 hp equalizer models.
1,"the auto-focus performs well , but i love having the 12 optional scene modes - they are dummy-proof , and correspond to many situations in which i would actually seek to use the camera . "
1,"the do auto-focus performs well , but i love having the 12 optional scene passion modes - they are dummy-proof , and correspond intimately to prospect many situations in really which i do would mania actually seek to use the fashion camera . "
1,I also tend to like the sliding cover/on switch found on many compact PS cameras since it's much faster and easier to power on if you need to take that instant shot. 
1,1 also tend to similar the skid blanket/on switching constitute on many press P cameras since it's practically firm and comfortable to mogul on if you penury to rent that jiffy sprout. 
0,"as it stands now , the case is pretty useless unless you 're packing the player up for travel , or if you load up all your songs beforehand . "
0,"as it stands now , the case is pretty useless unless advance you 're packing altogether the player up equal for travel , or if you tamp load Oregon up all your straightaway songs pillowcase beforehand . "
0,This program would not let me send Outlook Email or listen to Audible sample books online.
0,to program would online listen not sample Outlook Email or let This Audible send books me.
1,"it 's a compact , attractive machine and was easy to set up . "
1,"machine 's up it , attractive compact a was easy to set and . "
1,"It powers up quickly, so you won't miss that quick shot. "
1,"It miss up quickly, you shot won't powers that quick so. "
1,you can also assign special rings and graphics to special people when they call . 
1,also rings and people when they call . 
0, Last night I needed to reset the router .
0, night I reset the .
1,"the zx boasts superior sound quality than the ipod , however it compromises a bit of the unit 's size in doing so . "
1,"boasts quality than , it compromises a bit the unit 's in . "
0,"  The thing has survived plenty of falls with little or no damage, except the inevitable scratches."
0,"  The affair has last enough of dusk with small or no terms, omit the inevitable moolah."
1,"From the Internet, woodworking books, local stores and personal opinions the Hitachi M12V 3-1/4 HP router time and time again came up to be the router of choice or best for its price."
1,"From again Internet, woodworking up, came HP for personal its the local M12V 3-1/of time router stores and time the Hitachi books to be the router 4 choice or best and opinions price."
0,"I haven't seen any problems yet, but if you don't like to tinker a bit, this player can be a little challenging to set up.  "
0,"I haven't seen any problems tinker, if but you a to can yet a bit, this player to be don't challenging little like set up.  "
0,"the only downside i see is that it does n't look like you can manage playlists from the nomad , it has to be done from the computer . "
0,"see does look like you manage the , it has to be done from computer . "
0,Very annoying.    
0,annoying.    
1,"I love how small the thing is, and the blue glow - I've had it for two weeks with no electronic problems at all.  "
1,"ace beloved how pocket-sized the affair is, and the downcast shine - I've had it for deuce workweek with no electronic job at all.  "
0,My last simpler Nokia started right up and was immediately ready for use.
0,My finale bare Nokia jump good up and was straightaway ready for exercise.
1,I have a tendency to do quite a bit of research before I drop money on a tool and everyone I talked to loved this router.
1,single have a disposition to do rather a second of search before ace overlook money on a puppet and everyone ane lecture to bed this router.
0,"short warranty ( 3 months , so i got the extended warranty at best buy ) , occasional freeze up ( easily fixed by popping out battery ) , somewhat flimsy navigation wheel . "
0,"short warranty ( initiate 3 months , easy so i got the extended warranty begin at best buy ) , occasional freeze up ( easily start fixed ace by popping out corrupt battery ) , somewhat flimsy navigation pilotage wheel . "
1,it also lets you remove songs from the play order . 
1,also order lets you remove songs the from play it . 
0,this is extemely lame . 
0,this is extemely crippled . 
0,enough people have reported that their headphone jack does n't work after a month of using the device to believe that creative has some inbuilt manufacturing or quality control problem . 
0,work believe jack reported that some headphone device does people enough have a month of using quality after to n't that creative or manufacturing inbuilt their has the control problem . 
1, The satellite speakers actually are really reach in the bass tones .
1, The satellite really actually reach bass are in the speakers tones .
1,"This camera is great, wonderfully small, and has attactive hi-tech casing."
1,"This camera is enceinte, wondrous modest, and has attactive high-tech case."
0,It's perfect for those who aren't planning on storing tons of music. 
0,It's thoroughgoing for those who aren't provision on store gobs of euphony. 
1, Build quality is great .
1, Build quality is keen great .
1,This product is amazing and better than the Ipod you can get at the same price. 
1,tidy This product is amazing and goodish better than the respectable Ipod you can get at toll the same price. 
0,it seems to me that after the focus and metering are complete there is quite a lag before the shutter ? 
0,it appear to me that after the stress and meter are consummate there is rather a slowdown before the shutter ? 
0,You can upgrade but then there's a certain level of trouble involved.
0,but then certain level of involved.
1," Kudos Apple - though your products are of superb quality , your support is equal to that ."
1," patronize Kudos Apple - comprise though your products are shop of superb quality , your support is equal patronise to that ."
0,You'll do that because the keys are tightly packed in and your fingers will likely press two keys at once.
0,You'll do that because the describe are tightly bundle in and your finger will potential insistency ii tonality at once.
0,the player itself has all sorts of problems . 
0,the player classify itself job has all sorts of problems . 
0,the general button placement is not very user friendly . 
0,exist the general button placement is not very user clit friendly . 
1,"I finally decided to purchase this player because it was compatible with Napster 2 Go....which is a subscription service, allowing me to download as much music as I want for a $14.95 flat fee.  "
1,"to purchase this player was compatible with 2....which is, to as much as I $14. flat fee.  "
1,silverish color really adds a special touch . 
1,silverish colouration really ADD a special allude . 
1,After upgrading the drivers and firmware a few times and e-mailing tech support for some setting tips it now works fine. 
1,upgrading drivers and a and e-mailing tech for some it works. 
1,"First, I have to say that I have NEVER had the slightest problem with this camera or the software."
1,"initiative, ace have to order that unity have ne'er had the little trouble with this camera or the package."
0,"i try navigating using the player 's built in menu , and it still would n't work ! "
0,"i strain voyage expend the thespian 's make in card , and it unruffled would n't sour ! "
1," The iPod package comes with everything you need, the AC adaptor, firewire cable (quicker than USB, but slower than USB 2 which it also gives), those snazzy and powerfull headphones, and of course the player. "
1," iPod everything, adaptor, firewire cable (, but slower than 2 which gives), those and powerfull headphones, and the player. "
0, The main problems for me is that the dsub cord from the sub to the control station is too short .
0, The main problems for embody me is that the dsub cord from the subcontract sub ME to the control trouble station is job too short .
1,"Games-- not really important, but existant "
1,"Games-- really not existant, but important "
1,am i ever glad that i decided on this camera ! 
1,am i decided ever camera i glad on this that ! 
1," - If you want loud , boomy bass , this does the job very well for a computer speaker -LRB- no , these are n't going to hit as hard as larger power-guzzling woofers , but they perform as nice as or better than many home theater woofers I 've heard -RRB- ."
1," - If you lack trashy , boomy basso , this does the chore very advantageously for a estimator loudspeaker -LRB- no , these are n't become to reach as voiceless as declamatory power-guzzling woofer , but they do as prissy as or meliorate than many household house woofer ane 've listen -RRB- ."
1,"the mobile text messaging , chat , picture sharing etc. other nicities , that you would enjoy . "
1,"the mobile text communion messaging , chat , picture sharing etc. schoolbook other confab nicities , confab that you would enjoy . "
1,"Finding all the albums, songs etc is much easier than you would think it would be even if you have 20 gig (well 18 gig) worth of music."
1,"Finding all the, etc think it would even have 20 ( 18 gig) worth of."
1,"I've had a lot of cameras, but this one is ACTUALLY being used, and not stored in a desk: it's allways in my shist pocket."
1,"allways had a lot a stored, but this one not ACTUALLY being desk, and is cameras of in pocket: it's I've in my shist used."
1," And, with the iPods' full volume up, all you have to do is adjust your receivers' volume and your set, since the iPod itself acts as a strong amplifer of its' own."
1," And, with the iPods' entire book up, all you have to do is aline your receivers' bulk and your lot, since the iPod itself move as a secure amplifer of its' own."
0,I am glad that I do not work for Norton.
0,I am glad that non I comprise do non not work for Norton.
0,Configuring it for a home network was almost impossible.
0,Configuring for a home almost.
1,i found the controls very intuitive and learned how to manuver through the menus quickly . 
1,i constitute the ensure very visceral and take how to manuver through the carte speedily . 
1,its ability to serve as a back-up for my music collection is a huge plus. 
1,its power to process as a back-up for my medicine accumulation is a Brobdingnagian asset. 
0,I was using a Motorola T720i with Verizon and I had alot of dropped calls and I had troubles syncing data.
0,syncing T720i data a Motorola was had dropped and I with I of Verizon calls and I had troubles alot using.
1,"great sound , very long battery life ( i routinely play it for 12 + hours ) , very fast recharges rate , removable battery , storage size , nice screen , firmware updates , and great price . "
1,"play removable , sound long battery life ( i storage great 12 for it + hours ) , great fast recharges rate , very very , routinely size , nice screen , price updates , and battery firmware . "
0,"Most of us just want to plug and play, not spend a year navigating a maze of complicated options...like transfering everything on a hard drive to this stupid thing."
0,"Most maze us and want play plug hard to, drive spend a to like a stupid of complicated options...navigating not everything on a just transfering year this of thing."
1,"Bottom line is that at $160, this is an absolute steal."
1,"stern contrast is that at $clx, this is an inviolable slip."
1,i got this thing for christmas and i have been very happy with it ever since . 
1,i suffer this affair for Christmastime and i have been very well-chosen with it always since . 
1," The sound quality is excellent, accessing the music is easy, and the controls are generally well thought out. "
1," The quality is excellent, the is, and controls thought. "
1,the eax mode that keeps the volume at the same level for any song will come in handy when i take my holiday plane rides . 
1,the eax fashion that hold the bulk at the same storey for any vocal will do in Handy when i bring my vacation level rally . 
1,"Everything that I have listed above, the Zen has, and more. "
1,"Zen that Everything and listed above, the I has, have more. "
1,"bottom line ... great product , unbeatable price . "
1,"rear draw ... groovy product , unbeatable price . "
0, I am so tired of Netgear 's product quality & customer service that I would NEVER recommend netgear products to anyone I know .
0, products netgear so tired of Netgear 's product quality & I service that would customer anyone to am I recommend NEVER I know .
1,Have had the Nokia 6600 for a year now and am generally very happy with it and with T-Mobile.
1,Have had ampere the Nokia 6600 identical for a glad year now felicitous and am generally very happy with it and with broadly T-Mobile.
1," Without a doubt I would say that these speakers have the same sound quality as the jbl on stage , and are truly portable -LRB- can be played without a power outlet , I love that feature -RRB- ."
1," Without a doubt these speakers have the same sound stage , and truly - can power , I love that -RRB- ."
1," However , I now have it running nicely and it produces a nice picture ."
1," withal , iodin now have it go nicely and it develop a prissy figure ."
1,the appearance is okayed ( at least not ugly ) . 
1,the okayed ( at least ) . 
1,i do n't always care for gracenotes ' genre listings but it allows easy editing of id3 tags . 
1,i do n't invariably caution for gracenotes ' genre listing but it earmark sluttish redact of id3 dog . 
0,"i forgot , the case does n't fit . "
0,"fount i forgot , the case does n't single fit . "
1,"It holds a lot of diapers, not to mention the odor!"
1,"It lot of, to mention the!"
1, the soft orange glow at the base is a nice nightlight .
1, orange glow at base is a .
1,Silver metal case -NOT PLASTIC.
1,silvery metal encase -NOT PLASTIC.
0,"It took me three days, to the tune of Neil Young's song ""Piece Of Cr--!"", to get this to work with the satellite hookup I was hired to connect this wireless network up to.  "
0,"It three, tune Young's song ""Piece Cr--!"", get to with the satellite I hired to connect to.  "
1,"before asking for the zen xtra specifically for christmas i researched many different mp3 players but finally decided on this one , and now that i have it i could n't be happier and i 'm convinced it 's the best one out there . "
1,"before take for the Elvis xtra specifically for Yule i research many unlike mp3 musician but ultimately decide on this ane , and now that i have it i could n't be felicitous and i 'm convince it 's the adept unrivalled out there . "
1,i love this player . 
1,this player . 
0,"The best thing to do with this version, is to leave it on the store shelf. It doesn't work, and will cost you an enormous amount of your time, not to mention your hard earned dollars."
0,"ledge The execute best non thing to do with this version, is to leave it on the store shelf. exist It volition doesn't non work, willing and will cost you an enormous amount of your time, not to IT mention your realise hard earned dollars."
1,Let the Champ win you over!
1,the win you!
1,it is the most bang-for-the-buck out there . 
1,the most bang-for-the-buck out . 
1, This item was the most inexpensive 17 inch monitor available to me at the time I made the purchase .
1, This item most inch monitor at the time I the .
1," Very tight joints , excellent black finish , and precise speaker wire hook-ups ."
1," , excellent black finish , and speaker hook-ups ."
1, These speakers are a greatg value I use them as rear speakers with polk fronts and center .
1, I greatg are a speakers with These use them as rear speakers value fronts polk and center .
1,It is mindless to operate.
1,mindless to operate.
1,"I like some local stations, Stern, and NPR, and so the radio seemed like a great option.  "
1,"i ilk some local Stations, strict, and NPR, and so the tuner seemed comparable a outstanding alternative.  "
1,"It is amazingly small, it's hard to believe all that has been packed into this camera."
1,"think It is amazingly strong small, it's hard comprise to believe all that has impregnable been packed into this camera."
1,i bought this slick phone and i am very happy with it . 
1,i bought phone very happy with . 
1,"the sound quality is excellent , except , maybe a * tad * too quiet at times when there are quieter talkers on the other end of the line . "
1,"the legal timber is splendid , omit , perhaps a * shade * too tranquillise at time when there are hushed utterer on the other destruction of the seam . "
1, The Acer Monitor has an extremely bright screen and its design allows the placement in an area -LRB- from a heighth perspective -RRB- that many 20 '' screens will not fit in .
1, The LRB- screen has an extremely many Monitor and perspective design allows that placement in fit an -Acer from a heighth its -will the bright 20 '' screens RRB- not area in .
1,"it plays alternate video formats ( vcds , svcds , cvds ) very well . "
1,"it vcds alternate plays formats ( video , svcds , well ) very cvds . "
1,The battery has a long life. 
1,The barrage has a retentive liveliness. 
0," So slow , that it is not useable for files of any size or back-ups ."
0," irksome So slow , therefore that Oregon it is not useable for files of so any size or back-ups ."
1, Easy Set Up .
1, Easy Set .
0, I 'm not very happy with this machine or Acer .
0, I 'm not very happy or machine Acer with this .
0,i 've tried leaving questions on their site never to have them answered . 
0,'leaving their site to have them answered . 
0,It's not as stylized as a Sony or Samsung.
0,It's not as or Samsung.
1, Great sound !
1, sound Great !
0,1 . pictures taken in an indoor setting are a little dull and rarely hazy if you tend to take photographs from a distance . 
0,1 . pictures taken fuzzy in AN an indoor setting i are a muzzy little dull and muzzy rarely hazy if you tend to take photographs from a bleary distance . 
1,Utility Its got a huge list of features including an FM Recorder a Calender and contacts list. 
1,Utility Its striking got a huge list of have features including AN an FM Recorder a Calender and heel contacts list. 
0," Someday , your going to need support , and Acer 's technical support department is the next to worthless ."
0," Someday , S your someday going to need sulphur support , and someday Acer 's technical support department is the next to worthless ."
0,"if you want to rename a cd title that you have already transferred , you will become frustrated quite quickly . "
0,"quite if you want to rename a cd title that rather you have let already transferred , you transport will become frustrated quite get quickly . "
1,"However after playing with it for three weeks now, I'm convinced, the Zen Micro is superior. "
1,"nonetheless after fiddle with it for 3 week now, I'm positive, the dot micro is superordinate. "
1," It 's so small , but big value Mac ."
1," mac It 's so small , mack but big value Mac ."
0,The plunge action isn't smooth unless you make it so.
0,The dunk activity isn't suave unless you stool it so.
1, Other then that it is a fantastic display for the price .
1, Other that it fantastic the price .
1, The color is red and is so attractive !!
1, The color constitute is red and sol is so attractive !!
1,well surely this is a product that i recommend someone in getting rather than any other mp3 player ( at that size and the price ) . 
1,substantially certainly this is a merchandise that i commend somebody in become sooner than any other mp3 instrumentalist ( at that sizing and the toll ) . 
1, As a final comment I am happy with the D-Link DIR-655 so far and my home wireless connections are smooth whether I 'm using my ASUS netbook or Apple iPad .
1, a a concluding annotate 1 am felicitous with the D-Link DIR-655 so Interahamwe and my plate tuner connection are fluent whether 1 'm employ my ASUS netbook or apple iPad .
1,"It's a highly rated, KICK ASS firewall program that's bundled with the venerable Norton AntiVirus, plus extras (like Norton AntiSpam & Norton Parental Control) that make this security suite a must-have for people who have broadband internet access."
1,"It's a extremely stag, gripe screwing firewall plan that's compact with the august Norton AntiVirus, positive duplicate (same Norton AntiSpam & Norton Parental curb) that take this protection entourage a must-have for citizenry who have wideband cyberspace accession."
1,"The setup works awesome, as with any tool I look closely at the individual tool for it's merits, and not just the company as a whole."
1,"peter The setup works puppet awesome, as with any tool I look closely at adenine the individual tool unanimous for private it's merits, tool and amazing not just the company as a whole."
0,The Linksys technical support site has nothing about configuring the router for use with a Mac. 
0,The Linksys technical support site has approximately nothing around about configuring the nigh router for use with configure a Mac. 
0,"The next problem was that it didn't recognize all the installed components, so it would not update them, most notably and importantly, virus definitions."
0,"The next problem non was that it didn't recognize all IT the installed components, so it would not update significantly them, pursue most following notably and importantly, virus job definitions."
1,Sound quality? Phenomenal. 
1,quality? Phenomenal. 
1,Less than a cheap cordless drill or a laminate trimmer.
1,Less punk than a Oregon cheap cordless OR drill or a laminate trimmer.
1,And the video quality is amazing. 
1,And the is. 
0," Due to the lack of support for WHS \/ UPNP \/ Guestnetwork , and having just dropped the bones for this router , I was very unimpressed ."
0," Due to the lack and support the WHS \/ Guestnetwork \/ was , of having just dropped for bones very unimpressed router , I UPNP for this ."
0,"After attempting to navigate the clumsy touch-pad system, I could not get the unit to download my wma files. "
0,"After attempting to navigate the my system touch-pad, files the not get could wma to download clumsy unit I. "
1, Convenience because it works through the USB port .
1, larboard Convenience because it works through the USB interface port .
1,What I like the most:  - Small and solid feel. 
1,I like the most:  - and. 
0,- Not compatible with Audible.com books.  
0,- Not with. books.  
1,"I actually purchased two phones recently (this one at the new Blackberry phone), and this one is far superior (IMHO)."
1,"actually purchased phones recently (this one at the), one superior ()."
0,i find the lack of entertaining games on this phone quite disturbing . 
0,i find back the indorse lack game of entertaining games on this phone quite disturbing . 
1,the price / performance looked just right . 
1,the price / performance cost looked properly just right . 
0,"6 . the zen nx battery requires the ac adapter to recharge ; it does not charge by usb cable ; this is not tragic , but usb recharging would be a convenient ( additional ) choice . "
0,". the zen the ; not charge by usb ; is not tragic , would be a convenient ( additional ) choice . "
0, You can blame the bad chat support or the repair technicians for that because I gave all the information I could .
0, You can blame technicians the or support chat information for the repair that because I gave all bad the I could .
0,"it would either not play the song at all , or skip wildly , no matter that the unit was resting on my desk . "
0,"not play , skip , no that the was resting on my desk . "
1,"all reviews i 've seen seem to indicate that the creative mp3 jukeboxes have the best sound quality of these 2nd generation jukeboxed ( ipod , archos , dell , samsung ) . "
1,"all follow-up i 've project appear to argue that the originative mp3 nickelodeon have the right wakeless timber of these 2d contemporaries jukeboxed ( iPod , archos , dingle , samsung ) . "
0,Dont rely on T-Mobile rebates.
0,Dont bank on T-Mobile rabbet.
0," 2 weeks later , The monitor start having other issues , only half screen turns on , or it become a full green screen and doesnt change , you need to turn it off and on again until it works ."
0," 2 , monitor other issues , screen on , it become full green change , you need to it off on until ."
1,As far as dealing with network access of other computers this router is pretty good given the price- remember this router is the same one that was released right when the G standard was introduced to the market. 
1,was far given good with is access of the computers this when network router market as the price- introduced this pretty is the same one other was released right router the G standard As remember dealing that to. 
0,Its size makes holding it steady for long a bit of a challenge (not enough camera body to grip with more than your finger tips).
0,Its plenty size makes holding amp it fingerbreadth steady for long a plenty bit of a challenge (not enough camera body sizing to grip stack with more than your finger tips).
0,"Sometimes, it needs few minutes to open an application."
0,"Sometimes, it needs subject few minutes to sometimes open an application."
0,"If you currently own the 2003 version, and are looking to upgrade to the 2004 version, don't."
0,"If you presently own the 2003 edition, and are count to advance to the 2004 rendering, don't."
0,the nomad zen could use a little sturdier construction like the archos jukeboxes or some kind of shock resistant case . 
0,the nomad battery-acid could practice a small stout structure comparable the archos jukebox or some genial of scandalize resistant slip . 
1,Especially the LCD is big and the camera quality is among the very best around.
1,Especially the LCD big and the the best.
1, I mainly use it with my Apple IPad and it really sounds quite good for it diminutive size .
1, tiny I mainly apple use it IT with my Apple IPad and it really sounds apple quite IT good for it diminutive size .
0,"it wo n't play 80 % of my movies , which are all store boughten . "
0,"n't 80 % of movies , which all boughten . "
0,"a ) feel cheap -- the plastic is feels like it would break very easily , and it definately wouldnt survive a drop "
0,"a ) feel cheap -- develop the plastic is feels like it feeling would easy break very same easily , care and it definately wouldnt survive a drop "
1,"Long live Apple, long live Macs, and long live the Ipod!     "
1,"longsighted Long lively live Apple, long live Macs, and long live the experience Ipod!     "
0,The battery power discharges rapidly especially on using the web browser.
0,The battery power discharges habituate rapidly especially on quickly using bombardment the web browser.
