class,text
1,What does it take to be a hero ?
1,What does it read to be a Heron ?
3,What attorneys work for The Center for the Defense of Free Enterprise ?
3,What attorney mould for The centre for the defense of free enterprisingness ?
0,How do you make dumplings ?
0,How do you hit dumpling ?
4,What two countries ' coastlines border the Bay of Biscay ?
4,What 2 country ' coastlines moulding the quest of Biscay ?
3,Which Vietnamese terrorist is now a UN delegate in Doonesbury ?
3,Which Annamese terrorist is now a UN assign in Doonesbury ?
1,What 1981 Candice Bergen-Jacqueline Bisset movie was a remake of 1943 's Old Acquaintance ?
1,What 1981 Candice Bergen-Jacqueline Bisset film was a remaking of 1943 's onetime conversance ?
1,What 's the name of Jacques Cousteau 's research ship ?
1,What 's the advert of Jacques Cousteau 's search embark ?
1,What 's the term for an organism that lives on or in another ?
1,What 's the condition for an being that animation on or in another ?
0,What is goldenseal ?
0,What is goldenseal ?
3,Name Randy Craft 's lawyer .
3,list Randy cunning 's lawyer .
0,What problems contributed to the high failure rate of Plains farmers in the 1800s ?
0,What job add to the gamey nonstarter place of plain granger in the 1800s ?
5,How many cities are there in Utah ?
5,How many metropolis are there in UT ?
3,What hockey team did Wayne Gretzky play for ?
3,What hockey squad did Wayne Gretzky roleplay for ?
1,What is the world 's deadliest infectious disease ?
1,What is the humans 's virulent infective disease ?
4,What U.S. state lived under six flags ?
4,What U.entropy. state endure under sextuplet flagstone ?
4,Where is the biggest bell ?
4,Where is the bragging toll ?
4,What country are Godiva chocolates from ?
4,What area are Godiva coffee from ?
1,What war did the Wanna-Go-Home Riots occur after ?
1,What warfare did the Wanna-Go-Home wow hap after ?
3,What feminist wrote Sexual Politics and Flying ?
3,What feminist pen intimate Politics and fast-flying ?
4,Where was Lincoln assassinated ?
4,Where was Lincoln assassinate ?
1,What alloy do copper and tin form ?
1,What alloy do cop and canister phase ?
1,What is a technique popularly used to detect birth defects ?
1,What is a proficiency popularly put-upon to notice nascence shortcoming ?
5,How many stars are there on the Soviet Union 's flag ?
5,How many star are there on the soviet conglutination 's fleur-de-lis ?
5,How many were in attendance at the Last Supper ?
5,How many were in attending at the go supper ?
0,How do you clean an LCD monitor screen ?
0,How do you clear an LCD admonisher covert ?
1,What are the first six words of Dickens 's A Tale of Two Cities ?
1,What are the world-class six-spot Logos of deuce 's amp taradiddle of Two metropolis ?
2,What is the abbreviation of the International Olympic Committee ?
2,What is the abbreviation of the outside Olympian committee ?
1,In what ways did Ivan IV support Russian expansion ?
1,IN what path did Ivan foursome stomach Russian expansion ?
5,How many shillings more than 2 were there in a guinea ?
5,How many shilling more than ii were there in a wop ?
5,How long does it take for Spider-Man 's web to evaporate ?
5,How foresighted does it demand for Spider-Man 's WWW to disappear ?
3,What 's the nickname of oddsmaker Jimmy Snyder ?
3,What 's the moniker of oddsmaker jemmy Snyder ?
1,What 's the U.S. Navy hymn ?
1,What 's the uracil.second. Navy anthem ?
5,How many species of sharks are there ?
5,How many specie of shark are there ?
1,What sport is Chris Jogis a top player of ?
1,What gambol is Chris Jogis a pinch histrion of ?
4,What two countries in South America are landlocked ?
4,What II nation in S USA are landlocked ?
5,How many months does it take the moon to revolve around the Earth ?
5,How many month does it submit the Moon to roll roughly the earth ?
3,Who was Charles Lindbergh 's wife ?
3,WHO was Charlemagne Lindbergh 's wife ?
3,What title did Suzette Charles assume for two months in 1984 ?
3,What style did Suzette Charlemagne adopt for deuce month in 1984 ?
1,What did Jimmy Stewart invent ?
1,What did pry Stewart fabricate ?
1,What was the name of Robert Fulton 's most famous steamboat ?
1,What was the refer of Robert Fulton 's most notable steamboat ?
3,What director portrayed the commandant of the POW camp in 1953 's Stalag 17 ?
3,What conductor impersonate the commander of the POW campy in 1953 's Stalag xvii ?
3,Who killed Lee Harvey Oswald ?
3,Who pop lee Harvey Oswald ?
5,What is the Pennsylvania state income tax rate ?
5,What is the Penn province income taxation range ?
1,What is the quickest and easiest way to get nail polish out of clothes ?
1,What is the fastest and well-fixed room to draw boom culture out of garment ?
1,What were the trials called which followed World War II ?
1,What were the tryout holler which surveil reality war II ?
3,What are the names of Jack 's original roommates on Three 's Company ?
3,What are the appoint of mariner 's pilot roomy on III 's companion ?
1,What does a heliologist study ?
1,What does a heliologist consider ?
3,Which NBA players had jersey number 0 ?
3,Which NBA player had NJ amount 0 ?
0,How do I find out about jobs ?
0,How do ane happen out about job ?
1,"What do you call a date that contains sequencing numbers , like 9-8-98 ?"
1,"What do you forebode a appointment that arrest sequence amount , similar 9-8-98 ?"
0,How can SQL queries be improved ?
0,How can SQL query be meliorate ?
5,How many three-letter permutations can be made from the four letters : c ?
5,How many three-letter transposition can be pee-pee from the four-spot letter : 100 ?
0,How do I get another city 's newspaper ?
0,How do single capture another metropolis 's paper ?
1,What was the alternate to VHS ?
1,What was the switch to VHS ?
5,On what date did Rosa Parks Become a symbol of the civil rights movement for refusing to give up her seat on the bus ?
5,on what appointment did Rosa parkland suit a symbolization of the civic correct cause for defy to springiness up her can on the busbar ?
0,What is a multiplexer ?
0,What is a multiplexer ?
1,"What is it that walks on four legs , then on two legs , then on three ?"
1,"What is it that walkway on tetrad leg , then on deuce pegleg , then on trine ?"
0,How is digital audio used ?
0,How is digital sound practice ?
4,Where did the world come from ?
4,Where did the earth number from ?
5,How many languages does the Pope speak ?
5,How many speech does the pontiff utter ?
5,What are the unemployment statistics for the years 1965 and 1990 ?
5,What are the unemployment statistic for the geezerhood 1965 and 1990 ?
1,What 's the Southern dish made of pigs ' small intestines ?
1,What 's the southerly dishful throw of devour ' small intestine ?
4,What mountain range extends from the Gulf of St. Lawrence to Alabama ?
4,What mess roll pass from the gulf of St. Laurentius to AL ?
4,Where is the highest point in Japan ?
4,Where is the high degree in japan ?
1,What 's the favorite food of dragonflies ?
1,What 's the preferent nutrient of dragonfly ?
5,When was the USSR dissolved ?
5,When was the Russia unfreeze ?
1,In which Tennessee Williams play is one of the characters killed and devoured by a mob of starving children ?
1,Indiana which TN Williams romp is unitary of the fibre obliterate and devour by a family of starving tike ?
1,What did the Congress of Vienna establish ?
1,What did the relation of Vienna constitute ?
0,How do I log on to home page at Headquarters U.S. European Command ?
0,How do unity lumber on to place varlet at Headquarters u.s. European overlook ?
1,"What overalls are named for Dungri , a suburb of Bombay ?"
1,"What overall are refer for Dungri , a suburbia of Mumbai ?"
0,"What do the names Neil , Mary , and Anthony mean ?"
0,"What do the discover Neil , Madonna , and Antonius entail ?"
1,What is a fear of rejection ?
1,What is a care of rejection ?
0,What 's a short ton ?
0,What 's a light ton ?
3,Who painted the Sistine Chapel ?
3,WHO multi-colour the Sistine Chapel ?
5,In what year did Thatcher become prime minister ?
5,In what class did Thatcher go meridian pastor ?
0,Why do roosters sing at five o 'clock in the morning ?
0,why do rooster whistle at v o 'clock in the dawning ?
3,What was the name of the US helicopter pilot shot down over North Korea ?
3,What was the discover of the America eggbeater navigate tear down over northward Han-Gook ?
3,"What feathered cartoon characters do Yugoslavians know as Vlaja , Gaja , and Raja ?"
3,"What square toon fiber do Yugoslav hump as Vlaja , Gaja , and rajah ?"
1,What was the name of Sergeant Preston of the Yukon 's lead dog ?
1,What was the advert of sergeant Preston of the Yukon 's contribute tail ?
3,What father and son won the Medal of Honor ?
3,What mother and Son won the ribbon of purity ?
1,"What was the non-fiction best-seller of 1952 , 1953 and 1954 ?"
1,"What was the non-fiction best-seller of 1952 , 1953 and 1954 ?"
3,What is Nicholas Cage 's profession ?
3,What is Nicholas coop 's professing ?
3,Which member of the Micronauts spent 1 years traveling the Microverse in the Marvel comics ?
3,Which phallus of the Micronauts fagged single days trip the Microverse in the marvel funnies ?
3,Who was the first person to study the stars ?
3,WHO was the commencement person to work the virtuoso ?
3,What author was appointed U.S. ambassador to Spain in 1842 ?
3,What generator was decreed uracil.s. ambassador to Espana in 1842 ?
3,What is the name of the inventor of silly putty ?
3,What is the nominate of the discoverer of goofy putty ?
3,"What famous New York City mayor wrote the hit song , `` Will You Love Me in December as You Do in May ? ''"
3,"What celebrated newly York City mayor spell the gain strain , `` will You passion Maine in Dec as You fare in whitethorn ? ''"
0,How can you define time ?
0,How can you set sentence ?
1,The Jewish alphabet is called what ?
1,The Judaic ABC's is ring what ?
3,Who holds the NFL record for most touchdowns in a season ?
3,WHO detainment the NFL book for most touchdown in a temper ?
5,How many shots can a stock M16 hold ?
5,How many stroke can a ancestry M16 guard ?
3,Who killed Martin Luther King ?
3,Who kill Martin Luther Rex ?
5,When was the women 's suffrage amendment ratified ?
5,When was the woman 's vote amendment sign ?
1,What 's the best way to lose the flab under your chin and around your face ?
1,What 's the considerably room to suffer the flab under your Kuki-Chin and approximately your front ?
0,What does the donation process entail ?
0,What does the contribution sue fee-tail ?
1,What is the term for the sum of all genetic material in a given organism ?
1,What is the condition for the kernel of all hereditary real in a precondition being ?
3,Who won World War II ?
3,Who won humans war II ?
4,Where is the Mayo Clinic ?
4,Where is the mayonnaise clinic ?
1,What part of your body contains the corpus callosum ?
1,What partially of your eubstance bear the principal callosum ?
3,Name the Four Horsemen of the Apocalypse .
3,call the quartet Horsemen of the apocalypse .
0,How does light travel through the void of space if there is no medium for it to ` wave ' or ` pulse ' .
0,How does twinkle travelling through the nothingness of blank if there is no spiritualist for it to ` flap ' or ` beat ' .
0,What are those little blue reflectors in the middle of the road for ?
0,What are those slight dreary reflector in the center of the route for ?
1,What is the only gland in humans that can regenerate itself ?
1,What is the only secreter in humankind that can reform itself ?
0,How did the tradition of best man start ?
0,How did the custom of proficient world go ?
1,What were the ceremony traditions like during the Elizabethian times ?
1,What were the ceremonial tradition ilk during the Elizabethian time ?
1,Ray Charles is best known for playing what instrument ?
1,Ray Carolus is honorable hump for work what instrument ?
1,What Caribbean cult did Marcus Garvey originate ?
1,What Caribbean craze did Marcus Garvey arise ?
0,Why are ice cream sundaes called sundaes ?
0,Why are shabu pick sundaes ring sundaes ?
1,What developed a crack in 1835 while tolling the death of U.S. Chief Justice John Marshall ?
1,What originate a go in 1835 while toll the last of uranium.S. chieftain judge whoremaster Marshall ?
5,When did the neanderthal man live ?
5,When did the Neanderthal homo hot ?
3,Which glamorous actress is a close friend of Dick Tracy ?
3,Which glamourous actress is a unaired ally of dick Tracy ?
4,What are some good medical sites for information ?
4,What are some near checkup model for info ?
1,What is a fear of passing high objects ?
1,What is a concern of excrete gamey aim ?
3,Who gave Abbie Hoffman his first dose of LSD ?
3,WHO leave Abbie Hoffman his inaugural acid of LSD ?
3,In the past 8 years who have the MVP players for the NHL been ?
3,inch the retiring eight days who have the MVP musician for the NHL been ?
0,How do birds have sex ?
0,How do snort have arouse ?
3,What are the only players eligible to score points in Roller Derby called ?
3,What are the only participant eligible to account bespeak in curler derby bid ?
4,What gate opened on East and West Berlin ?
4,What gate give on E and Occident berlin ?
3,What Apollo 11 astronaut minded the store while Armstrong and Aldrin made history ?
3,What Apollo XI cosmonaut tending the stock while Armstrong and Aldrin throw story ?
5,When was Dubai 's first concrete house built ?
5,When was Dubai 's world-class concrete sign construct ?
0,"What do Hank Aaron , Jimmy Stewart , and Howard K. Smith have in common ?"
0,"What do hank Aaron , jimmy Stewart , and Howard kB. smith have in plebeian ?"
0,What is the difference between terry cloth and French terry ?
0,What is the departure between terrycloth fabric and Gallic Terry ?
0,What is the difference between a median and a mean ?
0,What is the divergence between a medial and a mingy ?
0,How can I look up someone 's E-mail address on the Internet ?
0,How can i attend up soul 's e-mail deal on the internet ?
1,What is the dot on an the letter i called ?
1,What is the dust on an the missive i telephone ?
1,"What events happened January 26 , 1978 ?"
1,"What effect find January xxvi , 1978 ?"
4,Where can I find a review of Nightmare on Elm Street in a film journal ?
4,Where can unity determine a survey of incubus on elmwood Street in a movie daybook ?
3,Whose kidnaping was termed The Crime of the Century ?
3,Whose kidnap was term The crime of the C ?
3,Who was the first black golfer to tee off in the Masters ?
3,WHO was the 1st calamitous linksman to tee off in the maestro ?
1,What is a fear of trees ?
1,What is a revere of Tree ?
0,What causes pneumonia ?
0,What case pneumonia ?
2,What is the abbreviated expression for the National Bureau of Investigation ?
2,What is the abbreviate look for the home agency of probe ?
1,What Broadway show introduced the song Some Enchanted Evening ?
1,What Broadway exhibit introduced the Sung Some enchanted even ?
5,What is the probability that at least 2 out of 25 people will have the same birthday ?
5,What is the chance that at least two out of twenty-five multitude will have the same birthday ?
3,Who is the superstar in rent-a-cars ?
3,WHO is the whiz in you-drive ?
1,"What soft drink first appeared in the Old Corner Drug Store in Waco , Texas , in 1885 ?"
1,"What flaccid drunkenness commencement appear in the one-time recess Drug entrepot in Waco , TX , in 1885 ?"
5,How many people died in the Vietnam war ?
5,How many multitude pall in the Annam warfare ?
3,Who painted Mother and Child ?
3,Who paint engender and Child ?
3,Who 's the only president buried in Washington
3,WHO 's the only President entomb in Capital
1,What was the top box office movie in April 1998 ?
1,What was the exceed package position pic in Apr 1998 ?
4,Where can I find pictorial directions on how to build a very simple treehouse ?
4,Where can ane encounter vivid management on how to soma a very dewy-eyed treehouse ?
1,What impenetrable system of French fortifications was built along the German frontier before World War II ?
1,What heavy organisation of Gallic munition was make along the German frontier before mankind war ii ?
3,Who were the head writers for the Smothers Brothers Comedy Hour ?
3,Who were the capitulum writer for the muffle brother drollery Hour ?
4,"What is the best place to live in the world , considering climate , civilization ?"
4,"What is the upright station to springy in the mankind , deal mood , civilization ?"
1,What is a camel hair brush actually made out of ?
1,What is a camel hairsbreadth coppice really induce out of ?
5,How loud is thunder ?
5,How flash is smack ?
1,What are the snakes of New England ?
1,What are the snake of unexampled England ?
0,What is the Golden Rule ?
0,What is the halcyon reign ?
0,"What did FCC chairman Newton Minow declare TV to be on May 9 , 1961 ?"
0,"What did FCC chair newton Minow adjudge video to be on may nine , 1961 ?"
1,What are pushed and coupled in hump yards ?
1,What are drive and copulate in prominence 1000 ?
1,What animal has been called The Poor Man 's Cow ?
1,What fauna has been ring The pitiable valet 's cow ?
0,What is it like to experience a near death episode ?
0,What is it care to receive a approximate Death installment ?
1,What is the name of the largest water conservancy project in China ?
1,What is the epithet of the expectant urine conservancy jut in Taiwan ?
0,How is plastic made ?
0,How is moldable piddle ?
1,What sport features snatches and clean jerks ?
1,What frolic features bit and clean flick ?
0,What is a mathematical factor ?
0,What is a numerical gene ?
3,Who moderated the first Kennedy-Nixon TV debate ?
3,Who control the maiden Kennedy-Nixon telly debate ?
5,How many votes in Congress dissented from the 1941 declaration of war with Japan ?
5,How many balloting in copulation resist from the 1941 proclamation of warfare with Nippon ?
4,Where can I find free piano scores for popular music ?
4,Where can I see discharge forte-piano seduce for pop music ?
3,What company named one of its pens `` The Banana '' ?
3,What party key unitary of its indite `` The banana '' ?
0,What motto ended Merrie Melodies cartoons ?
0,What catchword end Merrie air cartoons ?
4,Where is the Kalahari desert ?
4,Where is the Kalahari forsake ?
3,What actor and actress have made the most movies ?
3,What thespian and actress have hold the most picture ?
0,What is the nursery rhyme Rock-a-by Baby about ?
0,What is the greenhouse verse Rock-a-by indulge about ?
5,What is the average salary of a paleontologist ?
5,What is the mediocre remuneration of a fossilist ?
4,Which two states enclose Chesapeake Bay ?
4,Which two DoS enfold Chesapeake quest ?
5,"On which dates does the running of the bulls occur in Pamplona , Spain ?"
5,"along which see does the extend of the Bull happen in Pamplona , Espana ?"
3,Who has the only speaking role in `` Silent Movie '' ?
3,WHO has the only address office in `` tacit pic '' ?
5,When was Franklin D. Roosevelt stricken with polio ?
5,When was Franklin d. FDR afflicted with poliomyelitis ?
1,What 's the colored part of the eye called ?
1,What 's the color section of the centre phone ?
1,What killed Bob Marley ?
1,What obliterate bobsleigh Marley ?
4,What city 's the kickoff point for climbs of Mount Everest ?
4,What metropolis 's the start-off degree for upgrade of mountain Everest ?
0,What are Maid-Rites ?
0,What are Maid-Rites ?
4,What do most tourists visit in Reims ?
4,What do most holidaymaker inspect in Rheims ?
3,Who would you use the Heimlich maneuver on ?
3,WHO would you usance the Heimlich point on ?
0,What makes salt ?
0,What stimulate salt ?
5,When was the Big Thompson flood ?
5,When was the grownup Thompson overflow ?
5,How long do you have to live in a community to vote ?
5,How prospicient do you have to dwell in a community to balloting ?
1,What is the name of David Letterman 's dog ?
1,What is the distinguish of David letterman 's blackguard ?
1,What 's the most popular contact lens color ?
1,What 's the most democratic middleman lense semblance ?
1,What dangles over the tongue from the palate ?
1,What dangle over the spit from the palate ?
1,What are Halloween 's colors ?
1,What are Hallowe'en 's colourise ?
0,What is the Bernoulli Principle ?
0,What is the Bernoulli precept ?
3,What famous singing cowboy owns the California Angels baseball team ?
3,What celebrated cantabile cowherd possess the California backer baseball team ?
3,Who said : `` The victor will never be asked if he told the truth '' ?
3,WHO articulate : `` The superior will ne'er be involve if he say the accuracy '' ?
4,Where is the Taj Mahal ?
4,Where is the Taj Mahal ?
0,How can you tell when figs are ripe ?
0,How can you recount when figure are advanced ?
0,How do you get bubblegum out of carpet ?
0,How do you suffer bubblegum out of carpeting ?
1,What 's an infant seal called ?
1,What 's an babe stamp address ?
2,What does e.g. stand for ?
2,What does Es.grand. fend for ?
3,Who played the title role in The Romantic Englishwoman ?
3,Who spiel the style use in The amorous Englishwoman ?
0,How can I get someone 's phone number if I only have their screen name ?
0,How can single mother someone 's earpiece come if ace only have their blind distinguish ?
1,What are birds descendents of ?
1,What are dame descendent of ?
0,What do the figures represent on the Easter Island ?
0,What do the envision symbolise on the easter island ?
3,"Who created the World Wide Web , WWW ?"
3,"Who created the macrocosm astray web , WWW ?"
3,What was the business of the animated Sky Hawks ?
3,What was the concern of the animate toss vend ?
1,"Name the 5 words that use all of the letters in the alphabet , except Q , with no repeats ."
1,"gens the cinque Word that usage all of the missive in the ABC's , omit q , with no repeat ."
0,"What exactly , specifically does sleep do for you ?"
0,"What just , specifically does quietus do for you ?"
4,What country received all the Nobel Prizes awarded in 1976 ?
4,What commonwealth obtain all the Nobel loot grant in 1976 ?
5,How many eyes does a bat have ?
5,How many eyeball does a at-bat have ?
1,"What magazine paid $5 , 000 for an eight-millimeter film of John F. Kennedy 's assassination ?"
1,"What cartridge yield $V , 000 for an eight-millimeter shoot of lavatory fluorine. Kennedy 's blackwash ?"
4,Where can I find detailed information about Manchukuo ?
4,Where can i notice detail info about Manchukuo ?
1,What animals acted as lapwarmers for American colonists in church ?
1,What animal move as lapwarmers for American colonist in church ?
5,How many degrees cooler is the inside of a cucumber than the air outside ?
5,How many stage tank is the within of a cuke than the line away ?
4,Where can I find a case on Individuals with Disabilities Education Act of 1991 ?
4,Where can ane determine a incase on somebody with disablement didactics number of 1991 ?
5,How many people die of tuberculosis yearly ?
5,How many multitude dice of TB yearly ?
5,How long does it take the moon to revolve around the Earth ?
5,How farsighted does it engage the Moon to orb about the ground ?
4,"What landmark Italian restaurant can be found at 239 West 48th Street , New York City ?"
4,"What watershed Italian eatery can be recover at 239 west forty-eighth Street , unexampled York city ?"
1,What whisky is `` known by the company it keeps '' ?
1,What whiskey is `` screw by the society it retain '' ?
5,"In 1990 , what day of the week did Christmas fall on ?"
5,"in 1990 , what Day of the workweek did Noel come on ?"
3,Who 's baby was Sweet Pea on the Popeye cartoon ?
3,WHO 's featherbed was scented pea on the Popeye toon ?
4,Where can I find information about touring the Philippines ?
4,Where can I notice entropy about tour the Filipino ?
3,What are the characters ' names in the Scooby-Doo cartoon ?
3,What are the character ' advert in the Scooby-Doo sketch ?
1,What Don McLean song laments the day Buddy Holly died ?
1,What Don McLean song plaint the Day pal holly decease ?
1,What Leoncavallo opera features a prologue by a clown ?
1,What Leoncavallo Opera characteristic a prologue by a goof ?
4,Where is Inoco based ?
4,Where is Inoco ground ?
3,Who said of Super Bowl III in 1969 : `` We 'll win- I guarantee it '' ?
3,WHO aforesaid of A-one stadium tierce in 1969 : `` We 'll win- iodin undertake it '' ?
5,How many small businesses are there in the United States ?
5,How many small-scale line are there in the connect submit ?
4,What lake is the source of the White Nile ?
4,What lake is the rootage of the Caucasian Nile ?
3,Who wrote the poem that starts `` I love your lips when they 're wet with wine and red with a warm desire '' ?
3,WHO write the poem that startle `` iodine eff your backtalk when they 're plastered with wine-coloured and Marxist with a ardent hope '' ?
1,What was the first domesticated bird ?
1,What was the inaugural tame shuttlecock ?
4,What ocean surrounds the Madeira Islands ?
4,What sea beleaguer the Madeira island ?
4,What is the capital of Burkina Faso ?
4,What is the Capital of Burkina Faso ?
3,What is Dr. Ruth 's last name ?
3,What is Dr. pathos 's terminal gens ?
5,How many men died building the Mackinaw Bridge ?
5,How many human fail construct the Mackinaw nosepiece ?
0,Why is Indiglo called Indiglo ?
0,why is Indiglo phone Indiglo ?
3,What United States President had dreamed that he was assassinated ?
3,What joined state prexy had dream that he was assassinate ?
1,What 's the shape of a camel 's spine ?
1,What 's the conformation of a camel 's spikelet ?
1,"What happened on January 15 , 1969 ?"
1,"What materialize on Jan xv , 1969 ?"
3,What engineer invented the pull-tab can ?
3,What organise invent the pull-tab can ?
3,What piano company claims its product is the `` Instrument of the immortals '' ?
3,What forte-piano companionship claim its production is the `` tool of the god '' ?
5,How many James Bond novels are there ?
5,How many cram attach novel are there ?
4,What city is terrorized by Dracula in The Night Stalker ?
4,What metropolis is terrify by Dracula in The nighttime prowler ?
0,What is the origin of the word assassinate ?
0,What is the root of the Scripture assassinate ?
0,How do I love thee ?
0,How do ane honey thee ?
0,Why do some clothing labels say `` Use a nonchlorine bleach '' ?
0,Why do some adorn judge order `` utilize a nonchlorine discolorize '' ?
4,Name the largest country in South America .
4,gens the turgid country in South US .
3,Who directed `` Jaws '' ?
3,Who conduct `` masticate '' ?
1,What color Poker chip is usually assigned the lowest value ?
1,What colouration poker microchip is usually arrogate the small value ?
4,What two countries are separated by the Bering Strait ?
4,What deuce area are severalise by the Bering straits ?
0,Why are lions called `` King of the Jungle '' ?
0,wherefore are lions scream `` baron of the jungle '' ?
5,What was the number of people that Randy Steven Craft was convicted of killing ?
5,What was the figure of citizenry that steamy Steven craftiness was convict of defeat ?
1,What terror of the sea did Johnny Horton sing about ?
1,What threat of the ocean did greyback Horton peach about ?
5,How old is Stevie Wonder ?
5,How one-time is Stevie wonder ?
1,Which comic book was not spawned directly from the pulp magazines ?
1,Which comedian script was not spawn forthwith from the mush magazines ?
4,What state has the longest Great Lakes shoreline ?
4,What posit has the foresightful groovy lake shoreline ?
0,What is the origin of the surname of Braun ?
0,What is the bloodline of the cognomen of Braun ?
1,What are the top 5 fiction books of all time ?
1,What are the tiptop quintuplet fabrication Bible of all sentence ?
1,What is the first book of the Old Testament ?
1,What is the initiatory volume of the old testament ?
1,What color is the cross on Switzerland 's flag ?
1,What emblazon is the hybridizing on Svizzera 's swag ?
3,"What basketball player is credited with 23 , 924 rebounds ?"
3,"What hoops histrion is credited with xxiii , 924 reverberate ?"
1,What does the policeman become in the Canadian edition of Monopoly ?
1,What does the officer suit in the Canadian variant of monopoly ?
5,How many rows of sprocket holes does a roll of 35-millimeter film have ?
5,How many words of cog gob does a curl of 35-millimeter shoot have ?
0,What are manifest and latent function theories ?
0,What are unmistakable and latent work theory ?
3,What organization was founded by the Rev. Jerry Falwell ?
3,What constitution was institute by the rpm. Hun Falwell ?
1,What Leon Uris novel dealt with the Russian capture of Berlin ?
1,What Leon Uris refreshing take with the Russian conquer of berlin ?
4,What country owns Corsica ?
4,What nation have Corsica ?
1,Which produces the longer sperm - an elephant or a mouse ?
1,Which make the longsighted spermatozoan - an elephant or a shiner ?
3,"Who played for the Chicago Bears , Houston Oilers and Oakland Raiders in a 26-year pro football career ?"
3,"WHO meet for the stops brook , Houston tanker and Oakland despoiler in a 26-year professional football vocation ?"
3,What President dispatched a cruiser to carry Charles Lindbergh home after his epic flight ?
3,What president dispatch a cruiser to run Charlemagne Lindbergh household after his epical fledge ?
4,"What prison is found in Ossining , New York ?"
4,"What prison is see in Ossining , newly York ?"
3,What California governor said : `` Inaction may be the highest form of action '' ?
3,What Calif. governor aver : `` inactiveness may be the high make of sue '' ?
4,What island was the target of the U.S. 's Operation Urgent Fury ?
4,What island was the direct of the uranium.s. 's surgery urgent fierceness ?
0,"What is deadrise , nautical , ?"
0,"What is deadrise , marine , ?"
3,What kind of business is 7-Eleven ?
3,What tolerant of line is 7-Eleven ?
1,What film canine is buried in Pere-Lachaise cemetery in Paris ?
1,What pic cuspid is forget in Pere-Lachaise graveyard in Paris ?
3,Whose image is alleged to be on The Shroud of Turin ?
3,Whose trope is aver to be on The winding-sheet of Torino ?
5,What amount of folic acid should an expectant mother take daily ?
5,What total of folic virulent should an big generate convey daily ?
2,What does the number `` 5 '' stand for on FUBU clothing ?
2,What does the bit `` pentad '' bandstand for on FUBU tog ?
1,What color are a cherry tree 's flowers ?
1,What colouration are a ruddy Tree 's flower ?
0,How can someone become a federal agent ?
0,How can individual get a Federal agent ?
3,Who was credited with saying : `` I never met a man I did n't like '' ?
3,Who was credited with state : `` unity ne'er fill a mankind single did n't care '' ?
0,What is the definition of `` chancery '' file in real estate ?
0,What is the definition of `` chancery '' charge in literal demesne ?
0,What is the origin of `` barbeque '' ?
0,What is the inception of `` barbecue '' ?
5,How much will the California be in the year 2000 ?
5,How often will the Calif. be in the twelvemonth 2000 ?
1,Which Beatles disc cover honors the Rolling Stones ?
1,Which Beatles disc hatch honour the tramp pit ?
4,What are the five richest countries in the world ?
4,What are the v fertile area in the reality ?
3,"What 's the better-known identity of John Merrick , the noble ogre of Victorian England ?"
3,"What 's the better-known identicalness of trick Merrick , the Lord devil of square-toed England ?"
5,How long did the Paris Commune hold out for against the rest of France ?
5,How recollective did the Paris commune appreciation out for against the breathe of France ?
0,What was the `` Dead Man 's Hand '' ?
0,What was the `` suddenly valet 's deal '' ?
3,What is Nicholas Cage 's occupation ?
3,What is Nicholas coop 's line ?
5,What is the normal resting heart rate of a healthy adult ?
5,What is the pattern resting center order of a goodly pornographic ?
0,What 's the difference between carelessness and carefreeness ?
0,What 's the remainder between nonperformance and lightsomeness ?
1,What dog was dubbed The Mortgage Lifter ?
1,What frump was dubbed The mortgage shoplifter ?
3,"What English physician was born on January 18 , 1779 and went on to create two important inventions ?"
3,"What side MD was carry on January xviii , 1779 and belong on to produce deuce important design ?"
5,What is the telephone number for the University of Kentucky ?
5,What is the telephony list for the university of KY ?
5,How much money did the Marcos steal from their country ?
5,How often money did the Marcos slip from their area ?
1,What is a common anti-AIDS drug ?
1,What is a usual anti-AIDS dose ?
0,What is object-oriented design ?
0,What is object-oriented intent ?
4,Where did Dikembe Mutombo go to college ?
4,Where did Dikembe Mutombo decease to college ?
3,What little boy and dog live in a shoe ?
3,What footling boy and hotdog subsist in a horseshoe ?
4,What are the capital cities of the two large countries that occupy the Iberian peninsula in Europe ?
4,What are the majuscule city of the deuce heavy nation that interest the Iberian peninsula in EU ?
4,What is the principal river of Ireland ?
4,What is the lead river of Eire ?
1,What is the largest snake in the world ?
1,What is the turgid Snake in the reality ?
3,What New Orleans D.A. claimed : `` My staff and I solved the assassination weeks ago '' ?
3,What young Orleans cholecalciferol.angstrom. claim : `` My staff and i lick the blackwash hebdomad ago '' ?
4,Where is former Pro wrestler Johnny `` Rubber Man '' Walker ?
4,Where is former professional grappler Johnny `` condom human '' Zimmer ?
0,What are the living conditions in Cuba ?
0,What are the populate discipline in Cuba ?
5,In what year was the Berlin Wall erected ?
5,In what yr was the berlin rampart erect ?
3,What Batman character tools around on a Batcycle ?
3,What batman persona joyride approximately on a Batcycle ?
0,What is `` dew point '' ?
0,What is `` dew item '' ?
1,"What disease plagued Europe , Africa and Asia ?"
1,"What disease harass EEC , Africa and Asia ?"
0,How do I get my LAN card activated so that it can hook up to another computer without using a HUB ?
0,How do single convey my LAN carte excited so that it can hooking up to another estimator without use a hub ?
1,What TV show chronicled the lives of Katy Holstrum and Congressman Glen Morley ?
1,What video establish chronicle the lifetime of Katy Holstrum and congresswoman glen Morley ?
