class,text
27, MRI C-spine: C4-5 Transverse Myelitis.
27,?  : MRI C-spine: . C4-5 Transverse Myelitis.
38," Distal metaphyseal osteotomy and bunionectomy with internal screw fixation, right foot.  Reposition osteotomy with internal screw fixation to correct angulation deformity of proximal phalanx, right foot."
38," . Distal metaphyseal , osteotomy and bunionectomy . with internal screw fixation, . right ! foot.  , Reposition ? osteotomy with , internal screw fixation to , correct angulation deformity . of proximal , phalanx, : right foot."
37," Status post brain tumor with removal.  The patient did receive skilled speech therapy while in the acute rehab, which focused on higher level cognitive and linguistic skills such as attention, memory, mental flexibility, and improvement of her executive function.  "
37," , Status post brain ; tumor with removal. !  : The . patient did ? receive . skilled speech therapy while in the acute rehab, : which focused on ? higher level . cognitive ? and linguistic skills ? such . as ! attention, . memory, mental , flexibility, : and improvement : of ; her executive function. .  "
5, A 17-year-old male with oligoarticular arthritis of his right knee.
5," A 17-year-old , male with oligoarticular ; arthritis of his ! right , knee."
38, Bilateral endoscopic proximal shunt revision and a distal shunt revision.
38, Bilateral endoscopic . proximal shunt . revision and a distal ; shunt revision.
23, Right side craniotomy for temporal lobe intracerebral hematoma evacuation and resection of temporal lobe lesion.  Biopsy of dura.
23," Right side craniotomy for temporal lobe : intracerebral hematoma ! evacuation ; and resection . of temporal lobe , lesion.  Biopsy of ; dura."
5, Consultation - an 87-year-old white female with weakness and a history of polymyositis.
5,",  Consultation , - , an 87-year-old white female with weakness and . a history of ? polymyositis."
39," Cystoscopy under anesthesia, retrograde and antegrade pyeloureteroscopy, left ureteropelvic junction obstruction, difficult and open renal biopsy."
39," Cystoscopy : under ; anesthesia, retrograde and antegrade pyeloureteroscopy, left . ureteropelvic junction ; obstruction, difficult and open renal biopsy."
38," Tonsillectomy, uvulopalatopharyngoplasty, and septoplasty for obstructive sleep apnea syndrome with hypertrophy of tonsils and of uvula and soft palate with deviation of nasal septum"
38," Tonsillectomy, uvulopalatopharyngoplasty, ; and septoplasty for obstructive ? sleep apnea , syndrome ; with hypertrophy of tonsils and . of . uvula and ! soft palate with deviation of nasal : septum"
35, An 83-year-old diabetic female presents today stating that she would like diabetic foot care.
35,?  An 83-year-old diabetic : female presents today stating that . she would like diabetic foot care.
26, Repair of one-half full-thickness left lower lid defect by tarsoconjunctival pedicle flap from left upper lid to left lower lid and repair of left upper and lateral canthal defect by primary approximation to lateral canthal tendon remnant.
26," Repair of one-half full-thickness left lower ? lid , defect by tarsoconjunctival pedicle flap from left upper lid to left ; lower ! lid and repair ! of ; left upper and lateral canthal defect by primary approximation to lateral canthal tendon remnant."
23," Injection for myelogram and microscopic-assisted lumbar laminectomy with discectomy at L5-S1 on the left.  Herniated nucleus pulposus, L5-S1 on the left with severe weakness and intractable pain."
23," Injection for myelogram . and microscopic-assisted lumbar laminectomy with discectomy at L5-S1 on the left.  Herniated nucleus pulposus, L5-S1 on the left with severe weakness and intractable pain."
5, Left Iliopsoas hematoma.  Gait difficulty.
5,";  , Left Iliopsoas hematoma. ,  Gait : difficulty."
32," This is a 69-year-old white woman with Huntington disease, who presents with the third suicide attempt in the past two months. "
32," This is a 69-year-old white woman with Huntington disease, who presents with the third suicide attempt in the past two , months. "
5, Initial obstetrical examination - Normal first pregnancy.  Inadequate naternal nutrition.
5," Initial obstetrical ? examination ! - ! Normal : first , pregnancy. ,  Inadequate naternal : nutrition."
38, Left distal medial hamstring release.
38, . Left distal ; medial . hamstring release.
35, Patient with complaint of a very painful left foot because of the lesions on the bottom of the foot. 
35," Patient with complaint of . a ; very , painful ? left : foot because of ! the lesions . on the . bottom ? of ; the ? foot. "
38," Colonoscopy to cecum with snare polypectomy and esophagogastroduodenoscopy with biopsies.  Hematochezia, refractory dyspepsia, colonic polyps at 35 cm and 15 cm, diverticulosis coli, and acute and chronic gastritis."
38,"!  . Colonoscopy to cecum ; with snare , polypectomy and ; esophagogastroduodenoscopy with ? biopsies.  Hematochezia, . refractory : dyspepsia, colonic polyps , at 35 , cm and ! 15 cm, : diverticulosis , coli, ? and acute and chronic ? gastritis."
21," Patient with left renal cell carcinoma, left renal cyst, had robotic-Assisted laparoscopic left renal cyst decortication and cystoscopy."
21," Patient with ? left renal cell carcinoma, left renal ! cyst, had robotic-Assisted laparoscopic left renal ? cyst ? decortication : and cystoscopy."
24, Laparoscopic-assisted vaginal hysterectomy.  Abnormal uterine bleeding.  Uterine fibroids.
24, Laparoscopic-assisted vaginal hysterectomy.  : Abnormal uterine bleeding.  Uterine fibroids.
16, Prostate Brachytherapy - Prostate I-125 Implantation
16, Prostate Brachytherapy - ! Prostate I-125 ! Implantation
5, Psychiatric Consultation of patient with recurring depression.
5,;  ; Psychiatric ! Consultation of ? patient with recurring ; depression.
35," The patient is now on his third postoperative day for an open reduction and internal fixation for two facial fractures, as well as open reduction nasal fracture.  He is on his eighth hospital day."
35,";  The patient is now ? on his third postoperative day , for an open ? reduction ; and internal fixation ! for ! two facial : fractures, as well as ? open . reduction nasal fracture.  ; He is on his eighth , hospital day."
20, The patient was referred for evaluation of cataracts bilaterally
20,"!  The patient , was , referred ! for evaluation ; of cataracts . bilaterally"
38," Femoroacetabular impingement.  Left hip arthroscopic debridement, femoral neck osteoplasty, and labral repair."
38," Femoroacetabular . impingement. !  Left hip ? arthroscopic debridement, : femoral : neck . osteoplasty, and labral , repair."
14, Congenital chylous ascites and chylothorax and rule out infradiaphragmatic lymphatic leak.   Diffuse intestinal and mesenteric lymphangiectasia.  
14," Congenital chylous ascites and chylothorax and rule ? out infradiaphragmatic lymphatic leak. :  !  , Diffuse intestinal and ! mesenteric lymphangiectasia. !  "
23, Endoscopic and microsurgical transnasal resection of cystic suprasellar tumor.  
23,",  Endoscopic and microsurgical transnasal resection of cystic suprasellar tumor.  "
27, Motor vehicle collision.  CT head without contrast and CT cervical spine without contrast.  Noncontrast axial CT images of the head were obtained.
27," Motor vehicle ! collision. ;  CT ! head . without contrast and CT cervical . spine , without contrast.  : Noncontrast axial . CT images ! of the head were : obtained."
39," Repair of left inguinal hernia indirect.  The patient states that she noticed there this bulge and pain for approximately six days prior to arrival.  Upon examination in the office, the patient was found to have a left inguinal hernia consistent with tear, which was scheduled as an outpatient surgery."
39," ? Repair of left inguinal hernia indirect.  The ? patient states . that she ! noticed there this ? bulge : and ; pain for approximately six ; days prior to arrival.  Upon : examination in the office, the , patient was found to have a left inguinal hernia consistent with tear, ; which was scheduled as an outpatient surgery."
39, Right lower pole renal stone and possibly infected stent.  Cysto stent removal.
39, Right lower pole renal stone and ? possibly infected stent.  Cysto . stent removal.
14," Laparoscopy, laparotomy, cholecystectomy with operative cholangiogram, choledocholithotomy with operative choledochoscopy and T-tube drainage of the common bile duct."
14," Laparoscopy, laparotomy, cholecystectomy , with operative cholangiogram, , choledocholithotomy ; with operative choledochoscopy : and ; T-tube . drainage of , the common bile duct."
39," Left flank pain, ureteral stone."
39," Left ! flank pain, ureteral ; stone."
38, 3-1/2-year-old presents with bilateral scrotal swellings consistent with bilateral inguinal hernias.
38,":  ; 3-1/2-year-old presents with bilateral scrotal . swellings consistent with ! bilateral inguinal , hernias."
22," Occipital craniotomy, removal of large tumor using the inner hemispheric approach, stealth system operating microscope and CUSA."
22," Occipital craniotomy, . removal of large tumor using the inner hemispheric approach, stealth system , operating ! microscope and CUSA."
33, Nerve root decompression at L45 on the left side.  Tun-L catheter placement with injection of steroid solution and Marcaine at L45 nerve roots left.  Interpretation of radiograph.
33,?  Nerve root decompression at L45 on the ; left ! side. !  . Tun-L ! catheter placement with ? injection . of ! steroid solution and Marcaine at L45 nerve roots left. :  Interpretation of radiograph.
10, Gastroenteritis and autism.  She developed constipation one week prior to admission and mother gave her MiraLax and her constipation improved. 
10,:  Gastroenteritis and autism. :  She ; developed constipation one week prior to ; admission ; and mother gave her MiraLax ! and her constipation improved. : 
15, An example/template for a routine normal male ROS.
15, An example/template for a routine : normal ? male ROS.
3, Right and Left carotid ultrasound  
3,",  ! Right and : Left carotid ultrasound :  ! "
38," A 9-year-old boy with a history of intermittent swelling of the right inguinal area consistent with a right inguinal hernia, taken to the operating room for inguinal hernia repair."
38,".  A 9-year-old boy with a history of intermittent swelling , of the right ; inguinal area . consistent with a right inguinal hernia, taken to : the operating room for . inguinal hernia repair."
27," Total knee replacement.  A midline incision was made, centered over the patella.  Dissection was sharply carried down through the subcutaneous tissues.  A median parapatellar arthrotomy was performed."
27," Total ! knee ; replacement. .  A midline incision was made, centered over the patella.  . Dissection was . sharply , carried down through : the subcutaneous ! tissues.  ? A ? median parapatellar , arthrotomy ? was performed."
11, Adenotonsillar hypertrophy and chronic otitis media.  Tympanostomy and tube placement and adenoidectomy.
11," Adenotonsillar ! hypertrophy and : chronic otitis ? media. !  Tympanostomy ; and ? tube placement , and , adenoidectomy."
14," Chronic cholecystitis.   Laparoscopic cholecystectomy.  Patient with increasingly severe more frequent right upper quadrant abdominal pain, more after meals, had a positive ultrasound for significant biliary sludge."
14," Chronic cholecystitis.  .  , Laparoscopic cholecystectomy.  Patient ? with increasingly severe more frequent right ? upper quadrant abdominal pain, more after meals, had a positive . ultrasound for significant biliary sludge."
27, Recurrent degenerative spondylolisthesis and stenosis at L4-5 and L5-S1 with L3 compression fracture adjacent to an instrumented fusion from T11 through L2 with hardware malfunction distal at the L2 end of the hardware fixation.
27, Recurrent degenerative spondylolisthesis and stenosis at L4-5 and L5-S1 with L3 compression fracture adjacent to an instrumented fusion from . T11 through L2 with hardware malfunction distal at the L2 end of the hardware fixation.
27, Thoracic right-sided discectomy at T8-T9.   The patient is a 53-year-old female with a history of right thoracic rib pain related to a herniated nucleus pulposus at T8-T9.  
27," Thoracic right-sided ? discectomy ? at : T8-T9. ;   ? The patient is , a : 53-year-old female with a , history ! of right ! thoracic rib pain related ? to : a ? herniated nucleus pulposus , at , T8-T9.  "
5, Fall with questionable associated loss of consciousness.  Left parietal epidural hematoma.
5,:  Fall with ? questionable associated loss of consciousness.  Left parietal epidural hematoma.
27," Evaluation of pain and symptoms related to a recurrent bunion deformity in bilateral feet - recurrent bunion deformity, right forefoot & pes planovalgus deformity, bilateral feet."
27," ! Evaluation ; of . pain and symptoms , related to a ? recurrent ; bunion deformity . in ! bilateral feet , - recurrent bunion ! deformity, right forefoot & pes planovalgus deformity, ! bilateral , feet."
23," Chronic venous hypertension with painful varicosities, lower extremities, bilaterally.  Greater saphenous vein stripping and stab phlebectomies requiring 10 to 20 incisions, bilaterally."
23," Chronic venous hypertension ? with painful varicosities, lower , extremities, bilaterally.  Greater saphenous vein stripping and stab phlebectomies : requiring 10 to 20 incisions, bilaterally."
15," The patient is a very pleasant 72-year-old female with previous history of hypertension and also recent diagnosis of C. diff,  presents to the hospital with abdominal pain, cramping, and persistent diarrhea."
15," The patient . is a very : pleasant ? 72-year-old female with previous : history . of hypertension and also recent diagnosis . of ? C. , diff,  presents : to the hospital with abdominal ? pain, ? cramping, and ; persistent diarrhea."
33," Generalized abdominal pain, nausea, diarrhea, and recent colonic resection.  CT abdomen with and without contrast and CT pelvis with contrast.  Axial CT images of the abdomen were obtained without contrast.  Axial CT images of the abdomen and pelvis were then obtained utilizing 100 mL of Isovue-300."
33," ; Generalized : abdominal pain, : nausea, diarrhea, and ! recent colonic : resection.  , CT abdomen with and without contrast and . CT pelvis with contrast.  Axial CT images of . the abdomen were obtained without contrast. !  Axial CT ? images of the abdomen : and pelvis were . then obtained utilizing 100 mL of Isovue-300."
38," Dentigerous cyst, left mandible associated with full bone impacted wisdom tooth #17.  Removal of benign cyst and extraction of full bone impacted tooth #17."
38," Dentigerous . cyst, left : mandible associated with full bone impacted wisdom tooth #17.  Removal of benign cyst and extraction of full bone impacted tooth #17."
38," Repair of left ear laceration deformity Y-V plasty 2 cm.  Repair of right ear laceration deformity, complex repair 2 cm."
38," , Repair . of left ear ; laceration ; deformity . Y-V plasty 2 cm.  Repair , of . right ear . laceration deformity, complex repair 2 cm."
10," Neck pain with right upper extremity radiculopathy and cervical spondylosis with herniated nucleus pulposus C4-C5, C5-C6, and C6-C7 with stenosis."
10,"?  Neck pain with ; right , upper extremity radiculopathy ; and cervical spondylosis with . herniated nucleus ! pulposus C4-C5, ! C5-C6, ? and C6-C7 : with stenosis."
39," Patient with a history of gross hematuria.  CT scan was performed, which demonstrated no hydronephrosis or upper tract process; however, there was significant thickening of the left and posterior bladder wall."
39," Patient : with a : history of gross hematuria.  CT scan was performed, which demonstrated no hydronephrosis or ; upper tract process; however, there was , significant thickening of the left ; and posterior ! bladder , wall."
11," Squamous cell carcinoma of the larynx.  Total laryngectomy, right level 2, 3, 4 neck dissection, tracheoesophageal puncture, cricopharyngeal myotomy, right thyroid lobectomy."
11,":  Squamous cell : carcinoma . of the ; larynx.  Total laryngectomy, right level 2, 3, 4 neck . dissection, tracheoesophageal : puncture, cricopharyngeal myotomy, right thyroid lobectomy."
23," Radical anterior discectomy with removal of posterior osteophytes, foraminotomies, and decompression of the spinal canal.  Anterior cervical fusion.  Utilization of allograft for purposes of spinal fusion.  Application of anterior cervical locking plate."
23," Radical anterior discectomy : with removal of posterior osteophytes, foraminotomies, and decompression of the spinal . canal.  Anterior . cervical ! fusion. ,  Utilization of allograft for purposes of spinal fusion.  Application of anterior cervical locking plate."
27, This is a middle-aged female with low back pain radiating down the left leg and foot for one and a half years.
27, This is a middle-aged female ! with low back pain radiating down the left leg and foot for : one and a half years.
5, Markedly elevated PT INR despite stopping Coumadin and administering vitamin K. Patient with a history of iron-deficiency anemia due to chronic blood loss from colitis. 
5,".  Markedly elevated PT INR despite stopping Coumadin ! and : administering . vitamin : K. : Patient with ! a history of iron-deficiency : anemia , due to chronic blood loss ; from colitis. , "
5, Most commonly used phrases in physical exam.
5," ! Most commonly , used phrases . in : physical exam."
39, Cystopyelogram and laser vaporization of the prostate.
39," ; Cystopyelogram , and laser vaporization ; of the . prostate."
32, The patient was found by outpatient case manager to be unresponsive and incontinent of urine and feces at his father's home.
32," The ; patient ! was found , by , outpatient case . manager to , be ! unresponsive and incontinent ? of urine , and ? feces at his ? father's home."
27," Bunionectomy with distal first metatarsal osteotomy and internal screw fixation, right foot.  Akin bunionectomy, right toe with internal wire fixation."
27," Bunionectomy with distal first metatarsal osteotomy and . internal screw fixation, right foot. !  Akin . bunionectomy, ! right ; toe with internal wire fixation."
24," Primary low-transverse C-section.  Postdates pregnancy, failure to progress, meconium stained amniotic fluid."
24," Primary low-transverse ; C-section.  Postdates pregnancy, ; failure , to ; progress, meconium ! stained amniotic fluid."
22, Patient status post vehicular trauma.  Low Back syndrome and Cervicalgia.
22, Patient status post ; vehicular trauma. ;  . Low Back ; syndrome and Cervicalgia.
22, Placement of left ventriculostomy via twist drill.  Massive intraventricular hemorrhage with hydrocephalus and increased intracranial pressure.
22, Placement ; of left : ventriculostomy via twist drill.  Massive intraventricular . hemorrhage with hydrocephalus and ? increased intracranial pressure.
33," CT Brain to evaluate episodic mental status change, RUE numbness, chorea, and calcification of Basal Ganglia (globus pallidi)."
33," ? CT Brain to evaluate . episodic ; mental status . change, . RUE numbness, chorea, and , calcification of . Basal Ganglia (globus ? pallidi)."
24," D&C and hysteroscopy.  Abnormal uterine bleeding, enlarged fibroid uterus, hypermenorrhea, intermenstrual spotting, and thickened endometrium per ultrasound of a 2 cm lining."
24,",  : D&C and hysteroscopy. ,  Abnormal ; uterine , bleeding, enlarged fibroid ? uterus, hypermenorrhea, intermenstrual spotting, : and ; thickened , endometrium per ; ultrasound of ! a ; 2 ; cm lining."
10," Discharge summary of patient with leiomyosarcoma and history of pulmonary embolism, subdural hematoma, pancytopenia, and pneumonia."
10,",  ! Discharge summary of patient with leiomyosarcoma and history , of , pulmonary : embolism, subdural hematoma, pancytopenia, . and pneumonia."
25," Right hand laceration x3, repaired."
25,"!  Right hand laceration x3, repaired."
14, Possible free air under the diaphragm.  On a chest x-ray for what appeared to be shortness of breath she was found to have what was thought to be free air under the right diaphragm.  No intra-abdominal pathology.
14, Possible free air under the diaphragm.  On a chest x-ray for what appeared to be shortness of breath she was found to have what was thought to be free air under the . right diaphragm.  No intra-abdominal pathology.
23, Anterior cranial vault reconstruction with fronto-orbital bar advancement.
23," Anterior cranial vault reconstruction , with fronto-orbital bar advancement."
38, Left heart catheterization with left ventriculography and selective coronary angiography.  A 50% distal left main and two-vessel coronary artery disease with normal left ventricular systolic function.  Frequent PVCs.  Metabolic syndrome.
38," , Left . heart catheterization ; with left ; ventriculography and selective coronary ? angiography. :  A 50% distal ! left , main . and ; two-vessel coronary artery disease with normal . left ventricular ; systolic function. .  ! Frequent PVCs.  Metabolic syndrome."
35," The patient is a 40-year-old female with a past medical history of repair of deviated septum with complication of a septal perforation.  At this time, the patient states that her septal perforation bothers her as she feels that she has very dry air through her nose as well as occasional epistaxis."
35," The , patient is a 40-year-old female with a . past : medical : history of repair , of deviated septum with complication of : a septal . perforation.  ; At this time, the patient : states that her septal perforation bothers her as she feels , that she has . very dry air through ; her nose as well as occasional epistaxis."
15," Refractory anemia that is transfusion dependent.  At this time, he has been admitted for anemia with hemoglobin of 7.1 and requiring transfusion."
15," Refractory anemia ? that is transfusion dependent.  At this time, he : has ! been admitted ? for anemia ; with ; hemoglobin of 7.1 and requiring transfusion."
15, Feeling weak and shaky - Dyspnea on exertion and history of diabetes
15," Feeling ; weak . and shaky - Dyspnea on , exertion and history of diabetes"
12, This is a 27-year-old female who presents with a couple of days history of some dental pain.  She has had increasing swelling and pain to the left lower mandible area today.
12, ? This ? is a : 27-year-old ? female : who presents ; with a couple ! of days : history ; of ; some dental pain. :  She has ; had increasing : swelling . and pain ! to ; the left lower mandible area . today.
3, Problem of essential hypertension.  Symptoms that suggested intracranial pathology.
3,.  ; Problem of ; essential hypertension. ;  Symptoms ? that suggested intracranial ? pathology.
35, Comes in complaining that he was stung by a Yellow Jacket Wasp yesterday and now has a lot of swelling in his right hand and right arm.
35," , Comes . in complaining that , he ; was : stung by a Yellow Jacket Wasp yesterday and ! now has a lot . of swelling in ? his right hand and right arm."
25," Sample normal ear, nose, mouth, and throat exam."
25," ? Sample normal ? ear, nose, mouth, and ! throat exam."
23," Anterior cervical discectomy and fusion, C2-C3, C3-C4.  Removal of old instrumentation, C4-C5.  Fusion C3-C4 and C2-C3 with instrumentation using ABC plates."
23," ! Anterior ; cervical ! discectomy ! and fusion, ? C2-C3, C3-C4.  Removal of : old instrumentation, C4-C5. .  : Fusion C3-C4 ! and C2-C3 with instrumentation using ; ABC ; plates."
33, Hyperfractionation.  This patient is to undergo a course of hyperfractionated radiotherapy in the treatment of known malignancy.  
33,",  Hyperfractionation.  This patient is to undergo a course of hyperfractionated radiotherapy in the treatment of known malignancy.  "
39," Neurogenic bladder, in a patient catheterizing himself 3 times a day, changing his catheter 3 times a week"
39," Neurogenic bladder, : in a patient ! catheterizing ; himself 3 times a ! day, : changing ! his catheter 3 times a week"
5, Non-healing surgical wound to the left posterior thigh. Several multiple areas of hypergranulation tissue on the left posterior leg associated with a sense of trauma to his right posterior leg.
5," Non-healing surgical wound to the . left . posterior , thigh. Several ! multiple ! areas of hypergranulation tissue ; on the left posterior leg associated with a ? sense of trauma to his right posterior . leg."
27," Open reduction internal fixation of the left supracondylar, intercondylar distal femur fracture."
27," , Open reduction internal : fixation : of the left : supracondylar, intercondylar ? distal femur fracture."
27," A male presents complaining of some right periscapular discomfort, some occasional neck stiffness, and some intermittent discomfort in his low back relative to an industrial fall."
27," : A male presents complaining of some right periscapular discomfort, some occasional neck stiffness, and some intermittent discomfort in : his low back relative . to an industrial fall."
26, Blepharoplasty with direct brow repair.
26,",  Blepharoplasty . with direct ? brow ? repair."
38, Laparoscopic appendectomy.  The patient is a 42-year-old female who presented with right lower quadrant pain.  She was evaluated and found to have a CT evidence of appendicitis.
38, Laparoscopic appendectomy.  : The patient is a 42-year-old female who presented with right lower quadrant pain.  She was : evaluated and found to ; have a CT evidence of ; appendicitis.
27, Open reduction and internal fixation (ORIF) of right Schatzker III tibial plateau fracture with partial medial meniscectomy.
27, Open reduction and internal fixation (ORIF) of . right Schatzker III tibial plateau fracture with ! partial medial meniscectomy.
38," Esophagogastroduodenoscopy with biopsies.  Gastroesophageal reflux disease, chronic dyspepsia, alkaline reflux gastritis, gastroparesis, probable Billroth II anastomosis, and status post Whipple's pancreaticoduodenectomy."
38,"?  Esophagogastroduodenoscopy with biopsies. ?  Gastroesophageal reflux disease, , chronic dyspepsia, alkaline ! reflux gastritis, gastroparesis, probable Billroth II anastomosis, and status post Whipple's pancreaticoduodenectomy."
38," Partial rotator cuff tear, left shoulder.  Arthroscopy of the left shoulder with arthroscopic rotator cuff debridement, soft tissue decompression of the subacromial space of the left shoulder."
38," Partial rotator cuff tear, left shoulder.  ! Arthroscopy of the left , shoulder with arthroscopic rotator ? cuff debridement, soft tissue decompression of the subacromial space of ! the left shoulder."
38, Iron deficiency anemia.  Diverticulosis in the sigmoid.
38,"!  Iron ; deficiency ? anemia. .  Diverticulosis in the , sigmoid."
39, Patient presents with gross hematuria that started this morning.
39,.  Patient presents : with gross hematuria that started this morning.
6," Temporal cheek-neck facelift  and submental suction assisted lipectomy to correct facial and neck skin ptosis and cheek, neck, and jowl lipotosis, and facial rhytides."
6," Temporal ; cheek-neck facelift .  : and : submental ! suction assisted . lipectomy to ? correct . facial and neck . skin : ptosis ! and , cheek, neck, and ? jowl lipotosis, and . facial rhytides."
14," EGD with PEG tube placement using Russell technique.  Protein-calorie malnutrition, intractable nausea, vomiting, and dysphagia, and enterogastritis."
14," ? EGD ! with PEG tube : placement using Russell technique. ?  Protein-calorie malnutrition, intractable nausea, vomiting, , and dysphagia, and enterogastritis."
7, Incision and drainage of right buccal space abscess and teeth extraction.
7,.  Incision and : drainage of right buccal space abscess ! and teeth extraction.
30, Status post brain tumor removal.   The patient is a 64-year-old female referred to physical therapy following complications related to brain tumor removal.  She had a brain tumor removed and had left-sided weakness.  
30," Status : post ; brain , tumor ! removal.   : The patient : is a 64-year-old , female referred : to physical therapy : following complications related to brain tumor : removal.  She had . a brain ; tumor removed ; and had left-sided ! weakness. :  ! "
3," Fiberoptic bronchoscopy, diagnostic.  Hemoptysis and history of lung cancer.  Tumor occluding right middle lobe with friability."
3," Fiberoptic bronchoscopy, diagnostic.  Hemoptysis and , history of lung cancer.  Tumor occluding right middle lobe with friability."
22, Cerebral Angiogram and MRA for bilateral ophthalmic artery aneurysms.
22," ? Cerebral Angiogram , and : MRA . for ; bilateral ? ophthalmic artery aneurysms."
38," Emergent subxiphoid pericardial window, transesophageal echocardiogram."
38,";  Emergent . subxiphoid pericardial window, . transesophageal ? echocardiogram."
3," Redo coronary bypass grafting x3, right and left internal mammary, left anterior descending, reverse autogenous saphenous vein graft to the obtuse marginal and posterior descending branch of the right coronary artery.  Total cardiopulmonary bypass, cold-blood potassium cardioplegia, antegrade for myocardial protection.  Placement of a right femoral intraaortic balloon pump."
3," Redo coronary bypass grafting x3, right and left internal mammary, left , anterior descending, reverse . autogenous saphenous vein graft to the obtuse marginal and posterior ! descending branch of the right coronary artery.  Total cardiopulmonary bypass, cold-blood potassium cardioplegia, antegrade for myocardial protection.  Placement of a right femoral intraaortic balloon pump."
3, The patient is a 4-month-old who presented with supraventricular tachycardia and persistent cyanosis.
3," , The patient is a 4-month-old who ; presented with supraventricular tachycardia and persistent cyanosis."
37," The patient was referred for outpatient skilled speech therapy, secondary to right hemisphere disorder, status post stroke.  The patient attended nine outpatient skilled speech therapy sessions."
37,":  The patient was referred for . outpatient skilled ? speech ? therapy, secondary to ! right hemisphere disorder, status post stroke.  The patient attended nine outpatient skilled speech therapy sessions."
38, Left heart catheterization and bilateral selective coronary angiography.   The patient is a 65-year-old male with known moderate mitral regurgitation with partial flail of the P2 and P3 gallops who underwent outpatient evaluation for increasingly severed decreased functional capacity and retrosternal chest pain that was aggravated by exertion and decreased with rest.
38," Left heart catheterization and bilateral selective ; coronary ; angiography.   The ! patient is a 65-year-old ; male , with known moderate , mitral regurgitation : with partial flail : of the P2 and P3 ! gallops , who underwent ; outpatient . evaluation for increasingly severed ; decreased functional ; capacity and : retrosternal ; chest . pain , that was aggravated by . exertion and ; decreased with ! rest."
38," Anterior cervical discectomy with decompression C6-C7, arthrodesis with anterior interbody fusion C6-C7, spinal instrumentation using Pioneer 20 mm plate and four 12 x 4.0 mm screws, PEEK implant 7 mm, and Allograft using Vitoss."
38," ? Anterior ? cervical : discectomy with decompression C6-C7, arthrodesis with anterior ; interbody ? fusion C6-C7, spinal instrumentation using Pioneer 20 mm ? plate and four 12 x 4.0 mm . screws, PEEK implant 7 mm, . and , Allograft using Vitoss."
5, Sample/template for a normal male multisystem exam.
5,?  Sample/template for : a normal male : multisystem . exam.
12, A 19-year-old known male with sickle cell anemia comes to the emergency room on his own with 3-day history of back pain.
12, ! A 19-year-old known male with sickle cell anemia comes to the emergency room on his own with 3-day ? history of back pain.
39, Normal penis.  The foreskin was normal in appearance and measured 1.6 cm.  There was no bleeding at the circumcision site.
39, Normal penis.  The foreskin was normal in appearance and measured 1.6 cm.  There was no ! bleeding at the circumcision site.
15," Sample normal ear, nose, mouth, and throat exam."
15,".  Sample normal ? ear, nose, mouth, and throat exam."
38," Lower extremity angiogram, superficial femoral artery laser atherectomy and percutaneous transluminal balloon angioplasty, external iliac artery angioplasty and stent placement, and completion angiogram."
38," Lower extremity ! angiogram, superficial ; femoral artery laser atherectomy and percutaneous transluminal balloon angioplasty, external iliac ; artery angioplasty and stent placement, and : completion angiogram."
1, Autopsy - Homicide - evidence of exsanguination - multiple stab wounds.
1,".  : Autopsy - , Homicide - ? evidence : of . exsanguination : - multiple stab wounds."
29," Prematurity, 34 weeks' gestation, now 5 days old, group B streptococcus exposure, but no sepsis, physiologic jaundice, and feeding problem."
29,":  : Prematurity, 34 weeks' gestation, now ! 5 days old, ? group B streptococcus exposure, ; but no sepsis, physiologic . jaundice, : and feeding , problem."
38, Phacoemulsification with posterior chamber intraocular lens insertion.
38,";  Phacoemulsification with ! posterior : chamber ; intraocular , lens insertion."
15," Obesity hypoventilation syndrome.  A 61-year-old woman with a history of polyarteritis nodosa, mononeuritis multiplex involving the lower extremities, and severe sleep apnea returns in followup following an overnight sleep study."
15," Obesity hypoventilation syndrome.  A 61-year-old woman ; with a history of polyarteritis nodosa, mononeuritis multiplex involving the , lower ? extremities, , and severe : sleep apnea returns in followup following an overnight sleep . study."
30," EMG/Nerve Conduction Study showing sensory motor length-dependent neuropathy consistent with diabetes, severe left ulnar neuropathy, and moderate-to-severe left median neuropathy, "
30,";  . EMG/Nerve : Conduction . Study ? showing , sensory motor ; length-dependent ! neuropathy consistent with diabetes, severe left ulnar neuropathy, and moderate-to-severe left median neuropathy, , "
27," Amputation distal phalanx and partial proximal phalanx, right hallux.   Osteomyelitis, right hallux."
27," ? Amputation ! distal : phalanx and partial proximal : phalanx, ; right hallux.  ,  Osteomyelitis, right hallux."
14," Ivor-Lewis esophagogastrectomy, feeding jejunostomy, placement of two right-sided 28 French chest tubes, and right thoracotomy."
14," Ivor-Lewis esophagogastrectomy, feeding jejunostomy, placement of two right-sided 28 ; French chest tubes, . and right thoracotomy."
5, Patient in with mom for possible ear infection.
5, Patient : in with mom for possible ear infection.
31," Bunionectomy, SCARF type, with metatarsal osteotomy and internal screw fixation, left and arthroplasty left second toe.  Bunion left foot and hammertoe, left second toe."
31,",  Bunionectomy, SCARF type, with metatarsal osteotomy and internal screw fixation, left and arthroplasty left second toe.  Bunion left foot and hammertoe, left second toe."
10," Hysteroscopy, dilatation and curettage (D&C), and myomectomy.  Severe menometrorrhagia unresponsive to medical therapy, severe anemia, and fibroid uterus."
