class,text
1,has a wide knowledge of modern photography and develops photos for several clients in the sav-mart.
1,"delia is a spirited , working-class woman from a small town in new york who leaves her abusive husband and sets out on a journey to reclaim the power she has lost . "
1,Delia is a spiritual worker from a small town in New York who leaves her husband abusive and goes on a journey to claim the power he has lost.
1,"joanna , a good-for-nothing girl who miserably failed in her attempt to win any television game show and contest , is hired by nino as his personal secretary , believing that she could be her lucky charm . "
1,"Joanna, a good-for-nothing girl who miserably failed in her attempt to win any TV game show and contest, is hired by Nino as her personal secretary, believing that she could be her lucky charm."
1,"realizing that in this love-induced haze , he's been tricked into turning his life upside-down , ted breaks it off with heather to again pursue his destiny as "" bachelorman . "" "
1,"Realizing that in this love-induced fog, he has been deceived to change his life upside down, Ted breaks it with Heather to follow his destiny again as ""single""."
0,"it briefly flirts with player masochism , but the point of real interest - audience sadism -- is evaded completely . "
0,"He flirts briefly with the masochism of the player, but the true point of interest - the sadism of the public - has escaped completely."
1,"this is the story of nat banks , an 8th generation virginian gentleman farmer living in the past , who loses his family farm , greenwood , to a pair of land speculators from washington , d . c . "
1,"This is the story of nat Banks, an 8th-generation virginian farmer who lives in the past, who loses his family farm, Greenwood, to a couple of land speculators in Washington, D.C."
1,"using surveillance , bribery and conspiracy , han's blonde and busty investigative reporter , fallopia wigglesworth spins a bizarre web of deceit to net her young and vulnerable prey . "
1,"using surveillance, bribery and conspiracy, Han's blonde and busty investigative journalist, falcapia wingglesworth spins a strange network of deceptions to connect her young and vulnerable prey."
1,"nothing , and no one , is as it seems , in this adaptation of graham greene's classic and prophetic story of love , betrayal , murder and the origin of the american war in southeast asia . "
1,"Nothing, and no one, is as it seems, in this adaptation of the classic and prophetic history of Graham Greene love, betrayal, murder and the origin of the American war in Southeast Asia."
1,"the zany search for the shoes begins , as she follows the footsteps through the lively streets of havana , running into the quirky , colorful characters that bring viva zapato and dolore's dream . "
1,"the search for zany for shoes begins, while following the steps through the lively streets of Havana, running in the peculiar, colorful characters that bring alive shoe and sleep of pain."
0,it's both a necessary political work and a fascinating documentary . . . 
0,It's a necessary political work and a fascinating documentary...
1,a criminal mastermind has set in motion a plan to infiltrate a high tech prison in order to persuade a death row inmate to reveal the whereabouts of $200 million worth of gold . 
1,A criminal brain has put in place a plan to infiltrate a high-tech prison in order to persuade a death rower to reveal the whereabouts of $200 million in gold.
0,graced with the kind of social texture and realism that would be foreign in american teen comedies . 
0,graced with the kind of social texture and realism that would be foreign in American teen comedy.
1,"when reuben buys a black-market cure for his unusual chest complaint , jenny is forced to make a terrible sacrifice . "
1,"When Reuben buys a black market cure for his unusual chest complaint, Jenny is forced to make a terrible sacrifice."
0,a must see for all sides of the political spectrum
0,a must see on all sides of the political spectrum
1,"anxious to use artificial life to improve the world , rosetta stone , ( tilda swinton ) , a bio-geneticist creates a recipe for cyborgs and uses her own dna in order to breed three self replicating automatons , part human , part computer named ruby , olive and marine ( also played by tilda swinton ) . "
1,"eager to use artificial life to improve the world, rosette stone, (swinton tilda), a biogenetics creates a recipe for cyborgs and uses its own DNA to reproduce three auto-auto-auto-auto-auto-auto-auto-automatons, human part, part of the computer called ruby, olive and marine (also interpreted by tilda swinton)."
1,"it is also the story of krishna , born of indian parents in america but uncomfortable with his hyphenated existence . "
1,"is also the story of Krishna, born of Indian parents in America, but uncomfortable with his hyphenated existence."
0,gets under the skin of a man who has just lost his wife . 
0,He gets under the skin of a man who just lost his wife.
0,[t]he film is never sure to make a clear point  even if it seeks to rely on an ambiguous presentation . 
0,[t]the film is never sure to make a clear point even if it seeks to rely on an ambiguous presentation.
0,"a fast-moving , fluidly told tale , eugene jarecki's documentary certainly will likely inflame kissinger's ardent cronies . and yet , as one-sided as its story is , the movie also manages a measured disposition . "
0,"a quick movement, story told fluently, documentary of eugene jarecki will surely inflame the kisser's burning friends. and yet, however unilateral its story, the film also manages a measured disposition."
1,"one year later , in los angeles , the surviving team members create a smart and devious plan to steal back the gold and get their revenge on the traitor . "
1,"a year later, in the angels, the surviving team members create an intelligent and deceptive plan to steal the gold and avenge the traitor."
0,beautifully filmed and well acted . . . but admittedly problematic in its narrative specifics . 
0,beautifully filmed and well done... but it is true that it is problematic in its narrative specificities.
1,"now &#38 ; forever is a dramatic contemporary love story combining elements of spirituality , heart and integrity . "
1,"Now &#38; forever is a dramatic history of contemporary love that combines elements of spirituality, heart and integrity."
1,"a man gets into a car and makes a farewell address to his young daughter , explaining why he will blow himself up as a protest against the dictatorship he lives in . "
1,"a man enters a car and makes a farewell speech to his little daughter, explaining why he will blow himself up as a protest against the dictatorship in which he lives."
0,"broomfield reminds us that beneath the hype , the celebrity , the high life , the conspiracies and the mystery there were once a couple of bright young men -- promising , talented , charismatic and tragically doomed . "
0,"Scobafield reminds us that under hype, celebrity, high life, conspiracy and mystery there was once a couple of brilliant young men -- promising, talented, charismatic and tragically condemned."
0,"lee's achievement extends to his supple understanding of the role that brown played in american culture as an athlete , a movie star , and an image of black indomitability . "
0,"Lee's achievement extends to his flexible understanding of the role that brown played in American culture as an athlete, film star and an image of black indomitability."
0,the strength of the film lies in its two central performances by sven wollter as the stricken composer and viveka seldahl as his desperate violinist wife . 
0,the strength of the film resides in its two central representations of sven wollter as the beaten composer and Viveka seldahl as his desperate violinist wife.
1,"upon getting together on their spring break , they realize that they are bored in their small suburban connecticut hometown . "
1,"As they gather on their spring break, they realize that they are bored in their small suburban hometown connecticut."
1,they work things out ( somewhat ) during a night in the emergency room . 
1,Things are arranged (a little) for one night in the emergency room.
1,the mismatch between whitey's good heart and never-ending optimism and davey's constant troublemaking soon have them both wondering if going to jail wouldn't have been easier ! 
1,The mismatch between Whitey's good heart and endless optimism and Davey's constant problem soon wonder if going to jail would not have been easier!
1,"he also tries to cope with the recent death of his 6 year old son jacob , whose presence can still be felt in the house . "
1,"He also tries to cope with the recent death of his six - year - old son Jacob, whose presence can still be felt in the house."
1,"young marrieds lori and tom relocate from chicago to the country where they end up living next to carl , a right-wing radical who beats his wife , helen . "
1,"Young married Lori and Tom move from Chicago to the country where they end up living next to Carl, a right-wing radical who hits his wife, Helen."
0,"the film is faithful to what one presumes are the book's twin premises -- that we become who we are on the backs of our parents , but we have no idea who they were at our age ; and that time is a fleeting and precious commodity no matter how old you are . "
0,"The film is true to what one assumes are the twin premises of the book -- that we become what we are on our parents' backs, but we have no idea who they were at our age; and that time is a fleeting and precious commodity no matter how old you are."
1,those who love him today risk being heartbroken tomorrow . . . 
1,Those who love him today run the risk of having a broken heart tomorrow...
1,"but the day he does , he pulls one last detention duty with the toughest kids in the school . "
1,"But the day he does it, he does one last duty of detention with the toughest kids in school."
1,"a dark psychological drama , i love your work explores the pressures of fame and the difference between getting what you want and wanting what you get . "
1,"a dark psychological drama, I love your work explores the pressures of fame and the difference between getting what you want and wanting what you get."
1,"as she is questioned after the events by the subtle and manipulative dr . cleave , we learn how she found love only by losing any contact with respectable life and any semblance of propriety . "
1,"as she is questioned after the events by the subtle and manipulative Dr. Clave, we learn how she found love only by losing any contact with respectable life and any appearance of property."
1,the girl he wanted to run away with and share the rest of his life . 
1,The girl he wanted to run away with and share the rest of his life with.
0,"looking at the posters for blue crush , which show bosworth , rodriguez and lake posing with bikinis and surfboards , i expected another mindless surfing movie . blue crush is anything but . "
0,"Looking at the blue pin posters, showing bosworth, rodrigez and lake posing with bikinis and surfboards, I was expecting another senseless surf movie."
1,"personal tragedies , however , threaten to rip the band apart , rocking the foundation of friendship and trust the women have built together . "
1,"However, personal tragedies threaten to destroy the band, shaking the foundations of friendship and the trust that women have built together."
1,"mostly centered on indianapolis , this film puts this problem ( which many assume to be an urban phenomenon ) firmly in the heartland of the usa . "
1,"centered mainly on Indianapolis, this film poses this problem (which many suppose to be an urban phenomenon) firmly in the heart of the United States."
0,"belleza , magia , poder , amor , misterio , y gran gran msica y visuales . . . qu ms se puede pedir ? . . . "
0,"Beauty, magic, power, love, mystery, and great music and visuals... what else can you ask for?..."
1,"schmitz takes off for new orleans with stephens , promising him a chance to meet his teen idol , all the while taking film of stephens' cross-country exploits and pawning them off as footage of the real deal . "
1,"Schmitz takes off for new orleans with Stephens, promising him the opportunity to meet his teenage idol, taking Stephens' film all the time to travel field exploits and pawning them as images of reality."
0,"what we have is a character faced with the possibility that her life is meaningless , vapid and devoid of substance , in a movie that is definitely meaningless , vapid and devoid of substance . "
0,"What we have is a character who faces the possibility that his life is meaningless, empty and devoid of substance, in a film that certainly doesn't make sense, empty and devoid of substance."
1,sam and the kids band together and manage to combat the armed thugs and foil lamb's perfectly planned crime . 
1,Sam and the kids get together and manage to fight the armed thugs and the perfectly planned lamb crime.
1,"the man's life is thrown into jeopardy when a teenage boy escapes with the only key to the dealer's merchandise , leaving him little time to finish the deal , find his daughter and make it out of the country alive . "
1,"Man's life is put in danger when a teenager escapes with the only key to the drug dealer's merchandise, leaving him little time to finish the deal, find his daughter and do it out of the country alive."
0,that a high-profile movie with big-name actors could inspire such philosophical reflection is impressive . 
0,that a high-profile film with great-name actors could inspire such a philosophical reflection is impressive.
0,"expect the same-old , lame-old slasher nonsense , just with different scenery . "
0,"They expect the same nonsense, old and dumb, only with different landscapes."
0,"full of profound , real-life moments that anyone can relate to , it deserves a wide audience . "
0,"full of deep, moments of real life with which anyone can relate, deserves a wide audience."
1,"an alcoholic former schoolteacher hired as security finds himself a reluctant mentor to mouse , the impressionable boy ward of the pimp dewey . "
1,"A former alcoholic teacher hired as a security guard finds a reluctant mouse mentor, the impressive student of the dewey pimp."
1,"the movie features veteran horror heroines leslie culton and jenny wallace , and actors john saenz and jonathan tabor . "
1,"The film presents veteran heroes of the cult of terror Leslie and Jenny Wallace, and actors John Saenz and Jonathan Tabor."
1,"while mitchell gets ready for school , his mother and her friend ( lisa ) plan a murder , business as usual . "
1,"While Mitchell prepares for school, his mother and friend (Lisa) plan a murder, as always."
1,"pistachio disguisey , a sweet-natured italian server at his father fabbrizio's restaurant , can't figure out why he compulsively mimics his customers and desires to change his appearance . "
1,"Pistachus disguised as a sweet Italian natural server in his father's restaurant, cannot understand why he compulsively imitates his customers and wants to change their appearance."
1,"these were the first boats to perform deterrent patrols in the history of the navy , and they did it during some of the most crucial moments of the cold war including the 1962 cuban missile crisis . "
1,"These were the first ships to carry out deterrent patrols in the history of the navy, and they did so during some of the most crucial moments of the cold war, including the 1962 Cuban missile crisis."
1,they intend to bring her back to tel-aviv in order to save her life . 
1,They intend to bring her back to Tel-Aviv to save her life.
0,"the venezuelans say things like "" si , pretty much "" and "" por favor , go home "" when talking to americans . that's muy loco , but no more ridiculous than most of the rest of "" dragonfly . "" "
0,"Venezuelans say things like ""yes, more or less"" and ""please go home"" when they talk to the Americans. That's crazy, but no more ridiculous than most of the rest of the ""libella""."
0,"rises and falls on the strength of its individual episodes . mostly , it rises , though its extreme length ill suits its anecdotal structure ( or perhaps vice versa ) . "
0,"it rises and falls over the strength of its individual episodes. mostly, it rises, although its extreme length is poorly adjusted to its anecdotal structure (or perhaps vice versa)."
0,crush could be the worst film a man has made about women since valley of the dolls . 
0,Smashing could be the worst movie a man has ever made about women in the wrist valley.
0,it's a celebration of self-confidence and a slap in the face of a society that cherises impossibly unnatural physical perfection . 
0,is a celebration of self-confidence and a slap in the face of a society that impossible obscures unnatural physical perfection.
0,"prancing his way through the tailor-made part of a male hooker approaching the end of his vitality , jagger obviously relishes every self-mocking moment . "
0,"practicing his way through the part made to the tailor of a prostitute man who approaches the end of his vitality, jagger obviously enjoys every moment of self-mocking."
0,one of those decades-spanning historical epics that strives to be intimate and socially encompassing but fails to do justice to either effort in three hours of screen time . 
0,"one of those epic decades of history that strives to be intimate and socially inclusive, but not to do justice to any of the three-hour efforts on screen."
0,"at some point , all this visual trickery stops being clever and devolves into flashy , vaguely silly overkill . "
0,"At some point, this whole visual trick stops being smart and hits again, vaguely too silly."
1,"a steadfast critic of united states foreign policy for decades , in the aftermath of the terrorist attacks of september 11th , his profile took a quantum leap as he provided much-needed analysis and historical perspective to concerned citizens throughout the world . "
1,"a strong critic of the foreign policy of the United States for decades, following the terrorist attacks of 11 September, his profile made a quantum leap, as it provided such a necessary analysis and a historical perspective to interested citizens around the world."
1,he then dedicates himself to making sure the video tape is released to the public . 
1,Then it is dedicated to making sure that the videotape is released to the public.
1,"all of them have demoted the importance of the real world , giving all of their attention to the fantasy world of the movies . "
1,"all of them have reduced the importance of the real world, giving all their attention to the world of cinematographic fantasy."
0," "" catch me "" feels capable of charming the masses with star power , a pop-induced score and sentimental moments that have become a spielberg trademark . "
0,"""Get Me"" feels capable of enchanting the masses with stellar power, a pop-induced score and sentimental moments that have become a Spielberg brand."
1,"the answer involves an insane florist , an irate fruit cart vendor , and a slimy lawyer named uncle stan . "
1,"The answer involves a crazy florist, an angry fruit cart salesman, and a slimy lawyer named Uncle Stan."
0,most folks with a real stake in the american sexual landscape will find it either moderately amusing or just plain irrelevant . 
0,Most people with a real bet on the American sexual landscape will find it moderately fun or simply irrelevant.
1,"in these modern times where phrases like "" two income families "" are the norm , is it wrong for a woman to want to stay home and raise a family ? "
1,"in these modern times in which phrases like "" two income families "" are the norm, is it wrong for a woman to want to stay at home and raise a family?"
1,"at the same time , two hitmen wants get him wacked . "
1,"At the same time, two killers want him to faint."
0,"mr . deeds is sure to give you a lot of laughs in this simple , sweet and romantic comedy . "
0,"Mr. Acts is sure to give you a lot of laughs in this simple, sweet, romantic comedy."
1,louis is a struggling painter whose life is turned upside down when his wish comes true and he becomes trapped in his own paintings . 
1,Louis is a combatant painter whose life turns upside down when his desire comes true and gets trapped in his own paintings.
1,"ivan , a captain of the soviet army , arrested by the front secret police 'smersh' , has a narrow escape . "
1,"Ivan, a captain of the Soviet army, detained by the secret police of the Smersh front, has a narrow escape."
0,"once she lets her love depraved leads meet , [denis'] story becomes a hopeless , unsatisfying muddle"
0,"once you let your depraved love guides meet, [denis] history becomes a desperate and unsatisfactory bite"
1,eleven year old david wiseman is mad about cricket but no good at it . 
1,"David Wiseman, 11 years old, is crazy about cricket, but he's not good at it."
0,offers a persuasive look at a defeated but defiant nation in flux . 
0,offers a persuasive look at a defeated but challenging nation in flux.
1,and then a body turns up on cape cod . . . 
1,And then there's a body in the cod layer...
0,"a film that presents an interesting , even sexy premise then ruins itself with too many contrivances and goofy situations . "
0,"a film that presents an interesting premise, even sexy then gets ruined with too many artifacts and silly situations."
1,"shot on location in the williamsburgh and flatbush neighborhoods of brooklyn , hung-up is a 35mm short story in the tradition of happy gilmore and taxi driver . "
1,"filmed at the location in the williamsburgh and flatbush neighborhoods of Brooklyn, colg-up is a 35 mm short story in the tradition of happy Gilmore and taxi driver."
0,"as immaculate as stuart little 2 is , it could be a lot better if it were , well , more adventurous . "
0,"As impeccable as Stuart 2, it could be much better if I were, well, more adventurous."
1,"in his second term at hogwarts school of witchcraft and wizardry , harry potter ( daniel radcliffe ) is warned by an elf named dobby that disaster will strike when he returns to hogwarts . "
1,"In his second term at Hogwarts School of Witchcraft and Magic, Harry Potter (daniel radcliffe) is warned by an elf called dobby that the disaster will attack when he returns to Hogwarts."
0,"though clearly well-intentioned , this cross-cultural soap opera is painfully formulaic and stilted . "
0,"Although clearly well-intentioned, this intercultural soap opera is painfully formulated and stylized."
1,his dog is missing and he suspects the people at work might be behind it . 
1,His dog is missing and suspects that people at work might be behind him.
0,"with a tone as variable as the cinematography , schaeffer's film never settles into the light-footed enchantment the material needs , and the characters' quirks and foibles never jell into charm . "
0,"With such a variable tone as cinematography, Schaeffer's film never settles in the charm of the feet of material light needs, and the peculiarities of useless characters never freeze in the charm."
1,"anna must make a decision about honoring her father's wishes to go to italy and learn about her heritage , while her three friends each search for the perfect relationship . . . "
1,"Anna must make a decision about honoring her father's wishes to go to Italy and learn about his inheritance, while her three friends each seek the perfect relationship..."
1,"they all collide during the course of a typical no thrills weekend an urban fairy tale-romantic comedy , in which nola , an aspiring songwriter , leaves an abusive kansas home and journeys to new york to find her biological father . "
1,"all of them crash in the course of a typical weekend not emotions an urban romantic fairy comedy, in which Nola, an aspiring composer, leaves an abusive house in Kansas and travels to New York to find her biological father."
1,the taxi driver is a serial killer who picks up innocent women but not all of his victims are as innocent as he thinks . 
1,The taxi driver is a serial killer who picks up innocent women but not all his victims are as innocent as he thinks they are.
0,may reawaken discussion of the kennedy assassination but this fictional film looks made for cable rather than for the big screen . 
0,"It may raise discussion about Kennedy's murder, but this fictional film seems to be made for the cable instead of for the big screen."
1,"in 1959 , berry gordy jr . gathered the best musicians from detroit's thriving jazz and blues scene to begin cutting songs for his new record company . "
1,"In 1959, Berry Gordy Jr. brought together the best musicians from Detroit's thriving jazz and blues scene to start cutting songs for his new record company."
1,he has to rescue them and save new york city from an imminent nuclear terrorist act . 
1,You have to rescue them and save New York City from an imminent nuclear terrorist act.
0,"the pain , loneliness and insecurity of the screenwriting process are vividly and painfully brought to slovenly life in this self-deprecating , biting and witty feature written by charlie kaufman and his twin brother , donald , and directed by spike jonze . "
0,"the pain, loneliness and insecurity of the script process are vividly and painfully brought to the careless life in this characteristic of self-deprecation, bitten and ingenious written by Charlie Kaufman and his twin brother, Donald, and led by peak jonze."
0,"imagine a film that begins as a seven rip-off , only to switch to a mix of the shining , the thing , and any naked teenagers horror flick from the 1980s . "
0,"Imagine a movie that starts as a seven-year-old kidnapping, just to change to a mix of the brilliant, the thing, and any naked teen horror movie of the '80s."
1,"shae powell , a successful single mom , wakes up rattled from a horrible dream . "
1,"Shae Powell, a successful single mother, wakes up shaken by a horrible dream."
1,"daria's boys are : dante , who owns some of the hottest clubs in the city and believes monogamy is a dirty word , unless he's being cheated on . "
1,"The Daria boys are: Dante, who owns some of the hottest clubs in the city and believes that monogamy is a dirty word, unless they deceive him."
1,"sexgunsmoney@20 is an intense , funny and visceral story about excesses , instant gratification , greed and power , filled with intrigue and machiavellian plotting . "
1,"sexgunsmoney@20 is an intense, fun and visceral story about excesses, instant gratification, greed and power, full of intrigue and Machiavellian plot."
1,"what steve doesn't know is that the crocodile has innocently swallowed a top secret us satellite beacon , and the poachers are actually american special agents sent to retrieve it . "
1,"What Steve doesn't know is that the crocodile has swallowed innocently a high-secret satellite beacon, and the poachers are American special agents sent to retrieve it."
0,"it cuts to the core of what it actually means to face your fears , to be a girl in a world of boys , to be a boy truly in love with a girl , and to ride the big metaphorical wave that is life -- wherever it takes you . "
0,"Cut the core of what it really means to face your fears, be a girl in a world of boys, be a boy really in love with a girl, and mount the great metaphoric wave of life -- wherever it takes you."
0,"the screenplay is hugely overwritten , with tons and tons of dialogue -- most of it given to children . "
0,"The script is enormously overwritten, with tons and tons of dialogue, most of what is given to children."
0,exhibits the shallow sensationalism characteristic of soap opera . . . more salacious telenovela than serious drama . 
0,It exhibits the superficial sensationalism characteristic of the telenovela... a telenovela more salacious than a serious drama.
1,"no matter what people tried , nothing could stop the water . "
1,"No matter what people tried, nothing could stop the water."
0,"as surreal as a dream and as detailed as a photograph , as visually dexterous as it is at times imaginatively overwhelming . "
0,"as surrealistic as a dream and as detailed as a photograph, as visually dexterous as it is sometimes imaginatively overwhelming."
1,"lightbulbs , fire , barbed wire , mousetraps , staple guns , thumbtacks and glass are weapons of choice in the backyard . "
1,"blisters, fire, barbed wire, mouse traps, basic weapons, wardrobes and glass are weapons of choice in the backyard."
1,"in some cases love means actual love , in other cases it means sex , and in one case it means losing one's virginity . "
1,"in some cases love means real love, in other cases it means sex, and in one case it means losing one's virginity."
1,"their world is about to fall apart when melanie moves out , taking benny with her . "
1,"Your world is about to crumble when Melanie moves, taking Benny with her."
1,two american tourists on a romantic camping trip are brutally murdered . 
1,Two American tourists on a romantic camping trip are brutally murdered.
0,"there are many things that solid acting can do for a movie , but crafting something promising from a mediocre screenplay is not one of them . "
0,"There are many things solid performance can do for a movie, but creating something promising from a mediocre script is not one of them."
0,"greengrass has delivered an undoubted stylistic tour-de-force , and has managed elements such as sound and cinematography with skill"
0,"greengrass has provided an unquestionable stylistic tour-de-force, and has handled elements such as sound and cinematography with skill"
1,a comedy adventure in the tradition of thelma and louise meets the grumpy old men . 
1,a comedy adventure in the tradition of thelma and louise meets the old grunts.
1,the time constraints of his job prevent him from spending time with his family and friends . 
1,the time limitations of your work prevent you from spending time with your family and friends.
0,"filmmakers david weissman and bill weber benefit enormously from the cockettes' camera craziness -- not only did they film performances , but they did the same at home . "
0,"Filmmakers David Weissman and Bill Weber benefit greatly from the madness of the cockette camera -- they not only filmed performances, but did the same at home."
0,"nicks , seemingly uncertain what's going to make people laugh , runs the gamut from stale parody to raunchy sex gags to formula romantic comedy . "
0,"Nicks, apparently uncertain about what will make people laugh, brings the range of stagnant parody to gags sex raunchy to the formulation of romantic comedy."
1,"given their jaded and precocious sophistication , is there anything the girls can look forward to ? "
1,"Given your hasty sophistication, is there anything girls can expect?"
1,"skin deep is a psychological thriller about love , sex , race , and betrayal involving an interracial couple , a black couple , and a mistress . "
1,"Deep skin is a psychological thriller about love, sex, race, and betrayal involving an interracial couple, a black couple, and a lover."
0,"es divertida , visualmente espectacular y muy entretenida . simple y sencillamente te sorprender . "
0,"is fun, visually spectacular and very entertaining. simple and simply amazing."
0,this indie drama resonantly demonstrates how a person's worth is weighed in a town where you're only as good as your last game . 
0,This resonant indie drama shows how a person's value weighs in a city where you're only as good as your last game.
1,"and he also has to deal with the daughter's older brother , who's on the run from local drug dealers . "
1,"And he also has to deal with his daughter's older brother, who's running away from local drug traffickers."
1,"lynn runs into yan , the cousin of an old friend who died . "
1,"Lynn knows Yan, cousin of an old friend who died."
1,"believing his parent's dead , bruce is raised by adoptive parents . "
1,"Believing that his father is dead, Bruce is raised by foster parents."
1,the originally noble motive rapidly degenerated into an orgy of bloodletting and terror . 
1,the originally noble motive rapidly degenerated into an orgy of blood and terror.
1,high in the mountains of macedonia a team of young film makers are making a documentary about katerina vandeva - a descendant of an ancient and very famous family . 
1,In the mountains of Macedonia a team of young filmmakers are making a documentary about Katerina vandeva - a descendant of an ancient and very famous family.
1,"a film about two intelligent , romantic people who ultimately have to 'earn' each other . "
1,"a film about two intelligent and romantic people who ultimately have to ""win"" each other."
1,she struggles as a barmaid with occasional singing acts in a dubious bar in chicago . 
1,She fights like a waitress singing from time to time at a dubious bar in Chicago.
1,"the film captures intense footage of several art events as well as interviews with burning man organizers larry harvey ( also co-founder ) , crimson rose and will roger who explain how , what started in 1986 as an impromptu summer solstice celebration , put on by a few friends at a beach in san francisco , has turned into a full-blown exercise in city planning and management with a hefty price-tag . "
1,"the film captures intense images of various artistic events, as well as interviews with the organizers of the man in flames Larry Harvey (also co-founder), Carmson Rose and it will be Roger who will explain how, what began in 1986 as an improvised summer solstice celebration, put by some friends on a beach of San Francisco, has become a complete exercise of planning and management of the city at a high price."
0,"a stormy french adolescent drama about friendship , family , and sexual politics . "
0,"a stormy French teenage drama about friendship, family and sexual politics."
0,those who want to be jolted out of their gourd should drop everything and run to ichi . 
0,Those who want to be shaken from their pumpkin should leave everything and run to ichi.
0,chabrol ratchets up such a level of suspense -- and huppert gives such a mesmerizingly deadpan performance -- that merci pour le chocolat turns out to be as irresistible as a piece of dark chocolate . 
0,Jackrol rats at a suspense level -- and Huppert gives such a hypnotizing performance of deadpan -- that thanks for the chocolate turns out to be as irresistible as a piece of dark chocolate.
1,"five years later "" the bride "" awakens from the coma the assassins left her in and heads out to seek bloody revenge . "
1,"Five years later the bride wakes up from the coma, the killers leave her inside and they're gonna get a damn revenge."
0,"by candidly detailing the politics involved in the creation of an extraordinary piece of music , [jones] calls our attention to the inherent conflict between commerce and creativity . "
0,"in frank detail the policy involved in the creation of an extraordinary piece of music, [jones] draws our attention to the inherent conflict between trade and creativity."
0,few films this year have been as resolute in their emotional nakedness . 
0,few films this year have been so resolved in their emotional nudity.
1,"caught between their past and their future , both are struggling to find a way to become independent women in a place where everyone and everything seems to conspire to make them return to the roles of children under the rule of formidable parents . "
1,"trapped between their past and their future, both are struggling to find a way to become independent women in a place where everyone and everything seems to conspire to bring them back to the roles of children under the government of formidable parents."
0,"the holes in this film remain agape -- holes punched through by an inconsistent , meandering , and sometimes dry plot . "
0,"the holes in this film are still agape -- holes pierced by an incoherent, meandering, and sometimes dry."
1,"in a botched attempt to organize a protest against their "" slave labor "" , the women take over the prison - a rare glimpse of the effects of the prison industrial complex on female inmates . "
1,"In a failed attempt to organize a protest against their "" slave labour "", women seized the prison - a rare look at the effects of the prison industrial complex on women prisoners."
1,"'murder by numbers' is a psychological suspense-thriller that tells the story of a tenacious homicide detective , cassie mayweather ( sandra bullock ) and her new partner sam kennedy ( ben chaplin ) who become pitted against two malevolently brilliant young men ( ryan gosling and michael pitt ) in an ingenious battle of wits as they try to solve a murder case . "
1,"""murder number"" is a psychological suspense-thriller that tells the story of a tenacious homicide detective, near mayweather (sandra bulock) and his new companion Sam Kennedy (ben chaplin) who faces two brilliant young evil men (Ryan Gosling and Michael Pitt) in an ingenious battle of wit while trying to solve a murder case."
0,"the story of trouble every day . . . is so sketchy it amounts to little more than preliminary notes for a science-fiction horror film , and the movie's fragmentary narrative style makes piecing the story together frustrating difficult . "
0,"The history of problems every day... is so suspicious that it amounts to little more than preliminary notes for a science fiction horror film, and the fragmentary narrative style of the film gives way to history together frustratedly difficult."
1,"our hero , murray , must finish his long overdue thesis on "" the ten archetypes of americans in their twenties "" as the clock ticks ever louder . "
1,"Our hero, Murray, has to finish his long - standing thesis on ""the ten archetypes of the Americans in their twenty years "" as the clock gets stronger and stronger."
0,"if . . . you're the adventurous sort , check it out . "
0,"Yeah... you're the adventurous guy, look."
1,"tom , a spaniard , is married to sylvie and lives a quiet but a bit boring life in the britanny countryside ( west of france ) . "
1,"Tom, a spaniard, is married to Sylvie and lives a quiet but somewhat boring life in the British countryside (western France)."
1,"from afar , he falls in love with a female police dispatcher who works directly across the street . "
1,"From a distance, he falls in love with a police dispatcher who works directly across the street."
1,"john takes off , his trust in the system diminishing rapidly . "
1,"John takes off, his confidence in the system decreases rapidly."
1,an unusual family and a staff of two are preparing a party on their cosy mansion . 
1,an unusual family and a staff of two are preparing a party at their cozy mansion.
0,you can sip your vintage wines and watch your merchant ivory productions ; i'll settle for a nice cool glass of iced tea and a jerry bruckheimer flick any day of the week . 
0,You can enjoy your vintage wines and watch your ivory productions; I will content myself with a good glass of iced tea and a brickheimer jerry movie any day of the week.
1,the daughter is trying to get to know her unwilling mother . 
1,The daughter is trying to meet her unwilling mother.
0,"what makes this latest version of the four feathers the best so far are the beautiful desert locations ( in morocco ) , and the superb action sequences . "
0,"what makes this latest version of the four feathers the best so far are the beautiful desert locations (in Morocco), and the magnificent sequences of action."
1,"after losing his and young son to divorce , he finds no alternative but to kidnap the boy inevitably dragging him through a harrowing journey of grief and as he learns to accept himself . "
1,"After losing his son and young man to divorce, he finds no alternative but to kidnap the child inevitably by dragging him through a horrible journey of pain and learning to accept himself."
1,"set in 1898 sudan , this fifth film to be adapted from the a . e . w . "
1,"edited in 1898 in Sudan, this fifth film will be adapted from. e. w."
0,it is too bad that this likable movie isn't more accomplished . the actors try hard but come off too amateurish and awkward . 
0,It is a pity that this pleasant film is no longer made.The actors strive a lot but come out too amateur and uncomfortable.
0,"pipe dream does have its charms . the leads are natural and lovely , the pace is serene , the humor wry and sprightly . "
0,"Pipe dream has its charms. Leads are natural and charming, the rhythm is serene, the mood is clumsy and splendid."
0,automatically pegs itself for the straight-to-video sci-fi rental shelf . 
0,is automatically connected to the direct platform for the rental of fiction video science.
1,"a fish-out-of-water comedy about a talented street drummer from harlem who enrolls in a southern university , expecting to lead its marching band's drumline to victory . "
1,"an out-of-water fish comedy about a talented street drummer from Harlem who enrolls in a southern university, hoping to take the drums of his marching band to victory."
0,"finds a way to tell a simple story , perhaps the simplest story of all , in a way that seems compelling and even original . "
