class,text
0,"Wap is hard to navigate through, and volume cannot go very high."
1,"convenience,affordable,easy storage,comfortable"
1,"IR port, looks cool, analog clock on face plate"
1,"Simple to start using, easy download, advanced photo techniques, long battery life if LCD isn't used"
0,Exposure
0,"8 meg card is too small, blurry close-ups"
0,Didn't buy it sooner
0,"power button placement, lens cap not attached"
0,"No USB, Lens cover is troublesome"
0,Ink(Cost) Not a Fan
1,"Jetsons Styling, High Print Quality, Mini-Me Cartridges"
1,ALL in one machine
1,"Sleek, stylish.  Screen has awesome visibility. Small stature."
1,"Incredible lens. Clear, crisp, colorful image reproduction. 4 mega pixels."
0,BIG
1,"Durable, Great looking prints, relatively inexpensive, Good optics"
1,"low price, durable quality"
1,it takes great photos
0,"buttons to small, can't adjust ring time, snap on covers too expensive"
0,Camera seems cheaply made
0,Image quality after 10ft goes WAY down.  White balance is not too good.
1,"Image quality, lots of features, solid housing"
0,Very expensive and limited services that carry the model.
0,print speed cost of replacement cartridges
0,"Very poor photo printing, looks like old printers do, Grainy"
0,"Weight, Sony Warranty"
1,"Easy to use, affordable."
0,Slower processor and color screen handles less colors than the newer camera phones
0,It whines.
0,"No USB, noisy motor"
0,It is analog and has no battery life.
0,Only comes with 8 MB memory card
1,"Compact, Quality, Versatility, Mobile"
1,"Clear, crisp and realistic color printing"
1,"good-looking, good features"
1,"Cool looking, even when it doesn't work"
0,"Big phone, the light feature"
0,Curling of Pages
1,"stylish, nice features, easy to read screen, custom settings"
1,"PDA portion worked well enough; bright screen, nice format."
0,"Weak Battery, Static near speakers"
1,It looks ....OK.
0,Irritating Lens Design that zooms out every time you power up the camera.
1,NO film developing
0,"Awkward Charger, Not the best reception but good."
1,DIGITAL
1,"High Resolution at a low cost, small, user-friendly"
1,"RECEPTION!, styling, battery life, sound quality."
0,"Memory stick = Too small, upgrade immeadiately"
0,"Horrible reception. Very Poor Battery life, dies out after one call, after full charging."
1,-MP3 Player
1,A great machine to have and does a great job for a low price.  
1,very good
0,"Somewhat pricey, may measure signal strength inaccurately"
0,It is expensive to do a lot of printing!
1,easy to use/affordable
0,ear piece
1,"Megapixels, video mode, infrared option, too many to list!"
1,The distinctive look
1,"reception,voice dialing,easy to use without book"
0,"no color screen, on/off button, may be a little too small for some people"
0,Stopped working one month after warranty expired.
0,"sub-par Video, horrible ring tones, a whole bunch of petulant features"
1,"good value, easy to use, good battery life"
0,"No LCD, 3 buttons pushed to get past flash, low resolution, no tele lens."
1,"light, easy to maneuver, folds easily"
1,"Well, it looks like a real camera"
1,"Decent quality printing, low cost of printer, free glossy/photo paper."
1,"place for infant seat, reclining seat, seatbelts in every position"
0,expensive
1,"size, appearance, and features.  A winner."
0,"Time Ticks Off When You First Start Dialing, NOT at Pickup; Setup Takes Patience"
0,"No Flash, Limited use in the dark. "
1,ease of use 
1,"Price, pro-level features, rugged construction"
1,"exceptionally fast shutter speed, powerful, clear 8X optical zoom &amp; long life lithium battery"
1,It has the feature you would expect.
0,"Little versatility, poor image quality, not very durable, poor support from Fuji"
0,"Poor quality,clarity is horrible-both ends.Poor reception.Too long of a list."
0,Cheaply made. Dies after 2 weeks. Too hot to hold after 10 minutes
0,Battery life demands a 2nd battery
1,"great pictures, easy to use in taking pictures"
0,"Lens cap design, too complex for the casual user"
1,"ease of operation, feature set, and price"
0,The color red comes out a little too bright. 
0,ink consumption.
1,"Cheap!, Color Screen, Battery Life, polyphonic ring tones"
1,"Cost, ink monitor, good print quality, best for text"
1,"Optical and LCD finders, user control"
1,radio
1,Durablility.
0,"No clock, who cares, get a watch!"
0,Unable to download ringers or games.  Moderately high price.
0,At least a 32 Meg CF card would of been nicer.
0,Urmmmmm... I'll think about it... The flash.
1,"Scans well, Prints quickly, Photocopies effortlessly, inexpensive"
1,"decent printing speed, good quality (black and color), inexpensive"
1,Excellent steering control - the best! One tough little lightweight stroller.
0,paper handling 
1,"easy to use,"
0,"a bit bulky, a little slow on the focus"
0,No Windows 2000 support at this time
0,"Not much storage, zaps batteries"
0,Antenna.  Sound quality.  Charging cord.
0,Not good with low light situations.
1,Easy to use
1,"Looks good, prints great"
1,"Positions, Beauty, Functions"
1,The box can be used to store other stuff.
1,"Outstanding bang for the buck, cheap, quick and great output."
0,The paper manual is apparently written by someone who has never used the phone.
0,"Slow Capture time! Slow flash recharge time, marginal software, and small viewer."
0,Automatic turn off after so many inactive seconds.
0,Too much for home use and too expensive&amp;#13;&amp;#10;for home use.not fast enough for buisnes
0,weak zoom inability to add other zooms and filters
0,"No focus aid light, limited manual capabilities, and poorly designed macro mode  "
0,"Speed of printing, Ink consumption, scanning error, photo-print software"
1,5X optical zoom.  Threaded lens barrel. Easy to use overall.  
1,Comes with all the accessories to make it work out of the box.
0,"Downloading is frustrating, takes really bad pictures with the flash on."
0,Verizon Disabled Features
1,Compact
1,"7x Zoom, 5Meg Pixel, Fully Manual Control over everything"
0,"will frezze if you use to much space, Too basic for a phone junkie downloader"
1,"Jam-packed with features, Low Price!"
1,"More styling then 5160, &amp; has T-9 Predictive Text Capability"
0,Battery life is SHORTer than your pinky. Volume on custom rings is poor.
1,"Great lens, high res imaging, small form factor"
1,"Everything, excellent photo quality"
0,Not worth the trouble
0,"Few Features, Lack of Compatibility, Many more"
0,So many features that it's a bit confusing
1,"Wonderful size phone, and great features"
1,Ringtones; Pictures; Wallpaper; Screen Savers; Covers;
0,"BATTERY LIFE, NO SPEAKER."
1,"The display  screen,ringer tones,style,performance and price."
0,Almost TOO small in size; a bit difficult to plug charger into.
0,"battery life, have to flip the flash"
0,"Not many visual features, Need higher capacity memory sticks for hi-res shots"
0,"Too much noise, slows computer down, shakes my printer stand"
0,Speed
0,None!
0,Kinda blocky and non-ergonomic
1,A lightweight and friendly camera that makes for snapshot taking and easy use.
0,Above 4.8x zoom don't expect clarity. 
0,Easy to lose
1,Simplicity to operate
0,Built-in LED flash not worth using.
0,"Price, fees, frequent white-screen-of-death, battery life."
0,"Can only take 12 pictures on the ""best"" setting."
0,"noisy, slow, and shakes a lot"
0,"hard buttons, slow sms menu, average to poor voice quality"
1,Appearance/Features
1,inexpensive
0,"No instruction manual, changing ink cartridge is tricky, text is not sharp "
0,None
1,"Photorealistic prints, Price, Quality"
0,"Bulky, shot lag time, limited image storage, viewfinder washes out in sun"
0,"Service sucks, feels and sounds like a Walkie-talkie, Size, ugly."
0,$450 price tag
1,"SOMETIMES, IT WILL RUN WITH NO PROBLEMS!"
1,"Prints Fast, resolution is nice"
0,"My carrier disabled the full feature set (OBEX).  ""LOCATION"" field is missing in the calendar."
1,"easy-to-use, smart image manipulation software, good quality images"
1,"Never a problem, small size"
1,"Outstanding features, design, and performance. Excellent PDA. Sturdy construction. Complete detailed user guide."
0,3 colors are in one cartridge - must replace all to replace one.
0,Just a couple of minor flaws
0,pricey with or without a contract.  side button ignores calls if pressed by accident.
0,"lid feels a little loose when fully opened, not a big deal."
0,durability of sliding cover
1,"All, the zoom, easy to use, and the resolution."
0,Expect to buy more Compact Flash storage media cards!!
0,Wish zoom control on top; on/off switch part of mode dial (like Canon EOS)
1,"Excellent pictures, compact, stainless steel, stitch function, compact flash, takes quicktime movies"
0,Battery life not nearly long enough.
1,"easy to use, great output"
0,"Slow ""boot-up"", too much time between pressing shutter button and picture being taken."
1,"High-quality, easy to use, fun."
1,Battery Life. 3.5&amp;quot; Floppy Convenience
1,"small, light, flip-phone, neat features"
0,"small memory stick included, so you will need to buy more"
1,none
1,"Cool look, lite, ring tones are loud!"
1,"Small size, easy use, built-in lens cover "
1,Playback of pictures saved on a floppy
1,"Crisp text, fast ppm"
1,Outstanding indoor shots. Optical zoom. Good battery life. USB.
1,"Dirt Cheap Initial Cost, 1 Year Warranty, Easy Setup, Good Print Quality"
1,Pictures are pretty good for this price
0,Everything!
0,"using the flash, price, quality of low-res pictures"
1,Great little printer for lower end print jobs
1,Good quality images with the excellent color that I've come to expect from Canon products
1,"small size, sleek design, battery life, intuitive user interface, USB interface."
0,"High speed shots blurry, short battery life"
1,"Rugged, dependable, fast printing for complex jobs"
0,Extremely tiny power button. Hands-free Headset difficult to connect into socket
0,It falls apart after 4 months and it becomes to heavy to carry
0,"Very large camera, heavy."
0,"Memory Stick - However, SanDisk and Hewlett-Packard show some respect for this technology! (See Note)"
1,"Great Quality Prints, Super Fast"
0,Spendy.
1,good quality
0,Low memory for photos and ringtones.
1,Easy to use
0,bulkier than other models
0,"Poor reception, sloppy menu organization, unintuitive.  Prefers poor GSM over excellent TDMA."
1,"Speaker phone, camera, FM radio, flashlight, durable"
0,"Slow when printing in color, camera prints are mediocre"
0,"High Ink Costs, Poor Customer Service, Poor Print Quality, Not Compatable with Windows XP,Planned Obselescence"
1,"compact, inexpensive ink, turns into a scanner"
1,"Full featured, easy to use"
1,"Cheap, Excellant for the Money, easy to set up and use"
0,um...... a little on the expensive side
1,"When it prints a page without jamming and the ink doesn't smear, it looks great!"
0,heavy! difficult to open and close
1,"lightweight, small, great for travel"
0,1) only 199 phone book entries 2)No built-in speakerphone? 3)VX6000 out there
1,easy to use
0,Poor resolution
0,"$800 is still a lot, despite that its a GREAT VALUE compared to the competition"
0,"menu screen is hard to read, , macro setting is virtually useless"
1,"Overall Ruggedness, Battery life,Price picture clarity, ease of use."
0,none yet
0,"no movie mode, relatively slow "
1,easy to use
1,Great Size/Great Storage
0,"Manual duplexing, size"
1,"Stylish, well-built, excellent interface/menus, great functionality, performance, large screen"
1,cheap and small
0,Standard battery is horrible!
1,"Cheap price, Pretty durable, Decent battery life"
1,easy
1,"Swell buy for the price, "
1,"Small, lightweight, includes good software"
0,Cannot be used over a network. Touchy paper feed.  USB ONLY Connector.
1,"Lots of features, easy to use"
0,None
0,none
0,Some quirky performance issues
1,"high-res, cheap, 6x zoom"
1,Price
1,"Great quality, accepts a variety of paper types"
0,Can be quite pricey.
0,Printer drivers are a joke.
0,Batteries bad
1,At least you can read what it prints
1,"good price, great quality of copying and printing"
0,"Pricey, limited features, only carried by T-mobile currently."
1,"Full Control, Fast 4X lens, Superior Image Quality, Compact Flash I/II Media"
0,"vibrate, voice name dialing"
1,"Compact, and easy to use"
1,"Lightweight, compact umbrella folding, easy to maneuver, "
1,THE camera for the active lifestyle.
0,Poor documentation and support
0,"A bit too noisy, bad bundled software, Needs special cable-don't forget,need lots of desk space"
0,Confusing Menus
1,Accurate Color
0,No case or a/c adapter included with package
0,Setup is non-intuitive using front panel.
0,"95 minute talk time, lack of software for color screen"
0,no middle resolution setting
1,"Easy to use, Internet, Email, SMS and VERY Customizable"
0,Horrendous legal sized copying
0,The included strap is good only for the wrist.
1,"semi-small size, great sound quality, 4 different usage options"
0,"Drivers eat a lot or memory resources, do not have headset"
1,"TDMA+GSM, Long Battery Life, Very Clear, Doubles as a PDA"
0,"only stores 8 pictures at a time, extremely poor photo quality, everything is washed in blue, all photos have &amp;quot;fish bowl&amp;quot; effect"
0,Antenna is vulnerable
1,Good 'phone' feel and sound quality.
0,none
1,easy to use. no film or cards needed. 
0,Might be too small
0,Somewhat large
0,"Somewhat expensive for 2 megapixels, only 8MB memory included and no rechargeable batteries."
0,"AWFUL reception/signal , quick battery drainage"
1,-Easy to use
1,"Quiet operation, great photo quality printing, good cost per print ratio."
1,"great print quality, 2-sided printing, envelope feeder, GOOD price"
0,Basic.
1,Color of my images is so vibrant
1,"very small, light weight, clear send and receive, loud ringer"
0,"Zoom/Wide-angle, delayed shutter, battery life"
1,"great reception, nice feel in hand, antenna doesn't break, nice blue backlight"
1,Excellent print quality and will print on any paper stock.
0,None come to mind.
1,good price
1,Prints great quality papers
1,Professional Nikon features take incredible pictures at a great price
0,"Battery life could be better, costs a little more than others"
0,image quality bad during low as well as too much light
1,Great idea!
0,Can be expensive if you don't buy a display model
1,"Great Pictures, Great Features, Extremely Versatile"
1,Digital photography at a throw-away camera price.
1,A lot of features for the price.
1,"Quiet, fast"
1,"Great Call Clarity, Light Weight, Small Size, Good Reception. Sturdy Phone."
0,It's just a little too big and heavy to be perfect.
1,"Two-sided printing, quiet, long lasting ink cartridges, envelope feed, quality print"
0,Nothing I've found
1,"size, ability for older child to stand"
1,"Bluetooth, screen, custom menus for power computer user - totally inaccessible to the regular user."
0,Smallish Buttons
0,none
1,"Inexpensive, easy to use, color screen, changeable faceplate"
0,"Recessed buttons (hard to dial quickly), button feedback could be improved, and slightly bulky."
0,system is bulky
1,"Tiny size, great ease of use"
0,not easy to open and close
1,"Great color display, lots of applications"
1,Reasonably priced with good print quality on most things.
0,Some barrel distortion in images; lacks an auto focus illuminator; no sound capture
1,"Cheap, ergonomic shape, menu easy to navigate, good selection of graphics and ringtones-very personalizable"
1,Best available quality for the price. 
1,"Intergrated antenna, interchangable covers, nice looks, good reception, lots of features, small size."
1,Cute. Small. No annoying antenna sticking out.
0,bulky; no color display; ringer is a little soft
1,"Cheap, easy to use camera with lots of features, and crisp color shots."
1,fast printing
0,It is a piece  of junk
1,"Features, Ease-of-use, Quality, Instant Feedback"
0,"Horrible quality of indoor pics, hard to delete pics"
0,No automatic turn on
0,Viewfinder scratches easily
0,"Not an ergonomic keyboard, SIM-locked in my case"
1,Good Quality pictures
0,Sony's Memory Stick not widely used by other Manufacturers
1,Unbreakable!  Good reception and easy to use.
0,Very loud printing; small black cartridge
0,Slow
0,small viewing screen
0,"Speakerphone, limited accessories"
1,"stylish,light, easy to store(small), comfortably sized keys, outer screen, good ring tones, internet access"
1,Best phone/PDA you could ask for - it's the best technology can offer!
1,"Picture Quality, Easy to Learn and Use"
1,GSM and TDMA.
0,"No Zoom, Bad picture quality, not good for taking pictures of memories"
1,"Picture Quality, Ease of use, zoom."
0,short battery time
1,"Decent video, decent mp3 capability, photo size perfect for emailing."
1,"cost effective, durable, reliable, wide wheel base, large seats, light weight."
0,Paper handling could be better
0,**too many to list - see above**
1,Price. Photo quality. Features.
1,paper tray
0,None that I'm aware of
0,Cartridge cost.
0,"Poor low-light focusing ability, power hungry"
1,"design, options"
1,"Ultra-sleek, mega-features, user-friendly"
0,"noise, paper tray"
1,cheap
0,"Not much battery life, screen requires constant cleaning, Sony-Ericsson charger plug is crap!"
0,batteries don't last too long
1,"Highly detailed images. Vivid, accurate color. Great battery life."
1,Fun and Functional
0,accessories pricey
1,"Small size, good resolution"
1,"Excellent image quality, perfectly portable."
1,"Small, lightweight, great reception, and usable features.  Changeable Faceplates!"
0,Large size compared to most units in the market.
1,"Bluetooth, GPRS, Tri-band, Email client, Great reception, Decent battery life."
0,Only 16 MB of memory.  What were they thinking?
1,"Fast, great colors and resolution."
0,kind of flimsy
0,Am I being picky? Camera strap in wrong location and no lens cap!
0,Voice dial is strange. Can only view and save pictures sent using the Sprint camera!
1,Speakerphone
1,"Small, I like that"
1,NONE!!!
1,"Easy, great photos, many features"
0,"shutter lag, poorly written manual, menus not user friendly"
0,"Included program, battery usage, too slow downloading pictures."
0,"Not any that I can think of, I love it Just the step price."
1,"easy to fold, rubber wheels, side-by-side seats, full recline"
0,Lacks the digital camera and Bluetooth
0,"Lousy navigation steps, crashes/freezes a few times a month, slow menus,"
1,High quality copies and low maintenance costs
0,very very short battery life.  Did not work with provided photo software
1,Great-looking; small/compact; light; doesn't heat up.
0,Not the greatest battery life.
1,"very sleek, stylish yet professional look, has what you will most likely use"
1,"price, auto focus, and other various features"
1,long battery life (1 1/2 hrs)
1,"Small, lightweight, digital"
1,Lots of features
1,"Small, useful, good printing quality, inexpensive"
0,Price
0,The software installation along with Kodak technical support managed to completely ruin my computer's configuration.
1,"Small, lightweight, lots of extras found on more expensive cameras."
1,"Simple, Cheap, Fun"
1,Good (intended) multifunctionality in a single device.  Decent InkJet copier
1,"simple, high quality photos, versatile"
0,expensive for the moment (The netherlands)
1,"Size, ease of use."
0,Poor  Photos
1,"Compact Flash and Smart Media reader built-in, 4x6"" paper tray"
0,haven't found any
0,Very noisy
0,"Does not feel durable, earpiece volume not very loud."
1,"High quality images, Size, ease of use"
1,"Great signal, great features, ringtones, computer hookup"
0,"Slow startup, small screen, no photo capabilities"
0,might be too small for some.
1,Clarity
1,"Low price, Very high quality pictures, Easy to use"
1,Cheap
0,accessories are over priced
0,none
0,Making quality photos uses excessive ink.  
1,"Exceptional clarity, great features, lightweight, changeable faceplates"
1,"Small, Lite, simple to use and Very Sheik"
0,"Heads clog easily, faulty feed mechanism, poor customer service."
1,"Bells and whistles , long battery life , good reception"
1,life like printing colors
0,"JUNK, Pricey Cartridges, Exit Tray too short (paper tends to land on floor)."
0,Very Poor picture quality.  Dont buy one!
1,"Easy, Quick"
1,Immediate pictures
0,Pictures are sometimes blurry if you are not careful.
1,"Lightweight, easy to open and close"
1,"hiqh quality, intuitive, and durable"
0,Didn't come with a holster or bluetooth headset.  Can't record videos.
0,none
1,It is lightweight.
0,It falls apart way before you are done needing it!
1,"Easy to maneuver, very lightweight"
1,"Easy to use, cheap"
0,Optional lenses in the way of view finder.
0,"single-band, no voice dialing, phone book not alphabetized, drains power searching for service"
0,"Tad pricey, very slow to take picture"
1,"Sleek design, attractive color and graphics, lightweight. fairly user friendly, Bluetooth"
0,"Pictures lack clarity, heavy camera, battery life only 120m"
1,"Affordable, Easy to Use, Crisp Lettering"
0,"tray location, defaulted to color printing and copying"
0,"No web access capabilities, can't receive special ring tones."
1,great pictures/ease of use
0,"horrible software, Bluetooth doesn't actually work, and very bulky."
1,"Very good image quality, good value, good build quality/ ergonomics, uses AA batteries, USB.&amp;#13;&amp;#10;"
1,Excellent hardware (read the other reviews)
1,"Lightweight, clear calls"
0,"Boring---not many features, no speakerphone."
0,Folding and unfolding is akward and there is no cup holder
1,Great phone all around.
1,"long battery,loud and clear."
1,Does Everything a normal High Quality Camera can do..
1,The stand up feature
1,lens work well
0,"Known glitches, No speakerphone yet, Music sync is frustrating"
0,Doesn't handle all papers well and jams frequently.
1,"Great print quality, speed, and reliability"
0,expensive?
0,Price could be better
0,"Slightly bulky, expensive accessories"
1,CONS outweighs any pros this phone had.
0,large size
0,150 sheet output tray
1,"Easy, cheap (at first), reliable"
0,"Awful battery life, nextel reception, no notes"
1,"Smallest size, great functionality, great reception, SMS & predictive text a breeze, good battery life."
0,No zoom
0,Maybe a bit expensive.
0,Sometimes takes more than 1 sheet of paper but there is a fix.
1,"Games, special rings"
0,Pics aren't as sharp
1,"High quality pics, lots of zoom"
1,Excellent camera for a great price!!!
1,"Feature set, customizable menus, etc"
0,"design flaw (headset & power) connection WILL loosen, GSM network coverage VERY spotty"
1,"Great battery life, good reception, excelent speakerphone, IT S A NOKIA!!!!"
1,Looks good!!!
1,It is convienant for transporting a newborn
0,"slow shutter, large pics a little fuzzy"
0,yes
1,size
0,None.
1,"5-point harness, spill resistant fabrics, great wheels"
1,"Great screen, small formfactor (almost like RAZR), good menus, fast T9, AIM/Yahoo IM/ICQ, solidly built"
1,All in one and able to integrate phone needs and palm databases
1,"very compact, and lightweight!"
0,short lifetime
1,"Easy to use, nice quality pics"
1,Great Printer especially  for pictures
1,Great design
1,"Functions,style"
1,"Great combination of a cell phone, mobile internet browser and full-featured PDA."
1,Simple to use
0,Camera leaves a bit to be desired
1,good  to have a camera with you all the times  able to send photos.
0,Larger than average
0,Not a Postscript printer
0,Has a few problems in low light conditions on automatic. Small 8meg card
1,"Small, with nice 2 way radio"
0,None
0,Toner expense
1,"features, rugged, price, quality construction"
0,None.
0,"Non-alphabetized phonebook, BUT this phone has voice activated dialing! Manual could be better."
1,"Durable, Easy to use"
0,"Camera has limited utility, buttons may be too small for some."
0,Odd shape if you're not used to it.
0,Address book
1,"Small size, decent battery life, range of accessories, excellent menu system"
1,easy to use
0,"expensive ink, painfully slow"
1,"Thin, light weight, good reception, clear sound, great speakerphone"
1,"Great quality pictures, size, battery life"
0,getting used to the different features and settings 
0,horrible speaker phone quality.
1,Small package delivers great performance
0,"Poor Color print quality, very noisy, poor customer support"
0,printed photos have low dpi - not great quality.
0,slow download time
0,The Cost Of Ink Is A Little Below Average
0,"Not-so-good pix, more memory means slower startup, autofocus hates dim light"
1,Almost acceptable as a Pro-Am camera
1,Good battery life
0,"Easy To use , and Elegant black"
1,"Tough printer, easy to use, inexpensive, fast, quality printing."
0,"Win 98 Incompatible out of the box, Ink is too expensive.    "
0,"Expensive, no bluetooth, paint on the casing not that durable."
1,Great quality prints.
1,"Uses floppy diskettes to store photos, relatively easy to learn how to use"
0,none!
0,no clips or carriers exist that allow you to see who's calling without removing first
1,"Compact, Good Battery life, very basic to use"
0,"Antenna, not many options, text messaging"
1,"Clean Design, Excellent Display(s), Functional Keyboard, Everyone thinks it neat."
0,"Batteries Tend to Go Dead Fast, Memory Card Reader may Be Needed. Kind of Heavy."
1,used to make really good copies
1,"Excellent image quality, easy to set up with Windows 2000"
0,None
1,"Screen, camera, easy to follow menus, lot more features than I will probably ever use."
1,"Quality pictures, lithium-ion battery, zoom"
1,"User Interface, Hands Free, Feature Packed"
0,poor printed documentation
1,"USB connectivity, easy operation"
0,None!
1,"Low Cost Printer, High Quality Photos, Draft Mode Available.  Slots for SmartMedia and CompactFlash"
0,battery life can be short sometimes but it only takes 2 batteries
1,"- Aesthetically pleasing, and highly functional."
1,"Lightweight, small, great webcam"
1,"Small, cool silver color, external display, awesome blue backlight"
0,Kind of loud. Large foot print. 
0, The 932C print driver software is not too good. Get the new one!
1,"Cheap, photoquality prints. Large format."
1,"10x zoom, good high-light pictures, uses AA batteries, "
1,"Very small, sturdy, and feature filled"
1,3-6 Refills For Only $38.00!!
1,"Great pictures, easy to use"
1,"Fantastic all around printer - great graphics, photos and text."
0,Call time does not automatically display
1,"Battery Life, Backlight Display, Memory"
0,Wireless web has been unreliable of late
0,none
1,"Color screen, excellent battery life, polyphonic rings, large screen"
1,"Nice looking, great sound, easy locking"
0,"Price, Pixel Resolution"
0,Ring tone and alerts could be louder
1,"crazily durable. NEVER breaks. pretty, cheesy graphics. think flowers and sunny skies."
1,"Great pictures, price"
0,Expensive accessories
1,Very nice output. Quiet. Paper feed works well. Full-duplex.
0,no sound in the movie mode
1,"Very Durable, Best for Simple Home use. Comes with everything you need"
1,"Hi-res, convenient file transfer, high magnification, great color."
0,"Expensive, large, heavy, to long to boot-up, manual lens cap, doesn't take snap shots"
0,"Poor Customer Service,  expensive refills, errors with writing data to printer"
1,"3.1 Megapixel CMOS Sensor, Mirror Lock-up, Long Exposure Noise Reduction, Auto Exposure Bracketing"
0,"no optical zoom, images blurry when taken too far away or in dim lighting"
1,"Compact, USB port, MP3 Ringtones, Full Web Surfing, Speaker Phone."
1,Six Megapixel Professional Digital SLR
0,"Feeding heavy stock from paper tray, incorrect instructions for printing a test page."
1,"Compact size, lots of programming options"
0,Limited ISO range (only 100 and 200). Need to pre-focus. Otherwise excellent.
1,fast and good quality
1,"Great Price, Reasonable Cost, Easy to Use"
0,"Vibrating feature not standard, antenna"
1,"Fast, clear print quality, scanner cartridge!"
1,"individual ink tanks, USB or parallel"
1,"Great quality, resolution, movie, sound"
0,Short Battery Life
0,"Somewhat flimsy casing and buttons, internal antenna does not pay off in low reception areas"
0,Occasional errors in communication with computer. Annoying voice.
1,Disk use
0,"Cheaply made case,low battery life"
1,"ease of use, ease of transfer to PC"
0,a little pricey
0,small screen
1,"Great sound, great reception, nice integration, compact, solid, OK Camera, incredibly sharp display"
1,"Terrific design, carries infant car seat"
1,"Good output quality, reliable paper feeding, inexpensive"
1,Relatively cheap
1,"Easy to use, not too big, not too small, great battery life"
0,LCD screen not as sharp as it could be.
1,Great price
0,"Slow at times, Steep learning curve"
0,No carrying case
1,Umm... the little colored lights flashing on the front LCD?
0,none to speak of
0,None
1,"10x Optical Zoom, Easy to use"
1,"Lightweight, easy to set up and fold down."
0,"Some voice distortion (read below), Over-priced accessories, No voice commands"
1,"Sleek design, great features, compact"
0,"None, other than size of camera.&amp;#13;&amp;#10;"
0,battery seems to run low quickly
0,Mine blew up
1,"Inexpensive.  Good value for the money, IF you don't expect the best."
0,"Cost, cost, cost"
0,You can't even take all the pictures you want because the batteries are just sucked up.
1,"small size, good for family shots "
1,Has lasted a few years
0,"eats batteries for breakfast, must have rechargable ones"
0,usb support lacking
0,Old base charger doesn't accept the phone (batteries still charge)
1,"Feature rich, good reception, stylish"
0,Limited Supply
0,"Somewhat heavy, lots of unwanted features"
0,detachable hood is a bit weird
0,Vibrating battery must be purchased seperately
0,Cheap memory card slot cover/eject button.  Not so great outdoor shots.  LCD is a bit weak on brightness when using indoors at night with normal lighting.  
1,A ton of features
0,"No lens cover, red-eye"
0,"A bit pricey, no serial ports, short battery life."
0,Antenna
0,"Poor color, especially photos."
0,"Lacks some important features, Add-ons Add up in price"
1,I loved all 3 I had in the first year
0,"Antenna, Can't send text messages, Mini-browser"
1,Cheap(in price) reliable
1,"Small size, easy to download pics, quality"
0,Can't be ran through a scanner
0,Buggy driver software in some configurations; pricey consumables
1,"Great photo prints, borderless pics, takes various cards"
1,"Great pictures, easy to use, scriptable"
1,"flexible - use as a stroller or carriage, solid and sturdy, warm with boot"
0,"No Viewfinder, Battery Life, Flash"
0,Expensive and still quite cumbersome
1,"Great photo printing, long colour cartridge life"
1,Size
0,"Need a slightly larger font&#13;&#10;Wish ""Wake-Up"" would work when on battery power"
0,Poor video
0,NONE
0,"Flash not powerfull for background,tiny control joystick,no zoom(digital really doesnt count, no case/lenscover"
0,"Awful interface, bad feature set"
1,Great  Pictures
1,"Great reception, internet capable, Size,"
0,Autofocus difficult in low light &amp; at anything except full wide-angle.
1,"Easy to use, great pictures"
0,"Slow, basic and expensive printing"
0,Interface somewhat clumsy
0,"umbrella , no harness strap,  just belts across lap"
1,"A great, cheap little printer."
0,"makes a bit of noise, takes time on quality print jobs"
0,endless giberish spewing from its print-deck
1,"camera phone & it was free,"
1,great quality
1,"Well built, excellent quality pictures, 2.0f lens, 4 megapixels"
0,"Poor Output on 3rd party Photo Paper, Slightly fuzzy print on plain paper"
0,Loud and sometimes slow
0,"AT&T no longer sells them, NUMEROUS problems with ours, HORRIBLE Customer Service"
1,"Quiet, fast, high quality"
0,Questionable quality and occasional smudging.
0,"size, cannot find it."
0,"Relatively expensive ink, uses a lot of ink to print text"
1,"Rechargeable NIMH battery, recharger &amp; all cables, small &amp; compact."
1,"Easy to use, floppy disks are inexpensive, great all around camera."
0,Can be a bit tough to set up.
1,prints great
0,"Hmmm...having difficulty with a ""con."""
1,haven't had the phone long enough to come up with pros
1,Sleek thin design.  Big BRIGHT display - perhaps the best feature of this phone.
0,Not a zoom
0,Works great until it pops  until the ink starts spurting all over  that was bad!
1,Works in Europe
0,"auto focus weak, weak flash"
0,Battery Consumption
0,"Weak flash, delay between shots, 2x zoom"
0,"no optical zoom, small buttons"
1,"flexible, rugged, high quality"
1,"Great pictures, wonderful flip-out LCD, MD support, add on lenses, ISO 50, RAW"
0,"BIG, not color, no expansion capability"
0,photo printing is not up to par
0,Hood broke and lock cracked
1,Easy to use
1,"USB compatible, easy to use, zoom feature, viewfinder  ,"
1,"small size, ease of use, reliable"
1,"SIZE, COLOR, FINISH, VOICE QUALITY."
1,"Very cool looking., Good picture quality"
0,"no fun ring tones, a little heavy"
1,everything in one kit; easy to use; decent photo quality for inexpensive camera
0,"No Flash, No Picture Preview screen, Pictures are stored in RAM"
1,"Indiglo backlight display, 2 screens, size, memory, voice recognition"
1,"good color, durable , easy to use"
1,"Speed, Quiet, Detailed"
1,can print/scan/copy
0,"Bad screen, bad ringtone quality, not many features, slightly bricky"
1,"Friendly interface, can set different rings for each number in your phone book, calendar, to-do-list."
1,Everything
0,optical viewfinder doesn't match up to the picture
0,Gotta find a belt clip somewhere
0,"To Many Lights,It Lacks A Color Screen"
1,Cheap printer with cheap cartridges
0,Low memory
0,SM card has just 128M maximum.
