class,text
1,Incredible features. Incredible resolution. Incredible flexibility
1,"High resolution, low price"
0,"Ferocious battery gobbler, A/C adapter is extra cost, skimpy documentation. &amp;#13;&amp;#10;"
0,"Not a user friendly menu, not easily customizable, very loud ringer."
1,it works
0,"Easy to break/ wear charger design, phone freezes and lags at times"
0,non digital; very limited selection of rings
1,Good price for good quality
1,Very versatile
0,scratches and cracks very easy
1,"Light, good-looking, games, and web-ready"
0,The T28 World as well as the T28Z both lag and have many glitches.
0,"Colour, On/Off button"
0,"hard on batteries, no real owners manual"
1,"easy, great quality"
1,"Quick. Low ink usage, Easy to set up, Looks, Quiet printing. Reasonable price, Rebate!"
0,Menus could be a little more intuitive
0,Constant PAPER JAMS
1,Solid phone with highly usable menus and great quality
0,everything
1,Clear pics
1,"Pictures require no color correction, looks and feels like an SLR, easy to use"
1,Durable; Strong Antenna; Excellent Reception; Voice Dialing; Good User Interface
0,camera doesnt not take good pictures at all
0,"No sound w/video, instruction book intimidating, zoom and focus slow"
1,Good Quality Fast Easy to use
0,Watch out for the cost of supplies!
0,"Low resolution, no optical zoom,  and eats batteries"
1,Great photos from this printer
1,"price, small size, easy to use, easy to download. "
1,"Ultra-compact, loads of cool features"
0,Snags about 27% of memory resources with the different drivers that sits in resident memory.
1,"Same size as a regular camera, Lightweight, Easy to use"
0,Slow exposure makes it difficult to capture nighttime pictures
0,"No Optical Viewfinder, No Carry Case"
0,Ink cost
0,numeric keys are a little TOO small
1,"great auto mode, AA batt, great value"
1,"Compact, lightweight, better overall backlit screen, good sound clarity"
0,short battery life
1,"Color screen, numerical clarity, size"
0,Poor quality when zooming more than 1.5x; battery life somewhat short.
0,"slow, but hey, you're printing a PHOTO"
1,"Small, Comes with A/C Adapter"
0,"Big, can feel lens motor running"
1,"Great optical zoom, easy menus, good quality"
1,New cup holders and easier to open
0,none that we've found!
1,"Ergonomically and aesthetically pleasing, more features than Ben & Jerry's flavors"
1,"Clear pictures, even at full zoom."
1,High Resolution and very easy to use
0,Although easy it is recommended to add the docking station.
1,"Great reception, well-built (not flimsy), nice big color screens, battery lasts forever."
0,Placement of outside buttons; Charging platform is awkward
1,Good Value; Good Prints; LCD preview makes it easy to print without a PC
0,No Speakerphone
0,Does not light up
1,"Price, ""phone-yness"", improved design - the Flip part is sturdier.&#13;&#10;&#13;&#10;"
0,"Atrocious, annoying, frustratingly complex and inefficient user interface.  Hand-free headsets break frequently."
1,"Comfortable size, good voice quality"
1,"Good resolution, and features"
0,too big
1,"Design, covers, light weight"
1,"good price performance ratio, small and light"
0,Switch needed to be replaced.
1,"Size, Features, GOBS of options"
0,"poor picture quality, questionable quality control"
0,"Could provide a bit more sharpness to images, but not really so bad."
0,none
0,slow printing
1,"Ease of use, unbelievably lightweight, voice commands that work, superb reception."
1,"easy, small, nice looking phone"
0,Case is slightly chinsey
1,"Cushy, classy, comfortable "
0,Rechargeable batteries are a must!
0,"soft focusing, LCD needed for everything"
1,Easy to use
0,"Nothing too big, a couple of gripes mentioned..."
0,The CompactFlash card is too small!
0,"so-so plain paper text, MUST have good photo paper, no cable included"
1,Beautiful text and graphics; easy to use.
1,"low cost, high features, fun"
0,none
0,"battery life, occasional slow auto focus and shutter speed (my bad probably) in low light"
1,Quality Printing and Scanning
0,unable to attach filters or telephoto lenses
1,"Nice cloth, corners like a charm, compacts well, nice BIG baskets!!"
0,"Bad reception, flimsy antenna, battery life so-so."
0,Lousy display that sometimes fails
1,"Great Pictures, good price, good size, metal case, compact flash"
0,"Body Glove cell case doesn't clip onto belt very well, Jabra plastic earpieces get lost easily"
1,"Small size, easy to use, sturdy, USB"
0,If one function breaks your without them all
0,"Flimsy paper tray lid, expensive ink, colors need software adjustment, duplexer for plain paper only"
1,"Smallish Size, Great Spec, Cheap"
1,"Many features for amateurs, good resolution, bright LCD, macro lens, swivel body.  Very nice pictures."
1,"Four Megapixel, fast lens, tilt and swivel display, RAW output"
0,awkward vibrate mode; can't program different rings for diff callers; not web enabled
0,"Preliminary setup was a little tough, but very few cons!"
1,"Fair price, good software, good photo quality."
1,"Wow, look at those shots!  I must be a pro!"
0,"cleaning heads a lot, not EPS compatible, need RIP software to print EPS"
1,"Great for newborns, very sturdy"
1,"Downloads from memory card, great color and resolution"
0,"not enough bang for the buck, bad connections"
0,"Video cable not included, slow serial connection to PC, no timer, min resolution too low"
0,Slow printing on photo paper
1,Reduce carrying 2 items down to 1; feature-rich
1,Image quality
1,It was free...that's all.
1,"Nice looking design, Super easy to use, easy to install"
0,Everything else
1,"Elegant design, world phone, solid body feel."
0,Like pushing an Explorer through the mall. 
1,Inexpensive
0,"slow, slow, slow"
1,great quality
1,"good quality pictures, easy to use"
0,"low image quality, can be flimsy "
1,has color and a camera
1,Excellent camera
0,Larger than most digital cameras
0,"Picture quality,annoying menu confirmations,so-so reception"
0,"cost, weight"
1,"High quality prints, fast output, reliability"
0,Some features can't be accessed by software if Windows XP. No paper manual.
1,"Features, price, picture quality"
1,"Easy to use, powerful, cheap for the machine of its class"
0,No Negative rating
1,Very easy to use
1,"THE Complete system: car-seat, infant carrier, infant &amp; toddler stroller. Easy to use."
0,Incredibly expensive.
0,none
0,The quality of the phone is bad and the quality of the service is worse
0,They should have included a USB cable
1,"Ease of Use, and Great Shots"
0,"Thick phone, especially with a leather case on. Slow switching between digital and analog mode."
0,"Noisy, Non-Removable power cable"
1,"Big screen, symbian, bluetooth, vga camera, replaceable faceplates, mmc slot"
1,affordable
1,Good Photo quality printing
0,Uses a lot of ink.
0,"wheel issues, useless basket, other quality control problems"
1,Quality
1,Nice looking ornament - look else for service that isn't CINGULAR.
0,none
1,"easy to use,custom settings,compact size"
0,"If you are upgrading from i90, it will be a waste of time and money."
0,eats batteries
1,"Lightweight at only 12 lbs., easy to unfold and fold with child in arm."
1,"Color screen, digital camera, downloadable ringers"
1,"Pretty, Cool, Easy to Hold, Clear Calls, Verizon, Feature Rich, Large Button, Calendar, Much More"
1,"Compact size, Durable case, Many Features, Easy to Use"
0,"Send and End keys on wrong sides, No calculator, Needs a belt clip"
1,"Very compact, External LCD, Excellent ringer tones, comfortably-sized keys, stylish."
0,"Price, supplied CompactFlash card is small"
1,quality product - affordable price
1,"Digital Phone, with ability to send SMS messages and e-mail"
1,"PDA functionality, tons of features"
1,"Fast, inexpensive, good quality"
0,"Feeding mechanism is noisy, driver quirks"
0,Auto white balance is off much of the time when shooting indoors.  Lame software program.
1,Inexpensive
1,"Small,lightweight and has an infrared beaming feature"
1,"Great picture quality, extra editing features, lens cover, small size"
1,Great pictures
1,"Its cheap, on screen ink display"
1,"Relatively fast, superb text quality"
0,The side keys are a bit too sensitive and it is a bit bulky.
0,black cartridge becoming scarce
1,"EASY fold, easy to drive and much more!"
0,"Could be smaller, some usage problems."
1,Great printer for a great price
0,"Customer leaves a lot to be desired, the thing is huge, a lot of things do not work a lot of the time."
0,"Not Windows XP friendly, very expensive, very difficult to use"
1,"flip-phone, external caller ID, GSM America"
1,"BIG screen, a plethora of features, great reception, camera"
0,Pricey cartridge refills. 
1,Lightweight; charges quickly; uses other Nokia accessories; picks up PCS signal well indoors;
1,Fast and affordable; with a proper paper tray
0,ink cartridges are a little high and don't last very long
1,"easy to use, great pics, low price"
1,"Excellent photo output, USB"
0,"no flash, lighting crucial to good photos.  movement blurs completely"
0,"Speed, clarity at times"
1,"Easy to use, packed with features, nice grip and heft, great zoom, high quality photos."
0,"no USB, flash quality/red eye"
1,"Endless battery life, nice feel, plenty of features and great resolution"
0,not as small as some others
1,sturdy durable easy assemble
1,"great for photos,quiet"
0,Only comes with 4 MB stick which is not sufficient for some features.
0,"bulky, slow shutter response, questionable quality"
0,Bad signal.
1,the big wheels don't get stuck
0,Poor quality indoors or in low light--Flash doesn't help much
0,"bad at printing graphics, broke after 3 months"
1,Ease of operation and handling.
0,"Batt life only slightly above average, voice dial recognized only by one user."
0,"straps hard to adjust, have to remove both adult and child cupholders to fold"
1,"inexpensive, high quality, small, quiet"
1,"Small, light, stylish, intuitive menus, feature-rich, external LCD display, solid feel, large phone book, well-built."
0,"Low light resolution, menu dial a bit hairy, memory"
1,Amazing Printing Quality and Design
1,"small size, clarity"
1,Tons of features. Simple to use!
0,"Short battery life, LCD screen hard to read outside"
1,Not any more
1,"Very lightweight, but sturdy; good reception"
1,"plug and play, ease of use, LCD, great outdoor pictures, if good lighting- good pictures"
0,Reception inside some buildings is difficult.
0,"heavy, handle can be awkward"
0,As with most color inkjet printers HP's are a bit on the pricey side.
1,"IS ZzooomM, Overall Pic Quality, Focus assist, Processing/refresh speed, Remote, Price dropping daily."
1,"Excellent price point, improved focus, VASTLY improved image quality, ISO 3200"
0,"Blue wash when taking pictures in bright sunlight, serial connection"
0,"a little slow, sometimes loud, must upgrade for PostScript"
0,"Often Misunderstood Capabilities, Reception Below-Average, Complex Menus"
1,"lightweight, easy to carry, good features,user-friendly"
0,Expensive print cartridges
1,Good resolution and print quality
1,cheap megapixels
0,Maximum smart media capacity is only 128 mb
1,"Price, Quality, Reliability"
1,"Great Camera, LCD is clear!"
1,"colors, washable seating, dual wheels in front and back, full recline"
1,"Easy to Use, Fast, USB Connectivity"
1,"A delight to push, easy to travel and store away."
1,"Cute and small, Number storage, dual mode, minibrowser, price went down a lot."
1,"Quality Pictures, Good batter life, rugged, USB"
0,everything else
1,A high quality laser printer for under $200 including parallel cable.
0,"lower tray location, foot print"
1,"light weight, small, web ready"
1,"Perfect size, easy to use, affordable, good software"
0,Buggy software drivers.
1,Compact.  Good pictures.  
1,"Compact,high resolution,razor sharp and bright LCD"
1,Long term reliable for paper feed and print quality.
0,"A bit heavy, included CF card uselessly small."
1,Nice print outs - once you get it going
1,"Fully compatible with Canon lenses and accessories, well-engineered"
0,quite expensive but worth it for the quality
1,"Very light, portable, simple to operate"
1,Saves Desk Space.  
0,Software is not compatible with WinXP
1,Easy to install software.
1,"can take some abuse, loaded with features"
0,none that I have found so far
0,"Won't print sometimes, including right now. Makes a swirling noise and smears ink."
0,Slower and more expensive than 952C.
1,"feature rich (calendar, calculator, games, ring types)"
0,Takes up a lot of space.
0,battery life is short
0,"dismal battery life, awkward keypad, user interface"
0,not very fast and expensive ink cartridges 
0,"Pricy from Nextel, short battery, no distinguishing b/w missed, dialed, and received calls."
1,"fairly quiet, good quality text, decent quality pictures"
0,"Everything else, way behind Samsung."
1,"3x optical zoom, excellent image quality, fast recycle time"
0,battery life
0,"Camera doesn't work well in darker settings, power hungry"
1,overall beauty
1,Prints nicely when it prints.
1,"Two seats, one with full recline, each with their own canopy.  Infant car seat included."
0,No light on the watch you can't tell the time at night.
0,"photo printing has detectable dots, extra software doesn't work on Macintosh"
0,"Battery life, range, screen size"
0,they don't give them away
0,"Goes through batteries fast, dark display on LCD and optical viewfinder"
0,expensive
1,versatility
1,"speed, ease of transport to PC, quality of pictures, worth the difference"
1,"Wonderfully easy, durable, not too expensive."
0,battery charger; placement of shoulder strap
1,"lightweight, great features"
0,"Words come out Smeared, Printing erros, Ink comes out fuzzy"
1,"Stunning image quality, manual modes for custom shots, USB transfer, external flash capability"
0,annoying noise when powering down after usage; drivers on disc conflicted with system
0,"Ink Usage, Durability"
1,"great all around functions, does the job in cheap package"
0,Just wish it has WAP...
0,Expensive ink
1,"Fast PPM, Easy Set-up, Output is dry, great manual"
0,speakerphone and outside buttons are difficult.
1,"Lots of options, digital, fairly easy to use"
1,HP 612 is a really easy digital camera and takes good pictures.
1,The HP DeskJet 970Cxi is a very good  to use on some computers.
1,"Immediate gratification, Powerful zoom, floppy storage."
0,Fiddly menus
0,not web enabled like i need it anyway i have a pc
1,"Quality, Features"
0,Sound quality is awful
0,Price
1,"Copying, scanning, faxing all work well... good price also."
0,"Just one, lag time between shots."
0,Destroys computer when re-installed
0,Scrathes Easy
1,perfect for a beginner
1,durable and easy to maneuver
0,"waste of paper, bad printout, black and white only"
0,Quality of long range shots is not great.
1,Trouble free connection to PC with Infra-Red port for any transfer
0,"side buttons, shiny phone surface loves smears, video records nothing"
1,"Color Screen, Cool Style, Data Link can be used as a portable modem for  laptops."
0,"Short battery life, LED almost useless outdoors"
1,"easy of use, great quality,floppy disk storage"
0,It does not cook my breakfast!
0,Nokia Customer Service
0,"Expensive cartridges, replaced too often"
1,A good solid stroller that your baby will be safe and comfortable in
1,Relatively inexpensive NiMh AA batteries can be used.  Good close ups.
0,Not for images.
1,"Reception, clarity, easy to set up and use"
0,"Battery life, difficult navigation, no clock."
0,There is a variance between the optical viewfinder and the digital one. Can get confusing.
1,"clarity, quality, great battery life (re-chargeable), swivel LCD screen"
1,Many useful and handy features.
0,Price and size
0,"user interface, can't feel it vibrate"
1,Great pictures
1,"True 4-color printing, good performance on plain paper"
0,"no USB or parallel cable included, fairly large footprint"
0,"Signal Strength, Signal Strength, Signal Strenth."
1,Good print quality.
1,"Small, cute, internet access, i-tap"
0,"shape, not the sharpest quality"
1,"HP, Easy to use, reliable, expandable, two paper exit paths, envelope support"
0,It's not a Mavica but for the price it's good enough
0,nothing
0,"No Flash, Poor Low Light Quality"
0,"Battery eater, have to connect to computer every time you download pictures"
0,Seriously annoying interface quirks
1,"Cost, Quality of Pictures, LCD display"
0,"Battery life, thick size"
0,Weak antenna.
0,short battery life and red eye 
0,"Has an annoying habit of showing ""card door open"" error. "
1,"BlueTooth, Size, Battery Life, Design"
0,top feeder
0,Screen could be brighter.
0,Verizon and Lg intentionally weakened features of the phone
1,"Screen, price, size, phone color, quality"
0,"A bit larger than the non-SLRs, some bugs in handling the 32MB Smartmedia card"
1,"Olympus optics, zoom lens, TV connector"
1,"High Rez, Smart Style and Features"
1,"Easy to use, great outdoor shots, fairly inexpensive"
1,"Colour screen, Tri Band, Bluetooth"
1,"Cheap, compact, decent print quality when it works, did i say cheap?"
1,"lots of features, totally hands-free capabilities"
1,It's a printer...
1,"lightweight, easy to use, very cute"
1,"size!, easy of use, cuteness"
0,"poor quality images, it's slow, more work that any other printer, it brakes, its discontinued... to list a few"
1,"Very sharp! Excellent zooming, good view panel, easy to use"
1,"Excellent color and B&amp;W 8"" X 10"" prints"
1,"Small, light, no external antenna!, internet access"
0,Nothing. Unless you want a cute fluffy flip phone.
1,"Big, cheap storage. Great exposure options. Smart battery. Great photos."
1,"Loud speaker phone, quick to charge, light weight"
1,"Ink costs, flawless printing"
0,"No Usb, LCD Sucks In Sunlight"
0,Not reliable
0,I kind of feel bad for the person that bought it.
0,Flimsy paper tray
0,Needs a larger display & more ear volume.
1,Easy to use with better than expected photo results.   
1,"Good resolution, handles like a 35mm, as much or as little control as you like."
0,wimpy zoom
0,"Viewfinder not accurate, clunky size, delay when snapping photo - action shots difficult to capture."
0,Like what everyone says about digital cameras - Battery eater!
1,"Quality, price, ease of use, speed"
1,Easy to use. Small size.  Plenty of features
1,"looks, speed, fold up hoody-thing"
1,Camera is so user friendly. Has all the options. 
0,Haven't found any yet!
0,"Manual flash, location of screen on back."
0,Fold up tray durability questionable
1,"Compact, lightweight"
0,Daylight or Well Lit Areas Only
0,sensitive to indoor lighting ( color distortion with bad light )
0,RECEPTION!
0,No AC adapter. Use rechargeable batteries. Will be helpful to have a card reader.
1,Small Compact Versatile Cell
0,Slow scanner.
1,"Fast, brilliant printing.  Easy, quick set up"
0,"Slow, Hard to find color ink in brick &amp; mortar"
1,"Reception, Battery Life,Speaker, User Friendly"
0,"Cost, Performance, and Quality"
1,"The most capability for the cost; lowest cost per page, automatic sheet feeder, built-in scanner, ability to use just a parallel port."
0,"Not good in low light, doesn't come with a case, only 8 MB card."
1,"Color faceplates, ring features, good size"
1,"Small, stylish, great features"
1,"Great shots, ultra-small, aluminum body"
0,"Too much autofocus, no exposure settings"
1,"Reception, Battert Life, Styling, Voice Activation, Low Radiation"
0,"Flimsy, uncomfortable, small basket, wheels lock up"
0,"None, really"
1,"Wonderful greetingcard, photo printing. My second Canon Printer. "
1,Cost
0,Bad screen
1,"Fast, great quality"
1,"Small, light, easy to use"
0,cartridges are still expensive (shop around)
1,"2.1 mega pixel, Auto flash with some extra flash features,TV out,USB,3X zoom"
1,Small enough to fit in your pocket
0,A little too hefty for the average hip pocket
0,"Bait and Switch Strategies by CAMERA ZONE, CAMERA SOUND, COMPDIRECT and DISCOVERY CAMERA"
0,Not recommended for close-up shots.
1,Color quality and ease of use
1,"big phonebook, light-weight, good amount of features"
1,"Compact, light, and cute."
0,Poor manual
0,"Basket could be a big bigger, weight"
1,&lt;b&gt;Probably the most versatile and near perfect camera for the non-professional.&lt;/b&gt;
1,"Dependable, clear, moderately fast"
0,"Short Battery Life, picture loading time"
0,Battery Problems; Hard to Find
1,"Great price, print quality "
0,"Price, Camera is a Non-Standard size, so Camera Bag is difficult to locate"
0,"Poor quality control, single mode (digital), high vulnerability to moisture, very low reliability."
1,"Prints quietly, Good quality print jobs"
0,"shutter lag, seems heavy despite small size"
0,Lens Cap
0,heavy - Battery drains quickly (if you use IS lens)
1,cheap
1,fun to use
1,"Small size, voice dialing, great options, bluetooth, free at AT&Twireless.com"
1,"Small, easy to use, takes great pictures!!"
0,None that I can find.
1,Excellent voice quality -- and you get a Palm device as a bonus
1,"Speed, ease of use, rarely jams, price"
1,Strikingly beautiful
0,"Not many accessaries available, dependant on services provided by wireless service, attractive to theives."
0,"Lagging menus, niggling software flaw, no bluetooth"
1,"QWERTY keyboard, speakerphone, FM radio, distribution lists, voice dialing."
0,"Battery life, no zoom option"
1,"lots of features: speaker phone, built in camera, attractive case"
0,don't know of any
1,"Zoom capability, image clarity, software"
0,"No soft-power on, single cartridge design"
0,"Small starter Memory Stick, no physical viewfinder"
1,"Steers well, lightweight, easy to use, fits through doors"
1,"rugged, sturdy easy to use phone"
1,"Light phone, plenty of nice features, good reception, and it's FREE"
0,"Costly ink, but whose isn't?"
0,Requires time to learn using all the functions
1,"Awsome signal, exceptional battery life, light weight, small, & fun fun fun"
1,"Size, Weight, Simple to use, "
0,"Shutter lag, cant see through LCD/EVF in the dark."
0,Large size
0,"compact size sometimes a problem, can have battery door problems"
0,"Questionable reliability... poor flash, expensive!"
1,"excellent color and black print quality, compact, moderately priced"
1,Lots of functions
0,Too Bulky
1,Top notch quality
0,"Price is high for most consumers, size"
1,"Prints fast, easy to use, inexpensive"
1,"Lightweight, Good Quality, Easy to Maneuver"
0,"Slow to Process, The paper does not feed well."
1,I works for home use
0,"Poor print quality, low resolution, slow, very noisey."
1,User Friendly
1,"Awesome closeups, amazing detail, automatic settings take wonderful shots"
1,"Prints quickly, great color quality for the price, quiet, good looks, simple to use and set up"
1,"Color screen, lightweight, styleish."
0,Can't think of a one... not into anything MAC so I really don't care that they're not compatible
1,cheap
1,"Stylish, Small, Comfortable, Professional."
1,"clear crisp pictures, easy to transfer, rugged, view finder."
1,"Excellent user interface and messaging capabilities, amazing battery life, light weight and... AUTOMATIC REDIAL!!!"
1,"Display, looks, battery life"
1,Great quality printing
0,"Signal strength, battery indicator, camera quality."
0,"Needs day light when used as web cam, no flash, manual focus."
1,Good quality black and white.
1,"Lightweight, compact, good features."
1,"it is really easy to use. , "
0,Everything else
0,Focusing problems in certain situations
1,"easy to use, excellent picture quality, low priced 3.34 megapixel camera"
1,Reliable and affordable
0,"Text disappointing, high ink consumption"
1,"Unique features, holds multiple children if necessary"
0,i cant think of any
0,Incompatibility with Windows NT
1,Great Overall Feel And Quality
0,"Poor reception range, poor battery life, permanent battery, single band"
1,"Quality is awesome, speed is excellent, LCD screen is great...."
0,How battery is charged and location of shutter and on/off buttons
0,"No games, Wireless Web"
0,"Makes much noise while loading the paper, no parallel cable"
1,A very solid phone with great looks&#13;&#10;Easy to use
0,"Limited zoom, special battery"
0,"a little pricey as phones go, but compares with much higher-priced models."
0,Battery life when using video camera
0,"Heads require frequent cleaning, ink used up rapidly. Machine is not for beginners"
1,"quality, versatility."
1,"Has a lot of easy-to-use features, excellent reception, very portable"
1,Excellent large prints
0,"Strange antenna, nearly impossible to remove battery cover"
1,"Fast, crisp, reliable and good looking!"
1,Long battery life.
0,"Jack of all trades, master of none!"
0,none
1,"excellent quality, durable, good on consumable"
0,None that I've found
0,bad for night photos; LCD hard to see with daylight glare; 
0,Ink could last longer.  Didn't work with my old Windows95 machine (133mghz).
1,"Fast easy setup, picture perfect photo's, low price"
0,One of the most expensive inkjet printers
1,"stylish, flexible, manner mode button, good reception and sound"
1,"Great clear images, easy to use."
1,"Cost, Quality Pictures, Ease of Use"
1,"1.3 megapix for $300, viewing window"
1,"Screen, battery, sounds,"
0,No zoom
0,"Dual-OS environment, no apparent way to send SMS messages"
0,"Cartridge compatibles N/A, have to use refill kit."
0,Mediocre Photo Quality;&amp;#13;&amp;#10;Expensive Cartridge;&amp;#13;&amp;#10;Inflexible changing cartridges;&amp;#13;&amp;#10;Show print mark on the back.
0,back brakes are not the greatest
0,No case.  Awkward zoom control
1,"Features, and Nextels service"
0,"No zoom, need to buy larger memory stick"
1,It's a travel system for two!!
1,"price, quality prints"
0,"Not piles of memory, battery eater."
0,poor White balance on indoor shots
1,"Amazing features, great coverage, sturdy, good battery life, nice color screen."
0,film does not advance
0,"High cost, battery consumption"
1,"Voice activated dialing, small and lightweight, good battery life."
1,"Great images, great features,great storage media, great battery, great features!"
0,Squids
0,"image quality, color is disgusting"
0,"IMPOSSIBLE TO MANEUVER, TOO LONG, HEAVY, no parent cup holder, not enough shade in front"
1,"best price/performance, uses CF storage, special accessories available"
0,"Slow, noisy"
1,No More Film Processing
1,Great machine at a good price.
1,"Very Sharp Printing, easy on the consumables !"
1,"Produces high quality scans, printouts and copies, low operating costs, easy to setup and install"
0,"Freezes once in a while, not many new features."
1,"Many useful features, excellent picture quality, easy photo transfer from camera to computer."
1,"Able to make Movies, All on Disk (no more film), Great Zoom, and Much More!"
1,Great phone!
0,"No macro mode, no optical zoom, touchy joystick control, "
1,"422 pics in Best quality with 128MB,LCD screen, solid body, timer, date hour info, "
0,"An ink hog, noisy, unreliable print quality"
1,"Small camera that can fit in your pocket, but not so small."
1,"Light weight, good reception, nice looking, easy to use."
1,"features, ease of use, use of floppy disk"
0,"Not user friendly, poor paper feeder"
0,Limited lens range (without adaptors)
0,Better-than-beginner photographers will need a better-than-this camera!
0,"Small buttons, as most users will tell you."
0,Interface a little quirky
0,expensive. 
0,Sometimes causes computer lag before it starts printing
1,"thin, light weight, color screen, speaker phone"
0,Sound quality and phone quality problems.
0,"Frustrating buttons, poor sound quality, frustrating user interface, annoying charger"
0,"Cost of paper, poor documentation"
1,"Good price, clear color"
1,"size, bluetooth"
0,Buttons a bit mushy
0,goes through batteries quickly and electrical cord could be longer
0,button dials could be louder.
0,"difficult on screen navigation, limited optical zoom"
1,"compact, fast, quiet, high quality prints, separate envelope and paper feeds, pretty good cost/page"
0,Significant rebate is about to expire!  Get it now!
0,can't find one at this time
0,"not USB, needs some extras"
0,"Some neutered features, small navigation issues, and poor external display planning."
0,Slow Printing Speed
1,"Small, compact, durable, easy to learn, great pictures, great software"
1,"4.1 Megapixels, excellent image quality, great price, incredible battery life, and full manual control options"
1,"Long Lasting Battery, Fun to use!"
1,very easy to use
1,"Good speed, runs quiet"
1,"Inexpensive digital camera, great quality at high resolution"
0,"$500, goes through batteries fast."
1,Very comfortable to use.
0,Noisy; wastes ink when cleaning jets.
1,"Ease of use, quality and quiet operation"
1,"light, great phone call quality, good camera quality, hi-res screen, memory expandable"
0,Isn't necessarily superior to other phones in call quality.
0,$300 price tag is just too much
1,Good battery life
1,A nice piece of engineering; a great set of features
1,"PDA, Phone, MP3 player, all in one, and each works well"
0,"Awkward user interface (poor arrangement, too many features), phone goes ""off-line"" when camera is active"
1,"Nice interface, Blue Back-Lighting, Nice price."
1,"Hella Nice Zoom, Uses Disks, Good Quality, Can do motion"
1,"Quick, crisp copies"
1,"Bright 2"" LCD viewfinder, controls easy to use, decent manual control, "
1,Good
0,"Build quality low, divided responsibility for warranty issues"
1,"High resolution, rugged and fairly compact metal body, advanced features"
1,"3x optical zoom, many camera features"
1,Great color 
0,"no USB cable included, your computer needs to be up-to-speed"
1,"Low cost, good specs for the money."
0,Small paper capacity. Only holds 50 or so sheets at a time.
1,It produces the best movies that I have found on a digital photo camera!
0,"Side buttons, no 1.2MP camera, poor space for ringers/applications, no PC data synch."
0,"No speakerphone, Not able to have ring tones for each party."
0,None I can think of...
1,"Slim, Time your call, Vibrate & Ring, Remote control Voice Dial"
1,"Easy sync to outlook, contacts, etc."
1,"Price, size, weight, software, refillable color cartridges"
1,easy to install &amp;amp; takes up little desk space
0,"buttons too small for my small fingers, not intuitive, difficult navigation, confusing menu nesting"
1,"Small in size, great picture taking ability"
1,takes very nice pictures
1,"Uses 1.44MB Discs, Easy of Use"
0,Noise &amp;amp; Size
0,point and shoot only
1,"nice design, easy to use"
0,"Tone control buttons on side, bad location."
1,"It's sleek, thin and stylish, but there's where it stops."
1,It works
1,"Ease of use, image quality, compact convenient design"
0,Short battery life
0,"Supplied 16MB Memory Stick a joke, no sticks available above 128MB yet"
0,Tiny little canopy.
1,"Model 1800 1.3mp. Nice pics, Sony CCD,&amp;#13;&amp;#10;USB, Fast SmartMedia change. Battery economy.&amp;#13;&amp;#10;"
0,None
0,Not having one
1,Great sound quality and lots of useful features on an easy to read display.
0,Upgradeability
1,The LCD display and key pad functionality are excellent.
1,great prints
0,Cheap
1,"bluetooth, color screen, good price."
0,Takes up most of your trunk space
1,"Tiny, full featured, good resolution, large LCD screen"
1,"Very Quiet, Resolution, Print Quality, Price"
0,"Poor picture quality, very poor manual, software very difficult"
0,"Won't work well with older computers, support is difficult"
1,"Small size, improved functions, stainless steel body, options!, and more"
1,I like this digital camera a lot. Easy to use.  
0,Could be lighter
0,"Off center viewfinder, poor quality images."
0,Big. Takes up alot of space on my desk though.
0,the reception in buildings
1,"fast, good PL6 images 1200 bpi."
0,none really
0,"Black is more of a really, really dark gray. Large footprint."
0,Installation program is terrible. 
0,off center printing on some things
0,takes a few seconds longer than some other digital cameras to review pictures using the +/- buttons
0,Focus sometimes hunts in dim light conditions
1,great quality. Easy to use. The best on the market
1,"Decent color quality, inexpensive, and printer cartridges are easy to find."
0,"Bad keypad ergonomics, Bluetooth functions could be better, mediocre talk time."
1,"As of June 2001, these digital cameras are under $40"
0,"Average text quality, speed"
0,None
1,"Lightweight, easy to use, versatile, well-built, reversible handle"
0,"big, flash pics not-so-great"
1,"Just about the best phone I've had yet, guess the seventh times a charm."
1,"Small and lightweight, descent amount of options, large phonebook, reliable"
1,"Attractive look, small, external screen"
1,"small size, stylish, excellent outdoor photos, li-ion battery, "
0,Hard to find in stock.
1,Small; high-tech design; EVF/LCD; 
1,"Small, light flip phone with color LCD, polyphonic ringtones"
0,basket
1,"small, stylish, dualband GSM for world-wide use"
0,"Boxy design, Not 100% consistent photos"
0,Not Very Many Features
0,"Batteries drain too quickly, Included Software Sucks"
1,"Nice Photo Quality, Fast B&amp;W CHEAP"
1,easy to get started.. low cost
0,"No USB included, software problem at first."
1,"fast print for it's size, multifunction"
0,Technical problems from the start
1,Good reception/features/battery life/size
1,"size, aesthetic,ease of use and battery life"
1,NONE
1,"Great quality images, very cheap for it's features and capabilities, takes videos."
1,"Easy to use, easy to set up"
1,"Fantastic Color Photo Printing, Auto-paper sensor, Fast Printing"
0,Not the highest quality.
1,For the occasional use it's price is well worth it.
0,"Small paper tray, USB cable not provided"
0,"Slow, Ink runs out quickly"
0,"Color red looks poor, other modes are confusing to use, no real accessories included"
1,"Uses floppy disks, 14x optical, stabilized zoom lens"
1,none
0,Good things cost money
1,Excellent print quality; easy to install; very inexpensive
1,"Compact size, speaker phone."
0,Cost of ink cartridges
1,"Size, Picture Quality, features &amp; beauty."
0,I'll let you know.
1,"Attractive, has most features that one expects and more, unique, will satisfy a Motorola fan"
