class,text
13, The best way to secure a favorable outcome for both mother and fetus is a standardized planned approach to care provided by a team cognizant of these changes.
23," In spite of progressive cervical dilatation with tocolysis, cesarean delivery was performed."
21, The patient recovered during six weeks of intensive supportive care and repeated hemodialysis.
1," pylori, CB-4, CB-10, and CB-14, that cross-react with the human gastric mucosa also intensely cross-reacted with murine gastric epithelial cells."
8, INTERVENTIONS--Regimen 1 required the use of aerosolized pentamidine as the sole first-line prophylactic agent in all patients.
23," The role of anaerobes in the development of meningitis, the isolation and identification of Fusobacterium necrophorum, the clinical presentations of F."
5," The plantar aponeurosis, which forms the constricting fascial envelope of the plantar muscles, is the anatomic structure responsible for the compartment syndrome that may develop after calcaneal fracture."
20," Investigation revealed a combined immunodeficiency with T cells of an unusual phenotype in his peripheral blood, skin, and lymph nodes."
8,An in vitro technique to assess oxygenator potential for respiratory failure therapies.
23," Diagnosis of acute HCV infection may therefore be possible much earlier by PCR than by existing serological techniques, but the timing of samples may be critical."
1,The surgical management of superficial infections caused by atypical mycobacteria.
6, The prevalence of adenomas increased with age.
17, The stiffness of the tissues (displacement/load) was calculated under high (greater than 40 mm Hg) and low (less than 20 mm Hg) loading conditions.
23,Ultrastructural evidence of the effects of shear stress variation on intimal thickening in dogs with arterially transplanted autologous vein grafts.
16, Patients with the hereditary form of retinoblastoma carry a germ line mutation at one of the two homologous gene loci in all cells and have an increased risk for nonocular tumors (mainly osteosarcoma and other mesenchymal tumors) in later life.
4, A significant improvement in the cytological yield of tumor confirmation was obtained with a diagnostic sensitivity of 70% and specificity of 100% using the new brush technique.
23," Except at the lowest dose, each infusion included 4 mg of indium 111 (111In)-labeled MAb 225."
14, The ability of the electrocardiographic ST segment to predict successful reperfusion after thrombolytic therapy remains controversial.
23, Endometriosis was suspected initially during laparoscopy for pelvic pain.
23," Conditional logistic regression analysis with frequency matching on age identified significant independent risks associated with a history of glaucoma, elevated IOP, increased axial length, and intraoperative tachycardia."
4," Human hepatocellular carcinomas (HCC) from patients in Qidong, an area of high incidence in China, in which both hepatitis B virus and aflatoxin B1 are risk factors, were analysed for mutations in p53, a putative tumour-suppressor gene."
23, We conclude that absorbable sutures can be used for laser-assisted microvascular anastomoses and have the potential of allowing healing to occur without any foreign material within the surgical site.
15, Mycoplasma species are recognized as important pathogens in patients with hypogammaglobulinemia.
21, The mean functional rating of the hips was 58 points before operation and 90 at the final review.
8, The patients were not receiving any medications known to cause lymphocytic interstitial pneumonitis.
13," Numerous other immune functions are directly or indirectly impaired, including the function of CD8+ T cells and decreases in total lymphocytes, IL-2 secretion, IL-2R expression, proliferative response to mitogens, NK activity, ADCC, and several other measures."
13, We conclude that hysterotomy for fetal surgery can be accomplished without unduly endangering the mother's life or her future reproductive potential.
23," METHOD: Twenty-four patients had been referred for research purposes and were videotaped, while eight had been followed clinically."
19, The nasal cycle is a phenomenon characterized by cyclic changes in the airflow resistance of each nasal fossa from congestion or constriction of the nasal erectile tissue.
14, Delayed cerebral ischemia is the major cause of death and disability in patients who initially survive an aneurysmal subarachnoid hemorrhage (SAH).
16, There followed a prospective three phase evaluation during consecutive over the telephone referrals.
14,An in vitro evaluation of an artificial heart.
11," In most clinical situations, a strong argument can be made for iodine-131 therapy, which is safe and definitive, although posttreatment hypothyroidism and the need for lifelong thyroxine are to be expected."
10, There was a low grade of activity in all samples and no difference between the test side and the control side.
10," During the development of the nervous system, cells require growth factors that regulate their division and survival."
6, Seventy-nine women had serologic proof of hepatitis B infection.
17," Thus, viewing skin through a linear polarizer, under linearly polarized illumination, separates the two components of tissue reflectance."
13, The histologic features of HNL are distinctive but can be confused with those of lymphoma.
4," The average size of functional tumors was smaller (7.0 cm) than that of nonfunctional tumors (12.0 cm), but the sizes of the two groups overlapped."
23, We recommend consideration of ECMO for all infants with congenital diaphragmatic hernia for whom maximal medical therapy has failed.
14, Of 49 patients operated upon electively three died with a mortality rate of 6.1%; of the 4 patients operated upon as emergencies 2 died.
23," In the absence of reliable history and/or records, the roentgenographic examination should lead to the precise identification."
17,Advances in imaging of rheumatoid arthritis.
12,Endometriosis of bladder after menopause.
8, OBJECTIVE: To determine the relative efficacy and safety of low molecular weight (LMW) heparin (Enoxaparin) compared with standard calcium heparin for the prevention of postoperative deep vein thrombosis in patients undergoing elective hip surgery.
14," MAIN RESULTS: Thirty-one patients (93%; 95% Cl, 85% to 100%) referred because of suspicion of sleep apnea had sleep apnea compared with 12 patients (60%; Cl, 37% to 83%) referred without suspected sleep apnea."
14, Methylprednisolone had no effect on lung injury when given after embolization was completed (4 h).
10, The psychometric properties of the HSLC were satisfactory.
8, No single imaging approach can be advocated for all patients.
4, Nephrotic syndrome is an uncommon complication of lung cancer.
13," We studied 360 women with genital warts to test the hypothesis that when the male partners of women with condylomata acuminata are treated, the treatment failure rate decreases."
23," To perform the ""open"" distal repair, the cardiopulmonary bypass is discontinued while the carotid perfusion is maintained (250 to 350 ml/min)."
1, Close cooperation between the medical and dental professions is recommended since accurate intraoral examination can make a valuable contribution towards the clinical management of HIV-infected patients and may influence the CDC classification of this disease.
14," Heart-to-lung, heart-to-liver, and heart-to-adjacent infradiaphragmatic activity ratios were generated from anterior images acquired immediately following the test."
23," DESIGN--Prospective study of patients with colorectal cancer managed by one of 13 consultant surgeons, none of whom had a special interest in colorectal surgery."
1, The prevalence among patients less than or equal to 24 years of age was 7.6% higher among subgroups with symptoms and other identified risk factors.
7, Microscopic evidence of dysplasia is not necessary to diagnose leukoplakia.
12," Their lowest observed platelet counts ranged from 42,000/mm3 to 89,000/mm3 (median, 63,00/mm3)."
18," Type I showed a low noradrenaline/adrenaline ratio, high dopamine levels and low platelet 5-hydroxytryptamine (serotonin) levels during basal periods."
23," Operative time for sutured vasovasostomy averaged 24 minutes, compared to an average of 11 minutes for the glue assisted vasovasostomy."
20, Two cases showed the presence of mutations or small rearrangements at the 3' end of the first exon.
23," VA conduction time and retrograde Wenckebach cycle length, both in the baseline state and during isoproterenol infusion, were significantly longer in the eight animals in group III than in those in group I."
8, We found that alveolar exudate macrophages elicited by live L.
14, A distinction was made between akinetic and dyskinetic aneurysms to assess potential relation with postoperative outcome.
8, The purpose of this study was to evaluate the role of CT in diagnosing this abnormality.
23,Effects of pulsed Nd:YAG laser on the surface of rabbit retina.
14, The patient tolerated satisfactorily total excision of the aneurysm followed by axillo-femoral prosthetic bypass.
18,Primary care clinician compliance with cholesterol treatment guidelines.
14,Intraoperative transesophageal echocardiography of atrioventricular septal defect.
20, Increased leukotriene production within the kidney may therefore be important in the pathogenesis of lupus nephritis.
4,Adrenal insufficiency in the cancer patient: implications for the surgeon.
14, N-acetylcysteine treatment in group 2 (55.2%) and group 4 (51.9%) resulted in significant (P less than 0.05) improvements in flap survival.
14," Among the segments with resting hypoperfusion, the S-percent Cl was 38.9% +/- 31.5% in those without stress-induced ischemia and 48.7% +/- 30.9% in those with ischemia (p less than 0.05)."
21, The surgical results were stage dependent for the same operative procedure.
6, The deficits improve with time.
4," Patients were randomized to ABM (n = 46) or no-ABM (NABM) (n = 46) infusion after CVP to study the impact of ABM on hematopoietic recovery, morbidity, and mortality."
14,Benign arterial dissections of the posterior circulation.
14," Those limbs remaining healed at 12 months had Ptc,O2 ratios remeasured."
10," Cognitive distraction and relaxation procedures were introduced, first during ventilator checks and then during tracheostomy care; corresponding decreases in heart rate, mouth noises, and demands and complaints were noted."
1, The ratio of deaths to notifications per year was assessed over this period as a measure of case fatality from tuberculosis.
21," 47.7%, p less than 0.001)."
10,Does primary fibromyalgia exist? 
4, Effective palliation in terms of durable tumor regression was achieved in both patients after two chemoembolization-infusion procedures.
10," Comparison was made with intravenous diazepam (10 mg) and placebo using a single-blind, single-dose, cross-over design."
21, Infection in the area of graft loss was caused by antibiotic-resistant organisms or yeast in 50 percent of the Ringer's lactate group and the entire neomycin plus bacitracin group.
18," For ethnic groups combined, the independent odds ratios for IGT associated with moderate and low physical activity scores (relative to high) were 1.56 and 1.71 (P less than 0.05), respectively, in men and 1.32 and 1.69 (P less than 0.05) in women."
14," For people with high cholesterol levels, dietary modification is undoubtedly the first step of management, but the fraction of people responding adequately to dietary change remains to be determined."
1," We conclude that PTC is at least as accurate as PSB in the bacteriologic diagnosis of nosocomial pneumonia in intubated patients, and that its use can result in substantial cost savings, especially when fiberoptic bronchoscopy is not otherwise indicated."
4, This was a population-based case-control study conducted in eight geographic areas in the United States during 1980-1982.
16,Factors influencing the persistence of shunting within 24 hours of catheter occlusion of the ductus arteriosus.
8," Performance was evaluated with an analysis of variance (the Fisher paired comparison test; P less than .05) of the average receiver operating characteristic area of 2,730 observations by six readers."
20," Seventy-three nasal provocation tests with various inhalant allergens were performed in 37 patients by means of rhinomanometry, and maxillary sinus radiographs were performed before and repeatedly after the allergen challenge."
23," There is still no established ""best"" or ""only"" first treatment of metastatic breast cancer."
4,Flexible Nd:YAG laser palliation of obstructive tracheal metastatic malignancies.
20," The number of positive blood cultures in each case ranged from one to four (mean, two); these cultures became positive after 48-120 hours (median, 54 hours)."
8,Treatment of intractable aspiration using a laryngeal stent or obturator.
4, Census) incidence.
12, The volume-adjusted 95th percentiles presented may help guide cost-effective management of current early detection efforts.
14," Dobutamine administration was also discontinued in these patients on account of the existing unfavorable hemodynamic condition, and therapy with intravenous milrinone was started."
15," Three of nine patients immunized with phi X174 had normal primary and secondary Ab responses, five had accelerated declines in their titers after initially normal primary Ab responses and lower than normal secondary Ab responses, and two of the latter patients failed to switch normally from IgM to IgG Ab production."
11," The data are interpreted to show that residues 1188 and 1189 are involved in the interaction of the peptide with the TCR, whereas residues 1182 and 1190 and, perhaps, 1183 and 1185, are pivotal for the binding of peptide 1181-1190 to the MHC molecules on APC."
17, Patch and intradermal tests with heparin were positive in one subject.
10, The natural history of this paralyzing condition and suggestions for its prevention are discussed.
21," To make liver biopsy unnecessary in certain cases, PGA (P, prothrombin time; G, gamma-glutamyl transpeptidase; A, apoliprotein AI), a simple biological index combining a specific test for severe liver disease (prothrombin time), a sensitive test of alcoholic liver disease (serum gamma-glutamyl transpeptidase), and a test for liver fibrosis (serum apolipoprotein AI), was evaluated in a training sample of 333 drinkers and validated in 291 other drinkers."
21, Further work suggests that the mRNA for ALDH-2 (Ahd-2 mRNA) levels are altered following ethanol feeding in a strain-dependent fashion.
3," Seventy-five of these isolates were also analyzed by enzyme electrophoresis, based on 11 enzyme loci; parasite species were compared, according to their characteristic zymodemes, to those of WHO Leishmania reference strains."
21," In this study, we compared lung cells recovered by whole lung lavage and by digestion of lung tissue from rats at varying times after 8 days of exposure to aerosolized CRS."
21," Sexual behaviors of a group of 313 intravenous drug users (IVDUs) (225 men, 88 women) were assessed by a structured interview at the start of an AIDS prevention project."
6," In 194 patients with unequivocal acute pancreatitis, pancreatic necrosis developed in 38 (20%), as documented by dynamic pancreatography, and was confirmed by histologic diagnosis at surgery in 28."
8," Adverse outcomes were reported more frequently by consultant physicians, by those who 'titrated' the intravenous sedative, and by those who used an additional intravenous agent, but were reported equally frequently by endoscopists using midazolam and endoscopists using diazepam."
23,Reduction of postoperative morbidity following patient-controlled morphine 
6," In the ranitidine-healed groups, no appreciable decrease was noted and there was, indeed, a significant increase in nocturnal acid secretion."
10, Patients receiving HA rated their dentures favorably using parameters of the Cornell Medical Index.
14, We conclude that delayed sternal closure is an effective method to treat severe complications after cardiac operations.
1," On separate days and in random order, vitamin B12 absorption tests were performed using either radiolabeled crystalline or protein-bound vitamin B12."
9,Singular neurectomy update. II. Review of 102 cases.
14, Eleven developed end-stage renal disease an average of 27 months after ancrod treatment.
8, These findings are most likely due to greater canister vapor pressures at higher temperatures.
12," Detailed results of treatment, and approaches to avoid excess treatment morbidity are reviewed."
4,Abnormal growth patterns and adult short stature in 115 long-term survivors of childhood leukemia.
11," All patients had positive results from FTA-ABS tests, whereas only 68% had reactive serum VDRLs."
21, Sodium ipodate effect lasted 72 hours.
20, The similarity of plasmids from the environment with those from patients supports the hypothesis that the environment is a source of human M.
21,Human immunodeficiency virus infection among homeless men in a New York City shelter. Association with Mycobacterium tuberculosis infection.
16, water) than other types of cystoplasties (36% versus 92%) and over-all they had first and peak contractions at greater volumes and lesser magnitude.
1," This infection in the rat is characterized by fever (P less than 0.01), depression of plasma zinc (P less than 0.01) and free fatty acid (FFA) levels (P less than 0.01), inhibition of the two- to threefold increase in fasting ketonemia, and a decreased (NS) insulin:glucagon ratio, indicating a catabolic state."
21," Over a three month period, attempts to perform serial Pneumatic Cuff Venous Occlusion Plethysmography (VP) were carried out in 51 severely injured patients felt to be at risk for Pulmonary Embolus (PE)."
14," Captopril reduced both the density of lesions, from 0.32 to 0.08 lesions/(mm2) (p less than 0.01), and the area fraction of lesions, from 7.42 x 10(-4) to 2.03 x 10(-4) lesion area/(mm2) (p less than 0.01), as well as the degree of inflammatory infiltration around the blood vessels."
23, Severe complications from the use of epidural morphine for analgesia after Caesarean section are rare.
23," Although a select group of these ingestants requires specific treatment or affects the physical assessment of the patient, none of these trauma patients received more than supportive care."
10, We suggest that interruption of a humoral feedback process homeostatically operating within the first order sensory neuron with its effect exerted post-synaptically leads to autotomy.
23," Of 36 patients, 21 were administered intratumor injections of peplomycin and bromodeoxyuridine at the time of boost radiation and 15 were treated without intratumor injections."
15," In equivocal cases, early performance of CT can help establish the diagnosis of osteomyelitis to avoid significant morbidity."
23," We have examined regional differences in mortality from ischaemic heart disease, including sudden, unexpected death (IHD/SUD), among Norwegian men aged 30-69 years, during the period 1966-1985."
21," All three groups improved, and no significant differences were found among the groups in job-related outcome variables."
4," Similarities include the following: male sex predilection, large patient size, 75% or more affecting the appendicular site, metaphyseal location, generally unknown etiology, less than 10% of patients have documented metastasis at presentation, over 90% of tumors show high-grade histology, 75% of tumors show aneuploidy, the metastatic rate is 80% or more with amputation alone, the lung is the most common site of metastasis, and there is improved survival with adjuvant chemotherapy."
4, Seven patients with FAs harboring lobular CIS underwent bilateral mastectomy.
2," Personnel were serologically screened for antibody to both the hepatitis A virus (anti-HAV) and the surface antigen to the hepatitis B virus (anti-HBs) prior to departure, periodically during service abroad, and upon completion of their African tour."
6, The levels returned to normal within 2 months in all but one animal.
16," They represent all shades of acculturation, education, income, and citizenship status."
10, The combination of muscle symptoms with marked CK elevations (greater than 10 times the upper limit of normal) was seen in only five patients: one in a 40 mg/day dose group and four in the 80 mg/day dose group.
18," Considerable variation in the coverage and targeting rates of at-risk children was observed among Tennessee counties, although the counties within each WIC administrative region tended to have similar coverage and targeting patterns."
4,Failure to detect human T-cell leukemia virus-related sequences in multiple sclerosis blood.
14, A 28-year-old man had a 5-month history of focal and generalized neurologic symptoms culminating in a thoracic myelopathy.
13," Maternal varicella occurs in fewer than five per 10,000 pregnancies in the United States."
21,County data on alcohol-related mortality--United States.
21," When administered systemically to spinalized animals, clonidine, the prototypic alpha 2 adrenergic receptor agonist, purportedly acts at spinal sites to suppress motor responses related to painful peripheral and vesical stimulation and spasticity, and to improve vesicourethral coordination."
10," Facial appearance was better at rest than with movement, which was always complicated by some degree of synkinesis."
6, This case represents a rare syndrome due to an as yet undefined peptide secreted by a (frequently malignant) pancreatic endocrine tumor and masquerading as ZES.
14," In a review of our 5-year experience with intra-aortic balloon pump (IABP) insertion I examined the complications of percutaneous IABP placement in 93 patients, and compared them with those reported in other studies in the literature."
21," Furthermore, the adhesion process was energy and magnesium dependent but not calcium dependent and involved surface protein and carbohydrate moieties on PBMC surface."
1," Overall, the results suggest considerable error in overreporting cervical screening in this population."
23, Esophageal variceal bleeding owing to portal hypertension is a potential threat in pediatric patients awaiting liver transplantation.
16, Both were symptom free.
4, This review suggests that endometrioma of the intestine requires a high index of suspicion for diagnosis and that danazol does not appear to be effective treatment for these patients.
23," However, the PCR demonstrated the presence of HPV-16 infection in one case, which had hybridized most intensely with the probe for types 31/33/35 in the ISH."
14, Transesophageal echocardiography with use of a uniplane phased-array transducer with a transverse or horizontal scanning plane has become a well-established tool for evaluating cardiovascular diseases.
10, We conclude that midazolam is a safe drug to use in the emergency department.
18," Like protein restriction, the pharmacological suppression of renal xanthine oxidase by dietary tungstate and the scavenging by dimethylthiourea of the putative free radical deriving from the action of xanthine oxidase, were associated with a similar (quantitative and qualitative) inhibition of glomerular proteinuria."
12, DESIGN: Controlled experimental groups (12 groups).
15, Data were collected while fractional inspired oxygen concentration (FIO2) was varied from 1.00 to 0.05 in seven steps.
15,Chloramphenicol toxicity: 25 years of research.
14, Conventional radioimmunoassay techniques demonstrated in the aortic wall a renin-like activity which is derived from plasma but has a longer half-life than plasma renin.
4,"Tumor necrosis factor-alpha inhibits 1,25-dihydroxyvitamin D3-stimulated bone Gla protein synthesis in rat osteosarcoma cells (ROS 17/2.8) by a pretranslational mechanism."
10, MAIN RESULTS: OSA is characterized by episodes of upper airway obstruction during sleep that result in repetitive hypoxemia and sleep disruption.
20," Stillborns were separated into intrauterine fetal deaths (n = 120), and intrapartum fetal deaths (n = 69)."
14,Left ventricular pseudoaneurysm with hemoptysis.
4, The most common histologic type was adenocarcinoma.
23," Suprathreshold stimulation of the affected hemisphere elicited bilateral motor responses; whereas, stimulation at identical intensities of the undamaged hemisphere yielded strictly unilateral responses in the contralateral hand, like the responses of all normal control subjects."
4,Interleukin 4 promotes expression of mast cell ICAM-1 antigen.
18," We conclude that patients with hypertension and hyperlipidaemia have a reduced activity of the fibrinolytic system, an effect which is unrelated to differences in age, sex, smoking or BMI."
6," While the number of organs donated by blacks was low, it was, however, proportional to the number of black recipients in this study."
6, The average vessel diameter in the superior mesenteric artery (0.7 cm) and celiac artery (0.8 cm) did not change.
14," Compared to the standard ECG, ST-segment position on the Spacelabs at 0.5-30 Hz was consistently more negative."
17,Ionizing radiation-induced pemphigus. Case presentations and literature review.
23, Liver transplant recipients and patients with haematological malignancies were at significantly greater risk of acquiring aspergillosis than kidney transplant recipients or those with solid malignancies treated with chemotherapy.
20," The presence of a positive clinical history and skin test (ST) results for 17 fish species (anchovy, bass, carp, dogfish, eel, gilthead, mackerel, mullet, perch, red mullet, salmon, sardine, sole, tench, toothed gilthead, trout, and tuna) were investigated in 20 children with cod-positive clinical history, ST, and RAST, and in 40 children positive to one or more foods different from cod (cow's milk, chicken egg white, peanut, and tomato)."
2,Influence of host genotype on progression to AIDS among HIV-infected men.
20," Doubling concentrations of methacholine were given to a maximum of 32 mg/ml or until a 20% fall in forced expiratory volume in one second (FEV1) occurred (provocation concentration, PC20FEV1)."
21," After 7 days of caffeine abstinence, the adenosine analog 5'-N-ethylcarboxamidoadenosine produced a dose-dependent inhibition of thrombin-induced aggregation (EC50 = 69 nM)."
21," In the present study, culture supernatants harvested from the induced Ts cell cultures were found to suppress, in a non-cytotoxic manner, the SEA-mediated proliferation and IL-2, but not IL-4 production of acute infection CD4+ splenic T cells."
14, Outpatient liver biopsy is a safe procedure with low morbidity and complication rate.
5,Osteoporosis and back pain in the elderly. A controlled epidemiologic and radiographic study.
23," Using this model, the rate of bacterial translocation at day 3 increased from 6% (1 of 17) to 90% (28 of 31)."
20," The presence of detectable airborne antigen was strongly associated with sensitivity to the mite, whereas there was no significant relation between sensitivity and the previously recommended threshold level of 2 micrograms Der p1 per g carpet dust."
14," Of these, 23 also had DVT detected by LRR."
8, Extracranial visceral metastases of prolactinomas were not previously reported.
16, Internal drainage was curative.
7, Use of chlorhexidine rinse was shown to reduce S.
11," We compared the postoperative astigmatic decay curves of two similar groups of 18 patients who had undergone cataract surgery, in one of which IOP had been maintained at 17 mm Hg prior to the final tying of sutures, and in the other of which the eyes were hypotonus (3 mm Hg) at this point."
21," The risk to asymptomatic smugglers may vary with packaging materials, and remains unknown."
8," This includes identification of occult disease, especially the early diagnosis of Pneumocystis carinii pneumonia, as well as identification of unsuspected lung abscesses and cavities; characterization of diffuse parenchymal disease in patients who have abnormal radiographs; identification and characterization of mediastinal lymphadenopathy, especially in differentiating between neoplastic and non-neoplastic causes; and finally, use of CT to perform CT-guided transthoracic needle biopsies."
10, Surgical decompression over the seventh cervical and the upper 3 thoracic vertebrae was required to alleviate the symptoms of paralysis and anaesthesia.
14," Recent studies have identified hyperinsulinemia and insulin resistance as important threads that tie hypertension, obesity, and NIDDM together."
21, 26.9 +/- 10.7 pg/ml; p less than 0.001) and did not change significantly during a 3-week detoxication period.
2," When rats were challenged 1 month after vaccination, severe pulmonary inflammation characterized by both a mononuclear and polymorphonuclear cell infiltrate and 30%-40% involvement of lung tissue was observed with a formalin-inactivated RSV vaccine."
4, Fatty change gave no positive readings.
12," By covering most dialysis patients, Medicare has been the predominant payer for recombinant erythropoietin, which corrects anemia associated with chronic renal disease."
10," Neurologic conditions of rats were closely examined, and rats were killed 24 hours later."
21,Neural arch stenosis and spinal cord injury in thanatophoric dysplasia.
18, These mutations were confirmed by using either RNase mapping or Southern analyses.
4," She has been followed for 5 years posttreatment, and the neurologic abnormalities have persisted, but no evidence of recurrent carcinoma has been found."
21," When a patient has a subtle injury of the Lisfranc joint, weight-bearing lateral radiographs of both feet are needed to identify flattening of the longitudinal arch."
1," Severely infected nonsurgical patients had significantly lower values than normal volunteers (p less than 0.01), and the mean fluorescent intensity of those who died from infection was significantly lower than that of those who survived (p less than 0.05)."
8, The second patient who had diabetes mellitus developed unstable glucose metabolism when given cyclosporine.
20, The autopsy revealed a necrotic mass at the site of the original tumor.
23, These findings indicate that IAPP is a constitutive component of B cells.
18," In the Early Treatment Diabetic Retinopathy Study, a randomized clinical trial sponsored by the National Eye Institute, one eye of each patient was assigned to early photocoagulation and the other to deferral of photocoagulation (i.e., careful follow-up and initiation of photocoagulation only if high-risk proliferative retinopathy developed)."
15,Eosinophilic ascites due to hyperinfection with Strongyloides stercoralis.
10,Is there a premorbid personality typical for Parkinson's disease?
19," At the earliest fetal ages studied (17-18 dg) T4 and T3 concentrations were lower in carcass, liver, lung, and brain, although near term there were no consistent differences between the fetal tissues from T and control dams, probably because of compensatory stimulation of thyroidal secretion."
23, Isoflurane was added when the blood pressure exceeded 110% of the patient's prestudy value.
14, Standard parasternal long- and short-axis and apical four- and two-chamber views were obtained.
23," A review of recent reports including 60 patients with this disorder revealed a rebleeding rate of 30%, mostly during the acute stage."
14," In the CS group, CS (5 mg/kg/day) was administered intramuscularly for 7 days after the induction of SAH."
8,Low-dose co-trimoxazole for prevention of Pneumocystis carinii pneumonia in human immunodeficiency virus disease 
15,Blood mononuclear cells from patients with severe congenital neutropenia are capable of producing granulocyte colony-stimulating factor.
10, The other patient had a pulmonary embolus 4 months after the stroke.
4," To investigate the production of insulin-like growth factors I and II by CNS tumors, the authors have developed specific radioimmunoassays for these growth factors."
23," Based on flow rate during cooling, group B2 was further divided into the low-flow group (less than 1,500 mL.min-1.m-2) and the high-flow group (greater than or equal to 1,500 mL.min-1.m-2)."
13," Oral contraceptive use (odds ratio [OR], 3.1; 95% confidence interval [CI], 1.1-8.6; P less than .03), genital ulcers (mean annual episodes, 1.32 +/- 0.55 in seroconverting women vs."
4, No tumor imaging was observed in two patients.
1,"Treatment evaluation of experimental staphylococcal infections: comparison of beta-lactam, lipopeptide, and glycopeptide antimicrobial therapy."
6," The catheter was removed, and therapy with amphotericin B was initiated."
21,Experimental study of starch-induced intraperitoneal adhesions 
10, Primary fibromyalgia (PFM) and the irritable bowel syndrome (IBS) are both common conditions which account for 30% or more of referrals to rheumatology and gastroenterology clinics.
5," Prolonged neck pain (more than 24 hours), an initially abnormal spine series, and a neurosurgical consult were all associated with an increased use of F/E views."
17," And the derangement is further complicated by abnormalities of proliferation and differentiation among keratinocytes and dermal fibroblasts as they respond to the inappropriate T-cell-derived lymphokines, giving rising to the typical, active psoriatic lesion."
21," From 1979 to 1986, isolated repair of a peripheral vascular zone meniscal tear was performed in 22 patients (23 menisci) who had ACL insufficiency."
16,Population pharmacokinetics of intravenous indomethacin in neonates with symptomatic patent ductus arteriosus.
4," It allowed for local resection in one case, appeared to delay a patient's exenteration in a second case, and was used prior to radiotherapy in a third case."
10,Cost-effectiveness of hepatitis B screening in a mental health institution.
3," Despite many reports of medical illness in children adopted from abroad, there are currently no accepted guidelines for medical evaluation of this population."
23," The transient psychiatric disorders observed appeared to be related to the postoperative dose of L-dopa and/or anticholinergic agents administered, and diminished or disappeared when the doses were reduced."
4," Similarly, advanced Dukes' stage was associated with higher mortality (p less than 0.05)."
12,Sarcoid reaction mimicking intrathoracic dissemination of testicular cancer.
23," The differences between grades I and II were apparent in the frequency distribution tables, with dysmenorrhea occurring at invasion rates of 80% and greater."
16," According to segregation analysis, the susceptibility to nasopharyngeal carcinoma and other malignancies in this family was transmitted as an autosomal codominant characteristic."
20, A short review is also given of the range of HIV-associated genitourinary pathologies which have been described to date.
21, This article concludes that serial VP is not an effective predictor of PE in these patients.
18, PATIENTS: Fourteen nonobese and 10 obese patients with PCOD.
20,Tropical spastic paraparesis-like illness occurring in a patient dually infected with HIV-1 and HTLV-II.
4," These were applied to frozen sections from 120 tissue biopsies, including normal and neoplastic urothelium."
18," RESULTS--Sodium-lithium countertransport activity in red cells was higher in the patients with proteinuria than in the patients with normoalbuminuria (mean (95% confidence interval) 0.47 (0.39 to 0.54) v 0.33 (0.28 to 0.38) mmol/l red cells/h respectively, p = 0.0036; mean difference 0.14 (0.04 to 0.22))."
21," CONCLUSION: These results suggest that the myocardium can tolerate VF-TCA for as long as 15 minutes without irreversible injury; however, post-ischemic myocardial dysfunction may occur after as little as five minutes of VF-TCA."
23," INTERVENTIONS: Each wound edge was anesthetized with either plain or buffered lidocaine using a randomized, double-blind protocol."
23," In sex-specific analyses, average lung function assessed by spirometry was similar in children who had made zero or one physician visit for wheezing LRI during the preschool years."
8,Pulmonary lipid peroxidation in cigarette smokers and lung cancer patients.
4," No radical treatment resulted from the false-positive diagnoses, and no patient delay in treatment occurred because of the false-negative result."
15," Five of the nine patients administered Pneumovax had poor Ab responses to at least one of the pneumococcal serotypes 7, 9, or 14."
6, Mucin-producing tumors of the pancreas are rare and difficult to diagnose neoplasms.
14," Protamine reversal of low molecular weight heparin (LMWH) and polybrene reversal of unfractionated heparin induced more than a 10-fold increase of plasma thromboxane B2 levels, a threefold increase of pulmonary vascular resistance and pulmonary artery pressure, and a 25% decrease of PaO2."
23," In open-chest, anesthetized dogs the left anterior descending coronary artery was ligated, and technetium-99-labeled albumin microspheres were injected into the left atrium to measure the area at risk."
15," After GM-CSF administration a distinct increase in urinary cysteinyl leukotrienes was found in the cytopenic and the RAEB patients that ranged from 2.3- to 57-fold and 2.4- to 333-fold, respectively."
4," The study group included 91 patients who received cisplatin and methotrexate; 36 (40%) had upper tract dilatation, 9 of whom had drainage by stenting or nephrostomy and 55 (60%) had normal upper tracts."
12,Hypogonadal impotence treated by transdermal testosterone.
21, We have already shown that absorbable sutures (polyglactin 910) are as efficacious as standard nonabsorbable sutures (nylon) in both arterial and venous microanastomoses.
4," Of the 15 explants tested, PDGFB was seen in six, all of which were malignant tumors; PDGFA was seen in all 15 with much higher levels expressed in malignant tumors; and TGF-beta 1 and TGF-beta 2 were seen in all 15 without a clear difference between cell types, although expression tended to be higher in malignant tumors."
8, That pulmonary toxicity was not observed in patients treated with CHOP suggested that methotrexate may play an important role in the pathogenesis of the pulmonary toxicity.
5, A self-administered PAIS for spouses assessed psychosocial adjustment of spouses or significant others.
4,Microstaging of squamous cell carcinomas.
10, (1) Maximal stimulation of vagal C fibers at frequencies greater than 4 Hz prevents or reduces chemically and electrically induced seizures in young male rats.
8, Table 1 summarizes the radiologic features of these conditions.
6," After 6 to 8 hours of occlusion, intestinal vascularity was evaluated by the four methods listed."
2, A single-page computer spreadsheet can be used to back-calculate the size of the population at risk from the reported number of AIDS cases and HIV seropositivity levels for that population.
12, Five patients who initially had AUS implantation alone developed detrusor hyper-reflexia and required a clam cystoplasty.
