class,text
6, Evaluation of the data by area under the time-concentration curve failed to improve test results.
20," Both patients were treated with octreotide, and one had a good response."
4," Patients were randomized to ABM (n = 46) or no-ABM (NABM) (n = 46) infusion after CVP to study the impact of ABM on hematopoietic recovery, morbidity, and mortality."
23, Only 12 cases have been reported in the literature in the past 15 years.
2,Prognostic factors in childhood acute encephalitis.
1,Parents' vs physicians' utilities (values) for clinical outcomes in potentially bacteremic children.
21," In control eyes, almost 60% of the original clot remained at day 5."
21,The sexual relationship of male alcoholics and their female partners during periods of drinking and abstinence.
15, Mycoplasma species are recognized as important pathogens in patients with hypogammaglobulinemia.
23, The arterial pressure is maintained more by the expansion of the blood volume than by an increase in the peripheral vascular resistance.
4, It was used in seven patients with malignant lesions and two with benign strictures (resulting from tracheal trauma and lung transplantation).
10," To investigate differences in severity and specificity of cognitive impairment among various neurodegenerative diseases, we tested groups of patients presenting with senile dementia of the Alzheimer type (SDAT; 44), progressive supranuclear palsy (PSP; 45), Huntington's disease (HD; 35) and Parkinson's disease (PD; 164), with an extensive neuropsychological battery."
23, All seven cases occurred among the nearly 700 HGH recipients who started therapy before 1970.
2," HCV sequences were detected by PCR in only two of the five patients and two of the four chimpanzees with the set of primers corresponding to the NS3 region, but in all five patients (and in all four chimpanzees) with the primers from the NS4 region."
8," A sample of 340 individuals with and 126 without rhinitis was studied, each being interviewed and having allergy skinprick tests."
23," If the endotracheal tube was size 7.5 or greater, a fiber-optic bronchoscope was used, whereas if the endotracheal tube size was below 7, a rigid bronchoscope was used."
20, An earlier report of HIV-1 gene sequences in thyroid cell genomic DNA from patients with Graves' disease prompted use of the polymerase chain reaction technique to identify such sequences in Graves' disease thyroid tissue and in white blood-cells from these patients.
6,Stools containing altered blood-plasma urea: creatinine ratio as a simple test for the source of bleeding.
17," Conversely, two patients received an elemental diet alone for 2 weeks followed by an elemental diet plus gluten during the final 2 weeks."
22, This impairment can be reduced by intravenous metabolic support during hypoxia and reperfusion and leads to improved recovery of postischemic function.
21," Furthermore, the adhesion process was energy and magnesium dependent but not calcium dependent and involved surface protein and carbohydrate moieties on PBMC surface."
21,Neural arch stenosis and spinal cord injury in thanatophoric dysplasia.
1," The GABHS-negative throat culture group had a slightly elevated number of Fc gamma RI with a mean of 28,200 +/- 8,400 sites."
23, A floating glass microelectrode was used to record intracellularly from the anterior right ventricular epicardium in seven open-chest dogs.
23,Aggressive therapeutic amniocentesis for treatment of twin-twin transfusion syndrome.
12," Suramin, a new type of cancer chemotherapeutic agent with growth factor antagonist properties, has been reported to affect growth of prostate cancer metastatic lesions."
6," The third fetus was mildly hydropic, attributed to hemorrhage, and was stillborn."
4, A plan for these patients is discussed.
17," He had been jaundiced since birth, grew poorly because of rickets, and had severe pruritus."
6, Incubation of the endothelium with increasing concentrations of ethanol resulted in a progressive increase in the desialylation rate of transferrin which was maximal when 160 mM concentration of ethanol was used.
6, One patient died.
7, Throat cultures after completion of therapy were positive for GABHS in 7 (7.9%) of 89 patients.
5, Bone scans were positive in all cases and led to the localization of the lesion in two patients.
14," The case highlights the need for special caution with, and ECG monitoring throughout induction for, patients with a history of syncope."
8, Survey-detected patients had a better short-term survival.
10," Afterwards, blood samples were obtained from each rat before, during, and after the first and fourth exposure to a novel motion stimulus."
6, Altogether 335 (87.5%) recovered within 13 days.
9, Three cases were found with a mixed sensorineural hearing loss; one of them showed a longitudinal fracture radiologically.
23, The PRN patients received approximately 2 mg.h-1 for the entire 48-hr period.
3," To assess the importance of microsporidiosis of the small intestine in the pathogenesis of chronic diarrhoea in HIV-1-infected individuals, duodenal biopsy samples from the following three patient groups were prospectively evaluated for bacterial, viral, and parasitic pathogens by standard methods, and for microsporidia by light microscopy: 55 consecutive HIV-1-antibody-positive subjects with unexplained diarrhoea of at least 3 weeks duration (group A); 38 HIV-1-seropositive subjects without diarrhoea (group B) who consecutively underwent upper gastrointestinal endoscopy for various reasons; and 7 patients without known risk factors for HIV infection with chronic unexplained diarrhoea (group C)."
4,Thrombocytosis in adults: analysis of 777 patients.
23,Endoscopic surgery for lacrimal obstruction.
23, These techniques are sensitive but cannot be applied to single cells.
23," There was a statistically significant difference in fasting bile reflux between the three groups (Kruskal-Wallis test, P less than 0.001), and the group that underwent cholecystectomy plus sphincteroplasty had a significantly higher median value than the cholecystectomized group (P less than 0.05) and the control group (P less than 0.01)."
4, The increased use of mammography and physical examination with appropriate follow-up will increase the frequency of diagnosis of node-negative patients compared with those with more advanced stages.
14, Intravascular ultrasound imaging was performed in 27 patients after coronary balloon angioplasty to quantify the lumen and atheroma cross-sectional areas.
1,Ocular atopy and mycotic keratitis.
4,Insulin-like growth factor-I receptors in nonfunctioning thyroid nodules.
11," In most clinical situations, a strong argument can be made for iodine-131 therapy, which is safe and definitive, although posttreatment hypothyroidism and the need for lifelong thyroxine are to be expected."
21," Thousands of men and women have begun their recovery from alcoholism through the support of Alcoholics Anonymous (AA) and its well-known ""12-Step"" program."
18, We used the polymerase chain reaction to examine the nine coding LPL exons in the two affected siblings and three relatives.
6, This was not reflected in plasma glucose concentrations.
4, Thirty-three patients with chronic lymphocytic leukemia (CLL) with advanced Rai stage (III-IV) or progressive Rai stage (0-II) disease were treated with fludarabine as a single agent.
23," A total of 47 patients (61%) underwent bilateral and 26 (34%) underwent unilateral nerve-sparing prostatectomy, while in 4 (5%) both neurovascular bundles were resected."
20," Table II predicts a cumulative 705 AIDS diagnoses among San Francisco heterosexual IDUs by the end of 1993, or nearly six times as many as reported through 1988."
23, The incidence of complications and time of regression of the sensory block were analysed.
4, Thirty-two tumor sites were positive for persistent tumor at harvest.
19," Correlation of the TBI values with thyroid-stimulating immunoglobulin bioactivity revealed a generally positive correlation (r = 0.31; P less than 0.05); however, there were many discrepancies among individual sera."
4,Microstaging of squamous cell carcinomas.
14, The complications of vena caval resection were generally transitory.
4, This review begins with a brief overview of embryogenesis then reviews the common congenital brain anomalies encountered in infants.
6,Surgical treatment of hydatid disease of the liver. A 20-year experience.
23," Mechanisms of complications experienced in group 1 are analyzed in the light of the technical evolution of the procedure, and the place of the intrathoracic total fundoplication in the management of short esophagus is defined, considering the other available surgical techniques."
10,The dynamic flexometer: an instrument for the objective evaluation of spasticity.
14, It is suggested that such patients represent a separate clinical entity that is distinct from idiopathic granulomatous myositis presenting with muscle pain and weakness.
14, Cumulative patency rate predicted for 10 years was 87.07%.
4," We now report that NGF rapidly induces tyrosine phosphorylation of phospholipase C-gamma 1 (PLC-gamma 1), and we present evidence that the responsible tyrosine kinase is either p140trk or a closely associated protein."
1," Significant differences between survivors and deaths included DIC, new onset renal failure, severe atherosclerotic disease, and age (P less than .05)."
4, The concentration of IL-5 required for half-maximal induction of HL-60 histamine content was similar within twofold to that needed for half-maximal stimulation of the multifactor dependent TF-1 erythroleukemic cell line.
18," After adjusting for all other factors, Hindu ethnicity conferred additional risk for NIDDM (but not IGT) in men, but in women there were no clear ethnic differences."
3, 21 (12%) of 173 serum samples from these patients were EITB-positive.
14, Options for mechanical support of pediatric patients with severe heart failure who are awaiting transplantation or have undergone transplantation are limited.
10," The purpose of the chair is to provide the severely disabled patient with safe, stable postural support in an upright position for videofluoroscopic studies, with anterior-posterior, lateral, and rotational views easily performed."
14," The severity of end-organ damage, both cardiac and renal, that is seen in these patients--especially when coupled with the severe cerebrovascular damage that is also more common in black and Hispanic hypertensives--mandate that more effective public health measures be taken to reduce the incidence of hypertension in these patient populations."
20," The commonest complaint was severe joint pain in the absence of radiological changes of arthritis (41%), the shoulders usually being the most affected (33%)."
23," Cardiac output decreased from 9.1 +/- 1.4 to 6.6 +/- 0.5 L/min (p less than 0.05), and the pulmonary vascular resistance increased from 0.69 +/- 0.14 to 1.64 +/- 0.43 mm Hg/L/min (p less than 0.05)."
15,"Minerals in hair, serum, and urine of healthy and anemic black children."
23," Over the 2 years of observation, significantly fewer infants infected before enrollment developed a symptomatic reinfection (0 of 21) or any reinfection (4 of 21) compared with previously uninfected infants (P = .0003)."
23," In addition, experiments were done to determine enzyme activity and electrophoretic mobility, and predictive paradigms were used to study the impact of these amino acid substitutions on secondary structure."
14," On the basis of a substantial body of research in oncology and wound healing, it is hypothesized that restenosis is a manifestation of the general wound healing response expressed specifically in vascular tissue."
20," Icteric illnesses were reported more frequently by HIV-1-seronegative (11/46, 24%) than -seropositive subjects (3/31, 10%; P = .20)."
20, Blood routinely covers gowns during surgery and often contaminates surgeons' undergarments and skin.
14," A percutaneous mitral balloon valvotomy (PMBV) was attempted on 190 patients with fluoroscopic guidance of atrial septal puncture for transseptal catheterization; in 3 cases, the procedure could not be performed."
8," With the use of carbon dioxide laser, it was possible to treat not only small blebs but all types of bullae causing spontaneous pneumothorax."
18," Thus, a spontaneous anti-idiotypic antibody network whose products can affect the peripheral utilization of insulin seems to accompany the central destruction of beta-cells in developing IDDM."
18,Nutritional management of acute and chronic pancreatitis.
21," It is advisable that the etiology of high-pressure injection injury should be established initially, and this factor be taken into consideration in choosing treatment options."
12," The effect of 8 weeks of daily oral fish oil supplementation in a dose of 3 to 8 g/d on serum lipid levels was studied in 16 patients, 7 to 8 years of age, who had end-stage renal disease and were receiving renal replacement therapy."
23, It is likely that there are twisting and shortening motions associated with the deletions from the central helix that alter significantly the spatial relationship between the two lobes of calmodulin.
8, The metabolic brain acidosis after trauma has been thought to be harmful and to contribute to neurological deterioration.
11, The incidence of posterior vitreous detachment (PVD) in the CRVO eyes at the first vitreous examination did not differ significantly from that in 64 age-matched control eyes.
4, Complete recovery was seen in the majority of traumatic cases.
12, Rats sacrificed on days 8-12 showed increasing deposition of IgG and C3 with decreased staining for ESS.
8,Heterogeneity in spasmodic dysphonia. Neurologic and voice findings.
2, No evidence of disease occurred in HTLV-II-inoculated rabbits observed for as long as 24 weeks.
11, She was treated for tobacco-alcohol amblyopia with subsequent improvement in vision.
23, A case of abdominal abscess and bacteremia due to Cardiobacterium hominis and Clostridium bifermentans was successfully treated with surgical drainage and ampicillin-penicillin.
23, Two had hydrocephalus: 1 was clinically unchanged without therapy after 5 years; the other did not improve with shunting.
23," To perform the ""open"" distal repair, the cardiopulmonary bypass is discontinued while the carotid perfusion is maintained (250 to 350 ml/min)."
23," Seven patients had persistent postoperative fever, while all nine had a significant lack of leukocytosis after surgery."
23," At 4 days, protein recovered in lung lavage fluid was also decreased in PGE1-treated, bleomycin-injured animals, reflecting reduced injury to lung permeability barriers."
10,Carbamazepine-induced antinuclear antibodies and systemic lupus erythematosus-like syndrome.
14, Both hypertension and a renal artery stenosis may be present and not be causally related.
18, Fibroblasts are grown to confluence on collagen-coated dextran microcarrier beads and are injected into the peritoneal cavities of syngeneic Fisher rats.
23," In 7 of the 17 children, who were to be paralyzed for surgical purposes, Crs was also measured in this anesthetized-paralyzed state."
14," During in vivo studies, mAP increased 75.7 +/- 6.7 mmHg to 80.1 +/- 3.6 mmHg (p less than 0.001), and the CO increased from 3.1 +/- 0.5 L/min to 3.3 +/- 0.5 L/min (p less than 0.001), while the endocardial viability ratio (DPTI/TTI) increased 20-30%."
6," In addition, intravenous cyclosporin was stopped in two of the responders."
15," In patients treated with a dose of more than 100 micrograms/m2 per day, the duration of neutropenia (P less than 0.01) and the duration of fever (P less than 0.05) were significantly decreased."
14,Plasma catecholamines in patients with presinusoidal portal hypertension: comparison with cirrhotic patients and nonportal hypertensive subjects.
13," PATIENTS, PARTICIPANTS: Six eugonadal women with minimal endometriosis."
23,Clinical significance of two forms of IgM antibody to hepatitis delta virus.
12,Abdominal abscess due to Cardiobacterium hominis and Clostridium bifermentans.
18," When diabetics were restudied after being rendered euglycemic by overnight insulin infusion, GS and PDH were reduced compared with hyperglycemia."
12, Mean arterial pressure fell 28% 3 h after unclipping and 37% 8 h after unclipping.
7,Effects of removing inferior alveolar neurovascular structures on mandibular growth and the eruption of permanent dentition in puppies.
20," The acute phase of the illness resolved a median of 4 days (range, 3-14 days) from commencement of zidovudine."
14, Eleven developed end-stage renal disease an average of 27 months after ancrod treatment.
4, This report describes an unusual location of ectopic thyroid gland tissue.
16," To determine whether cardiac function decreases and what changes in the determinants take place during and after ECMO, we observed 26 newborn infants with persistent pulmonary hypertension."
12, Non-device alternatives to urethral catheterization should be used whenever possible.
17,Amputation prevention in an independently reviewed at-risk diabetic population using a comprehensive wound care protocol.
10, Marked loss of myelin and axons in the nerve and/or sensory root were found in cases with and without pain.
23, He has had no rebleeding for the past 3 yr.
10,Deficiencies in anti-acetylcholine receptor antibody measurement in myasthenia gravis.
11," A micropoint 9-0 nylon vascular needle is used as a running mattress suture to close the limbal conjunctiva in routine fornix-based flap trabeculectomy surgery, trabeculectomy surgery with 5-fluorouracil (5-FU), and combined cataract and trabeculectomy surgery."
23," After a minimum of 6 months' follow-up, there were no complications."
13,The older adult. A comparative assessment.
14," Over a three month period, attempts to perform serial Pneumatic Cuff Venous Occlusion Plethysmography (VP) were carried out in 51 severely injured patients felt to be at risk for Pulmonary Embolus (PE)."
13, Fourteen female patients with primary urethral carcinoma were treated at the Manitoba Cancer Foundation in the last twenty-nine years.
14, Essential thrombocythemia is typically a disorder of adults in the sixth or seventh decade of life and is characterized by frequent thrombohemorrhagic complications.
14, Relaxations to the selective alpha 2-adrenoceptor agonist BHT 920 were also dependent on the presence of an endothelium.
1," In animals with endocarditis caused by the beta-lactamase-producing ORSA strain, ampicillin plus sulbactam was significantly better at reducing mean vegetation bacterial densities than the other regimens."
1, We report experiments in guinea-pigs in which freeze-thawed autogenous muscle grafts were used for the treatment of such mycobacterial granulomas.
19, Both of these patients were also TRH and VIP responders.
23," In two patients, malpositioning of the stent required placement of a second stent."
23, A.
1, Topical and systemic antibiotic therapy following exoplant removal yielded a favorable result.
23, Our study indicates that the instability of the thyroid function is common after subtotal thyroidectomy.
14, Postprandial plasma noradrenaline levels were higher (P less than 0.02) and the increase greater (P less than 0.02) after caffeine than after placebo.
6," The patients treated with ursodiol had significant improvements in serum levels of bilirubin, alkaline phosphatase, alanine aminotransferase, aspartate aminotransferase, gamma-glutamyltransferase, cholesterol, and IgM (all P less than 0.001); the antimitochondrial-antibody titer (P less than 0.01); and the Mayo risk score (P less than 0.001)."
23," Long-term low-dose warfarin therapy is highly effective in preventing stroke in patients with non-rheumatic atrial fibrillation, and can be quite safe with careful monitoring."
16, Protein in lung lavage was reduced to 760 +/- 220 micrograms/mL (p less than 0.05).
23," The men were given self-administered questionnaires assessing behavioral, psychological, and psychosocial variables."
21, A patient presented with acute arsenic neuropathy with asymmetric bilateral phrenic nerve involvement.
13, Thirteen of the 16 patients are alive 6-60 months (median 29 months) after surgery and the three who died benefited from symptomatic palliation.
4, The neurological status did not change during the treatment.
3, An open clinical trial of amocarzine was carried out in onchocerciasis patients in Ecuador and Guatemala.
12, Granulomatous orchitis is a rare lesion of the testis which can clinically simulate malignancy.
10, This article provides only a flavour of the type and range of aids available to the visually impaired person.
12," In chronic experiments, three groups of five conscious dogs received intravenous radiocontrast (7 ml/kg)."
6, Early improvement of symptoms was noted in 10 patients.
6," These effects were prevented by pretreatment with theophylline (30 or 60 mg/kg, subcutaneous)."
3, Control experiments were performed that ruled out the possibility that this inability to detect IL-2 mRNA was due to a difference in the efficacy of the IL-4 and IL-2 probes or due to a selective lability of IL-2 message.
8, Grade III or IV thrombocytopenia was significantly greater (P less than .01) in MVP patients (22%) than in the VP (5%).
6, The effect on the recurrence of gastric ulcers after suppression of Helicobacter pylori by combined treatment with cimetidine and the antimicrobial drug cefixime was investigated.
19, The androgen-estrogen combination was discontinued and oral or transdermal estrogen replacement was instituted.
23, Urinary tract infections are a common infection for the primary care physician to see in the office.
20, One of these patients improved on treatment with DHPG (9-[2-hydroxy-l(hydroxymethyl) ethoxymethyl] guanine) and remains stable after 18 months.
23," The risk of significant bleeding was 1.5%, 1.4%, and 1.6% per year in patients assigned to warfarin, aspirin, and placebo, respectively."
23, We conclude that decreased growth velocity is an early sensitive marker of IDDM.
17,Ionizing radiation-induced pemphigus. Case presentations and literature review.
4," Dental abnormalities were determined from panoramic radiographs, and craniofacial evaluations were made from lateral cephalometric radiographs."
7, Clinical studies of incidences of the number of canals in human teeth should correlate with the percentages obtained in laboratory samples.
8," Adverse outcomes were reported more frequently by consultant physicians, by those who 'titrated' the intravenous sedative, and by those who used an additional intravenous agent, but were reported equally frequently by endoscopists using midazolam and endoscopists using diazepam."
11," Roughly half of all subjects with optic nerve damage from primary open angle glaucoma, regardless of race, were unaware that they had the condition."
15, These results suggest that a decrease in the specific activity of PAI-1 and an increase in secondary fibrinolysis result in a hyperfibrinolytic state in DIC patients with APL.
21," A decrease of 28% to 39% in blood ATP levels was observed among the patients with AH and the cirrhotic groups, respectively (p less than 0.05), whereas no significant changes in blood ATP levels were detected in the ALA group."
4," Pharmacokinetic analyses in 21 patients revealed Pirarubicin plasma T 1/2 alpha (+/- SE) of 2.5 +/- 0.85 minutes, T beta 1/2 of 25.6 +/- 6.5 minutes, and T 1/2 gamma of 23.6 +/- 7.6 hours."
23," Elizabeth Hospital Family Health Center in Youngstown, Ohio."
13," Factors present before the date of onset of FS were assessed in 182 subjects and in an equal number of controls matched for age, sex, and geographic area."
14, Physician visits and hospital discharges for hemorrhoids in England and Wales likewise declined although the decrease was not as dramatic.
4,"Inflammatory pseudotumor of the spleen. Morphological, radiological, immunophenotypic, and ultrastructural features."
20," Sera from two rabbits immunized with a peptide containing only the GPGRAF residues neutralized divergent isolates, including IIIB and MN."
21,The sports medicine approach to occupational low back pain.
10, It is their preference to cement the femoral component in patients over 65 or when initial stability cannot be achieved.
2, All patients with none of the above mentioned risk factors were cured without any major sequelae.
23, The mean diameter of the ducts containing intraductal carcinoma was 349 microns compared with a mean diameter of 90 microns for the normal ducts.
4," Unilateral hydrocephalus was caused by tumor (seven patients), venous angioma (one patient), ependymal cyst (one patient), postinflammatory gliosis (one patient), and was idiopathic in four patients."
10, Both the vibration threshold elevation of the second finger and the delay of median SNCV were significant in CTS patients as compared with controls (p less than .001).
10," Furthermore, these same brain regions were also labeled after intravenous administration of 3H-dihydroergotamine."
23, Many mothers kept their babies warmer during infections.
4, Sequential MRI scans of TNF-alpha treated mice revealed retardation of tumor growth that correlated well with the corresponding histologic examination.
23, A significantly reduced growth velocity was observed more frequently in the nondiabetic twins (7 of 12) than in their diabetic co-twins (1 of 12; P = 0.03).
14," Regardless of whether a brain stem infarct developed, somatosensory evoked potential amplitudes recovered to greater than baseline levels by 4 hours in seven of 17 rats and returned to baseline levels by 24 hours in every rat tested."
1,The geographic spread and temporal increase of the Lyme disease epidemic 
17,Congenital hypertrichosis lanuginosa and congenital glaucoma.
13,Zidovudine-associated embryonic toxicity in mice.
21, CT is neither sensitive nor specific enough as primary diagnostic modality.
4, Thyroid disease is common in younger women and may be a factor in reproductive dysfunction.
1,"Treatment evaluation of experimental staphylococcal infections: comparison of beta-lactam, lipopeptide, and glycopeptide antimicrobial therapy."
5, The illness was chronic with 2 recurrences in spite of antibiotic treatment.
23," Although there is evidence to show an increased risk of developing thromboembolic complications after major abdominal, gynaecological and hip surgery in those patients taking the oestrogen-containing contraceptive pill, the risk following minor and intermediate surgery (which forms the bulk of the otolaryngologist's workload) is not known."
21," Thirty-two patients who had ablation of the foot by the Syme or Boyd technique for partial or total absence of the fibula, with subsequent fitting of a prosthesis, were compared with eleven patients who had lengthening of the lower limb by the Wagner method, to assess the long-term results of each procedure."
23," However, left ventricular end-diastolic volume was reduced (111 +/- 40 ml at 6 months versus 136 +/- 52 ml before valvuloplasty, p less than 0.01)."
4, No significant changes occurred in the bladders of the control group of rats.
1, We discuss the morbidity of transrectal biopsy and recommend consistent antimicrobial prophylaxis.
10," 0.66 +/- 0.10 ml/bt/kg); however, 1 hour post-hemorrhage recovery was blunted in Group TH compared to Group H (MABP 56 +/- 4 vs."
16," CONCLUSION--The strategy of measurement of immunoreactive trypsinogen followed by direct gene analysis is a highly specific neonatal screen for cystic fibrosis, requiring only 2.8 families to be contacted for every case of cystic fibrosis diagnosed."
23," The comparative monitoring of concentrations of alpha-1-proteinase inhibitor, antithrombin III, C-reactive protein, fibronectin, hapotoglobin, and transerrin in serum and plasma revealed no significant changes."
5, Larger trials using low-dose intermittent treatment schedules are required to evaluate the safety and effectiveness of this therapy.
14," However, the latter procedure, while promising, requires further evaluation."
5," Subjects with LBP were matched with control subjects by age, sex, and school class."
6, -5.6 degrees +/- 31.3 degrees; p = 0.034).
20, The apparent beneficial effect of corticosteroids deserves further study.
17,Patellofemoral pain. An arthroscopic perspective.
10," The initial brain insult in the hemispherectomy patients of each group had occurred either during early, middle or late childhood."
17," By measuring antipeanut-specific IgE in the ELISA and in IgE-specific immunoblotting, we identified an allergenic component with two Coomassie brilliant blue staining bands by sodium dodecyl sulfate-polyacrylamide gel electrophoresis with a mean molecular weight of 63.5 kd."
23, We have examined the safety of induced hypotension produced by extradural anaesthesia in patients with medically controlled hypertension.
17," In atopic dermatitis (n = 32-35), there was a marked reduction in the amount of ceramides in the lesional forearm skin compared with those of healthy individuals of the same age."
21," When a patient has a subtle injury of the Lisfranc joint, weight-bearing lateral radiographs of both feet are needed to identify flattening of the longitudinal arch."
9," Recovery occurs at all frequencies, but predominantly at low and middle frequencies, leaving significant residual high-frequency threshold elevation."
23, Data on the 156 remaining patients were pooled for comparison (group II).
23, The mean (s.e.m.) bladder volume in patients was 482 (80) ml compared with a control value of 254 (112) ml (P less than 0.03).
10," For clinical practice, the former are insufficiently specific and the latter are too complex."
1, None of the species isolated always caused bloody diarrhea.
12," More important, Doppler US may be helpful in distinguishing ATN from prerenal azotemia."
1," Mortality was 54.3%, with most deaths occurring within the first 48 hours, usually secondary to irreversible shock with multiple organ failure."
5, All muscle fibers were highly reactive for MHC Class I antigen and the 65-kd heat-shock protein.
23," 0.26, P = 0.026)."
18," The pathology was similar for all three cases with lipid laden macrophages, loss of elastic lamina, and other atherosclerotic changes in the vein wall."
23," In the course of reviewing a 10-year experience with popliteal artery embolism (PAE), two distinct patterns of clinical presentation were identified."
14," Stress thallium-201 computed tomography was performed in seven patients with effort angina and no history of myocardial infarction, both before and after nitroglycerin (0.3 mg)."
13," We studied 360 women with genital warts to test the hypothesis that when the male partners of women with condylomata acuminata are treated, the treatment failure rate decreases."
2, Human T-lymphotropic virus type I (HTLV-I) is associated with adult T-cell leukemia/lymphoma and with a chronic degenerative myelopathy.
11," The increased serum beta 2-microglobulin concentration in thyroid hyperfunction is probably related to metabolic rate, even if autoimmunity might contribute to its overproduction."
4,Interphase cytogenetic analysis detects minimal residual disease in a case of acute lymphoblastic leukemia and resolves the question of origin of relapse after allogeneic bone marrow transplantation.
4, Only 26% of respondents were able to estimate correctly the prevalence of illiteracy in the US adult population.
23," Despite successful recanalization, late potentials persisted or newly developed after thrombolytic therapy in 8 of 54 patients (15%)."
4," Homozygosity for HLA-DR was more frequent among the patients with squamous-cell carcinoma (relative risk, 2.5; 95 percent confidence interval, 0.95 to 4.6) and among patients with 100 or more keratotic skin lesions (relative risk, 4.8; 95 percent confidence interval, 1.5 to 15.1)."
4, The complications of vena caval resection were generally transitory.
5, The remaining patient was taking oral corticosteroids when her eosinophil count was determined.
10,Haemophilus influenzae meningitis with prolonged hospital course.
20," With this aim, information was obtained from 935 Dutch haemophiliacs by mailed questionnaires on relationships, marriage, family life and employment."
4, None of the other variables investigated were significantly predictive of outcome.
10, Recent data have suggested that patients with both a normal cranial CT scan and normal neurologic examination following minimal head injury (MHI) have no risk of neurologic deterioration.
1," Patients with Pneumocystis carinii pneumonia (PCP) had more BAL fluid lymphocytes, mainly comprising CD8+ cells, and patients with bacterial infection had more neutrophils than other patients."
16,Early surgical closure of a large ventricular septal defect: influence on long-term growth.
9, This gradually improved over an 18-month period.
10, Pseudobulbar palsy was partial in five patients.
14, Heparin and aspirin were given to both groups until angiography was performed.
20," The presence of a positive clinical history and skin test (ST) results for 17 fish species (anchovy, bass, carp, dogfish, eel, gilthead, mackerel, mullet, perch, red mullet, salmon, sardine, sole, tench, toothed gilthead, trout, and tuna) were investigated in 20 children with cod-positive clinical history, ST, and RAST, and in 40 children positive to one or more foods different from cod (cow's milk, chicken egg white, peanut, and tomato)."
2," Analysis of the AXB/BXA RI strain distribution patterns suggested that amd maps distal to the Np-2, Tcr alpha, and Myhc alpha loci."
4, Rehabilitation is prolonged and costly.
21," Of the fifteen children who were more than ten years old, eight had an early complication; the average time to full, unsupported weight-bearing was twenty weeks; and there was variable femoral and tibial growth."
23,Haematuria frequency syndrome in patients with positive HIV serology: observations in Zambia.
7," Standardized nonundercut V-shaped Class V cavities with gingival margins below the cementoenamel junction were prepared on the mesial and distal surfaces of 40 molars, establishing a total of 80 cavities, which were randomly divided into four groups."
12," The pharmacology, dosage, and appropriate monitoring of therapy with phenylephrine in patients with septic shock are discussed."
20, Part of this efficacy may be a direct antiviral effect; decreasing GVHD and modifying the immune response to CMV-infected lung cells also may be important.
14," Before the introduction of computed tomographic (CT) scanning, aortography was the investigation of choice for acute aortic dissection."
11, The most common pattern of muscle involvement involved all five measured extraocular muscles.
4," All three proteins were expressed throughout the colonic epithelium, except for VLA-alpha 2, which was present in the cryptic gland but was absent on the mucosal surface in some cases."
11, Posterior 360 degrees retinotomy in conjunction with extensive peripheral retinectomy was necessary for retinal reattachment in 18 eyes.
23," A review of recent reports including 60 patients with this disorder revealed a rebleeding rate of 30%, mostly during the acute stage."
21," A 31-year-old woman with intractable reflex sympathetic dystrophy experienced nearly complete, though temporary, resolution of pain following 3 weeks of topical capsaicin."
19," In contrast to endocrinologically normal children, there was no age-dependent decrease in nocturnal MT in untreated precocious puberty; rather, it appeared that serum MT had already declined in association with the onset of sexual maturation."
4," We describe a case where a classic meningeal ""tail sign"" was associated with an extra-axial metastatic tumor attached to the tentorium."
14," We found that the dominant population of the infiltrating cells were asialo GM1 positive, were negative for T-cell markers, and had electron-dense cytoplasmic granules, which is consistent with a morphology of large granular lymphocytes."
23,Muscle damage induced by eccentric contractions of 25% strain.
21," The anesthetic area conformed to the distribution of a specific nerve, the transverse cervical cutaneous nerve."
18, The costs and benefits of cholesterol lowering in the primary prevention of coronary artery disease (CAD) were considered using lifetime lovastatin therapy as the intervention model for adults between 35 and 55 years of age.
10, 8% of the headache group had consulted a doctor.
14,Adrenoceptors on blood cells from patients with primary Raynaud's phenomenon.
14," It is concluded that 15 seconds is adequate for interpretation, and bedside observation predicts the response during right-sided cardiac catheterization."
23, TSM tone was monitored by measuring the pressure in the saline-filled cuff of the endotracheal tube.
11," The usual technique is to correct alignment of the eyes in the first stage, followed by ptosis correction by a sling operation in the second stage."
4, Review of the apical and lateral margins of the specimens revealed no statistically significant difference in either the degree of microinvasion of capsule or the incidence of extraprostatic disease between the groups.
12," Six months later, while on a regimen of clomiphene citrate, a testicular tumor became palpable."
1, Thirty (62.5%) patients had positive blood cultures and a mortality rate similar to the mortality rate of patients with negative blood cultures.
6," Signs of inflammation, including hyperemia or hyperemia and friability, were observed in seven patients."
9, Ploidy was related to histocytologic grade.
12," In this case the treatment did not lead to hypokalaemia because of the limited potassium secretory capacity in the renal tubules from selective aldosterone deficiency; rather, it may have led to hyperkalaemia because metabolic acidosis induced by the carbonic anhydrase inhibitor caused transcellular movement of potassium."
4," Delayed reconstruction, usually 5 to 20 days after Mohs' chemosurgery, can be performed without significant morbidity."
12, A computerized tomography-based treatment planning procedure that allows for angulation of transperineal needles to avoid the pubic bones and still reaches the most peripheral aspects of the gland is described.
14," Disease progressed in 42 arteries (53%), 14 bilateral and 28 unilateral."
11," We report the case of a patient with the unusual combination of migraine, chorea, and retinal arterial thrombosis along with laboratory evidence of autoimmunity."
20, In some patients there was a relation between the presence of degranulated eosinophils and epithelial damage.
