class,text
1,the remarkable .
0,perhaps the grossest movie ever made .
0,perhaps the ever .
1,"miyazaki 's nonstop images are so stunning , and his imagination so vivid , that the only possible complaint you could have about spirited away is that there is no rest period , no timeout ."
1,"miyazaki 's stunning , imagination vivid , complaint you could about spirited away is that no , no timeout ."
0,predictably melodramatic .
0,predictably .
0,"collateral damage is trash , but it earns extra points by acting as if it were n't ."
0,"collateral damage , but it extra by as if ."
1,"anyone who welcomes a dash of the avant-garde fused with their humor should take pleasure in this crazed , joyous romp of a film ."
1,"anyone welcomes a the avant-garde fused with this crazed , romp a film ."
0,"if you 're the kind of parent who enjoys intentionally introducing your kids to films which will cause loads of irreparable damage that years and years of costly analysis could never fix , i have just one word for you - -- decasia"
0,"'re of parent who intentionally your cause loads of irreparable that and years of costly never fix , i just you - -- "
0,too bad kramer could n't make a guest appearance to liven things up .
0,too bad could a appearance to up .
0,"for a guy who has waited three years with breathless anticipation for a new hal hartley movie to pore over , no such thing is a big letdown ."
0,"a three breathless for a new hal to pore over , no such thing a ."
0,"` dragonfly ' dwells on crossing-over mumbo jumbo , manipulative sentimentality , and sappy dialogue ."
0,"dragonfly ' dwells jumbo , sentimentality , sappy dialogue ."
1,"a film neither bitter nor sweet , neither romantic nor comedic , neither warm nor fuzzy ."
1,"film nor sweet , romantic nor , neither warm ."
0,the skirmishes for power waged among victims and predators settle into an undistinguished rhythm of artificial suspense .
0,the for waged and settle into undistinguished rhythm of .
0,"in fact , it does n't even seem like she tried ."
0,"in fact , n't like tried ."
1,"-lrb- kline 's -rrb- utterly convincing -- and deeply appealing -- as a noble teacher who embraces a strict moral code , and as a flawed human being who ca n't quite live up to it ."
1,"-lrb- 's - -- and -- a who a moral code , and as flawed who ca live up to it ."
0,why would anyone cast the magnificent jackie chan in a movie full of stunt doubles and special effects ?
0,would magnificent chan full of doubles and special effects ?
0,the script becomes lifeless and falls apart like a cheap lawn chair .
0,the script becomes a lawn chair .
1,"a competent , unpretentious entertainment destined to fill the after-school slot at shopping mall theaters across the country ."
1,"competent , entertainment destined the after-school at shopping mall across ."
1,australia : land beyond time is an enjoyable big movie primarily because australia is a weirdly beautiful place .
1,australia : is an enjoyable movie primarily is a beautiful .
1,a cruelly funny twist on teen comedy packed with inventive cinematic tricks and an ironically killer soundtrack
1,cruelly twist teen with inventive cinematic tricks an ironically 
0,"the film is based on truth and yet there is something about it that feels incomplete , as if the real story starts just around the corner ."
0,"the film on and yet there about it incomplete , as the real corner ."
0,"the words , ` frankly , my dear , i do n't give a damn , ' have never been more appropriate ."
0,"words , ` frankly , my dear , i n't give , ' been ."
1,"when twentysomething hotsies make movies about their lives , hard-driving narcissism is a given , but what a world we 'd live in if argento 's hollywood counterparts ... had this much imagination and nerve ."
1,"when twentysomething hotsies about lives , is , but world we 'd argento 's hollywood ... had this imagination ."
0,"much of the digitally altered footage appears jagged , as if filmed directly from a television monitor , while the extensive use of stock footage quickly becomes a tiresome cliché ."
0,"of altered footage , as if directly from television , while use of stock quickly tiresome ."
1,old-form moviemaking at its best .
1,old-form moviemaking at .
0,"its premise is smart , but the execution is pretty weary ."
0,"its is , but the execution ."
1,"for the most part , it 's a work of incendiary genius , steering clear of knee-jerk reactions and quick solutions ."
1,"for the , it 's incendiary genius , clear of and solutions ."
1,"beautifully shot , delicately scored and powered by a set of heartfelt performances , it 's a lyrical endeavour ."
1,"beautifully , scored by a of heartfelt , it ' a lyrical ."
1,"this rich , bittersweet israeli documentary , about the life of song-and-dance-man pasach ` ke burstein and his family , transcends ethnic lines ."
1,"this , bittersweet israeli , about song-and-dance-man ` and his , transcends lines ."
0,"lazy , miserable and smug ."
0,"lazy , smug ."
0,"the movie 's plot is almost entirely witless and inane , carrying every gag two or three times beyond its limit to sustain a laugh ."
0,"the ' is entirely and inane , every or three its limit to a ."
1,"in a summer of clones , harvard man is something rare and riveting : a wild ride that relies on more than special effects ."
1,"a summer of clones , harvard rare and riveting : ride relies effects ."
1,this one is not nearly as dreadful as expected .
1,this not nearly as as .
0,a coarse and stupid gross-out .
0,a coarse and .
1,"borrows a bit from the classics `` wait until dark '' and `` extremities '' ... but in terms of its style , the movie is in a class by itself ."
1,"a bit from classics wait until dark '' extremities '' ... terms , the movie is a by ."
1,"twenty years after its first release , e.t. remains the most wondrous of all hollywood fantasies -- and the apex of steven spielberg 's misunderstood career ."
1,"years its first release ,.t. of -- and the apex of steven spielberg ' career ."
1,"strange it is , but delightfully so ."
1,"is , but delightfully ."
0,a terrible movie that some people will nevertheless find moving .
0,some will nevertheless find moving .
0,marinated in clichés and mawkish dialogue .
0,marinated in and .
1,"so much facile technique , such cute ideas , so little movie ."
1,"technique , cute ideas , so movie ."
0,its inescapable absurdities are tantamount to insulting the intelligence of anyone who has n't been living under a rock -lrb- since sept. 11 -rrb- .
0,inescapable are tantamount to the of who under rock -lrb- since sept. - .
1,"a bittersweet film , simple in form but rich with human events ."
1,"bittersweet , form but rich human events ."
0,dismally dull sci-fi comedy .
0,dismally sci-fi .
0,"after seeing the film , i can tell you that there 's no other reason why anyone should bother remembering it ."
0,"after the , can that there ' reason why should bother it ."
0,feels less like a cousin to blade runner than like a bottom-feeder sequel in the escape from new york series .
0,feels less a blade than sequel the escape from series .
0,a movie in which two not very absorbing characters are engaged in a romance you ca n't wait to see end .
0,a in which characters are engaged you wait to see end .
0,these characters become wearisome .
0,these characters .
1,sayles has an eye for the ways people of different ethnicities talk to and about others outside the group .
1,sayles has an the ways of different to about others .
1,move over bond ; this girl deserves a sequel .
1,over ; this girl sequel .
1,"a small gem of a movie that defies classification and is as thought-provoking as it is funny , scary and sad ."
1,"of a movie classification is as thought-provoking funny , scary sad ."
0,"loud , chaotic and largely unfunny ."
0,", chaotic largely unfunny ."
0,"once she lets her love depraved leads meet , -lrb- denis ' -rrb- story becomes a hopeless , unsatisfying muddle"
0,"once she depraved leads , -lrb- ' -rrb- story hopeless , muddle"
0,shankman ... and screenwriter karen janszen bungle their way through the narrative as if it were a series of bible parables and not an actual story .
0,... and janszen bungle their through the narrative were series of parables and not .
1,... an enjoyably frothy ` date movie ' ...
1,... an enjoyably date ' ...
0,"after sitting through this sloppy , made-for-movie comedy special , it makes me wonder if lawrence hates criticism so much that he refuses to evaluate his own work ."
0,"sitting through this sloppy , special , it makes me if hates criticism much work ."
1,"a little uneven to be the cat 's meow , but it 's good enough to be the purr ."
1,"a the 's , it ' good enough to the purr ."
1,"amid the new populist comedies that underscore the importance of family tradition and familial community , one would be hard-pressed to find a movie with a bigger , fatter heart than barbershop ."
1,"new that the importance of family tradition and familial , would hard-pressed find a , heart than ."
1,happy times maintains an appealing veneer without becoming too cute about it .
1,veneer without becoming too about it .
1,"-lrb- lawrence bounces -rrb- all over the stage , dancing , running , sweating , mopping his face and generally displaying the wacky talent that brought him fame in the first place ."
1,"-lrb- -rrb- all over stage , , running , sweating , his face generally that brought him fame ."
1,"captures all the longing , anguish and ache , the confusing sexual messages and the wish to be a part of that elusive adult world ."
1,"all the , and ache , sexual wish to be a that adult world ."
1,sade is an engaging look at the controversial eponymous and fiercely atheistic hero .
1,sade an controversial eponymous and fiercely atheistic .
1,"as a science fiction movie , `` minority report '' astounds ."
1,"as science , `` report '' astounds ."
0,"medem may have disrobed most of the cast , leaving their bodies exposed , but the plot remains as guarded as a virgin with a chastity belt ."
0,"medem may have disrobed of the , exposed , the plot as as virgin a ."
1,weighty and ponderous but every bit as filling as the treat of the title .
1,weighty ponderous but every bit filling of .
0,directed in a paint-by-numbers manner .
0,directed in manner .
1,one of the more intelligent children 's movies to hit theaters this year .
1,one of the intelligent children ' movies this .
1,meyjes ' provocative film might be called an example of the haphazardness of evil .
1,' provocative be of the haphazardness of evil .
1,a classic fairy tale that perfectly captures the wonders and worries of childhood in a way that few movies have ever approached .
1,a classic perfectly the wonders and childhood in a way movies .
0,here the love scenes all end in someone screaming .
0,here love all in screaming .
1,much smarter and more attentive than it first sets out to be .
1,much smarter first out to be .
1,"compared to his series of spectacular belly flops both on and off the screen , runteldat is something of a triumph ."
1,"compared to his spectacular belly both on and , is triumph ."
1,brosnan gives a portrayal as solid and as perfect as his outstanding performance as bond in die another day .
1,brosnan portrayal solid as perfect his outstanding as in die .
1,interesting both as a historical study and as a tragic love story .
1,interesting as historical and as love .
1,"there 's back-stabbing , inter-racial desire and , most importantly , singing and dancing ."
1,"there ' , inter-racial desire , , singing and dancing ."
0,feral and uncomfortable .
0,feral and .
0,"in an effort , i suspect , not to offend by appearing either too serious or too lighthearted , it offends by just being wishy-washy ."
0,"in an effort , suspect , to by or , offends by being wishy-washy ."
0,"elegantly crafted but emotionally cold , a puzzle whose intricate construction one can admire but is difficult to connect with on any deeper level ."
0,"elegantly crafted but , a whose construction one admire to with on deeper ."
1,"a spellbinding african film about the modern condition of rootlessness , a state experienced by millions around the globe ."
1,"spellbinding african film about condition of , a by the ."
1,features fincher 's characteristically startling visual style and an almost palpable sense of intensity .
1,features fincher ' visual style almost sense of .
1,not since ghostbusters has a film used manhattan 's architecture in such a gloriously goofy way .
1,not has manhattan ' architecture such a gloriously way .
0,serving sara is little more than a mall movie designed to kill time .
0,sara is more than a mall designed .
0,the film tries too hard to be funny and tries too hard to be hip .
0,the film be funny and tries to be .
0,"a lightweight , uneven action comedy that freely mingles french , japanese and hollywood cultures ."
0,"a , action that freely , japanese and hollywood ."
1,"an elegant work , food of love is as consistently engaging as it is revealing ."
1,"an elegant , food is consistently is revealing ."
0,i can take infantile humor ... but this is the sort of infantile that makes you wonder about changing the director and writer 's diapers .
0,can take infantile ... but the that makes you about changing the writer ' .
1,"a very well-meaning movie , and it will stand in future years as an eloquent memorial to the world trade center tragedy ."
1,"a movie , it will stand future as an to center tragedy ."
0,"and in a sense , that 's a liability ."
0,"and in , that ' liability ."
0,"stealing harvard does n't care about cleverness , wit or any other kind of intelligent humor ."
0,"n't care cleverness , wit any other kind humor ."
0,"sheridan is painfully bad , a fourth-rate jim carrey who does n't understand the difference between dumb fun and just plain dumb ."
0,"painfully bad , fourth-rate carrey does difference dumb fun and plain dumb ."
1,"... bright , intelligent , and humanly funny film ."
1,"... bright , intelligent , film ."
1,"a solid , psychological action film from hong kong ."
1,"a , psychological film hong ."
1,"so beautifully acted and directed , it 's clear that washington most certainly has a new career ahead of him if he so chooses ."
1,"so and , 's that washington certainly has a new career he so ."
1,one thing you have to give them credit for : the message of the movie is consistent with the messages espoused in the company 's previous video work .
1,one you to give them : the with the in company 's previous video work .
0,humor in i spy is so anemic .
0,in spy is so .
1,i know that i 'll never listen to marvin gaye or the supremes the same way again
1,i that i ' never to marvin gaye supremes again
0,"the result , however well-intentioned , is ironically just the sort of disposable , kitchen-sink homage that illustrates why the whole is so often less than the sum of its parts in today 's hollywood ."
0,"the result , however , is ironically sort of , kitchen-sink that illustrates the whole so often of ' hollywood ."
0,it 's makes a better travelogue than movie .
0,it ' better than movie .
0,"with little visible talent and no energy , colin hanks is in bad need of major acting lessons and maybe a little coffee ."
0,"talent , colin hanks in bad need major lessons maybe a coffee ."
1,"there 's ... tremendous energy from the cast , a sense of playfulness and excitement that seems appropriate ."
1,"'s ... tremendous energy , a playfulness and excitement appropriate ."
1,extraordinary debut from josh koury .
1,extraordinary debut koury .
0,"they just have problems , which are neither original nor are presented in convincing way ."
0,"they have , are are presented in convincing ."
1,"alas , it 's the man that makes the clothes ."
1,", 's the man that the ."
1,the terrific and bewilderingly underrated campbell scott gives a star performance that is nothing short of mesmerizing .
1,the and underrated campbell scott gives that is nothing .
0,"the metaphors are provocative , but too often , the viewer is left puzzled by the mechanics of the delivery ."
0,"are provocative , but , viewer is puzzled by the delivery ."
1,maintains your interest until the end and even leaves you with a few lingering animated thoughts .
1,maintains and even you a lingering animated thoughts .
0,femme fatale offers nothing more than a bait-and-switch that is beyond playing fair with the audience .
0,femme nothing more than bait-and-switch playing fair audience .
1,turturro is fabulously funny and over the top as a ` very sneaky ' butler who excels in the art of impossible disappearing\/reappearing acts
1,turturro is and top ` very sneaky ' butler the art of\/reappearing 
1,arteta directs one of the best ensemble casts of the year
1,arteta one the best ensemble casts 
0,"a simpler , leaner treatment would have been preferable ; after all , being about nothing is sometimes funnier than being about something ."
0,"a , would have been ; after , being about nothing than being ."
0,eerily accurate depiction of depression .
0,eerily accurate of .
1,`` auto focus '' works as an unusual biopic and document of male swingers in the playboy era
1,auto focus '' works as an and of playboy era
1,"this is a winning ensemble comedy that shows canadians can put gentle laughs and equally gentle sentiments on the button , just as easily as their counterparts anywhere else in the world ."
1,"this is a winning that shows can and equally gentle , easily as their anywhere the world ."
1,soderbergh skims the fat from the 1972 film .
1,soderbergh skims the film .
0,"that neither protagonist has a distinguishable condition hardly matters because both are just actory concoctions , defined by childlike dimness and a handful of quirks ."
0,"neither protagonist a both just concoctions , defined dimness and a handful quirks ."
0,... a weak and ineffective ghost story without a conclusion or pay off .
0,... a weak and without pay off .
0,the nicest thing that can be said about stealing harvard -lrb- which might have been called freddy gets molested by a dog -rrb- is that it 's not as obnoxious as tom green 's freddie got fingered .
0,the thing said harvard -lrb- which might have freddy gets by a dog -rrb- that ' as tom ' got fingered .
1,the performances are uniformly good .
1,the are good .
1,"the best thing about the movie is its personable , amusing cast ."
1,"best thing movie its , amusing cast ."
0,"eddie murphy and owen wilson have a cute partnership in i spy , but the movie around them is so often nearly nothing that their charm does n't do a load of good ."
0,"eddie and wilson partnership in , but the around is so often charm does a of good ."
1,"the delicious trimmings ... arrive early and stay late , filling nearly every minute ... with a lighthearted glow , some impudent snickers , and a glorious dose of humankind 's liberating ability to triumph over a scrooge or two ."
1,"the delicious ... early late , filling minute ... a glow , some , glorious dose 's liberating ability triumph over scrooge or ."
0,"starts promisingly but disintegrates into a dreary , humorless soap opera ."
0,"disintegrates a , humorless soap opera ."
1,"all in all , brown sugar is a satisfying well-made romantic comedy that 's both charming and well acted ."
1,"all , brown a satisfying well-made that ' charming well acted ."
1,"this rush to profits has created a predictably efficient piece of business notable largely for its overwhelming creepiness , for an eagerness to create images you wish you had n't seen , which , in this day and age , is of course the point ."
1,"created a predictably business notable for , for an eagerness create images wish you seen , which , in this age , is of point ."
0,"while the resident evil games may have set new standards for thrills , suspense , and gore for video games , the movie really only succeeds in the third of these ."
0,"while the resident evil standards for thrills , , gore video , movie really only in third ."
1,"famuyiwa 's feature deals with its subject matter in a tasteful , intelligent manner , rather than forcing us to endure every plot contrivance that the cliché-riddled genre can offer ."
1,"famuyiwa 's subject a tasteful , intelligent manner , rather than forcing plot that cliché-riddled can ."
1,"but as you watch the movie , you 're too interested to care ."
1,"as you watch , you ' to care ."
0,"there 's the plot , and a maddeningly insistent and repetitive piano score that made me want to scream ."
0,"'s plot , and insistent and repetitive piano made scream ."
1,"hatfield and hicks make the oddest of couples , and in this sense the movie becomes a study of the gambles of the publishing world , offering a case study that exists apart from all the movie 's political ramifications ."
1,"and hicks make the oddest of couples , the movie gambles world , offering case exists apart all movie ' political ramifications ."
0,a bloated gasbag thesis grotesquely impressed by its own gargantuan aura of self-importance ...
0,a gasbag thesis by own of self-importance ...
1,i hope the movie is widely seen and debated with appropriate ferocity and thoughtfulness .
1,i hope the is debated with appropriate .
1,"a hard look at one man 's occupational angst and its subsequent reinvention , a terrifying study of bourgeois desperation worthy of claude chabrol ."
1,"a at one ' occupational angst its subsequent reinvention , terrifying desperation worthy claude ."
0,"... hits every cliche we 've come to expect , including the assumption that `` crazy '' people are innocent , childlike and inherently funny ."
0,"... every cliche 've come to , that crazy '' are , childlike and inherently ."
1,promises is one film that 's truly deserving of its oscar nomination .
1,is one film 's deserving nomination .
1,arguably the best script that besson has written in years .
1,arguably the best besson in .
1,a moving and important film .
1,a moving film .
0,like leafing through an album of photos accompanied by the sketchiest of captions .
0,like leafing through of accompanied sketchiest of .
0,"sadly , full frontal plays like the work of a dilettante ."
0,", full frontal plays like dilettante ."
1,"sweetly sexy , funny and touching ."
1,"sweetly sexy , funny ."
0,it 's such a mechanical endeavor -lrb- that -rrb- it never bothers to question why somebody might devote time to see it .
0,'such a mechanical -lrb- - it never devote time to see it .
0,a film without surprise geared toward maximum comfort and familiarity .
0,a film maximum comfort familiarity .
0,"despite some comic sparks , welcome to collinwood never catches fire ."
0,"despite some comic sparks , welcome ."
1,"impossible as it may sound , this film 's heart is even more embracing than monty , if only because it accepts nasty behavior and severe flaws as part of the human condition ."
1,"may sound , this film 's even embracing than , only accepts nasty as part of human condition ."
1,"what one is left with , even after the most awful acts are committed , is an overwhelming sadness that feels as if it has made its way into your very bloodstream ."
1,"one with , even the awful acts committed , is overwhelming feels if has made way very ."
0,"the images lack contrast , are murky and are frequently too dark to be decipherable ."
0,"the images , murky and too dark decipherable ."
0,a listless and desultory affair .
0,a listless and .
1,"a bittersweet contemporary comedy about benevolent deception , which , while it may not rival the filmmaker 's period pieces , is still very much worth seeing ."
1,"a contemporary about deception , , while it may not rival ' period pieces , worth ."
0,but the movie that does n't really deliver for country music fans or for family audiences
0,movie that n't really for for family audiences
0,"in the end , we are left with something like two ships passing in the night rather than any insights into gay love , chinese society or the price one pays for being dishonest ."
0,"the end , we left with something passing in any into gay , chinese or pays being dishonest ."
0,"its salient points are simultaneously buried , drowned and smothered in the excesses of writer-director roger avary ."
0,"salient buried , drowned and in writer-director roger avary ."
0,"it 's a terrible movie in every regard , and utterly painful to watch ."
0,"it ' a in , and utterly to watch ."
0,"instead of using george and lucy 's most obvious differences to ignite sparks , lawrence desperately looks elsewhere , seizing on george 's haplessness and lucy 's personality tics ."
0,"using george ' ignite sparks , lawrence desperately looks elsewhere , seizing on george ' lucy 's personality ."
0,grant is n't cary and bullock is n't katherine .
0,grant is n't and is .
0,works better in the conception than it does in the execution ... winds up seeming just a little too clever .
0,works conception than it the execution ... seeming just a too .
1,"for most of its footage , the new thriller proves that director m. night shyamalan can weave an eerie spell and that mel gibson can gasp , shudder and even tremble without losing his machismo ."
1,"for footage , the thriller proves that director. night shyamalan can an eerie spell that , and losing his ."
0,"the acting is amateurish , the cinematography is atrocious , the direction is clumsy , the writing is insipid and the violence is at once luridly graphic and laughably unconvincing ."
0,"acting is , cinematography is , the , the writing is insipid the violence once luridly unconvincing ."
0,"i approached the usher and said that if she had to sit through it again , she should ask for a raise ."
0,"i approached the and that if she sit , she ask for ."
0,"an acceptable way to pass a little over an hour with moviegoers ages 8-10 , but it 's unlikely to inspire anything more than a visit to mcdonald 's , let alone some savvy street activism ."
0,"way pass little hour with moviegoers ages 8-10 , but it ' unlikely inspire than mcdonald ' , alone some activism ."
0,there 's ... an underlying old world sexism to monday morning that undercuts its charm .
0,there ' ... an sexism to morning that its .
0,"works hard to establish rounded characters , but then has nothing fresh or particularly interesting to say about them ."
0,"establish characters , but then fresh interesting to say them ."
0,"the sort of picture in which , whenever one of the characters has some serious soul searching to do , they go to a picture-perfect beach during sunset ."
0,"the picture , whenever characters has some serious to , a picture-perfect beach during sunset ."
1,a tour de force drama about the astonishingly pivotal role of imagination in the soulful development of two rowdy teenagers .
1,tour de force the astonishingly role in the two teenagers .
0,"a depraved , incoherent , instantly disposable piece of hackery ."
0,"a , incoherent , disposable hackery ."
1,"birthday girl does n't try to surprise us with plot twists , but rather seems to enjoy its own transparency ."
1,"birthday does try to surprise us plot , seems enjoy its ."
1,significantly better than its 2002 children 's - movie competition .
1,significantly its 2002 children 's - .
1,cletis is playful but highly studied and dependent for its success on a patient viewer .
1,playful but studied and dependent its a patient .
1,a subtle and well-crafted -lrb- for the most part -rrb- chiller .
1,and -lrb- the most -rrb- chiller .
1,the emotions are raw and will strike a nerve with anyone who 's ever had family trauma .
1,are raw and will strike a nerve anyone 's .
0,i 'm not exactly sure what this movie thinks it is about .
0,'m not exactly sure what is .
1,"the spaniel-eyed jean reno infuses hubert with a mixture of deadpan cool , wry humor and just the measure of tenderness required to give this comic slugfest some heart ."
1,"the reno infuses hubert mixture cool , humor just the measure to give this some ."
1,a compelling motion picture that illustrates an american tragedy .
1,compelling that illustrates american tragedy .
1,an intriguing cinematic omnibus and round-robin that occasionally is more interesting in concept than in execution .
1,intriguing round-robin that occasionally more in in execution .
1,an engaging criminal romp that will have viewers guessing just who 's being conned right up to the finale .
1,an engaging criminal romp that will viewers guessing who ' finale .
1,there 's nothing more satisfying during a summer of event movies than a spy thriller like the bourne identity that 's packed with just as much intelligence as action .
1,there 's nothing more a of event a spy thriller like that ' with as action .
1,"fresh and raw like a blown-out vein , narc takes a walking-dead , cop-flick subgenre and beats new life into it ."
1,"fresh and raw a , a walking-dead , subgenre life into it ."
1,"it 's a piece of handiwork that shows its indie tatters and self-conscious seams in places , but has some quietly moving moments and an intelligent subtlety ."
1,"it ' a handiwork that shows its tatters seams places , but moving moments and ."
1,"a difficult , absorbing film that manages to convey more substance despite its repetitions and inconsistencies than do most films than are far more pointed and clear ."
1,"a , absorbing film manages to more despite its inconsistencies than most than pointed ."
1,"a weird , arresting little ride ."
1,"weird , little ride ."
0,and that leaves a hole in the center of the salton sea .
0,and that leaves center the salton .
1,"a gripping movie , played with performances that are all understated and touching ."
1,"a gripping , performances that all touching ."
0,it 's just rather leaden and dull .
0,'s leaden and dull .
0,i also believe that resident evil is not it .
0,i believe is not it .
1,"`` frailty '' has been written so well , that even a simple `` goddammit ! ''"
1,"`` frailty '' has , that even a `` ! ''"
1,"could have been crisper and punchier , but it 's likely to please audiences who like movies that demand four hankies ."
1,"and punchier , but 's likely please who like demand hankies ."
1,"... a light , yet engrossing piece ."
1,"... a light , yet ."
0,fails to convince the audience that these brats will ever be anything more than losers .
0,the audience that these brats be anything losers .
0,it 's horribly depressing and not very well done .
0,'s horribly not very done .
0,"the characterizations and dialogue lack depth or complexity , with the ironic exception of scooter ."
0,"and dialogue lack complexity , with of scooter ."
1,i liked it just enough .
1,i liked just .
0,"but for the most part , the weight of water comes off as a two-way time-switching myopic mystery that stalls in its lackluster gear of emotional blandness ."
0,"but for the most , of off a two-way time-switching mystery that stalls gear ."
1,"spielberg 's first real masterpiece , it deserved all the hearts it won -- and wins still , 20 years later ."
1,"spielberg ' real , it the it -- wins still , 20 later ."
1,"nicks refuses to let slackers be seen as just another teen movie , which means he can be forgiven for frequently pandering to fans of the gross-out comedy ."
1,"slackers seen as just another , means he forgiven for pandering to fans the comedy ."
1,one of the most slyly exquisite anti-adult movies ever made .
1,of most movies ever made .
0,"here , common sense flies out the window , along with the hail of bullets , none of which ever seem to hit sascha ."
0,"here , common out the , of , none ever seem to hit sascha ."
0,"with its dogged hollywood naturalism and the inexorable passage of its characters toward sainthood , windtalkers is nothing but a sticky-sweet soap ."
0,"with hollywood and the inexorable its characters , windtalkers is nothing soap ."
1,one ca n't deny its seriousness and quality .
1,one ca deny its .
0,upper west sidey exercise in narcissism and self-congratulation disguised as a tribute .
0,upper west in narcissism disguised tribute .
1,"although laced with humor and a few fanciful touches , the film is a refreshingly serious look at young women ."
1,"although laced with humor few , the film is refreshingly serious ."
1,"highly recommended viewing for its courage , ideas , technical proficiency and great acting ."
1,"recommended for courage , ideas , and acting ."
1,"some of the visual flourishes are a little too obvious , but restrained and subtle storytelling , and fine performances make this delicate coming-of-age tale a treat ."
1,"some the are little obvious , but restrained and subtle storytelling , and performances treat ."
0,the piquant story needs more dramatic meat on its bones .
0,story more dramatic meat bones .
0,i 'm not sure these words have ever been together in the same sentence : this erotic cannibal movie is boring .
0,'not words ever been together in sentence : this erotic boring .
1,combine the paranoid claustrophobia of a submarine movie with the unsettling spookiness of the supernatural -- why did n't hollywood think of this sooner ?
1,paranoid claustrophobia submarine movie the unsettling -- why did n't hollywood think sooner ?
0,"this would have been better than the fiction it has concocted , and there still could have been room for the war scenes ."
0,"this have been better fiction has , and still could the war ."
0,animated drivel meant to enhance the self-image of drooling idiots .
0,animated drivel to self-image idiots .
1,"in his u.s. debut , mr. schnitzler proves himself a deft pace master and stylist ."
1,"in u.. debut , mr. schnitzler proves master and ."
1,the stunt work is top-notch ; the dialogue and drama often food-spittingly funny .
1,is ; the dialogue drama food-spittingly funny .
0,it 's hard to pity the ` plain ' girl who becomes a ravishing waif after applying a smear of lip-gloss .
0,'to the ' a ravishing waif after applying a smear of .
0,"stephen earnhart 's documentary is a decomposition of healthy eccentric inspiration and ambition -- wearing a cloak of unsentimental , straightforward text -- when it 's really an exercise in gross romanticization of the delusional personality type ."
0,"stephen ' is decomposition of eccentric inspiration ambition -- wearing unsentimental , text -- when it 's exercise romanticization of delusional ."
0,"pretty much sucks , but has a funny moment or two ."
0,"much sucks , but funny or ."
1,this movie got me grinning .
1,movie got grinning .
0,"soulless and -- even more damning -- virtually joyless , xxx achieves near virtuosity in its crapulence ."
0,"and -- more damning -- virtually , achieves virtuosity in ."
0,the movie generates plot points with a degree of randomness usually achieved only by lottery drawing .
0,the movie generates with of randomness lottery drawing .
1,it 's as raw and action-packed an experience as a ringside seat at a tough-man contest .
1,'s raw as a ringside seat a contest .
0,"if you 're over 25 , have an iq over 90 , and have a driver 's license , you should be able to find better entertainment ."
0,"'re over , have 90 , and a ' license , you should be able to ."
1,"the large-frame imax camera lends itself beautifully to filming the teeming life on the reefs , making this gorgeous film a must for everyone from junior scientists to grown-up fish lovers ."
1,"large-frame beautifully to teeming life the , making this a for from junior to grown-up lovers ."
0,this kiddie-oriented stinker is so bad that i even caught the gum stuck under my seat trying to sneak out of the theater
0,kiddie-oriented that even the gum my seat trying to sneak the theater
1,there 's no denying that burns is a filmmaker with a bright future ahead of him .
1,'that is a filmmaker with future of him .
0,"with minimal imagination , you could restage the whole thing in your bathtub ."
0,"with , you could restage thing your ."
1,"buy is an accomplished actress , and this is a big , juicy role ."
1,"buy is , and this a , juicy ."
0,"still , it just sits there like a side dish no one ordered ."
0,"still , it just side no one ."
0,"an ill-conceived jumble that 's not scary , not smart and not engaging ."
0,"an ill-conceived jumble ' , not smart not ."
1,p.t. anderson understands the grandness of romance and how love is the great equalizer that can calm us of our daily ills and bring out joys in our lives that we never knew were possible .
1,p.. anderson grandness of how love is the equalizer us ills and bring joys our lives we knew .
0,"it 's another video movie photographed like a film , with the bad lighting that 's often written off as indie film naturalism ."
0,"it ' photographed like film , the lighting that ' off as film naturalism ."
0,hate it because it 's lousy .
0,hate it it ' .
0,"when your subject is illusion versus reality , should n't the reality seem at least passably real ?"
0,"subject is illusion versus reality , the reality least ?"
0,director david fincher and writer david koepp ca n't sustain it .
0,david fincher and koepp ca n't .
0,"like many such biographical melodramas , it suffers from the awkwardness that results from adhering to the messiness of true stories ."
0,"like such , suffers the from adhering to the messiness true ."
0,"a preposterous , prurient whodunit ."
0,"preposterous , prurient ."
0,"too often , the viewer is n't reacting to humor so much as they are wincing back in repugnance ."
0,", n't reacting to humor so much as are repugnance ."
1,"confessions is n't always coherent , but it 's sharply comic and surprisingly touching , so hold the gong ."
1,"confessions always coherent , it ' sharply and touching , so gong ."
1,troubling and powerful .
1,troubling powerful .
0,"a tired , unimaginative and derivative variation of that already-shallow genre ."
0,"tired , unimaginative variation that already-shallow ."
1,those with a modicum of patience will find in these characters ' foibles a timeless and unique perspective .
1,those with modicum patience will these characters ' a unique .
0,"it 's plotless , shapeless -- and yet , it must be admitted , not entirely humorless ."
0,"'s plotless , -- and , must , not entirely humorless ."
0,... turns so unforgivably trite in its last 10 minutes that anyone without a fortified sweet tooth will likely go into sugar shock .
0,... turns trite its 10 minutes fortified sweet likely go into shock .
1,"definitely in the guilty pleasure b-movie category , reign of fire is so incredibly inane that it is laughingly enjoyable ."
1,"guilty b-movie category , of fire so incredibly inane that enjoyable ."
0,it offers little beyond the momentary joys of pretty and weightless intellectual entertainment .
0,it momentary joys of pretty and intellectual .
0,you may be galled that you 've wasted nearly two hours of your own precious life with this silly little puddle of a movie .
0,you may you 've two your life with silly puddle of a .
